Timestamp,BVP,Note,AGG,ED,SIB,Condition
1557915213812.5,-10.28,1,0,0,0,0
1557915213828.12,-7.77,1,0,0,0,0
1557915213843.75,-5.26,1,0,0,0,0
1557915213859.38,-2.74,1,0,0,0,0
1557915213875,-0.19,1,0,0,0,0
1557915213890.62,2.41,1,0,0,0,0
1557915213906.25,5.1,1,0,0,0,0
1557915213921.88,7.92,1,0,0,0,0
1557915213937.5,10.84,1,0,0,0,0
1557915213953.12,13.84,1,0,0,0,0
1557915213968.75,16.92,1,0,0,0,0
1557915213984.38,20.06,1,0,0,0,0
1557915214000,23.27,1,0,0,0,0
1557915214015.62,26.55,1,0,0,0,0
1557915214031.25,29.92,1,0,0,0,0
1557915214046.88,33.39,1,0,0,0,0
1557915214062.5,37.01,1,0,0,0,0
1557915214078.12,40.67,1,0,0,0,0
1557915214093.75,44.32,1,0,0,0,0
1557915214109.38,47.93,1,0,0,0,0
1557915214125,51.47,1,0,0,0,0
1557915214140.62,54.97,1,0,0,0,0
1557915214156.25,58.46,1,0,0,0,0
1557915214171.88,61.99,1,0,0,0,0
1557915214187.5,65.62,1,0,0,0,0
1557915214203.12,69.46,1,0,0,0,0
1557915214218.75,73.38,1,0,0,0,0
1557915214234.38,77.29,1,0,0,0,0
1557915214250,81.15,1,0,0,0,0
1557915214265.62,84.94,1,0,0,0,0
1557915214281.25,88.66,1,0,0,0,0
1557915214296.88,92.3,1,0,0,0,0
1557915214312.5,95.88,1,0,0,0,0
1557915214328.12,99.42,1,0,0,0,0
1557915214343.75,102.98,1,0,0,0,0
1557915214359.38,106.26,1,0,0,0,0
1557915214375,109.03,1,0,0,0,0
1557915214390.62,111.05,1,0,0,0,0
1557915214406.25,112.06,1,0,0,0,0
1557915214421.88,111.73,1,0,0,0,0
1557915214437.5,109.7,1,0,0,0,0
1557915214453.12,105.46,1,0,0,0,0
1557915214468.75,98.32,1,0,0,0,0
1557915214484.38,89.65,1,0,0,0,0
1557915214500,80.04,1,0,0,0,0
1557915214515.62,70,1,0,0,0,0
1557915214531.25,60.03,1,0,0,0,0
1557915214546.88,50.67,1,0,0,0,0
1557915214562.5,42.49,1,0,0,0,0
1557915214578.12,36.07,1,0,0,0,0
1557915214593.75,31.94,1,0,0,0,0
1557915214609.38,30.58,1,0,0,0,0
1557915214625,32.33,1,0,0,0,0
1557915214640.62,37,1,0,0,0,0
1557915214656.25,44.22,1,0,0,0,0
1557915214671.88,53.46,1,0,0,0,0
1557915214687.5,63.97,1,0,0,0,0
1557915214703.12,74.89,1,0,0,0,0
1557915214718.75,85.35,1,0,0,0,0
1557915214734.38,94.57,1,0,0,0,0
1557915214750,101.96,1,0,0,0,0
1557915214765.62,107.16,0,0,0,0,0
1557915214781.25,109.87,0,0,0,0,0
1557915214796.88,110.05,0,0,0,0,0
1557915214812.5,107.94,0,0,0,0,0
1557915214828.12,103.93,0,0,0,0,0
1557915214843.75,98.51,0,0,0,0,0
1557915214859.38,92.19,0,0,0,0,0
1557915214875,85.49,0,0,0,0,0
1557915214890.62,78.86,0,0,0,0,0
1557915214906.25,72.67,0,0,0,0,0
1557915214921.88,67.04,0,0,0,0,0
1557915214937.5,62.03,0,0,0,0,0
1557915214953.12,57.63,0,0,0,0,0
1557915214968.75,53.8,0,0,0,0,0
1557915214984.38,50.5,0,0,0,0,0
1557915215000,47.67,0,0,0,0,0
1557915215015.62,45.25,0,0,0,0,0
1557915215031.25,43.21,0,0,0,0,0
1557915215046.88,41.49,0,0,0,0,0
1557915215062.5,40.02,0,0,0,0,0
1557915215078.12,38.7,0,0,0,0,0
1557915215093.75,37.46,0,0,0,0,0
1557915215109.38,36.25,0,0,0,0,0
1557915215125,34.97,0,0,0,0,0
1557915215140.62,33.58,0,0,0,0,0
1557915215156.25,32.04,0,0,0,0,0
1557915215171.88,30.28,0,0,0,0,0
1557915215187.5,28.32,0,0,0,0,0
1557915215203.12,26.14,0,0,0,0,0
1557915215218.75,23.72,0,0,0,0,0
1557915215234.38,21.09,0,0,0,0,0
1557915215250,18.26,0,0,0,0,0
1557915215265.62,15.28,0,0,0,0,0
1557915215281.25,12.17,0,0,0,0,0
1557915215296.88,9.02,0,0,0,0,0
1557915215312.5,5.88,0,0,0,0,0
1557915215328.12,2.84,0,0,0,0,0
1557915215343.75,-0.01,0,0,0,0,0
1557915215359.38,-2.62,0,0,0,0,0
1557915215375,-4.97,0,0,0,0,0
1557915215390.62,-7.08,0,0,0,0,0
1557915215406.25,-9,0,0,0,0,0
1557915215421.88,-10.8,0,0,0,0,0
1557915215437.5,-12.5,0,0,0,0,0
1557915215453.12,-14.16,0,0,0,0,0
1557915215468.75,-15.75,0,0,0,0,0
1557915215484.38,-17.25,0,0,0,0,0
1557915215500,-18.61,0,0,0,0,0
1557915215515.62,-19.82,0,0,0,0,0
1557915215531.25,-20.91,0,0,0,0,0
1557915215546.88,-21.96,0,0,0,0,0
1557915215562.5,-23.06,0,0,0,0,0
1557915215578.12,-24.3,0,0,0,0,0
1557915215593.75,-25.73,0,0,0,0,0
1557915215609.38,-27.31,0,0,0,0,0
1557915215625,-28.92,0,0,0,0,0
1557915215640.62,-30.46,0,0,0,0,0
1557915215656.25,-31.87,0,0,0,0,0
1557915215671.88,-33.2,0,0,0,0,0
1557915215687.5,-34.61,0,0,0,0,0
1557915215703.12,-36.31,0,0,0,0,0
1557915215718.75,-38.47,0,0,0,0,0
1557915215734.38,-41.1,0,0,0,0,0
1557915215750,-44.04,0,0,0,0,0
1557915215765.62,-47.01,0,0,0,0,0
1557915215781.25,-49.69,0,0,0,0,0
1557915215796.88,-51.95,0,0,0,0,0
1557915215812.5,-53.9,0,0,0,0,0
1557915215828.12,-55.89,0,0,0,0,0
1557915215843.75,-58.44,0,0,0,0,0
1557915215859.38,-61.95,0,0,0,0,0
1557915215875,-66.58,0,0,0,0,0
1557915215890.62,-72.13,0,0,0,0,0
1557915215906.25,-78.13,0,0,0,0,0
1557915215921.88,-84.03,0,0,0,0,0
1557915215937.5,-89.49,0,0,0,0,0
1557915215953.12,-94.59,0,0,0,0,0
1557915215968.75,-99.85,0,0,0,0,0
1557915215984.38,-106.01,0,0,0,0,0
1557915216000,-113.8,0,0,0,0,0
1557915216015.62,-123.54,0,0,0,0,0
1557915216031.25,-135.06,0,0,0,0,0
1557915216046.88,-147.74,0,0,0,0,0
1557915216062.5,-160.68,0,0,0,0,0
1557915216078.12,-173.11,0,0,0,0,0
1557915216093.75,-184.67,0,0,0,0,0
1557915216109.38,-195.61,0,0,0,0,0
1557915216125,-206.94,0,0,0,0,0
1557915216140.62,-220.34,0,0,0,0,0
1557915216156.25,-237.79,0,0,0,0,0
1557915216171.88,-260.7,0,0,0,0,0
1557915216187.5,-288.88,0,0,0,0,0
1557915216203.12,-319.81,0,0,0,0,0
1557915216218.75,-348.8,0,0,0,0,0
1557915216234.38,-370.28,0,0,0,0,0
1557915216250,-379.82,0,0,0,0,0
1557915216265.62,-375.89,0,0,0,0,0
1557915216281.25,-360.5,0,0,0,0,0
1557915216296.88,-338.44,0,0,0,0,0
1557915216312.5,-315.4,0,0,0,0,0
1557915216328.12,-295.94,0,0,0,0,0
1557915216343.75,-282.3,0,0,0,0,0
1557915216359.38,-274.33,0,0,0,0,0
1557915216375,-270.29,0,0,0,0,0
1557915216390.62,-267.88,0,0,0,0,0
1557915216406.25,-264.99,0,0,0,0,0
1557915216421.88,-260.07,0,0,0,0,0
1557915216437.5,-252.27,0,0,0,0,0
1557915216453.12,-241.63,0,0,0,0,0
1557915216468.75,-229.21,0,0,0,0,0
1557915216484.38,-216.72,0,0,0,0,0
1557915216500,-205.75,0,0,0,0,0
1557915216515.62,-196.58,0,0,0,0,0
1557915216531.25,-187.51,0,0,0,0,0
1557915216546.88,-175.18,0,0,0,0,0
1557915216562.5,-156.02,0,0,0,0,0
1557915216578.12,-128.11,0,0,0,0,0
1557915216593.75,-92.76,0,0,0,0,0
1557915216609.38,-54.37,0,0,0,0,0
1557915216625,-19.1,0,0,0,0,0
1557915216640.62,7.75,0,0,0,0,0
1557915216656.25,23.73,0,0,0,0,0
1557915216671.88,30.14,0,0,0,0,0
1557915216687.5,31.04,0,0,0,0,0
1557915216703.12,31.22,0,0,0,0,0
1557915216718.75,34.08,0,0,0,0,0
1557915216734.38,40.53,0,0,0,0,0
1557915216750,49.3,0,0,0,0,0
1557915216765.62,58.13,0,0,0,0,0
1557915216781.25,65.2,0,0,0,0,0
1557915216796.88,69.98,0,0,0,0,0
1557915216812.5,73.14,0,0,0,0,0
1557915216828.12,75.64,0,0,0,0,0
1557915216843.75,78.04,0,0,0,0,0
1557915216859.38,79.89,0,0,0,0,0
1557915216875,79.84,0,0,0,0,0
1557915216890.62,76.34,0,0,0,0,0
1557915216906.25,67.99,0,0,0,0,0
1557915216921.88,53.67,0,0,0,0,0
1557915216937.5,32.11,0,0,0,0,0
1557915216953.12,1.98,0,0,0,0,0
1557915216968.75,-37.51,0,0,0,0,0
1557915216984.38,-85.11,0,0,0,0,0
1557915217000,-136.25,0,0,0,0,0
1557915217015.62,-183.23,0,0,0,0,0
1557915217031.25,-217.11,0,0,0,0,0
1557915217046.88,-230.92,0,0,0,0,0
1557915217062.5,-222.47,0,0,0,0,0
1557915217078.12,-195.38,0,0,0,0,0
1557915217093.75,-157.56,0,0,0,0,0
1557915217109.38,-118.12,0,0,0,0,0
1557915217125,-84.24,0,0,0,0,0
1557915217140.62,-59.69,0,0,0,0,0
1557915217156.25,-45.09,0,0,0,0,0
1557915217171.88,-39.51,0,0,0,0,0
1557915217187.5,-41.94,0,0,0,0,0
1557915217203.12,-51.75,0,0,0,0,0
1557915217218.75,-68.28,0,0,0,0,0
1557915217234.38,-90.17,0,0,0,0,0
1557915217250,-115.14,0,0,0,0,0
1557915217265.62,-140.52,0,0,0,0,0
1557915217281.25,-164.12,0,0,0,0,0
1557915217296.88,-184.81,0,0,0,0,0
1557915217312.5,-202.49,0,0,0,0,0
1557915217328.12,-217.85,0,0,0,0,0
1557915217343.75,-231.56,0,0,0,0,0
1557915217359.38,-243.81,0,0,0,0,0
1557915217375,-254.08,0,0,0,0,0
1557915217390.62,-261.39,0,0,0,0,0
1557915217406.25,-264.63,0,0,0,0,0
1557915217421.88,-262.92,0,0,0,0,0
1557915217437.5,-255.81,0,0,0,0,0
1557915217453.12,-243.26,0,0,0,0,0
1557915217468.75,-225.6,0,0,0,0,0
1557915217484.38,-203.45,0,0,0,0,0
1557915217500,-177.67,0,0,0,0,0
1557915217515.62,-149.34,0,0,0,0,0
1557915217531.25,-119.64,0,0,0,0,0
1557915217546.88,-89.77,0,0,0,0,0
1557915217562.5,-60.57,0,0,0,0,0
1557915217578.12,-32.35,0,0,0,0,0
1557915217593.75,-4.94,0,0,0,0,0
1557915217609.38,22.09,0,0,0,0,0
1557915217625,49.06,0,0,0,0,0
1557915217640.62,75.68,0,0,0,0,0
1557915217656.25,101.08,0,0,0,0,0
1557915217671.88,124.02,0,0,0,0,0
1557915217687.5,143.69,0,0,0,0,0
1557915217703.12,160.1,0,0,0,0,0
1557915217718.75,174.59,0,0,0,0,0
1557915217734.38,189.42,0,0,0,0,0
1557915217750,207.02,0,0,0,0,0
1557915217765.62,229.24,0,0,0,0,0
1557915217781.25,256.79,0,0,0,0,0
1557915217796.88,289.13,0,0,0,0,0
1557915217812.5,324.49,0,0,0,0,0
1557915217828.12,359.96,0,0,0,0,0
1557915217843.75,391.96,0,0,0,0,0
1557915217859.38,417.06,0,0,0,0,0
1557915217875,433.29,0,0,0,0,0
1557915217890.62,441.31,0,0,0,0,0
1557915217906.25,445.11,0,0,0,0,0
1557915217921.88,451.24,0,0,0,0,0
1557915217937.5,466.64,0,0,0,0,0
1557915217953.12,495.48,0,0,0,0,0
1557915217968.75,536.57,0,0,0,0,0
1557915217984.38,582.84,0,0,0,0,0
1557915218000,623.39,0,0,0,0,0
1557915218015.62,647.43,0,0,0,0,0
1557915218031.25,648.37,0,0,0,0,0
1557915218046.88,625.99,0,0,0,0,0
1557915218062.5,585.9,0,0,0,0,0
1557915218078.12,536.77,0,0,0,0,0
1557915218093.75,486.85,0,0,0,0,0
1557915218109.38,441.54,0,0,0,0,0
1557915218125,402.93,0,0,0,0,0
1557915218140.62,370.9,0,0,0,0,0
1557915218156.25,344.77,0,0,0,0,0
1557915218171.88,324.22,0,0,0,0,0
1557915218187.5,309.36,0,0,0,0,0
1557915218203.12,299.68,0,0,0,0,0
1557915218218.75,293.43,0,0,0,0,0
1557915218234.38,287.82,0,0,0,0,0
1557915218250,280,0,0,0,0,0
1557915218265.62,268.33,0,0,0,0,0
1557915218281.25,252.87,0,0,0,0,0
1557915218296.88,235.18,0,0,0,0,0
1557915218312.5,217.58,0,0,0,0,0
1557915218328.12,201.96,0,0,0,0,0
1557915218343.75,189.05,0,0,0,0,0
1557915218359.38,178.44,0,0,0,0,0
1557915218375,169.03,0,0,0,0,0
1557915218390.62,159.71,0,0,0,0,0
1557915218406.25,149.84,0,0,0,0,0
1557915218421.88,139.38,0,0,0,0,0
1557915218437.5,128.53,0,0,0,0,0
1557915218453.12,117.44,0,0,0,0,0
1557915218468.75,105.79,0,0,0,0,0
1557915218484.38,92.9,0,0,0,0,0
1557915218500,78.02,0,0,0,0,0
1557915218515.62,60.61,0,0,0,0,0
1557915218531.25,40.68,0,0,0,0,0
1557915218546.88,18.51,0,0,0,0,0
1557915218562.5,-5.45,0,0,0,0,0
1557915218578.12,-31.06,0,0,0,0,0
1557915218593.75,-58.51,0,0,0,0,0
1557915218609.38,-88.2,0,0,0,0,0
1557915218625,-120.55,0,0,0,0,0
1557915218640.62,-155.85,0,0,0,0,0
1557915218656.25,-193.98,0,0,0,0,0
1557915218671.88,-234.38,0,0,0,0,0
1557915218687.5,-275.59,0,0,0,0,0
1557915218703.12,-315.26,0,0,0,0,0
1557915218718.75,-350.83,0,0,0,0,0
1557915218734.38,-380.36,0,0,0,0,0
1557915218750,-403.86,0,0,0,0,0
1557915218765.62,-423.55,0,0,0,0,0
1557915218781.25,-443.36,0,0,0,0,0
1557915218796.88,-466.85,0,0,0,0,0
1557915218812.5,-495.01,0,0,0,0,0
1557915218828.12,-524.98,0,0,0,0,0
1557915218843.75,-550.73,0,0,0,0,0
1557915218859.38,-565.57,0,0,0,0,0
1557915218875,-564.99,0,0,0,0,0
1557915218890.62,-548.68,0,0,0,0,0
1557915218906.25,-520.32,0,0,0,0,0
1557915218921.88,-485.85,0,0,0,0,0
1557915218937.5,-451.11,0,0,0,0,0
1557915218953.12,-420.15,0,0,0,0,0
1557915218968.75,-394.79,0,0,0,0,0
1557915218984.38,-375.01,0,0,0,0,0
1557915219000,-359.71,0,0,0,0,0
1557915219015.62,-347.11,0,0,0,0,0
1557915219031.25,-335.14,0,0,0,0,0
1557915219046.88,-321.82,0,0,0,0,0
1557915219062.5,-305.63,0,0,0,0,0
1557915219078.12,-286.06,0,0,0,0,0
1557915219093.75,-263.89,0,0,0,0,0
1557915219109.38,-240.97,0,0,0,0,0
1557915219125,-219.56,0,0,0,0,0
1557915219140.62,-201.66,0,0,0,0,0
1557915219156.25,-188.38,0,0,0,0,0
1557915219171.88,-180.09,0,0,0,0,0
1557915219187.5,-176.4,0,0,0,0,0
1557915219203.12,-176.21,0,0,0,0,0
1557915219218.75,-177.98,0,0,0,0,0
1557915219234.38,-179.86,0,0,0,0,0
1557915219250,-180.15,0,0,0,0,0
1557915219265.62,-177.58,0,0,0,0,0
1557915219281.25,-171.79,0,0,0,0,0
1557915219296.88,-163.18,0,0,0,0,0
1557915219312.5,-152.73,0,0,0,0,0
1557915219328.12,-141.57,0,0,0,0,0
1557915219343.75,-130.5,0,0,0,0,0
1557915219359.38,-119.88,0,0,0,0,0
1557915219375,-109.67,0,0,0,0,0
1557915219390.62,-99.63,0,0,0,0,0
1557915219406.25,-89.52,0,0,0,0,0
1557915219421.88,-79.3,0,0,0,0,0
1557915219437.5,-69.08,0,0,0,0,0
1557915219453.12,-59.06,0,0,0,0,0
1557915219468.75,-49.37,0,0,0,0,0
1557915219484.38,-39.99,0,0,0,0,0
1557915219500,-30.72,0,0,0,0,0
1557915219515.62,-21.27,0,0,0,0,0
1557915219531.25,-11.29,0,0,0,0,0
1557915219546.88,-0.4,0,0,0,0,0
1557915219562.5,11.73,0,0,0,0,0
1557915219578.12,25.4,0,0,0,0,0
1557915219593.75,40.8,0,0,0,0,0
1557915219609.38,57.93,0,0,0,0,0
1557915219625,76.52,0,0,0,0,0
1557915219640.62,95.92,0,0,0,0,0
1557915219656.25,115.29,0,0,0,0,0
1557915219671.88,133.81,0,0,0,0,0
1557915219687.5,151.11,0,0,0,0,0
1557915219703.12,167.41,0,0,0,0,0
1557915219718.75,183.61,0,0,0,0,0
1557915219734.38,201.03,0,0,0,0,0
1557915219750,220.85,0,0,0,0,0
1557915219765.62,243.65,0,0,0,0,0
1557915219781.25,269.16,0,0,0,0,0
1557915219796.88,296.34,0,0,0,0,0
1557915219812.5,323.77,0,0,0,0,0
1557915219828.12,350.28,0,0,0,0,0
1557915219843.75,375.5,0,0,0,0,0
1557915219859.38,399.98,0,0,0,0,0
1557915219875,424.66,0,0,0,0,0
1557915219890.62,449.68,0,0,0,0,0
1557915219906.25,473.17,0,0,0,0,0
1557915219921.88,490.74,0,0,0,0,0
1557915219937.5,496.02,0,0,0,0,0
1557915219953.12,482.28,0,0,0,0,0
1557915219968.75,444.7,0,0,0,0,0
1557915219984.38,382.57,0,0,0,0,0
1557915220000,300.61,0,0,0,0,0
1557915220015.62,208.71,0,0,0,0,0
1557915220031.25,120.19,0,0,0,0,0
1557915220046.88,48.78,0,0,0,0,0
1557915220062.5,5.25,0,0,0,0,0
1557915220078.12,-5.35,0,0,0,0,0
1557915220093.75,15,0,0,0,0,0
1557915220109.38,57.24,0,0,0,0,0
1557915220125,107.07,0,0,0,0,0
1557915220140.62,148.26,0,0,0,0,0
1557915220156.25,167.06,0,0,0,0,0
1557915220171.88,156.56,0,0,0,0,0
1557915220187.5,119.28,0,0,0,0,0
1557915220203.12,66.65,0,0,0,0,0
1557915220218.75,15.14,0,0,0,0,0
1557915220234.38,-19.58,0,0,0,0,0
1557915220250,-28.42,0,0,0,0,0
1557915220265.62,-11.67,0,0,0,0,0
1557915220281.25,22.09,0,0,0,0,0
1557915220296.88,60.35,0,0,0,0,0
1557915220312.5,92.05,0,0,0,0,0
1557915220328.12,111.19,0,0,0,0,0
1557915220343.75,117.34,0,0,0,0,0
1557915220359.38,113.56,0,0,0,0,0
1557915220375,103.59,0,0,0,0,0
1557915220390.62,90.11,0,0,0,0,0
1557915220406.25,74.69,0,0,0,0,0
1557915220421.88,58.83,0,0,0,0,0
1557915220437.5,44.89,0,0,0,0,0
1557915220453.12,35.85,0,0,0,0,0
1557915220468.75,34.22,0,0,0,0,0
1557915220484.38,40.7,0,0,0,0,0
1557915220500,53.75,0,0,0,0,0
1557915220515.62,70.06,0,0,0,0,0
1557915220531.25,86.31,0,0,0,0,0
1557915220546.88,100.75,0,0,0,0,0
1557915220562.5,113.85,0,0,0,0,0
1557915220578.12,127.63,0,0,0,0,0
1557915220593.75,143.92,0,0,0,0,0
1557915220609.38,162.66,0,0,0,0,0
1557915220625,180.98,0,0,0,0,0
1557915220640.62,193.88,0,0,0,0,0
1557915220656.25,196.06,0,0,0,0,0
1557915220671.88,184.01,0,0,0,0,0
1557915220687.5,157.52,0,0,0,0,0
1557915220703.12,119.7,0,0,0,0,0
1557915220718.75,76,0,0,0,0,0
1557915220734.38,32.43,0,0,0,0,0
1557915220750,-6.06,0,0,0,0,0
1557915220765.62,-36.8,0,0,0,0,0
1557915220781.25,-59.5,0,0,0,0,0
1557915220796.88,-75.97,0,0,0,0,0
1557915220812.5,-89.31,0,0,0,0,0
1557915220828.12,-102.76,0,0,0,0,0
