Timestamp,BVP,Note,AGG,ED,SIB,Condition
1561024900062.5,0,1,0,0,0,0
1561024900078.12,0,1,0,0,0,0
1561024900093.75,0,1,0,0,0,0
1561024900109.38,0,1,0,0,0,0
1561024900125,0,1,0,0,0,0
1561024900140.62,0,1,0,0,0,0
1561024900156.25,0,1,0,0,0,0
1561024900171.88,0,1,0,0,0,0
1561024900187.5,0,1,0,0,0,0
1561024900203.12,0,1,0,0,0,0
1561024900218.75,0,1,0,0,0,0
1561024900234.38,0,1,0,0,0,0
1561024900250,0,1,0,0,0,0
1561024900265.62,0,1,0,0,0,0
1561024900281.25,0,1,0,0,0,0
1561024900296.88,0,1,0,0,0,0
1561024900312.5,0,1,0,0,0,0
1561024900328.12,0,1,0,0,0,0
1561024900343.75,0,1,0,0,0,0
1561024900359.38,0,1,0,0,0,0
1561024900375,0,1,0,0,0,0
1561024900390.62,0,1,0,0,0,0
1561024900406.25,0,1,0,0,0,0
1561024900421.88,0,1,0,0,0,0
1561024900437.5,0,1,0,0,0,0
1561024900453.12,0,1,0,0,0,0
1561024900468.75,0,1,0,0,0,0
1561024900484.38,0,1,0,0,0,0
1561024900500,0,1,0,0,0,0
1561024900515.62,0,1,0,0,0,0
1561024900531.25,0,1,0,0,0,0
1561024900546.88,0,1,0,0,0,0
1561024900562.5,0,1,0,0,0,0
1561024900578.12,0,1,0,0,0,0
1561024900593.75,0,1,0,0,0,0
1561024900609.38,0,1,0,0,0,0
1561024900625,0,1,0,0,0,0
1561024900640.62,0,1,0,0,0,0
1561024900656.25,0,1,0,0,0,0
1561024900671.88,0,1,0,0,0,0
1561024900687.5,0,1,0,0,0,0
1561024900703.12,0,1,0,0,0,0
1561024900718.75,0,1,0,0,0,0
1561024900734.38,0,1,0,0,0,0
1561024900750,0,1,0,0,0,0
1561024900765.62,0,1,0,0,0,0
1561024900781.25,0,1,0,0,0,0
1561024900796.88,0,1,0,0,0,0
1561024900812.5,0,1,0,0,0,0
1561024900828.12,0,1,0,0,0,0
1561024900843.75,0,1,0,0,0,0
1561024900859.38,0,1,0,0,0,0
1561024900875,0,0,0,0,0,0
1561024900890.62,0,0,0,0,0,0
1561024900906.25,0,0,0,0,0,0
1561024900921.88,0,0,0,0,0,0
1561024900937.5,0,0,0,0,0,0
1561024900953.12,0,0,0,0,0,0
1561024900968.75,0,0,0,0,0,0
1561024900984.38,0,0,0,0,0,0
1561024901000,0,0,0,0,0,0
1561024901015.62,0,0,0,0,0,0
1561024901031.25,0,0,0,0,0,0
1561024901046.88,0,0,0,0,0,0
1561024901062.5,0,0,0,0,0,0
1561024901078.12,0,0,0,0,0,0
1561024901093.75,0,0,0,0,0,0
1561024901109.38,0,0,0,0,0,0
1561024901125,0,0,0,0,0,0
1561024901140.62,0,0,0,0,0,0
1561024901156.25,0,0,0,0,0,0
1561024901171.88,0,0,0,0,0,0
1561024901187.5,0,0,0,0,0,0
1561024901203.12,0,0,0,0,0,0
1561024901218.75,0,0,0,0,0,0
1561024901234.38,0,0,0,0,0,0
1561024901250,0,0,0,0,0,0
1561024901265.62,0,0,0,0,0,0
1561024901281.25,0,0,0,0,0,0
1561024901296.88,0,0,0,0,0,0
1561024901312.5,0,0,0,0,0,0
1561024901328.12,0,0,0,0,0,0
1561024901343.75,0,0,0,0,0,0
1561024901359.38,0,0,0,0,0,0
1561024901375,0,0,0,0,0,0
1561024901390.62,0,0,0,0,0,0
1561024901406.25,0,0,0,0,0,0
1561024901421.88,0,0,0,0,0,0
1561024901437.5,0,0,0,0,0,0
1561024901453.12,0,0,0,0,0,0
1561024901468.75,0,0,0,0,0,0
1561024901484.38,0,0,0,0,0,0
1561024901500,0,0,0,0,0,0
1561024901515.62,0,0,0,0,0,0
1561024901531.25,0,0,0,0,0,0
1561024901546.88,0,0,0,0,0,0
1561024901562.5,0,0,0,0,0,0
1561024901578.12,0,0,0,0,0,0
1561024901593.75,0,0,0,0,0,0
1561024901609.38,0,0,0,0,0,0
1561024901625,0,0,0,0,0,0
1561024901640.62,0,0,0,0,0,0
1561024901656.25,0,0,0,0,0,0
1561024901671.88,0,0,0,0,0,0
1561024901687.5,0,0,0,0,0,0
1561024901703.12,0,0,0,0,0,0
1561024901718.75,0,0,0,0,0,0
1561024901734.38,0,0,0,0,0,0
1561024901750,0,0,0,0,0,0
1561024901765.62,0,0,0,0,0,0
1561024901781.25,0,0,0,0,0,0
1561024901796.88,0,0,0,0,0,0
1561024901812.5,0,0,0,0,0,0
1561024901828.12,0,0,0,0,0,0
1561024901843.75,0,0,0,0,0,0
1561024901859.38,0,0,0,0,0,0
1561024901875,0,0,0,0,0,0
1561024901890.62,0,0,0,0,0,0
1561024901906.25,0,0,0,0,0,0
1561024901921.88,0,0,0,0,0,0
1561024901937.5,0,0,0,0,0,0
1561024901953.12,0,0,0,0,0,0
1561024901968.75,0,0,0,0,0,0
1561024901984.38,0,0,0,0,0,0
1561024902000,0,0,0,0,0,0
1561024902015.62,0,0,0,0,0,0
1561024902031.25,0,0,0,0,0,0
1561024902046.88,0,0,0,0,0,0
1561024902062.5,0,0,0,0,0,0
1561024902078.12,0,0,0,0,0,0
1561024902093.75,0,0,0,0,0,0
1561024902109.38,0,0,0,0,0,0
1561024902125,0,0,0,0,0,0
1561024902140.62,0,0,0,0,0,0
1561024902156.25,0,0,0,0,0,0
1561024902171.88,0,0,0,0,0,0
1561024902187.5,0,0,0,0,0,0
1561024902203.12,0,0,0,0,0,0
1561024902218.75,0,0,0,0,0,0
1561024902234.38,0,0,0,0,0,0
1561024902250,0,0,0,0,0,0
1561024902265.62,0,0,0,0,0,0
1561024902281.25,0,0,0,0,0,0
1561024902296.88,0,0,0,0,0,0
1561024902312.5,0,0,0,0,0,0
1561024902328.12,0,0,0,0,0,0
1561024902343.75,0,0,0,0,0,0
1561024902359.38,0,0,0,0,0,0
1561024902375,0,0,0,0,0,0
1561024902390.62,0,0,0,0,0,0
1561024902406.25,0,0,0,0,0,0
1561024902421.88,0,0,0,0,0,0
1561024902437.5,0,0,0,0,0,0
1561024902453.12,0,0,0,0,0,0
1561024902468.75,0,0,0,0,0,0
1561024902484.38,0,0,0,0,0,0
1561024902500,0,0,0,0,0,0
1561024902515.62,0,0,0,0,0,0
1561024902531.25,0,0,0,0,0,0
1561024902546.88,0,0,0,0,0,0
1561024902562.5,0,0,0,0,0,0
1561024902578.12,0,0,0,0,0,0
1561024902593.75,0,0,0,0,0,0
1561024902609.38,0,0,0,0,0,0
1561024902625,0,0,0,0,0,0
1561024902640.62,0,0,0,0,0,0
1561024902656.25,0,0,0,0,0,0
1561024902671.88,0,0,0,0,0,0
1561024902687.5,0,0,0,0,0,0
1561024902703.12,0,0,0,0,0,0
1561024902718.75,0,0,0,0,0,0
1561024902734.38,0,0,0,0,0,0
1561024902750,0,0,0,0,0,0
1561024902765.62,0,0,0,0,0,0
1561024902781.25,0,0,0,0,0,0
1561024902796.88,0,0,0,0,0,0
1561024902812.5,0,0,0,0,0,0
1561024902828.12,0,0,0,0,0,0
1561024902843.75,0,0,0,0,0,0
1561024902859.38,0,0,0,0,0,0
1561024902875,0,0,0,0,0,0
1561024902890.62,0,0,0,0,0,0
1561024902906.25,0,0,0,0,0,0
1561024902921.88,0,0,0,0,0,0
1561024902937.5,0,0,0,0,0,0
1561024902953.12,0,0,0,0,0,0
1561024902968.75,0,0,0,0,0,0
1561024902984.38,0,0,0,0,0,0
1561024903000,0,0,0,0,0,0
1561024903015.62,0,0,0,0,0,0
1561024903031.25,0,0,0,0,0,0
1561024903046.88,0,0,0,0,0,0
1561024903062.5,0,0,0,0,0,0
1561024903078.12,0,0,0,0,0,0
1561024903093.75,0,0,0,0,0,0
1561024903109.38,0,0,0,0,0,0
1561024903125,0,0,0,0,0,0
1561024903140.62,0,0,0,0,0,0
1561024903156.25,0,0,0,0,0,0
1561024903171.88,0,0,0,0,0,0
1561024903187.5,0,0,0,0,0,0
1561024903203.12,0,0,0,0,0,0
1561024903218.75,0,0,0,0,0,0
1561024903234.38,0,0,0,0,0,0
1561024903250,0,0,0,0,0,0
1561024903265.62,0,0,0,0,0,0
1561024903281.25,0,0,0,0,0,0
1561024903296.88,0,0,0,0,0,0
1561024903312.5,0,0,0,0,0,0
1561024903328.12,0,0,0,0,0,0
1561024903343.75,0,0,0,0,0,0
1561024903359.38,0,0,0,0,0,0
1561024903375,0,0,0,0,0,0
1561024903390.62,0,0,0,0,0,0
1561024903406.25,0,0,0,0,0,0
1561024903421.88,0,0,0,0,0,0
1561024903437.5,0,0,0,0,0,0
1561024903453.12,0,0,0,0,0,0
1561024903468.75,0,0,0,0,0,0
1561024903484.38,0,0,0,0,0,0
1561024903500,0,0,0,0,0,0
1561024903515.62,0,0,0,0,0,0
1561024903531.25,0,0,0,0,0,0
1561024903546.88,0,0,0,0,0,0
1561024903562.5,0,0,0,0,0,0
1561024903578.12,0,0,0,0,0,0
1561024903593.75,0,0,0,0,0,0
1561024903609.38,0,0,0,0,0,0
1561024903625,0,0,0,0,0,0
1561024903640.62,0,0,0,0,0,0
1561024903656.25,0,0,0,0,0,0
1561024903671.88,0,0,0,0,0,0
1561024903687.5,0,0,0,0,0,0
1561024903703.12,0,0,0,0,0,0
1561024903718.75,0,0,0,0,0,0
1561024903734.38,0,0,0,0,0,0
1561024903750,0,0,0,0,0,0
1561024903765.62,0,0,0,0,0,0
1561024903781.25,0,0,0,0,0,0
1561024903796.88,0,0,0,0,0,0
1561024903812.5,0,0,0,0,0,0
1561024903828.12,0,0,0,0,0,0
1561024903843.75,0,0,0,0,0,0
1561024903859.38,0,0,0,0,0,0
1561024903875,0,0,0,0,0,0
1561024903890.62,0,0,0,0,0,0
1561024903906.25,0,0,0,0,0,0
1561024903921.88,0,0,0,0,0,0
1561024903937.5,0,0,0,0,0,0
1561024903953.12,0,0,0,0,0,0
1561024903968.75,0,0,0,0,0,0
1561024903984.38,0,0,0,0,0,0
1561024904000,0,0,0,0,0,0
1561024904015.62,0,0,0,0,0,0
1561024904031.25,0,0,0,0,0,0
1561024904046.88,0,0,0,0,0,0
1561024904062.5,0,0,0,0,0,0
1561024904078.12,0,0,0,0,0,0
1561024904093.75,0,0,0,0,0,0
1561024904109.38,0,0,0,0,0,0
1561024904125,0,0,0,0,0,0
1561024904140.62,0,0,0,0,0,0
1561024904156.25,0,0,0,0,0,0
1561024904171.88,0,0,0,0,0,0
1561024904187.5,0,0,0,0,0,0
1561024904203.12,0,0,0,0,0,0
1561024904218.75,0,0,0,0,0,0
1561024904234.38,0,0,0,0,0,0
1561024904250,0,0,0,0,0,0
1561024904265.62,0,0,0,0,0,0
1561024904281.25,0,0,0,0,0,0
1561024904296.88,0,0,0,0,0,0
1561024904312.5,0,0,0,0,0,0
1561024904328.12,0,0,0,0,0,0
1561024904343.75,0,0,0,0,0,0
1561024904359.38,0,0,0,0,0,0
1561024904375,0,0,0,0,0,0
1561024904390.62,0,0,0,0,0,0
1561024904406.25,0,0,0,0,0,0
1561024904421.88,0,0,0,0,0,0
1561024904437.5,0,0,0,0,0,0
1561024904453.12,0,0,0,0,0,0
1561024904468.75,0,0,0,0,0,0
1561024904484.38,0,0,0,0,0,0
1561024904500,0,0,0,0,0,0
1561024904515.62,0,0,0,0,0,0
1561024904531.25,0,0,0,0,0,0
1561024904546.88,0,0,0,0,0,0
1561024904562.5,0,0,0,0,0,0
1561024904578.12,0,0,0,0,0,0
1561024904593.75,0,0,0,0,0,0
1561024904609.38,0,0,0,0,0,0
1561024904625,0,0,0,0,0,0
1561024904640.62,0,0,0,0,0,0
1561024904656.25,0,0,0,0,0,0
1561024904671.88,0,0,0,0,0,0
1561024904687.5,0,0,0,0,0,0
1561024904703.12,0,0,0,0,0,0
1561024904718.75,0,0,0,0,0,0
1561024904734.38,0,0,0,0,0,0
1561024904750,0,0,0,0,0,0
1561024904765.62,0,0,0,0,0,0
1561024904781.25,0,0,0,0,0,0
1561024904796.88,0,0,0,0,0,0
1561024904812.5,0,0,0,0,0,0
1561024904828.12,0,0,0,0,0,0
1561024904843.75,0,0,0,0,0,0
1561024904859.38,0,0,0,0,0,0
1561024904875,0,0,0,0,0,0
1561024904890.62,0,0,0,0,0,0
1561024904906.25,0,0,0,0,0,0
1561024904921.88,0,0,0,0,0,0
1561024904937.5,0,0,0,0,0,0
1561024904953.12,0,0,0,0,0,0
1561024904968.75,0,0,0,0,0,0
1561024904984.38,0,0,0,0,0,0
1561024905000,0,0,0,0,0,0
1561024905015.62,0,0,0,0,0,0
1561024905031.25,0,0,0,0,0,0
1561024905046.88,0,0,0,0,0,0
1561024905062.5,0,0,0,0,0,0
1561024905078.12,0,0,0,0,0,0
1561024905093.75,0,0,0,0,0,0
1561024905109.38,0,0,0,0,0,0
1561024905125,0,0,0,0,0,0
1561024905140.62,0,0,0,0,0,0
1561024905156.25,0,0,0,0,0,0
1561024905171.88,0,0,0,0,0,0
1561024905187.5,0,0,0,0,0,0
1561024905203.12,0,0,0,0,0,0
1561024905218.75,0,0,0,0,0,0
1561024905234.38,0,0,0,0,0,0
1561024905250,0,0,0,0,0,0
1561024905265.62,0,0,0,0,0,0
1561024905281.25,0,0,0,0,0,0
1561024905296.88,0,0,0,0,0,0
1561024905312.5,0,0,0,0,0,0
1561024905328.12,0,0,0,0,0,0
1561024905343.75,0,0,0,0,0,0
1561024905359.38,0,0,0,0,0,0
1561024905375,0,0,0,0,0,0
1561024905390.62,0,0,0,0,0,0
1561024905406.25,0,0,0,0,0,0
1561024905421.88,0,0,0,0,0,0
1561024905437.5,0,0,0,0,0,0
1561024905453.12,0,0,0,0,0,0
1561024905468.75,0,0,0,0,0,0
1561024905484.38,0,0,0,0,0,0
1561024905500,0,0,0,0,0,0
1561024905515.62,0,0,0,0,0,0
1561024905531.25,0,0,0,0,0,0
1561024905546.88,0,0,0,0,0,0
1561024905562.5,0,0,0,0,0,0
1561024905578.12,0,0,0,0,0,0
1561024905593.75,0,0,0,0,0,0
1561024905609.38,0,0,0,0,0,0
1561024905625,0,0,0,0,0,0
1561024905640.62,0,0,0,0,0,0
1561024905656.25,0,0,0,0,0,0
1561024905671.88,0,0,0,0,0,0
1561024905687.5,0,0,0,0,0,0
1561024905703.12,0,0,0,0,0,0
1561024905718.75,0,0,0,0,0,0
1561024905734.38,0,0,0,0,0,0
1561024905750,0,0,0,0,0,0
1561024905765.62,0,0,0,0,0,0
1561024905781.25,0,0,0,0,0,0
1561024905796.88,0,0,0,0,0,0
1561024905812.5,0,0,0,0,0,0
1561024905828.12,0,0,0,0,0,0
1561024905843.75,0,0,0,0,0,0
1561024905859.38,0,0,0,0,0,0
1561024905875,0,0,0,0,0,0
1561024905890.62,0,0,0,0,0,0
1561024905906.25,0,0,0,0,0,0
1561024905921.88,0,0,0,0,0,0
1561024905937.5,0,0,0,0,0,0
1561024905953.12,0,0,0,0,0,0
1561024905968.75,0,0,0,0,0,0
1561024905984.38,0,0,0,0,0,0
1561024906000,0,0,0,0,0,0
1561024906015.62,0,0,0,0,0,0
1561024906031.25,0,0,0,0,0,0
1561024906046.88,0,0,0,0,0,0
1561024906062.5,0,0,0,0,0,0
1561024906078.12,0,0,0,0,0,0
1561024906093.75,0,0,0,0,0,0
1561024906109.38,0,0,0,0,0,0
1561024906125,0,0,0,0,0,0
1561024906140.62,0,0,0,0,0,0
1561024906156.25,0,0,0,0,0,0
1561024906171.88,0,0,0,0,0,0
1561024906187.5,0,0,0,0,0,0
1561024906203.12,0,0,0,0,0,0
1561024906218.75,0,0,0,0,0,0
1561024906234.38,0,0,0,0,0,0
1561024906250,0,0,0,0,0,0
1561024906265.62,0,0,0,0,0,0
1561024906281.25,0,0,0,0,0,0
1561024906296.88,0,0,0,0,0,0
1561024906312.5,0,0,0,0,0,0
1561024906328.12,0,0,0,0,0,0
1561024906343.75,0,0,0,0,0,0
1561024906359.38,0,0,0,0,0,0
1561024906375,0,0,0,0,0,0
1561024906390.62,0,0,0,0,0,0
1561024906406.25,0,0,0,0,0,0
1561024906421.88,0,0,0,0,0,0
1561024906437.5,0,0,0,0,0,0
1561024906453.12,0,0,0,0,0,0
1561024906468.75,0,0,0,0,0,0
1561024906484.38,0,0,0,0,0,0
1561024906500,0,0,0,0,0,0
1561024906515.62,0,0,0,0,0,0
1561024906531.25,0,0,0,0,0,0
1561024906546.88,0,0,0,0,0,0
1561024906562.5,0,0,0,0,0,0
1561024906578.12,0,0,0,0,0,0
1561024906593.75,0,0,0,0,0,0
1561024906609.38,0,0,0,0,0,0
1561024906625,0,0,0,0,0,0
1561024906640.62,0,0,0,0,0,0
1561024906656.25,0,0,0,0,0,0
1561024906671.88,0,0,0,0,0,0
1561024906687.5,0,0,0,0,0,0
1561024906703.12,0,0,0,0,0,0
1561024906718.75,0,0,0,0,0,0
1561024906734.38,0,0,0,0,0,0
1561024906750,0,0,0,0,0,0
1561024906765.62,0,0,0,0,0,0
1561024906781.25,0,0,0,0,0,0
1561024906796.88,0,0,0,0,0,0
1561024906812.5,0,0,0,0,0,0
1561024906828.12,0,0,0,0,0,0
1561024906843.75,0,0,0,0,0,0
1561024906859.38,0,0,0,0,0,0
1561024906875,0,0,0,0,0,0
1561024906890.62,0,0,0,0,0,0
1561024906906.25,0,0,0,0,0,0
1561024906921.88,0,0,0,0,0,0
1561024906937.5,0,0,0,0,0,0
1561024906953.12,0,0,0,0,0,0
1561024906968.75,0,0,0,0,0,0
1561024906984.38,0,0,0,0,0,0
1561024907000,0,0,0,0,0,0
1561024907015.62,0,0,0,0,0,0
1561024907031.25,0,0,0,0,0,0
1561024907046.88,0,0,0,0,0,0
1561024907062.5,0,0,0,0,0,0
1561024907078.12,0,0,0,0,0,0
1561024907093.75,0,0,0,0,0,0
1561024907109.38,0,0,0,0,0,0
1561024907125,0,0,0,0,0,0
1561024907140.62,0,0,0,0,0,0
1561024907156.25,0,0,0,0,0,0
1561024907171.88,0,0,0,0,0,0
1561024907187.5,0,0,0,0,0,0
1561024907203.12,0,0,0,0,0,0
1561024907218.75,0,0,0,0,0,0
1561024907234.38,0,0,0,0,0,0
1561024907250,0,0,0,0,0,0
1561024907265.62,0,0,0,0,0,0
1561024907281.25,0,0,0,0,0,0
1561024907296.88,0,0,0,0,0,0
1561024907312.5,0,0,0,0,0,0
1561024907328.12,0,0,0,0,0,0
1561024907343.75,0,0,0,0,0,0
1561024907359.38,0,0,0,0,0,0
1561024907375,0,0,0,0,0,0
1561024907390.62,0,0,0,0,0,0
1561024907406.25,0,0,0,0,0,0
1561024907421.88,0,0,0,0,0,0
1561024907437.5,0,0,0,0,0,0
1561024907453.12,0,0,0,0,0,0
1561024907468.75,0,0,0,0,0,0
1561024907484.38,0,0,0,0,0,0
1561024907500,0,0,0,0,0,0
1561024907515.62,0,0,0,0,0,0
1561024907531.25,0,0,0,0,0,0
1561024907546.88,0,0,0,0,0,0
1561024907562.5,0,0,0,0,0,0
1561024907578.12,0,0,0,0,0,0
1561024907593.75,0,0,0,0,0,0
1561024907609.38,0,0,0,0,0,0
1561024907625,0,0,0,0,0,0
1561024907640.62,0,0,0,0,0,0
1561024907656.25,0,0,0,0,0,0
1561024907671.88,0,0,0,0,0,0
1561024907687.5,0,0,0,0,0,0
1561024907703.12,0,0,0,0,0,0
1561024907718.75,0,0,0,0,0,0
1561024907734.38,0,0,0,0,0,0
1561024907750,0,0,0,0,0,0
1561024907765.62,0,0,0,0,0,0
1561024907781.25,0,0,0,0,0,0
1561024907796.88,0,0,0,0,0,0
1561024907812.5,0,0,0,0,0,0
1561024907828.12,0,0,0,0,0,0
1561024907843.75,0,0,0,0,0,0
1561024907859.38,0,0,0,0,0,0
1561024907875,0,0,0,0,0,0
1561024907890.62,0,0,0,0,0,0
1561024907906.25,0,0,0,0,0,0
1561024907921.88,0,0,0,0,0,0
1561024907937.5,0,0,0,0,0,0
1561024907953.12,0,0,0,0,0,0
1561024907968.75,0,0,0,0,0,0
1561024907984.38,0,0,0,0,0,0
1561024908000,0,0,0,0,0,0
1561024908015.62,0,0,0,0,0,0
1561024908031.25,0,0,0,0,0,0
1561024908046.88,0,0,0,0,0,0
1561024908062.5,0,0,0,0,0,0
1561024908078.12,0,0,0,0,0,0
1561024908093.75,0,0,0,0,0,0
1561024908109.38,0,0,0,0,0,0
1561024908125,0,0,0,0,0,0
1561024908140.62,0,0,0,0,0,0
1561024908156.25,0,0,0,0,0,0
1561024908171.88,0,0,0,0,0,0
1561024908187.5,0,0,0,0,0,0
1561024908203.12,0,0,0,0,0,0
1561024908218.75,0,0,0,0,0,0
1561024908234.38,0,0,0,0,0,0
1561024908250,0,0,0,0,0,0
1561024908265.62,0,0,0,0,0,0
1561024908281.25,0,0,0,0,0,0
1561024908296.88,0,0,0,0,0,0
1561024908312.5,0,0,0,0,0,0
1561024908328.12,0,0,0,0,0,0
1561024908343.75,0,0,0,0,0,0
1561024908359.38,0,0,0,0,0,0
1561024908375,0,0,0,0,0,0
1561024908390.62,0,0,0,0,0,0
1561024908406.25,0,0,0,0,0,0
1561024908421.88,0,0,0,0,0,0
1561024908437.5,0,0,0,0,0,0
1561024908453.12,0,0,0,0,0,0
1561024908468.75,0,0,0,0,0,0
1561024908484.38,0,0,0,0,0,0
1561024908500,0,0,0,0,0,0
1561024908515.62,0,0,0,0,0,0
1561024908531.25,0,0,0,0,0,0
1561024908546.88,0,0,0,0,0,0
1561024908562.5,0,0,0,0,0,0
1561024908578.12,0,0,0,0,0,0
1561024908593.75,0,0,0,0,0,0
1561024908609.38,0,0,0,0,0,0
1561024908625,0,0,0,0,0,0
1561024908640.62,0,0,0,0,0,0
1561024908656.25,0,0,0,0,0,0
1561024908671.88,0,0,0,0,0,0
1561024908687.5,0,0,0,0,0,0
1561024908703.12,0,0,0,0,0,0
1561024908718.75,0,0,0,0,0,0
1561024908734.38,0,0,0,0,0,0
1561024908750,0,0,0,0,0,0
1561024908765.62,0,0,0,0,0,0
1561024908781.25,0,0,0,0,0,0
1561024908796.88,0,0,0,0,0,0
1561024908812.5,0,0,0,0,0,0
1561024908828.12,0,0,0,0,0,0
1561024908843.75,0,0,0,0,0,0
1561024908859.38,0,0,0,0,0,0
1561024908875,0,0,0,0,0,0
1561024908890.62,0,0,0,0,0,0
1561024908906.25,0,0,0,0,0,0
1561024908921.88,0,0,0,0,0,0
1561024908937.5,0,0,0,0,0,0
1561024908953.12,0,0,0,0,0,0
1561024908968.75,0,0,0,0,0,0
1561024908984.38,0,0,0,0,0,0
1561024909000,0,0,0,0,0,0
1561024909015.62,0,0,0,0,0,0
1561024909031.25,0,0,0,0,0,0
1561024909046.88,0,0,0,0,0,0
1561024909062.5,0,0,0,0,0,0
1561024909078.12,0,0,0,0,0,0
1561024909093.75,0,0,0,0,0,0
1561024909109.38,0,0,0,0,0,0
1561024909125,0,0,0,0,0,0
1561024909140.62,0,0,0,0,0,0
1561024909156.25,0,0,0,0,0,0
1561024909171.88,0,0,0,0,0,0
1561024909187.5,0,0,0,0,0,0
1561024909203.12,0,0,0,0,0,0
1561024909218.75,0,0,0,0,0,0
1561024909234.38,0,0,0,0,0,0
1561024909250,0,0,0,0,0,0
1561024909265.62,0,0,0,0,0,0
1561024909281.25,0,0,0,0,0,0
1561024909296.88,0,0,0,0,0,0
1561024909312.5,0,0,0,0,0,0
1561024909328.12,0,0,0,0,0,0
1561024909343.75,0,0,0,0,0,0
1561024909359.38,0,0,0,0,0,0
1561024909375,0,0,0,0,0,0
1561024909390.62,0,0,0,0,0,0
1561024909406.25,0,0,0,0,0,0
1561024909421.88,0,0,0,0,0,0
1561024909437.5,0,0,0,0,0,0
1561024909453.12,0,0,0,0,0,0
1561024909468.75,0,0,0,0,0,0
1561024909484.38,0,0,0,0,0,0
1561024909500,0,0,0,0,0,0
1561024909515.62,0,0,0,0,0,0
1561024909531.25,0,0,0,0,0,0
1561024909546.88,0,0,0,0,0,0
1561024909562.5,0,0,0,0,0,0
1561024909578.12,0,0,0,0,0,0
1561024909593.75,0,0,0,0,0,0
1561024909609.38,0,0,0,0,0,0
1561024909625,0,0,0,0,0,0
1561024909640.62,0,0,0,0,0,0
1561024909656.25,0,0,0,0,0,0
1561024909671.88,0,0,0,0,0,0
1561024909687.5,0,0,0,0,0,0
1561024909703.12,0,0,0,0,0,0
1561024909718.75,0,0,0,0,0,0
1561024909734.38,0,0,0,0,0,0
1561024909750,0,0,0,0,0,0
1561024909765.62,0,0,0,0,0,0
1561024909781.25,0,0,0,0,0,0
1561024909796.88,0,0,0,0,0,0
1561024909812.5,0,0,0,0,0,0
1561024909828.12,0,0,0,0,0,0
1561024909843.75,0,0,0,0,0,0
1561024909859.38,0,0,0,0,0,0
1561024909875,0,0,0,0,0,0
1561024909890.62,0,0,0,0,0,0
1561024909906.25,0,0,0,0,0,0
1561024909921.88,0,0,0,0,0,0
1561024909937.5,0,0,0,0,0,0
1561024909953.12,0,0,0,0,0,0
1561024909968.75,0,0,0,0,0,0
1561024909984.38,0,0,0,0,0,0
1561024910000,0,0,0,0,0,0
1561024910015.62,0,0,0,0,0,0
