Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1561024900281.25,0,0,0,1,0,0,0,0
1561024900312.5,0,0,0,1,0,0,0,0
1561024900343.75,0,0,0,1,0,0,0,0
1561024900375,0,0,0,1,0,0,0,0
1561024900406.25,0,0,0,1,0,0,0,0
1561024900437.5,0,0,0,1,0,0,0,0
1561024900468.75,0,0,0,1,0,0,0,0
1561024900500,0,0,0,1,0,0,0,0
1561024900531.25,0,0,0,1,0,0,0,0
1561024900562.5,0,0,0,1,0,0,0,0
1561024900593.75,0,0,0,1,0,0,0,0
1561024900625,0,0,0,1,0,0,0,0
1561024900656.25,0,0,0,1,0,0,0,0
1561024900687.5,0,0,0,1,0,0,0,0
1561024900718.75,0,0,0,1,0,0,0,0
1561024900750,0,0,0,1,0,0,0,0
1561024900781.25,0,0,0,1,0,0,0,0
1561024900812.5,0,0,0,1,0,0,0,0
1561024900843.75,0,0,0,1,0,0,0,0
1561024900875,0,0,0,0,0,0,0,0
1561024900906.25,0,0,0,0,0,0,0,0
1561024900937.5,0,0,0,0,0,0,0,0
1561024900968.75,0,0,0,0,0,0,0,0
1561024901000,0,0,0,0,0,0,0,0
1561024901031.25,0,0,0,0,0,0,0,0
1561024901062.5,0,0,0,0,0,0,0,0
1561024901093.75,0,0,0,0,0,0,0,0
1561024901125,0,0,0,0,0,0,0,0
1561024901156.25,0,0,0,0,0,0,0,0
1561024901187.5,0,0,0,0,0,0,0,0
1561024901218.75,0,0,0,0,0,0,0,0
1561024901250,0,0,0,0,0,0,0,0
1561024901281.25,0,0,0,0,0,0,0,0
1561024901312.5,0,0,0,0,0,0,0,0
1561024901343.75,0,0,0,0,0,0,0,0
1561024901375,0,0,0,0,0,0,0,0
1561024901406.25,0,0,0,0,0,0,0,0
1561024901437.5,0,0,0,0,0,0,0,0
1561024901468.75,0,0,0,0,0,0,0,0
1561024901500,0,0,0,0,0,0,0,0
1561024901531.25,0,0,0,0,0,0,0,0
1561024901562.5,0,0,0,0,0,0,0,0
1561024901593.75,0,0,0,0,0,0,0,0
1561024901625,0,0,0,0,0,0,0,0
1561024901656.25,0,0,0,0,0,0,0,0
1561024901687.5,0,0,0,0,0,0,0,0
1561024901718.75,0,0,0,0,0,0,0,0
1561024901750,0,0,0,0,0,0,0,0
1561024901781.25,0,0,0,0,0,0,0,0
1561024901812.5,0,0,0,0,0,0,0,0
1561024901843.75,0,0,0,0,0,0,0,0
1561024901875,0,0,0,0,0,0,0,0
1561024901906.25,0,0,0,0,0,0,0,0
1561024901937.5,0,0,0,0,0,0,0,0
1561024901968.75,0,0,0,0,0,0,0,0
1561024902000,0,0,0,0,0,0,0,0
1561024902031.25,0,0,0,0,0,0,0,0
1561024902062.5,0,0,0,0,0,0,0,0
1561024902093.75,0,0,0,0,0,0,0,0
1561024902125,0,0,0,0,0,0,0,0
1561024902156.25,0,0,0,0,0,0,0,0
1561024902187.5,0,0,0,0,0,0,0,0
1561024902218.75,0,0,0,0,0,0,0,0
1561024902250,0,0,0,0,0,0,0,0
1561024902281.25,0,0,0,0,0,0,0,0
1561024902312.5,0,0,0,0,0,0,0,0
1561024902343.75,0,0,0,0,0,0,0,0
1561024902375,0,0,0,0,0,0,0,0
1561024902406.25,0,0,0,0,0,0,0,0
1561024902437.5,0,0,0,0,0,0,0,0
1561024902468.75,0,0,0,0,0,0,0,0
1561024902500,0,0,0,0,0,0,0,0
1561024902531.25,0,0,0,0,0,0,0,0
1561024902562.5,0,0,0,0,0,0,0,0
1561024902593.75,0,0,0,0,0,0,0,0
1561024902625,0,0,0,0,0,0,0,0
1561024902656.25,0,0,0,0,0,0,0,0
1561024902687.5,0,0,0,0,0,0,0,0
1561024902718.75,0,0,0,0,0,0,0,0
1561024902750,0,0,0,0,0,0,0,0
1561024902781.25,0,0,0,0,0,0,0,0
1561024902812.5,0,0,0,0,0,0,0,0
1561024902843.75,0,0,0,0,0,0,0,0
1561024902875,0,0,0,0,0,0,0,0
1561024902906.25,0,0,0,0,0,0,0,0
1561024902937.5,0,0,0,0,0,0,0,0
1561024902968.75,0,0,0,0,0,0,0,0
1561024903000,0,0,0,0,0,0,0,0
1561024903031.25,0,0,0,0,0,0,0,0
1561024903062.5,0,0,0,0,0,0,0,0
1561024903093.75,0,0,0,0,0,0,0,0
1561024903125,0,0,0,0,0,0,0,0
1561024903156.25,0,0,0,0,0,0,0,0
1561024903187.5,0,0,0,0,0,0,0,0
1561024903218.75,0,0,0,0,0,0,0,0
1561024903250,0,0,0,0,0,0,0,0
1561024903281.25,0,0,0,0,0,0,0,0
1561024903312.5,0,0,0,0,0,0,0,0
1561024903343.75,0,0,0,0,0,0,0,0
1561024903375,0,0,0,0,0,0,0,0
1561024903406.25,0,0,0,0,0,0,0,0
1561024903437.5,0,0,0,0,0,0,0,0
1561024903468.75,0,0,0,0,0,0,0,0
1561024903500,0,0,0,0,0,0,0,0
1561024903531.25,0,0,0,0,0,0,0,0
1561024903562.5,0,0,0,0,0,0,0,0
1561024903593.75,0,0,0,0,0,0,0,0
1561024903625,0,0,0,0,0,0,0,0
1561024903656.25,0,0,0,0,0,0,0,0
1561024903687.5,0,0,0,0,0,0,0,0
1561024903718.75,0,0,0,0,0,0,0,0
1561024903750,0,0,0,0,0,0,0,0
1561024903781.25,0,0,0,0,0,0,0,0
1561024903812.5,0,0,0,0,0,0,0,0
1561024903843.75,0,0,0,0,0,0,0,0
1561024903875,0,0,0,0,0,0,0,0
1561024903906.25,0,0,0,0,0,0,0,0
1561024903937.5,0,0,0,0,0,0,0,0
1561024903968.75,0,0,0,0,0,0,0,0
1561024904000,0,0,0,0,0,0,0,0
1561024904031.25,0,0,0,0,0,0,0,0
1561024904062.5,0,0,0,0,0,0,0,0
1561024904093.75,0,0,0,0,0,0,0,0
1561024904125,0,0,0,0,0,0,0,0
1561024904156.25,0,0,0,0,0,0,0,0
1561024904187.5,0,0,0,0,0,0,0,0
1561024904218.75,0,0,0,0,0,0,0,0
1561024904250,0,0,0,0,0,0,0,0
1561024904281.25,0,0,0,0,0,0,0,0
1561024904312.5,0,0,0,0,0,0,0,0
1561024904343.75,0,0,0,0,0,0,0,0
1561024904375,0,0,0,0,0,0,0,0
1561024904406.25,0,0,0,0,0,0,0,0
1561024904437.5,0,0,0,0,0,0,0,0
1561024904468.75,0,0,0,0,0,0,0,0
1561024904500,0,0,0,0,0,0,0,0
1561024904531.25,0,0,0,0,0,0,0,0
1561024904562.5,0,0,0,0,0,0,0,0
1561024904593.75,0,0,0,0,0,0,0,0
1561024904625,0,0,0,0,0,0,0,0
1561024904656.25,0,0,0,0,0,0,0,0
1561024904687.5,0,0,0,0,0,0,0,0
1561024904718.75,0,0,0,0,0,0,0,0
1561024904750,0,0,0,0,0,0,0,0
1561024904781.25,0,0,0,0,0,0,0,0
1561024904812.5,0,0,0,0,0,0,0,0
1561024904843.75,0,0,0,0,0,0,0,0
1561024904875,0,0,0,0,0,0,0,0
1561024904906.25,0,0,0,0,0,0,0,0
1561024904937.5,0,0,0,0,0,0,0,0
1561024904968.75,0,0,0,0,0,0,0,0
1561024905000,0,0,0,0,0,0,0,0
1561024905031.25,0,0,0,0,0,0,0,0
1561024905062.5,0,0,0,0,0,0,0,0
1561024905093.75,0,0,0,0,0,0,0,0
1561024905125,0,0,0,0,0,0,0,0
1561024905156.25,0,0,0,0,0,0,0,0
1561024905187.5,0,0,0,0,0,0,0,0
1561024905218.75,0,0,0,0,0,0,0,0
1561024905250,0,0,0,0,0,0,0,0
1561024905281.25,0,0,0,0,0,0,0,0
1561024905312.5,0,0,0,0,0,0,0,0
1561024905343.75,0,0,0,0,0,0,0,0
1561024905375,0,0,0,0,0,0,0,0
1561024905406.25,0,0,0,0,0,0,0,0
1561024905437.5,0,0,0,0,0,0,0,0
1561024905468.75,0,0,0,0,0,0,0,0
1561024905500,0,0,0,0,0,0,0,0
1561024905531.25,0,0,0,0,0,0,0,0
1561024905562.5,0,0,0,0,0,0,0,0
1561024905593.75,0,0,0,0,0,0,0,0
1561024905625,0,0,0,0,0,0,0,0
1561024905656.25,0,0,0,0,0,0,0,0
1561024905687.5,0,0,0,0,0,0,0,0
1561024905718.75,0,0,0,0,0,0,0,0
1561024905750,0,0,0,0,0,0,0,0
1561024905781.25,0,0,0,0,0,0,0,0
1561024905812.5,0,0,0,0,0,0,0,0
1561024905843.75,0,0,0,0,0,0,0,0
1561024905875,0,0,0,0,0,0,0,0
1561024905906.25,0,0,0,0,0,0,0,0
1561024905937.5,0,0,0,0,0,0,0,0
1561024905968.75,0,0,0,0,0,0,0,0
1561024906000,0,0,0,0,0,0,0,0
1561024906031.25,0,0,0,0,0,0,0,0
1561024906062.5,0,0,0,0,0,0,0,0
1561024906093.75,0,0,0,0,0,0,0,0
1561024906125,0,0,0,0,0,0,0,0
1561024906156.25,0,0,0,0,0,0,0,0
1561024906187.5,0,0,0,0,0,0,0,0
1561024906218.75,0,0,0,0,0,0,0,0
1561024906250,0,0,0,0,0,0,0,0
1561024906281.25,0,0,0,0,0,0,0,0
1561024906312.5,0,0,0,0,0,0,0,0
1561024906343.75,0,0,0,0,0,0,0,0
1561024906375,0,0,0,0,0,0,0,0
1561024906406.25,0,0,0,0,0,0,0,0
1561024906437.5,0,0,0,0,0,0,0,0
1561024906468.75,0,0,0,0,0,0,0,0
1561024906500,0,0,0,0,0,0,0,0
1561024906531.25,0,0,0,0,0,0,0,0
1561024906562.5,0,0,0,0,0,0,0,0
1561024906593.75,0,0,0,0,0,0,0,0
1561024906625,0,0,0,0,0,0,0,0
1561024906656.25,0,0,0,0,0,0,0,0
1561024906687.5,0,0,0,0,0,0,0,0
1561024906718.75,0,0,0,0,0,0,0,0
1561024906750,0,0,0,0,0,0,0,0
1561024906781.25,0,0,0,0,0,0,0,0
1561024906812.5,0,0,0,0,0,0,0,0
1561024906843.75,0,0,0,0,0,0,0,0
1561024906875,0,0,0,0,0,0,0,0
1561024906906.25,0,0,0,0,0,0,0,0
1561024906937.5,0,0,0,0,0,0,0,0
1561024906968.75,0,0,0,0,0,0,0,0
1561024907000,0,0,0,0,0,0,0,0
1561024907031.25,0,0,0,0,0,0,0,0
1561024907062.5,0,0,0,0,0,0,0,0
1561024907093.75,0,0,0,0,0,0,0,0
1561024907125,0,0,0,0,0,0,0,0
1561024907156.25,0,0,0,0,0,0,0,0
1561024907187.5,0,0,0,0,0,0,0,0
1561024907218.75,0,0,0,0,0,0,0,0
1561024907250,0,0,0,0,0,0,0,0
1561024907281.25,0,0,0,0,0,0,0,0
1561024907312.5,0,0,0,0,0,0,0,0
1561024907343.75,0,0,0,0,0,0,0,0
1561024907375,0,0,0,0,0,0,0,0
1561024907406.25,0,0,0,0,0,0,0,0
1561024907437.5,0,0,0,0,0,0,0,0
1561024907468.75,0,0,0,0,0,0,0,0
1561024907500,0,0,0,0,0,0,0,0
1561024907531.25,0,0,0,0,0,0,0,0
1561024907562.5,0,0,0,0,0,0,0,0
1561024907593.75,0,0,0,0,0,0,0,0
1561024907625,0,0,0,0,0,0,0,0
1561024907656.25,0,0,0,0,0,0,0,0
1561024907687.5,0,0,0,0,0,0,0,0
1561024907718.75,0,0,0,0,0,0,0,0
1561024907750,0,0,0,0,0,0,0,0
1561024907781.25,0,0,0,0,0,0,0,0
1561024907812.5,0,0,0,0,0,0,0,0
1561024907843.75,0,0,0,0,0,0,0,0
1561024907875,0,0,0,0,0,0,0,0
1561024907906.25,0,0,0,0,0,0,0,0
1561024907937.5,0,0,0,0,0,0,0,0
1561024907968.75,0,0,0,0,0,0,0,0
1561024908000,0,0,0,0,0,0,0,0
1561024908031.25,0,0,0,0,0,0,0,0
1561024908062.5,0,0,0,0,0,0,0,0
1561024908093.75,0,0,0,0,0,0,0,0
1561024908125,0,0,0,0,0,0,0,0
1561024908156.25,0,0,0,0,0,0,0,0
1561024908187.5,0,0,0,0,0,0,0,0
1561024908218.75,0,0,0,0,0,0,0,0
1561024908250,0,0,0,0,0,0,0,0
1561024908281.25,0,0,0,0,0,0,0,0
1561024908312.5,0,0,0,0,0,0,0,0
1561024908343.75,0,0,0,0,0,0,0,0
1561024908375,0,0,0,0,0,0,0,0
1561024908406.25,0,0,0,0,0,0,0,0
1561024908437.5,0,0,0,0,0,0,0,0
1561024908468.75,0,0,0,0,0,0,0,0
1561024908500,0,0,0,0,0,0,0,0
1561024908531.25,0,0,0,0,0,0,0,0
1561024908562.5,0,0,0,0,0,0,0,0
1561024908593.75,0,0,0,0,0,0,0,0
1561024908625,0,0,0,0,0,0,0,0
1561024908656.25,0,0,0,0,0,0,0,0
1561024908687.5,0,0,0,0,0,0,0,0
1561024908718.75,0,0,0,0,0,0,0,0
1561024908750,0,0,0,0,0,0,0,0
1561024908781.25,0,0,0,0,0,0,0,0
1561024908812.5,0,0,0,0,0,0,0,0
1561024908843.75,0,0,0,0,0,0,0,0
1561024908875,0,0,0,0,0,0,0,0
1561024908906.25,0,0,0,0,0,0,0,0
1561024908937.5,0,0,0,0,0,0,0,0
1561024908968.75,0,0,0,0,0,0,0,0
1561024909000,0,0,0,0,0,0,0,0
1561024909031.25,0,0,0,0,0,0,0,0
1561024909062.5,0,0,0,0,0,0,0,0
1561024909093.75,0,0,0,0,0,0,0,0
1561024909125,0,0,0,0,0,0,0,0
1561024909156.25,0,0,0,0,0,0,0,0
1561024909187.5,0,0,0,0,0,0,0,0
1561024909218.75,0,0,0,0,0,0,0,0
1561024909250,0,0,0,0,0,0,0,0
1561024909281.25,0,0,0,0,0,0,0,0
1561024909312.5,0,0,0,0,0,0,0,0
1561024909343.75,0,0,0,0,0,0,0,0
1561024909375,0,0,0,0,0,0,0,0
1561024909406.25,0,0,0,0,0,0,0,0
1561024909437.5,0,0,0,0,0,0,0,0
1561024909468.75,0,0,0,0,0,0,0,0
1561024909500,0,0,0,0,0,0,0,0
1561024909531.25,0,0,0,0,0,0,0,0
1561024909562.5,0,0,0,0,0,0,0,0
1561024909593.75,0,0,0,0,0,0,0,0
1561024909625,0,0,0,0,0,0,0,0
1561024909656.25,0,0,0,0,0,0,0,0
1561024909687.5,0,0,0,0,0,0,0,0
1561024909718.75,0,0,0,0,0,0,0,0
1561024909750,0,0,0,0,0,0,0,0
1561024909781.25,0,0,0,0,0,0,0,0
1561024909812.5,0,0,0,0,0,0,0,0
1561024909843.75,0,0,0,0,0,0,0,0
1561024909875,0,0,0,0,0,0,0,0
1561024909906.25,0,0,0,0,0,0,0,0
1561024909937.5,0,0,0,0,0,0,0,0
1561024909968.75,0,0,0,0,0,0,0,0
1561024910000,0,0,0,0,0,0,0,0
1561024910031.25,0,0,0,0,0,0,0,0
1561024910062.5,0,0,0,0,0,0,0,0
1561024910093.75,0,0,0,0,0,0,0,0
1561024910125,0,0,0,0,0,0,0,0
1561024910156.25,0,0,0,0,0,0,0,0
1561024910187.5,0,0,0,0,0,0,0,0
1561024910218.75,0,0,0,0,0,0,0,0
1561024910250,0,0,0,0,0,0,0,0
1561024910281.25,0,0,0,0,0,0,0,0
1561024910312.5,0,0,0,0,0,0,0,0
1561024910343.75,0,0,0,0,0,0,0,0
1561024910375,0,0,0,0,0,0,0,0
1561024910406.25,0,0,0,0,0,0,0,0
1561024910437.5,0,0,0,0,0,0,0,0
1561024910468.75,0,0,0,0,0,0,0,0
1561024910500,0,0,0,0,0,0,0,0
1561024910531.25,0,0,0,0,0,0,0,0
1561024910562.5,0,0,0,0,0,0,0,0
1561024910593.75,0,0,0,0,0,0,0,0
1561024910625,0,0,0,0,0,0,0,0
1561024910656.25,0,0,0,0,0,0,0,0
1561024910687.5,0,0,0,0,0,0,0,0
1561024910718.75,0,0,0,0,0,0,0,0
1561024910750,0,0,0,0,0,0,0,0
1561024910781.25,0,0,0,0,0,0,0,0
1561024910812.5,0,0,0,0,0,0,0,0
1561024910843.75,0,0,0,0,0,0,0,0
1561024910875,0,0,0,0,0,0,0,0
1561024910906.25,0,0,0,0,0,0,0,0
1561024910937.5,0,0,0,0,0,0,0,0
1561024910968.75,0,0,0,0,0,0,0,0
1561024911000,0,0,0,0,0,0,0,0
1561024911031.25,0,0,0,0,0,0,0,0
1561024911062.5,0,0,0,0,0,0,0,0
1561024911093.75,0,0,0,0,0,0,0,0
1561024911125,0,0,0,0,0,0,0,0
1561024911156.25,0,0,0,0,0,0,0,0
1561024911187.5,0,0,0,0,0,0,0,0
1561024911218.75,0,0,0,0,0,0,0,0
1561024911250,0,0,0,0,0,0,0,0
1561024911281.25,0,0,0,0,0,0,0,0
1561024911312.5,0,0,0,0,0,0,0,0
1561024911343.75,0,0,0,0,0,0,0,0
1561024911375,0,0,0,0,0,0,0,0
1561024911406.25,0,0,0,0,0,0,0,0
1561024911437.5,0,0,0,0,0,0,0,0
1561024911468.75,0,0,0,0,0,0,0,0
1561024911500,0,0,0,0,0,0,0,0
1561024911531.25,0,0,0,0,0,0,0,0
1561024911562.5,0,0,0,0,0,0,0,0
1561024911593.75,0,0,0,0,0,0,0,0
1561024911625,0,0,0,0,0,0,0,0
1561024911656.25,0,0,0,0,0,0,0,0
1561024911687.5,0,0,0,0,0,0,0,0
1561024911718.75,0,0,0,0,0,0,0,0
1561024911750,0,0,0,0,0,0,0,0
1561024911781.25,0,0,0,0,0,0,0,0
1561024911812.5,0,0,0,0,0,0,0,0
1561024911843.75,0,0,0,0,0,0,0,0
1561024911875,0,0,0,0,0,0,0,0
1561024911906.25,0,0,0,0,0,0,0,0
1561024911937.5,0,0,0,0,0,0,0,0
1561024911968.75,0,0,0,0,0,0,0,0
1561024912000,0,0,0,0,0,0,0,0
1561024912031.25,0,0,0,0,0,0,0,0
1561024912062.5,0,0,0,0,0,0,0,0
1561024912093.75,0,0,0,0,0,0,0,0
1561024912125,0,0,0,0,0,0,0,0
1561024912156.25,0,0,0,0,0,0,0,0
1561024912187.5,0,0,0,0,0,0,0,0
1561024912218.75,0,0,0,0,0,0,0,0
1561024912250,0,0,0,0,0,0,0,0
1561024912281.25,0,0,0,0,0,0,0,0
1561024912312.5,0,0,0,0,0,0,0,0
1561024912343.75,0,0,0,0,0,0,0,0
1561024912375,0,0,0,0,0,0,0,0
1561024912406.25,0,0,0,0,0,0,0,0
1561024912437.5,0,0,0,0,0,0,0,0
1561024912468.75,0,0,0,0,0,0,0,0
1561024912500,0,0,0,0,0,0,0,0
1561024912531.25,0,0,0,0,0,0,0,0
1561024912562.5,0,0,0,0,0,0,0,0
1561024912593.75,0,0,0,0,0,0,0,0
1561024912625,0,0,0,0,0,0,0,0
1561024912656.25,0,0,0,0,0,0,0,0
1561024912687.5,0,0,0,0,0,0,0,0
1561024912718.75,0,0,0,0,0,0,0,0
1561024912750,0,0,0,0,0,0,0,0
1561024912781.25,0,0,0,0,0,0,0,0
1561024912812.5,0,0,0,0,0,0,0,0
1561024912843.75,0,0,0,0,0,0,0,0
1561024912875,0,0,0,0,0,0,0,0
1561024912906.25,0,0,0,0,0,0,0,0
1561024912937.5,0,0,0,0,0,0,0,0
1561024912968.75,0,0,0,0,0,0,0,0
1561024913000,0,0,0,0,0,0,0,0
1561024913031.25,0,0,0,0,0,0,0,0
1561024913062.5,0,0,0,0,0,0,0,0
1561024913093.75,0,0,0,0,0,0,0,0
1561024913125,0,0,0,0,0,0,0,0
1561024913156.25,0,0,0,0,0,0,0,0
1561024913187.5,0,0,0,0,0,0,0,0
1561024913218.75,0,0,0,0,0,0,0,0
1561024913250,0,0,0,0,0,0,0,0
1561024913281.25,0,0,0,0,0,0,0,0
1561024913312.5,0,0,0,0,0,0,0,0
1561024913343.75,0,0,0,0,0,0,0,0
1561024913375,0,0,0,0,0,0,0,0
1561024913406.25,0,0,0,0,0,0,0,0
1561024913437.5,0,0,0,0,0,0,0,0
1561024913468.75,0,0,0,0,0,0,0,0
1561024913500,0,0,0,0,0,0,0,0
1561024913531.25,0,0,0,0,0,0,0,0
1561024913562.5,0,0,0,0,0,0,0,0
1561024913593.75,0,0,0,0,0,0,0,0
1561024913625,0,0,0,0,0,0,0,0
1561024913656.25,0,0,0,0,0,0,0,0
1561024913687.5,0,0,0,0,0,0,0,0
1561024913718.75,0,0,0,0,0,0,0,0
1561024913750,0,0,0,0,0,0,0,0
1561024913781.25,0,0,0,0,0,0,0,0
1561024913812.5,0,0,0,0,0,0,0,0
1561024913843.75,0,0,0,0,0,0,0,0
1561024913875,0,0,0,0,0,0,0,0
1561024913906.25,0,0,0,0,0,0,0,0
1561024913937.5,0,0,0,0,0,0,0,0
1561024913968.75,0,0,0,0,0,0,0,0
1561024914000,0,0,0,0,0,0,0,0
1561024914031.25,0,0,0,0,0,0,0,0
1561024914062.5,0,0,0,0,0,0,0,0
1561024914093.75,0,0,0,0,0,0,0,0
1561024914125,0,0,0,0,0,0,0,0
1561024914156.25,0,0,0,0,0,0,0,0
1561024914187.5,0,0,0,0,0,0,0,0
1561024914218.75,0,0,0,0,0,0,0,0
1561024914250,0,0,0,0,0,0,0,0
1561024914281.25,0,0,0,0,0,0,0,0
1561024914312.5,0,0,0,0,0,0,0,0
1561024914343.75,0,0,0,0,0,0,0,0
1561024914375,0,0,0,0,0,0,0,0
1561024914406.25,0,0,0,0,0,0,0,0
1561024914437.5,0,0,0,0,0,0,0,0
1561024914468.75,0,0,0,0,0,0,0,0
1561024914500,0,0,0,0,0,0,0,0
1561024914531.25,0,0,0,0,0,0,0,0
1561024914562.5,0,0,0,0,0,0,0,0
1561024914593.75,0,0,0,0,0,0,0,0
1561024914625,0,0,0,0,0,0,0,0
1561024914656.25,0,0,0,0,0,0,0,0
1561024914687.5,0,0,0,0,0,0,0,0
1561024914718.75,0,0,0,0,0,0,0,0
1561024914750,0,0,0,0,0,0,0,0
1561024914781.25,0,0,0,0,0,0,0,0
1561024914812.5,0,0,0,0,0,0,0,0
1561024914843.75,0,0,0,0,0,0,0,0
1561024914875,0,0,0,0,0,0,0,0
1561024914906.25,0,0,0,0,0,0,0,0
1561024914937.5,0,0,0,0,0,0,0,0
1561024914968.75,0,0,0,0,0,0,0,0
1561024915000,-25,66,-107,0,0,0,0,0
1561024915031.25,-18,79,-102,0,0,0,0,0
1561024915062.5,3,49,-72,0,0,0,0,0
1561024915093.75,-2,34,-80,0,0,0,0,0
1561024915125,-20,6,-86,0,0,0,0,0
1561024915156.25,-6,22,-71,0,0,0,0,0
1561024915187.5,-14,43,-66,0,0,0,0,0
1561024915218.75,-10,60,-53,0,0,0,0,0
1561024915250,-8,55,-46,0,0,0,0,0
1561024915281.25,-3,25,-46,0,0,0,0,0
1561024915312.5,0,16,-50,0,0,0,0,0
1561024915343.75,-3,15,-66,0,0,0,0,0
1561024915375,-7,17,-64,0,0,0,0,0
1561024915406.25,-11,36,-71,0,0,0,0,0
1561024915437.5,-27,46,-75,0,0,0,0,0
1561024915468.75,2,16,-61,0,0,0,0,0
1561024915500,2,-3,-56,0,0,0,0,0
1561024915531.25,-15,5,-61,0,0,0,0,0
1561024915562.5,-11,15,-66,0,0,0,0,0
1561024915593.75,14,19,-54,0,0,0,0,0
1561024915625,2,27,-66,0,0,0,0,0
1561024915656.25,-11,65,-68,0,0,0,0,0
1561024915687.5,-29,61,-45,0,0,0,0,0
1561024915718.75,-35,27,-37,0,0,0,0,0
1561024915750,-15,28,-63,0,0,0,0,0
1561024915781.25,-19,15,-81,0,0,0,0,0
1561024915812.5,-35,1,-58,0,0,0,0,0
1561024915843.75,-33,-2,-53,0,0,0,0,0
1561024915875,-48,-4,-57,0,0,0,0,0
1561024915906.25,-50,-2,-56,0,0,0,0,0
1561024915937.5,-58,-4,-52,0,0,0,0,0
1561024915968.75,-62,-3,-55,0,0,0,0,0
1561024916000,-53,13,-43,0,0,0,0,0
1561024916031.25,-44,28,-39,0,0,0,0,0
1561024916062.5,-45,39,-39,0,0,0,0,0
1561024916093.75,-42,45,-41,0,0,0,0,0
1561024916125,3,47,-49,0,0,0,0,0
1561024916156.25,-10,22,-19,0,0,0,0,0
1561024916187.5,-103,-30,-18,0,0,0,0,0
1561024916218.75,-128,-30,-38,0,0,0,0,0
1561024916250,-63,-24,-3,0,0,0,0,0
1561024916281.25,-39,-14,2,0,0,0,0,0
1561024916312.5,-57,-19,-10,0,0,0,0,0
1561024916343.75,-63,-18,-13,0,0,0,0,0
1561024916375,-55,-15,-7,0,0,0,0,0
1561024916406.25,-52,-22,-3,0,0,0,0,0
1561024916437.5,-48,-30,1,0,0,0,0,0
1561024916468.75,-50,-26,-9,0,0,0,0,0
1561024916500,-68,-29,-15,0,0,0,0,0
1561024916531.25,-66,-27,-11,0,0,0,0,0
1561024916562.5,-58,-26,-4,0,0,0,0,0
1561024916593.75,-57,-28,5,0,0,0,0,0
1561024916625,-64,-32,3,0,0,0,0,0
1561024916656.25,-64,-30,1,0,0,0,0,0
1561024916687.5,-59,-27,2,0,0,0,0,0
1561024916718.75,-50,-24,15,0,0,0,0,0
1561024916750,-50,-27,30,0,0,0,0,0
1561024916781.25,-63,-29,18,0,0,0,0,0
1561024916812.5,-72,-29,-4,0,0,0,0,0
1561024916843.75,-100,-17,-34,0,0,0,0,0
1561024916875,-76,-18,-23,0,0,0,0,0
1561024916906.25,-50,-25,-4,0,0,0,0,0
1561024916937.5,-36,-31,16,0,0,0,0,0
1561024916968.75,-6,-50,38,0,0,0,0,0
1561024917000,-26,-31,21,0,0,0,0,0
1561024917031.25,-44,-41,9,0,0,0,0,0
1561024917062.5,-53,-26,16,0,0,0,0,0
1561024917093.75,-53,-23,20,0,0,0,0,0
1561024917125,-56,-14,18,0,0,0,0,0
1561024917156.25,-55,-12,18,0,0,0,0,0
1561024917187.5,-59,-13,18,0,0,0,0,0
1561024917218.75,-60,-11,17,0,0,0,0,0
1561024917250,-65,-6,12,0,0,0,0,0
