Timestamp,EDA,Note,AGG,ED,SIB,Condition
1579283371000,0,1,0,0,0,0
1579283371250,0,1,0,0,0,0
1579283371500,0,0,0,0,0,0
1579283371750,0,0,0,0,0,0
1579283372000,0,0,0,0,0,0
1579283372250,0,0,0,0,0,0
1579283372500,0,0,0,0,0,0
1579283372750,0,0,0,0,0,0
1579283373000,0,0,0,0,0,0
1579283373250,0,0,0,0,0,0
1579283373500,0,0,0,0,0,0
1579283373750,0,0,0,0,0,0
1579283374000,0,0,0,0,0,0
1579283374250,0,0,0,0,0,0
1579283374500,0,0,0,0,0,0
1579283374750,0,0,0,0,0,0
1579283375000,0,0,0,0,0,0
1579283375250,0,0,0,0,0,0
1579283375500,0,0,0,0,0,0
1579283375750,0,0,0,0,0,0
1579283376000,0,0,0,0,0,0
1579283376250,0,0,0,0,0,0
1579283376500,0,0,0,0,0,0
1579283376750,0,0,0,0,0,0
1579283377000,0,0,0,0,0,0
1579283377250,0,0,0,0,0,0
1579283377500,0,0,0,0,0,0
1579283377750,0,0,0,0,0,0
1579283378000,0,0,0,0,0,0
1579283378250,0,0,0,0,0,0
1579283378500,0,0,0,0,0,0
1579283378750,0,0,0,0,0,0
1579283379000,0,0,0,0,0,0
1579283379250,0,0,0,0,0,0
1579283379500,0,0,0,0,0,0
1579283379750,0,0,0,0,0,0
1579283380000,0,0,0,0,0,0
1579283380250,0,0,0,0,0,0
1579283380500,0,0,0,0,0,0
1579283380750,0,0,0,0,0,0
1579283381000,0,0,0,0,0,0
1579283381250,0.098615,0,0,0,0,0
1579283381500,0.170335,0,0,0,0,0
1579283381750,0.160089,0,0,0,0,0
1579283382000,0.180581,0,0,0,0,0
1579283382250,0.180581,0,0,0,0,0
1579283382500,0.186984,0,0,0,0,0
1579283382750,0.185704,0,0,0,0,0
1579283383000,0.171616,0,0,0,0,0
1579283383250,0.188265,0,0,0,0,0
1579283383500,0.176739,0,0,0,0,0
1579283383750,0.175458,0,0,0,0,0
1579283384000,0.190826,0,0,0,0,0
1579283384250,0.193388,0,0,0,0,0
1579283384500,0.194669,0,0,0,0,0
1579283384750,0.193388,0,0,0,0,0
1579283385000,0.194669,0,0,0,0,0
1579283385250,0.194669,0,0,0,0,0
1579283385500,0.195949,0,0,0,0,0
1579283385750,0.169054,0,0,0,0,0
1579283386000,0.181861,0,0,0,0,0
1579283386250,0.19723,0,0,0,0,0
1579283386500,0.19723,0,0,0,0,0
1579283386750,0.19723,0,0,0,0,0
1579283387000,0.19723,0,0,0,0,0
1579283387250,0.198511,0,0,0,0,0
1579283387500,0.198511,0,0,0,0,0
1579283387750,0.19723,0,0,0,0,0
1579283388000,0.198511,0,0,0,0,0
1579283388250,0.199791,0,0,0,0,0
1579283388500,0.19723,0,0,0,0,0
1579283388750,0.198511,0,0,0,0,0
1579283389000,0.199791,0,0,0,0,0
1579283389250,0.192107,0,0,0,0,0
1579283389500,0.203634,0,0,0,0,0
1579283389750,0.204914,0,0,0,0,0
1579283390000,0.204914,0,0,0,0,0
1579283390250,0.204914,0,0,0,0,0
1579283390500,0.206195,0,0,0,0,0
1579283390750,0.204914,0,0,0,0,0
1579283391000,0.204914,0,0,0,0,0
1579283391250,0.206195,0,0,0,0,0
1579283391500,0.206195,0,0,0,0,0
1579283391750,0.206195,0,0,0,0,0
1579283392000,0.206195,0,0,0,0,0
1579283392250,0.206195,0,0,0,0,0
1579283392500,0.204914,0,0,0,0,0
1579283392750,0.207476,0,0,0,0,0
1579283393000,0.206195,0,0,0,0,0
1579283393250,0.206195,0,0,0,0,0
1579283393500,0.206195,0,0,0,0,0
1579283393750,0.207476,0,0,0,0,0
1579283394000,0.207476,0,0,0,0,0
1579283394250,0.210037,0,0,0,0,0
1579283394500,0.208756,0,0,0,0,0
1579283394750,0.208756,0,0,0,0,0
1579283395000,0.210037,0,0,0,0,0
1579283395250,0.210037,0,0,0,0,0
1579283395500,0.210037,0,0,0,0,0
1579283395750,0.210037,0,0,0,0,0
1579283396000,0.208756,0,0,0,0,0
1579283396250,0.206195,0,0,0,0,0
1579283396500,0.206195,0,0,0,0,0
1579283396750,0.208756,0,0,0,0,0
1579283397000,0.208756,0,0,0,0,0
1579283397250,0.210037,0,0,0,0,0
1579283397500,0.210037,0,0,0,0,0
1579283397750,0.210037,0,0,0,0,0
1579283398000,0.211318,0,0,0,0,0
1579283398250,0.211318,0,0,0,0,0
1579283398500,0.211318,0,0,0,0,0
1579283398750,0.184423,0,0,0,0,0
1579283399000,0.259985,0,0,0,0,0
1579283399250,0.180581,0,0,0,0,0
1579283399500,0.244616,0,0,0,0,0
1579283399750,0.231809,0,0,0,0,0
1579283400000,0.213879,0,0,0,0,0
1579283400250,0.185704,0,0,0,0,0
1579283400500,0.131914,0,0,0,0,0
1579283400750,0.185704,0,0,0,0,0
1579283401000,0.138317,0,0,0,0,0
1579283401250,0.151124,0,0,0,0,0
1579283401500,0.167774,0,0,0,0,0
1579283401750,0.174177,0,0,0,0,0
1579283402000,0.185704,0,0,0,0,0
1579283402250,0.1793,0,0,0,0,0
1579283402500,0.186984,0,0,0,0,0
1579283402750,0.174177,0,0,0,0,0
1579283403000,0.169054,0,0,0,0,0
1579283403250,0.211318,0,0,0,0,0
1579283403500,0.210037,0,0,0,0,0
1579283403750,0.229248,0,0,0,0,0
1579283404000,0.21516,0,0,0,0,0
1579283404250,0.229248,0,0,0,0,0
1579283404500,0.230529,0,0,0,0,0
1579283404750,0.231809,0,0,0,0,0
1579283405000,0.231809,0,0,0,0,0
1579283405250,0.23309,0,0,0,0,0
1579283405500,0.23309,0,0,0,0,0
1579283405750,0.231809,0,0,0,0,0
1579283406000,0.234371,0,0,0,0,0
1579283406250,0.234371,0,0,0,0,0
1579283406500,0.234371,0,0,0,0,0
1579283406750,0.178019,0,0,0,0,0
1579283407000,0.169054,0,0,0,0,0
1579283407250,0.174177,0,0,0,0,0
1579283407500,0.221564,0,0,0,0,0
1579283407750,0.23309,0,0,0,0,0
1579283408000,0.234371,0,0,0,0,0
1579283408250,0.235651,0,0,0,0,0
1579283408500,0.235651,0,0,0,0,0
1579283408750,0.235651,0,0,0,0,0
1579283409000,0.235651,0,0,0,0,0
1579283409250,0.235651,0,0,0,0,0
1579283409500,0.236932,0,0,0,0,0
1579283409750,0.229248,0,0,0,0,0
1579283410000,0.239494,0,0,0,0,0
1579283410250,0.240774,0,0,0,0,0
1579283410500,0.240774,0,0,0,0,0
1579283410750,0.243336,0,0,0,0,0
1579283411000,0.243336,0,0,0,0,0
1579283411250,0.242055,0,0,0,0,0
1579283411500,0.244616,0,0,0,0,0
1579283411750,0.243336,0,0,0,0,0
1579283412000,0.253581,0,0,0,0,0
1579283412250,0.243336,0,0,0,0,0
1579283412500,0.242055,0,0,0,0,0
1579283412750,0.234371,0,0,0,0,0
1579283413000,0.234371,0,0,0,0,0
1579283413250,0.235651,0,0,0,0,0
1579283413500,0.23309,0,0,0,0,0
1579283413750,0.224125,0,0,0,0,0
1579283414000,0.243336,0,0,0,0,0
1579283414250,0.244616,0,0,0,0,0
1579283414500,0.238213,0,0,0,0,0
1579283414750,0.239494,0,0,0,0,0
1579283415000,0.244616,0,0,0,0,0
1579283415250,0.247178,0,0,0,0,0
