Timestamp,EDA,Note,AGG,ED,SIB,Condition
1559574575000,0,0,0,0,0,0
1559574575250,0,1,0,0,0,0
1559574575500,0,0,0,0,0,0
1559574575750,0,0,0,0,0,0
1559574576000,0,0,0,0,0,0
1559574576250,0,0,0,0,0,0
1559574576500,0,0,0,0,0,0
1559574576750,0,0,0,0,0,0
1559574577000,0,0,0,0,0,0
1559574577250,0,0,0,0,0,0
1559574577500,0,0,0,0,0,0
1559574577750,0,0,0,0,0,0
1559574578000,0,0,0,0,0,0
1559574578250,0,0,0,0,0,0
1559574578500,0,0,0,0,0,0
1559574578750,0,0,0,0,0,0
1559574579000,0,0,0,0,0,0
1559574579250,0,0,0,0,0,0
1559574579500,0,0,0,0,0,0
1559574579750,0,0,0,0,0,0
1559574580000,0,0,0,0,0,0
1559574580250,0,0,0,0,0,0
1559574580500,0,0,0,0,0,0
1559574580750,0,0,0,0,0,0
1559574581000,0,0,0,0,0,0
1559574581250,0,0,0,0,0,0
1559574581500,0,0,0,0,0,0
1559574581750,0,0,0,0,0,0
1559574582000,0,0,0,0,0,0
1559574582250,0,0,0,0,0,0
1559574582500,0,0,0,0,0,0
1559574582750,0,0,0,0,0,0
1559574583000,0,0,0,0,0,0
1559574583250,0,0,0,0,0,0
1559574583500,0,0,0,0,0,0
1559574583750,0,0,0,0,0,0
1559574584000,0,0,0,0,0,0
1559574584250,0,0,0,0,0,0
1559574584500,0,0,0,0,0,0
1559574584750,0,0,0,0,0,0
1559574585000,0,0,0,0,0,0
1559574585250,0,0,0,0,0,0
1559574585500,0,0,0,0,0,0
1559574585750,0,0,0,0,0,0
1559574586000,0,0,0,0,0,0
1559574586250,0,0,0,0,0,0
1559574586500,0,0,0,0,0,0
1559574586750,0,0,0,0,0,0
1559574587000,0,0,0,0,0,0
1559574587250,0,0,0,0,0,0
1559574587500,0,0,0,0,0,0
1559574587750,0,0,0,0,0,0
1559574588000,0,0,0,0,0,0
1559574588250,0,0,0,0,0,0
1559574588500,0,0,0,0,0,0
1559574588750,0,0,0,0,0,0
1559574589000,0,0,0,0,0,0
1559574589250,0,0,0,0,0,0
1559574589500,0,0,0,0,0,0
1559574589750,0,0,0,0,0,0
1559574590000,0,0,0,0,0,0
1559574590250,0,0,0,0,0,0
1559574590500,0,0,0,0,0,0
1559574590750,0,0,0,0,0,0
1559574591000,0,0,0,0,0,0
1559574591250,0,0,0,0,0,0
1559574591500,0,0,0,0,0,0
1559574591750,0,0,0,0,0,0
1559574592000,0,0,0,0,0,0
1559574592250,0,0,0,0,0,0
1559574592500,0,0,0,0,0,0
1559574592750,0,0,0,0,0,0
1559574593000,0,0,0,0,0,0
1559574593250,0,0,0,0,0,0
1559574593500,0,0,0,0,0,0
1559574593750,0,0,0,0,0,0
1559574594000,0,0,0,0,0,0
1559574594250,0,0,0,0,0,0
1559574594500,0,0,0,0,0,0
1559574594750,0,0,0,0,0,0
1559574595000,0,0,0,0,0,0
1559574595250,0,0,0,0,0,0
1559574595500,0,0,0,0,0,0
1559574595750,0,0,0,0,0,0
1559574596000,0,0,0,0,0,0
1559574596250,0,0,0,0,0,0
1559574596500,0,0,0,0,0,0
1559574596750,0,0,0,0,0,0
1559574597000,0,0,0,0,0,0
1559574597250,0.144695,0,0,0,0,0
1559574597500,0.194633,0,0,0,0,0
1559574597750,0.195914,0,0,0,0,0
1559574598000,0.194633,0,0,0,0,0
1559574598250,0.195914,0,0,0,0,0
1559574598500,0.194633,0,0,0,0,0
1559574598750,0.194633,0,0,0,0,0
1559574599000,0.193353,0,0,0,0,0
1559574599250,0.192072,0,0,0,0,0
1559574599500,0.192072,0,0,0,0,0
1559574599750,0.189511,0,0,0,0,0
1559574600000,0.189511,0,0,0,0,0
1559574600250,0.188231,0,0,0,0,0
1559574600500,0.188231,0,0,0,0,0
1559574600750,0.18567,0,0,0,0,0
1559574601000,0.18695,0,0,0,0,0
1559574601250,0.18439,0,0,0,0,0
1559574601500,0.183109,0,0,0,0,0
1559574601750,0.18439,0,0,0,0,0
1559574602000,0.18439,0,0,0,0,0
1559574602250,0.18439,0,0,0,0,0
1559574602500,0.181829,0,0,0,0,0
1559574602750,0.183109,0,0,0,0,0
1559574603000,0.181829,0,0,0,0,0
1559574603250,0.183109,0,0,0,0,0
1559574603500,0.183109,0,0,0,0,0
1559574603750,0.183109,0,0,0,0,0
1559574604000,0.183109,0,0,0,0,0
1559574604250,0.183109,0,0,0,0,0
1559574604500,0.180548,0,0,0,0,0
1559574604750,0.181829,0,0,0,0,0
1559574605000,0.181829,0,0,0,0,0
1559574605250,0.181829,0,0,0,0,0
1559574605500,0.183109,0,0,0,0,0
1559574605750,0.181829,0,0,0,0,0
1559574606000,0.183109,0,0,0,0,0
1559574606250,0.183109,0,0,0,0,0
1559574606500,0.183109,0,0,0,0,0
1559574606750,0.183109,0,0,0,0,0
1559574607000,0.181829,0,0,0,0,0
1559574607250,0.181829,0,0,0,0,0
1559574607500,0.181829,0,0,0,0,0
1559574607750,0.183109,0,0,0,0,0
1559574608000,0.183109,0,0,0,0,0
1559574608250,0.181829,0,0,0,0,0
1559574608500,0.183109,0,0,0,0,0
1559574608750,0.183109,0,0,0,0,0
1559574609000,0.183109,0,0,0,0,0
1559574609250,0.181829,0,0,0,0,0
1559574609500,0.183109,0,0,0,0,0
1559574609750,0.183109,0,0,0,0,0
1559574610000,0.181829,0,0,0,0,0
1559574610250,0.181829,0,0,0,0,0
1559574610500,0.183109,0,0,0,0,0
1559574610750,0.183109,0,0,0,0,0
1559574611000,0.183109,0,0,0,0,0
1559574611250,0.183109,0,0,0,0,0
1559574611500,0.181829,0,0,0,0,0
1559574611750,0.183109,0,0,0,0,0
1559574612000,0.181829,0,0,0,0,0
1559574612250,0.181829,0,0,0,0,0
1559574612500,0.18439,0,0,0,0,0
1559574612750,0.183109,0,0,0,0,0
1559574613000,0.18439,0,0,0,0,0
1559574613250,0.18439,0,0,0,0,0
1559574613500,0.183109,0,0,0,0,0
1559574613750,0.183109,0,0,0,0,0
1559574614000,0.183109,0,0,0,0,0
1559574614250,0.18439,0,0,0,0,0
1559574614500,0.183109,0,0,0,0,0
1559574614750,0.18439,0,0,0,0,0
1559574615000,0.183109,0,0,0,0,0
1559574615250,0.18439,0,0,0,0,0
1559574615500,0.183109,0,0,0,0,0
1559574615750,0.183109,0,0,0,0,0
1559574616000,0.183109,0,0,0,0,0
1559574616250,0.18439,0,0,0,0,0
1559574616500,0.18439,0,0,0,0,0
1559574616750,0.183109,0,0,0,0,0
1559574617000,0.18567,0,0,0,0,0
1559574617250,0.18439,0,0,0,0,0
1559574617500,0.18567,0,0,0,0,0
1559574617750,0.183109,0,0,0,0,0
1559574618000,0.18439,0,0,0,0,0
1559574618250,0.183109,0,0,0,0,0
1559574618500,0.18439,0,0,0,0,0
1559574618750,0.18439,0,0,0,0,0
1559574619000,0.18439,0,0,0,0,0
1559574619250,0.18439,0,0,0,0,0
1559574619500,0.183109,0,0,0,0,0
1559574619750,0.18439,0,0,0,0,0
1559574620000,0.183109,0,0,0,0,0
1559574620250,0.18439,0,0,0,0,0
1559574620500,0.183109,0,0,0,0,0
1559574620750,0.18439,0,0,0,0,0
1559574621000,0.18439,0,0,0,0,0
1559574621250,0.18567,0,0,0,0,0
1559574621500,0.18439,0,0,0,0,0
1559574621750,0.18439,0,0,0,0,0
1559574622000,0.18567,0,0,0,0,0
1559574622250,0.18439,0,0,0,0,0
1559574622500,0.18695,0,0,0,0,0
1559574622750,0.18567,0,0,0,0,0
1559574623000,0.18567,0,0,0,0,0
1559574623250,0.18567,0,0,0,0,0
1559574623500,0.18567,0,0,0,0,0
1559574623750,0.18695,0,0,0,0,0
