Timestamp,BVP,Note,AGG,ED,SIB,Condition
1565028598046.88,0,1,0,0,0,0
1565028598062.5,0,1,0,0,0,0
1565028598078.13,0,0,0,0,0,0
1565028598093.75,0,0,0,0,0,0
1565028598109.38,0,0,0,0,0,0
1565028598125,0,0,0,0,0,0
1565028598140.63,0,0,0,0,0,0
1565028598156.25,0,0,0,0,0,0
1565028598171.88,0,0,0,0,0,0
1565028598187.5,0,0,0,0,0,0
1565028598203.13,0,0,0,0,0,0
1565028598218.75,0,0,0,0,0,0
1565028598234.38,0,0,0,0,0,0
1565028598250,0,0,0,0,0,0
1565028598265.63,0,0,0,0,0,0
1565028598281.25,0,0,0,0,0,0
1565028598296.88,0,0,0,0,0,0
1565028598312.5,0,0,0,0,0,0
1565028598328.13,0,0,0,0,0,0
1565028598343.75,0,0,0,0,0,0
1565028598359.38,0,0,0,0,0,0
1565028598375,0,0,0,0,0,0
1565028598390.63,0,0,0,0,0,0
1565028598406.25,0,0,0,0,0,0
1565028598421.88,0,0,0,0,0,0
1565028598437.5,0,0,0,0,0,0
1565028598453.13,0,0,0,0,0,0
1565028598468.75,0,0,0,0,0,0
1565028598484.38,0,0,0,0,0,0
1565028598500,0,0,0,0,0,0
1565028598515.63,0,0,0,0,0,0
1565028598531.25,0,0,0,0,0,0
1565028598546.88,0,0,0,0,0,0
1565028598562.5,0,0,0,0,0,0
1565028598578.13,0,0,0,0,0,0
1565028598593.75,0,0,0,0,0,0
1565028598609.38,0,0,0,0,0,0
1565028598625,0,0,0,0,0,0
1565028598640.63,0,0,0,0,0,0
1565028598656.25,0,0,0,0,0,0
1565028598671.88,0,0,0,0,0,0
1565028598687.5,0,0,0,0,0,0
1565028598703.13,0,0,0,0,0,0
1565028598718.75,0,0,0,0,0,0
1565028598734.38,0,0,0,0,0,0
1565028598750,0,0,0,0,0,0
1565028598765.63,0,0,0,0,0,0
1565028598781.25,0,0,0,0,0,0
1565028598796.88,0,0,0,0,0,0
1565028598812.5,0,0,0,0,0,0
1565028598828.13,0,0,0,0,0,0
1565028598843.75,0,0,0,0,0,0
1565028598859.38,0,0,0,0,0,0
1565028598875,0,0,0,0,0,0
1565028598890.63,0,0,0,0,0,0
1565028598906.25,0,0,0,0,0,0
1565028598921.88,0,0,0,0,0,0
1565028598937.5,0,0,0,0,0,0
1565028598953.13,0,0,0,0,0,0
1565028598968.75,0,0,0,0,0,0
1565028598984.38,0,0,0,0,0,0
1565028599000,0,0,0,0,0,0
1565028599015.63,0,0,0,0,0,0
1565028599031.25,0,0,0,0,0,0
1565028599046.88,0,0,0,0,0,0
1565028599062.5,0,0,0,0,0,0
1565028599078.13,0,0,0,0,0,0
1565028599093.75,0,0,0,0,0,0
1565028599109.38,0,0,0,0,0,0
1565028599125,0,0,0,0,0,0
1565028599140.63,0,0,0,0,0,0
1565028599156.25,0,0,0,0,0,0
1565028599171.88,0,0,0,0,0,0
1565028599187.5,0,0,0,0,0,0
1565028599203.13,0,0,0,0,0,0
1565028599218.75,0,0,0,0,0,0
1565028599234.38,0,0,0,0,0,0
1565028599250,0,0,0,0,0,0
1565028599265.63,0,0,0,0,0,0
1565028599281.25,0,0,0,0,0,0
1565028599296.88,0,0,0,0,0,0
1565028599312.5,0,0,0,0,0,0
1565028599328.13,0,0,0,0,0,0
1565028599343.75,0,0,0,0,0,0
1565028599359.38,0,0,0,0,0,0
1565028599375,0,0,0,0,0,0
1565028599390.63,0,0,0,0,0,0
1565028599406.25,0,0,0,0,0,0
1565028599421.88,0,0,0,0,0,0
1565028599437.5,0,0,0,0,0,0
1565028599453.13,0,0,0,0,0,0
1565028599468.75,0,0,0,0,0,0
1565028599484.38,0,0,0,0,0,0
1565028599500,0,0,0,0,0,0
1565028599515.63,0,0,0,0,0,0
1565028599531.25,0,0,0,0,0,0
1565028599546.88,0,0,0,0,0,0
1565028599562.5,0,0,0,0,0,0
1565028599578.13,0,0,0,0,0,0
1565028599593.75,0,0,0,0,0,0
1565028599609.38,0,0,0,0,0,0
1565028599625,0,0,0,0,0,0
1565028599640.63,0,0,0,0,0,0
1565028599656.25,0,0,0,0,0,0
1565028599671.88,0,0,0,0,0,0
1565028599687.5,0,0,0,0,0,0
1565028599703.13,0,0,0,0,0,0
1565028599718.75,0,0,0,0,0,0
1565028599734.38,0,0,0,0,0,0
1565028599750,0,0,0,0,0,0
1565028599765.63,0,0,0,0,0,0
1565028599781.25,0,0,0,0,0,0
1565028599796.88,0,0,0,0,0,0
1565028599812.5,0,0,0,0,0,0
1565028599828.13,0,0,0,0,0,0
1565028599843.75,0,0,0,0,0,0
1565028599859.38,0,0,0,0,0,0
1565028599875,0,0,0,0,0,0
1565028599890.63,0,0,0,0,0,0
1565028599906.25,0,0,0,0,0,0
1565028599921.88,0,0,0,0,0,0
1565028599937.5,0,0,0,0,0,0
1565028599953.13,0,0,0,0,0,0
1565028599968.75,0,0,0,0,0,0
1565028599984.38,0,0,0,0,0,0
1565028600000,0,0,0,0,0,0
1565028600015.63,0,0,0,0,0,0
1565028600031.25,0,0,0,0,0,0
1565028600046.88,0,0,0,0,0,0
1565028600062.5,0,0,0,0,0,0
1565028600078.13,0,0,0,0,0,0
1565028600093.75,0,0,0,0,0,0
1565028600109.38,0,0,0,0,0,0
1565028600125,0,0,0,0,0,0
1565028600140.63,0,0,0,0,0,0
1565028600156.25,0,0,0,0,0,0
1565028600171.88,0,0,0,0,0,0
1565028600187.5,0,0,0,0,0,0
1565028600203.13,0,0,0,0,0,0
1565028600218.75,0,0,0,0,0,0
1565028600234.38,0,0,0,0,0,0
1565028600250,0,0,0,0,0,0
1565028600265.63,0,0,0,0,0,0
1565028600281.25,0,0,0,0,0,0
1565028600296.88,0,0,0,0,0,0
1565028600312.5,0,0,0,0,0,0
1565028600328.13,0,0,0,0,0,0
1565028600343.75,0,0,0,0,0,0
1565028600359.38,0,0,0,0,0,0
1565028600375,0,0,0,0,0,0
1565028600390.63,0,0,0,0,0,0
1565028600406.25,0,0,0,0,0,0
1565028600421.88,0,0,0,0,0,0
1565028600437.5,0,0,0,0,0,0
1565028600453.13,0,0,0,0,0,0
1565028600468.75,0,0,0,0,0,0
1565028600484.38,0,0,0,0,0,0
1565028600500,0,0,0,0,0,0
1565028600515.63,0,0,0,0,0,0
1565028600531.25,0,0,0,0,0,0
1565028600546.88,0,0,0,0,0,0
1565028600562.5,0,0,0,0,0,0
1565028600578.13,0,0,0,0,0,0
1565028600593.75,0,0,0,0,0,0
1565028600609.38,0,0,0,0,0,0
1565028600625,0,0,0,0,0,0
1565028600640.63,0,0,0,0,0,0
1565028600656.25,0,0,0,0,0,0
1565028600671.88,0,0,0,0,0,0
1565028600687.5,0,0,0,0,0,0
1565028600703.13,0,0,0,0,0,0
1565028600718.75,0,0,0,0,0,0
1565028600734.38,0,0,0,0,0,0
1565028600750,0,0,0,0,0,0
1565028600765.63,0,0,0,0,0,0
1565028600781.25,0,0,0,0,0,0
1565028600796.88,0,0,0,0,0,0
1565028600812.5,0,0,0,0,0,0
1565028600828.13,0,0,0,0,0,0
1565028600843.75,0,0,0,0,0,0
1565028600859.38,0,0,0,0,0,0
1565028600875,0,0,0,0,0,0
1565028600890.63,0,0,0,0,0,0
1565028600906.25,0,0,0,0,0,0
1565028600921.88,0,0,0,0,0,0
1565028600937.5,0,0,0,0,0,0
1565028600953.13,0,0,0,0,0,0
1565028600968.75,0,0,0,0,0,0
1565028600984.38,0,0,0,0,0,0
1565028601000,0,0,0,0,0,0
1565028601015.63,0,0,0,0,0,0
1565028601031.25,0,0,0,0,0,0
1565028601046.88,0,0,0,0,0,0
1565028601062.5,0,0,0,0,0,0
1565028601078.13,0,0,0,0,0,0
1565028601093.75,0,0,0,0,0,0
1565028601109.38,0,0,0,0,0,0
1565028601125,0,0,0,0,0,0
1565028601140.63,0,0,0,0,0,0
1565028601156.25,0,0,0,0,0,0
1565028601171.88,0,0,0,0,0,0
1565028601187.5,0,0,0,0,0,0
1565028601203.13,0,0,0,0,0,0
1565028601218.75,0,0,0,0,0,0
1565028601234.38,0,0,0,0,0,0
1565028601250,0,0,0,0,0,0
1565028601265.63,0,0,0,0,0,0
1565028601281.25,0,0,0,0,0,0
1565028601296.88,0,0,0,0,0,0
1565028601312.5,0,0,0,0,0,0
1565028601328.13,0,0,0,0,0,0
1565028601343.75,0,0,0,0,0,0
1565028601359.38,0,0,0,0,0,0
1565028601375,0,0,0,0,0,0
1565028601390.63,0,0,0,0,0,0
1565028601406.25,0,0,0,0,0,0
1565028601421.88,0,0,0,0,0,0
1565028601437.5,0,0,0,0,0,0
1565028601453.13,0,0,0,0,0,0
1565028601468.75,0,0,0,0,0,0
1565028601484.38,0,0,0,0,0,0
1565028601500,0,0,0,0,0,0
1565028601515.63,0,0,0,0,0,0
1565028601531.25,0,0,0,0,0,0
1565028601546.88,0,0,0,0,0,0
1565028601562.5,0,0,0,0,0,0
1565028601578.13,0,0,0,0,0,0
1565028601593.75,0,0,0,0,0,0
1565028601609.38,0,0,0,0,0,0
1565028601625,0,0,0,0,0,0
1565028601640.63,0,0,0,0,0,0
1565028601656.25,0,0,0,0,0,0
1565028601671.88,0,0,0,0,0,0
1565028601687.5,0,0,0,0,0,0
1565028601703.13,0,0,0,0,0,0
1565028601718.75,0,0,0,0,0,0
1565028601734.38,0,0,0,0,0,0
1565028601750,0,0,0,0,0,0
1565028601765.63,0,0,0,0,0,0
1565028601781.25,0,0,0,0,0,0
1565028601796.88,0,0,0,0,0,0
1565028601812.5,0,0,0,0,0,0
1565028601828.13,0,0,0,0,0,0
1565028601843.75,0,0,0,0,0,0
1565028601859.38,0,0,0,0,0,0
1565028601875,0,0,0,0,0,0
1565028601890.63,0,0,0,0,0,0
1565028601906.25,0,0,0,0,0,0
1565028601921.88,0,0,0,0,0,0
1565028601937.5,0,0,0,0,0,0
1565028601953.13,0,0,0,0,0,0
1565028601968.75,0,0,0,0,0,0
1565028601984.38,0,0,0,0,0,0
1565028602000,0,0,0,0,0,0
1565028602015.63,0,0,0,0,0,0
1565028602031.25,0,0,0,0,0,0
1565028602046.88,0,0,0,0,0,0
1565028602062.5,0,0,0,0,0,0
1565028602078.13,0,0,0,0,0,0
1565028602093.75,0,0,0,0,0,0
1565028602109.38,0,0,0,0,0,0
1565028602125,0,0,0,0,0,0
1565028602140.63,0,0,0,0,0,0
1565028602156.25,0,0,0,0,0,0
1565028602171.88,0,0,0,0,0,0
1565028602187.5,0,0,0,0,0,0
1565028602203.13,0,0,0,0,0,0
1565028602218.75,0,0,0,0,0,0
1565028602234.38,0,0,0,0,0,0
1565028602250,0,0,0,0,0,0
1565028602265.63,0,0,0,0,0,0
1565028602281.25,0,0,0,0,0,0
1565028602296.88,0,0,0,0,0,0
1565028602312.5,0,0,0,0,0,0
1565028602328.13,0,0,0,0,0,0
1565028602343.75,0,0,0,0,0,0
1565028602359.38,0,0,0,0,0,0
1565028602375,0,0,0,0,0,0
1565028602390.63,0,0,0,0,0,0
1565028602406.25,0,0,0,0,0,0
1565028602421.88,0,0,0,0,0,0
1565028602437.5,0,0,0,0,0,0
1565028602453.13,0,0,0,0,0,0
1565028602468.75,0,0,0,0,0,0
1565028602484.38,0,0,0,0,0,0
1565028602500,0,0,0,0,0,0
1565028602515.63,0,0,0,0,0,0
1565028602531.25,0,0,0,0,0,0
1565028602546.88,0,0,0,0,0,0
1565028602562.5,0,0,0,0,0,0
1565028602578.13,0,0,0,0,0,0
1565028602593.75,0,0,0,0,0,0
1565028602609.38,0,0,0,0,0,0
1565028602625,0,0,0,0,0,0
1565028602640.63,0,0,0,0,0,0
1565028602656.25,0,0,0,0,0,0
1565028602671.88,0,0,0,0,0,0
1565028602687.5,0,0,0,0,0,0
1565028602703.13,0,0,0,0,0,0
1565028602718.75,0,0,0,0,0,0
1565028602734.38,0,0,0,0,0,0
1565028602750,0,0,0,0,0,0
1565028602765.63,0,0,0,0,0,0
1565028602781.25,0,0,0,0,0,0
1565028602796.88,0,0,0,0,0,0
1565028602812.5,0,0,0,0,0,0
1565028602828.13,0,0,0,0,0,0
1565028602843.75,0,0,0,0,0,0
1565028602859.38,0,0,0,0,0,0
1565028602875,0,0,0,0,0,0
1565028602890.63,0,0,0,0,0,0
1565028602906.25,0,0,0,0,0,0
1565028602921.88,0,0,0,0,0,0
1565028602937.5,0,0,0,0,0,0
1565028602953.13,0,0,0,0,0,0
1565028602968.75,0,0,0,0,0,0
1565028602984.38,0,0,0,0,0,0
1565028603000,0,0,0,0,0,0
1565028603015.63,0,0,0,0,0,0
1565028603031.25,0,0,0,0,0,0
1565028603046.88,0,0,0,0,0,0
1565028603062.5,0,0,0,0,0,0
1565028603078.13,0,0,0,0,0,0
1565028603093.75,0,0,0,0,0,0
1565028603109.38,0,0,0,0,0,0
1565028603125,0,0,0,0,0,0
1565028603140.63,0,0,0,0,0,0
1565028603156.25,0,0,0,0,0,0
1565028603171.88,0,0,0,0,0,0
1565028603187.5,0,0,0,0,0,0
1565028603203.13,0,0,0,0,0,0
1565028603218.75,0,0,0,0,0,0
1565028603234.38,0,0,0,0,0,0
1565028603250,0,0,0,0,0,0
1565028603265.63,0,0,0,0,0,0
1565028603281.25,0,0,0,0,0,0
1565028603296.88,0,0,0,0,0,0
1565028603312.5,0,0,0,0,0,0
1565028603328.13,0,0,0,0,0,0
1565028603343.75,0,0,0,0,0,0
1565028603359.38,0,0,0,0,0,0
1565028603375,0,0,0,0,0,0
1565028603390.63,0,0,0,0,0,0
1565028603406.25,0,0,0,0,0,0
1565028603421.88,0,0,0,0,0,0
1565028603437.5,0,0,0,0,0,0
1565028603453.13,0,0,0,0,0,0
1565028603468.75,0,0,0,0,0,0
1565028603484.38,0,0,0,0,0,0
1565028603500,0,0,0,0,0,0
1565028603515.63,0,0,0,0,0,0
1565028603531.25,0,0,0,0,0,0
1565028603546.88,0,0,0,0,0,0
1565028603562.5,0,0,0,0,0,0
1565028603578.13,0,0,0,0,0,0
1565028603593.75,0,0,0,0,0,0
1565028603609.38,0,0,0,0,0,0
1565028603625,0,0,0,0,0,0
1565028603640.63,0,0,0,0,0,0
1565028603656.25,0,0,0,0,0,0
1565028603671.88,0,0,0,0,0,0
1565028603687.5,0,0,0,0,0,0
1565028603703.13,0,0,0,0,0,0
1565028603718.75,0,0,0,0,0,0
1565028603734.38,0,0,0,0,0,0
1565028603750,0,0,0,0,0,0
1565028603765.63,0,0,0,0,0,0
1565028603781.25,0,0,0,0,0,0
1565028603796.88,0,0,0,0,0,0
1565028603812.5,0,0,0,0,0,0
1565028603828.13,0,0,0,0,0,0
1565028603843.75,0,0,0,0,0,0
1565028603859.38,0,0,0,0,0,0
1565028603875,0,0,0,0,0,0
1565028603890.63,0,0,0,0,0,0
1565028603906.25,0,0,0,0,0,0
1565028603921.88,0,0,0,0,0,0
1565028603937.5,0,0,0,0,0,0
1565028603953.13,0,0,0,0,0,0
1565028603968.75,0,0,0,0,0,0
1565028603984.38,0,0,0,0,0,0
1565028604000,0,0,0,0,0,0
1565028604015.63,0,0,0,0,0,0
1565028604031.25,0,0,0,0,0,0
1565028604046.88,0,0,0,0,0,0
1565028604062.5,0,0,0,0,0,0
1565028604078.13,0,0,0,0,0,0
1565028604093.75,0,0,0,0,0,0
1565028604109.38,0,0,0,0,0,0
1565028604125,0,0,0,0,0,0
1565028604140.63,0,0,0,0,0,0
1565028604156.25,0,0,0,0,0,0
1565028604171.88,0,0,0,0,0,0
1565028604187.5,0,0,0,0,0,0
1565028604203.13,0,0,0,0,0,0
1565028604218.75,0,0,0,0,0,0
1565028604234.38,0,0,0,0,0,0
1565028604250,0,0,0,0,0,0
1565028604265.63,0,0,0,0,0,0
1565028604281.25,0,0,0,0,0,0
1565028604296.88,0,0,0,0,0,0
1565028604312.5,0,0,0,0,0,0
1565028604328.13,0,0,0,0,0,0
1565028604343.75,0,0,0,0,0,0
1565028604359.38,0,0,0,0,0,0
1565028604375,0,0,0,0,0,0
1565028604390.63,0,0,0,0,0,0
1565028604406.25,0,0,0,0,0,0
1565028604421.88,0,0,0,0,0,0
1565028604437.5,0,0,0,0,0,0
1565028604453.13,0,0,0,0,0,0
1565028604468.75,0,0,0,0,0,0
1565028604484.38,0,0,0,0,0,0
1565028604500,0,0,0,0,0,0
1565028604515.63,0,0,0,0,0,0
1565028604531.25,0,0,0,0,0,0
1565028604546.88,0,0,0,0,0,0
1565028604562.5,0,0,0,0,0,0
1565028604578.13,0,0,0,0,0,0
1565028604593.75,0,0,0,0,0,0
1565028604609.38,0,0,0,0,0,0
1565028604625,0,0,0,0,0,0
1565028604640.63,0,0,0,0,0,0
1565028604656.25,0,0,0,0,0,0
1565028604671.88,0,0,0,0,0,0
1565028604687.5,0,0,0,0,0,0
1565028604703.13,0,0,0,0,0,0
1565028604718.75,0,0,0,0,0,0
1565028604734.38,0,0,0,0,0,0
1565028604750,0,0,0,0,0,0
1565028604765.63,0,0,0,0,0,0
1565028604781.25,0,0,0,0,0,0
1565028604796.88,0,0,0,0,0,0
1565028604812.5,0,0,0,0,0,0
1565028604828.13,0,0,0,0,0,0
1565028604843.75,0,0,0,0,0,0
1565028604859.38,0,0,0,0,0,0
1565028604875,0,0,0,0,0,0
1565028604890.63,0,0,0,0,0,0
1565028604906.25,0,0,0,0,0,0
1565028604921.88,0,0,0,0,0,0
1565028604937.5,0,0,0,0,0,0
1565028604953.13,0,0,0,0,0,0
1565028604968.75,0,0,0,0,0,0
1565028604984.38,0,0,0,0,0,0
1565028605000,0,0,0,0,0,0
1565028605015.63,0,0,0,0,0,0
1565028605031.25,0,0,0,0,0,0
1565028605046.88,0,0,0,0,0,0
1565028605062.5,0,0,0,0,0,0
1565028605078.13,0,0,0,0,0,0
1565028605093.75,0,0,0,0,0,0
1565028605109.38,0,0,0,0,0,0
1565028605125,0,0,0,0,0,0
1565028605140.63,0,0,0,0,0,0
1565028605156.25,0,0,0,0,0,0
1565028605171.88,0,0,0,0,0,0
1565028605187.5,0,0,0,0,0,0
1565028605203.13,0,0,0,0,0,0
1565028605218.75,0,0,0,0,0,0
1565028605234.38,0,0,0,0,0,0
1565028605250,0,0,0,0,0,0
1565028605265.63,0,0,0,0,0,0
1565028605281.25,0,0,0,0,0,0
1565028605296.88,0,0,0,0,0,0
1565028605312.5,0,0,0,0,0,0
1565028605328.13,0,0,0,0,0,0
1565028605343.75,0,0,0,0,0,0
1565028605359.38,0,0,0,0,0,0
1565028605375,0,0,0,0,0,0
1565028605390.63,0,0,0,0,0,0
1565028605406.25,0,0,0,0,0,0
1565028605421.88,0,0,0,0,0,0
1565028605437.5,0,0,0,0,0,0
1565028605453.13,0,0,0,0,0,0
1565028605468.75,0,0,0,0,0,0
1565028605484.38,0,0,0,0,0,0
1565028605500,0,0,0,0,0,0
1565028605515.63,0,0,0,0,0,0
1565028605531.25,0,0,0,0,0,0
1565028605546.88,0,0,0,0,0,0
1565028605562.5,0,0,0,0,0,0
1565028605578.13,0,0,0,0,0,0
1565028605593.75,0,0,0,0,0,0
1565028605609.38,0,0,0,0,0,0
1565028605625,0,0,0,0,0,0
1565028605640.63,0,0,0,0,0,0
1565028605656.25,0,0,0,0,0,0
1565028605671.88,0,0,0,0,0,0
1565028605687.5,0,0,0,0,0,0
1565028605703.13,0,0,0,0,0,0
1565028605718.75,0,0,0,0,0,0
1565028605734.38,0,0,0,0,0,0
1565028605750,0,0,0,0,0,0
1565028605765.63,0,0,0,0,0,0
1565028605781.25,0,0,0,0,0,0
1565028605796.88,0,0,0,0,0,0
1565028605812.5,0,0,0,0,0,0
1565028605828.13,0,0,0,0,0,0
1565028605843.75,0,0,0,0,0,0
1565028605859.38,0,0,0,0,0,0
1565028605875,0,0,0,0,0,0
1565028605890.63,0,0,0,0,0,0
1565028605906.25,0,0,0,0,0,0
1565028605921.88,0,0,0,0,0,0
1565028605937.5,0,0,0,0,0,0
1565028605953.13,0,0,0,0,0,0
1565028605968.75,0,0,0,0,0,0
1565028605984.38,0,0,0,0,0,0
1565028606000,0,0,0,0,0,0
1565028606015.63,0,0,0,0,0,0
1565028606031.25,0,0,0,0,0,0
1565028606046.88,0,0,0,0,0,0
1565028606062.5,0,0,0,0,0,0
1565028606078.13,0,0,0,0,0,0
1565028606093.75,0,0,0,0,0,0
1565028606109.38,0,0,0,0,0,0
1565028606125,0,0,0,0,0,0
1565028606140.63,0,0,0,0,0,0
1565028606156.25,0,0,0,0,0,0
1565028606171.88,0,0,0,0,0,0
1565028606187.5,0,0,0,0,0,0
1565028606203.13,0,0,0,0,0,0
1565028606218.75,0,0,0,0,0,0
1565028606234.38,0,0,0,0,0,0
1565028606250,0,0,0,0,0,0
1565028606265.63,0,0,0,0,0,0
1565028606281.25,0,0,0,0,0,0
1565028606296.88,0,0,0,0,0,0
1565028606312.5,0,0,0,0,0,0
1565028606328.13,0,0,0,0,0,0
1565028606343.75,0,0,0,0,0,0
1565028606359.38,0,0,0,0,0,0
1565028606375,0,0,0,0,0,0
1565028606390.63,0,0,0,0,0,0
1565028606406.25,0,0,0,0,0,0
1565028606421.88,0,0,0,0,0,0
1565028606437.5,0,0,0,0,0,0
1565028606453.13,0,0,0,0,0,0
1565028606468.75,0,0,0,0,0,0
1565028606484.38,0,0,0,0,0,0
1565028606500,0,0,0,0,0,0
1565028606515.63,0,0,0,0,0,0
1565028606531.25,0,0,0,0,0,0
1565028606546.88,0,0,0,0,0,0
1565028606562.5,0,0,0,0,0,0
1565028606578.13,0,0,0,0,0,0
1565028606593.75,0,0,0,0,0,0
1565028606609.38,0,0,0,0,0,0
1565028606625,0,0,0,0,0,0
1565028606640.63,0,0,0,0,0,0
1565028606656.25,0,0,0,0,0,0
1565028606671.88,0,0,0,0,0,0
1565028606687.5,0,0,0,0,0,0
1565028606703.13,0,0,0,0,0,0
1565028606718.75,0,0,0,0,0,0
1565028606734.38,0,0,0,0,0,0
1565028606750,0,0,0,0,0,0
1565028606765.63,0,0,0,0,0,0
1565028606781.25,0,0,0,0,0,0
1565028606796.88,0,0,0,0,0,0
1565028606812.5,0,0,0,0,0,0
1565028606828.13,0,0,0,0,0,0
1565028606843.75,0,0,0,0,0,0
1565028606859.38,0,0,0,0,0,0
1565028606875,0,0,0,0,0,0
1565028606890.63,0,0,0,0,0,0
1565028606906.25,0,0,0,0,0,0
1565028606921.88,0,0,0,0,0,0
1565028606937.5,0,0,0,0,0,0
1565028606953.13,0,0,0,0,0,0
1565028606968.75,0,0,0,0,0,0
1565028606984.38,0,0,0,0,0,0
1565028607000,0,0,0,0,0,0
1565028607015.63,0,0,0,0,0,0
1565028607031.25,0,0,0,0,0,0
1565028607046.88,0,0,0,0,0,0
1565028607062.5,0,0,0,0,0,0
1565028607078.13,0,0,0,0,0,0
1565028607093.75,0,0,0,0,0,0
1565028607109.38,0,0,0,0,0,0
1565028607125,0,0,0,0,0,0
1565028607140.63,0,0,0,0,0,0
1565028607156.25,0,0,0,0,0,0
1565028607171.88,0,0,0,0,0,0
1565028607187.5,0,0,0,0,0,0
1565028607203.13,0,0,0,0,0,0
1565028607218.75,0,0,0,0,0,0
1565028607234.38,0,0,0,0,0,0
1565028607250,0,0,0,0,0,0
1565028607265.63,0,0,0,0,0,0
1565028607281.25,0,0,0,0,0,0
1565028607296.88,0,0,0,0,0,0
1565028607312.5,0,0,0,0,0,0
1565028607328.13,0,0,0,0,0,0
1565028607343.75,0,0,0,0,0,0
1565028607359.38,0,0,0,0,0,0
1565028607375,0,0,0,0,0,0
1565028607390.63,0,0,0,0,0,0
1565028607406.25,0,0,0,0,0,0
1565028607421.88,0,0,0,0,0,0
1565028607437.5,0,0,0,0,0,0
1565028607453.13,0,0,0,0,0,0
1565028607468.75,0,0,0,0,0,0
1565028607484.38,0,0,0,0,0,0
1565028607500,0,0,0,0,0,0
1565028607515.63,0,0,0,0,0,0
1565028607531.25,0,0,0,0,0,0
1565028607546.88,0,0,0,0,0,0
1565028607562.5,0,0,0,0,0,0
1565028607578.13,0,0,0,0,0,0
1565028607593.75,0,0,0,0,0,0
1565028607609.38,0,0,0,0,0,0
1565028607625,0,0,0,0,0,0
1565028607640.63,0,0,0,0,0,0
1565028607656.25,0,0,0,0,0,0
1565028607671.88,0,0,0,0,0,0
1565028607687.5,0,0,0,0,0,0
1565028607703.13,0,0,0,0,0,0
1565028607718.75,0,0,0,0,0,0
1565028607734.38,0,0,0,0,0,0
1565028607750,0,0,0,0,0,0
1565028607765.63,0,0,0,0,0,0
1565028607781.25,0,0,0,0,0,0
1565028607796.88,0,0,0,0,0,0
1565028607812.5,0,0,0,0,0,0
1565028607828.13,0,0,0,0,0,0
1565028607843.75,0,0,0,0,0,0
1565028607859.38,0,0,0,0,0,0
1565028607875,0,0,0,0,0,0
1565028607890.63,0,0,0,0,0,0
1565028607906.25,0,0,0,0,0,0
1565028607921.88,0,0,0,0,0,0
1565028607937.5,0,0,0,0,0,0
1565028607953.13,0,0,0,0,0,0
1565028607968.75,0,0,0,0,0,0
1565028607984.38,0,0,0,0,0,0
1565028608000,0,0,0,0,0,0
1565028608015.63,0,0,0,0,0,0
