Timestamp,BVP,Note,AGG,ED,SIB,Condition
1564503443468.75,-486.5,0,0,0,0,0
1564503443484.38,-515.74,0,0,0,0,0
1564503443500,-537.23,0,0,0,0,0
1564503443515.63,-549.22,0,0,0,0,0
1564503443531.25,-549.96,0,0,0,0,0
1564503443546.88,-538.37,0,0,0,0,0
1564503443562.5,-514.21,0,0,0,0,0
1564503443578.13,-478.67,0,0,0,0,0
1564503443593.75,-433.88,0,0,0,0,0
1564503443609.38,-382.45,0,0,0,0,0
1564503443625,-327.02,0,0,0,0,0
1564503443640.63,-269.84,0,0,0,0,0
1564503443656.25,-212.63,0,0,0,0,0
1564503443671.88,-156.66,0,0,0,0,0
1564503443687.5,-102.95,0,0,0,0,0
1564503443703.13,-52.37,0,0,0,0,0
1564503443718.75,-5.9,0,0,0,0,0
1564503443734.38,35.58,0,0,0,0,0
1564503443750,71.43,0,0,0,0,0
1564503443765.63,101.35,0,0,0,0,0
1564503443781.25,125.5,0,0,0,0,0
1564503443796.88,144.38,0,0,0,0,0
1564503443812.5,158.69,0,0,0,0,0
1564503443828.13,169.15,0,0,0,0,0
1564503443843.75,176.37,0,0,0,0,0
1564503443859.38,180.75,0,0,0,0,0
1564503443875,182.57,0,0,0,0,0
1564503443890.63,182.07,0,0,0,0,0
1564503443906.25,179.51,0,0,0,0,0
1564503443921.88,175.23,0,0,0,0,0
1564503443937.5,169.65,0,0,0,0,0
1564503443953.13,163.18,0,0,0,0,0
1564503443968.75,156.15,0,0,0,0,0
1564503443984.38,148.81,0,0,0,0,0
1564503444000,141.3,0,0,0,0,0
1564503444015.63,133.69,0,0,0,0,0
1564503444031.25,126.02,0,0,0,0,0
1564503444046.88,118.33,0,0,0,0,0
1564503444062.5,110.69,0,0,0,0,0
1564503444078.13,103.16,0,0,0,0,0
1564503444093.75,95.8,0,0,0,0,0
1564503444109.38,88.68,0,0,0,0,0
1564503444125,81.83,0,0,0,0,0
1564503444140.63,75.25,0,0,0,0,0
1564503444156.25,68.95,0,0,0,0,0
1564503444171.88,62.95,0,0,0,0,0
1564503444187.5,57.25,0,0,0,0,0
1564503444203.13,51.86,0,0,0,0,0
1564503444218.75,46.78,0,0,0,0,0
1564503444234.38,42.03,0,0,0,0,0
1564503444250,37.59,0,0,0,0,0
1564503444265.63,33.45,0,0,0,0,0
1564503444281.25,29.61,0,0,0,0,0
1564503444296.88,26.07,0,0,0,0,0
1564503444312.5,22.81,0,0,0,0,0
1564503444328.13,19.83,0,0,0,0,0
1564503444343.75,17.11,0,0,0,0,0
1564503444359.38,14.67,0,0,0,0,0
1564503444375,12.48,0,0,0,0,0
1564503444390.63,10.54,0,0,0,0,0
1564503444406.25,8.83,0,0,0,0,0
1564503444421.88,7.35,0,0,0,0,0
1564503444437.5,6.07,0,0,0,0,0
1564503444453.13,4.97,0,0,0,0,0
1564503444468.75,4.05,0,0,0,0,0
1564503444484.38,3.27,0,0,0,0,0
1564503444500,2.62,0,0,0,0,0
1564503444515.63,2.09,0,0,0,0,0
1564503444531.25,1.65,0,0,0,0,0
1564503444546.88,1.3,0,0,0,0,0
1564503444562.5,1.01,0,0,0,0,0
1564503444578.13,0.79,0,0,0,0,0
1564503444593.75,0.61,0,0,0,0,0
1564503444609.38,0.48,0,0,0,0,0
1564503444625,0.37,0,0,0,0,0
1564503444640.63,0.28,0,0,0,0,0
1564503444656.25,0.22,0,0,0,0,0
1564503444671.88,0.17,0,0,0,0,0
1564503444687.5,0.14,0,0,0,0,0
1564503444703.13,0.11,0,0,0,0,0
1564503444718.75,0.1,0,0,0,0,0
1564503444734.38,0.09,0,0,0,0,0
1564503444750,0.09,0,0,0,0,0
1564503444765.63,0.1,0,0,0,0,0
1564503444781.25,0.11,0,0,0,0,0
1564503444796.88,0.13,0,0,0,0,0
1564503444812.5,0.15,0,0,0,0,0
1564503444828.13,0.18,0,0,0,0,0
1564503444843.75,0.21,0,0,0,0,0
1564503444859.38,0.25,0,0,0,0,0
1564503444875,0.29,0,0,0,0,0
1564503444890.63,0.33,0,0,0,0,0
1564503444906.25,0.38,0,0,0,0,0
1564503444921.88,0.43,0,0,0,0,0
1564503444937.5,0.48,0,0,0,0,0
1564503444953.13,0.53,0,0,0,0,0
1564503444968.75,0.58,0,0,0,0,0
1564503444984.38,0.63,0,0,0,0,0
1564503445000,0.69,0,0,0,0,0
1564503445015.63,0.75,0,0,0,0,0
1564503445031.25,0.81,0,0,0,0,0
1564503445046.88,0.88,0,0,0,0,0
1564503445062.5,0.96,0,0,0,0,0
1564503445078.13,1.04,0,0,0,0,0
1564503445093.75,1.14,0,0,0,0,0
1564503445109.38,1.24,0,0,0,0,0
1564503445125,1.35,0,0,0,0,0
1564503445140.63,1.48,0,0,0,0,0
1564503445156.25,1.63,0,0,0,0,0
1564503445171.88,1.79,0,0,0,0,0
1564503445187.5,1.97,0,0,0,0,0
1564503445203.13,2.17,0,0,0,0,0
1564503445218.75,2.39,0,0,0,0,0
1564503445234.38,2.63,0,0,0,0,0
1564503445250,2.9,0,0,0,0,0
1564503445265.63,3.2,0,0,0,0,0
1564503445281.25,3.53,0,0,0,0,0
1564503445296.88,3.89,0,0,0,0,0
1564503445312.5,4.28,0,0,0,0,0
1564503445328.13,4.71,0,0,0,0,0
1564503445343.75,5.17,0,0,0,0,0
1564503445359.38,5.67,0,0,0,0,0
1564503445375,6.21,0,0,0,0,0
1564503445390.63,6.8,0,0,0,0,0
1564503445406.25,7.42,0,0,0,0,0
1564503445421.88,8.09,0,0,0,0,0
1564503445437.5,8.81,0,0,0,0,0
1564503445453.13,9.56,0,0,0,0,0
1564503445468.75,10.37,0,0,0,0,0
1564503445484.38,11.22,0,0,0,0,0
1564503445500,12.13,0,0,0,0,0
1564503445515.63,13.07,0,0,0,0,0
1564503445531.25,14.08,0,0,0,0,0
1564503445546.88,15.14,0,0,0,0,0
1564503445562.5,16.27,0,0,0,0,0
1564503445578.13,17.47,0,0,0,0,0
1564503445593.75,18.73,0,0,0,0,0
1564503445609.38,20.03,0,0,0,0,0
1564503445625,21.35,0,0,0,0,0
1564503445640.63,22.65,0,0,0,0,0
1564503445656.25,23.83,0,0,0,0,0
1564503445671.88,24.81,0,0,0,0,0
1564503445687.5,25.46,0,0,0,0,0
1564503445703.13,25.66,0,0,0,0,0
1564503445718.75,25.29,0,0,0,0,0
1564503445734.38,24.25,0,0,0,0,0
1564503445750,22.46,0,0,0,0,0
1564503445765.63,19.93,0,0,0,0,0
1564503445781.25,16.69,0,0,0,0,0
1564503445796.88,12.8,0,0,0,0,0
1564503445812.5,8.43,0,0,0,0,0
1564503445828.13,3.77,0,0,0,0,0
1564503445843.75,-0.96,0,0,0,0,0
1564503445859.38,-5.53,0,0,0,0,0
1564503445875,-9.72,0,0,0,0,0
1564503445890.63,-13.35,0,0,0,0,0
1564503445906.25,-16.31,0,0,0,0,0
1564503445921.88,-18.57,0,0,0,0,0
1564503445937.5,-20.15,0,0,0,0,0
1564503445953.13,-21.1,0,0,0,0,0
1564503445968.75,-21.52,0,0,0,0,0
1564503445984.38,-21.49,0,0,0,0,0
1564503446000,-21.04,0,0,0,0,0
1564503446015.63,-20.22,0,0,0,0,0
1564503446031.25,-19.09,0,0,0,0,0
1564503446046.88,-17.72,0,0,0,0,0
1564503446062.5,-16.25,0,0,0,0,0
1564503446078.13,-14.77,0,0,0,0,0
1564503446093.75,-13.37,0,0,0,0,0
1564503446109.38,-12.11,0,0,0,0,0
1564503446125,-10.93,0,0,0,0,0
1564503446140.63,-9.72,0,0,0,0,0
1564503446156.25,-8.3,0,0,0,0,0
1564503446171.88,-6.58,0,0,0,0,0
1564503446187.5,-4.51,0,0,0,0,0
1564503446203.13,-2.2,0,0,0,0,0
1564503446218.75,0.22,0,0,0,0,0
1564503446234.38,2.68,0,0,0,0,0
1564503446250,5.03,0,0,0,0,0
1564503446265.63,7.32,0,0,0,0,0
1564503446281.25,9.76,0,0,0,0,0
1564503446296.88,12.58,0,0,0,0,0
1564503446312.5,15.92,0,0,0,0,0
1564503446328.13,19.67,0,0,0,0,0
1564503446343.75,23.52,0,0,0,0,0
1564503446359.38,27.09,0,0,0,0,0
1564503446375,30.12,0,0,0,0,0
1564503446390.63,32.27,0,0,0,0,0
1564503446406.25,33.73,0,0,0,0,0
1564503446421.88,35.04,0,0,0,0,0
1564503446437.5,36.82,0,0,0,0,0
1564503446453.13,39.41,0,0,0,0,0
1564503446468.75,42.67,0,0,0,0,0
1564503446484.38,45.89,0,0,0,0,0
1564503446500,48.17,0,0,0,0,0
1564503446515.63,48.85,0,0,0,0,0
1564503446531.25,47.33,0,0,0,0,0
1564503446546.88,44.04,0,0,0,0,0
1564503446562.5,40.14,0,0,0,0,0
1564503446578.13,37.04,0,0,0,0,0
1564503446593.75,35.61,0,0,0,0,0
1564503446609.38,35.77,0,0,0,0,0
1564503446625,36.46,0,0,0,0,0
1564503446640.63,36.08,0,0,0,0,0
1564503446656.25,33.4,0,0,0,0,0
1564503446671.88,27.36,0,0,0,0,0
1564503446687.5,18.45,0,0,0,0,0
1564503446703.13,8.15,0,0,0,0,0
1564503446718.75,-1.8,0,0,0,0,0
1564503446734.38,-10.54,0,0,0,0,0
1564503446750,-18.7,0,0,0,0,0
1564503446765.63,-28.74,0,0,0,0,0
1564503446781.25,-44.75,0,0,0,0,0
1564503446796.88,-66.04,0,0,0,0,0
1564503446812.5,-94,0,0,0,0,0
1564503446828.13,-129.25,0,0,0,0,0
1564503446843.75,-170.84,0,0,0,0,0
1564503446859.38,-215.47,0,0,0,0,0
1564503446875,-257.41,0,0,0,0,0
1564503446890.63,-289.47,0,0,0,0,0
1564503446906.25,-304.96,0,0,0,0,0
1564503446921.88,-300.13,0,0,0,0,0
1564503446937.5,-275.91,0,0,0,0,0
1564503446953.13,-238.93,0,0,0,0,0
1564503446968.75,-198.48,0,0,0,0,0
1564503446984.38,-163.24,0,0,0,0,0
1564503447000,-138.05,0,0,0,0,0
1564503447015.63,-122.32,0,0,0,0,0
1564503447031.25,-110.88,0,0,0,0,0
1564503447046.88,-96.7,0,0,0,0,0
1564503447062.5,-74.18,0,0,0,0,0
1564503447078.13,-41.22,0,0,0,0,0
1564503447093.75,-0.22,0,0,0,0,0
1564503447109.38,44.2,0,0,0,0,0
1564503447125,87.2,0,0,0,0,0
1564503447140.63,125.22,0,0,0,0,0
1564503447156.25,156.3,0,0,0,0,0
1564503447171.88,179.44,0,0,0,0,0
1564503447187.5,193.79,0,0,0,0,0
1564503447203.13,198.11,0,0,0,0,0
1564503447218.75,191.58,0,0,0,0,0
1564503447234.38,174.33,0,0,0,0,0
1564503447250,148.8,0,0,0,0,0
1564503447265.63,119.36,0,0,0,0,0
1564503447281.25,91.14,0,0,0,0,0
1564503447296.88,68.35,0,0,0,0,0
1564503447312.5,53.08,0,0,0,0,0
1564503447328.13,45.27,0,0,0,0,0
1564503447343.75,43.35,0,0,0,0,0
1564503447359.38,45.47,0,0,0,0,0
1564503447375,50.16,0,0,0,0,0
1564503447390.63,56.75,0,0,0,0,0
1564503447406.25,65,0,0,0,0,0
1564503447421.88,74.41,0,0,0,0,0
1564503447437.5,83.93,0,0,0,0,0
1564503447453.13,91.98,0,0,0,0,0
1564503447468.75,96.99,0,0,0,0,0
1564503447484.38,97.97,0,0,0,0,0
1564503447500,94.97,0,0,0,0,0
1564503447515.63,89.02,0,0,0,0,0
1564503447531.25,81.94,0,0,0,0,0
1564503447546.88,75.8,0,0,0,0,0
1564503447562.5,72.28,0,0,0,0,0
1564503447578.13,72.4,0,0,0,0,0
1564503447593.75,76.21,0,0,0,0,0
1564503447609.38,82.9,0,0,0,0,0
1564503447625,91.03,0,0,0,0,0
1564503447640.63,98.96,0,0,0,0,0
1564503447656.25,105.14,0,0,0,0,0
1564503447671.88,108.46,0,0,0,0,0
1564503447687.5,108.41,0,0,0,0,0
1564503447703.13,105.07,0,0,0,0,0
1564503447718.75,98.93,0,0,0,0,0
1564503447734.38,90.68,0,0,0,0,0
1564503447750,80.92,0,0,0,0,0
1564503447765.63,70,0,0,0,0,0
1564503447781.25,58.03,0,0,0,0,0
1564503447796.88,45.05,0,0,0,0,0
1564503447812.5,31.26,0,0,0,0,0
1564503447828.13,17.21,0,0,0,0,0
1564503447843.75,3.8,0,0,0,0,0
1564503447859.38,-7.94,0,0,0,0,0
1564503447875,-17.25,0,0,0,0,0
1564503447890.63,-23.99,0,0,0,0,0
1564503447906.25,-28.71,0,0,0,0,0
1564503447921.88,-32.49,0,0,0,0,0
1564503447937.5,-36.54,0,0,0,0,0
1564503447953.13,-41.75,0,0,0,0,0
1564503447968.75,-48.4,0,0,0,0,0
1564503447984.38,-56.09,0,0,0,0,0
1564503448000,-63.85,0,0,0,0,0
1564503448015.63,-70.36,0,0,0,0,0
1564503448031.25,-74.32,0,0,0,0,0
1564503448046.88,-74.83,0,0,0,0,0
1564503448062.5,-71.55,0,0,0,0,0
1564503448078.13,-64.81,0,0,0,0,0
1564503448093.75,-55.53,0,0,0,0,0
1564503448109.38,-44.9,0,0,0,0,0
1564503448125,-34.09,0,0,0,0,0
1564503448140.63,-24.01,0,0,0,0,0
1564503448156.25,-15.28,0,0,0,0,0
1564503448171.88,-8.21,0,0,0,0,0
1564503448187.5,-3.03,0,0,0,0,0
1564503448203.13,0.12,0,0,0,0,0
1564503448218.75,1.17,0,0,0,0,0
1564503448234.38,0.12,0,0,0,0,0
1564503448250,-2.85,0,0,0,0,0
1564503448265.63,-7.41,0,0,0,0,0
1564503448281.25,-13,0,0,0,0,0
1564503448296.88,-19.01,0,0,0,0,0
1564503448312.5,-24.78,0,0,0,0,0
1564503448328.13,-29.8,0,0,0,0,0
1564503448343.75,-33.85,0,0,0,0,0
1564503448359.38,-36.97,0,0,0,0,0
1564503448375,-39.43,0,0,0,0,0
1564503448390.63,-41.53,0,0,0,0,0
1564503448406.25,-43.47,0,0,0,0,0
1564503448421.88,-45.31,0,0,0,0,0
1564503448437.5,-47.14,0,0,0,0,0
1564503448453.13,-49.04,0,0,0,0,0
1564503448468.75,-51.18,0,0,0,0,0
1564503448484.38,-53.53,0,0,0,0,0
1564503448500,-55.76,0,0,0,0,0
1564503448515.63,-57.11,0,0,0,0,0
1564503448531.25,-56.59,0,0,0,0,0
1564503448546.88,-53.35,0,0,0,0,0
1564503448562.5,-47.02,0,0,0,0,0
1564503448578.13,-37.95,0,0,0,0,0
1564503448593.75,-27.13,0,0,0,0,0
1564503448609.38,-15.93,0,0,0,0,0
1564503448625,-5.8,0,0,0,0,0
1564503448640.63,2.01,0,0,0,0,0
1564503448656.25,6.52,0,0,0,0,0
1564503448671.88,7.16,0,0,0,0,0
1564503448687.5,3.79,0,0,0,0,0
1564503448703.13,-3.13,0,0,0,0,0
1564503448718.75,-12.6,0,0,0,0,0
1564503448734.38,-23.1,0,0,0,0,0
1564503448750,-33.1,0,0,0,0,0
1564503448765.63,-41.5,0,0,0,0,0
1564503448781.25,-48.15,0,0,0,0,0
1564503448796.88,-54.22,0,0,0,0,0
1564503448812.5,-61.96,0,0,0,0,0
1564503448828.13,-73.89,0,0,0,0,0
1564503448843.75,-91.6,0,0,0,0,0
1564503448859.38,-114.79,0,0,0,0,0
1564503448875,-140.93,0,0,0,0,0
1564503448890.63,-165.76,0,0,0,0,0
1564503448906.25,-184.59,0,0,0,0,0
1564503448921.88,-193.52,0,0,0,0,0
1564503448937.5,-190.38,0,0,0,0,0
1564503448953.13,-174.87,0,0,0,0,0
1564503448968.75,-148.17,0,0,0,0,0
1564503448984.38,-112.12,0,0,0,0,0
1564503449000,-68.88,0,0,0,0,0
1564503449015.63,-20.68,0,0,0,0,0
1564503449031.25,30.06,0,0,0,0,0
1564503449046.88,80.53,0,0,0,0,0
1564503449062.5,127.66,0,0,0,0,0
1564503449078.13,168.38,0,0,0,0,0
1564503449093.75,200.17,0,0,0,0,0
1564503449109.38,221.58,0,0,0,0,0
1564503449125,232.53,0,0,0,0,0
1564503449140.63,234.03,0,0,0,0,0
1564503449156.25,227.69,0,0,0,0,0
1564503449171.88,214.85,0,0,0,0,0
1564503449187.5,196.08,0,0,0,0,0
1564503449203.13,171.2,0,0,0,0,0
1564503449218.75,139.86,0,0,0,0,0
1564503449234.38,102.54,0,0,0,0,0
1564503449250,61.09,0,0,0,0,0
1564503449265.63,18.74,0,0,0,0,0
1564503449281.25,-20.62,0,0,0,0,0
1564503449296.88,-53.56,0,0,0,0,0
1564503449312.5,-78.09,0,0,0,0,0
1564503449328.13,-94.08,0,0,0,0,0
1564503449343.75,-103.11,0,0,0,0,0
1564503449359.38,-107.89,0,0,0,0,0
1564503449375,-111.43,0,0,0,0,0
1564503449390.63,-116.3,0,0,0,0,0
1564503449406.25,-123.89,0,0,0,0,0
1564503449421.88,-133.88,0,0,0,0,0
1564503449437.5,-144.1,0,0,0,0,0
1564503449453.13,-151.01,0,0,0,0,0
1564503449468.75,-150.84,0,0,0,0,0
1564503449484.38,-140.75,0,0,0,0,0
1564503449500,-120.01,0,0,0,0,0
1564503449515.63,-90.46,0,0,0,0,0
1564503449531.25,-56.05,0,0,0,0,0
1564503449546.88,-21.75,0,0,0,0,0
1564503449562.5,7.81,0,0,0,0,0
1564503449578.13,29.43,0,0,0,0,0
1564503449593.75,41.74,0,0,0,0,0
1564503449609.38,44.94,0,0,0,0,0
1564503449625,40.26,0,0,0,0,0
1564503449640.63,29.32,0,0,0,0,0
1564503449656.25,13.78,0,0,0,0,0
1564503449671.88,-4.71,0,0,0,0,0
1564503449687.5,-24.42,0,0,0,0,0
1564503449703.13,-43.53,0,0,0,0,0
1564503449718.75,-60.2,0,0,0,0,0
1564503449734.38,-72.84,0,0,0,0,0
1564503449750,-80.4,0,0,0,0,0
1564503449765.63,-82.71,0,0,0,0,0
1564503449781.25,-80.43,0,0,0,0,0
1564503449796.88,-74.9,0,0,0,0,0
1564503449812.5,-67.82,0,0,0,0,0
1564503449828.13,-60.84,0,0,0,0,0
1564503449843.75,-55.42,0,0,0,0,0
1564503449859.38,-52.78,0,0,0,0,0
1564503449875,-53.92,0,0,0,0,0
1564503449890.63,-59.51,0,0,0,0,0
1564503449906.25,-69.46,0,0,0,0,0
1564503449921.88,-82.29,0,0,0,0,0
1564503449937.5,-94.87,0,0,0,0,0
1564503449953.13,-102.81,0,0,0,0,0
1564503449968.75,-101.62,0,0,0,0,0
1564503449984.38,-88.3,0,0,0,0,0
1564503450000,-62.58,0,0,0,0,0
1564503450015.63,-27.3,0,0,0,0,0
1564503450031.25,12.41,0,0,0,0,0
1564503450046.88,50.7,0,0,0,0,0
1564503450062.5,82.67,0,0,0,0,0
1564503450078.13,105.41,0,0,0,0,0
1564503450093.75,118.19,0,0,0,0,0
1564503450109.38,121.87,0,0,0,0,0
1564503450125,118.09,0,0,0,0,0
1564503450140.63,108.5,0,0,0,0,0
1564503450156.25,94.5,0,0,0,0,0
1564503450171.88,77.25,0,0,0,0,0
1564503450187.5,57.92,0,0,0,0,0
1564503450203.13,37.85,0,0,0,0,0
1564503450218.75,18.68,0,0,0,0,0
1564503450234.38,2.07,0,0,0,0,0
1564503450250,-10.71,0,0,0,0,0
1564503450265.63,-19.17,0,0,0,0,0
1564503450281.25,-23.65,0,0,0,0,0
1564503450296.88,-25.2,0,0,0,0,0
1564503450312.5,-25.14,0,0,0,0,0
1564503450328.13,-24.62,0,0,0,0,0
1564503450343.75,-24.56,0,0,0,0,0
1564503450359.38,-25.78,0,0,0,0,0
1564503450375,-29.21,0,0,0,0,0
1564503450390.63,-35.72,0,0,0,0,0
1564503450406.25,-45.62,0,0,0,0,0
1564503450421.88,-57.81,0,0,0,0,0
1564503450437.5,-69.37,0,0,0,0,0
1564503450453.13,-75.89,0,0,0,0,0
1564503450468.75,-72.75,0,0,0,0,0
1564503450484.38,-56.9,0,0,0,0,0
1564503450500,-28.27,0,0,0,0,0
1564503450515.63,9.86,0,0,0,0,0
1564503450531.25,51.75,0,0,0,0,0
1564503450546.88,91,0,0,0,0,0
1564503450562.5,122.41,0,0,0,0,0
1564503450578.13,143.16,0,0,0,0,0
1564503450593.75,152.97,0,0,0,0,0
1564503450609.38,153.35,0,0,0,0,0
1564503450625,146.52,0,0,0,0,0
1564503450640.63,134.55,0,0,0,0,0
1564503450656.25,118.91,0,0,0,0,0
1564503450671.88,100.57,0,0,0,0,0
1564503450687.5,80.34,0,0,0,0,0
1564503450703.13,59.21,0,0,0,0,0
1564503450718.75,38.44,0,0,0,0,0
1564503450734.38,19.5,0,0,0,0,0
1564503450750,3.67,0,0,0,0,0
1564503450765.63,-8.23,0,0,0,0,0
1564503450781.25,-16.15,0,0,0,0,0
1564503450796.88,-20.72,0,0,0,0,0
1564503450812.5,-23.05,0,0,0,0,0
1564503450828.13,-24.39,0,0,0,0,0
1564503450843.75,-25.99,0,0,0,0,0
1564503450859.38,-29.01,0,0,0,0,0
1564503450875,-34.56,0,0,0,0,0
1564503450890.63,-43.42,0,0,0,0,0
1564503450906.25,-55.5,0,0,0,0,0
1564503450921.88,-69.16,0,0,0,0,0
1564503450937.5,-81.03,0,0,0,0,0
1564503450953.13,-86.6,0,0,0,0,0
1564503450968.75,-81.74,0,0,0,0,0
1564503450984.38,-64.36,0,0,0,0,0
1564503451000,-35.56,0,0,0,0,0
1564503451015.63,0.47,0,0,0,0,0
1564503451031.25,37.81,0,0,0,0,0
1564503451046.88,70.81,0,0,0,0,0
1564503451062.5,95.72,0,0,0,0,0
1564503451078.13,111.31,0,0,0,0,0
1564503451093.75,118.38,0,0,0,0,0
1564503451109.38,118.65,0,0,0,0,0
1564503451125,113.69,0,0,0,0,0
1564503451140.63,104.4,0,0,0,0,0
1564503451156.25,91.18,0,0,0,0,0
1564503451171.88,74.4,0,0,0,0,0
1564503451187.5,54.87,0,0,0,0,0
1564503451203.13,33.97,0,0,0,0,0
1564503451218.75,13.51,0,0,0,0,0
1564503451234.38,-4.69,0,0,0,0,0
1564503451250,-19.24,0,0,0,0,0
1564503451265.63,-29.44,0,0,0,0,0
1564503451281.25,-35.46,0,0,0,0,0
1564503451296.88,-38.11,0,0,0,0,0
1564503451312.5,-38.65,0,0,0,0,0
1564503451328.13,-38.58,0,0,0,0,0
1564503451343.75,-39.52,0,0,0,0,0
1564503451359.38,-43.08,0,0,0,0,0
1564503451375,-50.37,0,0,0,0,0
1564503451390.63,-61.41,0,0,0,0,0
1564503451406.25,-74.5,0,0,0,0,0
1564503451421.88,-86.01,0,0,0,0,0
1564503451437.5,-91.23,0,0,0,0,0
1564503451453.13,-85.77,0,0,0,0,0
1564503451468.75,-67.42,0,0,0,0,0
1564503451484.38,-37.15,0,0,0,0,0
1564503451500,0.89,0,0,0,0,0
1564503451515.63,40.77,0,0,0,0,0
1564503451531.25,76.68,0,0,0,0,0
1564503451546.88,104.52,0,0,0,0,0
1564503451562.5,122.6,0,0,0,0,0
1564503451578.13,131.31,0,0,0,0,0
1564503451593.75,132.21,0,0,0,0,0
1564503451609.38,127.12,0,0,0,0,0
1564503451625,117.54,0,0,0,0,0
1564503451640.63,104.52,0,0,0,0,0
1564503451656.25,88.73,0,0,0,0,0
1564503451671.88,70.61,0,0,0,0,0
1564503451687.5,50.66,0,0,0,0,0
1564503451703.13,29.63,0,0,0,0,0
1564503451718.75,8.76,0,0,0,0,0
1564503451734.38,-10.33,0,0,0,0,0
1564503451750,-26.04,0,0,0,0,0
1564503451765.63,-37.23,0,0,0,0,0
1564503451781.25,-43.77,0,0,0,0,0
1564503451796.88,-46.51,0,0,0,0,0
1564503451812.5,-47.05,0,0,0,0,0
1564503451828.13,-47.27,0,0,0,0,0
1564503451843.75,-48.89,0,0,0,0,0
