Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1564671283000,0,0,0,0,0,0,0,0
1564671283031.25,0,0,0,0,0,0,0,0
1564671283062.5,0,0,0,0,0,0,0,0
1564671283093.75,0,0,0,0,0,0,0,0
1564671283125,0,0,0,0,0,0,0,0
1564671283156.25,0,0,0,0,0,0,0,0
1564671283187.5,0,0,0,0,0,0,0,0
1564671283218.75,0,0,0,0,0,0,0,0
1564671283250,0,0,0,0,0,0,0,0
1564671283281.25,0,0,0,1,0,0,0,0
1564671283312.5,0,0,0,1,0,0,0,0
1564671283343.75,0,0,0,1,0,0,0,0
1564671283375,0,0,0,1,0,0,0,0
1564671283406.25,0,0,0,1,0,0,0,0
1564671283437.5,0,0,0,1,0,0,0,0
1564671283468.75,0,0,0,1,0,0,0,0
1564671283500,0,0,0,1,0,0,0,0
1564671283531.25,0,0,0,1,0,0,0,0
1564671283562.5,0,0,0,1,0,0,0,0
1564671283593.75,0,0,0,1,0,0,0,0
1564671283625,0,0,0,0,0,0,0,0
1564671283656.25,0,0,0,0,0,0,0,0
1564671283687.5,0,0,0,0,0,0,0,0
1564671283718.75,0,0,0,0,0,0,0,0
1564671283750,0,0,0,0,0,0,0,0
1564671283781.25,0,0,0,0,0,0,0,0
1564671283812.5,0,0,0,0,0,0,0,0
1564671283843.75,0,0,0,0,0,0,0,0
1564671283875,0,0,0,0,0,0,0,0
1564671283906.25,0,0,0,0,0,0,0,0
1564671283937.5,0,0,0,0,0,0,0,0
1564671283968.75,0,0,0,0,0,0,0,0
1564671284000,0,0,0,0,0,0,0,0
1564671284031.25,0,0,0,0,0,0,0,0
1564671284062.5,0,0,0,0,0,0,0,0
1564671284093.75,0,0,0,0,0,0,0,0
1564671284125,0,0,0,0,0,0,0,0
1564671284156.25,0,0,0,0,0,0,0,0
1564671284187.5,0,0,0,0,0,0,0,0
1564671284218.75,0,0,0,0,0,0,0,0
1564671284250,0,0,0,0,0,0,0,0
1564671284281.25,0,0,0,0,0,0,0,0
1564671284312.5,0,0,0,0,0,0,0,0
1564671284343.75,0,0,0,0,0,0,0,0
1564671284375,0,0,0,0,0,0,0,0
1564671284406.25,0,0,0,0,0,0,0,0
1564671284437.5,0,0,0,0,0,0,0,0
1564671284468.75,0,0,0,0,0,0,0,0
1564671284500,0,0,0,0,0,0,0,0
1564671284531.25,0,0,0,0,0,0,0,0
1564671284562.5,0,0,0,0,0,0,0,0
1564671284593.75,0,0,0,0,0,0,0,0
1564671284625,0,0,0,0,0,0,0,0
1564671284656.25,0,0,0,0,0,0,0,0
1564671284687.5,0,0,0,0,0,0,0,0
1564671284718.75,0,0,0,0,0,0,0,0
1564671284750,0,0,0,0,0,0,0,0
1564671284781.25,0,0,0,0,0,0,0,0
1564671284812.5,0,0,0,0,0,0,0,0
1564671284843.75,0,0,0,0,0,0,0,0
1564671284875,0,0,0,0,0,0,0,0
1564671284906.25,0,0,0,0,0,0,0,0
1564671284937.5,0,0,0,0,0,0,0,0
1564671284968.75,0,0,0,0,0,0,0,0
1564671285000,-49,-4,48,0,0,0,0,0
1564671285031.25,-42,25,26,0,0,0,0,0
1564671285062.5,-37,32,23,0,0,0,0,0
1564671285093.75,-43,27,18,0,0,0,0,0
1564671285125,-51,13,11,0,0,0,0,0
1564671285156.25,-61,-2,18,0,0,0,0,0
1564671285187.5,-71,-37,25,0,0,0,0,0
1564671285218.75,-62,-46,35,0,0,0,0,0
1564671285250,-56,-38,33,0,0,0,0,0
1564671285281.25,-55,-22,21,0,0,0,0,0
1564671285312.5,-74,-19,16,0,0,0,0,0
1564671285343.75,-67,-19,19,0,0,0,0,0
1564671285375,-68,-6,16,0,0,0,0,0
1564671285406.25,-76,-29,33,0,0,0,0,0
1564671285437.5,-101,-31,15,0,0,0,0,0
1564671285468.75,-67,-24,14,0,0,0,0,0
1564671285500,-38,-6,18,0,0,0,0,0
1564671285531.25,-41,5,14,0,0,0,0,0
1564671285562.5,-47,4,15,0,0,0,0,0
1564671285593.75,-47,2,20,0,0,0,0,0
1564671285625,-47,2,28,0,0,0,0,0
1564671285656.25,-50,-4,38,0,0,0,0,0
1564671285687.5,-60,-3,38,0,0,0,0,0
1564671285718.75,-75,3,24,0,0,0,0,0
1564671285750,-77,2,24,0,0,0,0,0
1564671285781.25,-76,-4,23,0,0,0,0,0
1564671285812.5,-75,-7,23,0,0,0,0,0
1564671285843.75,-82,-12,31,0,0,0,0,0
1564671285875,-83,-10,21,0,0,0,0,0
1564671285906.25,-55,-9,18,0,0,0,0,0
1564671285937.5,-48,-1,22,0,0,0,0,0
1564671285968.75,-46,4,19,0,0,0,0,0
1564671286000,-36,13,9,0,0,0,0,0
1564671286031.25,-36,14,10,0,0,0,0,0
1564671286062.5,-51,12,12,0,0,0,0,0
1564671286093.75,-53,11,13,0,0,0,0,0
1564671286125,-49,11,5,0,0,0,0,0
1564671286156.25,-55,14,8,0,0,0,0,0
1564671286187.5,-87,-3,21,0,0,0,0,0
1564671286218.75,-100,-2,8,0,0,0,0,0
1564671286250,-73,-4,4,0,0,0,0,0
1564671286281.25,-72,0,17,0,0,0,0,0
1564671286312.5,-76,6,14,0,0,0,0,0
1564671286343.75,-72,2,10,0,0,0,0,0
1564671286375,-72,-14,13,0,0,0,0,0
1564671286406.25,-52,-10,4,0,0,0,0,0
1564671286437.5,-46,-7,1,0,0,0,0,0
1564671286468.75,-40,1,6,0,0,0,0,0
1564671286500,-44,5,6,0,0,0,0,0
1564671286531.25,-53,-1,14,0,0,0,0,0
1564671286562.5,-61,-5,26,0,0,0,0,0
1564671286593.75,-59,-34,17,0,0,0,0,0
1564671286625,-59,-18,34,0,0,0,0,0
1564671286656.25,-75,-23,32,0,0,0,0,0
1564671286687.5,-67,-16,25,0,0,0,0,0
1564671286718.75,-74,-5,27,0,0,0,0,0
1564671286750,-80,-9,36,0,0,0,0,0
1564671286781.25,-79,-5,20,0,0,0,0,0
1564671286812.5,-50,1,17,0,0,0,0,0
