Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1563820899000,-15,35,38,0,0,0,0,0
1563820899031.25,-19,39,32,0,0,0,0,0
1563820899062.5,-35,42,24,0,0,0,0,0
1563820899093.75,-72,35,9,0,0,0,0,0
1563820899125,-76,32,8,0,0,0,0,0
1563820899156.25,-62,28,10,0,0,0,0,0
1563820899187.5,-57,26,13,0,0,0,0,0
1563820899218.75,-55,24,13,0,0,0,0,0
1563820899250,-63,19,1,0,0,0,0,0
1563820899281.25,-62,18,1,0,0,0,0,0
1563820899312.5,-53,17,8,0,0,0,0,0
1563820899343.75,-49,18,6,0,0,0,0,0
1563820899375,-54,15,-4,0,0,0,0,0
1563820899406.25,-71,11,-9,0,0,0,0,0
1563820899437.5,-88,9,-27,0,0,0,0,0
1563820899468.75,-69,7,-17,0,0,0,0,0
1563820899500,-54,10,0,0,0,0,0,0
1563820899531.25,-61,14,-1,0,0,0,0,0
1563820899562.5,-68,14,1,0,0,0,0,0
1563820899593.75,-64,18,0,0,0,0,0,0
1563820899625,-60,18,3,0,0,0,0,0
1563820899656.25,-60,18,19,0,0,0,0,0
1563820899687.5,-63,10,20,0,0,0,0,0
1563820899718.75,-36,18,53,0,0,0,0,0
1563820899750,-44,18,37,0,0,0,0,0
1563820899781.25,-46,22,18,0,0,0,0,0
1563820899812.5,-53,22,15,0,0,0,0,0
1563820899843.75,-65,28,12,0,0,0,0,0
1563820899875,-66,23,12,0,0,0,0,0
1563820899906.25,-65,26,11,0,0,0,0,0
1563820899937.5,-55,22,17,0,0,0,0,0
1563820899968.75,-50,24,18,0,0,0,0,0
1563820900000,-54,23,14,0,0,0,0,0
1563820900031.25,-56,21,17,0,0,0,0,0
1563820900062.5,-63,23,16,0,0,0,0,0
1563820900093.75,-61,22,19,0,0,0,0,0
1563820900125,-58,26,22,0,0,0,0,0
1563820900156.25,-58,24,24,0,0,0,0,0
1563820900187.5,-62,22,29,0,0,0,0,0
1563820900218.75,-57,26,30,0,0,0,0,0
1563820900250,-49,28,27,0,0,0,0,0
1563820900281.25,-50,25,27,0,0,0,0,0
1563820900312.5,-57,22,21,0,0,0,0,0
1563820900343.75,-55,26,22,0,0,0,0,0
1563820900375,-51,26,22,0,0,0,0,0
1563820900406.25,-52,25,23,0,0,0,0,0
1563820900437.5,-53,24,22,0,0,0,0,0
1563820900468.75,-54,21,21,0,0,0,0,0
1563820900500,-50,22,19,0,0,0,0,0
1563820900531.25,-54,21,21,0,0,0,0,0
1563820900562.5,-52,22,22,0,0,0,0,0
1563820900593.75,-52,24,21,0,0,0,0,0
1563820900625,-56,22,22,0,0,0,0,0
1563820900656.25,-56,24,21,0,0,0,0,0
1563820900687.5,-54,26,22,0,0,0,0,0
1563820900718.75,-58,26,21,0,0,0,0,0
1563820900750,-57,27,24,0,0,0,0,0
1563820900781.25,-52,27,30,0,0,0,0,0
1563820900812.5,-55,27,27,0,0,0,0,0
1563820900843.75,-54,28,24,0,0,0,0,0
1563820900875,-50,24,27,0,0,0,0,0
1563820900906.25,-54,22,25,0,0,0,0,0
1563820900937.5,-54,27,23,0,0,0,0,0
1563820900968.75,-49,24,25,0,0,0,0,0
1563820901000,-53,23,24,0,0,0,0,0
1563820901031.25,-54,24,22,0,0,0,0,0
1563820901062.5,-55,23,23,0,0,0,0,0
1563820901093.75,-54,22,23,0,0,0,0,0
1563820901125,-54,23,23,0,0,0,0,0
1563820901156.25,-61,25,20,0,0,0,0,0
1563820901187.5,-58,21,21,0,0,0,0,0
1563820901218.75,-53,24,23,0,0,0,0,0
1563820901250,-52,26,21,0,0,0,0,0
1563820901281.25,-55,24,24,0,0,0,0,0
1563820901312.5,-57,25,25,0,0,0,0,0
1563820901343.75,-51,30,33,0,0,0,0,0
1563820901375,-54,33,31,0,0,0,0,0
1563820901406.25,-52,31,28,0,0,0,0,0
1563820901437.5,-51,28,29,0,0,0,0,0
1563820901468.75,-55,18,26,0,0,0,0,0
1563820901500,-58,13,19,0,0,0,0,0
1563820901531.25,-42,7,28,0,0,0,0,0
1563820901562.5,-44,10,44,0,0,0,0,0
1563820901593.75,-56,13,35,0,0,0,0,0
1563820901625,-60,14,26,0,0,0,0,0
1563820901656.25,-53,15,29,0,0,0,0,0
1563820901687.5,-45,23,35,0,0,0,0,0
1563820901718.75,-49,21,32,0,0,0,0,0
1563820901750,-59,24,19,0,0,0,0,0
1563820901781.25,-55,22,21,0,0,0,0,0
1563820901812.5,-50,19,27,0,0,0,0,0
1563820901843.75,-49,23,25,0,0,0,0,0
1563820901875,-57,19,19,0,0,0,0,0
1563820901906.25,-60,16,17,0,0,0,0,0
1563820901937.5,-54,14,22,0,0,0,0,0
1563820901968.75,-53,16,23,0,0,0,0,0
1563820902000,-56,13,21,0,0,0,0,0
1563820902031.25,-62,21,14,0,0,0,0,0
1563820902062.5,-62,20,13,0,0,0,0,0
1563820902093.75,-58,20,19,0,0,0,0,0
1563820902125,-61,23,18,0,0,0,0,0
1563820902156.25,-67,17,12,0,0,0,0,0
1563820902187.5,-66,17,12,0,0,0,0,0
1563820902218.75,-64,16,11,0,0,0,0,0
1563820902250,-61,14,12,0,0,0,0,0
1563820902281.25,-69,12,11,0,0,0,0,0
1563820902312.5,-64,12,12,0,0,0,0,0
1563820902343.75,-60,12,11,0,0,0,0,0
1563820902375,-59,10,12,0,0,0,0,0
1563820902406.25,-61,9,12,0,0,0,0,0
1563820902437.5,-60,9,13,0,0,0,0,0
1563820902468.75,-62,8,14,0,0,0,0,0
1563820902500,-64,6,15,0,0,0,0,0
1563820902531.25,-61,7,15,0,0,0,0,0
1563820902562.5,-64,8,13,0,0,0,0,0
1563820902593.75,-62,9,14,0,0,0,0,0
1563820902625,-63,8,14,0,0,0,0,0
1563820902656.25,-63,7,13,0,0,0,0,0
1563820902687.5,-74,3,11,0,0,0,0,0
1563820902718.75,-70,3,14,0,0,0,0,0
1563820902750,-56,5,21,0,0,0,0,0
1563820902781.25,-54,5,18,0,0,0,0,0
1563820902812.5,-56,4,18,0,0,0,0,0
1563820902843.75,-64,3,16,0,0,0,0,0
1563820902875,-60,2,16,0,0,0,0,0
1563820902906.25,-60,0,18,0,0,0,0,0
1563820902937.5,-62,-1,20,0,0,0,0,0
1563820902968.75,-66,0,16,0,0,0,0,0
1563820903000,-62,0,15,0,0,0,0,0
1563820903031.25,-58,0,17,0,0,0,0,0
1563820903062.5,-58,1,18,0,0,0,0,0
1563820903093.75,-62,1,16,0,0,0,0,0
1563820903125,-63,0,14,0,0,0,0,0
1563820903156.25,-61,-1,17,0,0,0,0,0
1563820903187.5,-59,-2,19,0,0,0,0,0
1563820903218.75,-62,-2,17,0,0,0,0,0
1563820903250,-60,-2,17,0,0,0,0,0
1563820903281.25,-60,-1,19,0,0,0,0,0
1563820903312.5,-61,-1,18,0,0,0,0,0
1563820903343.75,-59,-1,16,0,0,0,0,0
1563820903375,-60,-2,17,0,0,0,0,0
1563820903406.25,-61,-2,18,0,0,0,0,0
1563820903437.5,-62,-2,18,0,0,0,0,0
1563820903468.75,-64,-3,18,0,0,0,0,0
1563820903500,-64,-6,20,0,0,0,0,0
1563820903531.25,-63,-6,21,0,0,0,0,0
1563820903562.5,-60,-7,21,0,0,0,0,0
1563820903593.75,-59,-4,20,0,0,0,0,0
1563820903625,-58,-3,20,0,0,0,0,0
1563820903656.25,-58,-4,20,0,0,0,0,0
1563820903687.5,-58,-4,21,0,0,0,0,0
1563820903718.75,-59,-4,21,0,0,0,0,0
1563820903750,-60,-4,21,0,0,0,0,0
1563820903781.25,-58,-4,20,0,0,0,0,0
1563820903812.5,-59,-4,20,0,0,0,0,0
1563820903843.75,-60,-4,20,0,0,0,0,0
1563820903875,-60,-4,19,0,0,0,0,0
1563820903906.25,-60,-4,19,0,0,0,0,0
1563820903937.5,-62,-4,19,0,0,0,0,0
1563820903968.75,-62,-3,20,0,0,0,0,0
1563820904000,-65,-1,21,0,0,0,0,0
1563820904031.25,-67,-1,20,0,0,0,0,0
1563820904062.5,-64,-1,23,0,0,0,0,0
1563820904093.75,-64,0,23,0,0,0,0,0
1563820904125,-65,0,24,0,0,0,0,0
1563820904156.25,-64,-1,24,0,0,0,0,0
1563820904187.5,-63,3,21,0,0,0,0,0
1563820904218.75,-63,3,23,0,0,0,0,0
1563820904250,-65,3,23,0,0,0,0,0
1563820904281.25,-61,8,20,0,0,0,0,0
1563820904312.5,-57,15,11,0,0,0,0,0
1563820904343.75,-55,16,10,0,0,0,0,0
1563820904375,-38,14,14,0,0,0,0,0
1563820904406.25,-41,7,9,0,0,0,0,0
1563820904437.5,-55,2,-3,0,0,0,0,0
1563820904468.75,-66,-5,-22,0,0,0,0,0
1563820904500,-66,-4,-23,0,0,0,0,0
