Timestamp,EDA,Note,AGG,ED,SIB,Condition
1565115347000,0,1,0,0,0,0
1565115347250,0,1,0,0,0,0
1565115347500,0,0,0,0,0,0
1565115347750,0,0,0,0,0,0
1565115348000,0,0,0,0,0,0
1565115348250,0,0,0,0,0,0
1565115348500,0,0,0,0,0,0
1565115348750,0,0,0,0,0,0
1565115349000,0,0,0,0,0,0
1565115349250,0,0,0,0,0,0
1565115349500,0,0,0,0,0,0
1565115349750,0,0,0,0,0,0
1565115350000,0,0,0,0,0,0
1565115350250,0,0,0,0,0,0
1565115350500,0,0,0,0,0,0
1565115350750,0,0,0,0,0,0
1565115351000,0,0,0,0,0,0
1565115351250,0,0,0,0,0,0
1565115351500,0,0,0,0,0,0
1565115351750,0,0,0,0,0,0
1565115352000,0,0,0,0,0,0
1565115352250,0,0,0,0,0,0
1565115352500,0,0,0,0,0,0
1565115352750,0,0,0,0,0,0
1565115353000,0,0,0,0,0,0
1565115353250,0,0,0,0,0,0
1565115353500,0,0,0,0,0,0
1565115353750,0,0,0,0,0,0
1565115354000,0,0,0,0,0,0
1565115354250,0,0,0,0,0,0
1565115354500,0,0,0,0,0,0
1565115354750,0,0,0,0,0,0
1565115355000,0,0,0,0,0,0
1565115355250,0,0,0,0,0,0
1565115355500,0,0,0,0,0,0
1565115355750,0,0,0,0,0,0
1565115356000,0,0,0,0,0,0
1565115356250,0,0,0,0,0,0
1565115356500,0,0,0,0,0,0
1565115356750,0,0,0,0,0,0
1565115357000,0,0,0,0,0,0
1565115357250,0,0,0,0,0,0
1565115357500,0,0,0,0,0,0
1565115357750,0,0,0,0,0,0
1565115358000,0,0,0,0,0,0
1565115358250,0.064036,0,0,0,0,0
1565115358500,0.110141,0,0,0,0,0
1565115358750,0.108861,0,0,0,0,0
1565115359000,0.108861,0,0,0,0,0
1565115359250,0.111422,0,0,0,0,0
1565115359500,0.110141,0,0,0,0,0
1565115359750,0.110141,0,0,0,0,0
1565115360000,0.108861,0,0,0,0,0
1565115360250,0.10758,0,0,0,0,0
1565115360500,0.108861,0,0,0,0,0
1565115360750,0.10758,0,0,0,0,0
1565115361000,0.105019,0,0,0,0,0
1565115361250,0.106299,0,0,0,0,0
1565115361500,0.106299,0,0,0,0,0
1565115361750,0.106299,0,0,0,0,0
1565115362000,0.115264,0,0,0,0,0
1565115362250,0.106299,0,0,0,0,0
1565115362500,0.111422,0,0,0,0,0
1565115362750,0.103738,0,0,0,0,0
1565115363000,0.106299,0,0,0,0,0
1565115363250,0.102457,0,0,0,0,0
1565115363500,0.103738,0,0,0,0,0
1565115363750,0.102457,0,0,0,0,0
1565115364000,0.101176,0,0,0,0,0
1565115364250,0.101176,0,0,0,0,0
1565115364500,0.101176,0,0,0,0,0
1565115364750,0.098615,0,0,0,0,0
1565115365000,0.098615,0,0,0,0,0
1565115365250,0.101176,0,0,0,0,0
1565115365500,0.098615,0,0,0,0,0
1565115365750,0.098615,0,0,0,0,0
1565115366000,0.098615,0,0,0,0,0
1565115366250,0.098615,0,0,0,0,0
1565115366500,0.099896,0,0,0,0,0
1565115366750,0.099896,0,0,0,0,0
1565115367000,0.099896,0,0,0,0,0
1565115367250,0.098615,0,0,0,0,0
1565115367500,0.098615,0,0,0,0,0
1565115367750,0.098615,0,0,0,0,0
1565115368000,0.098615,0,0,0,0,0
1565115368250,0.098615,0,0,0,0,0
1565115368500,0.097334,0,0,0,0,0
1565115368750,0.098615,0,0,0,0,0
1565115369000,0.099896,0,0,0,0,0
1565115369250,0.097334,0,0,0,0,0
1565115369500,0.098615,0,0,0,0,0
1565115369750,0.099896,0,0,0,0,0
1565115370000,0.098615,0,0,0,0,0
1565115370250,0.097334,0,0,0,0,0
1565115370500,0.098615,0,0,0,0,0
1565115370750,0.098615,0,0,0,0,0
1565115371000,0.098615,0,0,0,0,0
1565115371250,0.098615,0,0,0,0,0
1565115371500,0.098615,0,0,0,0,0
1565115371750,0.098615,0,0,0,0,0
1565115372000,0.099896,0,0,0,0,0
1565115372250,0.099896,0,0,0,0,0
1565115372500,0.098615,0,0,0,0,0
1565115372750,0.101176,0,0,0,0,0
1565115373000,0.098615,0,0,0,0,0
1565115373250,0.099896,0,0,0,0,0
1565115373500,0.099896,0,0,0,0,0
1565115373750,0.098615,0,0,0,0,0
1565115374000,0.098615,0,0,0,0,0
1565115374250,0.099896,0,0,0,0,0
1565115374500,0.099896,0,0,0,0,0
1565115374750,0.098615,0,0,0,0,0
1565115375000,0.099896,0,0,0,0,0
1565115375250,0.099896,0,0,0,0,0
1565115375500,0.098615,0,0,0,0,0
1565115375750,0.099896,0,0,0,0,0
1565115376000,0.098615,0,0,0,0,0
1565115376250,0.098615,0,0,0,0,0
1565115376500,0.098615,0,0,0,0,0
1565115376750,0.099896,0,0,0,0,0
1565115377000,0.098615,0,0,0,0,0
1565115377250,0.101176,0,0,0,0,0
1565115377500,0.099896,0,0,0,0,0
1565115377750,0.098615,0,0,0,0,0
1565115378000,0.098615,0,0,0,0,0
1565115378250,0.099896,0,0,0,0,0
1565115378500,0.098615,0,0,0,0,0
1565115378750,0.098615,0,0,0,0,0
1565115379000,0.099896,0,0,0,0,0
1565115379250,0.099896,0,0,0,0,0
1565115379500,0.098615,0,0,0,0,0
1565115379750,0.099896,0,0,0,0,0
1565115380000,0.098615,0,0,0,0,0
1565115380250,0.099896,0,0,0,0,0
1565115380500,0.101176,0,0,0,0,0
1565115380750,0.101176,0,0,0,0,0
1565115381000,0.099896,0,0,0,0,0
1565115381250,0.101176,0,0,0,0,0
1565115381500,0.099896,0,0,0,0,0
1565115381750,0.099896,0,0,0,0,0
1565115382000,0.099896,0,0,0,0,0
1565115382250,0.101176,0,0,0,0,0
1565115382500,0.099896,0,0,0,0,0
1565115382750,0.101176,0,0,0,0,0
1565115383000,0.099896,0,0,0,0,0
1565115383250,0.099896,0,0,0,0,0
1565115383500,0.101176,0,0,0,0,0
1565115383750,0.101176,0,0,0,0,0
1565115384000,0.101176,0,0,0,0,0
1565115384250,0.101176,0,0,0,0,0
1565115384500,0.101176,0,0,0,0,0
1565115384750,0.101176,0,0,0,0,0
1565115385000,0.102457,0,0,0,0,0
1565115385250,0.102457,0,0,0,0,0
1565115385500,0.101176,0,0,0,0,0
1565115385750,0.102457,0,0,0,0,0
1565115386000,0.101176,0,0,0,0,0
1565115386250,0.102457,0,0,0,0,0
1565115386500,0.102457,0,0,0,0,0
1565115386750,0.102457,0,0,0,0,0
1565115387000,0.101176,0,0,0,0,0
1565115387250,0.101176,0,0,0,0,0
1565115387500,0.101176,0,0,0,0,0
1565115387750,0.101176,0,0,0,0,0
1565115388000,0.101176,0,0,0,0,0
1565115388250,0.102457,0,0,0,0,0
1565115388500,0.101176,0,0,0,0,0
1565115388750,0.102457,0,0,0,0,0
1565115389000,0.103738,0,0,0,0,0
1565115389250,0.102457,0,0,0,0,0
1565115389500,0.101176,0,0,0,0,0
1565115389750,0.102457,0,0,0,0,0
1565115390000,0.099896,0,0,0,0,0
1565115390250,0.102457,0,0,0,0,0
1565115390500,0.103738,0,0,0,0,0
1565115390750,0.103738,0,0,0,0,0
1565115391000,0.102457,0,0,0,0,0
1565115391250,0.103738,0,0,0,0,0
1565115391500,0.103738,0,0,0,0,0
1565115391750,0.103738,0,0,0,0,0
1565115392000,0.103738,0,0,0,0,0
1565115392250,0.105019,0,0,0,0,0
1565115392500,0.102457,0,0,0,0,0
1565115392750,0.103738,0,0,0,0,0
1565115393000,0.102457,0,0,0,0,0
1565115393250,0.102457,0,0,0,0,0
1565115393500,0.103738,0,0,0,0,0
1565115393750,0.102457,0,0,0,0,0
1565115394000,0.102457,0,0,0,0,0
1565115394250,0.105019,0,0,0,0,0
1565115394500,0.103738,0,0,0,0,0
1565115394750,0.103738,0,0,0,0,0
1565115395000,0.099896,0,0,0,0,0
1565115395250,0.103738,0,0,0,0,0
1565115395500,0.103738,0,0,0,0,0
1565115395750,0.105019,0,0,0,0,0
1565115396000,0.105019,0,0,0,0,0
1565115396250,0.103738,0,0,0,0,0
1565115396500,0.105019,0,0,0,0,0
1565115396750,0.103738,0,0,0,0,0
1565115397000,0.102457,0,0,0,0,0
1565115397250,0.105019,0,0,0,0,0
1565115397500,0.103738,0,0,0,0,0
1565115397750,0.099896,0,0,0,0,0
1565115398000,0.102457,0,0,0,0,0
1565115398250,0.105019,0,0,0,0,0
1565115398500,0.105019,0,0,0,0,0
1565115398750,0.105019,0,0,0,0,0
1565115399000,0.105019,0,0,0,0,0
1565115399250,0.105019,0,0,0,0,0
1565115399500,0.105019,0,0,0,0,0
1565115399750,0.105019,0,0,0,0,0
1565115400000,0.103738,0,0,0,0,0
1565115400250,0.105019,0,0,0,0,0
1565115400500,0.105019,0,0,0,0,0
1565115400750,0.105019,0,0,0,0,0
1565115401000,0.106299,0,0,0,0,0
1565115401250,0.105019,0,0,0,0,0
1565115401500,0.105019,0,0,0,0,0
1565115401750,0.106299,0,0,0,0,0
1565115402000,0.105019,0,0,0,0,0
1565115402250,0.103738,0,0,0,0,0
1565115402500,0.106299,0,0,0,0,0
1565115402750,0.105019,0,0,0,0,0
1565115403000,0.102457,0,0,0,0,0
1565115403250,0.106299,0,0,0,0,0
1565115403500,0.103738,0,0,0,0,0
1565115403750,0.103738,0,0,0,0,0
1565115404000,0.103738,0,0,0,0,0
1565115404250,0.106299,0,0,0,0,0
1565115404500,0.105019,0,0,0,0,0
1565115404750,0.105019,0,0,0,0,0
1565115405000,0.106299,0,0,0,0,0
1565115405250,0.105019,0,0,0,0,0
1565115405500,0.106299,0,0,0,0,0
1565115405750,0.106299,0,0,0,0,0
1565115406000,0.10758,0,0,0,0,0
1565115406250,0.106299,0,0,0,0,0
1565115406500,0.10758,0,0,0,0,0
1565115406750,0.106299,0,0,0,0,0
1565115407000,0.105019,0,0,0,0,0
1565115407250,0.10758,0,0,0,0,0
1565115407500,0.105019,0,0,0,0,0
1565115407750,0.105019,0,0,0,0,0
1565115408000,0.106299,0,0,0,0,0
1565115408250,0.106299,0,0,0,0,0
1565115408500,0.106299,0,0,0,0,0
1565115408750,0.10758,0,0,0,0,0
1565115409000,0.106299,0,0,0,0,0
1565115409250,0.105019,0,0,0,0,0
1565115409500,0.106299,0,0,0,0,0
1565115409750,0.106299,0,0,0,0,0
1565115410000,0.10758,0,0,0,0,0
1565115410250,0.106299,0,0,0,0,0
1565115410500,0.106299,0,0,0,0,0
1565115410750,0.106299,0,0,0,0,0
1565115411000,0.105019,0,0,0,0,0
1565115411250,0.10758,0,0,0,0,0
1565115411500,0.10758,0,0,0,0,0
1565115411750,0.105019,0,0,0,0,0
1565115412000,0.10758,0,0,0,0,0
1565115412250,0.106299,0,0,0,0,0
1565115412500,0.108861,0,0,0,0,0
1565115412750,0.111422,0,0,0,0,0
1565115413000,0.121668,0,0,0,0,0
1565115413250,0.130633,0,0,0,0,0
1565115413500,0.129352,0,0,0,0,0
1565115413750,0.128071,0,0,0,0,0
1565115414000,0.128071,0,0,0,0,0
1565115414250,0.12551,0,0,0,0,0
1565115414500,0.120387,0,0,0,0,0
1565115414750,0.116545,0,0,0,0,0
1565115415000,0.117826,0,0,0,0,0
1565115415250,0.116545,0,0,0,0,0
1565115415500,0.090931,0,0,0,0,0
1565115415750,0.115264,0,0,0,0,0
1565115416000,0.084527,0,0,0,0,0
1565115416250,0.116545,0,0,0,0,0
1565115416500,0.115264,0,0,0,0,0
1565115416750,0.116545,0,0,0,0,0
1565115417000,0.116545,0,0,0,0,0
1565115417250,0.115264,0,0,0,0,0
1565115417500,0.115264,0,0,0,0,0
1565115417750,0.115264,0,0,0,0,0
1565115418000,0.116545,0,0,0,0,0
1565115418250,0.115264,0,0,0,0,0
1565115418500,0.116545,0,0,0,0,0
1565115418750,0.115264,0,0,0,0,0
1565115419000,0.115264,0,0,0,0,0
1565115419250,0.117826,0,0,0,0,0
1565115419500,0.116545,0,0,0,0,0
1565115419750,0.115264,0,0,0,0,0
1565115420000,0.115264,0,0,0,0,0
1565115420250,0.116545,0,0,0,0,0
1565115420500,0.112703,0,0,0,0,0
1565115420750,0.117826,0,0,0,0,0
1565115421000,0.116545,0,0,0,0,0
1565115421250,0.113984,0,0,0,0,0
1565115421500,0.116545,0,0,0,0,0
1565115421750,0.115264,0,0,0,0,0
1565115422000,0.116545,0,0,0,0,0
1565115422250,0.116545,0,0,0,0,0
1565115422500,0.115264,0,0,0,0,0
1565115422750,0.116545,0,0,0,0,0
1565115423000,0.126791,0,0,0,0,0
1565115423250,0.222844,0,0,0,0,0
1565115423500,0.202353,0,0,0,0,0
1565115423750,0.172896,0,0,0,0,0
1565115424000,0.154966,0,0,0,0,0
1565115424250,0.148563,0,0,0,0,0
1565115424500,0.138317,0,0,0,0,0
1565115424750,0.137036,0,0,0,0,0
1565115425000,0.133194,0,0,0,0,0
1565115425250,0.131914,0,0,0,0,0
1565115425500,0.130633,0,0,0,0,0
1565115425750,0.140879,0,0,0,0,0
1565115426000,0.128071,0,0,0,0,0
1565115426250,0.129352,0,0,0,0,0
1565115426500,0.128071,0,0,0,0,0
1565115426750,0.126791,0,0,0,0,0
1565115427000,0.128071,0,0,0,0,0
1565115427250,0.128071,0,0,0,0,0
1565115427500,0.126791,0,0,0,0,0
1565115427750,0.126791,0,0,0,0,0
1565115428000,0.126791,0,0,0,0,0
1565115428250,0.12551,0,0,0,0,0
1565115428500,0.12551,0,0,0,0,0
1565115428750,0.12551,0,0,0,0,0
1565115429000,0.124229,0,0,0,0,0
1565115429250,0.12551,0,0,0,0,0
1565115429500,0.12551,0,0,0,0,0
1565115429750,0.124229,0,0,0,0,0
1565115430000,0.124229,0,0,0,0,0
1565115430250,0.12551,0,0,0,0,0
1565115430500,0.124229,0,0,0,0,0
1565115430750,0.12551,0,0,0,0,0
1565115431000,0.12551,0,0,0,0,0
1565115431250,0.12551,0,0,0,0,0
1565115431500,0.12551,0,0,0,0,0
1565115431750,0.12551,0,0,0,0,0
1565115432000,0.12551,0,0,0,0,0
1565115432250,0.126791,0,0,0,0,0
1565115432500,0.128071,0,0,0,0,0
1565115432750,0.128071,0,0,0,0,0
1565115433000,0.128071,0,0,0,0,0
1565115433250,0.129352,0,0,0,0,0
1565115433500,0.128071,0,0,0,0,0
1565115433750,0.129352,0,0,0,0,0
1565115434000,0.130633,0,0,0,0,0
1565115434250,0.130633,0,0,0,0,0
1565115434500,0.130633,0,0,0,0,0
1565115434750,0.131914,0,0,0,0,0
1565115435000,0.131914,0,0,0,0,0
1565115435250,0.130633,0,0,0,0,0
1565115435500,0.131914,0,0,0,0,0
1565115435750,0.131914,0,0,0,0,0
1565115436000,0.135756,0,0,0,0,0
1565115436250,0.133194,0,0,0,0,0
1565115436500,0.128071,0,0,0,0,0
1565115436750,0.126791,0,0,0,0,0
1565115437000,0.128071,0,0,0,0,0
1565115437250,0.12551,0,0,0,0,0
1565115437500,0.128071,0,0,0,0,0
1565115437750,0.129352,0,0,0,0,0
1565115438000,0.128071,0,0,0,0,0
1565115438250,0.128071,0,0,0,0,0
1565115438500,0.130633,0,0,0,0,0
1565115438750,0.126791,0,0,0,0,0
1565115439000,0.128071,0,0,0,0,0
1565115439250,0.129352,0,0,0,0,0
1565115439500,0.126791,0,0,0,0,0
1565115439750,0.128071,0,0,0,0,0
1565115440000,0.128071,0,0,0,0,0
1565115440250,0.129352,0,0,0,0,0
1565115440500,0.126791,0,0,0,0,0
1565115440750,0.128071,0,0,0,0,0
1565115441000,0.129352,0,0,0,0,0
1565115441250,0.130633,0,0,0,0,0
1565115441500,0.140879,0,0,0,0,0
1565115441750,0.144721,0,0,0,0,0
1565115442000,0.134475,0,0,0,0,0
1565115442250,0.135756,0,0,0,0,0
1565115442500,0.131914,0,0,0,0,0
1565115442750,0.135756,0,0,0,0,0
1565115443000,0.137036,0,0,0,0,0
1565115443250,0.135756,0,0,0,0,0
1565115443500,0.146001,0,0,0,0,0
1565115443750,0.140879,0,0,0,0,0
1565115444000,0.139598,0,0,0,0,0
1565115444250,0.175458,0,0,0,0,0
1565115444500,0.153686,0,0,0,0,0
1565115444750,0.148563,0,0,0,0,0
1565115445000,0.142159,0,0,0,0,0
1565115445250,0.142159,0,0,0,0,0
1565115445500,0.142159,0,0,0,0,0
1565115445750,0.138317,0,0,0,0,0
1565115446000,0.138317,0,0,0,0,0
1565115446250,0.137036,0,0,0,0,0
1565115446500,0.134475,0,0,0,0,0
1565115446750,0.133194,0,0,0,0,0
1565115447000,0.131914,0,0,0,0,0
1565115447250,0.133194,0,0,0,0,0
1565115447500,0.130633,0,0,0,0,0
1565115447750,0.08965,0,0,0,0,0
1565115448000,0.134475,0,0,0,0,0
1565115448250,0.115264,0,0,0,0,0
1565115448500,0.158809,0,0,0,0,0
1565115448750,0.157528,0,0,0,0,0
1565115449000,0.148563,0,0,0,0,0
1565115449250,0.137036,0,0,0,0,0
1565115449500,0.153686,0,0,0,0,0
1565115449750,0.14344,0,0,0,0,0
1565115450000,0.147282,0,0,0,0,0
1565115450250,0.157528,0,0,0,0,0
1565115450500,0.16137,0,0,0,0,0
1565115450750,0.157528,0,0,0,0,0
1565115451000,0.156247,0,0,0,0,0
1565115451250,0.152405,0,0,0,0,0
1565115451500,0.151124,0,0,0,0,0
1565115451750,0.112703,0,0,0,0,0
1565115452000,0.16137,0,0,0,0,0
1565115452250,0.085808,0,0,0,0,0
1565115452500,0.129352,0,0,0,0,0
1565115452750,0.140879,0,0,0,0,0
1565115453000,0.138317,0,0,0,0,0
