Timestamp,BVP,Note,AGG,ED,SIB,Condition
1568655124250,208.53,0,0,0,0,0
1568655124265.63,176.87,0,0,0,0,0
1568655124281.25,132.76,0,0,0,0,0
1568655124296.88,80.05,0,0,0,0,0
1568655124312.5,23.07,0,0,0,0,0
1568655124328.13,-34.94,0,0,0,0,0
1568655124343.75,-92.44,0,0,0,0,0
1568655124359.38,-149.16,0,0,0,0,0
1568655124375,-205.23,0,0,0,0,0
1568655124390.63,-260.37,0,0,0,0,0
1568655124406.25,-313.74,0,0,0,0,0
1568655124421.88,-363.87,0,0,0,0,0
1568655124437.5,-409.83,0,0,0,0,0
1568655124453.13,-450.91,0,0,0,0,0
1568655124468.75,-486.5,0,0,0,0,0
1568655124484.38,-515.74,0,0,0,0,0
1568655124500,-537.23,0,0,0,0,0
1568655124515.63,-549.22,0,0,0,0,0
1568655124531.25,-549.96,0,0,0,0,0
1568655124546.88,-538.37,0,0,0,0,0
1568655124562.5,-514.21,0,0,0,0,0
1568655124578.13,-478.67,0,0,0,0,0
1568655124593.75,-433.88,0,0,0,0,0
1568655124609.38,-382.45,0,0,0,0,0
1568655124625,-327.02,0,0,0,0,0
1568655124640.63,-269.84,0,0,0,0,0
1568655124656.25,-212.63,0,0,0,0,0
1568655124671.88,-156.66,0,0,0,0,0
1568655124687.5,-102.95,0,0,0,0,0
1568655124703.13,-52.37,0,0,0,0,0
1568655124718.75,-5.9,0,0,0,0,0
1568655124734.38,35.58,0,0,0,0,0
1568655124750,71.43,0,0,0,0,0
1568655124765.63,101.35,0,0,0,0,0
1568655124781.25,125.5,0,0,0,0,0
1568655124796.88,144.38,0,0,0,0,0
1568655124812.5,158.69,0,0,0,0,0
1568655124828.13,169.15,0,0,0,0,0
1568655124843.75,176.37,0,0,0,0,0
1568655124859.38,180.75,0,0,0,0,0
1568655124875,182.57,0,0,0,0,0
1568655124890.63,182.07,0,0,0,0,0
1568655124906.25,179.51,0,0,0,0,0
1568655124921.88,175.23,0,0,0,0,0
1568655124937.5,169.65,0,0,0,0,0
1568655124953.13,163.18,0,0,0,0,0
1568655124968.75,156.15,0,0,0,0,0
1568655124984.38,148.81,0,0,0,0,0
1568655125000,141.3,0,0,0,0,0
1568655125015.63,133.69,0,0,0,0,0
1568655125031.25,126.02,0,0,0,0,0
1568655125046.88,118.33,0,0,0,0,0
1568655125062.5,110.69,0,0,0,0,0
1568655125078.13,103.16,0,0,0,0,0
1568655125093.75,95.8,0,0,0,0,0
1568655125109.38,88.68,0,0,0,0,0
1568655125125,81.83,0,0,0,0,0
1568655125140.63,75.25,0,0,0,0,0
1568655125156.25,68.95,0,0,0,0,0
1568655125171.88,62.95,0,0,0,0,0
1568655125187.5,57.25,0,0,0,0,0
1568655125203.13,51.86,0,0,0,0,0
1568655125218.75,46.78,0,0,0,0,0
1568655125234.38,42.03,0,0,0,0,0
1568655125250,37.59,0,0,0,0,0
1568655125265.63,33.45,0,0,0,0,0
1568655125281.25,29.61,0,0,0,0,0
1568655125296.88,26.07,0,0,0,0,0
1568655125312.5,22.8,0,0,0,0,0
1568655125328.13,19.83,0,0,0,0,0
1568655125343.75,17.12,0,0,0,0,0
1568655125359.38,14.69,0,0,0,0,0
1568655125375,12.51,0,0,0,0,0
1568655125390.63,10.56,0,0,0,0,0
1568655125406.25,8.81,0,0,0,0,0
1568655125421.88,7.26,0,0,0,0,0
1568655125437.5,5.9,0,0,0,0,0
1568655125453.13,4.73,0,0,0,0,0
1568655125468.75,3.75,0,0,0,0,0
1568655125484.38,2.95,0,0,0,0,0
1568655125500,2.3,0,0,0,0,0
1568655125515.63,1.79,0,0,0,0,0
1568655125531.25,1.35,0,0,0,0,0
1568655125546.88,0.96,0,0,0,0,0
1568655125562.5,0.6,0,0,0,0,0
1568655125578.13,0.28,0,0,0,0,0
1568655125593.75,0,0,0,0,0,0
1568655125609.38,-0.19,0,0,0,0,0
1568655125625,-0.32,0,0,0,0,0
1568655125640.63,-0.37,0,0,0,0,0
1568655125656.25,-0.41,0,0,0,0,0
1568655125671.88,-0.46,0,0,0,0,0
1568655125687.5,-0.58,0,0,0,0,0
1568655125703.13,-0.77,0,0,0,0,0
1568655125718.75,-1,0,0,0,0,0
1568655125734.38,-1.2,0,0,0,0,0
1568655125750,-1.31,0,0,0,0,0
1568655125765.63,-1.31,0,0,0,0,0
1568655125781.25,-1.21,0,0,0,0,0
1568655125796.88,-1.12,0,0,0,0,0
1568655125812.5,-1.14,0,0,0,0,0
1568655125828.13,-1.36,0,0,0,0,0
1568655125843.75,-1.8,0,0,0,0,0
1568655125859.38,-2.36,0,0,0,0,0
1568655125875,-2.89,0,0,0,0,0
1568655125890.63,-3.22,0,0,0,0,0
1568655125906.25,-3.27,0,0,0,0,0
1568655125921.88,-3.11,0,0,0,0,0
1568655125937.5,-2.92,0,0,0,0,0
1568655125953.13,-2.96,0,0,0,0,0
1568655125968.75,-3.43,0,0,0,0,0
1568655125984.38,-4.33,0,0,0,0,0
1568655126000,-5.5,0,0,0,0,0
1568655126015.63,-6.61,0,0,0,0,0
1568655126031.25,-7.35,0,0,0,0,0
1568655126046.88,-7.55,0,0,0,0,0
1568655126062.5,-7.31,0,0,0,0,0
1568655126078.13,-6.97,0,0,0,0,0
1568655126093.75,-6.97,0,0,0,0,0
1568655126109.38,-7.64,0,0,0,0,0
1568655126125,-9.01,0,0,0,0,0
1568655126140.63,-10.81,0,0,0,0,0
1568655126156.25,-12.54,0,0,0,0,0
1568655126171.88,-13.74,0,0,0,0,0
1568655126187.5,-14.16,0,0,0,0,0
1568655126203.13,-13.92,0,0,0,0,0
1568655126218.75,-13.38,0,0,0,0,0
1568655126234.38,-13.03,0,0,0,0,0
1568655126250,-13.26,0,0,0,0,0
1568655126265.63,-14.36,0,0,0,0,0
1568655126281.25,-16.45,0,0,0,0,0
1568655126296.88,-19.47,0,0,0,0,0
1568655126312.5,-22.89,0,0,0,0,0
1568655126328.13,-25.65,0,0,0,0,0
1568655126343.75,-26.22,0,0,0,0,0
1568655126359.38,-23.12,0,0,0,0,0
1568655126375,-15.71,0,0,0,0,0
1568655126390.63,-4.64,0,0,0,0,0
1568655126406.25,8.08,0,0,0,0,0
1568655126421.88,19.87,0,0,0,0,0
1568655126437.5,28.57,0,0,0,0,0
1568655126453.13,33.32,0,0,0,0,0
1568655126468.75,34.73,0,0,0,0,0
1568655126484.38,34.4,0,0,0,0,0
1568655126500,33.94,0,0,0,0,0
1568655126515.63,34.25,0,0,0,0,0
1568655126531.25,35.33,0,0,0,0,0
1568655126546.88,36.66,0,0,0,0,0
1568655126562.5,37.74,0,0,0,0,0
1568655126578.13,38.42,0,0,0,0,0
1568655126593.75,38.87,0,0,0,0,0
1568655126609.38,39.28,0,0,0,0,0
1568655126625,39.63,0,0,0,0,0
1568655126640.63,39.56,0,0,0,0,0
1568655126656.25,38.57,0,0,0,0,0
1568655126671.88,36.24,0,0,0,0,0
1568655126687.5,32.55,0,0,0,0,0
1568655126703.13,27.8,0,0,0,0,0
1568655126718.75,22.58,0,0,0,0,0
1568655126734.38,17.52,0,0,0,0,0
1568655126750,12.85,0,0,0,0,0
1568655126765.63,8.61,0,0,0,0,0
1568655126781.25,4.66,0,0,0,0,0
1568655126796.88,0.82,0,0,0,0,0
1568655126812.5,-3.01,0,0,0,0,0
1568655126828.13,-6.76,0,0,0,0,0
1568655126843.75,-10.21,0,0,0,0,0
1568655126859.38,-13.11,0,0,0,0,0
1568655126875,-15.23,0,0,0,0,0
1568655126890.63,-16.53,0,0,0,0,0
1568655126906.25,-17.04,0,0,0,0,0
1568655126921.88,-16.96,0,0,0,0,0
1568655126937.5,-16.58,0,0,0,0,0
1568655126953.13,-16.11,0,0,0,0,0
1568655126968.75,-15.63,0,0,0,0,0
1568655126984.38,-15.06,0,0,0,0,0
1568655127000,-14.26,0,0,0,0,0
1568655127015.63,-13.07,0,0,0,0,0
1568655127031.25,-11.54,0,0,0,0,0
1568655127046.88,-9.87,0,0,0,0,0
1568655127062.5,-8.33,0,0,0,0,0
1568655127078.13,-7.19,0,0,0,0,0
1568655127093.75,-6.55,0,0,0,0,0
1568655127109.38,-6.37,0,0,0,0,0
1568655127125,-6.48,0,0,0,0,0
1568655127140.63,-6.71,0,0,0,0,0
1568655127156.25,-6.99,0,0,0,0,0
1568655127171.88,-7.3,0,0,0,0,0
1568655127187.5,-7.62,0,0,0,0,0
1568655127203.13,-7.81,0,0,0,0,0
1568655127218.75,-7.75,0,0,0,0,0
1568655127234.38,-7.34,0,0,0,0,0
1568655127250,-6.6,0,0,0,0,0
1568655127265.63,-5.67,0,0,0,0,0
1568655127281.25,-4.76,0,0,0,0,0
1568655127296.88,-4,0,0,0,0,0
1568655127312.5,-3.43,0,0,0,0,0
1568655127328.13,-3.04,0,0,0,0,0
1568655127343.75,-2.78,0,0,0,0,0
1568655127359.38,-2.68,0,0,0,0,0
1568655127375,-2.77,0,0,0,0,0
1568655127390.63,-3.04,0,0,0,0,0
1568655127406.25,-3.33,0,0,0,0,0
1568655127421.88,-3.37,0,0,0,0,0
1568655127437.5,-2.88,0,0,0,0,0
1568655127453.13,-1.76,0,0,0,0,0
1568655127468.75,-0.11,0,0,0,0,0
1568655127484.38,1.76,0,0,0,0,0
1568655127500,3.44,0,0,0,0,0
1568655127515.63,4.59,0,0,0,0,0
1568655127531.25,5.06,0,0,0,0,0
1568655127546.88,4.85,0,0,0,0,0
1568655127562.5,4.07,0,0,0,0,0
1568655127578.13,2.87,0,0,0,0,0
1568655127593.75,1.42,0,0,0,0,0
1568655127609.38,-0.13,0,0,0,0,0
1568655127625,-1.6,0,0,0,0,0
1568655127640.63,-2.81,0,0,0,0,0
1568655127656.25,-3.64,0,0,0,0,0
1568655127671.88,-4.04,0,0,0,0,0
1568655127687.5,-4.03,0,0,0,0,0
1568655127703.13,-3.7,0,0,0,0,0
1568655127718.75,-3.15,0,0,0,0,0
1568655127734.38,-2.39,0,0,0,0,0
1568655127750,-1.52,0,0,0,0,0
1568655127765.63,-0.63,0,0,0,0,0
1568655127781.25,0.15,0,0,0,0,0
1568655127796.88,0.61,0,0,0,0,0
1568655127812.5,0.61,0,0,0,0,0
1568655127828.13,0.07,0,0,0,0,0
1568655127843.75,-0.89,0,0,0,0,0
1568655127859.38,-2.02,0,0,0,0,0
1568655127875,-2.91,0,0,0,0,0
1568655127890.63,-3.24,0,0,0,0,0
1568655127906.25,-2.78,0,0,0,0,0
1568655127921.88,-1.53,0,0,0,0,0
1568655127937.5,0.29,0,0,0,0,0
1568655127953.13,2.35,0,0,0,0,0
1568655127968.75,4.31,0,0,0,0,0
1568655127984.38,5.91,0,0,0,0,0
1568655128000,6.98,0,0,0,0,0
1568655128015.63,7.49,0,0,0,0,0
1568655128031.25,7.4,0,0,0,0,0
1568655128046.88,6.73,0,0,0,0,0
1568655128062.5,5.49,0,0,0,0,0
1568655128078.13,3.72,0,0,0,0,0
1568655128093.75,1.56,0,0,0,0,0
1568655128109.38,-0.75,0,0,0,0,0
1568655128125,-2.92,0,0,0,0,0
1568655128140.63,-4.65,0,0,0,0,0
1568655128156.25,-5.77,0,0,0,0,0
1568655128171.88,-6.29,0,0,0,0,0
1568655128187.5,-6.34,0,0,0,0,0
1568655128203.13,-6.16,0,0,0,0,0
1568655128218.75,-5.99,0,0,0,0,0
1568655128234.38,-6.05,0,0,0,0,0
1568655128250,-6.44,0,0,0,0,0
1568655128265.63,-7.18,0,0,0,0,0
1568655128281.25,-8.16,0,0,0,0,0
1568655128296.88,-9.17,0,0,0,0,0
1568655128312.5,-9.94,0,0,0,0,0
1568655128328.13,-10.14,0,0,0,0,0
1568655128343.75,-9.49,0,0,0,0,0
1568655128359.38,-7.89,0,0,0,0,0
1568655128375,-5.42,0,0,0,0,0
1568655128390.63,-2.39,0,0,0,0,0
1568655128406.25,0.75,0,0,0,0,0
1568655128421.88,3.58,0,0,0,0,0
1568655128437.5,5.77,0,0,0,0,0
1568655128453.13,7.16,0,0,0,0,0
1568655128468.75,7.74,0,0,0,0,0
1568655128484.38,7.57,0,0,0,0,0
1568655128500,6.79,0,0,0,0,0
1568655128515.63,5.54,0,0,0,0,0
1568655128531.25,4.03,0,0,0,0,0
1568655128546.88,2.46,0,0,0,0,0
1568655128562.5,1,0,0,0,0,0
1568655128578.13,-0.25,0,0,0,0,0
1568655128593.75,-1.26,0,0,0,0,0
1568655128609.38,-2.08,0,0,0,0,0
1568655128625,-2.77,0,0,0,0,0
1568655128640.63,-3.36,0,0,0,0,0
1568655128656.25,-3.87,0,0,0,0,0
1568655128671.88,-4.34,0,0,0,0,0
1568655128687.5,-4.88,0,0,0,0,0
1568655128703.13,-5.63,0,0,0,0,0
1568655128718.75,-6.65,0,0,0,0,0
1568655128734.38,-7.9,0,0,0,0,0
1568655128750,-9.15,0,0,0,0,0
1568655128765.63,-10.06,0,0,0,0,0
1568655128781.25,-10.33,0,0,0,0,0
1568655128796.88,-9.72,0,0,0,0,0
1568655128812.5,-8.22,0,0,0,0,0
1568655128828.13,-5.99,0,0,0,0,0
1568655128843.75,-3.29,0,0,0,0,0
1568655128859.38,-0.45,0,0,0,0,0
1568655128875,2.2,0,0,0,0,0
1568655128890.63,4.37,0,0,0,0,0
1568655128906.25,5.84,0,0,0,0,0
1568655128921.88,6.49,0,0,0,0,0
1568655128937.5,6.3,0,0,0,0,0
1568655128953.13,5.35,0,0,0,0,0
1568655128968.75,3.85,0,0,0,0,0
1568655128984.38,2.08,0,0,0,0,0
1568655129000,0.35,0,0,0,0,0
1568655129015.63,-1.02,0,0,0,0,0
1568655129031.25,-1.87,0,0,0,0,0
1568655129046.88,-2.14,0,0,0,0,0
1568655129062.5,-1.99,0,0,0,0,0
1568655129078.13,-1.69,0,0,0,0,0
1568655129093.75,-1.54,0,0,0,0,0
1568655129109.38,-1.77,0,0,0,0,0
1568655129125,-2.44,0,0,0,0,0
1568655129140.63,-3.46,0,0,0,0,0
1568655129156.25,-4.68,0,0,0,0,0
1568655129171.88,-5.94,0,0,0,0,0
1568655129187.5,-7.07,0,0,0,0,0
1568655129203.13,-7.96,0,0,0,0,0
1568655129218.75,-8.38,0,0,0,0,0
1568655129234.38,-8.08,0,0,0,0,0
1568655129250,-6.85,0,0,0,0,0
1568655129265.63,-4.63,0,0,0,0,0
1568655129281.25,-1.67,0,0,0,0,0
1568655129296.88,1.55,0,0,0,0,0
1568655129312.5,4.48,0,0,0,0,0
1568655129328.13,6.72,0,0,0,0,0
1568655129343.75,8.06,0,0,0,0,0
1568655129359.38,8.58,0,0,0,0,0
1568655129375,8.47,0,0,0,0,0
1568655129390.63,7.9,0,0,0,0,0
1568655129406.25,6.92,0,0,0,0,0
1568655129421.88,5.57,0,0,0,0,0
1568655129437.5,3.89,0,0,0,0,0
1568655129453.13,2.1,0,0,0,0,0
1568655129468.75,0.5,0,0,0,0,0
1568655129484.38,-0.61,0,0,0,0,0
1568655129500,-1.08,0,0,0,0,0
1568655129515.63,-0.99,0,0,0,0,0
1568655129531.25,-0.61,0,0,0,0,0
1568655129546.88,-0.32,0,0,0,0,0
1568655129562.5,-0.42,0,0,0,0,0
1568655129578.13,-1.09,0,0,0,0,0
1568655129593.75,-2.33,0,0,0,0,0
1568655129609.38,-4.01,0,0,0,0,0
1568655129625,-5.94,0,0,0,0,0
1568655129640.63,-7.83,0,0,0,0,0
1568655129656.25,-9.38,0,0,0,0,0
1568655129671.88,-10.28,0,0,0,0,0
1568655129687.5,-10.27,0,0,0,0,0
1568655129703.13,-9.19,0,0,0,0,0
1568655129718.75,-7.07,0,0,0,0,0
1568655129734.38,-4.12,0,0,0,0,0
1568655129750,-0.73,0,0,0,0,0
1568655129765.63,2.65,0,0,0,0,0
1568655129781.25,5.57,0,0,0,0,0
1568655129796.88,7.68,0,0,0,0,0
1568655129812.5,8.83,0,0,0,0,0
1568655129828.13,9.05,0,0,0,0,0
1568655129843.75,8.5,0,0,0,0,0
1568655129859.38,7.4,0,0,0,0,0
1568655129875,6,0,0,0,0,0
1568655129890.63,4.49,0,0,0,0,0
1568655129906.25,3.08,0,0,0,0,0
1568655129921.88,1.92,0,0,0,0,0
1568655129937.5,1.11,0,0,0,0,0
1568655129953.13,0.71,0,0,0,0,0
1568655129968.75,0.68,0,0,0,0,0
1568655129984.38,0.84,0,0,0,0,0
1568655130000,0.92,0,0,0,0,0
1568655130015.63,0.6,0,0,0,0,0
1568655130031.25,-0.35,0,0,0,0,0
1568655130046.88,-2.04,0,0,0,0,0
1568655130062.5,-4.34,0,0,0,0,0
1568655130078.13,-6.87,0,0,0,0,0
1568655130093.75,-9.15,0,0,0,0,0
1568655130109.38,-10.63,0,0,0,0,0
1568655130125,-10.92,0,0,0,0,0
1568655130140.63,-9.85,0,0,0,0,0
1568655130156.25,-7.56,0,0,0,0,0
1568655130171.88,-4.44,0,0,0,0,0
1568655130187.5,-0.96,0,0,0,0,0
1568655130203.13,2.38,0,0,0,0,0
1568655130218.75,5.24,0,0,0,0,0
1568655130234.38,7.43,0,0,0,0,0
1568655130250,8.88,0,0,0,0,0
1568655130265.63,9.65,0,0,0,0,0
1568655130281.25,9.8,0,0,0,0,0
1568655130296.88,9.5,0,0,0,0,0
1568655130312.5,8.9,0,0,0,0,0
1568655130328.13,8.17,0,0,0,0,0
1568655130343.75,7.5,0,0,0,0,0
1568655130359.38,6.99,0,0,0,0,0
1568655130375,6.68,0,0,0,0,0
1568655130390.63,6.53,0,0,0,0,0
1568655130406.25,6.43,0,0,0,0,0
1568655130421.88,6.23,0,0,0,0,0
1568655130437.5,5.81,0,0,0,0,0
1568655130453.13,5.1,0,0,0,0,0
1568655130468.75,4.06,0,0,0,0,0
1568655130484.38,2.69,0,0,0,0,0
1568655130500,1.03,0,0,0,0,0
1568655130515.63,-0.85,0,0,0,0,0
1568655130531.25,-2.8,0,0,0,0,0
1568655130546.88,-4.53,0,0,0,0,0
1568655130562.5,-5.66,0,0,0,0,0
1568655130578.13,-5.83,0,0,0,0,0
1568655130593.75,-4.83,0,0,0,0,0
1568655130609.38,-2.72,0,0,0,0,0
1568655130625,0.15,0,0,0,0,0
1568655130640.63,3.21,0,0,0,0,0
1568655130656.25,5.96,0,0,0,0,0
1568655130671.88,8.06,0,0,0,0,0
1568655130687.5,9.49,0,0,0,0,0
1568655130703.13,10.43,0,0,0,0,0
1568655130718.75,11.09,0,0,0,0,0
1568655130734.38,11.53,0,0,0,0,0
1568655130750,11.68,0,0,0,0,0
1568655130765.63,11.36,0,0,0,0,0
1568655130781.25,10.46,0,0,0,0,0
1568655130796.88,9.06,0,0,0,0,0
1568655130812.5,7.41,0,0,0,0,0
1568655130828.13,5.84,0,0,0,0,0
1568655130843.75,4.62,0,0,0,0,0
1568655130859.38,3.85,0,0,0,0,0
1568655130875,3.45,0,0,0,0,0
1568655130890.63,3.2,0,0,0,0,0
1568655130906.25,2.86,0,0,0,0,0
1568655130921.88,2.22,0,0,0,0,0
1568655130937.5,1.14,0,0,0,0,0
1568655130953.13,-0.38,0,0,0,0,0
1568655130968.75,-2.26,0,0,0,0,0
1568655130984.38,-4.21,0,0,0,0,0
1568655131000,-5.86,0,0,0,0,0
1568655131015.63,-6.77,0,0,0,0,0
1568655131031.25,-6.62,0,0,0,0,0
1568655131046.88,-5.37,0,0,0,0,0
1568655131062.5,-3.23,0,0,0,0,0
1568655131078.13,-0.67,0,0,0,0,0
1568655131093.75,1.86,0,0,0,0,0
1568655131109.38,3.99,0,0,0,0,0
1568655131125,5.6,0,0,0,0,0
1568655131140.63,6.68,0,0,0,0,0
1568655131156.25,7.3,0,0,0,0,0
1568655131171.88,7.47,0,0,0,0,0
1568655131187.5,7.17,0,0,0,0,0
1568655131203.13,6.4,0,0,0,0,0
1568655131218.75,5.23,0,0,0,0,0
1568655131234.38,3.88,0,0,0,0,0
1568655131250,2.57,0,0,0,0,0
1568655131265.63,1.54,0,0,0,0,0
1568655131281.25,0.85,0,0,0,0,0
1568655131296.88,0.47,0,0,0,0,0
1568655131312.5,0.23,0,0,0,0,0
1568655131328.13,-0.06,0,0,0,0,0
1568655131343.75,-0.5,0,0,0,0,0
1568655131359.38,-1.15,0,0,0,0,0
1568655131375,-2,0,0,0,0,0
1568655131390.63,-3.07,0,0,0,0,0
1568655131406.25,-4.34,0,0,0,0,0
1568655131421.88,-5.8,0,0,0,0,0
1568655131437.5,-7.34,0,0,0,0,0
1568655131453.13,-8.69,0,0,0,0,0
1568655131468.75,-9.45,0,0,0,0,0
1568655131484.38,-9.17,0,0,0,0,0
1568655131500,-7.58,0,0,0,0,0
1568655131515.63,-4.7,0,0,0,0,0
1568655131531.25,-0.94,0,0,0,0,0
1568655131546.88,3.01,0,0,0,0,0
1568655131562.5,6.41,0,0,0,0,0
1568655131578.13,8.7,0,0,0,0,0
1568655131593.75,9.68,0,0,0,0,0
1568655131609.38,9.48,0,0,0,0,0
1568655131625,8.44,0,0,0,0,0
1568655131640.63,6.94,0,0,0,0,0
1568655131656.25,5.28,0,0,0,0,0
1568655131671.88,3.67,0,0,0,0,0
1568655131687.5,2.22,0,0,0,0,0
1568655131703.13,1.02,0,0,0,0,0
1568655131718.75,0.12,0,0,0,0,0
1568655131734.38,-0.47,0,0,0,0,0
1568655131750,-0.81,0,0,0,0,0
1568655131765.63,-1.02,0,0,0,0,0
1568655131781.25,-1.25,0,0,0,0,0
1568655131796.88,-1.63,0,0,0,0,0
1568655131812.5,-2.26,0,0,0,0,0
1568655131828.13,-3.19,0,0,0,0,0
1568655131843.75,-4.37,0,0,0,0,0
1568655131859.38,-5.7,0,0,0,0,0
1568655131875,-7,0,0,0,0,0
1568655131890.63,-8.03,0,0,0,0,0
1568655131906.25,-8.57,0,0,0,0,0
1568655131921.88,-8.46,0,0,0,0,0
1568655131937.5,-7.65,0,0,0,0,0
1568655131953.13,-6.22,0,0,0,0,0
1568655131968.75,-4.31,0,0,0,0,0
1568655131984.38,-2.12,0,0,0,0,0
1568655132000,0.16,0,0,0,0,0
1568655132015.63,2.3,0,0,0,0,0
1568655132031.25,4.07,0,0,0,0,0
1568655132046.88,5.24,0,0,0,0,0
1568655132062.5,5.66,0,0,0,0,0
1568655132078.13,5.34,0,0,0,0,0
1568655132093.75,4.45,0,0,0,0,0
1568655132109.38,3.25,0,0,0,0,0
1568655132125,2.05,0,0,0,0,0
1568655132140.63,1.06,0,0,0,0,0
1568655132156.25,0.37,0,0,0,0,0
1568655132171.88,-0.03,0,0,0,0,0
1568655132187.5,-0.21,0,0,0,0,0
1568655132203.13,-0.28,0,0,0,0,0
1568655132218.75,-0.33,0,0,0,0,0
1568655132234.38,-0.46,0,0,0,0,0
1568655132250,-0.72,0,0,0,0,0
1568655132265.63,-1.16,0,0,0,0,0
1568655132281.25,-1.79,0,0,0,0,0
1568655132296.88,-2.63,0,0,0,0,0
1568655132312.5,-3.67,0,0,0,0,0
1568655132328.13,-4.89,0,0,0,0,0
1568655132343.75,-6.2,0,0,0,0,0
1568655132359.38,-7.43,0,0,0,0,0
1568655132375,-8.27,0,0,0,0,0
1568655132390.63,-8.39,0,0,0,0,0
1568655132406.25,-7.56,0,0,0,0,0
1568655132421.88,-5.77,0,0,0,0,0
1568655132437.5,-3.25,0,0,0,0,0
1568655132453.13,-0.38,0,0,0,0,0
1568655132468.75,2.46,0,0,0,0,0
1568655132484.38,4.98,0,0,0,0,0
1568655132500,7.05,0,0,0,0,0
1568655132515.63,8.61,0,0,0,0,0
1568655132531.25,9.61,0,0,0,0,0
1568655132546.88,10,0,0,0,0,0
1568655132562.5,9.7,0,0,0,0,0
1568655132578.13,8.74,0,0,0,0,0
1568655132593.75,7.29,0,0,0,0,0
1568655132609.38,5.61,0,0,0,0,0
1568655132625,3.97,0,0,0,0,0
1568655132640.63,2.61,0,0,0,0,0
1568655132656.25,1.68,0,0,0,0,0
1568655132671.88,1.2,0,0,0,0,0
1568655132687.5,1.13,0,0,0,0,0
1568655132703.13,1.33,0,0,0,0,0
1568655132718.75,1.57,0,0,0,0,0
1568655132734.38,1.59,0,0,0,0,0
1568655132750,1.1,0,0,0,0,0
1568655132765.63,-0.07,0,0,0,0,0
1568655132781.25,-1.9,0,0,0,0,0
1568655132796.88,-4.12,0,0,0,0,0
1568655132812.5,-6.3,0,0,0,0,0
