Timestamp,EDA,Note,AGG,ED,SIB,Condition
1556092419000,0,0,0,0,0,0
1556092419250,0,0,0,0,0,0
1556092419500,0,0,0,0,0,0
1556092419750,0,0,0,0,0,0
1556092420000,0,0,0,0,1,1
1556092420250,0,0,0,0,1,1
1556092420500,0,0,0,0,1,1
1556092420750,0,0,0,0,1,1
1556092421000,0,0,0,0,0,0
1556092421250,0,0,0,0,0,0
1556092421500,0,0,0,0,0,0
1556092421750,0,0,0,0,0,0
1556092422000,0,0,0,0,0,0
1556092422250,0,0,0,0,0,0
1556092422500,0,0,0,0,0,0
1556092422750,0,0,0,0,0,0
1556092423000,0,0,0,0,0,0
1556092423250,0,0,0,0,0,0
1556092423500,0,0,0,0,0,0
1556092423750,0,0,0,0,0,0
1556092424000,0,0,0,0,0,0
1556092424250,0,0,0,0,0,0
1556092424500,0,0,0,0,0,0
1556092424750,0,0,0,0,0,0
1556092425000,0,0,0,0,0,0
1556092425250,0,0,0,0,0,0
1556092425500,0,0,0,0,0,0
1556092425750,0,0,0,0,0,0
1556092426000,0,0,0,0,0,0
1556092426250,0,0,0,0,0,0
1556092426500,0,0,0,0,0,0
1556092426750,0,0,0,0,0,0
1556092427000,0,0,0,0,0,0
1556092427250,0,0,0,0,0,0
1556092427500,0,0,0,0,0,0
1556092427750,0,0,0,0,0,0
1556092428000,0,0,0,0,0,0
1556092428250,0,0,0,0,0,0
1556092428500,0,0,0,0,0,0
1556092428750,0,0,0,0,0,0
1556092429000,0,0,0,0,0,0
1556092429250,0,0,0,0,0,0
1556092429500,0,0,0,0,0,0
1556092429750,0,0,0,0,0,0
1556092430000,0,0,0,0,0,0
1556092430250,0,0,0,0,0,0
1556092430500,0,0,0,0,0,0
1556092430750,0,0,0,0,0,0
1556092431000,0,0,0,0,0,0
1556092431250,0,0,0,0,0,0
1556092431500,0,0,0,0,0,0
1556092431750,0,0,0,0,0,0
1556092432000,0,0,0,0,0,0
1556092432250,0,0,0,0,0,0
1556092432500,0,0,0,0,0,0
1556092432750,0,0,0,0,0,0
1556092433000,0,0,0,0,0,0
1556092433250,0,0,0,0,0,0
1556092433500,0,0,0,0,0,0
1556092433750,0,0,0,0,0,0
1556092434000,0,0,0,0,0,0
1556092434250,0,0,0,0,0,0
1556092434500,0,0,0,0,0,0
1556092434750,0,0,0,0,0,0
1556092435000,0,0,0,0,0,0
1556092435250,0,0,0,0,0,0
1556092435500,0,0,0,0,0,0
1556092435750,0,0,0,0,0,0
1556092436000,0,0,0,0,0,0
1556092436250,0,0,0,0,0,0
1556092436500,0,0,0,0,0,0
1556092436750,0,0,0,0,0,0
1556092437000,0,0,0,0,0,0
1556092437250,0,0,0,0,0,0
1556092437500,0,0,0,0,0,0
1556092437750,0,0,0,0,0,0
1556092438000,0,0,0,0,0,0
1556092438250,0,0,0,0,0,0
1556092438500,0,0,0,0,0,0
1556092438750,0,0,0,0,0,0
1556092439000,0,0,0,0,0,0
1556092439250,0,0,0,0,0,0
1556092439500,0,0,0,0,0,0
1556092439750,0,0,0,0,0,0
1556092440000,0,0,0,0,0,0
1556092440250,0,0,0,0,0,0
1556092440500,0,0,0,0,0,0
1556092440750,0,0,0,0,0,0
1556092441000,0,0,0,0,0,0
1556092441250,0,0,0,0,0,0
1556092441500,0,0,0,0,0,0
1556092441750,0,0,0,0,0,0
1556092442000,0,0,0,0,0,0
1556092442250,0,0,0,0,0,0
1556092442500,0,0,0,0,0,0
1556092442750,0,0,0,0,0,0
1556092443000,0,0,0,0,0,0
1556092443250,0,0,0,0,0,0
1556092443500,0,0,0,0,0,0
1556092443750,0,0,0,0,0,0
1556092444000,0,0,0,0,0,0
1556092444250,0,0,0,0,0,0
1556092444500,0,0,0,0,0,0
1556092444750,0,0,0,0,0,0
1556092445000,0,0,0,0,0,0
1556092445250,0,0,0,0,0,0
1556092445500,0,0,0,0,0,0
1556092445750,0,0,0,0,0,0
1556092446000,0,0,0,0,0,0
1556092446250,0,0,0,0,0,0
1556092446500,0,0,0,0,0,0
1556092446750,0,0,0,0,0,0
1556092447000,0,0,0,0,0,0
1556092447250,0,0,0,0,0,0
1556092447500,0,0,0,0,0,0
1556092447750,0,0,0,0,0,0
1556092448000,0,0,0,0,0,0
1556092448250,0,0,0,0,0,0
1556092448500,0,0,0,0,0,0
1556092448750,0,0,0,0,0,0
1556092449000,0,0,0,0,0,0
1556092449250,0,0,0,0,0,0
1556092449500,0,0,0,0,0,0
1556092449750,0,0,0,0,0,0
1556092450000,0,0,0,0,0,0
1556092450250,0,0,0,0,0,0
1556092450500,0,0,0,0,0,0
1556092450750,0,0,0,0,0,0
1556092451000,0,0,0,0,0,0
1556092451250,0,0,0,0,0,0
1556092451500,0,0,0,0,0,0
1556092451750,0,0,0,0,0,0
1556092452000,0,0,0,0,0,0
1556092452250,0,0,0,0,0,0
1556092452500,0,0,0,0,0,0
1556092452750,0,0,0,0,0,0
1556092453000,0,0,0,0,0,0
1556092453250,0,0,0,0,0,0
1556092453500,0,0,0,0,0,0
1556092453750,0,0,0,0,0,0
1556092454000,0,0,0,0,0,0
1556092454250,0,0,0,0,0,0
1556092454500,0,0,0,0,0,0
1556092454750,0,0,0,0,0,0
1556092455000,0,0,0,0,0,0
1556092455250,0,0,0,0,0,0
1556092455500,0,0,0,0,0,0
1556092455750,0,0,0,0,0,0
1556092456000,0,0,0,0,0,0
1556092456250,0,0,0,0,0,0
1556092456500,0,0,0,0,0,0
1556092456750,0,0,0,0,0,0
1556092457000,0,0,0,0,0,0
1556092457250,0,0,0,0,0,0
1556092457500,0,0,0,0,0,0
1556092457750,0,0,0,0,0,0
1556092458000,0,0,0,0,0,0
1556092458250,0,0,0,0,0,0
1556092458500,0,0,0,0,0,0
1556092458750,0,0,0,0,0,0
1556092459000,0,0,0,0,0,0
1556092459250,0,0,0,0,0,0
1556092459500,0,0,0,0,0,0
1556092459750,0,0,0,0,0,0
1556092460000,0,0,0,0,0,0
1556092460250,0,0,0,0,0,0
1556092460500,0,0,0,0,0,0
1556092460750,0,0,0,0,0,0
1556092461000,0,0,0,0,0,0
1556092461250,0,0,0,0,0,0
1556092461500,0,0,0,0,0,0
1556092461750,0,0,0,0,0,0
1556092462000,0,0,0,0,0,0
1556092462250,0,0,0,0,0,0
1556092462500,0,0,0,0,0,0
1556092462750,0,0,0,0,0,0
1556092463000,0,0,0,0,0,0
1556092463250,0,0,0,0,0,0
1556092463500,0,0,0,0,0,0
1556092463750,0,0,0,0,0,0
1556092464000,0,0,0,0,0,0
1556092464250,0,0,0,0,0,0
1556092464500,0,0,0,0,0,0
1556092464750,0,0,0,0,0,0
1556092465000,0,0,0,0,0,0
1556092465250,0,0,0,0,0,0
1556092465500,0,0,0,0,0,0
1556092465750,0,0,0,0,0,0
1556092466000,0,0,0,0,0,0
1556092466250,0,0,0,0,0,0
1556092466500,0,0,0,0,0,0
1556092466750,0,0,0,0,0,0
1556092467000,0,0,0,0,0,0
1556092467250,0,0,0,0,0,0
1556092467500,0,0,0,0,0,0
1556092467750,0,0,0,0,0,0
1556092468000,0,0,0,0,0,0
1556092468250,0,0,0,0,0,0
1556092468500,0,0,0,0,0,0
1556092468750,0,0,0,0,0,0
1556092469000,0,0,0,0,0,0
1556092469250,0,0,0,0,0,0
1556092469500,0,0,0,0,0,0
1556092469750,0,0,0,0,0,0
1556092470000,0,0,0,0,0,0
1556092470250,0,0,0,0,0,0
1556092470500,0,0,0,0,0,0
1556092470750,0,0,0,0,0,0
1556092471000,0,0,0,0,0,0
1556092471250,0,0,0,0,0,0
1556092471500,0,0,0,0,0,0
1556092471750,0,0,0,0,0,0
1556092472000,0,0,0,0,0,0
1556092472250,0,0,0,0,0,0
1556092472500,0,0,0,0,0,0
1556092472750,0,0,0,0,0,0
1556092473000,0,0,0,0,0,0
1556092473250,0,0,0,0,0,0
1556092473500,0,0,0,0,0,0
1556092473750,0,0,0,0,0,0
1556092474000,0,0,0,0,0,0
1556092474250,0,0,0,0,0,0
1556092474500,0,0,0,0,0,0
1556092474750,0,0,0,0,0,0
1556092475000,0,0,0,0,0,0
1556092475250,0,0,0,0,0,0
1556092475500,0,0,0,0,0,0
1556092475750,0,0,0,0,0,0
1556092476000,0,0,0,0,0,0
1556092476250,0,0,0,0,0,0
1556092476500,0,0,0,0,0,0
1556092476750,0,0,0,0,0,0
1556092477000,0,0,0,0,0,0
1556092477250,0,0,0,0,0,0
1556092477500,0,0,0,0,0,0
1556092477750,0,0,0,0,0,0
1556092478000,0,0,0,0,0,0
1556092478250,0,0,0,0,0,0
1556092478500,0,0,0,0,0,0
1556092478750,0,0,0,0,0,0
1556092479000,0,0,0,0,0,0
1556092479250,0,0,0,0,0,0
1556092479500,0,0,0,0,0,0
1556092479750,0,0,0,0,0,0
1556092480000,0,0,0,0,0,0
1556092480250,0,0,0,0,0,0
1556092480500,0,0,0,0,0,0
1556092480750,0,0,0,0,0,0
1556092481000,0,0,0,0,0,0
1556092481250,0,0,0,0,0,0
1556092481500,0,0,0,0,0,0
1556092481750,0,0,0,0,0,0
1556092482000,0,0,0,0,0,0
1556092482250,0,0,0,0,0,0
1556092482500,0,0,0,0,0,0
1556092482750,0,0,0,0,0,0
1556092483000,0,0,0,0,0,0
1556092483250,0,0,0,0,0,0
1556092483500,0,0,0,0,0,0
1556092483750,0,0,0,0,0,0
1556092484000,0,0,0,0,0,0
1556092484250,0,0,0,0,0,0
1556092484500,0,0,0,0,0,0
1556092484750,0,0,0,0,0,0
1556092485000,0,0,0,0,0,0
1556092485250,0,0,0,0,0,0
1556092485500,0,0,0,0,0,0
1556092485750,0,0,0,0,0,0
1556092486000,0,0,0,0,0,0
1556092486250,0,0,0,0,0,0
1556092486500,0,0,0,0,0,0
1556092486750,0,0,0,0,0,0
1556092487000,0,0,0,0,0,0
1556092487250,0,0,0,0,0,0
1556092487500,0,1,0,0,0,0
1556092487750,0,1,0,0,0,0
1556092488000,0,1,0,0,0,0
1556092488250,0,1,0,0,0,0
1556092488500,0,1,0,0,0,0
1556092488750,0,1,0,0,0,0
1556092489000,0,1,0,0,0,0
1556092489250,0,0,0,0,0,0
1556092489500,0,0,0,0,0,0
1556092489750,0,0,0,0,0,0
1556092490000,0,0,0,0,0,0
1556092490250,0,0,0,0,0,0
1556092490500,0,0,0,0,0,0
1556092490750,0,0,0,0,0,0
1556092491000,0,0,0,0,0,0
1556092491250,0,0,0,0,0,0
1556092491500,0,0,0,0,0,0
1556092491750,0,0,0,0,0,0
1556092492000,0,0,0,0,0,0
1556092492250,0,0,0,0,0,0
1556092492500,0,0,0,0,0,0
1556092492750,0,0,0,0,0,0
1556092493000,0,0,0,0,0,0
1556092493250,0,0,0,0,0,0
1556092493500,0,0,0,0,0,0
1556092493750,0,0,0,0,0,0
1556092494000,0,0,0,0,0,0
1556092494250,0,0,0,0,0,0
1556092494500,0,0,0,0,0,0
1556092494750,0,0,0,0,0,0
1556092495000,0,0,0,0,0,0
1556092495250,0,0,0,0,0,0
1556092495500,0,0,0,0,0,0
1556092495750,0,0,0,0,0,0
1556092496000,0,0,0,0,0,0
1556092496250,0,0,0,0,0,0
1556092496500,0,0,0,0,0,0
1556092496750,0,0,0,0,0,0
1556092497000,0,0,0,0,0,0
1556092497250,0,0,0,0,0,0
1556092497500,0,0,0,0,0,0
1556092497750,0,0,0,0,0,0
1556092498000,0,0,0,0,0,0
1556092498250,0,0,0,0,0,0
1556092498500,0,0,0,0,0,0
1556092498750,0,0,0,0,0,0
1556092499000,0,0,0,0,0,0
1556092499250,0,0,0,0,0,0
1556092499500,0,0,0,0,0,0
1556092499750,0,0,0,0,0,0
1556092500000,0,0,0,0,0,0
1556092500250,0,0,0,0,0,0
1556092500500,0,0,0,0,0,0
1556092500750,0,0,0,0,0,0
1556092501000,0,0,0,0,0,0
1556092501250,0,0,0,0,0,0
1556092501500,0,0,0,0,0,0
1556092501750,0,0,0,0,0,0
1556092502000,0,0,0,0,0,0
1556092502250,0,0,0,0,0,0
1556092502500,0,0,0,0,0,0
1556092502750,0,0,0,0,0,0
1556092503000,0,0,0,0,0,0
1556092503250,0,0,0,0,0,0
1556092503500,0,0,0,0,0,0
1556092503750,0,0,0,0,0,0
1556092504000,0,0,0,0,0,0
1556092504250,0,0,0,0,0,0
1556092504500,0,0,0,0,0,0
1556092504750,0,0,0,0,0,0
1556092505000,0,0,0,0,0,0
1556092505250,0,0,0,0,0,0
1556092505500,0,0,0,0,0,0
1556092505750,0,0,0,0,0,0
1556092506000,0,0,0,0,0,0
1556092506250,0,0,0,0,0,0
1556092506500,0,0,0,0,0,0
1556092506750,0,0,0,0,0,0
1556092507000,0,0,0,0,0,0
1556092507250,0,0,0,0,0,0
1556092507500,0,0,0,0,0,0
1556092507750,0,0,0,0,0,0
1556092508000,0,0,0,0,0,0
1556092508250,0,0,0,0,0,0
1556092508500,0,0,0,0,0,0
1556092508750,0,0,0,0,0,0
1556092509000,0,0,0,0,0,0
1556092509250,0,0,0,0,0,0
1556092509500,0,0,0,0,0,0
1556092509750,0,0,0,0,0,0
1556092510000,0,0,0,0,0,0
1556092510250,0,0,0,0,0,0
1556092510500,0,0,0,0,0,0
1556092510750,0,0,0,0,0,0
1556092511000,0,0,0,0,0,0
1556092511250,0,0,0,0,0,0
1556092511500,0,0,0,0,0,0
1556092511750,0,0,0,0,0,0
1556092512000,0,0,0,0,0,0
1556092512250,0,0,0,0,0,0
1556092512500,0,0,0,0,0,0
1556092512750,0,0,0,0,0,0
1556092513000,0,0,0,0,0,0
1556092513250,0,0,0,0,0,0
1556092513500,0,0,0,0,0,0
1556092513750,0,0,0,0,0,0
1556092514000,0,0,0,0,0,0
1556092514250,0,0,0,0,0,0
1556092514500,0,0,0,0,0,0
1556092514750,0,0,0,0,0,0
1556092515000,0,0,0,0,0,0
1556092515250,0,0,0,0,0,0
1556092515500,0,0,0,0,0,0
1556092515750,0,0,0,0,0,0
1556092516000,0,0,0,0,0,0
1556092516250,0.149816,0,0,0,0,0
1556092516500,0.208719,0,0,0,0,0
1556092516750,0.208719,0,0,0,0,0
1556092517000,0.208719,0,0,0,0,0
1556092517250,0.208719,0,0,0,0,0
1556092517500,0.21128,0,0,0,0,0
1556092517750,0.220243,0,0,0,0,0
1556092518000,0.207438,0,0,0,0,0
1556092518250,0.194633,0,0,0,0,0
1556092518500,0.190792,0,0,0,0,0
1556092518750,0.203597,0,0,0,0,0
1556092519000,0.192072,0,0,0,0,0
1556092519250,0.201036,0,0,0,0,0
1556092519500,0.198475,0,0,0,0,0
1556092519750,0.198475,0,0,0,0,0
1556092520000,0.198475,0,0,0,0,0
1556092520250,0.198475,0,0,0,0,0
1556092520500,0.197194,0,0,0,0,0
1556092520750,0.201036,0,0,0,0,0
1556092521000,0.199755,0,0,0,0,0
1556092521250,0.198475,0,0,0,0,0
1556092521500,0.198475,0,0,0,0,0
1556092521750,0.198475,0,0,0,0,0
1556092522000,0.18695,0,0,0,0,0
1556092522250,0.176707,0,0,0,0,0
1556092522500,0.177987,0,0,0,0,0
1556092522750,0.189511,0,0,0,0,0
1556092523000,0.197194,0,0,0,0,0
1556092523250,0.195914,0,0,0,0,0
1556092523500,0.197194,0,0,0,0,0
1556092523750,0.195914,0,0,0,0,0
1556092524000,0.195914,0,0,0,0,0
