Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1581612526000,0,0,0,0,0,0,0,0
1581612526031.25,0,0,0,0,0,0,0,0
1581612526062.5,0,0,0,0,0,0,0,0
1581612526093.75,0,0,0,1,0,0,0,0
1581612526125,0,0,0,1,0,0,0,0
1581612526156.25,0,0,0,1,0,0,0,0
1581612526187.5,0,0,0,1,0,0,0,0
1581612526218.75,0,0,0,1,0,0,0,0
1581612526250,0,0,0,1,0,0,0,0
1581612526281.25,0,0,0,0,0,0,0,0
1581612526312.5,0,0,0,0,0,0,0,0
1581612526343.75,0,0,0,0,0,0,0,0
1581612526375,0,0,0,0,0,0,0,0
1581612526406.25,0,0,0,0,0,0,0,0
1581612526437.5,0,0,0,0,0,0,0,0
1581612526468.75,0,0,0,0,0,0,0,0
1581612526500,0,0,0,0,0,0,0,0
1581612526531.25,0,0,0,0,0,0,0,0
1581612526562.5,0,0,0,0,0,0,0,0
1581612526593.75,0,0,0,0,0,0,0,0
1581612526625,0,0,0,0,0,0,0,0
1581612526656.25,0,0,0,0,0,0,0,0
1581612526687.5,0,0,0,0,0,0,0,0
1581612526718.75,0,0,0,0,0,0,0,0
1581612526750,0,0,0,0,0,0,0,0
1581612526781.25,0,0,0,0,0,0,0,0
1581612526812.5,0,0,0,0,0,0,0,0
1581612526843.75,0,0,0,0,0,0,0,0
1581612526875,0,0,0,0,0,0,0,0
1581612526906.25,0,0,0,0,0,0,0,0
1581612526937.5,0,0,0,0,0,0,0,0
1581612526968.75,0,0,0,0,0,0,0,0
1581612527000,0,0,0,0,0,0,0,0
1581612527031.25,0,0,0,0,0,0,0,0
1581612527062.5,0,0,0,0,0,0,0,0
1581612527093.75,0,0,0,0,0,0,0,0
1581612527125,0,0,0,0,0,0,0,0
1581612527156.25,0,0,0,0,0,0,0,0
1581612527187.5,0,0,0,0,0,0,0,0
1581612527218.75,0,0,0,0,0,0,0,0
1581612527250,0,0,0,0,0,0,0,0
1581612527281.25,0,0,0,0,0,0,0,0
1581612527312.5,0,0,0,0,0,0,0,0
1581612527343.75,0,0,0,0,0,0,0,0
1581612527375,0,0,0,0,0,0,0,0
1581612527406.25,0,0,0,0,0,0,0,0
1581612527437.5,0,0,0,0,0,0,0,0
1581612527468.75,0,0,0,0,0,0,0,0
1581612527500,0,0,0,0,0,0,0,0
1581612527531.25,0,0,0,0,0,0,0,0
1581612527562.5,0,0,0,0,0,0,0,0
1581612527593.75,0,0,0,0,0,0,0,0
1581612527625,0,0,0,0,0,0,0,0
1581612527656.25,0,0,0,0,0,0,0,0
1581612527687.5,0,0,0,0,0,0,0,0
1581612527718.75,0,0,0,0,0,0,0,0
1581612527750,0,0,0,0,0,0,0,0
1581612527781.25,0,0,0,0,0,0,0,0
1581612527812.5,0,0,0,0,0,0,0,0
1581612527843.75,0,0,0,0,0,0,0,0
1581612527875,0,0,0,0,0,0,0,0
1581612527906.25,0,0,0,0,0,0,0,0
1581612527937.5,0,0,0,0,0,0,0,0
1581612527968.75,0,0,0,0,0,0,0,0
1581612528000,0,0,0,0,0,0,0,0
1581612528031.25,0,0,0,0,0,0,0,0
1581612528062.5,0,0,0,0,0,0,0,0
1581612528093.75,0,0,0,0,0,0,0,0
1581612528125,0,0,0,0,0,0,0,0
1581612528156.25,0,0,0,0,0,0,0,0
1581612528187.5,0,0,0,0,0,0,0,0
1581612528218.75,0,0,0,0,0,0,0,0
1581612528250,0,0,0,0,0,0,0,0
1581612528281.25,0,0,0,0,0,0,0,0
1581612528312.5,0,0,0,0,0,0,0,0
1581612528343.75,0,0,0,0,0,0,0,0
1581612528375,0,0,0,0,0,0,0,0
1581612528406.25,0,0,0,0,0,0,0,0
1581612528437.5,0,0,0,0,0,0,0,0
1581612528468.75,0,0,0,0,0,0,0,0
1581612528500,0,0,0,0,0,0,0,0
1581612528531.25,0,0,0,0,0,0,0,0
1581612528562.5,0,0,0,0,0,0,0,0
1581612528593.75,0,0,0,0,0,0,0,0
1581612528625,0,0,0,0,0,0,0,0
1581612528656.25,0,0,0,0,0,0,0,0
1581612528687.5,0,0,0,0,0,0,0,0
1581612528718.75,0,0,0,0,0,0,0,0
1581612528750,0,0,0,0,0,0,0,0
1581612528781.25,0,0,0,0,0,0,0,0
1581612528812.5,0,0,0,0,0,0,0,0
1581612528843.75,0,0,0,0,0,0,0,0
1581612528875,0,0,0,0,0,0,0,0
1581612528906.25,0,0,0,0,0,0,0,0
1581612528937.5,0,0,0,0,0,0,0,0
1581612528968.75,0,0,0,0,0,0,0,0
1581612529000,0,0,0,0,0,0,0,0
1581612529031.25,0,0,0,0,0,0,0,0
1581612529062.5,0,0,0,0,0,0,0,0
1581612529093.75,0,0,0,0,0,0,0,0
1581612529125,0,0,0,0,0,0,0,0
1581612529156.25,0,0,0,0,0,0,0,0
1581612529187.5,0,0,0,0,0,0,0,0
1581612529218.75,0,0,0,0,0,0,0,0
1581612529250,0,0,0,0,0,0,0,0
1581612529281.25,0,0,0,0,0,0,0,0
1581612529312.5,0,0,0,0,0,0,0,0
1581612529343.75,0,0,0,0,0,0,0,0
1581612529375,0,0,0,0,0,0,0,0
1581612529406.25,0,0,0,0,0,0,0,0
1581612529437.5,0,0,0,0,0,0,0,0
1581612529468.75,0,0,0,0,0,0,0,0
1581612529500,0,0,0,0,0,0,0,0
1581612529531.25,0,0,0,0,0,0,0,0
1581612529562.5,0,0,0,0,0,0,0,0
1581612529593.75,0,0,0,0,0,0,0,0
1581612529625,0,0,0,0,0,0,0,0
1581612529656.25,0,0,0,0,0,0,0,0
1581612529687.5,0,0,0,0,0,0,0,0
1581612529718.75,0,0,0,0,0,0,0,0
1581612529750,0,0,0,0,0,0,0,0
1581612529781.25,0,0,0,0,0,0,0,0
1581612529812.5,0,0,0,0,0,0,0,0
1581612529843.75,0,0,0,0,0,0,0,0
1581612529875,0,0,0,0,0,0,0,0
1581612529906.25,0,0,0,0,0,0,0,0
1581612529937.5,0,0,0,0,0,0,0,0
1581612529968.75,0,0,0,0,0,0,0,0
1581612530000,0,0,0,0,0,0,0,0
1581612530031.25,0,0,0,0,0,0,0,0
1581612530062.5,0,0,0,0,0,0,0,0
1581612530093.75,0,0,0,0,0,0,0,0
1581612530125,0,0,0,0,0,0,0,0
1581612530156.25,0,0,0,0,0,0,0,0
