Timestamp,EDA,Note,AGG,ED,SIB,Condition
1580328899000,0,1,0,0,0,0
1580328899250,0,1,0,0,0,0
1580328899500,0,0,0,0,0,0
1580328899750,0,0,0,0,0,0
1580328900000,0,0,0,0,0,0
1580328900250,0,0,0,0,0,0
1580328900500,0,0,0,0,0,0
1580328900750,0,0,0,0,0,0
1580328901000,0,0,0,0,0,0
1580328901250,0,0,0,0,0,0
1580328901500,0,0,0,0,0,0
1580328901750,0,0,0,0,0,0
1580328902000,0,0,0,0,0,0
1580328902250,0,0,0,0,0,0
1580328902500,0,0,0,0,0,0
1580328902750,0,0,0,0,0,0
1580328903000,0,0,0,0,0,0
1580328903250,0,0,0,0,0,0
1580328903500,0,0,0,0,0,0
1580328903750,0,0,0,0,0,0
1580328904000,0,0,0,0,0,0
1580328904250,0,0,0,0,0,0
1580328904500,0,0,0,0,0,0
1580328904750,0,0,0,0,0,0
1580328905000,0,0,0,0,0,0
1580328905250,0,0,0,0,0,0
1580328905500,0,0,0,0,0,0
1580328905750,0,0,0,0,0,0
1580328906000,0,0,0,0,0,0
1580328906250,0,0,0,0,0,0
1580328906500,0,0,0,0,0,0
1580328906750,0,0,0,0,0,0
1580328907000,0,0,0,0,0,0
1580328907250,0,0,0,0,0,0
1580328907500,0,0,0,0,0,0
1580328907750,0,0,0,0,0,0
1580328908000,0,0,0,0,0,0
1580328908250,0,0,0,0,0,0
1580328908500,0,0,0,0,0,0
1580328908750,0,0,0,0,0,0
1580328909000,0,0,0,0,0,0
1580328909250,0,0,0,0,0,0
1580328909500,0,0,0,0,0,0
1580328909750,0,0,0,0,0,0
1580328910000,0,0,0,0,0,0
1580328910250,0,0,0,0,0,0
1580328910500,0,0,0,0,0,0
1580328910750,0,0,0,0,0,0
1580328911000,0,0,0,0,0,0
1580328911250,0,0,0,0,0,0
1580328911500,0,0,0,0,0,0
1580328911750,0,0,0,0,0,0
1580328912000,0,0,0,0,0,0
1580328912250,0,0,0,0,0,0
1580328912500,0,0,0,0,0,0
1580328912750,0,0,0,0,0,0
1580328913000,0,0,0,0,0,0
1580328913250,0,0,0,0,0,0
1580328913500,0,0,0,0,0,0
1580328913750,0,0,0,0,0,0
1580328914000,0,0,0,0,0,0
1580328914250,0,0,0,0,0,0
1580328914500,0,0,0,0,0,0
1580328914750,0,0,0,0,0,0
1580328915000,0,0,0,0,0,0
1580328915250,0,0,0,0,0,0
1580328915500,0,0,0,0,0,0
1580328915750,0,0,0,0,0,0
1580328916000,0,0,0,0,0,0
1580328916250,0,0,0,0,0,0
1580328916500,0,0,0,0,0,0
1580328916750,0,0,0,0,0,0
1580328917000,0,0,0,0,0,0
1580328917250,0,0,0,0,0,0
1580328917500,0,0,0,0,0,0
1580328917750,0,0,0,0,0,0
1580328918000,0,0,0,0,0,0
1580328918250,0,0,0,0,0,0
1580328918500,0,0,0,0,0,0
1580328918750,0,0,0,0,0,0
1580328919000,0,0,0,0,0,0
1580328919250,0,0,0,0,0,0
1580328919500,0,0,0,0,0,0
1580328919750,0,0,0,0,0,0
1580328920000,0,0,0,0,0,0
1580328920250,0,0,0,0,0,0
1580328920500,0,0,0,0,0,0
1580328920750,0,0,0,0,0,0
1580328921000,0,0,0,0,0,0
1580328921250,0,0,0,0,0,0
1580328921500,0,0,0,0,0,0
1580328921750,0,0,0,0,0,0
1580328922000,0,0,0,0,0,0
1580328922250,0,0,0,0,0,0
1580328922500,0,0,0,0,0,0
1580328922750,0,0,0,0,0,0
1580328923000,0,0,0,0,0,0
1580328923250,0,0,0,0,0,0
1580328923500,0,0,0,0,0,0
1580328923750,0,0,0,0,0,0
1580328924000,0,0,0,0,0,0
1580328924250,0,0,0,0,0,0
1580328924500,0,0,0,0,0,0
1580328924750,0,0,0,0,0,0
1580328925000,0,0,0,0,0,0
1580328925250,0,0,0,0,0,0
1580328925500,0,0,0,0,0,0
1580328925750,0,0,0,0,0,0
1580328926000,0,0,0,0,0,0
1580328926250,0,0,0,0,0,0
1580328926500,0,0,0,0,0,0
1580328926750,0,0,0,0,0,0
1580328927000,0,0,0,0,0,0
1580328927250,0,0,0,0,0,0
1580328927500,0,0,0,0,0,0
1580328927750,0,0,0,0,0,0
1580328928000,0,0,0,0,0,0
1580328928250,0,0,0,0,0,0
1580328928500,0,0,0,0,0,0
