Timestamp,BVP,Note,AGG,ED,SIB,Condition
1580998470718.75,0,0,0,0,0,0
1580998470734.38,0,0,0,0,0,0
1580998470750,0,0,0,0,0,0
1580998470765.63,0,0,0,0,0,0
1580998470781.25,0,0,0,0,0,0
1580998470796.88,0,0,0,0,0,0
1580998470812.5,0,0,0,0,0,0
1580998470828.13,0,0,0,0,0,0
1580998470843.75,0,0,0,0,0,0
1580998470859.38,0,0,0,0,0,0
1580998470875,0,0,0,0,0,0
1580998470890.63,0,0,0,0,0,0
1580998470906.25,0,0,0,0,0,0
1580998470921.88,0,0,0,0,0,0
1580998470937.5,0,0,0,0,0,0
1580998470953.13,0,0,0,0,0,0
1580998470968.75,0,0,0,0,0,0
1580998470984.38,0,0,0,0,0,0
1580998471000,0,0,0,0,0,0
1580998471015.63,0,0,0,0,0,0
1580998471031.25,0,0,0,0,0,0
1580998471046.88,0,0,0,0,0,0
1580998471062.5,0,0,0,0,0,0
1580998471078.13,0,0,0,0,0,0
1580998471093.75,0,0,0,0,0,0
1580998471109.38,0,0,0,0,0,0
1580998471125,0,0,0,0,0,0
1580998471140.63,0,0,0,0,0,0
1580998471156.25,0,0,0,0,0,0
1580998471171.88,0,0,0,0,0,0
1580998471187.5,0,0,0,0,0,0
1580998471203.13,0,0,0,0,0,0
1580998471218.75,0,0,0,0,0,0
1580998471234.38,0,0,0,0,0,0
1580998471250,0,0,0,0,0,0
1580998471265.63,0,0,0,0,0,0
1580998471281.25,0,0,0,0,0,0
1580998471296.88,0,0,0,0,0,0
1580998471312.5,0,0,0,0,0,0
1580998471328.13,0,0,0,0,0,0
1580998471343.75,0,0,0,0,0,0
1580998471359.38,0,0,0,0,0,0
1580998471375,0,0,0,0,0,0
1580998471390.63,0,0,0,0,0,0
1580998471406.25,0,0,0,0,0,0
1580998471421.88,0,0,0,0,0,0
1580998471437.5,0,0,0,0,0,0
1580998471453.13,0,0,0,0,0,0
1580998471468.75,0,0,0,0,0,0
1580998471484.38,0,0,0,0,0,0
1580998471500,0,0,0,0,0,0
1580998471515.63,0,0,0,0,0,0
1580998471531.25,0,0,0,0,0,0
1580998471546.88,0,0,0,0,0,0
1580998471562.5,0,0,0,0,0,0
1580998471578.13,0,0,0,0,0,0
1580998471593.75,0,0,0,0,0,0
1580998471609.38,0,0,0,0,0,0
1580998471625,0,0,0,0,0,0
1580998471640.63,0,0,0,0,0,0
1580998471656.25,0,0,0,0,0,0
1580998471671.88,0,0,0,0,0,0
1580998471687.5,0,0,0,0,0,0
1580998471703.13,0,0,0,0,0,0
1580998471718.75,0,0,0,0,0,0
1580998471734.38,0,0,0,0,0,0
1580998471750,0,0,0,0,0,0
1580998471765.63,0,0,0,0,0,0
1580998471781.25,0,0,0,0,0,0
1580998471796.88,0,0,0,0,0,0
1580998471812.5,0,0,0,0,0,0
1580998471828.13,0,0,0,0,0,0
1580998471843.75,0,0,0,0,0,0
1580998471859.38,0,0,0,0,0,0
1580998471875,0,0,0,0,0,0
1580998471890.63,0,0,0,0,0,0
1580998471906.25,0,0,0,0,0,0
1580998471921.88,0,0,0,0,0,0
1580998471937.5,0,0,0,0,0,0
1580998471953.13,0,0,0,0,0,0
1580998471968.75,0,0,0,0,0,0
1580998471984.38,0,0,0,0,0,0
1580998472000,0,0,0,0,0,0
1580998472015.63,0,0,0,0,0,0
1580998472031.25,0,0,0,0,0,0
1580998472046.88,0,0,0,0,0,0
1580998472062.5,0,0,0,0,0,0
1580998472078.13,0,0,0,0,0,0
1580998472093.75,0,0,0,0,0,0
1580998472109.38,0,0,0,0,0,0
1580998472125,0,0,0,0,0,0
1580998472140.63,0,0,0,0,0,0
1580998472156.25,0,0,0,0,0,0
1580998472171.88,0,0,0,0,0,0
1580998472187.5,0,0,0,0,0,0
1580998472203.13,0,0,0,0,0,0
1580998472218.75,0,0,0,0,0,0
1580998472234.38,0,0,0,0,0,0
1580998472250,0,0,0,0,0,0
1580998472265.63,0,0,0,0,0,0
1580998472281.25,0,0,0,0,0,0
1580998472296.88,0,0,0,0,0,0
1580998472312.5,0,0,0,0,0,0
1580998472328.13,0,0,0,0,0,0
1580998472343.75,0,0,0,0,0,0
1580998472359.38,0,0,0,0,0,0
1580998472375,0,0,0,0,0,0
1580998472390.63,0,0,0,0,0,0
1580998472406.25,0,0,0,0,0,0
1580998472421.88,0,0,0,0,0,0
1580998472437.5,0,0,0,0,0,0
1580998472453.13,0,0,0,0,0,0
1580998472468.75,0,0,0,0,0,0
1580998472484.38,0,0,0,0,0,0
1580998472500,0,0,0,0,0,0
1580998472515.63,0,0,0,0,0,0
1580998472531.25,0,0,0,0,0,0
1580998472546.88,0,0,0,0,0,0
1580998472562.5,0,0,0,0,0,0
1580998472578.13,0,0,0,0,0,0
1580998472593.75,0,0,0,0,0,0
1580998472609.38,0,0,0,0,0,0
1580998472625,0,0,0,0,0,0
1580998472640.63,0,0,0,0,0,0
1580998472656.25,0,0,0,0,0,0
1580998472671.88,0,0,0,0,0,0
1580998472687.5,0,0,0,0,0,0
1580998472703.13,0,0,0,0,0,0
1580998472718.75,0,0,0,0,0,0
1580998472734.38,0,0,0,0,0,0
1580998472750,0,0,0,0,0,0
1580998472765.63,0,0,0,0,0,0
1580998472781.25,0,0,0,0,0,0
1580998472796.88,0,0,0,0,0,0
1580998472812.5,0,0,0,0,0,0
1580998472828.13,0,0,0,0,0,0
1580998472843.75,0,0,0,0,0,0
1580998472859.38,0,0,0,0,0,0
1580998472875,0,0,0,0,0,0
1580998472890.63,0,0,0,0,0,0
1580998472906.25,0,0,0,0,0,0
1580998472921.88,0,0,0,0,0,0
1580998472937.5,0,0,0,0,0,0
1580998472953.13,0,0,0,0,0,0
1580998472968.75,0,0,0,0,0,0
1580998472984.38,0,0,0,0,0,0
1580998473000,0,0,0,0,0,0
1580998473015.63,0,0,0,0,0,0
1580998473031.25,0,0,0,0,0,0
1580998473046.88,0,0,0,0,0,0
1580998473062.5,0,0,0,0,0,0
1580998473078.13,0,0,0,0,0,0
1580998473093.75,0,0,0,0,0,0
1580998473109.38,0,0,0,0,0,0
1580998473125,0,0,0,0,0,0
1580998473140.63,0,0,0,0,0,0
1580998473156.25,0,0,0,0,0,0
1580998473171.88,0,0,0,0,0,0
1580998473187.5,0,0,0,0,0,0
1580998473203.13,0,0,0,0,0,0
1580998473218.75,0,0,0,0,0,0
1580998473234.38,0,0,0,0,0,0
1580998473250,0,0,0,0,0,0
1580998473265.63,0,0,0,0,0,0
1580998473281.25,0,0,0,0,0,0
1580998473296.88,0,0,0,0,0,0
1580998473312.5,0,0,0,0,0,0
1580998473328.13,0,0,0,0,0,0
1580998473343.75,0,0,0,0,0,0
1580998473359.38,0,0,0,0,0,0
1580998473375,0,0,0,0,0,0
1580998473390.63,0,0,0,0,0,0
1580998473406.25,0,0,0,0,0,0
1580998473421.88,0,0,0,0,0,0
1580998473437.5,0,0,0,0,0,0
1580998473453.13,0,0,0,0,0,0
1580998473468.75,0,0,0,0,0,0
1580998473484.38,0,0,0,0,0,0
1580998473500,0,0,0,0,0,0
1580998473515.63,0,0,0,0,0,0
1580998473531.25,0,0,0,0,0,0
1580998473546.88,0,0,0,0,0,0
1580998473562.5,0,0,0,0,0,0
1580998473578.13,0,0,0,0,0,0
1580998473593.75,0,0,0,0,0,0
1580998473609.38,0,0,0,0,0,0
1580998473625,0,0,0,0,0,0
1580998473640.63,0,0,0,0,0,0
1580998473656.25,0,0,0,0,0,0
1580998473671.88,0,0,0,0,0,0
1580998473687.5,0,0,0,0,0,0
1580998473703.13,0,0,0,0,0,0
1580998473718.75,0,0,0,0,0,0
1580998473734.38,0,0,0,0,0,0
1580998473750,0,0,0,0,0,0
1580998473765.63,0,0,0,0,0,0
1580998473781.25,0,0,0,0,0,0
1580998473796.88,0,0,0,0,0,0
1580998473812.5,0,0,0,0,0,0
1580998473828.13,0,0,0,0,0,0
1580998473843.75,0,0,0,0,0,0
1580998473859.38,0,0,0,0,0,0
1580998473875,0,0,0,0,0,0
1580998473890.63,0,0,0,0,0,0
1580998473906.25,0,0,0,0,0,0
1580998473921.88,0,0,0,0,0,0
1580998473937.5,0,0,0,0,0,0
1580998473953.13,0,0,0,0,0,0
1580998473968.75,0,0,0,0,0,0
1580998473984.38,0,0,0,0,0,0
1580998474000,0,0,0,0,0,0
1580998474015.63,0,0,0,0,0,0
1580998474031.25,0,0,0,0,0,0
1580998474046.88,0,0,0,0,0,0
1580998474062.5,0,0,0,0,0,0
1580998474078.13,0,0,0,0,0,0
1580998474093.75,0,0,0,0,0,0
1580998474109.38,0,0,0,0,0,0
1580998474125,0,0,0,0,0,0
1580998474140.63,0,0,0,0,0,0
1580998474156.25,0,0,0,0,0,0
1580998474171.88,0,0,0,0,0,0
1580998474187.5,0,0,0,0,0,0
1580998474203.13,0,0,0,0,0,0
1580998474218.75,0,0,0,0,0,0
1580998474234.38,0,0,0,0,0,0
1580998474250,0,0,0,0,0,0
1580998474265.63,0,0,0,0,0,0
1580998474281.25,0,0,0,0,0,0
1580998474296.88,0,0,0,0,0,0
1580998474312.5,0,0,0,0,0,0
1580998474328.13,0,0,0,0,0,0
1580998474343.75,0,0,0,0,0,0
1580998474359.38,0,0,0,0,0,0
1580998474375,0,0,0,0,0,0
1580998474390.63,0,0,0,0,0,0
1580998474406.25,0,0,0,0,0,0
1580998474421.88,0,0,0,0,0,0
1580998474437.5,0,0,0,0,0,0
1580998474453.13,0,0,0,0,0,0
1580998474468.75,0,0,0,0,0,0
1580998474484.38,0,0,0,0,0,0
1580998474500,0,0,0,0,0,0
1580998474515.63,0,0,0,0,0,0
1580998474531.25,0,0,0,0,0,0
1580998474546.88,0,0,0,0,0,0
1580998474562.5,0,0,0,0,0,0
1580998474578.13,0,0,0,0,0,0
1580998474593.75,0,0,0,0,0,0
1580998474609.38,0,0,0,0,0,0
1580998474625,0,0,0,0,0,0
1580998474640.63,0,0,0,0,0,0
1580998474656.25,0,0,0,0,0,0
1580998474671.88,0,0,0,0,0,0
1580998474687.5,0,0,0,0,0,0
1580998474703.13,0,0,0,0,0,0
1580998474718.75,0,0,0,0,0,0
1580998474734.38,0,0,0,0,0,0
1580998474750,0,0,0,0,0,0
1580998474765.63,0,0,0,0,0,0
1580998474781.25,0,0,0,0,0,0
1580998474796.88,0,0,0,0,0,0
1580998474812.5,0,0,0,0,0,0
1580998474828.13,0,0,0,0,0,0
1580998474843.75,0,0,0,0,0,0
1580998474859.38,0,0,0,0,0,0
1580998474875,0,0,0,0,0,0
1580998474890.63,0,0,0,0,0,0
1580998474906.25,0,0,0,0,0,0
1580998474921.88,0,0,0,0,0,0
1580998474937.5,0,0,0,0,0,0
1580998474953.13,0,0,0,0,0,0
1580998474968.75,0,0,0,0,0,0
1580998474984.38,0,0,0,0,0,0
1580998475000,0,0,0,0,0,0
1580998475015.63,0,0,0,0,0,0
1580998475031.25,0,0,0,0,0,0
1580998475046.88,0,0,0,0,0,0
1580998475062.5,0,0,0,0,0,0
1580998475078.13,0,0,0,0,0,0
1580998475093.75,0,0,0,0,0,0
1580998475109.38,0,0,0,0,0,0
1580998475125,0,0,0,0,0,0
1580998475140.63,0,0,0,0,0,0
1580998475156.25,0,0,0,0,0,0
1580998475171.88,0,0,0,0,0,0
1580998475187.5,0,0,0,0,0,0
1580998475203.13,0,0,0,0,0,0
1580998475218.75,0,0,0,0,0,0
1580998475234.38,0,0,0,0,0,0
1580998475250,0,0,0,0,0,0
1580998475265.63,0,0,0,0,0,0
1580998475281.25,0,0,0,0,0,0
1580998475296.88,0,0,0,0,0,0
1580998475312.5,0,0,0,0,0,0
1580998475328.13,0,0,0,0,0,0
1580998475343.75,0,0,0,0,0,0
1580998475359.38,0,0,0,0,0,0
1580998475375,0,0,0,0,0,0
1580998475390.63,0,0,0,0,0,0
1580998475406.25,0,0,0,0,0,0
1580998475421.88,0,0,0,0,0,0
1580998475437.5,0,0,0,0,0,0
1580998475453.13,0,0,0,0,0,0
1580998475468.75,0,0,0,0,0,0
1580998475484.38,0,0,0,0,0,0
1580998475500,0,0,0,0,0,0
1580998475515.63,0,0,0,0,0,0
1580998475531.25,0,0,0,0,0,0
1580998475546.88,0,0,0,0,0,0
1580998475562.5,0,0,0,0,0,0
1580998475578.13,0,0,0,0,0,0
1580998475593.75,0,0,0,0,0,0
1580998475609.38,0,0,0,0,0,0
1580998475625,0,0,0,0,0,0
1580998475640.63,0,0,0,0,0,0
1580998475656.25,0,0,0,0,0,0
1580998475671.88,0,0,0,0,0,0
1580998475687.5,0,0,0,0,0,0
1580998475703.13,0,0,0,0,0,0
1580998475718.75,0,0,0,0,0,0
1580998475734.38,0,0,0,0,0,0
1580998475750,0,0,0,0,0,0
1580998475765.63,0,0,0,0,0,0
1580998475781.25,0,0,0,0,0,0
1580998475796.88,0,0,0,0,0,0
1580998475812.5,0,0,0,0,0,0
1580998475828.13,0,0,0,0,0,0
1580998475843.75,0,0,0,0,0,0
1580998475859.38,0,0,0,0,0,0
1580998475875,0,0,0,0,0,0
1580998475890.63,0,0,0,0,0,0
1580998475906.25,0,0,0,0,0,0
1580998475921.88,0,0,0,0,0,0
1580998475937.5,0,0,0,0,0,0
1580998475953.13,0,0,0,0,0,0
1580998475968.75,0,0,0,0,0,0
1580998475984.38,0,0,0,0,0,0
1580998476000,0,0,0,0,0,0
1580998476015.63,0,0,0,0,0,0
1580998476031.25,0,0,0,0,0,0
1580998476046.88,0,0,0,0,0,0
1580998476062.5,0,0,0,0,0,0
1580998476078.13,0,0,0,0,0,0
1580998476093.75,0,0,0,0,0,0
1580998476109.38,0,0,0,0,0,0
1580998476125,0,0,0,0,0,0
1580998476140.63,0,0,0,0,0,0
1580998476156.25,0,0,0,0,0,0
1580998476171.88,0,0,0,0,0,0
1580998476187.5,0,0,0,0,0,0
1580998476203.13,0,0,0,0,0,0
1580998476218.75,0,0,0,0,0,0
1580998476234.38,0,0,0,0,0,0
1580998476250,0,0,0,0,0,0
1580998476265.63,0,0,0,0,0,0
1580998476281.25,0,0,0,0,0,0
1580998476296.88,0,0,0,0,0,0
1580998476312.5,0,0,0,0,0,0
1580998476328.13,0,0,0,0,0,0
1580998476343.75,0,0,0,0,0,0
1580998476359.38,0,0,0,0,0,0
1580998476375,0,0,0,0,0,0
1580998476390.63,0,0,0,0,0,0
1580998476406.25,0,0,0,0,0,0
1580998476421.88,0,0,0,0,0,0
1580998476437.5,0,0,0,0,0,0
1580998476453.13,0,0,0,0,0,0
1580998476468.75,0,0,0,0,0,0
1580998476484.38,0,0,0,0,0,0
1580998476500,0,0,0,0,0,0
1580998476515.63,0,0,0,0,0,0
1580998476531.25,0,0,0,0,0,0
1580998476546.88,0,0,0,0,0,0
1580998476562.5,0,0,0,0,0,0
1580998476578.13,0,0,0,0,0,0
1580998476593.75,0,0,0,0,0,0
1580998476609.38,0,0,0,0,0,0
1580998476625,0,0,0,0,0,0
1580998476640.63,0,0,0,0,0,0
1580998476656.25,0,0,0,0,0,0
1580998476671.88,0,0,0,0,0,0
1580998476687.5,0,0,0,0,0,0
1580998476703.13,0,0,0,0,0,0
1580998476718.75,0,0,0,0,0,0
1580998476734.38,0,0,0,0,0,0
1580998476750,0,0,0,0,0,0
1580998476765.63,0,0,0,0,0,0
1580998476781.25,0,0,0,0,0,0
1580998476796.88,0,0,0,0,0,0
1580998476812.5,0,0,0,0,0,0
1580998476828.13,0,0,0,0,0,0
1580998476843.75,0,0,0,0,0,0
1580998476859.38,0,0,0,0,0,0
1580998476875,0,0,0,0,0,0
1580998476890.63,0,0,0,0,0,0
1580998476906.25,0,0,0,0,0,0
1580998476921.88,0,0,0,0,0,0
1580998476937.5,0,0,0,0,0,0
1580998476953.13,0,0,0,0,0,0
1580998476968.75,0,0,0,0,0,0
1580998476984.38,0,0,0,0,0,0
1580998477000,0,0,0,0,0,0
1580998477015.63,0,0,0,0,0,0
1580998477031.25,0,0,0,0,0,0
1580998477046.88,0,0,0,0,0,0
1580998477062.5,0,0,0,0,0,0
1580998477078.13,0,0,0,0,0,0
1580998477093.75,0,0,0,0,0,0
1580998477109.38,0,0,0,0,0,0
1580998477125,0,0,0,0,0,0
1580998477140.63,0,0,0,0,0,0
1580998477156.25,0,0,0,0,0,0
1580998477171.88,0,0,0,0,0,0
1580998477187.5,0,0,0,0,0,0
1580998477203.13,0,0,0,0,0,0
1580998477218.75,0,0,0,0,0,0
1580998477234.38,0,0,0,0,0,0
1580998477250,0,0,0,0,0,0
1580998477265.63,0,0,0,0,0,0
1580998477281.25,0,0,0,0,0,0
1580998477296.88,0,0,0,0,0,0
1580998477312.5,0,0,0,0,0,0
1580998477328.13,0,0,0,0,0,0
1580998477343.75,0,0,0,0,0,0
1580998477359.38,0,0,0,0,0,0
1580998477375,0,0,0,0,0,0
1580998477390.63,0,0,0,0,0,0
1580998477406.25,0,0,0,0,0,0
1580998477421.88,0,0,0,0,0,0
1580998477437.5,0,0,0,0,0,0
1580998477453.13,0,0,0,0,0,0
1580998477468.75,0,0,0,0,0,0
1580998477484.38,0,0,0,0,0,0
1580998477500,0,0,0,0,0,0
1580998477515.63,0,0,0,0,0,0
1580998477531.25,0,0,0,0,0,0
1580998477546.88,0,0,0,0,0,0
1580998477562.5,0,0,0,0,0,0
1580998477578.13,0,0,0,0,0,0
1580998477593.75,0,0,0,0,0,0
1580998477609.38,0,0,0,0,0,0
1580998477625,0,0,0,0,0,0
1580998477640.63,0,0,0,0,0,0
1580998477656.25,0,0,0,0,0,0
1580998477671.88,0,0,0,0,0,0
1580998477687.5,0,0,0,0,0,0
1580998477703.13,0,0,0,0,0,0
1580998477718.75,0,0,0,0,0,0
1580998477734.38,0,0,0,0,0,0
1580998477750,0,0,0,0,0,0
1580998477765.63,0,0,0,0,0,0
1580998477781.25,0,0,0,0,0,0
1580998477796.88,0,0,0,0,0,0
1580998477812.5,0,0,0,0,0,0
1580998477828.13,0,0,0,0,0,0
1580998477843.75,0,0,0,0,0,0
1580998477859.38,0,0,0,0,0,0
1580998477875,0,0,0,0,0,0
1580998477890.63,0,0,0,0,0,0
1580998477906.25,0,0,0,0,0,0
1580998477921.88,0,0,0,0,0,0
1580998477937.5,0,0,0,0,0,0
1580998477953.13,0,0,0,0,0,0
1580998477968.75,0,0,0,0,0,0
1580998477984.38,0,0,0,0,0,0
1580998478000,0,0,0,0,0,0
1580998478015.63,0,0,0,0,0,0
