Timestamp,EDA,Note,AGG,ED,SIB,Condition
1556028024000,0,1,0,0,0,0
1556028024250,0,1,0,0,0,0
1556028024500,0,1,0,0,0,0
1556028024750,0,1,0,0,0,0
1556028025000,0,0,0,0,0,0
1556028025250,0,0,0,0,0,0
1556028025500,0,0,0,0,0,0
1556028025750,0,0,0,0,0,0
1556028026000,0,0,0,0,0,0
1556028026250,0,0,0,0,0,0
1556028026500,0,0,0,0,0,0
1556028026750,0,0,0,0,0,0
1556028027000,0,0,0,0,0,0
1556028027250,0,0,0,0,0,0
1556028027500,0,0,0,0,0,0
1556028027750,0,0,0,0,0,0
1556028028000,0,0,0,0,0,0
1556028028250,0,0,0,0,0,0
1556028028500,0,0,0,0,0,0
1556028028750,0,0,0,0,0,0
1556028029000,0,0,0,0,0,0
1556028029250,0,0,0,0,0,0
1556028029500,0,0,0,0,0,0
1556028029750,0,0,0,0,0,0
1556028030000,0,0,0,0,0,0
1556028030250,0,0,0,0,0,0
1556028030500,0,0,0,0,0,0
1556028030750,0,0,0,0,0,0
1556028031000,0,0,0,0,0,0
1556028031250,0,0,0,0,0,0
1556028031500,0,0,0,0,0,0
1556028031750,0,0,0,0,0,0
1556028032000,0,0,0,0,0,0
1556028032250,0,0,0,0,0,0
1556028032500,0,0,0,0,0,0
1556028032750,0,0,0,0,0,0
1556028033000,0,0,0,0,0,0
1556028033250,0,0,0,0,0,0
1556028033500,0,0,0,0,0,0
1556028033750,0,0,0,0,0,0
1556028034000,0,0,0,0,0,0
1556028034250,0,0,0,0,0,0
1556028034500,0,0,0,0,0,0
1556028034750,0,0,0,0,0,0
1556028035000,0,0,0,0,0,0
1556028035250,0,0,0,0,0,0
1556028035500,0,0,0,0,0,0
1556028035750,0,0,0,0,0,0
1556028036000,0,0,0,0,0,0
1556028036250,0,0,0,0,0,0
1556028036500,0,0,0,0,0,0
1556028036750,0,0,0,0,0,0
1556028037000,0,0,0,0,0,0
1556028037250,0,0,0,0,0,0
1556028037500,0,0,0,0,0,0
1556028037750,0,0,0,0,0,0
1556028038000,0,0,0,0,0,0
1556028038250,0,0,0,0,0,0
1556028038500,0,0,0,0,0,0
1556028038750,0,0,0,0,0,0
1556028039000,0,0,0,0,0,0
1556028039250,0,0,0,0,0,0
1556028039500,0,0,0,0,0,0
1556028039750,0,0,0,0,0,0
1556028040000,0,0,0,0,0,0
1556028040250,0,0,0,0,0,0
1556028040500,0,0,0,0,0,0
1556028040750,0,0,0,0,0,0
1556028041000,0,0,0,0,0,0
1556028041250,0,0,0,0,0,0
1556028041500,0,0,0,0,0,0
1556028041750,0,0,0,0,0,0
1556028042000,0,0,0,0,0,0
1556028042250,0,0,0,0,0,0
1556028042500,0,0,0,0,0,0
1556028042750,0,0,0,0,0,0
1556028043000,0,0,0,0,0,0
1556028043250,0,0,0,0,0,0
1556028043500,0,0,0,0,0,0
1556028043750,0,0,0,0,0,0
1556028044000,0,0,0,0,0,0
1556028044250,0,0,0,0,0,0
1556028044500,0,0,0,0,0,0
1556028044750,0,0,0,0,0,0
1556028045000,0,0,0,0,0,0
1556028045250,0,0,0,0,0,0
1556028045500,0,0,0,0,0,0
1556028045750,0,0,0,0,0,0
1556028046000,0,0,0,0,0,0
1556028046250,0,0,0,0,0,0
1556028046500,0,0,0,0,0,0
1556028046750,0,0,0,0,0,0
1556028047000,0,0,0,0,0,0
