Timestamp,BVP,Note,AGG,ED,SIB,Condition
1553855700093.75,39.81,0,0,0,0,0
1553855700109.38,35.66,0,0,0,0,0
1553855700125,31.69,0,0,0,0,0
1553855700140.62,27.86,0,0,0,0,0
1553855700156.25,24.16,0,0,0,0,0
1553855700171.88,20.57,0,0,0,0,0
1553855700187.5,17.12,0,0,0,0,0
1553855700203.12,13.86,0,0,0,0,0
1553855700218.75,10.86,0,0,0,0,0
1553855700234.38,8.26,0,0,0,0,0
1553855700250,5.99,0,0,0,0,0
1553855700265.62,4,0,0,0,0,0
1553855700281.25,2.24,0,0,0,0,0
1553855700296.88,0.65,0,0,0,0,0
1553855700312.5,-0.84,0,0,0,0,0
1553855700328.12,-2.28,0,0,0,0,0
1553855700343.75,-3.68,0,0,0,0,0
1553855700359.38,-5.01,0,0,0,0,0
1553855700375,-6.19,0,0,0,0,0
1553855700390.62,-7.23,0,0,0,0,0
1553855700406.25,-8.14,0,0,0,0,0
1553855700421.88,-8.96,0,0,0,0,0
1553855700437.5,-9.77,0,0,0,0,0
1553855700453.12,-10.65,0,0,0,0,0
1553855700468.75,-11.66,0,0,0,0,0
1553855700484.38,-12.83,0,0,0,0,0
1553855700500,-14.08,0,0,0,0,0
1553855700515.62,-15.29,0,0,0,0,0
1553855700531.25,-16.41,0,0,0,0,0
1553855700546.88,-17.45,0,0,0,0,0
1553855700562.5,-18.51,0,0,0,0,0
1553855700578.12,-19.81,0,0,0,0,0
1553855700593.75,-21.57,0,0,0,0,0
1553855700609.38,-23.94,0,0,0,0,0
1553855700625,-26.9,0,0,0,0,0
1553855700640.62,-30.26,0,0,0,0,0
1553855700656.25,-33.71,0,0,0,0,0
1553855700671.88,-36.97,0,0,0,0,0
1553855700687.5,-39.96,0,0,0,0,0
1553855700703.12,-42.86,0,0,0,0,0
1553855700718.75,-46.06,0,0,0,0,0
1553855700734.38,-50.06,0,0,0,0,0
1553855700750,-55.19,0,0,0,0,0
1553855700765.62,-61.47,0,0,0,0,0
1553855700781.25,-68.54,0,0,0,0,0
1553855700796.88,-75.82,0,0,0,0,0
1553855700812.5,-82.74,0,0,0,0,0
1553855700828.12,-89.08,0,0,0,0,0
1553855700843.75,-95.05,0,0,0,0,0
1553855700859.38,-101.29,0,0,0,0,0
1553855700875,-108.58,0,0,0,0,0
1553855700890.62,-117.46,0,0,0,0,0
1553855700906.25,-128.01,0,0,0,0,0
1553855700921.88,-139.75,0,0,0,0,0
1553855700937.5,-151.93,0,0,0,0,0
1553855700953.12,-163.78,0,0,0,0,0
1553855700968.75,-174.97,0,0,0,0,0
1553855700984.38,-185.68,0,0,0,0,0
1553855701000,-196.53,0,0,0,0,0
1553855701015.62,-208.44,0,0,0,0,0
1553855701031.25,-222.45,0,0,0,0,0
1553855701046.88,-239.52,0,0,0,0,0
1553855701062.5,-260.19,0,0,0,0,0
1553855701078.12,-284.14,0,0,0,0,0
1553855701093.75,-309.61,0,0,0,0,0
1553855701109.38,-333.39,0,0,0,0,0
1553855701125,-351.27,0,0,0,0,0
1553855701140.62,-359.31,0,0,0,0,0
1553855701156.25,-355.23,0,0,0,0,0
1553855701171.88,-339.33,0,0,0,0,0
1553855701187.5,-314.42,0,0,0,0,0
1553855701203.12,-284.78,0,0,0,0,0
1553855701218.75,-254.66,0,0,0,0,0
1553855701234.38,-226.94,0,0,0,0,0
1553855701250,-202.65,0,0,0,0,0
1553855701265.62,-181.41,0,0,0,0,0
1553855701281.25,-162.28,0,0,0,0,0
1553855701296.88,-144.49,0,0,0,0,0
1553855701312.5,-127.73,0,0,0,0,0
1553855701328.12,-112.06,0,0,0,0,0
1553855701343.75,-97.5,0,0,0,0,0
1553855701359.38,-83.96,0,0,0,0,0
1553855701375,-71.22,0,0,0,0,0
1553855701390.62,-59.24,0,0,0,0,0
1553855701406.25,-48.34,0,0,0,0,0
1553855701421.88,-39.28,0,0,0,0,0
1553855701437.5,-33.02,0,0,0,0,0
1553855701453.12,-30.15,0,0,0,0,0
1553855701468.75,-30.38,0,0,0,0,0
1553855701484.38,-32.31,0,0,0,0,0
1553855701500,-33.79,0,0,0,0,0
1553855701515.62,-32.61,0,0,0,0,0
1553855701531.25,-27.46,0,0,0,0,0
1553855701546.88,-18.55,0,0,0,0,0
1553855701562.5,-7.51,0,0,0,0,0
1553855701578.12,3.25,0,0,0,0,0
1553855701593.75,11.51,0,0,0,0,0
1553855701609.38,16.11,0,0,0,0,0
1553855701625,17.26,0,0,0,0,0
1553855701640.62,16.24,0,0,0,0,0
1553855701656.25,14.63,0,0,0,0,0
1553855701671.88,13.65,0,0,0,0,0
1553855701687.5,13.74,0,0,0,0,0
1553855701703.12,14.63,0,0,0,0,0
1553855701718.75,15.68,0,0,0,0,0
1553855701734.38,16.3,0,0,0,0,0
1553855701750,16.15,0,0,0,0,0
1553855701765.62,15.19,0,0,0,0,0
1553855701781.25,13.55,0,0,0,0,0
1553855701796.88,11.46,0,0,0,0,0
1553855701812.5,9.16,0,0,0,0,0
1553855701828.12,7.05,0,0,0,0,0
1553855701843.75,5.55,0,0,0,0,0
1553855701859.38,5.07,0,0,0,0,0
1553855701875,5.79,0,0,0,0,0
1553855701890.62,7.64,0,0,0,0,0
1553855701906.25,10.23,0,0,0,0,0
1553855701921.88,12.98,0,0,0,0,0
1553855701937.5,15.33,0,0,0,0,0
1553855701953.12,16.92,0,0,0,0,0
1553855701968.75,17.57,0,0,0,0,0
1553855701984.38,17.43,0,0,0,0,0
1553855702000,16.72,0,0,0,0,0
1553855702015.62,15.85,0,0,0,0,0
1553855702031.25,15.19,0,0,0,0,0
1553855702046.88,15.01,0,0,0,0,0
1553855702062.5,15.43,0,0,0,0,0
1553855702078.12,16.42,0,0,0,0,0
1553855702093.75,17.85,0,0,0,0,0
1553855702109.38,19.57,0,0,0,0,0
1553855702125,21.48,0,0,0,0,0
1553855702140.62,23.52,0,0,0,0,0
1553855702156.25,25.54,0,0,0,0,0
1553855702171.88,27.34,0,0,0,0,0
1553855702187.5,28.66,0,0,0,0,0
1553855702203.12,29.37,0,0,0,0,0
1553855702218.75,29.55,0,0,0,0,0
1553855702234.38,29.36,0,0,0,0,0
1553855702250,29.1,0,0,0,0,0
1553855702265.62,29.05,0,0,0,0,0
1553855702281.25,29.34,0,0,0,0,0
1553855702296.88,30.1,0,0,0,0,0
1553855702312.5,31.28,0,0,0,0,0
1553855702328.12,32.87,0,0,0,0,0
1553855702343.75,34.68,0,0,0,0,0
1553855702359.38,36.26,0,0,0,0,0
1553855702375,37.03,0,0,0,0,0
1553855702390.62,36.3,0,0,0,0,0
1553855702406.25,33.56,0,0,0,0,0
1553855702421.88,28.66,0,0,0,0,0
1553855702437.5,21.98,0,0,0,0,0
1553855702453.12,14.37,0,0,0,0,0
1553855702468.75,6.87,0,0,0,0,0
1553855702484.38,0.48,0,0,0,0,0
1553855702500,-4.24,0,0,0,0,0
1553855702515.62,-7.25,0,0,0,0,0
1553855702531.25,-9.11,0,0,0,0,0
1553855702546.88,-10.67,0,0,0,0,0
1553855702562.5,-12.82,0,0,0,0,0
1553855702578.12,-16.08,0,0,0,0,0
1553855702593.75,-20.4,0,0,0,0,0
1553855702609.38,-25.2,0,0,0,0,0
1553855702625,-29.52,0,0,0,0,0
1553855702640.62,-32.59,0,0,0,0,0
1553855702656.25,-34.09,0,0,0,0,0
1553855702671.88,-34.44,0,0,0,0,0
1553855702687.5,-34.73,0,0,0,0,0
1553855702703.12,-36.22,0,0,0,0,0
1553855702718.75,-39.73,0,0,0,0,0
1553855702734.38,-45.26,0,0,0,0,0
1553855702750,-51.95,0,0,0,0,0
1553855702765.62,-58.45,0,0,0,0,0
1553855702781.25,-63.64,0,0,0,0,0
1553855702796.88,-67.02,0,0,0,0,0
1553855702812.5,-68.97,0,0,0,0,0
1553855702828.12,-70.34,0,0,0,0,0
1553855702843.75,-71.98,0,0,0,0,0
1553855702859.38,-74.36,0,0,0,0,0
1553855702875,-77.4,0,0,0,0,0
1553855702890.62,-80.72,0,0,0,0,0
1553855702906.25,-83.86,0,0,0,0,0
1553855702921.88,-86.29,0,0,0,0,0
1553855702937.5,-87.24,0,0,0,0,0
1553855702953.12,-85.55,0,0,0,0,0
1553855702968.75,-80.27,0,0,0,0,0
1553855702984.38,-71.84,0,0,0,0,0
1553855703000,-63.17,0,0,0,0,0
1553855703015.62,-59.59,0,0,0,0,0
1553855703031.25,-66.84,0,0,0,0,0
1553855703046.88,-87.94,0,0,0,0,0
1553855703062.5,-120.47,0,0,0,0,0
1553855703078.12,-156.32,0,0,0,0,0
1553855703093.75,-184.28,0,0,0,0,0
1553855703109.38,-194.59,0,0,0,0,0
1553855703125,-182.8,0,0,0,0,0
1553855703140.62,-151.17,0,0,0,0,0
1553855703156.25,-106.58,0,0,0,0,0
1553855703171.88,-56.73,0,0,0,0,0
1553855703187.5,-7.04,0,0,0,0,0
1553855703203.12,40.1,0,0,0,0,0
1553855703218.75,83.77,0,0,0,0,0
1553855703234.38,122.36,0,0,0,0,0
1553855703250,152.61,0,0,0,0,0
1553855703265.62,170.8,0,0,0,0,0
1553855703281.25,175.03,0,0,0,0,0
1553855703296.88,166.9,0,0,0,0,0
1553855703312.5,151.22,0,0,0,0,0
1553855703328.12,133.96,0,0,0,0,0
1553855703343.75,119.69,0,0,0,0,0
1553855703359.38,109.83,0,0,0,0,0
1553855703375,102.89,0,0,0,0,0
1553855703390.62,95.89,0,0,0,0,0
1553855703406.25,86.6,0,0,0,0,0
1553855703421.88,74.96,0,0,0,0,0
1553855703437.5,63.22,0,0,0,0,0
1553855703453.12,54.77,0,0,0,0,0
1553855703468.75,52.56,0,0,0,0,0
1553855703484.38,57.65,0,0,0,0,0
1553855703500,68.67,0,0,0,0,0
1553855703515.62,82.2,0,0,0,0,0
1553855703531.25,93.96,0,0,0,0,0
1553855703546.88,100.29,0,0,0,0,0
1553855703562.5,99.18,0,0,0,0,0
1553855703578.12,90.75,0,0,0,0,0
1553855703593.75,76.93,0,0,0,0,0
1553855703609.38,60.56,0,0,0,0,0
1553855703625,44.35,0,0,0,0,0
1553855703640.62,30.03,0,0,0,0,0
1553855703656.25,18.11,0,0,0,0,0
1553855703671.88,8.1,0,0,0,0,0
1553855703687.5,-0.79,0,0,0,0,0
1553855703703.12,-9.05,0,0,0,0,0
1553855703718.75,-16.6,0,0,0,0,0
1553855703734.38,-22.93,0,0,0,0,0
1553855703750,-27.51,0,0,0,0,0
1553855703765.62,-30.12,0,0,0,0,0
1553855703781.25,-31,0,0,0,0,0
1553855703796.88,-30.49,0,0,0,0,0
1553855703812.5,-28.65,0,0,0,0,0
1553855703828.12,-24.97,0,0,0,0,0
1553855703843.75,-18.51,0,0,0,0,0
1553855703859.38,-8.49,0,0,0,0,0
1553855703875,5.08,0,0,0,0,0
1553855703890.62,21.13,0,0,0,0,0
1553855703906.25,37.67,0,0,0,0,0
1553855703921.88,52.45,0,0,0,0,0
1553855703937.5,63.74,0,0,0,0,0
1553855703953.12,70.87,0,0,0,0,0
1553855703968.75,74.29,0,0,0,0,0
1553855703984.38,75.25,0,0,0,0,0
1553855704000,75.18,0,0,0,0,0
1553855704015.62,75.13,0,0,0,0,0
1553855704031.25,75.47,0,0,0,0,0
1553855704046.88,75.93,0,0,0,0,0
1553855704062.5,75.95,0,0,0,0,0
1553855704078.12,74.95,0,0,0,0,0
1553855704093.75,72.73,0,0,0,0,0
1553855704109.38,69.36,0,0,0,0,0
1553855704125,65.01,0,0,0,0,0
1553855704140.62,59.77,0,0,0,0,0
1553855704156.25,53.4,0,0,0,0,0
1553855704171.88,45.4,0,0,0,0,0
1553855704187.5,35.31,0,0,0,0,0
1553855704203.12,23.04,0,0,0,0,0
1553855704218.75,8.92,0,0,0,0,0
1553855704234.38,-6.35,0,0,0,0,0
1553855704250,-22.03,0,0,0,0,0
1553855704265.62,-37.63,0,0,0,0,0
1553855704281.25,-52.91,0,0,0,0,0
1553855704296.88,-67.71,0,0,0,0,0
1553855704312.5,-81.45,0,0,0,0,0
1553855704328.12,-92.99,0,0,0,0,0
1553855704343.75,-100.7,0,0,0,0,0
1553855704359.38,-103.04,0,0,0,0,0
1553855704375,-99.23,0,0,0,0,0
1553855704390.62,-89.65,0,0,0,0,0
1553855704406.25,-75.87,0,0,0,0,0
1553855704421.88,-60,0,0,0,0,0
1553855704437.5,-43.98,0,0,0,0,0
1553855704453.12,-29.02,0,0,0,0,0
1553855704468.75,-15.38,0,0,0,0,0
1553855704484.38,-2.76,0,0,0,0,0
1553855704500,9.25,0,0,0,0,0
1553855704515.62,20.64,0,0,0,0,0
1553855704531.25,30.94,0,0,0,0,0
1553855704546.88,39.43,0,0,0,0,0
1553855704562.5,45.5,0,0,0,0,0
1553855704578.12,48.97,0,0,0,0,0
1553855704593.75,50.07,0,0,0,0,0
1553855704609.38,49.27,0,0,0,0,0
1553855704625,46.91,0,0,0,0,0
1553855704640.62,43.3,0,0,0,0,0
1553855704656.25,38.67,0,0,0,0,0
1553855704671.88,33.41,0,0,0,0,0
1553855704687.5,28.07,0,0,0,0,0
1553855704703.12,23.3,0,0,0,0,0
1553855704718.75,19.51,0,0,0,0,0
1553855704734.38,16.81,0,0,0,0,0
1553855704750,14.95,0,0,0,0,0
1553855704765.62,13.48,0,0,0,0,0
1553855704781.25,11.98,0,0,0,0,0
1553855704796.88,10.23,0,0,0,0,0
1553855704812.5,8.17,0,0,0,0,0
1553855704828.12,5.86,0,0,0,0,0
1553855704843.75,3.35,0,0,0,0,0
1553855704859.38,0.69,0,0,0,0,0
1553855704875,-2.11,0,0,0,0,0
1553855704890.62,-5.13,0,0,0,0,0
1553855704906.25,-8.54,0,0,0,0,0
1553855704921.88,-12.63,0,0,0,0,0
1553855704937.5,-17.64,0,0,0,0,0
1553855704953.12,-23.59,0,0,0,0,0
1553855704968.75,-30.02,0,0,0,0,0
1553855704984.38,-36.01,0,0,0,0,0
1553855705000,-40.24,0,0,0,0,0
1553855705015.62,-41.5,0,0,0,0,0
1553855705031.25,-39.08,0,0,0,0,0
1553855705046.88,-32.95,0,0,0,0,0
1553855705062.5,-23.75,0,0,0,0,0
1553855705078.12,-12.47,0,0,0,0,0
1553855705093.75,-0.11,0,0,0,0,0
1553855705109.38,12.63,0,0,0,0,0
1553855705125,25.34,0,0,0,0,0
1553855705140.62,37.79,0,0,0,0,0
1553855705156.25,49.59,0,0,0,0,0
1553855705171.88,60.02,0,0,0,0,0
1553855705187.5,68.09,0,0,0,0,0
1553855705203.12,72.85,0,0,0,0,0
1553855705218.75,73.74,0,0,0,0,0
1553855705234.38,70.95,0,0,0,0,0
1553855705250,65.33,0,0,0,0,0
1553855705265.62,58.22,0,0,0,0,0
1553855705281.25,50.97,0,0,0,0,0
1553855705296.88,44.64,0,0,0,0,0
1553855705312.5,39.92,0,0,0,0,0
1553855705328.12,37.22,0,0,0,0,0
1553855705343.75,36.72,0,0,0,0,0
1553855705359.38,38.35,0,0,0,0,0
1553855705375,41.65,0,0,0,0,0
1553855705390.62,45.59,0,0,0,0,0
1553855705406.25,48.68,0,0,0,0,0
1553855705421.88,49.36,0,0,0,0,0
1553855705437.5,46.47,0,0,0,0,0
1553855705453.12,39.74,0,0,0,0,0
1553855705468.75,29.86,0,0,0,0,0
1553855705484.38,18.27,0,0,0,0,0
1553855705500,6.62,0,0,0,0,0
1553855705515.62,-3.72,0,0,0,0,0
1553855705531.25,-12.1,0,0,0,0,0
1553855705546.88,-18.54,0,0,0,0,0
1553855705562.5,-23.6,0,0,0,0,0
1553855705578.12,-28.06,0,0,0,0,0
1553855705593.75,-32.64,0,0,0,0,0
1553855705609.38,-37.93,0,0,0,0,0
1553855705625,-44.07,0,0,0,0,0
1553855705640.62,-50.7,0,0,0,0,0
1553855705656.25,-56.88,0,0,0,0,0
1553855705671.88,-61.22,0,0,0,0,0
1553855705687.5,-62.3,0,0,0,0,0
1553855705703.12,-59.06,0,0,0,0,0
1553855705718.75,-51.29,0,0,0,0,0
1553855705734.38,-39.74,0,0,0,0,0
1553855705750,-25.8,0,0,0,0,0
1553855705765.62,-11.01,0,0,0,0,0
1553855705781.25,3.44,0,0,0,0,0
1553855705796.88,16.94,0,0,0,0,0
1553855705812.5,29.33,0,0,0,0,0
1553855705828.12,40.49,0,0,0,0,0
1553855705843.75,50.13,0,0,0,0,0
