Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1562598782000,-23,-22,47,0,0,0,0,0
1562598782031.25,-34,-17,35,0,0,0,0,0
1562598782062.5,-30,-16,37,0,0,0,0,0
1562598782093.75,-27,-20,51,0,0,0,0,0
1562598782125,-22,-26,74,0,0,0,0,0
1562598782156.25,-21,-24,72,0,0,0,0,0
1562598782187.5,-35,-12,43,0,0,0,0,0
1562598782218.75,-34,-11,35,0,0,0,0,0
1562598782250,-25,-12,33,0,0,0,0,0
1562598782281.25,-27,-15,37,0,0,0,0,0
1562598782312.5,-19,-27,51,0,0,0,0,0
1562598782343.75,-36,-39,63,0,0,0,0,0
1562598782375,-50,-29,77,0,0,0,0,0
1562598782406.25,-69,-15,40,0,0,0,0,0
1562598782437.5,-34,-16,42,0,0,0,0,0
1562598782468.75,-27,-21,45,0,0,0,0,0
1562598782500,-18,-29,50,0,0,0,0,0
1562598782531.25,-36,-32,47,0,0,0,0,0
1562598782562.5,-49,-32,46,0,0,0,0,0
1562598782593.75,-50,-23,45,0,0,0,0,0
1562598782625,-50,-21,41,0,0,0,0,0
1562598782656.25,-38,-20,40,0,0,0,0,0
1562598782687.5,-35,-22,41,0,0,0,0,0
1562598782718.75,-32,-26,51,0,0,0,0,0
1562598782750,-36,-26,53,0,0,0,0,0
1562598782781.25,-37,-21,52,0,0,0,0,0
1562598782812.5,-32,-18,50,0,0,0,0,0
1562598782843.75,-29,-16,50,0,0,0,0,0
1562598782875,-19,-20,57,0,0,0,0,0
1562598782906.25,-23,-16,47,0,0,0,0,0
1562598782937.5,-17,-16,57,0,0,0,0,0
1562598782968.75,-33,-17,53,0,0,0,0,0
1562598783000,-41,-17,52,0,0,0,0,0
1562598783031.25,-33,-17,59,0,0,0,0,0
1562598783062.5,-28,-17,56,0,0,0,0,0
1562598783093.75,-23,-16,50,0,0,0,0,0
1562598783125,-19,-18,51,0,0,0,0,0
1562598783156.25,-21,-19,49,0,0,0,0,0
1562598783187.5,-18,-15,54,0,0,0,0,0
1562598783218.75,-20,-12,64,0,0,0,0,0
1562598783250,-11,-13,72,0,0,0,0,0
1562598783281.25,-14,-17,64,0,0,0,0,0
1562598783312.5,-18,-18,64,0,0,0,0,0
1562598783343.75,-10,-18,57,0,0,0,0,0
1562598783375,0,-14,56,0,0,0,0,0
1562598783406.25,7,-15,60,0,0,0,0,0
1562598783437.5,5,-12,62,0,0,0,0,0
1562598783468.75,-2,-13,66,0,0,0,0,0
1562598783500,-6,-17,65,0,0,0,0,0
1562598783531.25,-9,-20,63,0,0,0,0,0
1562598783562.5,-4,-20,64,0,0,0,0,0
1562598783593.75,-10,-19,63,0,0,0,0,0
1562598783625,-13,-18,60,0,0,0,0,0
1562598783656.25,-6,-11,61,0,0,0,0,0
1562598783687.5,-3,-15,70,0,0,0,0,0
1562598783718.75,-8,-13,66,0,0,0,0,0
1562598783750,-14,-14,46,0,0,0,0,0
1562598783781.25,-17,-17,46,0,0,0,0,0
1562598783812.5,-12,-22,62,0,0,0,0,0
1562598783843.75,-6,-25,67,0,0,0,0,0
1562598783875,-5,-28,63,0,0,0,0,0
1562598783906.25,-17,-27,54,0,0,0,0,0
1562598783937.5,-25,-21,41,0,0,0,0,0
1562598783968.75,-36,-18,39,0,0,0,0,0
1562598784000,-43,-11,52,0,0,0,0,0
1562598784031.25,-40,-9,58,0,0,0,0,0
1562598784062.5,-35,-10,55,0,0,0,0,0
1562598784093.75,-29,-14,52,0,0,0,0,0
1562598784125,-31,-17,52,0,0,0,0,0
1562598784156.25,-24,-22,58,0,0,0,0,0
1562598784187.5,-19,-24,60,0,0,0,0,0
1562598784218.75,-3,-22,56,0,0,0,0,0
1562598784250,-9,-22,53,0,0,0,0,0
1562598784281.25,-54,-25,35,0,0,0,0,0
1562598784312.5,-78,-11,36,0,0,0,0,0
1562598784343.75,-45,-17,62,0,0,0,0,0
1562598784375,-29,-15,56,0,0,0,0,0
1562598784406.25,-31,-19,37,0,0,0,0,0
1562598784437.5,-48,-29,44,0,0,0,0,0
1562598784468.75,-42,-24,48,0,0,0,0,0
1562598784500,-49,-17,46,0,0,0,0,0
1562598784531.25,-46,-16,44,0,0,0,0,0
1562598784562.5,-27,-19,51,0,0,0,0,0
1562598784593.75,-22,-19,54,0,0,0,0,0
1562598784625,-27,-23,52,0,0,0,0,0
1562598784656.25,-55,-27,23,0,0,0,0,0
1562598784687.5,-60,-3,3,0,0,0,0,0
1562598784718.75,-13,-8,43,0,0,0,0,0
1562598784750,-27,-28,81,0,0,0,0,0
1562598784781.25,-31,-15,63,0,0,0,0,0
1562598784812.5,-20,-24,50,0,0,0,0,0
1562598784843.75,-12,-26,59,0,0,0,0,0
1562598784875,-15,-25,64,0,0,0,0,0
1562598784906.25,-25,-21,56,0,0,0,0,0
1562598784937.5,-25,-19,54,0,0,0,0,0
1562598784968.75,-27,-17,50,0,0,0,0,0
1562598785000,-32,-17,50,0,0,0,0,0
1562598785031.25,-34,-17,51,0,0,0,0,0
1562598785062.5,-31,-17,53,0,0,0,0,0
1562598785093.75,-23,-18,57,0,0,0,0,0
1562598785125,-14,-21,70,0,0,0,0,0
1562598785156.25,-31,-16,51,0,0,0,0,0
1562598785187.5,-26,-16,49,0,0,0,0,0
1562598785218.75,-27,-16,49,0,0,0,0,0
1562598785250,-27,-18,53,0,0,0,0,0
1562598785281.25,-25,-18,55,0,0,0,0,0
1562598785312.5,-17,-17,62,0,0,0,0,0
1562598785343.75,-19,-16,62,0,0,0,0,0
1562598785375,-23,-16,57,0,0,0,0,0
1562598785406.25,-24,-16,56,0,0,0,0,0
1562598785437.5,-28,-17,54,0,0,0,0,0
1562598785468.75,-27,-16,53,0,0,0,0,0
1562598785500,-20,-18,54,0,0,0,0,0
1562598785531.25,-12,-18,61,0,0,0,0,0
1562598785562.5,-13,-19,64,0,0,0,0,0
1562598785593.75,-16,-19,61,0,0,0,0,0
1562598785625,-21,-18,60,0,0,0,0,0
1562598785656.25,-28,-12,58,0,0,0,0,0
1562598785687.5,-33,-11,55,0,0,0,0,0
1562598785718.75,-24,-21,58,0,0,0,0,0
1562598785750,-4,-21,64,0,0,0,0,0
1562598785781.25,13,-23,57,0,0,0,0,0
1562598785812.5,7,-24,56,0,0,0,0,0
1562598785843.75,-15,-24,59,0,0,0,0,0
1562598785875,-26,-24,61,0,0,0,0,0
1562598785906.25,-20,-25,63,0,0,0,0,0
1562598785937.5,-13,-23,63,0,0,0,0,0
1562598785968.75,-6,-21,65,0,0,0,0,0
1562598786000,-24,-14,38,0,0,0,0,0
1562598786031.25,-42,-11,20,0,0,0,0,0
1562598786062.5,9,-18,63,0,0,0,0,0
1562598786093.75,4,-24,78,0,0,0,0,0
1562598786125,-16,-38,75,0,0,0,0,0
1562598786156.25,-20,-37,62,0,0,0,0,0
1562598786187.5,-31,-28,41,0,0,0,0,0
1562598786218.75,-28,-25,46,0,0,0,0,0
1562598786250,-43,-27,54,0,0,0,0,0
1562598786281.25,-43,-24,55,0,0,0,0,0
1562598786312.5,-23,-13,53,0,0,0,0,0
1562598786343.75,-6,-11,53,0,0,0,0,0
1562598786375,16,-12,52,0,0,0,0,0
1562598786406.25,-5,-23,56,0,0,0,0,0
1562598786437.5,-21,-28,55,0,0,0,0,0
1562598786468.75,-35,-42,67,0,0,0,0,0
1562598786500,-26,-35,59,0,0,0,0,0
1562598786531.25,-16,-24,54,0,0,0,0,0
1562598786562.5,-18,-24,53,0,0,0,0,0
1562598786593.75,-20,-29,56,0,0,0,0,0
1562598786625,-19,-28,61,0,0,0,0,0
1562598786656.25,-19,-29,55,0,0,0,0,0
1562598786687.5,-29,-19,43,0,0,0,0,0
1562598786718.75,-39,-28,34,0,0,0,0,0
1562598786750,-38,-29,37,0,0,0,0,0
1562598786781.25,-25,-30,48,0,0,0,0,0
1562598786812.5,-26,-29,50,0,0,0,0,0
1562598786843.75,-35,-28,48,0,0,0,0,0
1562598786875,-45,-26,47,0,0,0,0,0
1562598786906.25,-43,-23,44,0,0,0,0,0
1562598786937.5,-32,-25,44,0,0,0,0,0
1562598786968.75,-30,-28,39,0,0,0,0,0
1562598787000,-40,-30,40,0,0,0,0,0
1562598787031.25,-45,-29,41,0,0,0,0,0
1562598787062.5,-28,-25,45,0,0,0,0,0
1562598787093.75,-27,-24,44,0,0,0,0,0
1562598787125,-55,-25,33,0,0,0,0,0
1562598787156.25,-15,-39,55,0,0,0,0,0
1562598787187.5,-18,-44,61,0,0,0,0,0
1562598787218.75,-20,-40,66,0,0,0,0,0
1562598787250,-16,-36,56,0,0,0,0,0
1562598787281.25,-21,-19,26,0,0,0,0,0
1562598787312.5,-53,-29,25,0,0,0,0,0
1562598787343.75,-41,-31,36,0,0,0,0,0
1562598787375,-38,-29,34,0,0,0,0,0
1562598787406.25,-21,-37,66,0,0,0,0,0
1562598787437.5,-17,-38,75,0,0,0,0,0
1562598787468.75,-20,-33,50,0,0,0,0,0
1562598787500,-30,-30,33,0,0,0,0,0
1562598787531.25,-35,-34,36,0,0,0,0,0
1562598787562.5,-42,-30,30,0,0,0,0,0
1562598787593.75,-43,-33,30,0,0,0,0,0
1562598787625,-29,-34,50,0,0,0,0,0
1562598787656.25,-22,-32,56,0,0,0,0,0
1562598787687.5,-23,-35,59,0,0,0,0,0
1562598787718.75,-24,-35,56,0,0,0,0,0
1562598787750,-30,-34,46,0,0,0,0,0
1562598787781.25,-35,-34,43,0,0,0,0,0
1562598787812.5,-34,-36,49,0,0,0,0,0
1562598787843.75,-26,-31,50,0,0,0,0,0
1562598787875,-32,-19,40,0,0,0,0,0
1562598787906.25,-52,-29,33,0,0,0,0,0
1562598787937.5,-59,-21,32,0,0,0,0,0
1562598787968.75,-29,-9,35,0,0,0,0,0
1562598788000,-13,-9,38,0,0,0,0,0
1562598788031.25,-1,-15,50,0,0,0,0,0
1562598788062.5,14,-18,54,0,0,0,0,0
1562598788093.75,10,-21,51,0,0,0,0,0
1562598788125,16,-25,53,0,0,0,0,0
1562598788156.25,18,-26,71,0,0,0,0,0
1562598788187.5,11,-28,77,0,0,0,0,0
1562598788218.75,14,-24,77,0,0,0,0,0
1562598788250,12,-20,63,0,0,0,0,0
1562598788281.25,9,-19,48,0,0,0,0,0
1562598788312.5,8,-22,51,0,0,0,0,0
1562598788343.75,-7,-28,75,0,0,0,0,0
1562598788375,-13,-25,73,0,0,0,0,0
1562598788406.25,-6,-23,66,0,0,0,0,0
1562598788437.5,-32,-21,34,0,0,0,0,0
1562598788468.75,-44,-19,27,0,0,0,0,0
1562598788500,-46,-22,48,0,0,0,0,0
1562598788531.25,-46,-21,59,0,0,0,0,0
1562598788562.5,-36,-23,59,0,0,0,0,0
1562598788593.75,-35,-18,36,0,0,0,0,0
1562598788625,-50,-9,10,0,0,0,0,0
1562598788656.25,-50,-13,22,0,0,0,0,0
1562598788687.5,-44,-15,35,0,0,0,0,0
1562598788718.75,-38,-20,42,0,0,0,0,0
1562598788750,-37,-20,34,0,0,0,0,0
1562598788781.25,-45,-27,36,0,0,0,0,0
1562598788812.5,-58,-22,38,0,0,0,0,0
1562598788843.75,-58,-13,37,0,0,0,0,0
1562598788875,-51,-14,42,0,0,0,0,0
1562598788906.25,-48,-17,37,0,0,0,0,0
1562598788937.5,-44,-19,30,0,0,0,0,0
1562598788968.75,-53,-20,26,0,0,0,0,0
1562598789000,-68,-22,30,0,0,0,0,0
1562598789031.25,-68,-15,22,0,0,0,0,0
1562598789062.5,-55,-15,26,0,0,0,0,0
