Timestamp,EDA,Note,AGG,ED,SIB,Condition
1555505202000,0,0,0,0,0,0
1555505202250,0,0,0,0,0,0
1555505202500,0,0,0,0,0,0
1555505202750,0,0,0,0,0,0
1555505203000,0,1,0,0,0,0
1555505203250,0,1,0,0,0,0
1555505203500,0,1,0,0,0,0
1555505203750,0,0,0,0,0,0
1555505204000,0,0,0,0,0,0
1555505204250,0,0,0,0,0,0
1555505204500,0,0,0,0,0,0
1555505204750,0,0,0,0,0,0
1555505205000,0,0,0,0,0,0
1555505205250,0,0,0,0,0,0
1555505205500,0,0,0,0,0,0
1555505205750,0,0,0,0,0,0
1555505206000,0,0,0,0,0,0
1555505206250,0,0,0,0,0,0
1555505206500,0,0,0,0,0,0
1555505206750,0,0,0,0,0,0
1555505207000,0,0,0,0,0,0
1555505207250,0,0,0,0,0,0
1555505207500,0,0,0,0,0,0
1555505207750,0,0,0,0,0,0
1555505208000,0,0,0,0,0,0
1555505208250,0,0,0,0,0,0
1555505208500,0,0,0,0,0,0
1555505208750,0,0,0,0,0,0
1555505209000,0,0,0,0,0,0
1555505209250,0,0,0,0,0,0
1555505209500,0,0,0,0,0,0
1555505209750,0,0,0,0,0,0
1555505210000,0,0,0,0,0,0
1555505210250,0,0,0,0,0,0
1555505210500,0,0,0,0,0,0
1555505210750,0,0,0,0,0,0
1555505211000,0,0,0,0,0,0
1555505211250,0,0,0,0,0,0
1555505211500,0,0,0,0,0,0
1555505211750,0,0,0,0,0,0
1555505212000,0,0,0,0,0,0
1555505212250,0,0,0,0,0,0
1555505212500,0,0,0,0,0,0
1555505212750,0,0,0,0,0,0
1555505213000,0,0,0,0,0,0
1555505213250,0,0,0,0,0,0
1555505213500,0,0,0,0,0,0
1555505213750,0,0,0,0,0,0
1555505214000,0,0,0,0,0,0
1555505214250,0,0,0,0,0,0
1555505214500,0,0,0,0,0,0
1555505214750,0,0,0,0,0,0
1555505215000,0,0,0,0,0,0
1555505215250,0,0,0,0,0,0
1555505215500,0,0,0,0,0,0
1555505215750,0,0,0,0,0,0
1555505216000,0,0,0,0,0,0
1555505216250,0,0,0,0,0,0
1555505216500,0,0,0,0,0,0
1555505216750,0,0,0,0,0,0
1555505217000,0,0,0,0,0,0
1555505217250,0,0,0,0,0,0
1555505217500,0,0,0,0,0,0
1555505217750,0,0,0,0,0,0
1555505218000,0,0,0,0,0,0
1555505218250,0,0,0,0,0,0
1555505218500,0,0,0,0,0,0
1555505218750,0,0,0,0,0,0
1555505219000,0,0,0,0,0,0
1555505219250,0,0,0,0,0,0
1555505219500,0,0,0,0,0,0
1555505219750,0,0,0,0,0,0
1555505220000,0,0,0,0,0,0
1555505220250,0,0,0,0,0,0
1555505220500,0,0,0,0,0,0
1555505220750,0,0,0,0,0,0
1555505221000,0,0,0,0,0,0
