Timestamp,EDA,Note,AGG,ED,SIB,Condition
1556197347000,0,0,0,0,0,0
1556197347250,0,0,0,0,0,0
1556197347500,0,1,0,0,0,0
1556197347750,0,1,0,0,0,0
1556197348000,0,1,0,0,0,0
1556197348250,0,1,0,0,0,0
1556197348500,0,0,0,0,0,0
1556197348750,0,0,0,0,0,0
1556197349000,0,0,0,0,0,0
1556197349250,0,0,0,0,0,0
1556197349500,0,0,0,0,0,0
1556197349750,0,0,0,0,0,0
1556197350000,0,0,0,0,0,0
1556197350250,0,0,0,0,0,0
1556197350500,0,0,0,0,0,0
1556197350750,0,0,0,0,0,0
1556197351000,0,0,0,0,0,0
1556197351250,0,0,0,0,0,0
1556197351500,0,0,0,0,0,0
1556197351750,0,0,0,0,0,0
1556197352000,0,0,0,0,0,0
1556197352250,0,0,0,0,0,0
1556197352500,0,0,0,0,0,0
1556197352750,0,0,0,0,0,0
1556197353000,0,0,0,0,0,0
1556197353250,0,0,0,0,0,0
1556197353500,0,0,0,0,0,0
1556197353750,0,0,0,0,0,0
1556197354000,0,0,0,0,0,0
1556197354250,0,0,0,0,0,0
1556197354500,0,0,0,0,0,0
1556197354750,0,0,0,0,0,0
1556197355000,0,0,0,0,0,0
1556197355250,0,0,0,0,0,0
1556197355500,0,0,0,0,0,0
1556197355750,0,0,0,0,0,0
1556197356000,0,0,0,0,0,0
1556197356250,0,0,0,0,0,0
1556197356500,0,0,0,0,0,0
1556197356750,0,0,0,0,0,0
1556197357000,0,0,0,0,0,0
1556197357250,0,0,0,0,0,0
1556197357500,0,0,0,0,0,0
1556197357750,0,0,0,0,0,0
1556197358000,0,0,0,0,0,0
1556197358250,0,0,0,0,0,0
1556197358500,0,0,0,0,0,0
1556197358750,0,0,0,0,0,0
1556197359000,0,0,0,0,0,0
1556197359250,0,0,0,0,0,0
1556197359500,0,0,0,0,0,0
1556197359750,0,0,0,0,0,0
1556197360000,0,0,0,0,0,0
1556197360250,0,0,0,0,0,0
1556197360500,0,0,0,0,0,0
1556197360750,0,0,0,0,0,0
1556197361000,0,0,0,0,0,0
1556197361250,0,0,0,0,0,0
1556197361500,0,0,0,0,0,0
1556197361750,0,0,0,0,0,0
1556197362000,0,0,0,0,0,0
1556197362250,0,0,0,0,0,0
1556197362500,0,0,0,0,0,0
1556197362750,0,0,0,0,0,0
1556197363000,0,0,0,0,0,0
1556197363250,0,0,0,0,0,0
1556197363500,0,0,0,0,0,0
1556197363750,0,0,0,0,0,0
1556197364000,0,0,0,0,0,0
1556197364250,0,0,0,0,0,0
1556197364500,0,0,0,0,0,0
1556197364750,0,0,0,0,0,0
1556197365000,0,0,0,0,0,0
1556197365250,0,0,0,0,0,0
1556197365500,0,0,0,0,0,0
