Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1557830675000,-39,7,60,0,0,0,0,0
1557830675031.25,-41,18,60,0,0,0,0,0
1557830675062.5,-2,43,32,0,0,0,0,0
1557830675093.75,-72,25,27,0,0,0,0,0
1557830675125,-60,-3,46,0,0,0,0,0
1557830675156.25,-58,14,35,0,0,0,0,0
1557830675187.5,-53,22,33,0,0,0,0,0
1557830675218.75,-36,22,48,0,0,0,0,0
1557830675250,-35,25,49,0,0,0,0,0
1557830675281.25,-25,35,33,0,0,0,0,0
1557830675312.5,-33,23,45,0,0,0,0,0
1557830675343.75,-41,19,48,0,0,0,0,0
1557830675375,-49,25,27,0,0,0,0,0
1557830675406.25,-47,27,29,0,0,0,0,0
1557830675437.5,-39,28,45,0,0,0,0,0
1557830675468.75,-36,27,43,0,0,0,0,0
1557830675500,-43,28,30,0,0,0,0,0
1557830675531.25,-40,33,45,0,0,0,0,0
1557830675562.5,-37,39,52,0,0,0,0,0
1557830675593.75,-27,41,46,0,0,0,0,0
1557830675625,-32,36,32,0,0,0,0,0
1557830675656.25,-57,32,32,0,0,0,0,0
1557830675687.5,-52,28,28,0,0,0,0,0
1557830675718.75,-55,27,14,0,0,0,0,0
1557830675750,-46,25,16,0,0,0,0,0
1557830675781.25,-49,23,20,0,0,0,0,0
1557830675812.5,-43,28,10,0,0,0,0,0
1557830675843.75,-41,29,7,0,0,0,0,0
1557830675875,-65,27,12,0,0,0,0,0
1557830675906.25,-64,30,4,0,0,0,0,0
1557830675937.5,-56,29,9,0,0,0,0,0
1557830675968.75,-54,23,30,0,0,0,0,0
1557830676000,-64,24,33,0,0,0,0,0
1557830676031.25,-50,28,49,0,0,0,0,0
1557830676062.5,-17,34,50,0,0,0,0,0
1557830676093.75,8,41,51,0,0,0,0,0
1557830676125,-9,45,66,0,0,0,0,0
1557830676156.25,-13,45,46,0,0,0,0,0
1557830676187.5,-43,37,3,0,0,0,0,0
1557830676218.75,-37,33,7,0,0,0,0,0
1557830676250,-42,22,51,0,0,0,0,0
1557830676281.25,-50,28,55,0,0,0,0,0
1557830676312.5,-40,26,57,0,0,0,0,0
1557830676343.75,-51,31,23,0,0,0,0,0
1557830676375,-43,24,21,0,0,0,0,0
1557830676406.25,-47,9,26,0,0,0,0,0
1557830676437.5,-13,9,45,0,0,0,0,0
1557830676468.75,-16,-46,92,0,0,0,0,0
1557830676500,-45,1,103,0,0,0,0,0
1557830676531.25,-41,16,75,0,0,0,0,0
1557830676562.5,-29,35,16,0,0,0,0,0
1557830676593.75,-26,41,12,0,0,0,0,0
1557830676625,-15,36,23,0,0,0,0,0
1557830676656.25,9,39,76,0,0,0,0,0
1557830676687.5,1,34,93,0,0,0,0,0
1557830676718.75,-18,29,76,0,0,0,0,0
1557830676750,-72,24,34,0,0,0,0,0
1557830676781.25,-56,19,8,0,0,0,0,0
1557830676812.5,-60,21,-5,0,0,0,0,0
1557830676843.75,31,-6,66,0,0,0,0,0
1557830676875,-62,-15,103,0,0,0,0,0
1557830676906.25,-55,-1,72,0,0,0,0,0
1557830676937.5,-59,17,27,0,0,0,0,0
1557830676968.75,-52,31,13,0,0,0,0,0
1557830677000,-7,39,29,0,0,0,0,0
