Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1554383690000,0,0,0,0,0,0,0,0
1554383690031.25,0,0,0,0,0,0,0,0
1554383690062.5,0,0,0,0,0,0,0,0
1554383690093.75,0,0,0,0,0,0,0,0
1554383690125,0,0,0,0,0,0,0,0
1554383690156.25,0,0,0,0,0,0,0,0
1554383690187.5,0,0,0,0,0,0,0,0
1554383690218.75,0,0,0,0,0,0,0,0
1554383690250,0,0,0,0,0,0,0,0
1554383690281.25,0,0,0,0,0,0,0,0
1554383690312.5,0,0,0,0,0,0,0,0
1554383690343.75,0,0,0,0,0,0,0,0
1554383690375,0,0,0,0,0,0,0,0
1554383690406.25,0,0,0,0,0,0,0,0
1554383690437.5,0,0,0,0,0,0,0,0
1554383690468.75,0,0,0,0,0,0,0,0
1554383690500,0,0,0,0,0,0,0,0
1554383690531.25,0,0,0,0,0,0,0,0
1554383690562.5,0,0,0,0,0,0,0,0
1554383690593.75,0,0,0,1,0,0,0,0
1554383690625,0,0,0,1,0,0,0,0
1554383690656.25,0,0,0,1,0,0,0,0
1554383690687.5,0,0,0,1,0,0,0,0
1554383690718.75,0,0,0,1,0,0,0,0
1554383690750,0,0,0,0,0,0,0,0
1554383690781.25,0,0,0,0,0,0,0,0
1554383690812.5,0,0,0,0,0,0,0,0
1554383690843.75,0,0,0,0,0,0,0,0
1554383690875,0,0,0,0,0,0,0,0
1554383690906.25,0,0,0,0,0,0,0,0
1554383690937.5,0,0,0,0,0,0,0,0
1554383690968.75,0,0,0,0,0,0,0,0
1554383691000,0,0,0,0,0,0,0,0
1554383691031.25,0,0,0,0,0,0,0,0
1554383691062.5,0,0,0,0,0,0,0,0
1554383691093.75,0,0,0,0,0,0,0,0
1554383691125,0,0,0,0,0,0,0,0
1554383691156.25,0,0,0,0,0,0,0,0
1554383691187.5,0,0,0,0,0,0,0,0
1554383691218.75,0,0,0,0,0,0,0,0
1554383691250,0,0,0,0,0,0,0,0
1554383691281.25,0,0,0,0,0,0,0,0
1554383691312.5,0,0,0,0,0,0,0,0
1554383691343.75,0,0,0,0,0,0,0,0
1554383691375,0,0,0,0,0,0,0,0
1554383691406.25,0,0,0,0,0,0,0,0
1554383691437.5,0,0,0,0,0,0,0,0
1554383691468.75,0,0,0,0,0,0,0,0
1554383691500,0,0,0,0,0,0,0,0
1554383691531.25,0,0,0,0,0,0,0,0
1554383691562.5,0,0,0,0,0,0,0,0
1554383691593.75,0,0,0,0,0,0,0,0
1554383691625,0,0,0,0,0,0,0,0
1554383691656.25,0,0,0,0,0,0,0,0
1554383691687.5,0,0,0,0,0,0,0,0
1554383691718.75,0,0,0,0,0,0,0,0
1554383691750,0,0,0,0,0,0,0,0
1554383691781.25,0,0,0,0,0,0,0,0
1554383691812.5,0,0,0,0,0,0,0,0
1554383691843.75,0,0,0,0,0,0,0,0
1554383691875,0,0,0,0,0,0,0,0
1554383691906.25,0,0,0,0,0,0,0,0
1554383691937.5,0,0,0,0,0,0,0,0
1554383691968.75,0,0,0,0,0,0,0,0
1554383692000,0,0,0,0,0,0,0,0
1554383692031.25,0,0,0,0,0,0,0,0
1554383692062.5,0,0,0,0,0,0,0,0
1554383692093.75,0,0,0,0,0,0,0,0
1554383692125,0,0,0,0,0,0,0,0
1554383692156.25,0,0,0,0,0,0,0,0
1554383692187.5,0,0,0,0,0,0,0,0
1554383692218.75,0,0,0,0,0,0,0,0
1554383692250,0,0,0,0,0,0,0,0
1554383692281.25,0,0,0,0,0,0,0,0
1554383692312.5,0,0,0,0,0,0,0,0
1554383692343.75,0,0,0,0,0,0,0,0
1554383692375,0,0,0,0,0,0,0,0
1554383692406.25,0,0,0,0,0,0,0,0
1554383692437.5,0,0,0,0,0,0,0,0
1554383692468.75,0,0,0,0,0,0,0,0
1554383692500,0,0,0,0,0,0,0,0
1554383692531.25,0,0,0,0,0,0,0,0
1554383692562.5,0,0,0,0,0,0,0,0
1554383692593.75,0,0,0,0,0,0,0,0
1554383692625,0,0,0,0,0,0,0,0
1554383692656.25,0,0,0,0,0,0,0,0
1554383692687.5,0,0,0,0,0,0,0,0
1554383692718.75,0,0,0,0,0,0,0,0
1554383692750,0,0,0,0,0,0,0,0
1554383692781.25,0,0,0,0,0,0,0,0
1554383692812.5,0,0,0,0,0,0,0,0
1554383692843.75,0,0,0,0,0,0,0,0
1554383692875,0,0,0,0,0,0,0,0
1554383692906.25,0,0,0,0,0,0,0,0
1554383692937.5,0,0,0,0,0,0,0,0
1554383692968.75,0,0,0,0,0,0,0,0
1554383693000,0,0,0,0,0,0,0,0
1554383693031.25,0,0,0,0,0,0,0,0
1554383693062.5,0,0,0,0,0,0,0,0
1554383693093.75,0,0,0,0,0,0,0,0
1554383693125,0,0,0,0,0,0,0,0
1554383693156.25,0,0,0,0,0,0,0,0
1554383693187.5,0,0,0,0,0,0,0,0
1554383693218.75,0,0,0,0,0,0,0,0
1554383693250,0,0,0,0,0,0,0,0
1554383693281.25,0,0,0,0,0,0,0,0
1554383693312.5,0,0,0,0,0,0,0,0
1554383693343.75,0,0,0,0,0,0,0,0
1554383693375,0,0,0,0,0,0,0,0
1554383693406.25,0,0,0,0,0,0,0,0
1554383693437.5,0,0,0,0,0,0,0,0
1554383693468.75,0,0,0,0,0,0,0,0
1554383693500,0,0,0,0,0,0,0,0
1554383693531.25,0,0,0,0,0,0,0,0
1554383693562.5,0,0,0,0,0,0,0,0
1554383693593.75,0,0,0,0,0,0,0,0
1554383693625,0,0,0,0,0,0,0,0
1554383693656.25,0,0,0,0,0,0,0,0
1554383693687.5,0,0,0,0,0,0,0,0
1554383693718.75,0,0,0,0,0,0,0,0
1554383693750,0,0,0,0,0,0,0,0
1554383693781.25,0,0,0,0,0,0,0,0
1554383693812.5,0,0,0,0,0,0,0,0
1554383693843.75,0,0,0,0,0,0,0,0
1554383693875,0,0,0,0,0,0,0,0
