Timestamp,EDA,Note,AGG,ED,SIB,Condition
1565290944000,0,0,0,0,0,0
1565290944250,0.567254,0,0,0,0,0
1565290944500,0.701705,0,0,0,0,0
1565290944750,0.646911,0,0,0,0,0
1565290945000,0.523984,0,0,0,0,0
1565290945250,0.522704,0,0,0,0,0
1565290945500,0.520143,0,0,0,0,0
1565290945750,0.498375,0,0,0,0,0
1565290946000,0.518862,0,0,0,0,0
1565290946250,0.393375,0,0,0,0,0
1565290946500,0.256363,0,0,0,0,0
1565290946750,0.51246,0,0,0,0,0
1565290947000,0.453558,0,0,0,0,0
1565290947250,0.362643,0,0,0,0,0
1565290947500,0.527826,0,0,0,0,0
1565290947750,0.48685,0,0,0,0,0
1565290948000,0.51374,0,0,0,0,0
1565290948250,0.51246,0,0,0,0,0
1565290948500,0.51374,0,0,0,0,0
1565290948750,0.367765,0,0,0,0,0
1565290949000,0.383131,0,0,0,0,0
1565290949250,0.411302,0,0,0,0,0
1565290949500,0.51246,0,0,0,0,0
1565290949750,0.509899,0,0,0,0,0
1565290950000,0.509899,0,0,0,0,0
1565290950250,0.507338,0,0,0,0,0
1565290950500,0.511179,0,0,0,0,0
1565290950750,0.508618,0,0,0,0,0
1565290951000,0.507338,0,0,0,0,0
1565290951250,0.508618,0,0,0,0,0
1565290951500,0.504777,0,0,0,0,0
1565290951750,0.508618,0,0,0,0,0
1565290952000,0.506057,0,0,0,0,0
1565290952250,0.509899,0,0,0,0,0
1565290952500,0.504777,0,0,0,0,0
1565290952750,0.508618,0,0,0,0,0
1565290953000,0.507338,0,0,0,0,0
1565290953250,0.507338,0,0,0,0,0
1565290953500,0.506057,0,0,0,0,0
1565290953750,0.506057,0,0,0,0,0
1565290954000,0.504777,0,0,0,0,0
1565290954250,0.500936,0,0,0,0,0
1565290954500,0.503497,0,0,0,0,0
1565290954750,0.502216,0,0,0,0,0
1565290955000,0.504777,0,0,0,0,0
1565290955250,0.500936,0,0,0,0,0
1565290955500,0.500936,0,0,0,0,0
1565290955750,0.502216,0,0,0,0,0
1565290956000,0.500936,0,0,0,0,0
1565290956250,0.500936,0,0,0,0,0
1565290956500,0.499655,0,0,0,0,0
1565290956750,0.500936,0,0,0,0,0
1565290957000,0.500936,0,0,0,0,0
1565290957250,0.499655,0,0,0,0,0
1565290957500,0.499655,0,0,0,0,0
1565290957750,0.498375,0,0,0,0,0
1565290958000,0.497094,0,0,0,0,0
1565290958250,0.499655,0,0,0,0,0
1565290958500,0.498375,0,0,0,0,0
1565290958750,0.499655,0,0,0,0,0
