Timestamp,BVP,Note,AGG,ED,SIB,Condition
1564665755234.38,225.36,0,0,0,0,0
1564665755250,208.53,0,0,0,0,0
1564665755265.63,176.87,0,0,0,0,0
1564665755281.25,132.76,0,0,0,0,0
1564665755296.88,80.05,0,0,0,0,0
1564665755312.5,23.07,0,0,0,0,0
1564665755328.13,-34.94,0,0,0,0,0
1564665755343.75,-92.44,0,0,0,0,0
1564665755359.38,-149.16,0,0,0,0,0
1564665755375,-205.23,0,0,0,0,0
1564665755390.63,-260.37,0,0,0,0,0
1564665755406.25,-313.74,0,0,0,0,0
1564665755421.88,-363.87,0,0,0,0,0
1564665755437.5,-409.83,0,0,0,0,0
1564665755453.13,-450.91,0,0,0,0,0
1564665755468.75,-486.5,0,0,0,0,0
1564665755484.38,-515.74,0,0,0,0,0
1564665755500,-537.23,0,0,0,0,0
1564665755515.63,-549.22,0,0,0,0,0
1564665755531.25,-549.96,0,0,0,0,0
1564665755546.88,-538.36,0,0,0,0,0
1564665755562.5,-514.19,0,0,0,0,0
1564665755578.13,-478.64,0,0,0,0,0
1564665755593.75,-433.82,0,0,0,0,0
1564665755609.38,-382.37,0,0,0,0,0
1564665755625,-326.91,0,0,0,0,0
1564665755640.63,-269.69,0,0,0,0,0
1564665755656.25,-212.44,0,0,0,0,0
1564665755671.88,-156.42,0,0,0,0,0
1564665755687.5,-102.66,0,0,0,0,0
1564665755703.13,-52.02,0,0,0,0,0
1564665755718.75,-5.49,0,0,0,0,0
1564665755734.38,36.06,0,0,0,0,0
1564665755750,71.97,0,0,0,0,0
1564665755765.63,101.96,0,0,0,0,0
1564665755781.25,126.18,0,0,0,0,0
1564665755796.88,145.13,0,0,0,0,0
1564665755812.5,159.52,0,0,0,0,0
1564665755828.13,170.05,0,0,0,0,0
1564665755843.75,177.36,0,0,0,0,0
1564665755859.38,181.83,0,0,0,0,0
1564665755875,183.75,0,0,0,0,0
1564665755890.63,183.35,0,0,0,0,0
1564665755906.25,180.9,0,0,0,0,0
1564665755921.88,176.75,0,0,0,0,0
1564665755937.5,171.32,0,0,0,0,0
1564665755953.13,165,0,0,0,0,0
1564665755968.75,158.15,0,0,0,0,0
1564665755984.38,151.01,0,0,0,0,0
1564665756000,143.72,0,0,0,0,0
1564665756015.63,136.36,0,0,0,0,0
1564665756031.25,128.97,0,0,0,0,0
1564665756046.88,121.59,0,0,0,0,0
1564665756062.5,114.28,0,0,0,0,0
1564665756078.13,107.13,0,0,0,0,0
1564665756093.75,100.19,0,0,0,0,0
1564665756109.38,93.52,0,0,0,0,0
1564665756125,87.16,0,0,0,0,0
1564665756140.63,81.13,0,0,0,0,0
1564665756156.25,75.42,0,0,0,0,0
1564665756171.88,70.06,0,0,0,0,0
1564665756187.5,65.06,0,0,0,0,0
1564665756203.13,60.41,0,0,0,0,0
1564665756218.75,56.14,0,0,0,0,0
1564665756234.38,52.25,0,0,0,0,0
1564665756250,48.72,0,0,0,0,0
1564665756265.63,45.57,0,0,0,0,0
1564665756281.25,42.78,0,0,0,0,0
1564665756296.88,40.35,0,0,0,0,0
1564665756312.5,38.27,0,0,0,0,0
1564665756328.13,36.53,0,0,0,0,0
1564665756343.75,35.12,0,0,0,0,0
1564665756359.38,34.06,0,0,0,0,0
1564665756375,33.34,0,0,0,0,0
1564665756390.63,32.95,0,0,0,0,0
1564665756406.25,32.89,0,0,0,0,0
1564665756421.88,33.13,0,0,0,0,0
1564665756437.5,33.64,0,0,0,0,0
1564665756453.13,34.35,0,0,0,0,0
1564665756468.75,35.16,0,0,0,0,0
1564665756484.38,35.94,0,0,0,0,0
1564665756500,36.57,0,0,0,0,0
1564665756515.63,36.84,0,0,0,0,0
1564665756531.25,36.59,0,0,0,0,0
1564665756546.88,35.66,0,0,0,0,0
1564665756562.5,33.9,0,0,0,0,0
1564665756578.13,31.25,0,0,0,0,0
1564665756593.75,27.67,0,0,0,0,0
1564665756609.38,23.23,0,0,0,0,0
1564665756625,18.02,0,0,0,0,0
1564665756640.63,12.23,0,0,0,0,0
1564665756656.25,6.11,0,0,0,0,0
1564665756671.88,-0.09,0,0,0,0,0
1564665756687.5,-6.07,0,0,0,0,0
1564665756703.13,-11.57,0,0,0,0,0
1564665756718.75,-16.39,0,0,0,0,0
1564665756734.38,-20.34,0,0,0,0,0
1564665756750,-23.33,0,0,0,0,0
1564665756765.63,-25.33,0,0,0,0,0
1564665756781.25,-26.37,0,0,0,0,0
1564665756796.88,-26.53,0,0,0,0,0
1564665756812.5,-25.94,0,0,0,0,0
1564665756828.13,-24.75,0,0,0,0,0
1564665756843.75,-23.12,0,0,0,0,0
1564665756859.38,-21.19,0,0,0,0,0
1564665756875,-19.07,0,0,0,0,0
1564665756890.63,-16.86,0,0,0,0,0
1564665756906.25,-14.61,0,0,0,0,0
1564665756921.88,-12.35,0,0,0,0,0
1564665756937.5,-10.1,0,0,0,0,0
1564665756953.13,-7.89,0,0,0,0,0
1564665756968.75,-5.69,0,0,0,0,0
1564665756984.38,-3.48,0,0,0,0,0
1564665757000,-1.24,0,0,0,0,0
1564665757015.63,1.06,0,0,0,0,0
1564665757031.25,3.47,0,0,0,0,0
1564665757046.88,6.01,0,0,0,0,0
1564665757062.5,8.73,0,0,0,0,0
1564665757078.13,11.6,0,0,0,0,0
1564665757093.75,14.61,0,0,0,0,0
1564665757109.38,17.76,0,0,0,0,0
1564665757125,21.03,0,0,0,0,0
1564665757140.63,24.46,0,0,0,0,0
1564665757156.25,28.05,0,0,0,0,0
1564665757171.88,31.82,0,0,0,0,0
1564665757187.5,35.8,0,0,0,0,0
1564665757203.13,40.06,0,0,0,0,0
1564665757218.75,44.47,0,0,0,0,0
1564665757234.38,48.96,0,0,0,0,0
1564665757250,53.49,0,0,0,0,0
1564665757265.63,58.03,0,0,0,0,0
1564665757281.25,62.56,0,0,0,0,0
1564665757296.88,67.09,0,0,0,0,0
1564665757312.5,71.66,0,0,0,0,0
1564665757328.13,76.34,0,0,0,0,0
1564665757343.75,81.25,0,0,0,0,0
1564665757359.38,86.24,0,0,0,0,0
1564665757375,91.26,0,0,0,0,0
1564665757390.63,96.29,0,0,0,0,0
1564665757406.25,101.34,0,0,0,0,0
1564665757421.88,106.43,0,0,0,0,0
1564665757437.5,111.6,0,0,0,0,0
1564665757453.13,116.87,0,0,0,0,0
1564665757468.75,122.29,0,0,0,0,0
1564665757484.38,127.93,0,0,0,0,0
1564665757500,133.5,0,0,0,0,0
1564665757515.63,138.74,0,0,0,0,0
1564665757531.25,143.43,0,0,0,0,0
1564665757546.88,147.29,0,0,0,0,0
1564665757562.5,150.04,0,0,0,0,0
1564665757578.13,151.25,0,0,0,0,0
1564665757593.75,150.38,0,0,0,0,0
1564665757609.38,146.66,0,0,0,0,0
1564665757625,141.51,0,0,0,0,0
1564665757640.63,135.42,0,0,0,0,0
1564665757656.25,128.71,0,0,0,0,0
1564665757671.88,121.61,0,0,0,0,0
1564665757687.5,114.29,0,0,0,0,0
1564665757703.13,106.91,0,0,0,0,0
1564665757718.75,99.59,0,0,0,0,0
1564665757734.38,92.44,0,0,0,0,0
1564665757750,85.56,0,0,0,0,0
1564665757765.63,79.08,0,0,0,0,0
1564665757781.25,72.81,0,0,0,0,0
1564665757796.88,66.66,0,0,0,0,0
1564665757812.5,60.6,0,0,0,0,0
1564665757828.13,54.67,0,0,0,0,0
1564665757843.75,48.9,0,0,0,0,0
1564665757859.38,43.35,0,0,0,0,0
1564665757875,38.05,0,0,0,0,0
1564665757890.63,33.05,0,0,0,0,0
1564665757906.25,28.44,0,0,0,0,0
1564665757921.88,24.05,0,0,0,0,0
1564665757937.5,19.8,0,0,0,0,0
1564665757953.13,15.71,0,0,0,0,0
1564665757968.75,11.79,0,0,0,0,0
1564665757984.38,8.07,0,0,0,0,0
1564665758000,4.55,0,0,0,0,0
1564665758015.63,1.16,0,0,0,0,0
1564665758031.25,-2.15,0,0,0,0,0
1564665758046.88,-5.45,0,0,0,0,0
1564665758062.5,-8.9,0,0,0,0,0
1564665758078.13,-12.53,0,0,0,0,0
1564665758093.75,-16.25,0,0,0,0,0
1564665758109.38,-19.92,0,0,0,0,0
1564665758125,-23.41,0,0,0,0,0
1564665758140.63,-26.67,0,0,0,0,0
1564665758156.25,-29.82,0,0,0,0,0
1564665758171.88,-33.11,0,0,0,0,0
1564665758187.5,-36.77,0,0,0,0,0
1564665758203.13,-41.03,0,0,0,0,0
1564665758218.75,-45.91,0,0,0,0,0
1564665758234.38,-51.21,0,0,0,0,0
1564665758250,-56.62,0,0,0,0,0
1564665758265.63,-61.91,0,0,0,0,0
1564665758281.25,-67.07,0,0,0,0,0
1564665758296.88,-72.37,0,0,0,0,0
1564665758312.5,-78.26,0,0,0,0,0
1564665758328.13,-85.24,0,0,0,0,0
1564665758343.75,-93.56,0,0,0,0,0
1564665758359.38,-103.15,0,0,0,0,0
1564665758375,-113.6,0,0,0,0,0
1564665758390.63,-124.43,0,0,0,0,0
1564665758406.25,-135.32,0,0,0,0,0
1564665758421.88,-146.38,0,0,0,0,0
1564665758437.5,-158.06,0,0,0,0,0
1564665758453.13,-171,0,0,0,0,0
1564665758468.75,-185.58,0,0,0,0,0
1564665758484.38,-201.78,0,0,0,0,0
1564665758500,-219.13,0,0,0,0,0
1564665758515.63,-237.06,0,0,0,0,0
1564665758531.25,-255.21,0,0,0,0,0
1564665758546.88,-273.42,0,0,0,0,0
1564665758562.5,-291.53,0,0,0,0,0
1564665758578.13,-309.04,0,0,0,0,0
1564665758593.75,-324.95,0,0,0,0,0
1564665758609.38,-338.22,0,0,0,0,0
1564665758625,-348.38,0,0,0,0,0
1564665758640.63,-355.9,0,0,0,0,0
1564665758656.25,-362.03,0,0,0,0,0
1564665758671.88,-367.88,0,0,0,0,0
1564665758687.5,-373.4,0,0,0,0,0
1564665758703.13,-376.89,0,0,0,0,0
1564665758718.75,-375.48,0,0,0,0,0
1564665758734.38,-366.35,0,0,0,0,0
1564665758750,-347.97,0,0,0,0,0
1564665758765.63,-320.5,0,0,0,0,0
1564665758781.25,-285.21,0,0,0,0,0
1564665758796.88,-243.28,0,0,0,0,0
1564665758812.5,-195.22,0,0,0,0,0
1564665758828.13,-141.09,0,0,0,0,0
1564665758843.75,-81.66,0,0,0,0,0
1564665758859.38,-19.63,0,0,0,0,0
1564665758875,40.17,0,0,0,0,0
1564665758890.63,91.83,0,0,0,0,0
1564665758906.25,130.2,0,0,0,0,0
1564665758921.88,152.79,0,0,0,0,0
1564665758937.5,160.52,0,0,0,0,0
1564665758953.13,157.08,0,0,0,0,0
1564665758968.75,147.45,0,0,0,0,0
1564665758984.38,136.11,0,0,0,0,0
1564665759000,125.98,0,0,0,0,0
1564665759015.63,118.19,0,0,0,0,0
1564665759031.25,112.71,0,0,0,0,0
1564665759046.88,109.11,0,0,0,0,0
1564665759062.5,107.21,0,0,0,0,0
1564665759078.13,107.14,0,0,0,0,0
1564665759093.75,108.98,0,0,0,0,0
1564665759109.38,112.46,0,0,0,0,0
1564665759125,116.67,0,0,0,0,0
1564665759140.63,120.19,0,0,0,0,0
1564665759156.25,121.59,0,0,0,0,0
1564665759171.88,120.01,0,0,0,0,0
1564665759187.5,115.47,0,0,0,0,0
1564665759203.13,108.89,0,0,0,0,0
1564665759218.75,101.63,0,0,0,0,0
1564665759234.38,94.89,0,0,0,0,0
1564665759250,89.2,0,0,0,0,0
1564665759265.63,84.28,0,0,0,0,0
1564665759281.25,79.34,0,0,0,0,0
1564665759296.88,73.56,0,0,0,0,0
1564665759312.5,66.67,0,0,0,0,0
1564665759328.13,59.1,0,0,0,0,0
1564665759343.75,51.77,0,0,0,0,0
1564665759359.38,45.7,0,0,0,0,0
1564665759375,41.4,0,0,0,0,0
1564665759390.63,38.81,0,0,0,0,0
1564665759406.25,37.33,0,0,0,0,0
1564665759421.88,36.11,0,0,0,0,0
1564665759437.5,34.2,0,0,0,0,0
1564665759453.13,30.54,0,0,0,0,0
1564665759468.75,23.97,0,0,0,0,0
1564665759484.38,13.53,0,0,0,0,0
1564665759500,-0.91,0,0,0,0,0
1564665759515.63,-17.88,0,0,0,0,0
1564665759531.25,-34.18,0,0,0,0,0
1564665759546.88,-45.47,0,0,0,0,0
1564665759562.5,-47.6,0,0,0,0,0
1564665759578.13,-38.08,0,0,0,0,0
1564665759593.75,-16.92,0,0,0,0,0
1564665759609.38,13.37,0,0,0,0,0
1564665759625,48.63,0,0,0,0,0
1564665759640.63,84.08,0,0,0,0,0
1564665759656.25,115.13,0,0,0,0,0
1564665759671.88,137.81,0,0,0,0,0
1564665759687.5,149.16,0,0,0,0,0
1564665759703.13,147.66,0,0,0,0,0
1564665759718.75,133.75,0,0,0,0,0
1564665759734.38,110.05,0,0,0,0,0
1564665759750,80.95,0,0,0,0,0
1564665759765.63,51.41,0,0,0,0,0
1564665759781.25,25.62,0,0,0,0,0
1564665759796.88,5.89,0,0,0,0,0
1564665759812.5,-7.43,0,0,0,0,0
1564665759828.13,-15.39,0,0,0,0,0
1564665759843.75,-19.53,0,0,0,0,0
1564665759859.38,-21.03,0,0,0,0,0
1564665759875,-20.49,0,0,0,0,0
1564665759890.63,-18.07,0,0,0,0,0
1564665759906.25,-13.79,0,0,0,0,0
1564665759921.88,-7.75,0,0,0,0,0
1564665759937.5,-0.14,0,0,0,0,0
1564665759953.13,8.76,0,0,0,0,0
1564665759968.75,18.46,0,0,0,0,0
1564665759984.38,28.03,0,0,0,0,0
1564665760000,35.99,0,0,0,0,0
1564665760015.63,40.34,0,0,0,0,0
1564665760031.25,39.15,0,0,0,0,0
1564665760046.88,31.24,0,0,0,0,0
1564665760062.5,16.78,0,0,0,0,0
1564665760078.13,-2.62,0,0,0,0,0
1564665760093.75,-24.42,0,0,0,0,0
1564665760109.38,-46.1,0,0,0,0,0
1564665760125,-65.9,0,0,0,0,0
1564665760140.63,-83.25,0,0,0,0,0
1564665760156.25,-98.56,0,0,0,0,0
1564665760171.88,-112.51,0,0,0,0,0
1564665760187.5,-125.54,0,0,0,0,0
1564665760203.13,-137.38,0,0,0,0,0
1564665760218.75,-147.27,0,0,0,0,0
1564665760234.38,-154.23,0,0,0,0,0
1564665760250,-157.64,0,0,0,0,0
1564665760265.63,-157.49,0,0,0,0,0
1564665760281.25,-154.32,0,0,0,0,0
1564665760296.88,-149.07,0,0,0,0,0
1564665760312.5,-142.68,0,0,0,0,0
1564665760328.13,-135.9,0,0,0,0,0
1564665760343.75,-129.17,0,0,0,0,0
1564665760359.38,-122.64,0,0,0,0,0
1564665760375,-116.33,0,0,0,0,0
1564665760390.63,-110.03,0,0,0,0,0
1564665760406.25,-103.35,0,0,0,0,0
1564665760421.88,-95.58,0,0,0,0,0
1564665760437.5,-85.79,0,0,0,0,0
1564665760453.13,-73.05,0,0,0,0,0
1564665760468.75,-56.88,0,0,0,0,0
1564665760484.38,-37.59,0,0,0,0,0
1564665760500,-16.45,0,0,0,0,0
1564665760515.63,4.67,0,0,0,0,0
1564665760531.25,23.87,0,0,0,0,0
1564665760546.88,39.94,0,0,0,0,0
1564665760562.5,52.64,0,0,0,0,0
1564665760578.13,62.62,0,0,0,0,0
1564665760593.75,70.91,0,0,0,0,0
1564665760609.38,78.3,0,0,0,0,0
1564665760625,85.02,0,0,0,0,0
1564665760640.63,90.78,0,0,0,0,0
1564665760656.25,95.07,0,0,0,0,0
1564665760671.88,97.55,0,0,0,0,0
1564665760687.5,98.21,0,0,0,0,0
1564665760703.13,97.43,0,0,0,0,0
1564665760718.75,95.71,0,0,0,0,0
1564665760734.38,93.53,0,0,0,0,0
1564665760750,91.21,0,0,0,0,0
1564665760765.63,88.99,0,0,0,0,0
1564665760781.25,87.07,0,0,0,0,0
1564665760796.88,85.73,0,0,0,0,0
1564665760812.5,85.3,0,0,0,0,0
1564665760828.13,85.97,0,0,0,0,0
1564665760843.75,87.6,0,0,0,0,0
1564665760859.38,89.53,0,0,0,0,0
1564665760875,90.53,0,0,0,0,0
1564665760890.63,89.05,0,0,0,0,0
1564665760906.25,83.57,0,0,0,0,0
1564665760921.88,73.21,0,0,0,0,0
1564665760937.5,58.05,0,0,0,0,0
1564665760953.13,39.22,0,0,0,0,0
1564665760968.75,18.63,0,0,0,0,0
1564665760984.38,-1.64,0,0,0,0,0
1564665761000,-19.89,0,0,0,0,0
1564665761015.63,-35.21,0,0,0,0,0
1564665761031.25,-47.52,0,0,0,0,0
1564665761046.88,-57.28,0,0,0,0,0
1564665761062.5,-65.1,0,0,0,0,0
1564665761078.13,-71.26,0,0,0,0,0
1564665761093.75,-75.65,0,0,0,0,0
1564665761109.38,-77.87,0,0,0,0,0
1564665761125,-77.75,0,0,0,0,0
1564665761140.63,-75.6,0,0,0,0,0
1564665761156.25,-72.36,0,0,0,0,0
1564665761171.88,-69.23,0,0,0,0,0
1564665761187.5,-67.16,0,0,0,0,0
1564665761203.13,-66.42,0,0,0,0,0
1564665761218.75,-66.58,0,0,0,0,0
1564665761234.38,-66.92,0,0,0,0,0
1564665761250,-67.15,0,0,0,0,0
1564665761265.63,-67.77,0,0,0,0,0
1564665761281.25,-70,0,0,0,0,0
1564665761296.88,-75.12,0,0,0,0,0
1564665761312.5,-83.59,0,0,0,0,0
1564665761328.13,-94.55,0,0,0,0,0
1564665761343.75,-105.88,0,0,0,0,0
1564665761359.38,-114.83,0,0,0,0,0
1564665761375,-118.94,0,0,0,0,0
1564665761390.63,-116.7,0,0,0,0,0
1564665761406.25,-107.83,0,0,0,0,0
1564665761421.88,-93.02,0,0,0,0,0
1564665761437.5,-73.6,0,0,0,0,0
1564665761453.13,-51.07,0,0,0,0,0
1564665761468.75,-26.93,0,0,0,0,0
1564665761484.38,-2.47,0,0,0,0,0
1564665761500,21.13,0,0,0,0,0
1564665761515.63,42.71,0,0,0,0,0
1564665761531.25,61.1,0,0,0,0,0
1564665761546.88,75.08,0,0,0,0,0
1564665761562.5,83.51,0,0,0,0,0
1564665761578.13,85.55,0,0,0,0,0
1564665761593.75,80.91,0,0,0,0,0
1564665761609.38,70.16,0,0,0,0,0
1564665761625,54.74,0,0,0,0,0
1564665761640.63,36.73,0,0,0,0,0
1564665761656.25,18.38,0,0,0,0,0
1564665761671.88,1.62,0,0,0,0,0
1564665761687.5,-12.26,0,0,0,0,0
1564665761703.13,-22.64,0,0,0,0,0
1564665761718.75,-29.39,0,0,0,0,0
1564665761734.38,-32.7,0,0,0,0,0
1564665761750,-33.08,0,0,0,0,0
1564665761765.63,-31.68,0,0,0,0,0
1564665761781.25,-30.21,0,0,0,0,0
1564665761796.88,-30.72,0,0,0,0,0
1564665761812.5,-34.74,0,0,0,0,0
1564665761828.13,-42.41,0,0,0,0,0
1564665761843.75,-52.11,0,0,0,0,0
1564665761859.38,-60.82,0,0,0,0,0
1564665761875,-65.25,0,0,0,0,0
1564665761890.63,-63.24,0,0,0,0,0
1564665761906.25,-54.59,0,0,0,0,0
1564665761921.88,-40.88,0,0,0,0,0
1564665761937.5,-24.59,0,0,0,0,0
1564665761953.13,-7.88,0,0,0,0,0
1564665761968.75,8.1,0,0,0,0,0
1564665761984.38,23.14,0,0,0,0,0
1564665762000,37.3,0,0,0,0,0
1564665762015.63,50.21,0,0,0,0,0
1564665762031.25,60.89,0,0,0,0,0
1564665762046.88,68.17,0,0,0,0,0
1564665762062.5,71.34,0,0,0,0,0
1564665762078.13,70.58,0,0,0,0,0
1564665762093.75,67.01,0,0,0,0,0
1564665762109.38,62.12,0,0,0,0,0
1564665762125,57.26,0,0,0,0,0
1564665762140.63,53.18,0,0,0,0,0
1564665762156.25,50,0,0,0,0,0
1564665762171.88,47.51,0,0,0,0,0
1564665762187.5,45.4,0,0,0,0,0
1564665762203.13,43.57,0,0,0,0,0
1564665762218.75,42.01,0,0,0,0,0
1564665762234.38,40.68,0,0,0,0,0
1564665762250,39.35,0,0,0,0,0
1564665762265.63,37.4,0,0,0,0,0
1564665762281.25,33.98,0,0,0,0,0
1564665762296.88,28.09,0,0,0,0,0
1564665762312.5,18.99,0,0,0,0,0
1564665762328.13,6.62,0,0,0,0,0
1564665762343.75,-8.19,0,0,0,0,0
1564665762359.38,-23.82,0,0,0,0,0
1564665762375,-38.42,0,0,0,0,0
1564665762390.63,-50.68,0,0,0,0,0
1564665762406.25,-60.34,0,0,0,0,0
1564665762421.88,-68.32,0,0,0,0,0
1564665762437.5,-76.25,0,0,0,0,0
1564665762453.13,-85.7,0,0,0,0,0
1564665762468.75,-97.64,0,0,0,0,0
1564665762484.38,-112.07,0,0,0,0,0
1564665762500,-128.16,0,0,0,0,0
1564665762515.63,-144.45,0,0,0,0,0
1564665762531.25,-159.14,0,0,0,0,0
1564665762546.88,-170.28,0,0,0,0,0
1564665762562.5,-175.82,0,0,0,0,0
1564665762578.13,-173.87,0,0,0,0,0
1564665762593.75,-162.83,0,0,0,0,0
1564665762609.38,-141.69,0,0,0,0,0
1564665762625,-110.13,0,0,0,0,0
1564665762640.63,-68.72,0,0,0,0,0
1564665762656.25,-19.23,0,0,0,0,0
1564665762671.88,35.09,0,0,0,0,0
1564665762687.5,89.5,0,0,0,0,0
1564665762703.13,138.47,0,0,0,0,0
1564665762718.75,177.07,0,0,0,0,0
1564665762734.38,202.44,0,0,0,0,0
1564665762750,214.99,0,0,0,0,0
1564665762765.63,218.29,0,0,0,0,0
1564665762781.25,217.78,0,0,0,0,0
1564665762796.88,218.81,0,0,0,0,0
1564665762812.5,224.85,0,0,0,0,0
1564665762828.13,236.53,0,0,0,0,0
1564665762843.75,251.9,0,0,0,0,0
1564665762859.38,267.47,0,0,0,0,0
1564665762875,279.6,0,0,0,0,0
1564665762890.63,285.51,0,0,0,0,0
1564665762906.25,283.85,0,0,0,0,0
1564665762921.88,274.78,0,0,0,0,0
1564665762937.5,259.78,0,0,0,0,0
1564665762953.13,241.28,0,0,0,0,0
1564665762968.75,222.17,0,0,0,0,0
1564665762984.38,205.16,0,0,0,0,0
1564665763000,192.22,0,0,0,0,0
1564665763015.63,184.19,0,0,0,0,0
1564665763031.25,180.69,0,0,0,0,0
1564665763046.88,180.25,0,0,0,0,0
1564665763062.5,180.82,0,0,0,0,0
1564665763078.13,180.22,0,0,0,0,0
1564665763093.75,176.67,0,0,0,0,0
1564665763109.38,169.1,0,0,0,0,0
1564665763125,157.31,0,0,0,0,0
1564665763140.63,141.84,0,0,0,0,0
1564665763156.25,123.7,0,0,0,0,0
1564665763171.88,103.97,0,0,0,0,0
1564665763187.5,83.31,0,0,0,0,0
1564665763203.13,61.8,0,0,0,0,0
1564665763218.75,38.93,0,0,0,0,0
1564665763234.38,13.92,0,0,0,0,0
1564665763250,-13.71,0,0,0,0,0
1564665763265.63,-43.48,0,0,0,0,0
1564665763281.25,-73.69,0,0,0,0,0
1564665763296.88,-101.45,0,0,0,0,0
1564665763312.5,-123.43,0,0,0,0,0
1564665763328.13,-136.82,0,0,0,0,0
1564665763343.75,-140.25,0,0,0,0,0
1564665763359.38,-134.2,0,0,0,0,0
1564665763375,-120.92,0,0,0,0,0
1564665763390.63,-103.58,0,0,0,0,0
1564665763406.25,-85.46,0,0,0,0,0
1564665763421.88,-69.13,0,0,0,0,0
1564665763437.5,-56.15,0,0,0,0,0
1564665763453.13,-47.14,0,0,0,0,0
1564665763468.75,-42.05,0,0,0,0,0
1564665763484.38,-40.56,0,0,0,0,0
1564665763500,-42.25,0,0,0,0,0
1564665763515.63,-46.71,0,0,0,0,0
1564665763531.25,-53.44,0,0,0,0,0
1564665763546.88,-61.76,0,0,0,0,0
1564665763562.5,-70.75,0,0,0,0,0
1564665763578.13,-79.34,0,0,0,0,0
1564665763593.75,-86.47,0,0,0,0,0
1564665763609.38,-91.33,0,0,0,0,0
1564665763625,-93.58,0,0,0,0,0
1564665763640.63,-93.33,0,0,0,0,0
1564665763656.25,-91.13,0,0,0,0,0
1564665763671.88,-87.64,0,0,0,0,0
1564665763687.5,-83.44,0,0,0,0,0
1564665763703.13,-78.88,0,0,0,0,0
1564665763718.75,-73.94,0,0,0,0,0
1564665763734.38,-68.42,0,0,0,0,0
1564665763750,-62.06,0,0,0,0,0
1564665763765.63,-54.73,0,0,0,0,0
1564665763781.25,-46.61,0,0,0,0,0
1564665763796.88,-38.25,0,0,0,0,0
1564665763812.5,-30.49,0,0,0,0,0
1564665763828.13,-24.21,0,0,0,0,0
