Timestamp,EDA,Note,AGG,ED,SIB,Condition
1566329059000,0,0,0,0,0,0
1566329059250,0,0,0,0,0,0
1566329059500,0,0,0,0,0,0
1566329059750,0,1,0,0,0,0
1566329060000,0,1,0,0,0,0
1566329060250,0,0,0,0,0,0
1566329060500,0,0,0,0,0,0
1566329060750,0,0,0,0,0,0
1566329061000,0,0,0,0,0,0
1566329061250,0,0,0,0,0,0
1566329061500,0,0,0,0,0,0
1566329061750,0,0,0,0,0,0
1566329062000,0,0,0,0,0,0
1566329062250,0,0,0,0,0,0
1566329062500,0,0,0,0,0,0
1566329062750,0,0,0,0,0,0
1566329063000,0,0,0,0,0,0
1566329063250,0,0,0,0,0,0
1566329063500,0,0,0,0,0,0
1566329063750,0,0,0,0,0,0
1566329064000,0,0,0,0,0,0
1566329064250,0,0,0,0,0,0
1566329064500,0,0,0,0,0,0
1566329064750,0,0,0,0,0,0
1566329065000,0,0,0,0,0,0
1566329065250,0,0,0,0,0,0
1566329065500,0,0,0,0,0,0
1566329065750,0,0,0,0,0,0
1566329066000,0,0,0,0,0,0
1566329066250,0,0,0,0,0,0
1566329066500,0,0,0,0,0,0
1566329066750,0,0,0,0,0,0
1566329067000,0,0,0,0,0,0
1566329067250,0,0,0,0,0,0
1566329067500,0,0,0,0,0,0
1566329067750,0,0,0,0,0,0
1566329068000,0,0,0,0,0,0
1566329068250,0,0,0,0,0,0
1566329068500,0,0,0,0,0,0
1566329068750,0,0,0,0,0,0
1566329069000,0,0,0,0,0,0
1566329069250,0,0,0,0,0,0
1566329069500,0,0,0,0,0,0
1566329069750,0,0,0,0,0,0
1566329070000,0,0,0,0,0,0
1566329070250,0,0,0,0,0,0
1566329070500,0,0,0,0,0,0
1566329070750,0,0,0,0,0,0
1566329071000,0,0,0,0,0,0
1566329071250,0,0,0,0,0,0
1566329071500,0,0,0,0,0,0
1566329071750,0,0,0,0,0,0
1566329072000,0,0,0,0,0,0
1566329072250,0,0,0,0,0,0
1566329072500,0,0,0,0,0,0
1566329072750,0,0,0,0,0,0
1566329073000,0,0,0,0,0,0
1566329073250,0,0,0,0,0,0
1566329073500,0,0,0,0,0,0
1566329073750,0,0,0,0,0,0
1566329074000,0,0,0,0,0,0
1566329074250,0,0,0,0,0,0
1566329074500,0,0,0,0,0,0
1566329074750,0,0,0,0,0,0
1566329075000,0,0,0,0,0,0
1566329075250,0,0,0,0,0,0
1566329075500,0,0,0,0,0,0
1566329075750,0,0,0,0,0,0
1566329076000,0,0,0,0,0,0
1566329076250,0,0,0,0,0,0
1566329076500,0,0,0,0,0,0
1566329076750,0,0,0,0,0,0
1566329077000,0,0,0,0,0,0
1566329077250,0,0,0,0,0,0
1566329077500,0,0,0,0,0,0
1566329077750,0,0,0,0,0,0
1566329078000,0,0,0,0,0,0
1566329078250,0,0,0,0,0,0
1566329078500,0,0,0,0,0,0
1566329078750,0,0,0,0,0,0
1566329079000,0,0,0,0,0,0
1566329079250,0,0,0,0,0,0
1566329079500,0,0,0,0,0,0
1566329079750,0,0,0,0,0,0
1566329080000,0,0,0,0,0,0
1566329080250,0,0,0,0,0,0
1566329080500,0,0,0,0,0,0
1566329080750,0,0,0,0,0,0
1566329081000,0,0,0,0,0,0
1566329081250,0,0,0,0,0,0
1566329081500,0,0,0,0,0,0
1566329081750,0,0,0,0,0,0
1566329082000,0,0,0,0,0,0
1566329082250,0,0,0,0,0,0
1566329082500,0,0,0,0,0,0
1566329082750,0,0,0,0,0,0
1566329083000,0,0,0,0,0,0
1566329083250,0,0,0,0,0,0
1566329083500,0,0,0,0,0,0
1566329083750,0,0,0,0,0,0
1566329084000,0,0,0,0,0,0
1566329084250,0,0,0,0,0,0
1566329084500,0,0,0,0,0,0
1566329084750,0,0,0,0,0,0
1566329085000,0,0,0,0,0,0
1566329085250,0,0,0,0,0,0
1566329085500,0,0,0,0,0,0
1566329085750,0,0,0,0,0,0
1566329086000,0,0,0,0,0,0
1566329086250,0,0,0,0,0,0
1566329086500,0,0,0,0,0,0
1566329086750,0,0,0,0,0,0
1566329087000,0,0,0,0,0,0
1566329087250,0,0,0,0,0,0
1566329087500,0,0,0,0,0,0
1566329087750,0,0,0,0,0,0
1566329088000,0,0,0,0,0,0
1566329088250,0,0,0,0,0,0
1566329088500,0,0,0,0,0,0
1566329088750,0,0,0,0,0,0
1566329089000,0,0,0,0,0,0
1566329089250,0,0,0,0,0,0
1566329089500,0,0,0,0,0,0
1566329089750,0,0,0,0,0,0
1566329090000,0,0,0,0,0,0
1566329090250,0,0,0,0,0,0
1566329090500,0,0,0,0,0,0
1566329090750,0,0,0,0,0,0
1566329091000,0,0,0,0,0,0
1566329091250,0,0,0,0,0,0
1566329091500,0,0,0,0,0,0
1566329091750,0,0,0,0,0,0
1566329092000,0,0,0,0,0,0
1566329092250,0,0,0,0,0,0
1566329092500,0,0,0,0,0,0
1566329092750,0,0,0,0,0,0
1566329093000,0,0,0,0,0,0
1566329093250,0.847323,0,0,0,0,0
1566329093500,0.919266,0,0,0,0,0
1566329093750,0.861669,0,0,0,0,0
1566329094000,0.856549,0,0,0,0,0
