Timestamp,BVP,Note,AGG,ED,SIB,Condition
1565103657281.25,0.13,0,0,0,0,0
1565103657296.88,0.36,0,0,0,0,0
1565103657312.5,0.66,0,0,0,0,0
1565103657328.13,1.01,0,0,0,0,0
1565103657343.75,1.37,0,0,0,0,0
1565103657359.38,1.72,0,0,0,0,0
1565103657375,2.06,0,0,0,0,0
1565103657390.63,2.4,0,0,0,0,0
1565103657406.25,2.79,0,0,0,0,0
1565103657421.88,3.24,0,0,0,0,0
1565103657437.5,3.8,0,0,0,0,0
1565103657453.13,4.42,0,0,0,0,0
1565103657468.75,5.06,0,0,0,0,0
1565103657484.38,5.66,0,0,0,0,0
1565103657500,6.2,0,0,0,0,0
1565103657515.63,6.68,0,0,0,0,0
1565103657531.25,7.15,0,0,0,0,0
1565103657546.88,7.68,0,0,0,0,0
1565103657562.5,8.31,0,0,0,0,0
1565103657578.13,9.14,0,0,0,0,0
1565103657593.75,10.09,0,0,0,0,0
1565103657609.38,11.04,0,0,0,0,0
1565103657625,11.88,0,0,0,0,0
1565103657640.63,12.56,0,0,0,0,0
1565103657656.25,13.14,0,0,0,0,0
1565103657671.88,13.76,0,0,0,0,0
1565103657687.5,14.65,0,0,0,0,0
1565103657703.13,15.96,0,0,0,0,0
1565103657718.75,17.91,0,0,0,0,0
1565103657734.38,20.32,0,0,0,0,0
1565103657750,22.9,0,0,0,0,0
1565103657765.63,25.38,0,0,0,0,0
1565103657781.25,27.58,0,0,0,0,0
1565103657796.88,29.57,0,0,0,0,0
1565103657812.5,31.68,0,0,0,0,0
1565103657828.13,34.32,0,0,0,0,0
1565103657843.75,37.81,0,0,0,0,0
1565103657859.38,42.54,0,0,0,0,0
1565103657875,48.15,0,0,0,0,0
1565103657890.63,54.1,0,0,0,0,0
1565103657906.25,59.83,0,0,0,0,0
1565103657921.88,64.97,0,0,0,0,0
1565103657937.5,69.58,0,0,0,0,0
1565103657953.13,74.14,0,0,0,0,0
1565103657968.75,79.34,0,0,0,0,0
1565103657984.38,85.71,0,0,0,0,0
1565103658000,93.76,0,0,0,0,0
1565103658015.63,103,0,0,0,0,0
1565103658031.25,112.62,0,0,0,0,0
1565103658046.88,121.73,0,0,0,0,0
1565103658062.5,129.77,0,0,0,0,0
1565103658078.13,136.75,0,0,0,0,0
1565103658093.75,143.3,0,0,0,0,0
1565103658109.38,150.75,0,0,0,0,0
1565103658125,157.77,0,0,0,0,0
1565103658140.63,166.64,0,0,0,0,0
1565103658156.25,177.95,0,0,0,0,0
1565103658171.88,191.79,0,0,0,0,0
1565103658187.5,206.97,0,0,0,0,0
1565103658203.13,220.57,0,0,0,0,0
1565103658218.75,228.25,0,0,0,0,0
1565103658234.38,225.36,0,0,0,0,0
1565103658250,208.53,0,0,0,0,0
1565103658265.63,176.87,0,0,0,0,0
1565103658281.25,132.76,0,0,0,0,0
1565103658296.88,80.05,0,0,0,0,0
1565103658312.5,23.07,0,0,0,0,0
1565103658328.13,-34.94,0,0,0,0,0
1565103658343.75,-92.44,0,0,0,0,0
1565103658359.38,-149.16,0,0,0,0,0
1565103658375,-205.23,0,0,0,0,0
1565103658390.63,-260.37,0,0,0,0,0
1565103658406.25,-313.74,0,0,0,0,0
1565103658421.88,-363.87,0,0,0,0,0
1565103658437.5,-409.83,0,0,0,0,0
1565103658453.13,-450.91,0,0,0,0,0
1565103658468.75,-486.5,0,0,0,0,0
1565103658484.38,-515.74,0,0,0,0,0
1565103658500,-537.23,0,0,0,0,0
1565103658515.63,-549.22,0,0,0,0,0
1565103658531.25,-549.96,0,0,0,0,0
1565103658546.88,-538.37,0,0,0,0,0
1565103658562.5,-514.21,0,0,0,0,0
1565103658578.13,-478.68,0,0,0,0,0
1565103658593.75,-433.88,0,0,0,0,0
1565103658609.38,-382.45,0,0,0,0,0
1565103658625,-327.01,0,0,0,0,0
1565103658640.63,-269.81,0,0,0,0,0
1565103658656.25,-212.58,0,0,0,0,0
1565103658671.88,-156.58,0,0,0,0,0
1565103658687.5,-102.83,0,0,0,0,0
1565103658703.13,-52.2,0,0,0,0,0
1565103658718.75,-5.68,0,0,0,0,0
1565103658734.38,35.87,0,0,0,0,0
1565103658750,71.77,0,0,0,0,0
1565103658765.63,101.77,0,0,0,0,0
1565103658781.25,125.98,0,0,0,0,0
1565103658796.88,144.91,0,0,0,0,0
1565103658812.5,159.28,0,0,0,0,0
1565103658828.13,169.78,0,0,0,0,0
1565103658843.75,177.04,0,0,0,0,0
1565103658859.38,181.44,0,0,0,0,0
1565103658875,183.29,0,0,0,0,0
1565103658890.63,182.8,0,0,0,0,0
1565103658906.25,180.26,0,0,0,0,0
1565103658921.88,176.01,0,0,0,0,0
1565103658937.5,170.47,0,0,0,0,0
1565103658953.13,164.04,0,0,0,0,0
1565103658968.75,157.07,0,0,0,0,0
1565103658984.38,149.81,0,0,0,0,0
1565103659000,142.4,0,0,0,0,0
1565103659015.63,134.92,0,0,0,0,0
1565103659031.25,127.4,0,0,0,0,0
1565103659046.88,119.88,0,0,0,0,0
1565103659062.5,112.44,0,0,0,0,0
1565103659078.13,105.15,0,0,0,0,0
1565103659093.75,98.06,0,0,0,0,0
1565103659109.38,91.25,0,0,0,0,0
1565103659125,84.72,0,0,0,0,0
1565103659140.63,78.5,0,0,0,0,0
1565103659156.25,72.6,0,0,0,0,0
1565103659171.88,67.01,0,0,0,0,0
1565103659187.5,61.74,0,0,0,0,0
1565103659203.13,56.8,0,0,0,0,0
1565103659218.75,52.2,0,0,0,0,0
1565103659234.38,47.94,0,0,0,0,0
1565103659250,44.01,0,0,0,0,0
1565103659265.63,40.41,0,0,0,0,0
1565103659281.25,37.13,0,0,0,0,0
1565103659296.88,34.15,0,0,0,0,0
1565103659312.5,31.49,0,0,0,0,0
1565103659328.13,29.13,0,0,0,0,0
1565103659343.75,27.07,0,0,0,0,0
1565103659359.38,25.33,0,0,0,0,0
1565103659375,23.91,0,0,0,0,0
1565103659390.63,22.78,0,0,0,0,0
1565103659406.25,21.92,0,0,0,0,0
1565103659421.88,21.33,0,0,0,0,0
1565103659437.5,20.97,0,0,0,0,0
1565103659453.13,20.86,0,0,0,0,0
1565103659468.75,20.97,0,0,0,0,0
1565103659484.38,21.31,0,0,0,0,0
1565103659500,21.86,0,0,0,0,0
1565103659515.63,22.6,0,0,0,0,0
1565103659531.25,23.44,0,0,0,0,0
1565103659546.88,24.22,0,0,0,0,0
1565103659562.5,24.76,0,0,0,0,0
1565103659578.13,24.8,0,0,0,0,0
1565103659593.75,24.06,0,0,0,0,0
1565103659609.38,22.23,0,0,0,0,0
1565103659625,19.13,0,0,0,0,0
1565103659640.63,14.62,0,0,0,0,0
1565103659656.25,8.67,0,0,0,0,0
1565103659671.88,1.34,0,0,0,0,0
1565103659687.5,-7.1,0,0,0,0,0
1565103659703.13,-16.21,0,0,0,0,0
1565103659718.75,-25.42,0,0,0,0,0
1565103659734.38,-34.06,0,0,0,0,0
1565103659750,-41.44,0,0,0,0,0
1565103659765.63,-46.84,0,0,0,0,0
1565103659781.25,-49.65,0,0,0,0,0
1565103659796.88,-49.51,0,0,0,0,0
1565103659812.5,-46.28,0,0,0,0,0
1565103659828.13,-40.12,0,0,0,0,0
1565103659843.75,-31.47,0,0,0,0,0
1565103659859.38,-21.04,0,0,0,0,0
1565103659875,-9.33,0,0,0,0,0
1565103659890.63,2.52,0,0,0,0,0
1565103659906.25,13.56,0,0,0,0,0
1565103659921.88,23.06,0,0,0,0,0
1565103659937.5,30.45,0,0,0,0,0
1565103659953.13,35.44,0,0,0,0,0
1565103659968.75,37.91,0,0,0,0,0
1565103659984.38,37.88,0,0,0,0,0
1565103660000,35.48,0,0,0,0,0
1565103660015.63,30.75,0,0,0,0,0
1565103660031.25,23.99,0,0,0,0,0
1565103660046.88,15.57,0,0,0,0,0
1565103660062.5,5.9,0,0,0,0,0
1565103660078.13,-4.63,0,0,0,0,0
1565103660093.75,-15.46,0,0,0,0,0
1565103660109.38,-26.03,0,0,0,0,0
1565103660125,-35.73,0,0,0,0,0
1565103660140.63,-43.84,0,0,0,0,0
1565103660156.25,-49.7,0,0,0,0,0
1565103660171.88,-52.59,0,0,0,0,0
1565103660187.5,-51.9,0,0,0,0,0
1565103660203.13,-47.3,0,0,0,0,0
1565103660218.75,-39,0,0,0,0,0
1565103660234.38,-27.33,0,0,0,0,0
1565103660250,-13.13,0,0,0,0,0
1565103660265.63,2.4,0,0,0,0,0
1565103660281.25,18.44,0,0,0,0,0
1565103660296.88,33.34,0,0,0,0,0
1565103660312.5,45.93,0,0,0,0,0
1565103660328.13,55.54,0,0,0,0,0
1565103660343.75,61.93,0,0,0,0,0
1565103660359.38,65.07,0,0,0,0,0
1565103660375,65.4,0,0,0,0,0
1565103660390.63,63.35,0,0,0,0,0
1565103660406.25,59.19,0,0,0,0,0
1565103660421.88,53.14,0,0,0,0,0
1565103660437.5,45.39,0,0,0,0,0
1565103660453.13,36.23,0,0,0,0,0
1565103660468.75,25.96,0,0,0,0,0
1565103660484.38,14.79,0,0,0,0,0
1565103660500,2.64,0,0,0,0,0
1565103660515.63,-10.15,0,0,0,0,0
1565103660531.25,-23.6,0,0,0,0,0
1565103660546.88,-37.99,0,0,0,0,0
1565103660562.5,-53.26,0,0,0,0,0
1565103660578.13,-69.1,0,0,0,0,0
1565103660593.75,-84.73,0,0,0,0,0
1565103660609.38,-99,0,0,0,0,0
1565103660625,-109.32,0,0,0,0,0
1565103660640.63,-116.61,0,0,0,0,0
1565103660656.25,-119.97,0,0,0,0,0
1565103660671.88,-119.02,0,0,0,0,0
1565103660687.5,-114.12,0,0,0,0,0
1565103660703.13,-105.72,0,0,0,0,0
1565103660718.75,-94.23,0,0,0,0,0
1565103660734.38,-79.93,0,0,0,0,0
1565103660750,-62.99,0,0,0,0,0
1565103660765.63,-43.85,0,0,0,0,0
1565103660781.25,-23.43,0,0,0,0,0
1565103660796.88,-2.76,0,0,0,0,0
1565103660812.5,17.34,0,0,0,0,0
1565103660828.13,34.57,0,0,0,0,0
1565103660843.75,47.13,0,0,0,0,0
1565103660859.38,54.13,0,0,0,0,0
1565103660875,55.22,0,0,0,0,0
1565103660890.63,50.28,0,0,0,0,0
1565103660906.25,38.67,0,0,0,0,0
1565103660921.88,20.13,0,0,0,0,0
1565103660937.5,-3.57,0,0,0,0,0
1565103660953.13,-28.82,0,0,0,0,0
1565103660968.75,-51.19,0,0,0,0,0
1565103660984.38,-67.48,0,0,0,0,0
1565103661000,-77.28,0,0,0,0,0
1565103661015.63,-83.39,0,0,0,0,0
1565103661031.25,-88.45,0,0,0,0,0
1565103661046.88,-95.15,0,0,0,0,0
1565103661062.5,-102.92,0,0,0,0,0
1565103661078.13,-107.55,0,0,0,0,0
1565103661093.75,-104.22,0,0,0,0,0
1565103661109.38,-90.84,0,0,0,0,0
1565103661125,-69.65,0,0,0,0,0
1565103661140.63,-45.48,0,0,0,0,0
1565103661156.25,-23.2,0,0,0,0,0
1565103661171.88,-5.48,0,0,0,0,0
1565103661187.5,9.34,0,0,0,0,0
1565103661203.13,24.55,0,0,0,0,0
1565103661218.75,43.28,0,0,0,0,0
1565103661234.38,66.85,0,0,0,0,0
1565103661250,94.76,0,0,0,0,0
1565103661265.63,125.54,0,0,0,0,0
1565103661281.25,158.73,0,0,0,0,0
1565103661296.88,194.03,0,0,0,0,0
1565103661312.5,227.83,0,0,0,0,0
1565103661328.13,255.95,0,0,0,0,0
1565103661343.75,272.17,0,0,0,0,0
1565103661359.38,269.58,0,0,0,0,0
1565103661375,243.88,0,0,0,0,0
1565103661390.63,198.62,0,0,0,0,0
1565103661406.25,139.17,0,0,0,0,0
1565103661421.88,74.71,0,0,0,0,0
1565103661437.5,15.01,0,0,0,0,0
1565103661453.13,-33.29,0,0,0,0,0
1565103661468.75,-68.29,0,0,0,0,0
1565103661484.38,-93.27,0,0,0,0,0
1565103661500,-114.27,0,0,0,0,0
1565103661515.63,-136.77,0,0,0,0,0
1565103661531.25,-163.15,0,0,0,0,0
1565103661546.88,-191.77,0,0,0,0,0
1565103661562.5,-216.63,0,0,0,0,0
1565103661578.13,-229.95,0,0,0,0,0
1565103661593.75,-225.16,0,0,0,0,0
1565103661609.38,-198.98,0,0,0,0,0
1565103661625,-153.28,0,0,0,0,0
1565103661640.63,-94.41,0,0,0,0,0
1565103661656.25,-30.66,0,0,0,0,0
1565103661671.88,30.67,0,0,0,0,0
1565103661687.5,85.16,0,0,0,0,0
1565103661703.13,132.54,0,0,0,0,0
1565103661718.75,175.33,0,0,0,0,0
1565103661734.38,215.06,0,0,0,0,0
1565103661750,253.62,0,0,0,0,0
1565103661765.63,292.74,0,0,0,0,0
1565103661781.25,334.05,0,0,0,0,0
1565103661796.88,378.52,0,0,0,0,0
1565103661812.5,425.15,0,0,0,0,0
1565103661828.13,469.51,0,0,0,0,0
1565103661843.75,504.33,0,0,0,0,0
1565103661859.38,521.32,0,0,0,0,0
1565103661875,514.46,0,0,0,0,0
1565103661890.63,482.95,0,0,0,0,0
1565103661906.25,431.59,0,0,0,0,0
1565103661921.88,369.06,0,0,0,0,0
1565103661937.5,304.78,0,0,0,0,0
1565103661953.13,245.99,0,0,0,0,0
1565103661968.75,196.27,0,0,0,0,0
1565103661984.38,156.17,0,0,0,0,0
1565103662000,124.42,0,0,0,0,0
1565103662015.63,99.15,0,0,0,0,0
1565103662031.25,78.68,0,0,0,0,0
1565103662046.88,61.24,0,0,0,0,0
1565103662062.5,45.01,0,0,0,0,0
1565103662078.13,28.56,0,0,0,0,0
1565103662093.75,11.54,0,0,0,0,0
1565103662109.38,-5,0,0,0,0,0
1565103662125,-18.87,0,0,0,0,0
1565103662140.63,-27.83,0,0,0,0,0
1565103662156.25,-30.5,0,0,0,0,0
1565103662171.88,-26.98,0,0,0,0,0
1565103662187.5,-18.9,0,0,0,0,0
1565103662203.13,-8.73,0,0,0,0,0
1565103662218.75,1.01,0,0,0,0,0
1565103662234.38,8.43,0,0,0,0,0
1565103662250,12.38,0,0,0,0,0
1565103662265.63,12.27,0,0,0,0,0
1565103662281.25,7.44,0,0,0,0,0
1565103662296.88,-3.05,0,0,0,0,0
1565103662312.5,-20.43,0,0,0,0,0
1565103662328.13,-45.84,0,0,0,0,0
1565103662343.75,-79.97,0,0,0,0,0
1565103662359.38,-122.56,0,0,0,0,0
1565103662375,-172.34,0,0,0,0,0
1565103662390.63,-227.48,0,0,0,0,0
1565103662406.25,-285.77,0,0,0,0,0
1565103662421.88,-345.49,0,0,0,0,0
1565103662437.5,-405.49,0,0,0,0,0
1565103662453.13,-465.08,0,0,0,0,0
1565103662468.75,-523.88,0,0,0,0,0
1565103662484.38,-582.2,0,0,0,0,0
1565103662500,-640.98,0,0,0,0,0
1565103662515.63,-701.6,0,0,0,0,0
1565103662531.25,-764.87,0,0,0,0,0
1565103662546.88,-828.96,0,0,0,0,0
1565103662562.5,-888.91,0,0,0,0,0
1565103662578.13,-936.48,0,0,0,0,0
1565103662593.75,-962.02,0,0,0,0,0
1565103662609.38,-957.65,0,0,0,0,0
1565103662625,-920.69,0,0,0,0,0
1565103662640.63,-854.48,0,0,0,0,0
1565103662656.25,-767.18,0,0,0,0,0
1565103662671.88,-668.7,0,0,0,0,0
1565103662687.5,-566.45,0,0,0,0,0
1565103662703.13,-464.95,0,0,0,0,0
1565103662718.75,-365.54,0,0,0,0,0
1565103662734.38,-267.45,0,0,0,0,0
1565103662750,-169.57,0,0,0,0,0
1565103662765.63,-71.8,0,0,0,0,0
1565103662781.25,25.97,0,0,0,0,0
1565103662796.88,124.5,0,0,0,0,0
1565103662812.5,224.92,0,0,0,0,0
1565103662828.13,328.9,0,0,0,0,0
1565103662843.75,434.16,0,0,0,0,0
1565103662859.38,533.64,0,0,0,0,0
1565103662875,616.8,0,0,0,0,0
1565103662890.63,672.2,0,0,0,0,0
1565103662906.25,690.28,0,0,0,0,0
1565103662921.88,667.59,0,0,0,0,0
1565103662937.5,607.25,0,0,0,0,0
1565103662953.13,517.03,0,0,0,0,0
1565103662968.75,408.1,0,0,0,0,0
1565103662984.38,288.53,0,0,0,0,0
1565103663000,162.07,0,0,0,0,0
1565103663015.63,31.43,0,0,0,0,0
1565103663031.25,-97.46,0,0,0,0,0
1565103663046.88,-216.36,0,0,0,0,0
1565103663062.5,-314.62,0,0,0,0,0
1565103663078.13,-382.12,0,0,0,0,0
1565103663093.75,-423.59,0,0,0,0,0
1565103663109.38,-439.02,0,0,0,0,0
1565103663125,-429.29,0,0,0,0,0
1565103663140.63,-398.25,0,0,0,0,0
1565103663156.25,-352.24,0,0,0,0,0
1565103663171.88,-293.43,0,0,0,0,0
1565103663187.5,-227.78,0,0,0,0,0
1565103663203.13,-160.35,0,0,0,0,0
1565103663218.75,-94.17,0,0,0,0,0
1565103663234.38,-31.14,0,0,0,0,0
1565103663250,29.53,0,0,0,0,0
1565103663265.63,87.48,0,0,0,0,0
1565103663281.25,141.64,0,0,0,0,0
1565103663296.88,191.52,0,0,0,0,0
1565103663312.5,237.54,0,0,0,0,0
1565103663328.13,278.87,0,0,0,0,0
1565103663343.75,314.24,0,0,0,0,0
1565103663359.38,340.86,0,0,0,0,0
1565103663375,354.67,0,0,0,0,0
1565103663390.63,353.96,0,0,0,0,0
1565103663406.25,336.91,0,0,0,0,0
1565103663421.88,302.34,0,0,0,0,0
1565103663437.5,250.25,0,0,0,0,0
1565103663453.13,182.23,0,0,0,0,0
1565103663468.75,100.61,0,0,0,0,0
1565103663484.38,11.72,0,0,0,0,0
1565103663500,-75.45,0,0,0,0,0
1565103663515.63,-151.57,0,0,0,0,0
1565103663531.25,-206.59,0,0,0,0,0
1565103663546.88,-235.24,0,0,0,0,0
1565103663562.5,-238.01,0,0,0,0,0
1565103663578.13,-219.74,0,0,0,0,0
1565103663593.75,-187.24,0,0,0,0,0
1565103663609.38,-148.66,0,0,0,0,0
1565103663625,-108.04,0,0,0,0,0
1565103663640.63,-66.8,0,0,0,0,0
1565103663656.25,-25.52,0,0,0,0,0
1565103663671.88,18.85,0,0,0,0,0
1565103663687.5,68.97,0,0,0,0,0
1565103663703.13,126.33,0,0,0,0,0
1565103663718.75,191.72,0,0,0,0,0
1565103663734.38,265.08,0,0,0,0,0
1565103663750,343.12,0,0,0,0,0
1565103663765.63,424.86,0,0,0,0,0
1565103663781.25,507.95,0,0,0,0,0
1565103663796.88,586.28,0,0,0,0,0
1565103663812.5,654.82,0,0,0,0,0
1565103663828.13,707.99,0,0,0,0,0
1565103663843.75,741.89,0,0,0,0,0
1565103663859.38,757.16,0,0,0,0,0
1565103663875,759.12,0,0,0,0,0
1565103663890.63,752.21,0,0,0,0,0
1565103663906.25,743.7,0,0,0,0,0
1565103663921.88,737.28,0,0,0,0,0
1565103663937.5,705.32,0,0,0,0,0
1565103663953.13,626.99,0,0,0,0,0
1565103663968.75,494.66,0,0,0,0,0
1565103663984.38,319.2,0,0,0,0,0
1565103664000,126.68,0,0,0,0,0
1565103664015.63,-34.93,0,0,0,0,0
1565103664031.25,-154.02,0,0,0,0,0
1565103664046.88,-232.97,0,0,0,0,0
1565103664062.5,-280.07,0,0,0,0,0
1565103664078.13,-305.02,0,0,0,0,0
1565103664093.75,-316.44,0,0,0,0,0
1565103664109.38,-316.36,0,0,0,0,0
1565103664125,-304.19,0,0,0,0,0
1565103664140.63,-278.03,0,0,0,0,0
1565103664156.25,-237.69,0,0,0,0,0
1565103664171.88,-190.06,0,0,0,0,0
1565103664187.5,-140.16,0,0,0,0,0
1565103664203.13,-92.42,0,0,0,0,0
1565103664218.75,-51.2,0,0,0,0,0
1565103664234.38,-16.59,0,0,0,0,0
1565103664250,13.26,0,0,0,0,0
1565103664265.63,39.63,0,0,0,0,0
1565103664281.25,63.18,0,0,0,0,0
1565103664296.88,82.33,0,0,0,0,0
1565103664312.5,90.24,0,0,0,0,0
1565103664328.13,84.97,0,0,0,0,0
1565103664343.75,68.59,0,0,0,0,0
1565103664359.38,43.55,0,0,0,0,0
1565103664375,12.72,0,0,0,0,0
1565103664390.63,-23.89,0,0,0,0,0
1565103664406.25,-75.96,0,0,0,0,0
1565103664421.88,-148.08,0,0,0,0,0
1565103664437.5,-226.12,0,0,0,0,0
1565103664453.13,-297.16,0,0,0,0,0
1565103664468.75,-348.91,0,0,0,0,0
1565103664484.38,-369.82,0,0,0,0,0
1565103664500,-357.36,0,0,0,0,0
1565103664515.63,-319.18,0,0,0,0,0
1565103664531.25,-270.95,0,0,0,0,0
1565103664546.88,-230.12,0,0,0,0,0
1565103664562.5,-206.75,0,0,0,0,0
1565103664578.13,-200.31,0,0,0,0,0
1565103664593.75,-203.36,0,0,0,0,0
1565103664609.38,-201.72,0,0,0,0,0
1565103664625,-181.38,0,0,0,0,0
1565103664640.63,-135.31,0,0,0,0,0
1565103664656.25,-64.87,0,0,0,0,0
1565103664671.88,20.92,0,0,0,0,0
1565103664687.5,107.68,0,0,0,0,0
1565103664703.13,181.35,0,0,0,0,0
1565103664718.75,232.04,0,0,0,0,0
1565103664734.38,254.54,0,0,0,0,0
1565103664750,252.08,0,0,0,0,0
1565103664765.63,234.15,0,0,0,0,0
1565103664781.25,211.35,0,0,0,0,0
1565103664796.88,191.3,0,0,0,0,0
1565103664812.5,176.26,0,0,0,0,0
1565103664828.13,163.31,0,0,0,0,0
1565103664843.75,142.37,0,0,0,0,0
1565103664859.38,107.57,0,0,0,0,0
1565103664875,59.33,0,0,0,0,0
1565103664890.63,5.73,0,0,0,0,0
1565103664906.25,-42.81,0,0,0,0,0
1565103664921.88,-81.44,0,0,0,0,0
1565103664937.5,-113.47,0,0,0,0,0
1565103664953.13,-143.39,0,0,0,0,0
1565103664968.75,-176.59,0,0,0,0,0
1565103664984.38,-209.91,0,0,0,0,0
1565103665000,-232.08,0,0,0,0,0
1565103665015.63,-230.72,0,0,0,0,0
1565103665031.25,-198.94,0,0,0,0,0
1565103665046.88,-139.54,0,0,0,0,0
1565103665062.5,-67,0,0,0,0,0
1565103665078.13,-1.33,0,0,0,0,0
1565103665093.75,39.44,0,0,0,0,0
1565103665109.38,45.04,0,0,0,0,0
1565103665125,17.56,0,0,0,0,0
1565103665140.63,-29.17,0,0,0,0,0
1565103665156.25,-74.8,0,0,0,0,0
1565103665171.88,-100.19,0,0,0,0,0
1565103665187.5,-93.43,0,0,0,0,0
1565103665203.13,-54.05,0,0,0,0,0
1565103665218.75,8.96,0,0,0,0,0
1565103665234.38,82.44,0,0,0,0,0
1565103665250,153.77,0,0,0,0,0
1565103665265.63,213.95,0,0,0,0,0
1565103665281.25,257.39,0,0,0,0,0
1565103665296.88,280.88,0,0,0,0,0
1565103665312.5,282.72,0,0,0,0,0
1565103665328.13,263.12,0,0,0,0,0
1565103665343.75,223.98,0,0,0,0,0
1565103665359.38,169.04,0,0,0,0,0
1565103665375,103.18,0,0,0,0,0
1565103665390.63,30.16,0,0,0,0,0
1565103665406.25,-48.69,0,0,0,0,0
1565103665421.88,-133.63,0,0,0,0,0
1565103665437.5,-223.38,0,0,0,0,0
1565103665453.13,-313.8,0,0,0,0,0
1565103665468.75,-393.51,0,0,0,0,0
1565103665484.38,-448.6,0,0,0,0,0
1565103665500,-473.19,0,0,0,0,0
1565103665515.63,-471.08,0,0,0,0,0
1565103665531.25,-450.74,0,0,0,0,0
1565103665546.88,-417.94,0,0,0,0,0
1565103665562.5,-376.63,0,0,0,0,0
1565103665578.13,-327.56,0,0,0,0,0
1565103665593.75,-269.35,0,0,0,0,0
1565103665609.38,-201.13,0,0,0,0,0
1565103665625,-125.65,0,0,0,0,0
1565103665640.63,-49.56,0,0,0,0,0
1565103665656.25,19.08,0,0,0,0,0
1565103665671.88,73.9,0,0,0,0,0
1565103665687.5,112.95,0,0,0,0,0
1565103665703.13,139.12,0,0,0,0,0
1565103665718.75,159.81,0,0,0,0,0
1565103665734.38,184.31,0,0,0,0,0
1565103665750,220.71,0,0,0,0,0
1565103665765.63,272.35,0,0,0,0,0
1565103665781.25,336.32,0,0,0,0,0
1565103665796.88,404.36,0,0,0,0,0
1565103665812.5,464.91,0,0,0,0,0
1565103665828.13,506.32,0,0,0,0,0
1565103665843.75,520.71,0,0,0,0,0
1565103665859.38,506.62,0,0,0,0,0
1565103665875,469.72,0,0,0,0,0
1565103665890.63,419.59,0,0,0,0,0
1565103665906.25,365.06,0,0,0,0,0
1565103665921.88,310.88,0,0,0,0,0
1565103665937.5,256.63,0,0,0,0,0
