Timestamp,BVP,Note,AGG,ED,SIB,Condition
1555489132953.12,74.14,0,0,0,0,0
1555489132968.75,79.34,0,0,0,0,0
1555489132984.38,85.71,0,0,0,0,0
1555489133000,93.76,0,0,0,0,0
1555489133015.62,103,0,0,0,0,0
1555489133031.25,112.62,0,0,0,0,0
1555489133046.88,121.73,0,0,0,0,0
1555489133062.5,129.77,0,0,0,0,0
1555489133078.12,136.75,0,0,0,0,0
1555489133093.75,143.3,0,0,0,0,0
1555489133109.38,150.75,0,0,0,0,0
1555489133125,157.77,0,0,0,0,0
1555489133140.62,166.64,0,0,0,0,0
1555489133156.25,177.95,0,0,0,0,0
1555489133171.88,191.79,0,0,0,0,0
1555489133187.5,206.97,0,0,0,0,0
1555489133203.12,220.57,0,0,0,0,0
1555489133218.75,228.25,0,0,0,0,0
1555489133234.38,225.36,0,0,0,0,0
1555489133250,208.53,0,0,0,0,0
1555489133265.62,176.87,0,0,0,0,0
1555489133281.25,132.76,0,0,0,0,0
1555489133296.88,80.05,0,0,0,0,0
1555489133312.5,23.07,0,0,0,0,0
1555489133328.12,-34.94,0,0,0,0,0
1555489133343.75,-92.44,0,0,0,0,0
1555489133359.38,-149.16,0,0,0,0,0
1555489133375,-205.23,0,0,0,0,0
1555489133390.62,-260.37,0,0,0,0,0
1555489133406.25,-313.74,0,0,0,0,0
1555489133421.88,-363.87,0,0,0,0,0
1555489133437.5,-409.83,0,0,0,0,0
1555489133453.12,-450.91,0,0,0,0,0
1555489133468.75,-486.5,0,0,0,0,0
1555489133484.38,-515.74,0,0,0,0,0
1555489133500,-537.23,0,0,0,0,0
1555489133515.62,-549.22,0,0,0,0,0
1555489133531.25,-549.95,0,0,0,0,0
1555489133546.88,-538.35,0,0,0,0,0
1555489133562.5,-514.17,0,0,0,0,0
1555489133578.12,-478.62,0,0,0,0,0
1555489133593.75,-433.8,0,0,0,0,0
1555489133609.38,-382.34,0,0,0,0,0
1555489133625,-326.87,0,0,0,0,0
1555489133640.62,-269.65,0,0,0,0,0
1555489133656.25,-212.4,0,0,0,0,0
1555489133671.88,-156.37,0,0,0,0,0
1555489133687.5,-102.61,0,0,0,0,0
1555489133703.12,-51.97,0,0,0,0,0
1555489133718.75,-5.44,0,0,0,0,0
1555489133734.38,36.11,0,0,0,0,0
1555489133750,72.02,0,0,0,0,0
1555489133765.62,102.01,0,0,0,0,0
1555489133781.25,126.23,0,0,0,0,0
1555489133796.88,145.18,0,0,0,0,0
1555489133812.5,159.57,0,0,0,0,0
1555489133828.12,170.1,0,0,0,0,0
1555489133843.75,177.41,0,0,0,0,0
1555489133859.38,181.88,0,0,0,0,0
1555489133875,183.81,0,0,0,0,0
1555489133890.62,183.41,0,0,0,0,0
1555489133906.25,180.98,0,0,0,0,0
1555489133921.88,176.84,0,0,0,0,0
1555489133937.5,171.41,0,0,0,0,0
1555489133953.12,165.11,0,0,0,0,0
1555489133968.75,158.27,0,0,0,0,0
1555489133984.38,151.15,0,0,0,0,0
1555489134000,143.89,0,0,0,0,0
1555489134015.62,136.55,0,0,0,0,0
1555489134031.25,129.18,0,0,0,0,0
1555489134046.88,121.82,0,0,0,0,0
1555489134062.5,114.54,0,0,0,0,0
1555489134078.12,107.41,0,0,0,0,0
1555489134093.75,100.5,0,0,0,0,0
1555489134109.38,93.86,0,0,0,0,0
1555489134125,87.53,0,0,0,0,0
1555489134140.62,81.51,0,0,0,0,0
1555489134156.25,75.83,0,0,0,0,0
1555489134171.88,70.5,0,0,0,0,0
1555489134187.5,65.51,0,0,0,0,0
1555489134203.12,60.89,0,0,0,0,0
1555489134218.75,56.64,0,0,0,0,0
1555489134234.38,52.77,0,0,0,0,0
1555489134250,49.28,0,0,0,0,0
1555489134265.62,46.15,0,0,0,0,0
1555489134281.25,43.39,0,0,0,0,0
1555489134296.88,40.99,0,0,0,0,0
1555489134312.5,38.93,0,0,0,0,0
1555489134328.12,37.21,0,0,0,0,0
1555489134343.75,35.83,0,0,0,0,0
1555489134359.38,34.8,0,0,0,0,0
1555489134375,34.11,0,0,0,0,0
1555489134390.62,33.77,0,0,0,0,0
1555489134406.25,33.74,0,0,0,0,0
1555489134421.88,33.98,0,0,0,0,0
1555489134437.5,34.45,0,0,0,0,0
1555489134453.12,35.05,0,0,0,0,0
1555489134468.75,35.64,0,0,0,0,0
1555489134484.38,36.08,0,0,0,0,0
1555489134500,36.2,0,0,0,0,0
1555489134515.62,35.8,0,0,0,0,0
1555489134531.25,34.73,0,0,0,0,0
1555489134546.88,32.84,0,0,0,0,0
1555489134562.5,30.06,0,0,0,0,0
1555489134578.12,26.37,0,0,0,0,0
1555489134593.75,21.86,0,0,0,0,0
1555489134609.38,16.61,0,0,0,0,0
1555489134625,10.82,0,0,0,0,0
1555489134640.62,4.74,0,0,0,0,0
1555489134656.25,-1.34,0,0,0,0,0
1555489134671.88,-7.15,0,0,0,0,0
1555489134687.5,-12.44,0,0,0,0,0
1555489134703.12,-16.98,0,0,0,0,0
1555489134718.75,-20.63,0,0,0,0,0
1555489134734.38,-23.31,0,0,0,0,0
1555489134750,-25,0,0,0,0,0
1555489134765.62,-25.74,0,0,0,0,0
1555489134781.25,-25.65,0,0,0,0,0
1555489134796.88,-24.87,0,0,0,0,0
1555489134812.5,-23.53,0,0,0,0,0
1555489134828.12,-21.8,0,0,0,0,0
1555489134843.75,-19.82,0,0,0,0,0
1555489134859.38,-17.7,0,0,0,0,0
1555489134875,-15.55,0,0,0,0,0
1555489134890.62,-13.43,0,0,0,0,0
1555489134906.25,-11.34,0,0,0,0,0
1555489134921.88,-9.35,0,0,0,0,0
1555489134937.5,-7.46,0,0,0,0,0
1555489134953.12,-5.67,0,0,0,0,0
1555489134968.75,-3.96,0,0,0,0,0
1555489134984.38,-2.25,0,0,0,0,0
1555489135000,-0.47,0,0,0,0,0
1555489135015.62,1.49,0,0,0,0,0
1555489135031.25,3.74,0,0,0,0,0
1555489135046.88,6.39,0,0,0,0,0
1555489135062.5,9.48,0,0,0,0,0
1555489135078.12,13.03,0,0,0,0,0
1555489135093.75,17.06,0,0,0,0,0
1555489135109.38,21.51,0,0,0,0,0
1555489135125,26.32,0,0,0,0,0
1555489135140.62,31.38,0,0,0,0,0
1555489135156.25,36.57,0,0,0,0,0
1555489135171.88,41.76,0,0,0,0,0
1555489135187.5,46.88,0,0,0,0,0
1555489135203.12,51.68,0,0,0,0,0
1555489135218.75,56.05,0,0,0,0,0
1555489135234.38,59.91,0,0,0,0,0
1555489135250,63.28,0,0,0,0,0
1555489135265.62,66.25,0,0,0,0,0
1555489135281.25,68.95,0,0,0,0,0
1555489135296.88,71.53,0,0,0,0,0
1555489135312.5,74.21,0,0,0,0,0
1555489135328.12,77.2,0,0,0,0,0
1555489135343.75,80.47,0,0,0,0,0
1555489135359.38,84.01,0,0,0,0,0
1555489135375,87.85,0,0,0,0,0
1555489135390.62,91.96,0,0,0,0,0
1555489135406.25,96.35,0,0,0,0,0
1555489135421.88,101.01,0,0,0,0,0
1555489135437.5,105.95,0,0,0,0,0
1555489135453.12,111.19,0,0,0,0,0
1555489135468.75,116.77,0,0,0,0,0
1555489135484.38,122.39,0,0,0,0,0
1555489135500,127.8,0,0,0,0,0
1555489135515.62,132.77,0,0,0,0,0
1555489135531.25,137.08,0,0,0,0,0
1555489135546.88,140.39,0,0,0,0,0
1555489135562.5,142.34,0,0,0,0,0
1555489135578.12,142.39,0,0,0,0,0
1555489135593.75,139.76,0,0,0,0,0
1555489135609.38,135.92,0,0,0,0,0
1555489135625,131.36,0,0,0,0,0
1555489135640.62,126.42,0,0,0,0,0
1555489135656.25,121.33,0,0,0,0,0
1555489135671.88,116.29,0,0,0,0,0
1555489135687.5,111.47,0,0,0,0,0
1555489135703.12,107.03,0,0,0,0,0
1555489135718.75,103.16,0,0,0,0,0
1555489135734.38,100.01,0,0,0,0,0
1555489135750,97.74,0,0,0,0,0
1555489135765.62,96.16,0,0,0,0,0
1555489135781.25,95.08,0,0,0,0,0
1555489135796.88,94.32,0,0,0,0,0
1555489135812.5,93.67,0,0,0,0,0
1555489135828.12,92.88,0,0,0,0,0
1555489135843.75,91.72,0,0,0,0,0
1555489135859.38,89.95,0,0,0,0,0
1555489135875,87.4,0,0,0,0,0
1555489135890.62,84.01,0,0,0,0,0
1555489135906.25,79.5,0,0,0,0,0
1555489135921.88,73.8,0,0,0,0,0
1555489135937.5,66.96,0,0,0,0,0
1555489135953.12,59.15,0,0,0,0,0
1555489135968.75,50.64,0,0,0,0,0
1555489135984.38,41.76,0,0,0,0,0
1555489136000,32.88,0,0,0,0,0
1555489136015.62,24.37,0,0,0,0,0
1555489136031.25,16.59,0,0,0,0,0
1555489136046.88,9.66,0,0,0,0,0
1555489136062.5,3.67,0,0,0,0,0
1555489136078.12,-1.36,0,0,0,0,0
1555489136093.75,-5.48,0,0,0,0,0
1555489136109.38,-8.8,0,0,0,0,0
1555489136125,-11.47,0,0,0,0,0
1555489136140.62,-13.65,0,0,0,0,0
1555489136156.25,-15.49,0,0,0,0,0
1555489136171.88,-17.12,0,0,0,0,0
1555489136187.5,-18.66,0,0,0,0,0
1555489136203.12,-20.18,0,0,0,0,0
1555489136218.75,-21.72,0,0,0,0,0
1555489136234.38,-23.21,0,0,0,0,0
1555489136250,-24.6,0,0,0,0,0
1555489136265.62,-25.85,0,0,0,0,0
1555489136281.25,-26.87,0,0,0,0,0
1555489136296.88,-27.64,0,0,0,0,0
1555489136312.5,-28.13,0,0,0,0,0
1555489136328.12,-28.42,0,0,0,0,0
1555489136343.75,-28.56,0,0,0,0,0
1555489136359.38,-28.65,0,0,0,0,0
1555489136375,-28.8,0,0,0,0,0
1555489136390.62,-29.07,0,0,0,0,0
1555489136406.25,-29.53,0,0,0,0,0
1555489136421.88,-30.21,0,0,0,0,0
1555489136437.5,-31.11,0,0,0,0,0
1555489136453.12,-32.24,0,0,0,0,0
1555489136468.75,-33.58,0,0,0,0,0
1555489136484.38,-35.17,0,0,0,0,0
1555489136500,-37.02,0,0,0,0,0
1555489136515.62,-39.09,0,0,0,0,0
1555489136531.25,-41.32,0,0,0,0,0
1555489136546.88,-43.5,0,0,0,0,0
1555489136562.5,-45.32,0,0,0,0,0
1555489136578.12,-46.47,0,0,0,0,0
1555489136593.75,-46.66,0,0,0,0,0
1555489136609.38,-45.66,0,0,0,0,0
1555489136625,-43.41,0,0,0,0,0
1555489136640.62,-39.99,0,0,0,0,0
1555489136656.25,-35.51,0,0,0,0,0
1555489136671.88,-30.13,0,0,0,0,0
1555489136687.5,-23.95,0,0,0,0,0
1555489136703.12,-17.08,0,0,0,0,0
1555489136718.75,-9.68,0,0,0,0,0
1555489136734.38,-2.06,0,0,0,0,0
1555489136750,5.33,0,0,0,0,0
1555489136765.62,11.84,0,0,0,0,0
1555489136781.25,16.83,0,0,0,0,0
1555489136796.88,19.77,0,0,0,0,0
1555489136812.5,20.48,0,0,0,0,0
1555489136828.12,19.13,0,0,0,0,0
1555489136843.75,16.28,0,0,0,0,0
1555489136859.38,12.62,0,0,0,0,0
1555489136875,8.65,0,0,0,0,0
1555489136890.62,4.3,0,0,0,0,0
1555489136906.25,-0.91,0,0,0,0,0
1555489136921.88,-7.64,0,0,0,0,0
1555489136937.5,-16.05,0,0,0,0,0
1555489136953.12,-26.05,0,0,0,0,0
1555489136968.75,-36.99,0,0,0,0,0
1555489136984.38,-47.85,0,0,0,0,0
1555489137000,-57.44,0,0,0,0,0
1555489137015.62,-64.96,0,0,0,0,0
1555489137031.25,-70.74,0,0,0,0,0
1555489137046.88,-76.07,0,0,0,0,0
1555489137062.5,-82.79,0,0,0,0,0
1555489137078.12,-92.19,0,0,0,0,0
1555489137093.75,-104.79,0,0,0,0,0
1555489137109.38,-119.82,0,0,0,0,0
1555489137125,-135.47,0,0,0,0,0
1555489137140.62,-149.45,0,0,0,0,0
1555489137156.25,-160.06,0,0,0,0,0
1555489137171.88,-167.73,0,0,0,0,0
1555489137187.5,-174.55,0,0,0,0,0
1555489137203.12,-183.69,0,0,0,0,0
1555489137218.75,-197.34,0,0,0,0,0
1555489137234.38,-216.66,0,0,0,0,0
1555489137250,-240.73,0,0,0,0,0
1555489137265.62,-266.42,0,0,0,0,0
1555489137281.25,-289.02,0,0,0,0,0
1555489137296.88,-303.91,0,0,0,0,0
1555489137312.5,-310.14,0,0,0,0,0
1555489137328.12,-309.84,0,0,0,0,0
1555489137343.75,-307.69,0,0,0,0,0
1555489137359.38,-307.18,0,0,0,0,0
1555489137375,-312.47,0,0,0,0,0
1555489137390.62,-326.68,0,0,0,0,0
1555489137406.25,-351.28,0,0,0,0,0
1555489137421.88,-384.23,0,0,0,0,0
1555489137437.5,-420.11,0,0,0,0,0
1555489137453.12,-453.99,0,0,0,0,0
1555489137468.75,-479.34,0,0,0,0,0
1555489137484.38,-490.35,0,0,0,0,0
1555489137500,-480.37,0,0,0,0,0
1555489137515.62,-451.84,0,0,0,0,0
1555489137531.25,-415.22,0,0,0,0,0
1555489137546.88,-385.83,0,0,0,0,0
1555489137562.5,-374.91,0,0,0,0,0
1555489137578.12,-385.17,0,0,0,0,0
1555489137593.75,-414.98,0,0,0,0,0
1555489137609.38,-456.06,0,0,0,0,0
1555489137625,-498.73,0,0,0,0,0
1555489137640.62,-529.45,0,0,0,0,0
1555489137656.25,-544.74,0,0,0,0,0
1555489137671.88,-548.21,0,0,0,0,0
1555489137687.5,-547.54,0,0,0,0,0
1555489137703.12,-546.42,0,0,0,0,0
1555489137718.75,-544.43,0,0,0,0,0
1555489137734.38,-546.06,0,0,0,0,0
1555489137750,-555.76,0,0,0,0,0
1555489137765.62,-578.09,0,0,0,0,0
1555489137781.25,-607.07,0,0,0,0,0
1555489137796.88,-639.91,0,0,0,0,0
1555489137812.5,-674.41,0,0,0,0,0
1555489137828.12,-710.36,0,0,0,0,0
1555489137843.75,-745.02,0,0,0,0,0
1555489137859.38,-734.64,0,0,0,0,0
1555489137875,-653.72,0,0,0,0,0
1555489137890.62,-495.7,0,0,0,0,0
1555489137906.25,-332.42,0,0,0,0,0
1555489137921.88,-198.44,0,0,0,0,0
1555489137937.5,-109.51,0,0,0,0,0
1555489137953.12,-48.42,0,0,0,0,0
1555489137968.75,-5.48,0,0,0,0,0
1555489137984.38,27.89,0,0,0,0,0
1555489138000,58.17,0,0,0,0,0
1555489138015.62,82.66,0,0,0,0,0
1555489138031.25,97.46,0,0,0,0,0
1555489138046.88,99.7,0,0,0,0,0
1555489138062.5,98.71,0,0,0,0,0
1555489138078.12,100.8,0,0,0,0,0
1555489138093.75,110.11,0,0,0,0,0
1555489138109.38,126.4,0,0,0,0,0
1555489138125,150.2,0,0,0,0,0
1555489138140.62,181.93,0,0,0,0,0
1555489138156.25,216.09,0,0,0,0,0
1555489138171.88,247.22,0,0,0,0,0
1555489138187.5,271.25,0,0,0,0,0
1555489138203.12,293.56,0,0,0,0,0
1555489138218.75,317.04,0,0,0,0,0
1555489138234.38,342.55,0,0,0,0,0
1555489138250,367.36,0,0,0,0,0
1555489138265.62,389.62,0,0,0,0,0
1555489138281.25,407.98,0,0,0,0,0
1555489138296.88,418.33,0,0,0,0,0
1555489138312.5,417.51,0,0,0,0,0
1555489138328.12,404.19,0,0,0,0,0
1555489138343.75,383.71,0,0,0,0,0
1555489138359.38,360.16,0,0,0,0,0
1555489138375,336.4,0,0,0,0,0
1555489138390.62,312.87,0,0,0,0,0
1555489138406.25,290.2,0,0,0,0,0
1555489138421.88,268.9,0,0,0,0,0
1555489138437.5,247.68,0,0,0,0,0
1555489138453.12,225.35,0,0,0,0,0
1555489138468.75,201.21,0,0,0,0,0
1555489138484.38,177.51,0,0,0,0,0
1555489138500,155.71,0,0,0,0,0
1555489138515.62,136.66,0,0,0,0,0
1555489138531.25,120.14,0,0,0,0,0
1555489138546.88,106.13,0,0,0,0,0
1555489138562.5,94.75,0,0,0,0,0
1555489138578.12,85.49,0,0,0,0,0
1555489138593.75,77.84,0,0,0,0,0
1555489138609.38,71.38,0,0,0,0,0
1555489138625,66.7,0,0,0,0,0
1555489138640.62,64.29,0,0,0,0,0
1555489138656.25,64.61,0,0,0,0,0
1555489138671.88,68.01,0,0,0,0,0
1555489138687.5,75.11,0,0,0,0,0
1555489138703.12,86.39,0,0,0,0,0
1555489138718.75,101.88,0,0,0,0,0
1555489138734.38,121.06,0,0,0,0,0
1555489138750,142.82,0,0,0,0,0
1555489138765.62,165.68,0,0,0,0,0
1555489138781.25,188.33,0,0,0,0,0
1555489138796.88,209.9,0,0,0,0,0
1555489138812.5,230.17,0,0,0,0,0
1555489138828.12,249.4,0,0,0,0,0
1555489138843.75,268.03,0,0,0,0,0
1555489138859.38,286.27,0,0,0,0,0
1555489138875,303.84,0,0,0,0,0
1555489138890.62,320.17,0,0,0,0,0
1555489138906.25,334.52,0,0,0,0,0
1555489138921.88,346.54,0,0,0,0,0
1555489138937.5,356.48,0,0,0,0,0
1555489138953.12,365.27,0,0,0,0,0
1555489138968.75,374.43,0,0,0,0,0
1555489138984.38,385.88,0,0,0,0,0
1555489139000,401.63,0,0,0,0,0
1555489139015.62,423.37,0,0,0,0,0
1555489139031.25,451.69,0,0,0,0,0
1555489139046.88,485.36,0,0,0,0,0
1555489139062.5,521.13,0,0,0,0,0
1555489139078.12,554.06,0,0,0,0,0
1555489139093.75,578.65,0,0,0,0,0
1555489139109.38,590.46,0,0,0,0,0
1555489139125,587.25,0,0,0,0,0
1555489139140.62,569.45,0,0,0,0,0
1555489139156.25,539.58,0,0,0,0,0
1555489139171.88,500.91,0,0,0,0,0
1555489139187.5,456.08,0,0,0,0,0
1555489139203.12,406.32,0,0,0,0,0
1555489139218.75,351.67,0,0,0,0,0
1555489139234.38,292.2,0,0,0,0,0
1555489139250,229.53,0,0,0,0,0
1555489139265.62,167.56,0,0,0,0,0
1555489139281.25,112.02,0,0,0,0,0
1555489139296.88,68.69,0,0,0,0,0
1555489139312.5,41.29,0,0,0,0,0
1555489139328.12,30.11,0,0,0,0,0
1555489139343.75,32.1,0,0,0,0,0
1555489139359.38,42.24,0,0,0,0,0
1555489139375,55.34,0,0,0,0,0
1555489139390.62,67.55,0,0,0,0,0
1555489139406.25,76.33,0,0,0,0,0
1555489139421.88,79.86,0,0,0,0,0
1555489139437.5,76.44,0,0,0,0,0
1555489139453.12,64.38,0,0,0,0,0
1555489139468.75,42.66,0,0,0,0,0
1555489139484.38,11.7,0,0,0,0,0
1555489139500,-26.58,0,0,0,0,0
1555489139515.62,-69.62,0,0,0,0,0
1555489139531.25,-115.24,0,0,0,0,0
1555489139546.88,-162.04,0,0,0,0,0
1555489139562.5,-208.76,0,0,0,0,0
1555489139578.12,-252.95,0,0,0,0,0
1555489139593.75,-290.47,0,0,0,0,0
1555489139609.38,-316.11,0,0,0,0,0
1555489139625,-325.38,0,0,0,0,0
1555489139640.62,-316.71,0,0,0,0,0
1555489139656.25,-292.6,0,0,0,0,0
1555489139671.88,-259.1,0,0,0,0,0
1555489139687.5,-223.99,0,0,0,0,0
1555489139703.12,-194.38,0,0,0,0,0
1555489139718.75,-174.91,0,0,0,0,0
1555489139734.38,-167.15,0,0,0,0,0
1555489139750,-169.9,0,0,0,0,0
1555489139765.62,-180.3,0,0,0,0,0
1555489139781.25,-194.75,0,0,0,0,0
1555489139796.88,-209.61,0,0,0,0,0
1555489139812.5,-221.61,0,0,0,0,0
1555489139828.12,-228.22,0,0,0,0,0
1555489139843.75,-227.87,0,0,0,0,0
1555489139859.38,-220.2,0,0,0,0,0
1555489139875,-206.16,0,0,0,0,0
1555489139890.62,-187.8,0,0,0,0,0
1555489139906.25,-167.95,0,0,0,0,0
1555489139921.88,-149.71,0,0,0,0,0
1555489139937.5,-135.55,0,0,0,0,0
1555489139953.12,-126.45,0,0,0,0,0
1555489139968.75,-121.65,0,0,0,0,0
1555489139984.38,-119.11,0,0,0,0,0
1555489140000,-116.56,0,0,0,0,0
1555489140015.62,-112.64,0,0,0,0,0
1555489140031.25,-107.24,0,0,0,0,0
1555489140046.88,-101.02,0,0,0,0,0
1555489140062.5,-94.2,0,0,0,0,0
1555489140078.12,-85.57,0,0,0,0,0
1555489140093.75,-72.53,0,0,0,0,0
1555489140109.38,-52.26,0,0,0,0,0
1555489140125,-23.23,0,0,0,0,0
1555489140140.62,13.86,0,0,0,0,0
1555489140156.25,56.2,0,0,0,0,0
1555489140171.88,100.13,0,0,0,0,0
1555489140187.5,142.64,0,0,0,0,0
1555489140203.12,182.07,0,0,0,0,0
1555489140218.75,217.62,0,0,0,0,0
1555489140234.38,248.04,0,0,0,0,0
1555489140250,270.75,0,0,0,0,0
1555489140265.62,282.37,0,0,0,0,0
1555489140281.25,280.39,0,0,0,0,0
1555489140296.88,265.15,0,0,0,0,0
1555489140312.5,240.58,0,0,0,0,0
1555489140328.12,213.1,0,0,0,0,0
1555489140343.75,189.06,0,0,0,0,0
1555489140359.38,172.39,0,0,0,0,0
1555489140375,163.42,0,0,0,0,0
1555489140390.62,159.76,0,0,0,0,0
1555489140406.25,158.3,0,0,0,0,0
1555489140421.88,156.95,0,0,0,0,0
1555489140437.5,155.26,0,0,0,0,0
1555489140453.12,153.62,0,0,0,0,0
1555489140468.75,151.99,0,0,0,0,0
1555489140484.38,149.17,0,0,0,0,0
1555489140500,143.17,0,0,0,0,0
1555489140515.62,132.09,0,0,0,0,0
1555489140531.25,115.12,0,0,0,0,0
1555489140546.88,92.8,0,0,0,0,0
1555489140562.5,66.51,0,0,0,0,0
1555489140578.12,38.23,0,0,0,0,0
1555489140593.75,10.23,0,0,0,0,0
1555489140609.38,-14.74,0,0,0,0,0
1555489140625,-33.53,0,0,0,0,0
1555489140640.62,-42.98,0,0,0,0,0
1555489140656.25,-40.79,0,0,0,0,0
1555489140671.88,-26.63,0,0,0,0,0
1555489140687.5,-2.68,0,0,0,0,0
1555489140703.12,26.63,0,0,0,0,0
1555489140718.75,55.99,0,0,0,0,0
1555489140734.38,80.55,0,0,0,0,0
1555489140750,97.04,0,0,0,0,0
1555489140765.62,103.95,0,0,0,0,0
1555489140781.25,101.07,0,0,0,0,0
1555489140796.88,89.09,0,0,0,0,0
1555489140812.5,69.49,0,0,0,0,0
1555489140828.12,44.79,0,0,0,0,0
1555489140843.75,18.65,0,0,0,0,0
1555489140859.38,-4.61,0,0,0,0,0
1555489140875,-21.41,0,0,0,0,0
1555489140890.62,-30.43,0,0,0,0,0
1555489140906.25,-33.64,0,0,0,0,0
1555489140921.88,-35.85,0,0,0,0,0
1555489140937.5,-42.85,0,0,0,0,0
1555489140953.12,-59.1,0,0,0,0,0
1555489140968.75,-85.73,0,0,0,0,0
1555489140984.38,-120.15,0,0,0,0,0
1555489141000,-157.11,0,0,0,0,0
1555489141015.62,-190.82,0,0,0,0,0
1555489141031.25,-216.88,0,0,0,0,0
1555489141046.88,-233.5,0,0,0,0,0
1555489141062.5,-241.51,0,0,0,0,0
1555489141078.12,-243.45,0,0,0,0,0
1555489141093.75,-242.34,0,0,0,0,0
1555489141109.38,-240.45,0,0,0,0,0
1555489141125,-238.77,0,0,0,0,0
1555489141140.62,-236.91,0,0,0,0,0
1555489141156.25,-233.4,0,0,0,0,0
1555489141171.88,-226.05,0,0,0,0,0
1555489141187.5,-212.41,0,0,0,0,0
1555489141203.12,-190.28,0,0,0,0,0
1555489141218.75,-158.1,0,0,0,0,0
1555489141234.38,-115.68,0,0,0,0,0
1555489141250,-64.52,0,0,0,0,0
1555489141265.62,-8.05,0,0,0,0,0
1555489141281.25,48.76,0,0,0,0,0
1555489141296.88,100.31,0,0,0,0,0
1555489141312.5,141.91,0,0,0,0,0
1555489141328.12,170.76,0,0,0,0,0
1555489141343.75,186.53,0,0,0,0,0
1555489141359.38,190.95,0,0,0,0,0
1555489141375,186.75,0,0,0,0,0
1555489141390.62,176.66,0,0,0,0,0
1555489141406.25,162.79,0,0,0,0,0
1555489141421.88,146.61,0,0,0,0,0
1555489141437.5,129.37,0,0,0,0,0
1555489141453.12,112.57,0,0,0,0,0
1555489141468.75,97.68,0,0,0,0,0
1555489141484.38,85.83,0,0,0,0,0
1555489141500,77.1,0,0,0,0,0
1555489141515.62,70.33,0,0,0,0,0
1555489141531.25,63.81,0,0,0,0,0
1555489141546.88,55.88,0,0,0,0,0
1555489141562.5,45.94,0,0,0,0,0
1555489141578.12,34.52,0,0,0,0,0
1555489141593.75,22.86,0,0,0,0,0
1555489141609.38,12.21,0,0,0,0,0
1555489141625,3.11,0,0,0,0,0
1555489141640.62,-4.74,0,0,0,0,0
1555489141656.25,-12.4,0,0,0,0,0
1555489141671.88,-20.91,0,0,0,0,0
1555489141687.5,-31.04,0,0,0,0,0
1555489141703.12,-42.99,0,0,0,0,0
1555489141718.75,-56.6,0,0,0,0,0
1555489141734.38,-71.32,0,0,0,0,0
1555489141750,-86.32,0,0,0,0,0
1555489141765.62,-100.23,0,0,0,0,0
1555489141781.25,-111.07,0,0,0,0,0
1555489141796.88,-116.6,0,0,0,0,0
1555489141812.5,-114.76,0,0,0,0,0
1555489141828.12,-104.61,0,0,0,0,0
