Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1555423852000,0,0,0,0,0,0,0,0
1555423852031.25,0,0,0,0,0,0,0,0
1555423852062.5,0,0,0,0,0,0,0,0
1555423852093.75,0,0,0,0,0,0,0,0
1555423852125,0,0,0,0,0,0,0,0
1555423852156.25,0,0,0,0,0,0,0,0
1555423852187.5,0,0,0,0,0,0,0,0
1555423852218.75,0,0,0,0,0,0,0,0
1555423852250,0,0,0,0,0,0,0,0
1555423852281.25,0,0,0,0,0,0,0,0
1555423852312.5,0,0,0,0,0,0,0,0
1555423852343.75,0,0,0,0,0,0,0,0
1555423852375,0,0,0,0,0,0,0,0
1555423852406.25,0,0,0,0,0,0,0,0
1555423852437.5,0,0,0,0,0,0,0,0
1555423852468.75,0,0,0,0,0,0,0,0
1555423852500,0,0,0,0,0,0,0,0
1555423852531.25,0,0,0,0,0,0,0,0
1555423852562.5,0,0,0,1,0,0,0,0
1555423852593.75,0,0,0,1,0,0,0,0
1555423852625,0,0,0,1,0,0,0,0
1555423852656.25,0,0,0,1,0,0,0,0
1555423852687.5,0,0,0,1,0,0,0,0
1555423852718.75,0,0,0,0,0,0,0,0
1555423852750,0,0,0,0,0,0,0,0
1555423852781.25,0,0,0,0,0,0,0,0
1555423852812.5,0,0,0,0,0,0,0,0
1555423852843.75,0,0,0,0,0,0,0,0
1555423852875,0,0,0,0,0,0,0,0
1555423852906.25,0,0,0,0,0,0,0,0
1555423852937.5,0,0,0,0,0,0,0,0
1555423852968.75,0,0,0,0,0,0,0,0
1555423853000,0,0,0,0,0,0,0,0
1555423853031.25,0,0,0,0,0,0,0,0
1555423853062.5,0,0,0,0,0,0,0,0
1555423853093.75,0,0,0,0,0,0,0,0
1555423853125,0,0,0,0,0,0,0,0
1555423853156.25,0,0,0,0,0,0,0,0
1555423853187.5,0,0,0,0,0,0,0,0
1555423853218.75,0,0,0,0,0,0,0,0
1555423853250,0,0,0,0,0,0,0,0
1555423853281.25,0,0,0,0,0,0,0,0
1555423853312.5,0,0,0,0,0,0,0,0
1555423853343.75,0,0,0,0,0,0,0,0
1555423853375,0,0,0,0,0,0,0,0
1555423853406.25,0,0,0,0,0,0,0,0
1555423853437.5,0,0,0,0,0,0,0,0
1555423853468.75,0,0,0,0,0,0,0,0
1555423853500,0,0,0,0,0,0,0,0
1555423853531.25,0,0,0,0,0,0,0,0
1555423853562.5,0,0,0,0,0,0,0,0
1555423853593.75,0,0,0,0,0,0,0,0
1555423853625,0,0,0,0,0,0,0,0
1555423853656.25,0,0,0,0,0,0,0,0
1555423853687.5,0,0,0,0,0,0,0,0
1555423853718.75,0,0,0,0,0,0,0,0
1555423853750,0,0,0,0,0,0,0,0
1555423853781.25,0,0,0,0,0,0,0,0
1555423853812.5,0,0,0,0,0,0,0,0
1555423853843.75,0,0,0,0,0,0,0,0
1555423853875,0,0,0,0,0,0,0,0
1555423853906.25,0,0,0,0,0,0,0,0
1555423853937.5,0,0,0,0,0,0,0,0
1555423853968.75,0,0,0,0,0,0,0,0
1555423854000,0,0,0,0,0,0,0,0
1555423854031.25,0,0,0,0,0,0,0,0
1555423854062.5,0,0,0,0,0,0,0,0
1555423854093.75,0,0,0,0,0,0,0,0
1555423854125,0,0,0,0,0,0,0,0
1555423854156.25,0,0,0,0,0,0,0,0
1555423854187.5,0,0,0,0,0,0,0,0
1555423854218.75,0,0,0,0,0,0,0,0
1555423854250,0,0,0,0,0,0,0,0
1555423854281.25,0,0,0,0,0,0,0,0
1555423854312.5,0,0,0,0,0,0,0,0
1555423854343.75,0,0,0,0,0,0,0,0
1555423854375,0,0,0,0,0,0,0,0
1555423854406.25,0,0,0,0,0,0,0,0
1555423854437.5,0,0,0,0,0,0,0,0
1555423854468.75,0,0,0,0,0,0,0,0
1555423854500,0,0,0,0,0,0,0,0
1555423854531.25,0,0,0,0,0,0,0,0
1555423854562.5,0,0,0,0,0,0,0,0
1555423854593.75,0,0,0,0,0,0,0,0
1555423854625,0,0,0,0,0,0,0,0
1555423854656.25,0,0,0,0,0,0,0,0
1555423854687.5,0,0,0,0,0,0,0,0
1555423854718.75,0,0,0,0,0,0,0,0
1555423854750,0,0,0,0,0,0,0,0
1555423854781.25,0,0,0,0,0,0,0,0
1555423854812.5,0,0,0,0,0,0,0,0
1555423854843.75,0,0,0,0,0,0,0,0
1555423854875,0,0,0,0,0,0,0,0
1555423854906.25,0,0,0,0,0,0,0,0
1555423854937.5,0,0,0,0,0,0,0,0
1555423854968.75,0,0,0,0,0,0,0,0
1555423855000,0,0,0,0,0,0,0,0
1555423855031.25,0,0,0,0,0,0,0,0
1555423855062.5,0,0,0,0,0,0,0,0
1555423855093.75,0,0,0,0,0,0,0,0
1555423855125,0,0,0,0,0,0,0,0
1555423855156.25,0,0,0,0,0,0,0,0
1555423855187.5,0,0,0,0,0,0,0,0
1555423855218.75,0,0,0,0,0,0,0,0
1555423855250,0,0,0,0,0,0,0,0
1555423855281.25,0,0,0,0,0,0,0,0
1555423855312.5,0,0,0,0,0,0,0,0
1555423855343.75,0,0,0,0,0,0,0,0
1555423855375,0,0,0,0,0,0,0,0
1555423855406.25,0,0,0,0,0,0,0,0
1555423855437.5,0,0,0,0,0,0,0,0
1555423855468.75,0,0,0,0,0,0,0,0
1555423855500,0,0,0,0,0,0,0,0
1555423855531.25,0,0,0,0,0,0,0,0
1555423855562.5,0,0,0,0,0,0,0,0
1555423855593.75,0,0,0,0,0,0,0,0
1555423855625,0,0,0,0,0,0,0,0
1555423855656.25,0,0,0,0,0,0,0,0
1555423855687.5,0,0,0,0,0,0,0,0
1555423855718.75,0,0,0,0,0,0,0,0
1555423855750,0,0,0,0,0,0,0,0
1555423855781.25,0,0,0,0,0,0,0,0
1555423855812.5,0,0,0,0,0,0,0,0
1555423855843.75,0,0,0,0,0,0,0,0
1555423855875,0,0,0,0,0,0,0,0
1555423855906.25,0,0,0,0,0,0,0,0
1555423855937.5,0,0,0,0,0,0,0,0
1555423855968.75,0,0,0,0,0,0,0,0
1555423856000,0,0,0,0,0,0,0,0
1555423856031.25,0,0,0,0,0,0,0,0
1555423856062.5,0,0,0,0,0,0,0,0
1555423856093.75,0,0,0,0,0,0,0,0
1555423856125,0,0,0,0,0,0,0,0
1555423856156.25,0,0,0,0,0,0,0,0
1555423856187.5,0,0,0,0,0,0,0,0
1555423856218.75,0,0,0,0,0,0,0,0
1555423856250,0,0,0,0,0,0,0,0
1555423856281.25,0,0,0,0,0,0,0,0
1555423856312.5,0,0,0,0,0,0,0,0
1555423856343.75,0,0,0,0,0,0,0,0
1555423856375,0,0,0,0,0,0,0,0
1555423856406.25,0,0,0,0,0,0,0,0
1555423856437.5,0,0,0,0,0,0,0,0
1555423856468.75,0,0,0,0,0,0,0,0
1555423856500,0,0,0,0,0,0,0,0
1555423856531.25,0,0,0,0,0,0,0,0
1555423856562.5,0,0,0,0,0,0,0,0
1555423856593.75,0,0,0,0,0,0,0,0
1555423856625,0,0,0,0,0,0,0,0
1555423856656.25,0,0,0,0,0,0,0,0
1555423856687.5,0,0,0,0,0,0,0,0
1555423856718.75,0,0,0,0,0,0,0,0
1555423856750,0,0,0,0,0,0,0,0
1555423856781.25,0,0,0,0,0,0,0,0
1555423856812.5,0,0,0,0,0,0,0,0
1555423856843.75,0,0,0,0,0,0,0,0
1555423856875,0,0,0,0,0,0,0,0
1555423856906.25,0,0,0,0,0,0,0,0
1555423856937.5,0,0,0,0,0,0,0,0
1555423856968.75,0,0,0,0,0,0,0,0
1555423857000,0,0,0,0,0,0,0,0
1555423857031.25,0,0,0,0,0,0,0,0
1555423857062.5,0,0,0,0,0,0,0,0
1555423857093.75,0,0,0,0,0,0,0,0
1555423857125,0,0,0,0,0,0,0,0
1555423857156.25,0,0,0,0,0,0,0,0
1555423857187.5,0,0,0,0,0,0,0,0
1555423857218.75,0,0,0,0,0,0,0,0
1555423857250,0,0,0,0,0,0,0,0
1555423857281.25,0,0,0,0,0,0,0,0
1555423857312.5,0,0,0,0,0,0,0,0
1555423857343.75,0,0,0,0,0,0,0,0
1555423857375,0,0,0,0,0,0,0,0
1555423857406.25,0,0,0,0,0,0,0,0
1555423857437.5,0,0,0,0,0,0,0,0
1555423857468.75,0,0,0,0,0,0,0,0
1555423857500,0,0,0,0,0,0,0,0
1555423857531.25,0,0,0,0,0,0,0,0
1555423857562.5,0,0,0,0,0,0,0,0
1555423857593.75,0,0,0,0,0,0,0,0
1555423857625,0,0,0,0,0,0,0,0
1555423857656.25,0,0,0,0,0,0,0,0
1555423857687.5,0,0,0,0,0,0,0,0
1555423857718.75,0,0,0,0,0,0,0,0
1555423857750,0,0,0,0,0,0,0,0
1555423857781.25,0,0,0,0,0,0,0,0
1555423857812.5,0,0,0,0,0,0,0,0
1555423857843.75,0,0,0,0,0,0,0,0
1555423857875,0,0,0,0,0,0,0,0
1555423857906.25,0,0,0,0,0,0,0,0
1555423857937.5,0,0,0,0,0,0,0,0
1555423857968.75,0,0,0,0,0,0,0,0
1555423858000,0,0,0,0,0,0,0,0
1555423858031.25,0,0,0,0,0,0,0,0
