Timestamp,EDA,Note,AGG,ED,SIB,Condition
1561987456000,0,0,0,0,0,0
1561987456250,0.838918,0,0,0,0,0
1561987456500,1.184999,0,0,0,0,0
1561987456750,1.564182,0,0,0,0,0
1561987457000,1.575808,0,0,0,0,0
1561987457250,1.596301,0,0,0,0,0
1561987457500,1.618074,0,0,0,0,0
1561987457750,1.637286,0,0,0,0,0
1561987458000,1.66034,0,0,0,0,0
1561987458250,1.656498,0,0,0,0,0
1561987458500,1.638567,0,0,0,0,0
1561987458750,1.607828,0,0,0,0,0
1561987459000,1.691079,0,0,0,0,0
1561987459250,1.769207,0,0,0,0,0
1561987459500,1.647532,0,0,0,0,0
1561987459750,1.646252,0,0,0,0,0
1561987460000,1.683395,0,0,0,0,0
1561987460250,1.730784,0,0,0,0,0
1561987460500,1.770488,0,0,0,0,0
1561987460750,1.765365,0,0,0,0,0
1561987461000,1.760242,0,0,0,0,0
1561987461250,1.751276,0,0,0,0,0
1561987461500,1.737188,0,0,0,0,0
1561987461750,1.726941,0,0,0,0,0
1561987462000,1.719257,0,0,0,0,0
1561987462250,1.716695,0,0,0,0,0
1561987462500,1.70901,0,0,0,0,0
1561987462750,1.70901,0,0,0,0,0
1561987463000,1.703887,0,0,0,0,0
1561987463250,1.700045,0,0,0,0,0
1561987463500,1.696202,0,0,0,0,0
1561987463750,1.688518,0,0,0,0,0
1561987464000,1.684675,0,0,0,0,0
1561987464250,1.678271,0,0,0,0,0
1561987464500,1.676991,0,0,0,0,0
1561987464750,1.673148,0,0,0,0,0
1561987465000,1.673148,0,0,0,0,0
1561987465250,1.665463,0,0,0,0,0
1561987465500,1.661621,0,0,0,0,0
1561987465750,1.65906,0,0,0,0,0
1561987466000,1.652655,0,0,0,0,0
1561987466250,1.648813,0,0,0,0,0
1561987466500,1.641128,0,0,0,0,0
1561987466750,1.639848,0,0,0,0,0
1561987467000,1.639848,0,0,0,0,0
1561987467250,1.632163,0,0,0,0,0
1561987467500,1.629601,0,0,0,0,0
1561987467750,1.624478,0,0,0,0,0
1561987468000,1.618074,0,0,0,0,0
1561987468250,1.615513,0,0,0,0,0
1561987468500,1.610389,0,0,0,0,0
1561987468750,1.607828,0,0,0,0,0
1561987469000,1.601424,0,0,0,0,0
1561987469250,1.603985,0,0,0,0,0
1561987469500,1.59502,0,0,0,0,0
1561987469750,1.591178,0,0,0,0,0
1561987470000,1.586054,0,0,0,0,0
