Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1569342895906.25,24,-16,59,0,0,0,0,0
1569342895937.5,27,-20,64,0,0,0,0,0
1569342895968.75,16,-16,58,0,0,0,0,0
1569342896000,41,-19,73,0,0,0,0,0
1569342896031.25,18,-13,62,0,0,0,0,0
1569342896062.5,25,-19,62,0,0,0,0,0
1569342896093.75,41,-19,53,0,0,0,0,0
1569342896125,38,-18,53,0,0,0,0,0
1569342896156.25,27,-16,51,0,0,0,0,0
1569342896187.5,30,-22,50,0,0,0,0,0
1569342896218.75,31,-24,50,0,0,0,0,0
1569342896250,20,-21,52,0,0,0,0,0
1569342896281.25,23,-23,57,0,0,0,0,0
1569342896312.5,24,-27,50,0,0,0,0,0
1569342896343.75,27,-22,54,0,0,0,0,0
1569342896375,27,-19,52,0,0,0,0,0
1569342896406.25,29,-23,59,0,0,0,0,0
1569342896437.5,20,-28,56,0,0,0,0,0
1569342896468.75,22,-27,56,0,0,0,0,0
1569342896500,23,-20,55,0,0,0,0,0
1569342896531.25,17,-28,45,0,0,0,0,0
1569342896562.5,22,-31,44,0,0,0,0,0
1569342896593.75,22,-29,42,0,0,0,0,0
1569342896625,26,-33,38,0,0,0,0,0
1569342896656.25,30,-36,39,0,0,0,0,0
1569342896687.5,20,-77,57,0,0,0,0,0
1569342896718.75,16,7,52,0,0,0,0,0
1569342896750,36,-32,66,0,0,0,0,0
1569342896781.25,27,-21,66,0,0,0,0,0
1569342896812.5,25,-20,63,0,0,0,0,0
1569342896843.75,24,-19,60,0,0,0,0,0
1569342896875,25,-17,52,0,0,0,0,0
1569342896906.25,24,-18,43,0,0,0,0,0
1569342896937.5,26,-18,43,0,0,0,0,0
1569342896968.75,24,-14,49,0,0,0,0,0
1569342897000,25,-19,55,0,0,0,0,0
1569342897031.25,22,-18,53,0,0,0,0,0
1569342897062.5,41,-28,73,0,0,0,0,0
1569342897093.75,40,-22,84,0,0,0,0,0
1569342897125,18,-15,55,0,0,0,0,0
1569342897156.25,35,-21,52,0,0,0,0,0
1569342897187.5,35,-21,51,0,0,0,0,0
1569342897218.75,26,-17,52,0,0,0,0,0
1569342897250,30,-18,52,0,0,0,0,0
1569342897281.25,36,-16,54,0,0,0,0,0
1569342897312.5,39,-15,52,0,0,0,0,0
1569342897343.75,33,-10,51,0,0,0,0,0
1569342897375,47,-15,47,0,0,0,0,0
1569342897406.25,42,-13,53,0,0,0,0,0
1569342897437.5,32,-7,57,0,0,0,0,0
1569342897468.75,26,-7,55,0,0,0,0,0
1569342897500,23,-5,58,0,0,0,0,0
1569342897531.25,34,-8,55,0,0,0,0,0
1569342897562.5,31,-7,55,0,0,0,0,0
1569342897593.75,31,-8,55,0,0,0,0,0
1569342897625,34,-8,56,0,0,0,0,0
1569342897656.25,30,-10,55,0,0,0,0,0
1569342897687.5,31,-11,53,0,0,0,0,0
1569342897718.75,37,-8,55,0,0,0,0,0
1569342897750,33,-10,54,0,0,0,0,0
1569342897781.25,31,-11,55,0,0,0,0,0
1569342897812.5,29,-11,53,0,0,0,0,0
1569342897843.75,37,-8,60,0,0,0,0,0
1569342897875,36,-11,54,0,0,0,0,0
1569342897906.25,41,-9,50,0,0,0,0,0
1569342897937.5,38,-9,55,0,0,0,0,0
1569342897968.75,29,-7,56,0,0,0,0,0
1569342898000,35,-11,50,0,0,0,0,0
1569342898031.25,42,-9,68,0,0,0,0,0
1569342898062.5,15,-3,49,0,0,0,0,0
1569342898093.75,20,-6,62,0,0,0,0,0
1569342898125,31,-5,73,0,0,0,0,0
1569342898156.25,23,-1,55,0,0,0,0,0
1569342898187.5,28,-2,62,0,0,0,0,0
1569342898218.75,23,-4,61,0,0,0,0,0
1569342898250,15,-7,55,0,0,0,0,0
1569342898281.25,15,-10,61,0,0,0,0,0
1569342898312.5,13,-9,61,0,0,0,0,0
1569342898343.75,9,-6,61,0,0,0,0,0
1569342898375,12,-8,60,0,0,0,0,0
1569342898406.25,9,-4,57,0,0,0,0,0
1569342898437.5,10,-4,60,0,0,0,0,0
1569342898468.75,7,-3,60,0,0,0,0,0
1569342898500,13,-6,69,0,0,0,0,0
1569342898531.25,6,-5,65,0,0,0,0,0
1569342898562.5,-4,-8,53,0,0,0,0,0
1569342898593.75,3,1,70,0,0,0,0,0
1569342898625,7,2,77,0,0,0,0,0
1569342898656.25,8,-4,57,0,0,0,0,0
1569342898687.5,17,-8,56,0,0,0,0,0
1569342898718.75,21,-7,57,0,0,0,0,0
1569342898750,10,5,62,0,0,0,0,0
1569342898781.25,12,4,64,0,0,0,0,0
1569342898812.5,16,1,67,0,0,0,0,0
1569342898843.75,16,-6,66,0,0,0,0,0
1569342898875,15,-7,62,0,0,0,0,0
1569342898906.25,15,-6,67,0,0,0,0,0
1569342898937.5,18,-3,61,0,0,0,0,0
1569342898968.75,19,0,55,0,0,0,0,0
1569342899000,21,2,61,0,0,0,0,0
1569342899031.25,19,5,79,0,0,0,0,0
1569342899062.5,16,2,66,0,0,0,0,0
1569342899093.75,20,-8,54,0,0,0,0,0
1569342899125,26,-6,61,0,0,0,0,0
1569342899156.25,24,-4,63,0,0,0,0,0
1569342899187.5,17,-6,53,0,0,0,0,0
1569342899218.75,23,-4,60,0,0,0,0,0
1569342899250,28,-4,65,0,0,0,0,0
1569342899281.25,30,-6,60,0,0,0,0,0
1569342899312.5,32,-7,60,0,0,0,0,0
1569342899343.75,32,-8,56,0,0,0,0,0
1569342899375,29,-9,49,0,0,0,0,0
1569342899406.25,34,-8,62,0,0,0,0,0
1569342899437.5,32,-9,64,0,0,0,0,0
1569342899468.75,30,-9,57,0,0,0,0,0
1569342899500,36,-7,53,0,0,0,0,0
1569342899531.25,37,-6,55,0,0,0,0,0
1569342899562.5,35,-4,52,0,0,0,0,0
1569342899593.75,30,-6,50,0,0,0,0,0
1569342899625,34,1,62,0,0,0,0,0
1569342899656.25,32,1,62,0,0,0,0,0
1569342899687.5,27,-2,62,0,0,0,0,0
1569342899718.75,16,-5,53,0,0,0,0,0
1569342899750,21,1,74,0,0,0,0,0
1569342899781.25,21,-2,72,0,0,0,0,0
1569342899812.5,18,-4,60,0,0,0,0,0
1569342899843.75,20,-6,62,0,0,0,0,0
1569342899875,20,-6,61,0,0,0,0,0
1569342899906.25,17,-10,57,0,0,0,0,0
1569342899937.5,15,-8,60,0,0,0,0,0
1569342899968.75,16,-8,58,0,0,0,0,0
1569342900000,16,-9,61,0,0,0,0,0
1569342900031.25,15,-7,61,0,0,0,0,0
1569342900062.5,16,-5,59,0,0,0,0,0
1569342900093.75,17,-5,58,0,0,0,0,0
1569342900125,22,-5,57,0,0,0,0,0
1569342900156.25,23,-6,52,0,0,0,0,0
1569342900187.5,30,1,59,0,0,0,0,0
1569342900218.75,17,5,83,0,0,0,0,0
1569342900250,12,-8,63,0,0,0,0,0
1569342900281.25,19,-11,49,0,0,0,0,0
1569342900312.5,22,-11,52,0,0,0,0,0
1569342900343.75,23,-9,52,0,0,0,0,0
1569342900375,29,1,68,0,0,0,0,0
1569342900406.25,27,2,63,0,0,0,0,0
1569342900437.5,27,-6,59,0,0,0,0,0
1569342900468.75,30,-10,58,0,0,0,0,0
1569342900500,35,-10,75,0,0,0,0,0
1569342900531.25,23,-11,55,0,0,0,0,0
1569342900562.5,23,-10,53,0,0,0,0,0
1569342900593.75,28,-11,60,0,0,0,0,0
1569342900625,35,-8,59,0,0,0,0,0
1569342900656.25,36,-11,48,0,0,0,0,0
1569342900687.5,39,-12,57,0,0,0,0,0
1569342900718.75,36,-8,55,0,0,0,0,0
1569342900750,34,-14,49,0,0,0,0,0
1569342900781.25,34,-14,57,0,0,0,0,0
1569342900812.5,36,-9,58,0,0,0,0,0
1569342900843.75,18,-11,55,0,0,0,0,0
1569342900875,16,-11,59,0,0,0,0,0
1569342900906.25,17,-9,61,0,0,0,0,0
1569342900937.5,24,-11,57,0,0,0,0,0
1569342900968.75,30,-11,57,0,0,0,0,0
1569342901000,34,-13,57,0,0,0,0,0
1569342901031.25,30,-12,57,0,0,0,0,0
1569342901062.5,23,-11,57,0,0,0,0,0
1569342901093.75,24,-12,58,0,0,0,0,0
1569342901125,26,-12,57,0,0,0,0,0
1569342901156.25,28,-12,57,0,0,0,0,0
1569342901187.5,26,-11,57,0,0,0,0,0
1569342901218.75,26,-11,58,0,0,0,0,0
1569342901250,27,-10,57,0,0,0,0,0
1569342901281.25,26,-11,58,0,0,0,0,0
1569342901312.5,26,-12,58,0,0,0,0,0
1569342901343.75,26,-11,58,0,0,0,0,0
1569342901375,26,-11,58,0,0,0,0,0
1569342901406.25,27,-11,58,0,0,0,0,0
1569342901437.5,26,-11,58,0,0,0,0,0
1569342901468.75,26,-11,58,0,0,0,0,0
1569342901500,26,-12,58,0,0,0,0,0
1569342901531.25,25,-10,58,0,0,0,0,0
1569342901562.5,26,-11,58,0,0,0,0,0
1569342901593.75,26,-11,58,0,0,0,0,0
1569342901625,25,-10,59,0,0,0,0,0
1569342901656.25,24,-11,58,0,0,0,0,0
1569342901687.5,25,-10,58,0,0,0,0,0
1569342901718.75,25,-11,59,0,0,0,0,0
1569342901750,26,-11,58,0,0,0,0,0
1569342901781.25,25,-10,58,0,0,0,0,0
1569342901812.5,25,-11,59,0,0,0,0,0
1569342901843.75,26,-10,58,0,0,0,0,0
1569342901875,25,-11,58,0,0,0,0,0
1569342901906.25,25,-11,58,0,0,0,0,0
1569342901937.5,26,-11,58,0,0,0,0,0
1569342901968.75,25,-11,58,0,0,0,0,0
1569342902000,25,-11,58,0,0,0,0,0
1569342902031.25,25,-11,58,0,0,0,0,0
1569342902062.5,26,-11,58,0,0,0,0,0
1569342902093.75,25,-10,58,0,0,0,0,0
1569342902125,25,-10,58,0,0,0,0,0
1569342902156.25,25,-11,58,0,0,0,0,0
1569342902187.5,26,-10,58,0,0,0,0,0
1569342902218.75,25,-10,59,0,0,0,0,0
1569342902250,25,-11,58,0,0,0,0,0
1569342902281.25,25,-11,58,0,0,0,0,0
1569342902312.5,25,-11,58,0,0,0,0,0
1569342902343.75,25,-11,58,0,0,0,0,0
1569342902375,25,-11,58,0,0,0,0,0
1569342902406.25,25,-11,58,0,0,0,0,0
1569342902437.5,25,-11,58,0,0,0,0,0
1569342902468.75,25,-11,58,0,0,0,0,0
1569342902500,26,-11,58,0,0,0,0,0
1569342902531.25,25,-11,58,0,0,0,0,0
1569342902562.5,25,-11,59,0,0,0,0,0
1569342902593.75,26,-11,58,0,0,0,0,0
1569342902625,25,-11,58,0,0,0,0,0
1569342902656.25,25,-11,58,0,0,0,0,0
1569342902687.5,25,-12,58,0,0,0,0,0
1569342902718.75,25,-11,58,0,0,0,0,0
1569342902750,25,-11,58,0,0,0,0,0
1569342902781.25,25,-11,58,0,0,0,0,0
1569342902812.5,25,-11,58,0,0,0,0,0
1569342902843.75,25,-11,58,0,0,0,0,0
1569342902875,26,-12,58,0,0,0,0,0
1569342902906.25,24,-12,58,0,0,0,0,0
1569342902937.5,25,-11,58,0,0,0,0,0
1569342902968.75,25,-11,58,0,0,0,0,0
1569342903000,26,-11,58,0,0,0,0,0
1569342903031.25,25,-11,58,0,0,0,0,0
1569342903062.5,26,-11,58,0,0,0,0,0
1569342903093.75,25,-11,59,0,0,0,0,0
1569342903125,26,-10,59,0,0,0,0,0
1569342903156.25,28,-9,59,0,0,0,0,0
1569342903187.5,30,-8,59,0,0,0,0,0
1569342903218.75,29,-6,61,0,0,0,0,0
1569342903250,25,-4,60,0,0,0,0,0
1569342903281.25,29,-7,58,0,0,0,0,0
1569342903312.5,31,-11,57,0,0,0,0,0
1569342903343.75,23,-18,60,0,0,0,0,0
1569342903375,23,-21,61,0,0,0,0,0
1569342903406.25,5,-34,58,0,0,0,0,0
1569342903437.5,0,-53,58,0,0,0,0,0
1569342903468.75,5,-40,59,0,0,0,0,0
1569342903500,7,-32,61,0,0,0,0,0
1569342903531.25,-7,-32,51,0,0,0,0,0
1569342903562.5,-11,-31,44,0,0,0,0,0
1569342903593.75,4,-28,54,0,0,0,0,0
1569342903625,3,-26,58,0,0,0,0,0
1569342903656.25,6,-24,59,0,0,0,0,0
1569342903687.5,-2,-18,40,0,0,0,0,0
1569342903718.75,22,-19,62,0,0,0,0,0
1569342903750,17,-21,66,0,0,0,0,0
1569342903781.25,12,-27,54,0,0,0,0,0
1569342903812.5,13,-29,57,0,0,0,0,0
1569342903843.75,34,-39,62,0,0,0,0,0
1569342903875,25,-26,57,0,0,0,0,0
1569342903906.25,23,-24,64,0,0,0,0,0
1569342903937.5,14,-36,55,0,0,0,0,0
1569342903968.75,0,-30,48,0,0,0,0,0
1569342904000,-8,-25,46,0,0,0,0,0
1569342904031.25,32,-25,60,0,0,0,0,0
1569342904062.5,27,-20,49,0,0,0,0,0
1569342904093.75,23,-19,54,0,0,0,0,0
1569342904125,23,-20,61,0,0,0,0,0
1569342904156.25,10,-20,49,0,0,0,0,0
1569342904187.5,15,-21,49,0,0,0,0,0
1569342904218.75,28,-24,52,0,0,0,0,0
1569342904250,24,-26,54,0,0,0,0,0
1569342904281.25,27,-24,60,0,0,0,0,0
1569342904312.5,31,-30,56,0,0,0,0,0
1569342904343.75,26,-32,52,0,0,0,0,0
1569342904375,28,-26,51,0,0,0,0,0
1569342904406.25,34,-27,45,0,0,0,0,0
1569342904437.5,21,-24,41,0,0,0,0,0
1569342904468.75,24,-21,47,0,0,0,0,0
1569342904500,36,-20,51,0,0,0,0,0
1569342904531.25,42,-18,54,0,0,0,0,0
1569342904562.5,35,-24,51,0,0,0,0,0
1569342904593.75,44,-18,57,0,0,0,0,0
1569342904625,40,-16,52,0,0,0,0,0
1569342904656.25,32,-17,47,0,0,0,0,0
1569342904687.5,31,-23,47,0,0,0,0,0
1569342904718.75,31,-25,47,0,0,0,0,0
1569342904750,45,-37,39,0,0,0,0,0
1569342904781.25,30,-22,57,0,0,0,0,0
1569342904812.5,37,-35,47,0,0,0,0,0
1569342904843.75,35,-34,42,0,0,0,0,0
1569342904875,42,-33,36,0,0,0,0,0
1569342904906.25,37,-25,33,0,0,0,0,0
1569342904937.5,32,-39,33,0,0,0,0,0
1569342904968.75,26,-28,48,0,0,0,0,0
1569342905000,32,-39,44,0,0,0,0,0
1569342905031.25,34,-36,41,0,0,0,0,0
1569342905062.5,35,-27,41,0,0,0,0,0
1569342905093.75,44,-33,49,0,0,0,0,0
1569342905125,32,-32,39,0,0,0,0,0
1569342905156.25,29,-32,43,0,0,0,0,0
1569342905187.5,30,-30,45,0,0,0,0,0
1569342905218.75,29,-33,42,0,0,0,0,0
1569342905250,27,-27,43,0,0,0,0,0
1569342905281.25,37,-37,49,0,0,0,0,0
1569342905312.5,32,-37,45,0,0,0,0,0
1569342905343.75,30,-36,40,0,0,0,0,0
1569342905375,30,-28,39,0,0,0,0,0
1569342905406.25,16,-28,44,0,0,0,0,0
1569342905437.5,33,-34,47,0,0,0,0,0
1569342905468.75,27,-33,53,0,0,0,0,0
1569342905500,36,-33,55,0,0,0,0,0
1569342905531.25,41,-39,50,0,0,0,0,0
1569342905562.5,38,-40,37,0,0,0,0,0
1569342905593.75,29,-33,45,0,0,0,0,0
1569342905625,39,-31,44,0,0,0,0,0
1569342905656.25,34,-17,49,0,0,0,0,0
1569342905687.5,27,-10,52,0,0,0,0,0
1569342905718.75,43,-18,47,0,0,0,0,0
1569342905750,30,-23,49,0,0,0,0,0
1569342905781.25,32,-27,45,0,0,0,0,0
1569342905812.5,37,-24,49,0,0,0,0,0
1569342905843.75,31,-14,63,0,0,0,0,0
1569342905875,36,-9,63,0,0,0,0,0
1569342905906.25,40,-16,51,0,0,0,0,0
1569342905937.5,33,-16,51,0,0,0,0,0
1569342905968.75,25,-17,50,0,0,0,0,0
1569342906000,11,-16,49,0,0,0,0,0
1569342906031.25,31,-20,44,0,0,0,0,0
1569342906062.5,37,-18,46,0,0,0,0,0
1569342906093.75,48,-12,62,0,0,0,0,0
1569342906125,35,-6,49,0,0,0,0,0
1569342906156.25,29,-7,47,0,0,0,0,0
1569342906187.5,35,-5,56,0,0,0,0,0
1569342906218.75,19,5,67,0,0,0,0,0
1569342906250,22,-1,62,0,0,0,0,0
1569342906281.25,29,-21,50,0,0,0,0,0
1569342906312.5,43,-30,43,0,0,0,0,0
1569342906343.75,56,-26,28,0,0,0,0,0
1569342906375,35,-13,52,0,0,0,0,0
1569342906406.25,41,-16,55,0,0,0,0,0
1569342906437.5,29,-11,57,0,0,0,0,0
1569342906468.75,40,-11,62,0,0,0,0,0
1569342906500,43,-15,51,0,0,0,0,0
1569342906531.25,41,-18,44,0,0,0,0,0
1569342906562.5,32,-16,41,0,0,0,0,0
1569342906593.75,35,-17,49,0,0,0,0,0
1569342906625,51,-10,56,0,0,0,0,0
1569342906656.25,43,-14,45,0,0,0,0,0
1569342906687.5,58,-17,46,0,0,0,0,0
1569342906718.75,39,-28,43,0,0,0,0,0
1569342906750,29,-21,54,0,0,0,0,0
1569342906781.25,34,-15,53,0,0,0,0,0
1569342906812.5,29,-21,49,0,0,0,0,0
1569342906843.75,47,-24,43,0,0,0,0,0
1569342906875,39,-22,40,0,0,0,0,0
1569342906906.25,32,-28,46,0,0,0,0,0
1569342906937.5,41,-28,49,0,0,0,0,0
1569342906968.75,43,-28,49,0,0,0,0,0
1569342907000,30,-24,40,0,0,0,0,0
1569342907031.25,28,-25,42,0,0,0,0,0
1569342907062.5,34,-30,40,0,0,0,0,0
1569342907093.75,32,-25,39,0,0,0,0,0
1569342907125,21,-17,39,0,0,0,0,0
1569342907156.25,35,-19,46,0,0,0,0,0
1569342907187.5,36,-18,44,0,0,0,0,0
1569342907218.75,44,-21,53,0,0,0,0,0
1569342907250,46,-23,56,0,0,0,0,0
1569342907281.25,46,-35,46,0,0,0,0,0
1569342907312.5,37,-34,45,0,0,0,0,0
1569342907343.75,48,-37,47,0,0,0,0,0
1569342907375,46,-22,36,0,0,0,0,0
1569342907406.25,29,-17,48,0,0,0,0,0
1569342907437.5,15,-15,42,0,0,0,0,0
1569342907468.75,30,-13,53,0,0,0,0,0
1569342907500,51,-19,61,0,0,0,0,0
1569342907531.25,49,-28,36,0,0,0,0,0
1569342907562.5,43,-21,37,0,0,0,0,0
1569342907593.75,41,-22,42,0,0,0,0,0
1569342907625,37,-27,44,0,0,0,0,0
1569342907656.25,39,-27,43,0,0,0,0,0
1569342907687.5,44,-9,44,0,0,0,0,0
1569342907718.75,35,-15,45,0,0,0,0,0
1569342907750,46,-11,42,0,0,0,0,0
1569342907781.25,80,-3,57,0,0,0,0,0
1569342907812.5,85,-21,74,0,0,0,0,0
1569342907843.75,57,-10,39,0,0,0,0,0
1569342907875,44,-11,53,0,0,0,0,0
1569342907906.25,27,-24,47,0,0,0,0,0
1569342907937.5,18,-29,38,0,0,0,0,0
1569342907968.75,17,-35,22,0,0,0,0,0
1569342908000,13,-42,17,0,0,0,0,0
1569342908031.25,-10,-46,25,0,0,0,0,0
1569342908062.5,3,-55,26,0,0,0,0,0
1569342908093.75,-14,-55,33,0,0,0,0,0
1569342908125,-7,-56,37,0,0,0,0,0
1569342908156.25,8,-54,34,0,0,0,0,0
1569342908187.5,-3,-75,22,0,0,0,0,0
1569342908218.75,-9,-91,21,0,0,0,0,0
1569342908250,-12,-94,35,0,0,0,0,0
1569342908281.25,-60,-85,-2,0,0,0,0,0
1569342908312.5,-26,-79,-47,0,0,0,0,0
1569342908343.75,-17,-67,-14,0,0,0,0,0
1569342908375,-39,-58,-2,0,0,0,0,0
1569342908406.25,-52,-59,-3,0,0,0,0,0
1569342908437.5,-19,-63,4,0,0,0,0,0
1569342908468.75,-3,-55,16,0,0,0,0,0
1569342908500,-6,-65,14,0,0,0,0,0
1569342908531.25,12,-66,-22,0,0,0,0,0
1569342908562.5,28,-61,-15,0,0,0,0,0
1569342908593.75,20,-50,4,0,0,0,0,0
1569342908625,17,-48,-7,0,0,0,0,0
1569342908656.25,19,-52,-8,0,0,0,0,0
1569342908687.5,7,-50,6,0,0,0,0,0
1569342908718.75,18,-55,2,0,0,0,0,0
1569342908750,25,-59,-1,0,0,0,0,0
1569342908781.25,18,-57,0,0,0,0,0,0
1569342908812.5,17,-59,5,0,0,0,0,0
1569342908843.75,11,-58,1,0,0,0,0,0
1569342908875,5,-69,9,0,0,0,0,0
1569342908906.25,9,-61,11,0,0,0,0,0
1569342908937.5,10,-60,7,0,0,0,0,0
1569342908968.75,17,-64,3,0,0,0,0,0
1569342909000,9,-62,2,0,0,0,0,0
1569342909031.25,8,-62,4,0,0,0,0,0
1569342909062.5,5,-64,-1,0,0,0,0,0
1569342909093.75,9,-63,1,0,0,0,0,0
1569342909125,11,-64,5,0,0,0,0,0
1569342909156.25,8,-64,4,0,0,0,0,0
1569342909187.5,6,-63,5,0,0,0,0,0
1569342909218.75,9,-64,5,0,0,0,0,0
1569342909250,6,-63,3,0,0,0,0,0
1569342909281.25,9,-63,4,0,0,0,0,0
1569342909312.5,8,-64,2,0,0,0,0,0
1569342909343.75,8,-64,2,0,0,0,0,0
1569342909375,7,-63,2,0,0,0,0,0
1569342909406.25,5,-64,4,0,0,0,0,0
1569342909437.5,10,-63,9,0,0,0,0,0
1569342909468.75,11,-62,10,0,0,0,0,0
1569342909500,8,-66,3,0,0,0,0,0
1569342909531.25,9,-66,3,0,0,0,0,0
1569342909562.5,6,-62,2,0,0,0,0,0
1569342909593.75,4,-61,0,0,0,0,0,0
1569342909625,7,-59,2,0,0,0,0,0
1569342909656.25,-8,-60,-4,0,0,0,0,0
1569342909687.5,0,-68,-12,0,0,0,0,0
1569342909718.75,-7,-71,-26,0,0,0,0,0
1569342909750,-19,-77,-61,0,0,0,0,0
1569342909781.25,1,-90,-70,0,0,0,0,0
1569342909812.5,-13,-85,-54,0,0,0,0,0
1569342909843.75,3,-60,-6,0,0,0,0,0
1569342909875,22,0,83,0,0,0,0,0
1569342909906.25,127,117,127,0,0,0,0,0
1569342909937.5,-19,-58,-16,0,0,0,0,0
1569342909968.75,15,-20,56,0,0,0,0,0
1569342910000,9,-21,65,0,0,0,0,0
1569342910031.25,1,-28,67,0,0,0,0,0
1569342910062.5,-28,-29,15,0,0,0,0,0
1569342910093.75,-29,-30,15,0,0,0,0,0
1569342910125,5,-47,17,0,0,0,0,0
1569342910156.25,33,-48,5,0,0,0,0,0
1569342910187.5,48,-43,26,0,0,0,0,0
1569342910218.75,67,-30,37,0,0,0,0,0
1569342910250,86,-28,43,0,0,0,0,0
1569342910281.25,114,-26,60,0,0,0,0,0
1569342910312.5,54,-16,58,0,0,0,0,0
1569342910343.75,38,-16,56,0,0,0,0,0
1569342910375,54,-29,49,0,0,0,0,0
1569342910406.25,47,-25,44,0,0,0,0,0
1569342910437.5,28,-18,38,0,0,0,0,0
1569342910468.75,3,-14,-3,0,0,0,0,0
1569342910500,17,-23,7,0,0,0,0,0
1569342910531.25,25,-18,24,0,0,0,0,0
1569342910562.5,106,18,127,0,0,0,0,0
1569342910593.75,67,3,87,0,0,0,0,0
1569342910625,55,-2,45,0,0,0,0,0
1569342910656.25,43,-22,33,0,0,0,0,0
1569342910687.5,46,-32,17,0,0,0,0,0
1569342910718.75,46,-38,11,0,0,0,0,0
1569342910750,16,-30,3,0,0,0,0,0
1569342910781.25,16,-31,22,0,0,0,0,0
1569342910812.5,26,-38,36,0,0,0,0,0
1569342910843.75,10,-25,36,0,0,0,0,0
1569342910875,47,-25,70,0,0,0,0,0
1569342910906.25,53,-21,81,0,0,0,0,0
1569342910937.5,42,-26,75,0,0,0,0,0
1569342910968.75,46,-27,63,0,0,0,0,0
1569342911000,57,-33,46,0,0,0,0,0
1569342911031.25,48,-30,45,0,0,0,0,0
1569342911062.5,41,-28,40,0,0,0,0,0
1569342911093.75,35,-26,38,0,0,0,0,0
1569342911125,44,-29,49,0,0,0,0,0
1569342911156.25,43,-28,49,0,0,0,0,0
1569342911187.5,25,-21,39,0,0,0,0,0
1569342911218.75,22,-21,30,0,0,0,0,0
1569342911250,19,-21,25,0,0,0,0,0
1569342911281.25,8,-15,12,0,0,0,0,0
1569342911312.5,18,-18,6,0,0,0,0,0
1569342911343.75,38,-24,10,0,0,0,0,0
1569342911375,18,-21,41,0,0,0,0,0
1569342911406.25,59,-11,65,0,0,0,0,0
1569342911437.5,98,-5,118,0,0,0,0,0
1569342911468.75,107,-37,80,0,0,0,0,0
1569342911500,56,-37,27,0,0,0,0,0
1569342911531.25,55,-41,25,0,0,0,0,0
1569342911562.5,70,-40,32,0,0,0,0,0
1569342911593.75,58,-37,24,0,0,0,0,0
1569342911625,35,-48,-7,0,0,0,0,0
1569342911656.25,41,-48,18,0,0,0,0,0
