Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1565021101000,-31,56,-6,0,0,0,0,0
1565021101031.25,-32,56,-7,0,0,0,0,0
1565021101062.5,-33,55,-7,0,0,0,0,0
1565021101093.75,-33,55,-7,0,0,0,0,0
1565021101125,-32,55,-6,0,0,0,0,0
1565021101156.25,-32,55,-6,0,0,0,0,0
1565021101187.5,-33,56,-6,0,0,0,0,0
1565021101218.75,-33,56,-7,0,0,0,0,0
1565021101250,-32,55,-7,0,0,0,0,0
1565021101281.25,-32,55,-7,0,0,0,0,0
1565021101312.5,-34,55,-7,0,0,0,0,0
1565021101343.75,-34,55,-7,0,0,0,0,0
1565021101375,-33,56,-6,0,0,0,0,0
1565021101406.25,-32,55,-5,0,0,0,0,0
1565021101437.5,-34,55,-6,0,0,0,0,0
1565021101468.75,-34,55,-6,0,0,0,0,0
1565021101500,-34,54,-6,0,0,0,0,0
1565021101531.25,-31,55,-5,0,0,0,0,0
1565021101562.5,-33,55,-6,0,0,0,0,0
1565021101593.75,-34,56,-7,0,0,0,0,0
1565021101625,-34,56,-7,0,0,0,0,0
1565021101656.25,-32,55,-6,0,0,0,0,0
1565021101687.5,-33,54,-7,0,0,0,0,0
1565021101718.75,-34,55,-7,0,0,0,0,0
1565021101750,-34,55,-6,0,0,0,0,0
1565021101781.25,-33,55,-7,0,0,0,0,0
1565021101812.5,-33,55,-7,0,0,0,0,0
1565021101843.75,-34,55,-8,0,0,0,0,0
1565021101875,-34,55,-8,0,0,0,0,0
1565021101906.25,-33,54,-7,0,0,0,0,0
1565021101937.5,-33,54,-7,0,0,0,0,0
1565021101968.75,-34,55,-8,0,0,0,0,0
1565021102000,-35,55,-8,0,0,0,0,0
1565021102031.25,-33,55,-7,0,0,0,0,0
1565021102062.5,-32,54,-7,0,0,0,0,0
1565021102093.75,-34,54,-8,0,0,0,0,0
1565021102125,-35,54,-9,0,0,0,0,0
1565021102156.25,-34,54,-8,0,0,0,0,0
1565021102187.5,-32,54,-7,0,0,0,0,0
1565021102218.75,-33,55,-8,0,0,0,0,0
1565021102250,-35,55,-9,0,0,0,0,0
1565021102281.25,-33,54,-8,0,0,0,0,0
1565021102312.5,-33,54,-8,0,0,0,0,0
1565021102343.75,-35,55,-9,0,0,0,0,0
1565021102375,-34,55,-9,0,0,0,0,0
1565021102406.25,-33,55,-8,0,0,0,0,0
1565021102437.5,-33,55,-8,0,0,0,0,0
1565021102468.75,-34,55,-9,0,0,0,0,0
1565021102500,-34,54,-9,0,0,0,0,0
1565021102531.25,-34,54,-9,0,0,0,0,0
1565021102562.5,-33,54,-9,0,0,0,0,0
1565021102593.75,-32,55,-9,0,0,0,0,0
1565021102625,-33,55,-10,0,0,0,0,0
1565021102656.25,-34,55,-9,0,0,0,0,0
1565021102687.5,-33,55,-9,0,0,0,0,0
1565021102718.75,-32,54,-9,0,0,0,0,0
1565021102750,-34,54,-10,0,0,0,0,0
1565021102781.25,-34,55,-10,0,0,0,0,0
1565021102812.5,-33,55,-9,0,0,0,0,0
1565021102843.75,-33,55,-10,0,0,0,0,0
1565021102875,-32,55,-9,0,0,0,0,0
1565021102906.25,-34,55,-9,0,0,0,0,0
1565021102937.5,-33,54,-10,0,0,0,0,0
1565021102968.75,-33,54,-10,0,0,0,0,0
1565021103000,-33,54,-10,0,0,0,0,0
1565021103031.25,-33,54,-10,0,0,0,0,0
1565021103062.5,-32,54,-10,0,0,0,0,0
