Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1565975244000,0,0,0,0,0,0,0,0
1565975244031.25,0,0,0,0,0,0,0,0
1565975244062.5,0,0,0,0,0,0,0,0
1565975244093.75,0,0,0,0,0,0,0,0
1565975244125,0,0,0,0,0,0,0,0
1565975244156.25,0,0,0,0,0,0,0,0
1565975244187.5,0,0,0,0,0,0,0,0
1565975244218.75,0,0,0,0,0,0,0,0
1565975244250,0,0,0,0,0,0,0,0
1565975244281.25,0,0,0,0,0,0,0,0
1565975244312.5,0,0,0,0,0,0,0,0
1565975244343.75,0,0,0,1,0,0,0,0
1565975244375,0,0,0,1,0,0,0,0
1565975244406.25,0,0,0,1,0,0,0,0
1565975244437.5,0,0,0,1,0,0,0,0
1565975244468.75,0,0,0,1,0,0,0,0
1565975244500,0,0,0,1,0,0,0,0
1565975244531.25,0,0,0,1,0,0,0,0
1565975244562.5,0,0,0,1,0,0,0,0
1565975244593.75,0,0,0,1,0,0,0,0
1565975244625,0,0,0,1,0,0,0,0
1565975244656.25,0,0,0,1,0,0,0,0
1565975244687.5,0,0,0,1,0,0,0,0
1565975244718.75,0,0,0,1,0,0,0,0
1565975244750,0,0,0,1,0,0,0,0
1565975244781.25,0,0,0,1,0,0,0,0
1565975244812.5,0,0,0,1,0,0,0,0
1565975244843.75,0,0,0,1,0,0,0,0
1565975244875,0,0,0,1,0,0,0,0
1565975244906.25,0,0,0,1,0,0,0,0
1565975244937.5,0,0,0,0,0,0,0,0
1565975244968.75,0,0,0,0,0,0,0,0
1565975245000,0,0,0,0,0,0,0,0
1565975245031.25,0,0,0,0,0,0,0,0
1565975245062.5,0,0,0,0,0,0,0,0
1565975245093.75,0,0,0,0,0,0,0,0
1565975245125,0,0,0,0,0,0,0,0
1565975245156.25,0,0,0,0,0,0,0,0
1565975245187.5,0,0,0,0,0,0,0,0
1565975245218.75,0,0,0,0,0,0,0,0
1565975245250,0,0,0,0,0,0,0,0
1565975245281.25,0,0,0,0,0,0,0,0
1565975245312.5,0,0,0,0,0,0,0,0
1565975245343.75,0,0,0,0,0,0,0,0
1565975245375,0,0,0,0,0,0,0,0
1565975245406.25,0,0,0,0,0,0,0,0
1565975245437.5,0,0,0,0,0,0,0,0
1565975245468.75,0,0,0,0,0,0,0,0
1565975245500,0,0,0,0,0,0,0,0
1565975245531.25,0,0,0,0,0,0,0,0
1565975245562.5,0,0,0,0,0,0,0,0
1565975245593.75,0,0,0,0,0,0,0,0
1565975245625,0,0,0,0,0,0,0,0
1565975245656.25,0,0,0,0,0,0,0,0
1565975245687.5,0,0,0,0,0,0,0,0
1565975245718.75,0,0,0,0,0,0,0,0
1565975245750,0,0,0,0,0,0,0,0
1565975245781.25,0,0,0,0,0,0,0,0
1565975245812.5,0,0,0,0,0,0,0,0
1565975245843.75,0,0,0,0,0,0,0,0
1565975245875,0,0,0,0,0,0,0,0
1565975245906.25,0,0,0,0,0,0,0,0
1565975245937.5,0,0,0,0,0,0,0,0
1565975245968.75,0,0,0,0,0,0,0,0
1565975246000,0,0,0,0,0,0,0,0
1565975246031.25,0,0,0,0,0,0,0,0
1565975246062.5,0,0,0,0,0,0,0,0
1565975246093.75,0,0,0,0,0,0,0,0
1565975246125,0,0,0,0,0,0,0,0
1565975246156.25,0,0,0,0,0,0,0,0
1565975246187.5,0,0,0,0,0,0,0,0
1565975246218.75,0,0,0,0,0,0,0,0
1565975246250,0,0,0,0,0,0,0,0
1565975246281.25,0,0,0,0,0,0,0,0
1565975246312.5,0,0,0,0,0,0,0,0
1565975246343.75,0,0,0,0,0,0,0,0
1565975246375,0,0,0,0,0,0,0,0
1565975246406.25,0,0,0,0,0,0,0,0
1565975246437.5,0,0,0,0,0,0,0,0
1565975246468.75,0,0,0,0,0,0,0,0
1565975246500,0,0,0,0,0,0,0,0
1565975246531.25,0,0,0,0,0,0,0,0
1565975246562.5,0,0,0,0,0,0,0,0
1565975246593.75,0,0,0,0,0,0,0,0
1565975246625,0,0,0,0,0,0,0,0
1565975246656.25,0,0,0,0,0,0,0,0
1565975246687.5,0,0,0,0,0,0,0,0
1565975246718.75,0,0,0,0,0,0,0,0
1565975246750,0,0,0,0,0,0,0,0
1565975246781.25,0,0,0,0,0,0,0,0
1565975246812.5,0,0,0,0,0,0,0,0
1565975246843.75,0,0,0,0,0,0,0,0
1565975246875,0,0,0,0,0,0,0,0
1565975246906.25,0,0,0,0,0,0,0,0
1565975246937.5,0,0,0,0,0,0,0,0
1565975246968.75,0,0,0,0,0,0,0,0
1565975247000,0,0,0,0,0,0,0,0
1565975247031.25,0,0,0,0,0,0,0,0
1565975247062.5,0,0,0,0,0,0,0,0
1565975247093.75,0,0,0,0,0,0,0,0
1565975247125,0,0,0,0,0,0,0,0
1565975247156.25,0,0,0,0,0,0,0,0
1565975247187.5,0,0,0,0,0,0,0,0
1565975247218.75,0,0,0,0,0,0,0,0
1565975247250,0,0,0,0,0,0,0,0
1565975247281.25,0,0,0,0,0,0,0,0
1565975247312.5,0,0,0,0,0,0,0,0
1565975247343.75,0,0,0,0,0,0,0,0
1565975247375,0,0,0,0,0,0,0,0
1565975247406.25,0,0,0,0,0,0,0,0
1565975247437.5,0,0,0,0,0,0,0,0
1565975247468.75,0,0,0,0,0,0,0,0
1565975247500,0,0,0,0,0,0,0,0
1565975247531.25,0,0,0,0,0,0,0,0
1565975247562.5,0,0,0,0,0,0,0,0
1565975247593.75,0,0,0,0,0,0,0,0
1565975247625,0,0,0,0,0,0,0,0
1565975247656.25,0,0,0,0,0,0,0,0
1565975247687.5,0,0,0,0,0,0,0,0
1565975247718.75,0,0,0,0,0,0,0,0
1565975247750,0,0,0,0,0,0,0,0
1565975247781.25,0,0,0,0,0,0,0,0
1565975247812.5,0,0,0,0,0,0,0,0
1565975247843.75,0,0,0,0,0,0,0,0
1565975247875,0,0,0,0,0,0,0,0
1565975247906.25,0,0,0,0,0,0,0,0
1565975247937.5,0,0,0,0,0,0,0,0
1565975247968.75,0,0,0,0,0,0,0,0
1565975248000,0,0,0,0,0,0,0,0
1565975248031.25,0,0,0,0,0,0,0,0
1565975248062.5,0,0,0,0,0,0,0,0
1565975248093.75,0,0,0,0,0,0,0,0
1565975248125,0,0,0,0,0,0,0,0
1565975248156.25,0,0,0,0,0,0,0,0
1565975248187.5,0,0,0,0,0,0,0,0
1565975248218.75,0,0,0,0,0,0,0,0
1565975248250,0,0,0,0,0,0,0,0
1565975248281.25,0,0,0,0,0,0,0,0
1565975248312.5,0,0,0,0,0,0,0,0
1565975248343.75,0,0,0,0,0,0,0,0
1565975248375,0,0,0,0,0,0,0,0
1565975248406.25,0,0,0,0,0,0,0,0
1565975248437.5,0,0,0,0,0,0,0,0
1565975248468.75,0,0,0,0,0,0,0,0
1565975248500,0,0,0,0,0,0,0,0
1565975248531.25,0,0,0,0,0,0,0,0
1565975248562.5,0,0,0,0,0,0,0,0
1565975248593.75,0,0,0,0,0,0,0,0
1565975248625,0,0,0,0,0,0,0,0
1565975248656.25,0,0,0,0,0,0,0,0
1565975248687.5,0,0,0,0,0,0,0,0
1565975248718.75,0,0,0,0,0,0,0,0
1565975248750,0,0,0,0,0,0,0,0
1565975248781.25,0,0,0,0,0,0,0,0
1565975248812.5,0,0,0,0,0,0,0,0
1565975248843.75,0,0,0,0,0,0,0,0
1565975248875,0,0,0,0,0,0,0,0
1565975248906.25,0,0,0,0,0,0,0,0
1565975248937.5,0,0,0,0,0,0,0,0
1565975248968.75,0,0,0,0,0,0,0,0
1565975249000,0,0,0,0,0,0,0,0
1565975249031.25,0,0,0,0,0,0,0,0
1565975249062.5,0,0,0,0,0,0,0,0
1565975249093.75,0,0,0,0,0,0,0,0
1565975249125,0,0,0,0,0,0,0,0
1565975249156.25,0,0,0,0,0,0,0,0
1565975249187.5,0,0,0,0,0,0,0,0
1565975249218.75,0,0,0,0,0,0,0,0
1565975249250,0,0,0,0,0,0,0,0
1565975249281.25,0,0,0,0,0,0,0,0
1565975249312.5,0,0,0,0,0,0,0,0
1565975249343.75,0,0,0,0,0,0,0,0
1565975249375,0,0,0,0,0,0,0,0
1565975249406.25,0,0,0,0,0,0,0,0
1565975249437.5,0,0,0,0,0,0,0,0
1565975249468.75,0,0,0,0,0,0,0,0
1565975249500,0,0,0,0,0,0,0,0
1565975249531.25,0,0,0,0,0,0,0,0
1565975249562.5,0,0,0,0,0,0,0,0
1565975249593.75,0,0,0,0,0,0,0,0
1565975249625,0,0,0,0,0,0,0,0
1565975249656.25,0,0,0,0,0,0,0,0
1565975249687.5,0,0,0,0,0,0,0,0
1565975249718.75,0,0,0,0,0,0,0,0
1565975249750,0,0,0,0,0,0,0,0
1565975249781.25,0,0,0,0,0,0,0,0
1565975249812.5,0,0,0,0,0,0,0,0
1565975249843.75,0,0,0,0,0,0,0,0
1565975249875,0,0,0,0,0,0,0,0
1565975249906.25,0,0,0,0,0,0,0,0
1565975249937.5,0,0,0,0,0,0,0,0
1565975249968.75,0,0,0,0,0,0,0,0
