Timestamp,EDA,Note,AGG,ED,SIB,Condition
1565373720000,0,0,0,0,0,0
1565373720250,0.111429,0,0,0,0,0
1565373720500,0.163941,0,0,0,0,0
1565373720750,0.163941,0,0,0,0,0
1565373721000,0.163941,0,0,0,0,0
1565373721250,0.165222,0,0,0,0,0
1565373721500,0.163941,0,0,0,0,0
1565373721750,0.163941,0,0,0,0,0
1565373722000,0.163941,0,0,0,0,0
1565373722250,0.163941,0,0,0,0,0
1565373722500,0.163941,0,0,0,0,0
1565373722750,0.16266,0,0,0,0,0
1565373723000,0.16138,0,0,0,0,0
1565373723250,0.16266,0,0,0,0,0
1565373723500,0.16266,0,0,0,0,0
1565373723750,0.16266,0,0,0,0,0
1565373724000,0.16266,0,0,0,0,0
1565373724250,0.16138,0,0,0,0,0
1565373724500,0.158818,0,0,0,0,0
1565373724750,0.158818,0,0,0,0,0
1565373725000,0.160099,0,0,0,0,0
1565373725250,0.157537,0,0,0,0,0
1565373725500,0.157537,0,0,0,0,0
1565373725750,0.157537,0,0,0,0,0
1565373726000,0.157537,0,0,0,0,0
1565373726250,0.158818,0,0,0,0,0
1565373726500,0.157537,0,0,0,0,0
1565373726750,0.156256,0,0,0,0,0
1565373727000,0.156256,0,0,0,0,0
1565373727250,0.157537,0,0,0,0,0
1565373727500,0.153695,0,0,0,0,0
1565373727750,0.154976,0,0,0,0,0
1565373728000,0.156256,0,0,0,0,0
1565373728250,0.156256,0,0,0,0,0
1565373728500,0.156256,0,0,0,0,0
1565373728750,0.156256,0,0,0,0,0
1565373729000,0.154976,0,0,0,0,0
1565373729250,0.154976,0,0,0,0,0
1565373729500,0.154976,0,0,0,0,0
1565373729750,0.154976,0,0,0,0,0
1565373730000,0.156256,0,0,0,0,0
1565373730250,0.156256,0,0,0,0,0
1565373730500,0.156256,0,0,0,0,0
1565373730750,0.154976,0,0,0,0,0
1565373731000,0.157537,0,0,0,0,0
1565373731250,0.156256,0,0,0,0,0
1565373731500,0.156256,0,0,0,0,0
