Timestamp,EDA,Note,AGG,ED,SIB,Condition
1557320176000,0,0,0,0,0,0
1557320176250,0,0,0,0,0,0
1557320176500,0,1,0,0,0,0
1557320176750,0,1,0,0,0,0
1557320177000,0,0,0,0,0,0
1557320177250,0,0,0,0,0,0
1557320177500,0,0,0,0,0,0
1557320177750,0,0,0,0,0,0
1557320178000,0,0,0,0,0,0
1557320178250,0,0,0,0,0,0
1557320178500,0,0,0,0,0,0
1557320178750,0,0,0,0,0,0
1557320179000,0,0,0,0,0,0
1557320179250,0,0,0,0,0,0
1557320179500,0,0,0,0,0,0
1557320179750,0,0,0,0,0,0
1557320180000,0,0,0,0,0,0
1557320180250,0,0,0,0,0,0
1557320180500,0,0,0,0,0,0
1557320180750,0,0,0,0,0,0
1557320181000,0,0,0,0,0,0
1557320181250,0,0,0,0,0,0
1557320181500,0,0,0,0,0,0
1557320181750,0,0,0,0,0,0
1557320182000,0,0,0,0,0,0
1557320182250,0,0,0,0,0,0
1557320182500,0,0,0,0,0,0
1557320182750,0,0,0,0,0,0
1557320183000,0,0,0,0,0,0
1557320183250,0,0,0,0,0,0
1557320183500,0,0,0,0,0,0
1557320183750,0,0,0,0,0,0
1557320184000,0,0,0,0,0,0
1557320184250,0,0,0,0,0,0
1557320184500,0,0,0,0,0,0
1557320184750,0,0,0,0,0,0
1557320185000,0,0,0,0,0,0
1557320185250,0,0,0,0,0,0
1557320185500,0,0,0,0,0,0
1557320185750,0,0,0,0,0,0
1557320186000,0,0,0,0,0,0
1557320186250,0,0,0,0,0,0
1557320186500,0,0,0,0,0,0
1557320186750,0,0,0,0,0,0
1557320187000,0,0,0,0,0,0
1557320187250,0,0,0,0,0,0
1557320187500,0,0,0,0,0,0
1557320187750,0,0,0,0,0,0
1557320188000,0,0,0,0,0,0
1557320188250,0,0,0,0,0,0
1557320188500,0,0,0,0,0,0
1557320188750,0,0,0,0,0,0
1557320189000,0,0,0,0,0,0
1557320189250,0,0,0,0,0,0
1557320189500,0,0,0,0,0,0
1557320189750,0,0,0,0,0,0
1557320190000,0,0,0,0,0,0
1557320190250,0,0,0,0,0,0
1557320190500,0,0,0,0,0,0
1557320190750,0,0,0,0,0,0
1557320191000,0,0,0,0,0,0
1557320191250,0,0,0,0,0,0
1557320191500,0,0,0,0,0,0
1557320191750,0,0,0,0,0,0
1557320192000,0,0,0,0,0,0
1557320192250,0,0,0,0,0,0
1557320192500,0,0,0,0,0,0
1557320192750,0,0,0,0,0,0
1557320193000,0,0,0,0,0,0
1557320193250,0,0,0,0,0,0
1557320193500,0,0,0,0,0,0
1557320193750,0,0,0,0,0,0
1557320194000,0,0,0,0,0,0
1557320194250,0.250944,0,0,0,0,0
1557320194500,0.336726,0,0,0,0,0
1557320194750,0.485245,0,0,0,0,0
1557320195000,0.591512,0,0,0,0,0
1557320195250,0.514692,0,0,0,0,0
1557320195500,0.457077,0,0,0,0,0
1557320195750,0.300877,0,0,0,0,0
