Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1569605750000,-26,4,59,0,0,0,0,0
1569605750031.25,-26,3,58,0,0,0,0,0
1569605750062.5,-26,3,58,0,0,0,0,0
1569605750093.75,-26,4,56,0,0,0,0,0
1569605750125,-25,5,60,0,0,0,0,0
1569605750156.25,-27,6,60,0,0,0,0,0
1569605750187.5,-26,5,59,0,0,0,0,0
1569605750218.75,-26,5,58,0,0,0,0,0
1569605750250,-26,5,58,0,0,0,0,0
1569605750281.25,-26,5,57,0,0,0,0,0
1569605750312.5,-26,5,58,0,0,0,0,0
1569605750343.75,-24,3,59,0,0,0,0,0
1569605750375,-21,2,59,0,0,0,0,0
1569605750406.25,-23,3,59,0,0,0,0,0
1569605750437.5,-24,4,58,0,0,0,0,0
1569605750468.75,-25,5,59,0,0,0,0,0
1569605750500,-24,5,59,0,0,0,0,0
1569605750531.25,-24,4,60,0,0,0,0,0
1569605750562.5,-25,5,59,0,0,0,0,0
1569605750593.75,-25,6,59,0,0,0,0,0
1569605750625,-25,6,59,0,0,0,0,0
1569605750656.25,-26,7,60,0,0,0,0,0
1569605750687.5,-25,6,60,0,0,0,0,0
1569605750718.75,-17,4,61,0,0,0,0,0
1569605750750,-18,4,60,0,0,0,0,0
1569605750781.25,-22,5,60,0,0,0,0,0
1569605750812.5,-22,6,60,0,0,0,0,0
1569605750843.75,-23,7,61,0,0,0,0,0
1569605750875,-24,7,60,0,0,0,0,0
1569605750906.25,-26,5,59,0,0,0,0,0
1569605750937.5,-27,5,58,0,0,0,0,0
1569605750968.75,-27,5,57,0,0,0,0,0
1569605751000,-26,3,56,0,0,0,0,0
1569605751031.25,-27,3,55,0,0,0,0,0
1569605751062.5,-28,5,56,0,0,0,0,0
1569605751093.75,-27,6,58,0,0,0,0,0
1569605751125,-26,6,60,0,0,0,0,0
1569605751156.25,-25,5,60,0,0,0,0,0
1569605751187.5,-24,5,59,0,0,0,0,0
1569605751218.75,-25,5,59,0,0,0,0,0
1569605751250,-28,6,58,0,0,0,0,0
1569605751281.25,-29,6,58,0,0,0,0,0
1569605751312.5,-25,4,57,0,0,0,0,0
1569605751343.75,-26,4,58,0,0,0,0,0
1569605751375,-26,4,57,0,0,0,0,0
1569605751406.25,-26,5,58,0,0,0,0,0
1569605751437.5,-26,5,58,0,0,0,0,0
1569605751468.75,-25,5,59,0,0,0,0,0
1569605751500,-23,4,59,0,0,0,0,0
1569605751531.25,-24,4,59,0,0,0,0,0
1569605751562.5,-24,5,59,0,0,0,0,0
1569605751593.75,-25,5,58,0,0,0,0,0
1569605751625,-25,5,58,0,0,0,0,0
1569605751656.25,-25,4,58,0,0,0,0,0
1569605751687.5,-25,4,58,0,0,0,0,0
1569605751718.75,-25,4,58,0,0,0,0,0
1569605751750,-28,5,58,0,0,0,0,0
1569605751781.25,-28,5,58,0,0,0,0,0
1569605751812.5,-28,4,58,0,0,0,0,0
1569605751843.75,-27,4,57,0,0,0,0,0
1569605751875,-26,3,57,0,0,0,0,0
1569605751906.25,-27,3,57,0,0,0,0,0
1569605751937.5,-27,4,57,0,0,0,0,0
1569605751968.75,-27,5,58,0,0,0,0,0
1569605752000,-28,5,60,0,0,0,0,0
1569605752031.25,-28,6,59,0,0,0,0,0
1569605752062.5,-29,5,58,0,0,0,0,0
1569605752093.75,-28,4,57,0,0,0,0,0
1569605752125,-27,3,57,0,0,0,0,0
1569605752156.25,-28,2,56,0,0,0,0,0
1569605752187.5,-29,2,55,0,0,0,0,0
1569605752218.75,-27,2,56,0,0,0,0,0
1569605752250,-28,3,57,0,0,0,0,0
1569605752281.25,-27,3,58,0,0,0,0,0
1569605752312.5,-27,3,58,0,0,0,0,0
1569605752343.75,-26,3,57,0,0,0,0,0
1569605752375,-25,3,57,1,0,0,0,0
1569605752406.25,-26,3,58,1,0,0,0,0
1569605752437.5,-26,4,58,1,0,0,0,0
1569605752468.75,-26,5,59,1,0,0,0,0
1569605752500,-26,5,59,1,0,0,0,0
1569605752531.25,-25,6,60,1,0,0,0,0
1569605752562.5,-25,6,60,1,0,0,0,0
1569605752593.75,-24,6,59,1,0,0,0,0
1569605752625,-23,5,59,1,0,0,0,0
1569605752656.25,-23,6,60,1,0,0,0,0
1569605752687.5,-23,5,60,1,0,0,0,0
1569605752718.75,-24,6,60,1,0,0,0,0
1569605752750,-25,6,60,1,0,0,0,0
1569605752781.25,-26,6,59,1,0,0,0,0
1569605752812.5,-25,6,59,1,0,0,0,0
1569605752843.75,-25,6,59,1,0,0,0,0
1569605752875,-25,5,57,0,0,0,0,0
1569605752906.25,-24,5,57,0,0,0,0,0
1569605752937.5,-24,5,59,0,0,0,0,0
1569605752968.75,-23,5,59,0,0,0,0,0
1569605753000,-23,5,59,0,0,0,0,0
1569605753031.25,-23,5,60,0,0,0,0,0
1569605753062.5,-25,5,60,0,0,0,0,0
1569605753093.75,-24,5,58,0,0,0,0,0
1569605753125,-23,5,58,0,0,0,0,0
1569605753156.25,-25,5,59,0,0,0,0,0
1569605753187.5,-25,5,59,0,0,0,0,0
1569605753218.75,-24,6,60,0,0,0,0,0
1569605753250,-24,6,60,0,0,0,0,0
1569605753281.25,-24,5,60,0,0,0,0,0
1569605753312.5,-25,5,60,0,0,0,0,0
1569605753343.75,-24,5,58,0,0,0,0,0
1569605753375,-24,4,58,0,0,0,0,0
1569605753406.25,-25,5,59,0,0,0,0,0
1569605753437.5,-25,5,59,0,0,0,0,0
1569605753468.75,-25,5,59,0,0,0,0,0
1569605753500,-24,5,59,0,0,0,0,0
1569605753531.25,-24,4,58,0,0,0,0,0
1569605753562.5,-25,4,59,0,0,0,0,0
1569605753593.75,-25,5,58,0,0,0,0,0
1569605753625,-25,5,59,0,0,0,0,0
1569605753656.25,-25,5,59,0,0,0,0,0
1569605753687.5,-25,4,59,0,0,0,0,0
1569605753718.75,-25,4,58,0,0,0,0,0
1569605753750,-24,5,58,0,0,0,0,0
1569605753781.25,-25,5,58,0,0,0,0,0
1569605753812.5,-24,6,60,0,0,0,0,0
1569605753843.75,-23,5,60,0,0,0,0,0
1569605753875,-23,4,60,0,0,0,0,0
1569605753906.25,-25,4,58,0,0,0,0,0
1569605753937.5,-25,4,58,0,0,0,0,0
1569605753968.75,-25,4,57,0,0,0,0,0
1569605754000,-26,4,58,0,0,0,0,0
1569605754031.25,-24,3,57,0,0,0,0,0
1569605754062.5,-25,3,57,0,0,0,0,0
1569605754093.75,-25,4,58,0,0,0,0,0
1569605754125,-25,5,58,0,0,0,0,0
1569605754156.25,-25,5,59,0,0,0,0,0
1569605754187.5,-25,6,60,0,0,0,0,0
1569605754218.75,-24,4,60,0,0,0,0,0
1569605754250,-25,5,59,0,0,0,0,0
1569605754281.25,-25,5,58,0,0,0,0,0
1569605754312.5,-25,5,59,0,0,0,0,0
1569605754343.75,-25,5,60,0,0,0,0,0
1569605754375,-24,5,60,0,0,0,0,0
1569605754406.25,-24,5,60,0,0,0,0,0
1569605754437.5,-25,5,59,0,0,0,0,0
1569605754468.75,-26,5,59,0,0,0,0,0
1569605754500,-26,4,58,0,0,0,0,0
1569605754531.25,-26,4,58,0,0,0,0,0
1569605754562.5,-25,4,58,0,0,0,0,0
1569605754593.75,-23,2,59,0,0,0,0,0
1569605754625,-24,4,60,0,0,0,0,0
1569605754656.25,-28,5,60,0,0,0,0,0
1569605754687.5,-28,3,59,0,0,0,0,0
1569605754718.75,-26,2,57,0,0,0,0,0
1569605754750,-25,2,56,0,0,0,0,0
1569605754781.25,-26,2,55,0,0,0,0,0
1569605754812.5,-26,1,55,0,0,0,0,0
1569605754843.75,-27,0,55,0,0,0,0,0
1569605754875,-26,1,56,0,0,0,0,0
1569605754906.25,-28,2,59,0,0,0,0,0
1569605754937.5,-27,1,58,0,0,0,0,0
1569605754968.75,-25,3,58,0,0,0,0,0
1569605755000,-24,4,59,0,0,0,0,0
1569605755031.25,-23,4,59,0,0,0,0,0
1569605755062.5,-23,5,61,0,0,0,0,0
1569605755093.75,-23,5,61,0,0,0,0,0
1569605755125,-23,5,61,0,0,0,0,0
1569605755156.25,-24,6,60,0,0,0,0,0
1569605755187.5,-22,5,60,0,0,0,0,0
1569605755218.75,-22,6,60,0,0,0,0,0
1569605755250,-22,5,59,0,0,0,0,0
1569605755281.25,-23,6,60,0,0,0,0,0
1569605755312.5,-21,5,61,0,0,0,0,0
1569605755343.75,-21,6,61,0,0,0,0,0
