Timestamp,EDA,Note,AGG,ED,SIB,Condition
1581692816000,0,0,0,0,0,0
1581692816250,0,0,0,0,0,0
1581692816500,0,1,0,0,0,0
1581692816750,0,1,0,0,0,0
1581692817000,0,1,0,0,0,0
1581692817250,0,1,0,0,0,0
1581692817500,0,0,0,0,0,0
1581692817750,0,0,0,0,0,0
1581692818000,0,0,0,0,0,0
1581692818250,0,0,0,0,0,0
1581692818500,0,0,0,0,0,0
1581692818750,0,0,0,0,0,0
1581692819000,0,0,0,0,0,0
1581692819250,0,0,0,0,0,0
1581692819500,0,0,0,0,0,0
1581692819750,0,0,0,0,0,0
1581692820000,0,0,0,0,0,0
1581692820250,0,0,0,0,0,0
1581692820500,0,0,0,0,0,0
1581692820750,0,0,0,0,0,0
1581692821000,0,0,0,0,0,0
1581692821250,0,0,0,0,0,0
1581692821500,0,0,0,0,0,0
1581692821750,0,0,0,0,0,0
1581692822000,0,0,0,0,0,0
1581692822250,0,0,0,0,0,0
1581692822500,0,0,0,0,0,0
1581692822750,0,0,0,0,0,0
1581692823000,0,0,0,0,0,0
1581692823250,0,0,0,0,0,0
1581692823500,0,0,0,0,0,0
1581692823750,0,0,0,0,0,0
1581692824000,0,0,0,0,0,0
1581692824250,0,0,0,0,0,0
1581692824500,0,0,0,0,0,0
1581692824750,0,0,0,0,0,0
1581692825000,0,0,0,0,0,0
1581692825250,0,0,0,0,0,0
1581692825500,0,0,0,0,0,0
1581692825750,0,0,0,0,0,0
1581692826000,0,0,0,0,0,0
1581692826250,0,0,0,0,0,0
1581692826500,0,0,0,0,0,0
1581692826750,0,0,0,0,0,0
1581692827000,0,0,0,0,0,0
1581692827250,0,0,0,0,0,0
1581692827500,0,0,0,0,0,0
1581692827750,0,0,0,0,0,0
1581692828000,0,0,0,0,0,0
1581692828250,0,0,0,0,0,0
1581692828500,0,0,0,0,0,0
1581692828750,0,0,0,0,0,0
1581692829000,0,0,0,0,0,0
1581692829250,0,0,0,0,0,0
1581692829500,0,0,0,0,0,0
1581692829750,0,0,0,0,0,0
1581692830000,0,0,0,0,0,0
1581692830250,0,0,0,0,0,0
1581692830500,0,0,0,0,0,0
1581692830750,0,0,0,0,0,0
1581692831000,0,0,0,0,0,0
1581692831250,0,0,0,0,0,0
1581692831500,0,0,0,0,0,0
1581692831750,0,0,0,0,0,0
1581692832000,0,0,0,0,0,0
1581692832250,0,0,0,0,0,0
1581692832500,0,0,0,0,0,0
1581692832750,0,0,0,0,0,0
1581692833000,0,0,0,0,0,0
1581692833250,0,0,0,0,0,0
1581692833500,0,0,0,0,0,0
1581692833750,0,0,0,0,0,0
1581692834000,0,0,0,0,0,0
1581692834250,0,0,0,0,0,0
1581692834500,0,0,0,0,0,0
1581692834750,0,0,0,0,0,0
1581692835000,0,0,0,0,0,0
1581692835250,0,0,0,0,0,0
1581692835500,0,0,0,0,0,0
1581692835750,0,0,0,0,0,0
1581692836000,0,0,0,0,0,0
1581692836250,0,0,0,0,0,0
1581692836500,0,0,0,0,0,0
1581692836750,0,0,0,0,0,0
1581692837000,0,0,0,0,0,0
1581692837250,0,0,0,0,0,0
1581692837500,0,0,0,0,0,0
1581692837750,0,0,0,0,0,0
1581692838000,0,0,0,0,0,0
1581692838250,0,0,0,0,0,0
1581692838500,0,0,0,0,0,0
1581692838750,0,0,0,0,0,0
1581692839000,0,0,0,0,0,0
1581692839250,0,0,0,0,0,0
1581692839500,0,0,0,0,0,0
1581692839750,0,0,0,0,0,0
1581692840000,0,0,0,0,0,0
1581692840250,0.189523,0,0,0,0,0
1581692840500,0.249709,0,0,0,0,0
1581692840750,0.25227,0,0,0,0,0
1581692841000,0.25099,0,0,0,0,0
1581692841250,0.25099,0,0,0,0,0
1581692841500,0.25099,0,0,0,0,0
1581692841750,0.249709,0,0,0,0,0
1581692842000,0.248429,0,0,0,0,0
1581692842250,0.248429,0,0,0,0,0
1581692842500,0.248429,0,0,0,0,0
1581692842750,0.247148,0,0,0,0,0
1581692843000,0.245868,0,0,0,0,0
1581692843250,0.245868,0,0,0,0,0
1581692843500,0.245868,0,0,0,0,0
1581692843750,0.244587,0,0,0,0,0
1581692844000,0.243306,0,0,0,0,0
1581692844250,0.240745,0,0,0,0,0
1581692844500,0.240745,0,0,0,0,0
1581692844750,0.240745,0,0,0,0,0
1581692845000,0.240745,0,0,0,0,0
1581692845250,0.239465,0,0,0,0,0
1581692845500,0.239465,0,0,0,0,0
1581692845750,0.239465,0,0,0,0,0
1581692846000,0.239465,0,0,0,0,0
1581692846250,0.240745,0,0,0,0,0
1581692846500,0.238184,0,0,0,0,0
1581692846750,0.238184,0,0,0,0,0
1581692847000,0.238184,0,0,0,0,0
1581692847250,0.238184,0,0,0,0,0
1581692847500,0.238184,0,0,0,0,0
1581692847750,0.236904,0,0,0,0,0
1581692848000,0.238184,0,0,0,0,0
1581692848250,0.238184,0,0,0,0,0
1581692848500,0.235623,0,0,0,0,0
1581692848750,0.238184,0,0,0,0,0
1581692849000,0.238184,0,0,0,0,0
1581692849250,0.236904,0,0,0,0,0
1581692849500,0.236904,0,0,0,0,0
1581692849750,0.236904,0,0,0,0,0
1581692850000,0.236904,0,0,0,0,0
1581692850250,0.236904,0,0,0,0,0
1581692850500,0.236904,0,0,0,0,0
1581692850750,0.235623,0,0,0,0,0
1581692851000,0.236904,0,0,0,0,0
1581692851250,0.236904,0,0,0,0,0
1581692851500,0.236904,0,0,0,0,0
1581692851750,0.238184,0,0,0,0,0
1581692852000,0.236904,0,0,0,0,0
1581692852250,0.235623,0,0,0,0,0
1581692852500,0.234342,0,0,0,0,0
1581692852750,0.235623,0,0,0,0,0
1581692853000,0.235623,0,0,0,0,0
1581692853250,0.236904,0,0,0,0,0
1581692853500,0.235623,0,0,0,0,0
1581692853750,0.235623,0,0,0,0,0
1581692854000,0.235623,0,0,0,0,0
1581692854250,0.235623,0,0,0,0,0
1581692854500,0.235623,0,0,0,0,0
1581692854750,0.235623,0,0,0,0,0
1581692855000,0.235623,0,0,0,0,0
1581692855250,0.236904,0,0,0,0,0
1581692855500,0.235623,0,0,0,0,0
1581692855750,0.234342,0,0,0,0,0
1581692856000,0.235623,0,0,0,0,0
1581692856250,0.235623,0,0,0,0,0
1581692856500,0.235623,0,0,0,0,0
1581692856750,0.235623,0,0,0,0,0
1581692857000,0.235623,0,0,0,0,0
1581692857250,0.236904,0,0,0,0,0
1581692857500,0.235623,0,0,0,0,0
1581692857750,0.234342,0,0,0,0,0
1581692858000,0.235623,0,0,0,0,0
1581692858250,0.234342,0,0,0,0,0
1581692858500,0.234342,0,0,0,0,0
1581692858750,0.235623,0,0,0,0,0
1581692859000,0.234342,0,0,0,0,0
1581692859250,0.234342,0,0,0,0,0
1581692859500,0.234342,0,0,0,0,0
1581692859750,0.234342,0,0,0,0,0
1581692860000,0.234342,0,0,0,0,0
1581692860250,0.234342,0,0,0,0,0
1581692860500,0.234342,0,0,0,0,0
1581692860750,0.234342,0,0,0,0,0
1581692861000,0.234342,0,0,0,0,0
1581692861250,0.234342,0,0,0,0,0
1581692861500,0.234342,0,0,0,0,0
1581692861750,0.234342,0,0,0,0,0
1581692862000,0.233062,0,0,0,0,0
1581692862250,0.234342,0,0,0,0,0
1581692862500,0.233062,0,0,0,0,0
1581692862750,0.234342,0,0,0,0,0
1581692863000,0.234342,0,0,0,0,0
1581692863250,0.233062,0,0,0,0,0
1581692863500,0.234342,0,0,0,0,0
1581692863750,0.234342,0,0,0,0,0
1581692864000,0.233062,0,0,0,0,0
1581692864250,0.234342,0,0,0,0,0
1581692864500,0.234342,0,0,0,0,0
1581692864750,0.234342,0,0,0,0,0
1581692865000,0.233062,0,0,0,0,0
1581692865250,0.234342,0,0,0,0,0
1581692865500,0.234342,0,0,0,0,0
1581692865750,0.234342,0,0,0,0,0
1581692866000,0.234342,0,0,0,0,0
1581692866250,0.234342,0,0,0,0,0
1581692866500,0.234342,0,0,0,0,0
1581692866750,0.233062,0,0,0,0,0
1581692867000,0.233062,0,0,0,0,0
1581692867250,0.233062,0,0,0,0,0
1581692867500,0.233062,0,0,0,0,0
1581692867750,0.233062,0,0,0,0,0
1581692868000,0.233062,0,0,0,0,0
1581692868250,0.234342,0,0,0,0,0
1581692868500,0.231781,0,0,0,0,0
1581692868750,0.231781,0,0,0,0,0
1581692869000,0.233062,0,0,0,0,0
1581692869250,0.233062,0,0,0,0,0
1581692869500,0.233062,0,0,0,0,0
1581692869750,0.233062,0,0,0,0,0
1581692870000,0.231781,0,0,0,0,0
1581692870250,0.233062,0,0,0,0,0
1581692870500,0.234342,0,0,0,0,0
1581692870750,0.233062,0,0,0,0,0
1581692871000,0.233062,0,0,0,0,0
1581692871250,0.233062,0,0,0,0,0
1581692871500,0.233062,0,0,0,0,0
1581692871750,0.236904,0,0,0,0,0
1581692872000,0.236904,0,0,0,0,0
1581692872250,0.236904,0,0,0,0,0
1581692872500,0.235623,0,0,0,0,0
1581692872750,0.236904,0,0,0,0,0
1581692873000,0.235623,0,0,0,0,0
1581692873250,0.235623,0,0,0,0,0
1581692873500,0.231781,0,0,0,0,0
1581692873750,0.234342,0,0,0,0,0
1581692874000,0.234342,0,0,0,0,0
1581692874250,0.234342,0,0,0,0,0
1581692874500,0.234342,0,0,0,0,0
1581692874750,0.231781,0,0,0,0,0
1581692875000,0.234342,0,0,0,0,0
1581692875250,0.235623,0,0,0,0,0
1581692875500,0.235623,0,0,0,0,0
1581692875750,0.235623,0,0,0,0,0
1581692876000,0.235623,0,0,0,0,0
1581692876250,0.235623,0,0,0,0,0
1581692876500,0.236904,0,0,0,0,0
1581692876750,0.236904,0,0,0,0,0
1581692877000,0.235623,0,0,0,0,0
1581692877250,0.235623,0,0,0,0,0
1581692877500,0.235623,0,0,0,0,0
1581692877750,0.236904,0,0,0,0,0
1581692878000,0.235623,0,0,0,0,0
1581692878250,0.235623,0,0,0,0,0
1581692878500,0.235623,0,0,0,0,0
1581692878750,0.236904,0,0,0,0,0
1581692879000,0.236904,0,0,0,0,0
1581692879250,0.236904,0,0,0,0,0
1581692879500,0.236904,0,0,0,0,0
1581692879750,0.236904,0,0,0,0,0
1581692880000,0.236904,0,0,0,0,0
1581692880250,0.236904,0,0,0,0,0
1581692880500,0.236904,0,0,0,0,0
1581692880750,0.236904,0,0,0,0,0
1581692881000,0.236904,0,0,0,0,0
1581692881250,0.236904,0,0,0,0,0
1581692881500,0.236904,0,0,0,0,0
1581692881750,0.236904,0,0,0,0,0
1581692882000,0.236904,0,0,0,0,0
1581692882250,0.236904,0,0,0,0,0
1581692882500,0.236904,0,0,0,0,0
1581692882750,0.236904,0,0,0,0,0
1581692883000,0.236904,0,0,0,0,0
1581692883250,0.236904,0,0,0,0,0
1581692883500,0.236904,0,0,0,0,0
1581692883750,0.236904,0,0,0,0,0
1581692884000,0.236904,0,0,0,0,0
1581692884250,0.238184,0,0,0,0,0
1581692884500,0.236904,0,0,0,0,0
1581692884750,0.238184,0,0,0,0,0
1581692885000,0.236904,0,0,0,0,0
1581692885250,0.236904,0,0,0,0,0
1581692885500,0.236904,0,0,0,0,0
1581692885750,0.238184,0,0,0,0,0
1581692886000,0.238184,0,0,0,0,0
1581692886250,0.239465,0,0,0,0,0
1581692886500,0.236904,0,0,0,0,0
1581692886750,0.239465,0,0,0,0,0
1581692887000,0.239465,0,0,0,0,0
1581692887250,0.239465,0,0,0,0,0
1581692887500,0.239465,0,0,0,0,0
1581692887750,0.239465,0,0,0,0,0
1581692888000,0.238184,0,0,0,0,0
1581692888250,0.239465,0,0,0,0,0
1581692888500,0.239465,0,0,0,0,0
1581692888750,0.238184,0,0,0,0,0
1581692889000,0.236904,0,0,0,0,0
1581692889250,0.238184,0,0,0,0,0
1581692889500,0.239465,0,0,0,0,0
1581692889750,0.239465,0,0,0,0,0
1581692890000,0.239465,0,0,0,0,0
1581692890250,0.239465,0,0,0,0,0
1581692890500,0.239465,0,0,0,0,0
1581692890750,0.239465,0,0,0,0,0
1581692891000,0.239465,0,0,0,0,0
1581692891250,0.239465,0,0,0,0,0
1581692891500,0.239465,0,0,0,0,0
1581692891750,0.239465,0,0,0,0,0
1581692892000,0.239465,0,0,0,0,0
1581692892250,0.239465,0,0,0,0,0
1581692892500,0.239465,0,0,0,0,0
1581692892750,0.239465,0,0,0,0,0
1581692893000,0.240745,0,0,0,0,0
1581692893250,0.239465,0,0,0,0,0
1581692893500,0.239465,0,0,0,0,0
1581692893750,0.239465,0,0,0,0,0
1581692894000,0.239465,0,0,0,0,0
1581692894250,0.239465,0,0,0,0,0
1581692894500,0.239465,0,0,0,0,0
1581692894750,0.240745,0,0,0,0,0
1581692895000,0.240745,0,0,0,0,0
1581692895250,0.240745,0,0,0,0,0
1581692895500,0.239465,0,0,0,0,0
1581692895750,0.240745,0,0,0,0,0
1581692896000,0.240745,0,0,0,0,0
1581692896250,0.240745,0,0,0,0,0
1581692896500,0.240745,0,0,0,0,0
1581692896750,0.239465,0,0,0,0,0
1581692897000,0.238184,0,0,0,0,0
1581692897250,0.236904,0,0,0,0,0
1581692897500,0.235623,0,0,0,0,0
1581692897750,0.235623,0,0,0,0,0
1581692898000,0.234342,0,0,0,0,0
1581692898250,0.234342,0,0,0,0,0
1581692898500,0.235623,0,0,0,0,0
1581692898750,0.234342,0,0,0,0,0
1581692899000,0.236904,0,0,0,0,0
1581692899250,0.238184,0,0,0,0,0
1581692899500,0.233062,0,0,0,0,0
1581692899750,0.235623,0,0,0,0,0
1581692900000,0.231781,0,0,0,0,0
1581692900250,0.233062,0,0,0,0,0
1581692900500,0.231781,0,0,0,0,0
1581692900750,0.231781,0,0,0,0,0
1581692901000,0.231781,0,0,0,0,0
1581692901250,0.233062,0,0,0,0,0
1581692901500,0.233062,0,0,0,0,0
1581692901750,0.231781,0,0,0,0,0
1581692902000,0.234342,0,0,0,0,0
