Timestamp,BVP,Note,AGG,ED,SIB,Condition
1557919466906.25,59.83,0,0,0,0,0
1557919466921.88,64.97,0,0,0,0,0
1557919466937.5,69.58,0,0,0,0,0
1557919466953.12,74.14,0,0,0,0,0
1557919466968.75,79.34,0,0,0,0,0
1557919466984.38,85.71,0,0,0,0,0
1557919467000,93.76,0,0,0,0,0
1557919467015.62,103,0,0,0,0,0
1557919467031.25,112.62,0,0,0,0,0
1557919467046.88,121.73,0,0,0,0,0
1557919467062.5,129.77,0,0,0,0,0
1557919467078.12,136.75,0,0,0,0,0
1557919467093.75,143.3,0,0,0,0,0
1557919467109.38,150.75,0,0,0,0,0
1557919467125,157.77,0,0,0,0,0
1557919467140.62,166.64,0,0,0,0,0
1557919467156.25,177.95,0,0,0,0,0
1557919467171.88,191.79,0,0,0,0,0
1557919467187.5,206.97,0,0,0,0,0
1557919467203.12,220.57,0,0,0,0,0
1557919467218.75,228.25,0,0,0,0,0
1557919467234.38,225.36,0,0,0,0,0
1557919467250,208.53,0,0,0,0,0
1557919467265.62,176.87,0,0,0,0,0
1557919467281.25,132.76,0,0,0,0,0
1557919467296.88,80.05,0,0,0,0,0
1557919467312.5,23.07,0,0,0,0,0
1557919467328.12,-34.94,0,0,0,0,0
1557919467343.75,-92.44,0,0,0,0,0
1557919467359.38,-149.16,0,0,0,0,0
1557919467375,-205.23,0,0,0,0,0
1557919467390.62,-260.37,0,0,0,0,0
1557919467406.25,-313.74,0,0,0,0,0
1557919467421.88,-363.87,0,0,0,0,0
1557919467437.5,-409.82,0,0,0,0,0
1557919467453.12,-450.89,0,0,0,0,0
1557919467468.75,-486.46,0,0,0,0,0
1557919467484.38,-515.68,0,0,0,0,0
1557919467500,-537.14,0,0,0,0,0
1557919467515.62,-549.1,0,0,0,0,0
1557919467531.25,-549.8,0,0,0,0,0
1557919467546.88,-538.16,0,0,0,0,0
1557919467562.5,-513.94,0,0,0,0,0
1557919467578.12,-478.36,0,0,0,0,0
1557919467593.75,-433.5,0,0,0,0,0
1557919467609.38,-382,0,0,0,0,0
1557919467625,-326.5,0,0,0,0,0
1557919467640.62,-269.25,0,0,0,0,0
1557919467656.25,-211.97,0,0,0,0,0
1557919467671.88,-155.91,0,0,0,0,0
1557919467687.5,-102.12,0,0,0,0,0
1557919467703.12,-51.46,0,0,0,0,0
1557919467718.75,-4.9,0,0,0,0,0
1557919467734.38,36.69,0,0,0,0,0
1557919467750,72.64,0,0,0,0,0
1557919467765.62,102.67,0,0,0,0,0
1557919467781.25,126.94,0,0,0,0,0
1557919467796.88,145.95,0,0,0,0,0
1557919467812.5,160.41,0,0,0,0,0
1557919467828.12,171.02,0,0,0,0,0
1557919467843.75,178.42,0,0,0,0,0
1557919467859.38,182.99,0,0,0,0,0
1557919467875,185.04,0,0,0,0,0
1557919467890.62,184.77,0,0,0,0,0
1557919467906.25,182.49,0,0,0,0,0
1557919467921.88,178.52,0,0,0,0,0
1557919467937.5,173.27,0,0,0,0,0
1557919467953.12,167.17,0,0,0,0,0
1557919467968.75,160.54,0,0,0,0,0
1557919467984.38,153.65,0,0,0,0,0
1557919468000,146.63,0,0,0,0,0
1557919468015.62,139.56,0,0,0,0,0
1557919468031.25,132.47,0,0,0,0,0
1557919468046.88,125.41,0,0,0,0,0
1557919468062.5,118.44,0,0,0,0,0
1557919468078.12,111.64,0,0,0,0,0
1557919468093.75,105.07,0,0,0,0,0
1557919468109.38,98.79,0,0,0,0,0
1557919468125,92.85,0,0,0,0,0
1557919468140.62,87.24,0,0,0,0,0
1557919468156.25,82,0,0,0,0,0
1557919468171.88,77.12,0,0,0,0,0
1557919468187.5,72.62,0,0,0,0,0
1557919468203.12,68.5,0,0,0,0,0
1557919468218.75,64.77,0,0,0,0,0
1557919468234.38,61.44,0,0,0,0,0
1557919468250,58.5,0,0,0,0,0
1557919468265.62,55.97,0,0,0,0,0
1557919468281.25,53.83,0,0,0,0,0
1557919468296.88,52.08,0,0,0,0,0
1557919468312.5,50.69,0,0,0,0,0
1557919468328.12,49.64,0,0,0,0,0
1557919468343.75,48.87,0,0,0,0,0
1557919468359.38,48.28,0,0,0,0,0
1557919468375,47.76,0,0,0,0,0
1557919468390.62,47.15,0,0,0,0,0
1557919468406.25,46.25,0,0,0,0,0
1557919468421.88,44.88,0,0,0,0,0
1557919468437.5,42.85,0,0,0,0,0
1557919468453.12,40.04,0,0,0,0,0
1557919468468.75,36.34,0,0,0,0,0
1557919468484.38,31.74,0,0,0,0,0
1557919468500,26.27,0,0,0,0,0
1557919468515.62,20.03,0,0,0,0,0
1557919468531.25,13.21,0,0,0,0,0
1557919468546.88,6.04,0,0,0,0,0
1557919468562.5,-1.23,0,0,0,0,0
1557919468578.12,-8.35,0,0,0,0,0
1557919468593.75,-15.07,0,0,0,0,0
1557919468609.38,-21.19,0,0,0,0,0
1557919468625,-26.57,0,0,0,0,0
1557919468640.62,-31.11,0,0,0,0,0
1557919468656.25,-34.75,0,0,0,0,0
1557919468671.88,-37.5,0,0,0,0,0
1557919468687.5,-39.41,0,0,0,0,0
1557919468703.12,-40.52,0,0,0,0,0
1557919468718.75,-40.91,0,0,0,0,0
1557919468734.38,-40.65,0,0,0,0,0
1557919468750,-39.84,0,0,0,0,0
1557919468765.62,-38.54,0,0,0,0,0
1557919468781.25,-36.82,0,0,0,0,0
1557919468796.88,-34.74,0,0,0,0,0
1557919468812.5,-32.4,0,0,0,0,0
1557919468828.12,-29.87,0,0,0,0,0
1557919468843.75,-27.24,0,0,0,0,0
1557919468859.38,-24.56,0,0,0,0,0
1557919468875,-21.84,0,0,0,0,0
1557919468890.62,-19.06,0,0,0,0,0
1557919468906.25,-16.16,0,0,0,0,0
1557919468921.88,-12.97,0,0,0,0,0
1557919468937.5,-9.27,0,0,0,0,0
1557919468953.12,-4.9,0,0,0,0,0
1557919468968.75,0.36,0,0,0,0,0
1557919468984.38,6.71,0,0,0,0,0
1557919469000,14.29,0,0,0,0,0
1557919469015.62,23.16,0,0,0,0,0
1557919469031.25,33.27,0,0,0,0,0
1557919469046.88,44.44,0,0,0,0,0
1557919469062.5,56.4,0,0,0,0,0
1557919469078.12,68.79,0,0,0,0,0
1557919469093.75,81.04,0,0,0,0,0
1557919469109.38,92.61,0,0,0,0,0
1557919469125,103.07,0,0,0,0,0
1557919469140.62,112.1,0,0,0,0,0
1557919469156.25,119.52,0,0,0,0,0
1557919469171.88,125.33,0,0,0,0,0
1557919469187.5,129.69,0,0,0,0,0
1557919469203.12,132.86,0,0,0,0,0
1557919469218.75,135.28,0,0,0,0,0
1557919469234.38,137.1,0,0,0,0,0
1557919469250,138.56,0,0,0,0,0
1557919469265.62,139.87,0,0,0,0,0
1557919469281.25,141.23,0,0,0,0,0
1557919469296.88,142.73,0,0,0,0,0
1557919469312.5,144.47,0,0,0,0,0
1557919469328.12,146.45,0,0,0,0,0
1557919469343.75,148.7,0,0,0,0,0
1557919469359.38,151.24,0,0,0,0,0
1557919469375,153.74,0,0,0,0,0
1557919469390.62,155.89,0,0,0,0,0
1557919469406.25,157.42,0,0,0,0,0
1557919469421.88,158,0,0,0,0,0
1557919469437.5,157.34,0,0,0,0,0
1557919469453.12,155.06,0,0,0,0,0
1557919469468.75,150.74,0,0,0,0,0
1557919469484.38,143.72,1,0,0,0,0
1557919469500,135.56,1,0,0,0,0
1557919469515.62,126.92,1,0,0,0,0
1557919469531.25,118.24,1,0,0,0,0
1557919469546.88,109.8,1,0,0,0,0
1557919469562.5,101.83,1,0,0,0,0
1557919469578.12,94.5,1,0,0,0,0
1557919469593.75,87.99,1,0,0,0,0
1557919469609.38,82.55,1,0,0,0,0
1557919469625,78.43,1,0,0,0,0
1557919469640.62,75.92,1,0,0,0,0
1557919469656.25,74.81,1,0,0,0,0
1557919469671.88,74.87,1,0,0,0,0
1557919469687.5,75.7,1,0,0,0,0
1557919469703.12,76.83,1,0,0,0,0
1557919469718.75,77.84,1,0,0,0,0
1557919469734.38,78.38,1,0,0,0,0
1557919469750,78.31,1,0,0,0,0
1557919469765.62,77.61,1,0,0,0,0
1557919469781.25,76.31,1,0,0,0,0
1557919469796.88,74.02,0,0,0,0,0
1557919469812.5,70.21,0,0,0,0,0
1557919469828.12,64.17,0,0,0,0,0
1557919469843.75,55.27,0,0,0,0,0
1557919469859.38,43.17,0,0,0,0,0
1557919469875,28.05,0,0,0,0,0
1557919469890.62,10.67,0,0,0,0,0
1557919469906.25,-7.76,0,0,0,0,0
1557919469921.88,-25.98,0,0,0,0,0
1557919469937.5,-43.25,0,0,0,0,0
1557919469953.12,-59.38,0,0,0,0,0
1557919469968.75,-74.76,0,0,0,0,0
1557919469984.38,-89.97,0,0,0,0,0
1557919470000,-105.36,0,0,0,0,0
1557919470015.62,-120.56,0,0,0,0,0
1557919470031.25,-134.45,0,0,0,0,0
1557919470046.88,-145.44,0,0,0,0,0
1557919470062.5,-152.16,0,0,0,0,0
1557919470078.12,-154.25,0,0,0,0,0
1557919470093.75,-152.69,0,0,0,0,0
1557919470109.38,-149.64,0,0,0,0,0
1557919470125,-147.77,0,0,0,0,0
1557919470140.62,-149.19,0,0,0,0,0
1557919470156.25,-154.67,0,0,0,0,0
1557919470171.88,-163.33,0,0,0,0,0
1557919470187.5,-173.23,0,0,0,0,0
1557919470203.12,-182.36,0,0,0,0,0
1557919470218.75,-189.68,0,0,0,0,0
1557919470234.38,-195.76,0,0,0,0,0
1557919470250,-202.49,0,0,0,0,0
1557919470265.62,-212.42,0,0,0,0,0
1557919470281.25,-227.97,0,0,0,0,0
1557919470296.88,-250.77,0,0,0,0,0
1557919470312.5,-281.05,0,0,0,0,0
1557919470328.12,-317.11,0,0,0,0,0
1557919470343.75,-354.73,0,0,0,0,0
1557919470359.38,-387.36,0,0,0,0,0
1557919470375,-407.58,0,0,0,0,0
1557919470390.62,-409.56,0,0,0,0,0
1557919470406.25,-391.55,0,0,0,0,0
1557919470421.88,-356.88,0,0,0,0,0
1557919470437.5,-312.8,0,0,0,0,0
1557919470453.12,-267.66,0,0,0,0,0
1557919470468.75,-227.64,0,0,0,0,0
1557919470484.38,-194.93,0,0,0,0,0
1557919470500,-167.89,0,0,0,0,0
1557919470515.62,-142.92,0,0,0,0,0
1557919470531.25,-116.97,0,0,0,0,0
1557919470546.88,-89.33,0,0,0,0,0
1557919470562.5,-61.98,0,0,0,0,0
1557919470578.12,-39.08,0,0,0,0,0
1557919470593.75,-25.43,0,0,0,0,0
1557919470609.38,-24.66,0,0,0,0,0
1557919470625,-37.56,0,0,0,0,0
1557919470640.62,-60.89,0,0,0,0,0
1557919470656.25,-87.61,0,0,0,0,0
1557919470671.88,-108.55,0,0,0,0,0
1557919470687.5,-115.67,0,0,0,0,0
1557919470703.12,-105.02,0,0,0,0,0
1557919470718.75,-78.26,0,0,0,0,0
1557919470734.38,-41.7,0,0,0,0,0
1557919470750,-3.44,0,0,0,0,0
1557919470765.62,29.82,0,0,0,0,0
1557919470781.25,54.26,0,0,0,0,0
1557919470796.88,68.52,0,0,0,0,0
1557919470812.5,72.19,0,0,0,0,0
1557919470828.12,64.54,0,0,0,0,0
1557919470843.75,45.18,0,0,0,0,0
1557919470859.38,15.56,0,0,0,0,0
1557919470875,-19.52,0,0,0,0,0
1557919470890.62,-52.29,0,0,0,0,0
1557919470906.25,-74.35,0,0,0,0,0
1557919470921.88,-79.85,0,0,0,0,0
1557919470937.5,-68.08,0,0,0,0,0
1557919470953.12,-44.07,0,0,0,0,0
1557919470968.75,-16.83,0,0,0,0,0
1557919470984.38,4.19,0,0,0,0,0
1557919471000,12.38,0,0,0,0,0
1557919471015.62,6.09,0,0,0,0,0
1557919471031.25,-11.7,0,0,0,0,0
1557919471046.88,-35.72,0,0,0,0,0
1557919471062.5,-61.03,0,0,0,0,0
1557919471078.12,-85.43,0,0,0,0,0
1557919471093.75,-109.78,0,0,0,0,0
1557919471109.38,-136.15,0,0,0,0,0
1557919471125,-165,0,0,0,0,0
1557919471140.62,-193.3,0,0,0,0,0
1557919471156.25,-215.25,0,0,0,0,0
1557919471171.88,-225.31,0,0,0,0,0
1557919471187.5,-221.84,0,0,0,0,0
1557919471203.12,-208.64,0,0,0,0,0
1557919471218.75,-193.13,0,0,0,0,0
1557919471234.38,-182.06,0,0,0,0,0
1557919471250,-177.49,0,0,0,0,0
1557919471265.62,-175.84,0,0,0,0,0
1557919471281.25,-170.28,0,0,0,0,0
1557919471296.88,-155.18,0,0,0,0,0
1557919471312.5,-129.36,0,0,0,0,0
1557919471328.12,-96.41,0,0,0,0,0
1557919471343.75,-62.02,0,0,0,0,0
1557919471359.38,-30.38,0,0,0,0,0
1557919471375,-1.87,0,0,0,0,0
1557919471390.62,26.43,0,0,0,0,0
1557919471406.25,58,0,0,0,0,0
1557919471421.88,93.83,0,0,0,0,0
1557919471437.5,130.99,0,0,0,0,0
1557919471453.12,163.8,0,0,0,0,0
1557919471468.75,186.5,0,0,0,0,0
1557919471484.38,196.3,0,0,0,0,0
1557919471500,194.53,0,0,0,0,0
1557919471515.62,185.76,0,0,0,0,0
1557919471531.25,175.39,0,0,0,0,0
1557919471546.88,166.51,0,0,0,0,0
1557919471562.5,158.83,0,0,0,0,0
1557919471578.12,149.46,0,0,0,0,0
1557919471593.75,135.28,0,0,0,0,0
1557919471609.38,115.46,0,0,0,0,0
1557919471625,92.3,0,0,0,0,0
1557919471640.62,69.91,0,0,0,0,0
1557919471656.25,51.93,0,0,0,0,0
1557919471671.88,39.58,0,0,0,0,0
1557919471687.5,31.35,0,0,0,0,0
1557919471703.12,24.48,0,0,0,0,0
1557919471718.75,16.79,0,0,0,0,0
1557919471734.38,7.6,0,0,0,0,0
1557919471750,-2.61,0,0,0,0,0
1557919471765.62,-13.4,0,0,0,0,0
1557919471781.25,-24.99,0,0,0,0,0
1557919471796.88,-37.73,0,0,0,0,0
1557919471812.5,-50.72,0,0,0,0,0
1557919471828.12,-60.63,0,0,0,0,0
1557919471843.75,-62.23,0,0,0,0,0
1557919471859.38,-50.83,0,0,0,0,0
1557919471875,-25.52,0,0,0,0,0
1557919471890.62,8.91,0,0,0,0,0
1557919471906.25,42.87,0,0,0,0,0
1557919471921.88,65.61,0,0,0,0,0
1557919471937.5,69.89,0,0,0,0,0
1557919471953.12,55.25,0,0,0,0,0
1557919471968.75,28.14,0,0,0,0,0
1557919471984.38,-1.01,0,0,0,0,0
1557919472000,-22.4,0,0,0,0,0
1557919472015.62,-30.66,0,0,0,0,0
1557919472031.25,-26.09,0,0,0,0,0
1557919472046.88,-13.27,0,0,0,0,0
1557919472062.5,1.83,0,0,0,0,0
1557919472078.12,14.64,0,0,0,0,0
1557919472093.75,23.25,0,0,0,0,0
1557919472109.38,28.17,0,0,0,0,0
1557919472125,31.29,0,0,0,0,0
1557919472140.62,34.66,0,0,0,0,0
1557919472156.25,39.88,0,0,0,0,0
1557919472171.88,48.21,0,0,0,0,0
1557919472187.5,60.68,0,0,0,0,0
1557919472203.12,78.17,0,0,0,0,0
1557919472218.75,101.25,0,0,0,0,0
1557919472234.38,129.72,0,0,0,0,0
1557919472250,162.22,0,0,0,0,0
1557919472265.62,196.31,0,0,0,0,0
1557919472281.25,228.67,0,0,0,0,0
1557919472296.88,255.81,0,0,0,0,0
1557919472312.5,274.81,0,0,0,0,0
1557919472328.12,284,0,0,0,0,0
1557919472343.75,283.44,0,0,0,0,0
1557919472359.38,274.78,0,0,0,0,0
1557919472375,260.6,0,0,0,0,0
1557919472390.62,243.29,0,0,0,0,0
1557919472406.25,224.2,0,0,0,0,0
1557919472421.88,203.18,0,0,0,0,0
1557919472437.5,179.17,0,0,0,0,0
1557919472453.12,151.37,0,0,0,0,0
1557919472468.75,120.29,0,0,0,0,0
1557919472484.38,88.21,0,0,0,0,0
1557919472500,58.61,0,0,0,0,0
1557919472515.62,34.73,0,0,0,0,0
1557919472531.25,18.19,0,0,0,0,0
1557919472546.88,8.51,0,0,0,0,0
1557919472562.5,3.44,0,0,0,0,0
1557919472578.12,0.34,0,0,0,0,0
1557919472593.75,-2.61,0,0,0,0,0
1557919472609.38,-6.06,0,0,0,0,0
1557919472625,-9.83,0,0,0,0,0
1557919472640.62,-13.71,0,0,0,0,0
1557919472656.25,-18.12,0,0,0,0,0
1557919472671.88,-23.91,0,0,0,0,0
1557919472687.5,-31.53,0,0,0,0,0
1557919472703.12,-40.5,0,0,0,0,0
1557919472718.75,-49.47,0,0,0,0,0
1557919472734.38,-57.02,0,0,0,0,0
1557919472750,-62.81,0,0,0,0,0
1557919472765.62,-68.18,0,0,0,0,0
1557919472781.25,-75.77,0,0,0,0,0
1557919472796.88,-87.93,0,0,0,0,0
1557919472812.5,-104.86,0,0,0,0,0
1557919472828.12,-123.41,0,0,0,0,0
1557919472843.75,-137.67,0,0,0,0,0
1557919472859.38,-141.43,0,0,0,0,0
1557919472875,-131.29,0,0,0,0,0
1557919472890.62,-108.71,0,0,0,0,0
1557919472906.25,-79.9,0,0,0,0,0
1557919472921.88,-53.58,0,0,0,0,0
1557919472937.5,-37.63,0,0,0,0,0
1557919472953.12,-36.58,0,0,0,0,0
1557919472968.75,-50.68,0,0,0,0,0
1557919472984.38,-76.73,0,0,0,0,0
1557919473000,-109.71,0,0,0,0,0
1557919473015.62,-144.1,0,0,0,0,0
1557919473031.25,-174.58,0,0,0,0,0
1557919473046.88,-196.26,0,0,0,0,0
1557919473062.5,-204.96,0,0,0,0,0
1557919473078.12,-197.77,0,0,0,0,0
1557919473093.75,-174.02,0,0,0,0,0
1557919473109.38,-135.96,0,0,0,0,0
1557919473125,-88.62,0,0,0,0,0
1557919473140.62,-38.74,0,0,0,0,0
1557919473156.25,6.78,0,0,0,0,0
1557919473171.88,42.51,0,0,0,0,0
1557919473187.5,65.51,0,0,0,0,0
1557919473203.12,75.82,0,0,0,0,0
1557919473218.75,76.21,0,0,0,0,0
1557919473234.38,71,0,0,0,0,0
1557919473250,64.61,0,0,0,0,0
1557919473265.62,60.07,0,0,0,0,0
1557919473281.25,58.2,0,0,0,0,0
1557919473296.88,57.77,0,0,0,0,0
1557919473312.5,56.4,0,0,0,0,0
1557919473328.12,51.72,0,0,0,0,0
1557919473343.75,42.18,0,0,0,0,0
1557919473359.38,27.39,0,0,0,0,0
1557919473375,8.08,0,0,0,0,0
1557919473390.62,-13.77,0,0,0,0,0
1557919473406.25,-34.95,0,0,0,0,0
1557919473421.88,-51.33,0,0,0,0,0
1557919473437.5,-58.75,0,0,0,0,0
1557919473453.12,-54.54,0,0,0,0,0
1557919473468.75,-39.16,0,0,0,0,0
1557919473484.38,-17.08,0,0,0,0,0
1557919473500,3.9,0,0,0,0,0
1557919473515.62,14.96,0,0,0,0,0
1557919473531.25,9.47,0,0,0,0,0
1557919473546.88,-14.61,0,0,0,0,0
1557919473562.5,-54.19,0,0,0,0,0
1557919473578.12,-102.69,0,0,0,0,0
1557919473593.75,-152.74,0,0,0,0,0
1557919473609.38,-198.41,0,0,0,0,0
1557919473625,-236.06,0,0,0,0,0
1557919473640.62,-263.77,0,0,0,0,0
1557919473656.25,-280.32,0,0,0,0,0
1557919473671.88,-284.54,0,0,0,0,0
1557919473687.5,-275.85,0,0,0,0,0
1557919473703.12,-255.12,0,0,0,0,0
1557919473718.75,-225.29,0,0,0,0,0
1557919473734.38,-191.04,0,0,0,0,0
1557919473750,-157.37,0,0,0,0,0
1557919473765.62,-127.92,0,0,0,0,0
1557919473781.25,-103.86,0,0,0,0,0
1557919473796.88,-83.95,0,0,0,0,0
1557919473812.5,-65.47,0,0,0,0,0
1557919473828.12,-45.63,0,0,0,0,0
1557919473843.75,-22.54,0,0,0,0,0
1557919473859.38,4.57,0,0,0,0,0
1557919473875,35.54,0,0,0,0,0
1557919473890.62,69.8,0,0,0,0,0
1557919473906.25,106.71,0,0,0,0,0
1557919473921.88,145.72,0,0,0,0,0
1557919473937.5,186.34,0,0,0,0,0
1557919473953.12,228.22,0,0,0,0,0
1557919473968.75,271.02,0,0,0,0,0
1557919473984.38,314.36,0,0,0,0,0
1557919474000,357.51,0,0,0,0,0
1557919474015.62,398.96,0,0,0,0,0
1557919474031.25,436.22,0,0,0,0,0
1557919474046.88,465.92,0,0,0,0,0
1557919474062.5,484.53,0,0,0,0,0
1557919474078.12,489.31,0,0,0,0,0
1557919474093.75,479.35,0,0,0,0,0
1557919474109.38,455.81,0,0,0,0,0
1557919474125,421.64,0,0,0,0,0
1557919474140.62,380.48,0,0,0,0,0
1557919474156.25,335.56,0,0,0,0,0
1557919474171.88,288.94,0,0,0,0,0
1557919474187.5,241.37,0,0,0,0,0
1557919474203.12,192.52,0,0,0,0,0
1557919474218.75,141.43,0,0,0,0,0
1557919474234.38,87.04,0,0,0,0,0
1557919474250,28.8,0,0,0,0,0
1557919474265.62,-32.54,0,0,0,0,0
1557919474281.25,-94.42,0,0,0,0,0
1557919474296.88,-152.36,0,0,0,0,0
1557919474312.5,-200.69,0,0,0,0,0
1557919474328.12,-234.14,0,0,0,0,0
1557919474343.75,-249.51,0,0,0,0,0
1557919474359.38,-246.69,0,0,0,0,0
1557919474375,-228.61,0,0,0,0,0
1557919474390.62,-199.78,0,0,0,0,0
1557919474406.25,-164.53,0,0,0,0,0
1557919474421.88,-126,0,0,0,0,0
1557919474437.5,-86.13,0,0,0,0,0
1557919474453.12,-46.79,0,0,0,0,0
1557919474468.75,-10.99,0,0,0,0,0
1557919474484.38,16.96,0,0,0,0,0
1557919474500,32.63,0,0,0,0,0
1557919474515.62,33.26,0,0,0,0,0
1557919474531.25,19.27,0,0,0,0,0
1557919474546.88,-5.66,0,0,0,0,0
1557919474562.5,-36.01,0,0,0,0,0
1557919474578.12,-66.22,0,0,0,0,0
1557919474593.75,-92.17,0,0,0,0,0
1557919474609.38,-111.49,0,0,0,0,0
1557919474625,-123.04,0,0,0,0,0
1557919474640.62,-126.31,0,0,0,0,0
1557919474656.25,-121.3,0,0,0,0,0
1557919474671.88,-109.1,0,0,0,0,0
1557919474687.5,-92.31,0,0,0,0,0
1557919474703.12,-74.7,0,0,0,0,0
1557919474718.75,-60.1,0,0,0,0,0
1557919474734.38,-50.92,0,0,0,0,0
1557919474750,-47.46,0,0,0,0,0
1557919474765.62,-48.41,0,0,0,0,0
1557919474781.25,-52.16,0,0,0,0,0
1557919474796.88,-57.91,0,0,0,0,0
1557919474812.5,-65.85,0,0,0,0,0
1557919474828.12,-76.29,0,0,0,0,0
1557919474843.75,-88.71,0,0,0,0,0
1557919474859.38,-101.34,0,0,0,0,0
1557919474875,-112.02,0,0,0,0,0
1557919474890.62,-119.36,0,0,0,0,0
1557919474906.25,-123.48,0,0,0,0,0
1557919474921.88,-125.58,0,0,0,0,0
1557919474937.5,-126.57,0,0,0,0,0
1557919474953.12,-126.16,0,0,0,0,0
1557919474968.75,-123.04,0,0,0,0,0
1557919474984.38,-116.27,0,0,0,0,0
1557919475000,-106.64,0,0,0,0,0
1557919475015.62,-96.99,0,0,0,0,0
1557919475031.25,-90.81,0,0,0,0,0
1557919475046.88,-89.98,0,0,0,0,0
1557919475062.5,-93.27,0,0,0,0,0
1557919475078.12,-96.57,0,0,0,0,0
1557919475093.75,-94.79,0,0,0,0,0
1557919475109.38,-84.29,0,0,0,0,0
1557919475125,-64.34,0,0,0,0,0
1557919475140.62,-36.88,0,0,0,0,0
1557919475156.25,-4.81,0,0,0,0,0
1557919475171.88,29.45,0,0,0,0,0
1557919475187.5,64.65,0,0,0,0,0
1557919475203.12,99.93,0,0,0,0,0
1557919475218.75,133.75,0,0,0,0,0
1557919475234.38,163.54,0,0,0,0,0
1557919475250,186.69,0,0,0,0,0
1557919475265.62,202.25,0,0,0,0,0
1557919475281.25,212.16,0,0,0,0,0
1557919475296.88,220.84,0,0,0,0,0
1557919475312.5,233.42,0,0,0,0,0
1557919475328.12,253.09,0,0,0,0,0
1557919475343.75,279.43,0,0,0,0,0
1557919475359.38,308.46,0,0,0,0,0
1557919475375,334.65,0,0,0,0,0
1557919475390.62,353.73,0,0,0,0,0
1557919475406.25,364.68,0,0,0,0,0
1557919475421.88,370,0,0,0,0,0
1557919475437.5,374.11,0,0,0,0,0
1557919475453.12,380.9,0,0,0,0,0
1557919475468.75,391.83,0,0,0,0,0
1557919475484.38,405.33,0,0,0,0,0
1557919475500,417.67,0,0,0,0,0
1557919475515.62,424.57,0,0,0,0,0
1557919475531.25,422.76,0,0,0,0,0
1557919475546.88,410.86,0,0,0,0,0
1557919475562.5,389.42,0,0,0,0,0
1557919475578.12,360.28,0,0,0,0,0
1557919475593.75,325.85,0,0,0,0,0
1557919475609.38,288.47,0,0,0,0,0
1557919475625,249.98,0,0,0,0,0
1557919475640.62,211.73,0,0,0,0,0
1557919475656.25,174.63,0,0,0,0,0
1557919475671.88,139.37,0,0,0,0,0
1557919475687.5,106.35,0,0,0,0,0
1557919475703.12,75.76,0,0,0,0,0
1557919475718.75,47.46,0,0,0,0,0
1557919475734.38,21.02,0,0,0,0,0
1557919475750,-4.25,0,0,0,0,0
1557919475765.62,-29.17,0,0,0,0,0
1557919475781.25,-54.72,0,0,0,0,0
1557919475796.88,-82,0,0,0,0,0
1557919475812.5,-112.12,0,0,0,0,0
1557919475828.12,-145.58,0,0,0,0,0
