Timestamp,BVP,Note,AGG,ED,SIB,Condition
1555499899515.62,0,0,0,0,0,0
1555499899531.25,0,0,0,0,0,0
1555499899546.88,0,0,0,0,0,0
1555499899562.5,0,0,0,0,0,0
1555499899578.12,0,0,0,0,0,0
1555499899593.75,0,0,0,0,0,0
1555499899609.38,0,0,0,0,0,0
1555499899625,0,0,0,0,0,0
1555499899640.62,0,0,0,0,0,0
1555499899656.25,0,0,0,0,0,0
1555499899671.88,0,0,0,0,0,0
1555499899687.5,0,0,0,0,0,0
1555499899703.12,0,0,0,0,0,0
1555499899718.75,0,0,0,0,0,0
1555499899734.38,0,0,0,0,0,0
1555499899750,0,0,0,0,0,0
1555499899765.62,0,0,0,0,0,0
1555499899781.25,0,0,0,0,0,0
1555499899796.88,0,0,0,0,0,0
1555499899812.5,0,0,0,0,0,0
1555499899828.12,0,0,0,0,0,0
1555499899843.75,0,0,0,0,0,0
1555499899859.38,0,0,0,0,0,0
1555499899875,0,0,0,0,0,0
1555499899890.62,0,0,0,0,0,0
1555499899906.25,0,0,0,0,0,0
1555499899921.88,0,0,0,0,0,0
1555499899937.5,0,0,0,0,0,0
1555499899953.12,0,0,0,0,0,0
1555499899968.75,0,0,0,0,0,0
1555499899984.38,0,0,0,0,0,0
1555499900000,0,0,0,0,0,0
1555499900015.62,0,0,0,0,0,0
1555499900031.25,0,0,0,0,0,0
1555499900046.88,0,0,0,0,0,0
1555499900062.5,0,0,0,0,0,0
1555499900078.12,0,0,0,0,0,0
1555499900093.75,0,0,0,0,0,0
1555499900109.38,0,0,0,0,0,0
1555499900125,0,0,0,0,0,0
1555499900140.62,0,0,0,0,0,0
1555499900156.25,0,0,0,0,0,0
1555499900171.88,0,0,0,0,0,0
1555499900187.5,0,0,0,0,0,0
1555499900203.12,0,0,0,0,0,0
1555499900218.75,0,0,0,0,0,0
1555499900234.38,0,0,0,0,0,0
1555499900250,0,0,0,0,0,0
1555499900265.62,0,0,0,0,0,0
1555499900281.25,0,0,0,0,0,0
1555499900296.88,0,0,0,0,0,0
1555499900312.5,0,0,0,0,0,0
1555499900328.12,0,0,0,0,0,0
1555499900343.75,0,0,0,0,0,0
1555499900359.38,0,0,0,0,0,0
1555499900375,0,0,0,0,0,0
1555499900390.62,0,0,0,0,0,0
1555499900406.25,0,0,0,0,0,0
1555499900421.88,0,0,0,0,0,0
1555499900437.5,0,0,0,0,0,0
1555499900453.12,0,0,0,0,0,0
1555499900468.75,0,0,0,0,0,0
1555499900484.38,0,0,0,0,0,0
1555499900500,0,0,0,0,0,0
1555499900515.62,0,0,0,0,0,0
1555499900531.25,0,0,0,0,0,0
1555499900546.88,0,0,0,0,0,0
1555499900562.5,0,0,0,0,0,0
1555499900578.12,0,0,0,0,0,0
1555499900593.75,0,0,0,0,0,0
1555499900609.38,0,0,0,0,0,0
1555499900625,0,0,0,0,0,0
1555499900640.62,0,0,0,0,0,0
1555499900656.25,0,0,0,0,0,0
1555499900671.88,0,0,0,0,0,0
1555499900687.5,0,0,0,0,0,0
1555499900703.12,0,0,0,0,0,0
1555499900718.75,0,0,0,0,0,0
1555499900734.38,0,0,0,0,0,0
1555499900750,0,0,0,0,0,0
1555499900765.62,0,0,0,0,0,0
1555499900781.25,0,0,0,0,0,0
1555499900796.88,0,0,0,0,0,0
1555499900812.5,0,0,0,0,0,0
1555499900828.12,0,0,0,0,0,0
1555499900843.75,0,0,0,0,0,0
1555499900859.38,0,0,0,0,0,0
1555499900875,0,0,0,0,0,0
1555499900890.62,0,0,0,0,0,0
1555499900906.25,0,0,0,0,0,0
1555499900921.88,0,0,0,0,0,0
1555499900937.5,0,0,0,0,0,0
1555499900953.12,0,0,0,0,0,0
1555499900968.75,0,0,0,0,0,0
1555499900984.38,0,0,0,0,0,0
1555499901000,0,0,0,0,0,0
1555499901015.62,0,0,0,0,0,0
1555499901031.25,0,0,0,0,0,0
1555499901046.88,0,0,0,0,0,0
1555499901062.5,0,0,0,0,0,0
1555499901078.12,0,0,0,0,0,0
1555499901093.75,0,0,0,0,0,0
1555499901109.38,0,0,0,0,0,0
1555499901125,0,0,0,0,0,0
1555499901140.62,0,0,0,0,0,0
1555499901156.25,0,0,0,0,0,0
1555499901171.88,0,0,0,0,0,0
1555499901187.5,0,0,0,0,0,0
1555499901203.12,0,0,0,0,0,0
1555499901218.75,0,0,0,0,0,0
1555499901234.38,0,0,0,0,0,0
1555499901250,0,0,0,0,0,0
1555499901265.62,0,0,0,0,0,0
1555499901281.25,0,0,0,0,0,0
1555499901296.88,0,0,0,0,0,0
1555499901312.5,0,0,0,0,0,0
1555499901328.12,0,0,0,0,0,0
1555499901343.75,0,0,0,0,0,0
1555499901359.38,0,0,0,0,0,0
1555499901375,0,0,0,0,0,0
1555499901390.62,0,0,0,0,0,0
1555499901406.25,0,0,0,0,0,0
1555499901421.88,0,0,0,0,0,0
1555499901437.5,0,0,0,0,0,0
1555499901453.12,0,0,0,0,0,0
1555499901468.75,0,0,0,0,0,0
1555499901484.38,0,0,0,0,0,0
1555499901500,0,0,0,0,0,0
1555499901515.62,0,0,0,0,0,0
1555499901531.25,0,0,0,0,0,0
1555499901546.88,0,0,0,0,0,0
1555499901562.5,0,0,0,0,0,0
1555499901578.12,0,0,0,0,0,0
1555499901593.75,0,0,0,0,0,0
1555499901609.38,0,0,0,0,0,0
1555499901625,0,0,0,0,0,0
1555499901640.62,0,0,0,0,0,0
1555499901656.25,0,0,0,0,0,0
1555499901671.88,0,0,0,0,0,0
1555499901687.5,0,0,0,0,0,0
1555499901703.12,0,0,0,0,0,0
1555499901718.75,0,0,0,0,0,0
1555499901734.38,0,0,0,0,0,0
1555499901750,0,0,0,0,0,0
1555499901765.62,0,0,0,0,0,0
1555499901781.25,0,0,0,0,0,0
1555499901796.88,0,0,0,0,0,0
1555499901812.5,0,0,0,0,0,0
1555499901828.12,0,0,0,0,0,0
1555499901843.75,0,0,0,0,0,0
1555499901859.38,0,0,0,0,0,0
1555499901875,0,0,0,0,0,0
1555499901890.62,0,0,0,0,0,0
1555499901906.25,0,0,0,0,0,0
1555499901921.88,0,0,0,0,0,0
1555499901937.5,0,0,0,0,0,0
1555499901953.12,0,0,0,0,0,0
1555499901968.75,0,0,0,0,0,0
1555499901984.38,0,0,0,0,0,0
1555499902000,-0,0,0,0,0,0
1555499902015.62,-0,0,0,0,0,0
1555499902031.25,-0,0,0,0,0,0
1555499902046.88,-0,0,0,0,0,0
1555499902062.5,-0,0,0,0,0,0
1555499902078.12,-0,0,0,0,0,0
1555499902093.75,-0,0,0,0,0,0
1555499902109.38,-0,0,0,0,0,0
1555499902125,-0,0,0,0,0,0
1555499902140.62,-0,0,0,0,0,0
1555499902156.25,0,0,0,0,0,0
1555499902171.88,0.01,0,0,0,0,0
1555499902187.5,0.01,0,0,0,0,0
1555499902203.12,-0,0,0,0,0,0
1555499902218.75,-0.03,0,0,0,0,0
1555499902234.38,-0.05,0,0,0,0,0
1555499902250,-0.05,0,0,0,0,0
1555499902265.62,0,0,0,0,0,0
1555499902281.25,0.13,0,0,0,0,0
1555499902296.88,0.36,0,0,0,0,0
1555499902312.5,0.66,0,0,0,0,0
1555499902328.12,1.01,0,0,0,0,0
1555499902343.75,1.37,0,0,0,0,0
1555499902359.38,1.72,0,0,0,0,0
1555499902375,2.06,0,0,0,0,0
1555499902390.62,2.4,0,0,0,0,0
1555499902406.25,2.79,0,0,0,0,0
1555499902421.88,3.24,0,0,0,0,0
1555499902437.5,3.8,0,0,0,0,0
1555499902453.12,4.42,0,0,0,0,0
1555499902468.75,5.06,0,0,0,0,0
1555499902484.38,5.66,0,0,0,0,0
1555499902500,6.2,0,0,0,0,0
1555499902515.62,6.68,0,0,0,0,0
1555499902531.25,7.15,0,0,0,0,0
1555499902546.88,7.68,0,0,0,0,0
1555499902562.5,8.31,0,0,0,0,0
1555499902578.12,9.14,0,0,0,0,0
1555499902593.75,10.09,0,0,0,0,0
1555499902609.38,11.04,0,0,0,0,0
1555499902625,11.88,0,0,0,0,0
1555499902640.62,12.56,0,0,0,0,0
1555499902656.25,13.14,0,0,0,0,0
1555499902671.88,13.76,0,0,0,0,0
1555499902687.5,14.65,0,0,0,0,0
1555499902703.12,15.96,0,0,0,0,0
1555499902718.75,17.91,0,0,0,0,0
1555499902734.38,20.32,0,0,0,0,0
1555499902750,22.9,0,0,0,0,0
1555499902765.62,25.38,0,0,0,0,0
1555499902781.25,27.58,0,0,0,0,0
1555499902796.88,29.57,0,0,0,0,0
1555499902812.5,31.68,0,0,0,0,0
1555499902828.12,34.32,0,0,0,0,0
1555499902843.75,37.81,0,0,0,0,0
1555499902859.38,42.54,0,0,0,0,0
1555499902875,48.15,0,0,0,0,0
1555499902890.62,54.1,0,0,0,0,0
1555499902906.25,59.83,0,0,0,0,0
1555499902921.88,64.97,0,0,0,0,0
1555499902937.5,69.58,0,0,0,0,0
1555499902953.12,74.14,0,0,0,0,0
1555499902968.75,79.34,0,0,0,0,0
1555499902984.38,85.71,0,0,0,0,0
1555499903000,93.76,0,0,0,0,0
1555499903015.62,103,0,0,0,0,0
1555499903031.25,112.62,0,0,0,0,0
1555499903046.88,121.73,0,0,0,0,0
1555499903062.5,129.77,0,0,0,0,0
1555499903078.12,136.75,0,0,0,0,0
1555499903093.75,143.3,0,0,0,0,0
1555499903109.38,150.75,0,0,0,0,0
1555499903125,157.77,0,0,0,0,0
1555499903140.62,166.64,0,0,0,0,0
1555499903156.25,177.95,0,0,0,0,0
1555499903171.88,191.79,0,0,0,0,0
1555499903187.5,206.97,0,0,0,0,0
1555499903203.12,220.57,0,0,0,0,0
1555499903218.75,228.25,0,0,0,0,0
1555499903234.38,225.36,0,0,0,0,0
1555499903250,208.53,0,0,0,0,0
1555499903265.62,176.87,0,0,0,0,0
1555499903281.25,132.76,0,0,0,0,0
1555499903296.88,80.05,0,0,0,0,0
1555499903312.5,23.07,0,0,0,0,0
1555499903328.12,-34.94,0,0,0,0,0
1555499903343.75,-92.44,0,0,0,0,0
1555499903359.38,-149.16,0,0,0,0,0
1555499903375,-205.23,0,0,0,0,0
1555499903390.62,-260.37,0,0,0,0,0
1555499903406.25,-313.74,0,0,0,0,0
1555499903421.88,-363.87,0,0,0,0,0
1555499903437.5,-409.83,0,0,0,0,0
1555499903453.12,-450.91,0,0,0,0,0
1555499903468.75,-486.5,0,0,0,0,0
1555499903484.38,-515.74,0,0,0,0,0
1555499903500,-537.23,0,0,0,0,0
1555499903515.62,-549.22,0,0,0,0,0
1555499903531.25,-549.96,0,0,0,0,0
1555499903546.88,-538.37,0,0,0,0,0
1555499903562.5,-514.21,0,0,0,0,0
1555499903578.12,-478.68,0,0,0,0,0
1555499903593.75,-433.88,0,0,0,0,0
1555499903609.38,-382.45,0,0,0,0,0
1555499903625,-327.02,0,0,0,0,0
1555499903640.62,-269.83,0,0,0,0,0
1555499903656.25,-212.61,0,0,0,0,0
1555499903671.88,-156.63,0,0,0,0,0
1555499903687.5,-102.9,0,0,0,0,0
1555499903703.12,-52.3,0,0,0,0,0
1555499903718.75,-5.8,0,0,0,0,0
1555499903734.38,35.72,0,0,0,0,0
1555499903750,71.6,0,0,0,0,0
1555499903765.62,101.58,0,0,0,0,0
1555499903781.25,125.77,0,0,0,0,0
1555499903796.88,144.71,0,0,0,0,0
1555499903812.5,159.08,0,0,0,0,0
1555499903828.12,169.59,0,0,0,0,0
1555499903843.75,176.88,0,0,0,0,0
1555499903859.38,181.32,0,0,0,0,0
1555499903875,183.21,0,0,0,0,0
1555499903890.62,182.77,0,0,0,0,0
1555499903906.25,180.28,0,0,0,0,0
1555499903921.88,176.09,0,0,0,0,0
1555499903937.5,170.59,0,0,0,0,0
1555499903953.12,164.2,0,0,0,0,0
1555499903968.75,157.27,0,0,0,0,0
1555499903984.38,150.03,0,0,0,0,0
1555499904000,142.63,0,0,0,0,0
1555499904015.62,135.15,0,0,0,0,0
1555499904031.25,127.62,0,0,0,0,0
1555499904046.88,120.08,0,0,0,0,0
1555499904062.5,112.61,0,0,0,0,0
1555499904078.12,105.26,0,0,0,0,0
1555499904093.75,98.12,0,0,0,0,0
1555499904109.38,91.23,0,0,0,0,0
1555499904125,84.63,0,0,0,0,0
1555499904140.62,78.34,0,0,0,0,0
1555499904156.25,72.36,0,0,0,0,0
1555499904171.88,66.71,0,0,0,0,0
1555499904187.5,61.4,0,0,0,0,0
1555499904203.12,56.43,0,0,0,0,0
1555499904218.75,51.83,0,0,0,0,0
1555499904234.38,47.59,0,0,0,0,0
1555499904250,43.71,0,0,0,0,0
1555499904265.62,40.19,0,0,0,0,0
1555499904281.25,37.02,0,0,0,0,0
1555499904296.88,34.19,0,0,0,0,0
1555499904312.5,31.7,0,0,0,0,0
1555499904328.12,29.54,0,0,0,0,0
1555499904343.75,27.72,0,0,0,0,0
1555499904359.38,26.22,0,0,0,0,0
1555499904375,25.04,0,0,0,0,0
1555499904390.62,24.17,0,0,0,0,0
1555499904406.25,23.6,0,0,0,0,0
1555499904421.88,23.31,0,0,0,0,0
1555499904437.5,23.28,0,0,0,0,0
1555499904453.12,23.51,0,0,0,0,0
1555499904468.75,23.99,0,0,0,0,0
1555499904484.38,24.71,0,0,0,0,0
1555499904500,25.64,0,0,0,0,0
1555499904515.62,26.76,0,0,0,0,0
1555499904531.25,28.04,0,0,0,0,0
1555499904546.88,29.41,0,0,0,0,0
1555499904562.5,30.8,0,0,0,0,0
1555499904578.12,32.09,0,0,0,0,0
1555499904593.75,33.15,0,0,0,0,0
1555499904609.38,33.82,0,0,0,0,0
1555499904625,33.95,0,0,0,0,0
1555499904640.62,33.38,0,0,0,0,0
1555499904656.25,32.01,0,0,0,0,0
1555499904671.88,29.76,0,0,0,0,0
1555499904687.5,26.63,0,0,0,0,0
1555499904703.12,22.69,0,0,0,0,0
1555499904718.75,18.02,0,0,0,0,0
1555499904734.38,12.82,0,0,0,0,0
1555499904750,7.3,0,0,0,0,0
1555499904765.62,1.71,0,0,0,0,0
1555499904781.25,-3.71,0,0,0,0,0
1555499904796.88,-8.73,0,0,0,0,0
1555499904812.5,-13.17,0,0,0,0,0
1555499904828.12,-16.9,0,0,0,0,0
1555499904843.75,-19.86,0,0,0,0,0
1555499904859.38,-22.03,0,0,0,0,0
1555499904875,-23.44,0,0,0,0,0
1555499904890.62,-24.17,0,0,0,0,0
1555499904906.25,-24.33,0,0,0,0,0
1555499904921.88,-24,0,0,0,0,0
1555499904937.5,-23.27,0,0,0,0,0
1555499904953.12,-22.22,0,0,0,0,0
1555499904968.75,-20.89,0,0,0,0,0
1555499904984.38,-19.3,0,0,0,0,0
1555499905000,-17.43,0,0,0,0,0
1555499905015.62,-15.27,0,0,0,0,0
1555499905031.25,-12.83,0,0,0,0,0
1555499905046.88,-10.1,0,0,0,0,0
1555499905062.5,-7.13,0,0,0,0,0
1555499905078.12,-3.92,0,0,0,0,0
1555499905093.75,-0.53,0,0,0,0,0
1555499905109.38,2.98,0,0,0,0,0
1555499905125,6.57,0,0,0,0,0
1555499905140.62,10.16,0,0,0,0,0
1555499905156.25,13.73,0,0,0,0,0
1555499905171.88,17.17,0,0,0,0,0
1555499905187.5,20.41,0,0,0,0,0
1555499905203.12,23.41,0,0,0,0,0
1555499905218.75,26.18,0,0,0,0,0
1555499905234.38,28.75,0,0,0,0,0
1555499905250,31.18,0,0,0,0,0
1555499905265.62,33.55,0,0,0,0,0
1555499905281.25,35.98,0,0,0,0,0
1555499905296.88,38.61,0,0,0,0,0
1555499905312.5,41.43,0,0,0,0,0
1555499905328.12,44.45,0,0,0,0,0
1555499905343.75,47.72,0,0,0,0,0
1555499905359.38,51.29,0,0,0,0,0
1555499905375,55.22,0,0,0,0,0
1555499905390.62,59.56,0,0,0,0,0
1555499905406.25,64.37,0,0,0,0,0
1555499905421.88,69.71,0,0,0,0,0
1555499905437.5,75.69,0,0,0,0,0
1555499905453.12,82.07,0,0,0,0,0
1555499905468.75,88.75,0,0,0,0,0
1555499905484.38,95.62,0,0,0,0,0
1555499905500,102.59,0,0,0,0,0
1555499905515.62,109.61,0,0,0,0,0
1555499905531.25,116.62,0,0,0,0,0
1555499905546.88,123.61,0,0,0,0,0
1555499905562.5,130.59,0,0,0,0,0
1555499905578.12,137.62,0,0,0,0,0
1555499905593.75,144.38,0,0,0,0,0
1555499905609.38,150.64,0,0,0,0,0
