Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1573491257625,-50,18,12,0,0,0,0,0
1573491257656.25,-55,18,16,0,0,0,0,0
1573491257687.5,-53,18,22,0,0,0,0,0
1573491257718.75,-48,17,35,0,0,0,0,0
1573491257750,-51,14,38,0,0,0,0,0
1573491257781.25,-57,12,31,0,0,0,0,0
1573491257812.5,-62,14,23,0,0,0,0,0
1573491257843.75,-60,15,25,0,0,0,0,0
1573491257875,-78,18,26,0,0,0,0,0
1573491257906.25,-89,27,26,0,0,0,0,0
1573491257937.5,-74,15,14,0,0,0,0,0
1573491257968.75,-62,10,13,0,0,0,0,0
1573491258000,-62,7,13,0,0,0,0,0
1573491258031.25,-63,9,11,0,0,0,0,0
1573491258062.5,-58,11,8,0,0,0,0,0
1573491258093.75,-52,11,8,0,0,0,0,0
1573491258125,-44,10,12,0,0,0,0,0
1573491258156.25,-46,8,16,0,0,0,0,0
1573491258187.5,-50,8,16,0,0,0,0,0
1573491258218.75,-57,13,19,0,0,0,0,0
1573491258250,-61,18,21,0,0,0,0,0
1573491258281.25,-57,24,30,0,0,0,0,0
1573491258312.5,-55,25,36,0,0,0,0,0
1573491258343.75,-50,22,41,0,0,0,0,0
1573491258375,-51,18,38,0,0,0,0,0
1573491258406.25,-56,13,29,0,0,0,0,0
1573491258437.5,-61,12,23,0,0,0,0,0
1573491258468.75,-75,20,14,0,0,0,0,0
1573491258500,-83,26,14,0,0,0,0,0
1573491258531.25,-70,30,22,0,0,0,0,0
1573491258562.5,-56,23,22,0,0,0,0,0
1573491258593.75,-52,22,20,0,0,0,0,0
1573491258625,-43,23,16,0,0,0,0,0
1573491258656.25,-40,22,15,0,0,0,0,0
1573491258687.5,-45,26,18,0,0,0,0,0
1573491258718.75,-48,29,21,0,0,0,0,0
1573491258750,-49,25,23,0,0,0,0,0
1573491258781.25,-51,24,23,0,0,0,0,0
1573491258812.5,-52,22,28,0,0,0,0,0
1573491258843.75,-52,22,29,0,0,0,0,0
1573491258875,-53,21,29,0,0,0,0,0
1573491258906.25,-54,21,28,0,0,0,0,0
1573491258937.5,-56,20,26,0,0,0,0,0
1573491258968.75,-59,22,21,0,0,0,0,0
1573491259000,-58,24,21,0,0,0,0,0
1573491259031.25,-71,32,18,0,0,0,0,0
1573491259062.5,-68,37,19,0,0,0,0,0
1573491259093.75,-53,31,24,0,0,0,0,0
1573491259125,-52,28,27,0,0,0,0,0
1573491259156.25,-57,25,17,0,0,0,0,0
1573491259187.5,-58,25,8,0,0,0,0,0
1573491259218.75,-52,26,-1,0,0,0,0,0
1573491259250,-54,27,-2,0,0,0,0,0
1573491259281.25,-54,28,-3,0,0,0,0,0
1573491259312.5,-34,32,5,0,0,0,0,0
1573491259343.75,-32,32,7,0,0,0,0,0
1573491259375,-63,25,-11,0,0,0,0,0
1573491259406.25,-62,16,-12,0,0,0,0,0
1573491259437.5,-62,7,-20,0,0,0,0,0
1573491259468.75,-56,5,-24,0,0,0,0,0
1573491259500,-46,10,-22,0,0,0,0,0
1573491259531.25,-45,12,-22,0,0,0,0,0
1573491259562.5,-42,14,-23,0,0,0,0,0
1573491259593.75,-37,13,-20,0,0,0,0,0
1573491259625,5,-8,-9,0,0,0,0,0
1573491259656.25,19,-28,-10,0,0,0,0,0
1573491259687.5,-25,31,-17,0,0,0,0,0
1573491259718.75,-40,62,-33,0,0,0,0,0
1573491259750,-70,75,-52,0,0,0,0,0
1573491259781.25,-92,52,-11,0,0,0,0,0
1573491259812.5,-87,30,-10,0,0,0,0,0
1573491259843.75,-81,29,-25,0,0,0,0,0
1573491259875,-88,40,-33,0,0,0,0,0
1573491259906.25,-118,61,-35,0,0,0,0,0
1573491259937.5,-92,57,-19,0,0,0,0,0
1573491259968.75,-56,71,21,0,0,0,0,0
1573491260000,-50,50,-3,0,0,0,0,0
1573491260031.25,-7,48,10,0,0,0,0,0
1573491260062.5,-37,38,-6,0,0,0,0,0
1573491260093.75,-90,58,-25,0,0,0,0,0
1573491260125,-98,54,-33,0,0,0,0,0
1573491260156.25,-43,28,-28,0,0,0,0,0
1573491260187.5,-58,8,5,0,0,0,0,0
1573491260218.75,-64,9,5,0,0,0,0,0
1573491260250,-66,12,-15,0,0,0,0,0
1573491260281.25,-78,18,-15,0,0,0,0,0
1573491260312.5,-54,7,1,0,0,0,0,0
1573491260343.75,-56,1,3,0,0,0,0,0
1573491260375,-54,13,9,0,0,0,0,0
1573491260406.25,-69,21,-3,0,0,0,0,0
1573491260437.5,-84,38,-25,0,0,0,0,0
1573491260468.75,-78,35,-16,0,0,0,0,0
1573491260500,-72,13,9,0,0,0,0,0
1573491260531.25,-70,0,16,0,0,0,0,0
1573491260562.5,-59,4,22,0,0,0,0,0
1573491260593.75,-59,13,10,0,0,0,0,0
1573491260625,-59,19,2,0,0,0,0,0
1573491260656.25,-59,21,3,0,0,0,0,0
1573491260687.5,-56,18,10,0,0,0,0,0
1573491260718.75,-52,10,21,0,0,0,0,0
1573491260750,-50,8,22,0,0,0,0,0
1573491260781.25,-42,3,16,0,0,0,0,0
1573491260812.5,-33,-2,8,0,0,0,0,0
1573491260843.75,-41,10,7,0,0,0,0,0
1573491260875,-54,15,5,0,0,0,0,0
1573491260906.25,-50,14,50,0,0,0,0,0
1573491260937.5,-94,33,13,0,0,0,0,0
1573491260968.75,-77,25,14,0,0,0,0,0
1573491261000,-59,16,25,0,0,0,0,0
1573491261031.25,-52,10,23,0,0,0,0,0
1573491261062.5,-43,7,16,0,0,0,0,0
1573491261093.75,-41,9,11,0,0,0,0,0
1573491261125,-41,12,5,0,0,0,0,0
1573491261156.25,-46,13,1,0,0,0,0,0
1573491261187.5,-60,15,-6,0,0,0,0,0
1573491261218.75,-73,15,-10,0,0,0,0,0
1573491261250,-90,12,-16,0,0,0,0,0
1573491261281.25,-86,12,-17,0,0,0,0,0
1573491261312.5,-76,17,-16,0,0,0,0,0
1573491261343.75,-68,17,-15,0,0,0,0,0
1573491261375,-56,19,-11,0,0,0,0,0
1573491261406.25,-51,19,-7,0,0,0,0,0
1573491261437.5,-55,18,-7,0,0,0,0,0
1573491261468.75,-60,17,-11,0,0,0,0,0
1573491261500,-63,18,-14,0,0,0,0,0
1573491261531.25,-63,17,-18,0,0,0,0,0
1573491261562.5,-61,17,-18,0,0,0,0,0
1573491261593.75,-58,15,-16,0,0,0,0,0
1573491261625,-58,16,-16,0,0,0,0,0
1573491261656.25,-61,16,-16,0,0,0,0,0
1573491261687.5,-60,17,-14,0,0,0,0,0
1573491261718.75,-59,19,-12,0,0,0,0,0
1573491261750,-61,20,-12,0,0,0,0,0
1573491261781.25,-60,19,-13,0,0,0,0,0
1573491261812.5,-58,18,-13,0,0,0,0,0
1573491261843.75,-58,17,-13,0,0,0,0,0
1573491261875,-59,19,-13,0,0,0,0,0
1573491261906.25,-60,19,-13,0,0,0,0,0
1573491261937.5,-60,21,-13,0,0,0,0,0
1573491261968.75,-59,22,-12,0,0,0,0,0
1573491262000,-60,22,-12,0,0,0,0,0
1573491262031.25,-59,22,-11,0,0,0,0,0
1573491262062.5,-59,21,-10,0,0,0,0,0
1573491262093.75,-59,21,-11,0,0,0,0,0
1573491262125,-59,20,-12,0,0,0,0,0
1573491262156.25,-60,19,-13,0,0,0,0,0
1573491262187.5,-60,19,-14,0,0,0,0,0
1573491262218.75,-59,18,-15,0,0,0,0,0
1573491262250,-59,19,-15,0,0,0,0,0
1573491262281.25,-59,19,-14,0,0,0,0,0
1573491262312.5,-59,19,-13,0,0,0,0,0
1573491262343.75,-59,19,-13,0,0,0,0,0
1573491262375,-59,19,-12,0,0,0,0,0
1573491262406.25,-59,19,-12,0,0,0,0,0
1573491262437.5,-59,20,-12,0,0,0,0,0
1573491262468.75,-59,21,-13,0,0,0,0,0
1573491262500,-59,21,-13,0,0,0,0,0
1573491262531.25,-59,20,-13,0,0,0,0,0
1573491262562.5,-59,20,-14,0,0,0,0,0
1573491262593.75,-59,19,-13,0,0,0,0,0
1573491262625,-59,19,-13,0,0,0,0,0
1573491262656.25,-59,19,-13,0,0,0,0,0
1573491262687.5,-59,20,-13,0,0,0,0,0
1573491262718.75,-59,20,-13,0,0,0,0,0
1573491262750,-59,20,-13,0,0,0,0,0
1573491262781.25,-59,20,-13,0,0,0,0,0
1573491262812.5,-59,20,-13,0,0,0,0,0
1573491262843.75,-59,20,-13,0,0,0,0,0
1573491262875,-59,20,-13,0,0,0,0,0
1573491262906.25,-59,20,-13,0,0,0,0,0
1573491262937.5,-59,20,-12,0,0,0,0,0
1573491262968.75,-59,20,-12,0,0,0,0,0
1573491263000,-59,20,-13,0,0,0,0,0
1573491263031.25,-59,19,-14,0,0,0,0,0
1573491263062.5,-59,19,-14,0,0,0,0,0
1573491263093.75,-59,19,-13,0,0,0,0,0
1573491263125,-59,19,-13,0,0,0,0,0
1573491263156.25,-59,19,-13,0,0,0,0,0
1573491263187.5,-59,19,-13,0,0,0,0,0
1573491263218.75,-59,19,-13,0,0,0,0,0
1573491263250,-59,19,-13,0,0,0,0,0
1573491263281.25,-60,20,-13,0,0,0,0,0
1573491263312.5,-59,20,-14,0,0,0,0,0
1573491263343.75,-59,20,-13,0,0,0,0,0
1573491263375,-59,20,-13,0,0,0,0,0
1573491263406.25,-59,20,-13,0,0,0,0,0
1573491263437.5,-59,19,-13,0,0,0,0,0
1573491263468.75,-59,20,-13,0,0,0,0,0
1573491263500,-59,19,-13,0,0,0,0,0
1573491263531.25,-59,19,-14,0,0,0,0,0
1573491263562.5,-59,19,-13,0,0,0,0,0
1573491263593.75,-59,19,-13,0,0,0,0,0
1573491263625,-59,19,-14,0,0,0,0,0
1573491263656.25,-59,19,-14,0,0,0,0,0
1573491263687.5,-59,19,-13,0,0,0,0,0
1573491263718.75,-59,19,-14,0,0,0,0,0
1573491263750,-59,19,-14,0,0,0,0,0
1573491263781.25,-59,19,-14,0,0,0,0,0
1573491263812.5,-59,20,-14,0,0,0,0,0
1573491263843.75,-59,20,-14,0,0,0,0,0
1573491263875,-59,19,-14,0,0,0,0,0
1573491263906.25,-59,20,-14,0,0,0,0,0
1573491263937.5,-59,20,-14,0,0,0,0,0
1573491263968.75,-59,20,-14,0,0,0,0,0
1573491264000,-59,19,-14,0,0,0,0,0
1573491264031.25,-59,19,-14,0,0,0,0,0
1573491264062.5,-59,19,-14,0,0,0,0,0
1573491264093.75,-59,19,-14,0,0,0,0,0
1573491264125,-59,19,-14,0,0,0,0,0
1573491264156.25,-59,19,-14,0,0,0,0,0
1573491264187.5,-59,20,-14,0,0,0,0,0
1573491264218.75,-59,20,-14,0,0,0,0,0
1573491264250,-59,20,-14,0,0,0,0,0
1573491264281.25,-59,20,-14,0,0,0,0,0
1573491264312.5,-59,20,-14,0,0,0,0,0
1573491264343.75,-59,20,-14,0,0,0,0,0
1573491264375,-59,20,-14,0,0,0,0,0
1573491264406.25,-59,20,-14,0,0,0,0,0
1573491264437.5,-59,19,-14,0,0,0,0,0
1573491264468.75,-59,19,-14,0,0,0,0,0
1573491264500,-59,19,-14,0,0,0,0,0
1573491264531.25,-59,19,-14,0,0,0,0,0
1573491264562.5,-59,20,-14,0,0,0,0,0
1573491264593.75,-59,20,-14,0,0,0,0,0
1573491264625,-59,20,-14,0,0,0,0,0
1573491264656.25,-59,20,-14,0,0,0,0,0
1573491264687.5,-59,20,-14,0,0,0,0,0
1573491264718.75,-59,20,-14,0,0,0,0,0
1573491264750,-59,20,-14,0,0,0,0,0
1573491264781.25,-59,20,-14,0,0,0,0,0
1573491264812.5,-59,20,-14,0,0,0,0,0
1573491264843.75,-59,20,-14,0,0,0,0,0
1573491264875,-59,20,-14,0,0,0,0,0
1573491264906.25,-59,20,-14,0,0,0,0,0
1573491264937.5,-59,19,-14,0,0,0,0,0
1573491264968.75,-59,20,-14,0,0,0,0,0
1573491265000,-59,20,-14,0,0,0,0,0
1573491265031.25,-59,20,-14,0,0,0,0,0
1573491265062.5,-59,20,-14,0,0,0,0,0
1573491265093.75,-59,20,-14,0,0,0,0,0
1573491265125,-59,20,-15,0,0,0,0,0
1573491265156.25,-59,20,-14,0,0,0,0,0
1573491265187.5,-60,20,-14,0,0,0,0,0
1573491265218.75,-60,21,-14,0,0,0,0,0
1573491265250,-59,21,-13,0,0,0,0,0
1573491265281.25,-60,21,-14,0,0,0,0,0
1573491265312.5,-61,20,-17,0,0,0,0,0
1573491265343.75,-59,19,-15,0,0,0,0,0
1573491265375,-59,16,-13,0,0,0,0,0
1573491265406.25,-60,15,-14,0,0,0,0,0
1573491265437.5,-58,13,-14,0,0,0,0,0
1573491265468.75,-59,15,-14,0,0,0,0,0
1573491265500,-60,15,-15,0,0,0,0,0
1573491265531.25,-63,16,-16,0,0,0,0,0
1573491265562.5,-62,16,-14,0,0,0,0,0
1573491265593.75,-62,17,-11,0,0,0,0,0
1573491265625,-61,17,-10,0,0,0,0,0
1573491265656.25,-61,17,-7,0,0,0,0,0
1573491265687.5,-63,18,-7,0,0,0,0,0
1573491265718.75,-62,17,-6,0,0,0,0,0
1573491265750,-59,16,-4,0,0,0,0,0
1573491265781.25,-61,16,-4,0,0,0,0,0
1573491265812.5,-63,16,-3,0,0,0,0,0
1573491265843.75,-61,16,1,0,0,0,0,0
1573491265875,-63,18,1,0,0,0,0,0
1573491265906.25,-61,17,6,0,0,0,0,0
1573491265937.5,-61,18,10,0,0,0,0,0
1573491265968.75,-61,16,10,0,0,0,0,0
1573491266000,-63,14,4,0,0,0,0,0
1573491266031.25,-68,12,0,0,0,0,0,0
1573491266062.5,-78,16,1,0,0,0,0,0
1573491266093.75,-71,17,12,0,0,0,0,0
1573491266125,-54,20,25,0,0,0,0,0
1573491266156.25,-50,20,28,0,0,0,0,0
1573491266187.5,-48,19,30,0,0,0,0,0
1573491266218.75,-51,17,34,0,0,0,0,0
1573491266250,-50,11,37,0,0,0,0,0
1573491266281.25,-38,9,29,0,0,0,0,0
1573491266312.5,-47,9,37,0,0,0,0,0
1573491266343.75,-41,6,37,0,0,0,0,0
1573491266375,-46,8,31,0,0,0,0,0
1573491266406.25,-56,3,29,0,0,0,0,0
1573491266437.5,-52,3,35,0,0,0,0,0
1573491266468.75,-52,3,38,0,0,0,0,0
1573491266500,-50,4,39,0,0,0,0,0
1573491266531.25,-50,11,38,0,0,0,0,0
1573491266562.5,-53,11,31,0,0,0,0,0
1573491266593.75,-40,13,37,0,0,0,0,0
1573491266625,-40,11,40,0,0,0,0,0
1573491266656.25,-43,13,38,0,0,0,0,0
1573491266687.5,-57,19,44,0,0,0,0,0
1573491266718.75,-58,21,48,0,0,0,0,0
1573491266750,-40,17,53,0,0,0,0,0
1573491266781.25,-37,16,55,0,0,0,0,0
1573491266812.5,-38,13,51,0,0,0,0,0
1573491266843.75,-30,13,54,0,0,0,0,0
1573491266875,-34,15,53,0,0,0,0,0
1573491266906.25,-37,16,53,0,0,0,0,0
1573491266937.5,-32,17,53,0,0,0,0,0
1573491266968.75,-34,18,51,0,0,0,0,0
1573491267000,-37,18,47,0,0,0,0,0
1573491267031.25,-36,19,47,0,0,0,0,0
1573491267062.5,-33,19,48,0,0,0,0,0
1573491267093.75,-28,19,52,0,0,0,0,0
1573491267125,-27,20,52,0,0,0,0,0
1573491267156.25,-27,19,50,0,0,0,0,0
1573491267187.5,-29,18,47,0,0,0,0,0
1573491267218.75,-30,18,51,0,0,0,0,0
1573491267250,-29,20,56,0,0,0,0,0
1573491267281.25,-29,19,57,0,0,0,0,0
1573491267312.5,-29,17,55,0,0,0,0,0
1573491267343.75,-28,14,51,0,0,0,0,0
1573491267375,-29,13,52,0,0,0,0,0
1573491267406.25,-33,12,58,0,0,0,0,0
1573491267437.5,-33,11,59,0,0,0,0,0
1573491267468.75,-27,9,58,0,0,0,0,0
1573491267500,-28,10,53,0,0,0,0,0
1573491267531.25,-33,12,55,0,0,0,0,0
1573491267562.5,-34,14,54,0,0,0,0,0
1573491267593.75,-30,12,54,0,0,0,0,0
1573491267625,-23,9,51,0,0,0,0,0
1573491267656.25,-27,11,53,0,0,0,0,0
1573491267687.5,-34,15,59,0,0,0,0,0
1573491267718.75,-33,13,59,0,0,0,0,0
1573491267750,-30,11,57,0,0,0,0,0
1573491267781.25,-27,11,56,0,0,0,0,0
1573491267812.5,-23,11,57,0,0,0,0,0
1573491267843.75,-17,10,61,0,0,0,0,0
1573491267875,-13,10,63,0,0,0,0,0
1573491267906.25,-10,11,63,0,0,0,0,0
1573491267937.5,-9,11,63,0,0,0,0,0
1573491267968.75,-18,13,60,0,0,0,0,0
1573491268000,-23,13,58,0,0,0,0,0
1573491268031.25,-26,13,59,0,0,0,0,0
1573491268062.5,-26,14,61,0,0,0,0,0
1573491268093.75,-26,14,61,0,0,0,0,0
1573491268125,-25,14,60,0,0,0,0,0
1573491268156.25,-26,14,55,0,0,0,0,0
1573491268187.5,-27,13,54,0,0,0,0,0
1573491268218.75,-28,13,54,0,0,0,0,0
1573491268250,-30,13,57,0,0,0,0,0
1573491268281.25,-29,13,57,0,0,0,0,0
1573491268312.5,-29,13,55,0,0,0,0,0
1573491268343.75,-29,13,55,0,0,0,0,0
1573491268375,-29,13,54,0,0,0,0,0
1573491268406.25,-28,13,55,0,0,0,0,0
1573491268437.5,-30,13,56,0,0,0,0,0
1573491268468.75,-31,13,55,0,0,0,0,0
1573491268500,-31,13,55,0,0,0,0,0
1573491268531.25,-31,13,55,0,0,0,0,0
1573491268562.5,-29,13,55,0,0,0,0,0
1573491268593.75,-30,14,55,0,0,0,0,0
1573491268625,-31,13,54,0,0,0,0,0
1573491268656.25,-30,13,54,0,0,0,0,0
1573491268687.5,-31,13,55,0,0,0,0,0
1573491268718.75,-32,13,55,0,0,0,0,0
1573491268750,-33,13,56,0,0,0,0,0
1573491268781.25,-34,14,61,0,0,0,0,0
1573491268812.5,-31,13,59,0,0,0,0,0
1573491268843.75,-22,10,48,0,0,0,0,0
1573491268875,-20,10,47,0,0,0,0,0
1573491268906.25,-26,14,50,0,0,0,0,0
1573491268937.5,-29,15,53,0,0,0,0,0
1573491268968.75,-34,19,60,0,0,0,0,0
1573491269000,-39,18,58,0,0,0,0,0
1573491269031.25,-38,14,54,0,0,0,0,0
1573491269062.5,-36,11,50,0,0,0,0,0
1573491269093.75,-33,9,46,0,0,0,0,0
1573491269125,-40,9,50,0,0,0,0,0
1573491269156.25,-44,9,50,0,0,0,0,0
1573491269187.5,-45,9,43,0,0,0,0,0
1573491269218.75,-45,10,40,0,0,0,0,0
1573491269250,-43,13,43,0,0,0,0,0
1573491269281.25,-43,16,48,0,0,0,0,0
1573491269312.5,-39,16,51,0,0,0,0,0
1573491269343.75,-38,16,50,0,0,0,0,0
1573491269375,-37,16,50,0,0,0,0,0
1573491269406.25,-37,16,49,0,0,0,0,0
1573491269437.5,-38,14,47,0,0,0,0,0
1573491269468.75,-39,13,46,0,0,0,0,0
1573491269500,-42,12,46,0,0,0,0,0
1573491269531.25,-41,11,46,0,0,0,0,0
1573491269562.5,-42,12,46,0,0,0,0,0
1573491269593.75,-42,11,46,0,0,0,0,0
1573491269625,-44,12,45,0,0,0,0,0
1573491269656.25,-45,13,43,0,0,0,0,0
1573491269687.5,-46,13,43,0,0,0,0,0
1573491269718.75,-46,14,44,0,0,0,0,0
1573491269750,-45,14,45,0,0,0,0,0
1573491269781.25,-43,14,45,0,0,0,0,0
1573491269812.5,-42,15,45,0,0,0,0,0
1573491269843.75,-43,14,44,0,0,0,0,0
1573491269875,-44,14,43,0,0,0,0,0
1573491269906.25,-45,13,42,0,0,0,0,0
1573491269937.5,-47,12,41,0,0,0,0,0
1573491269968.75,-47,12,41,0,0,0,0,0
1573491270000,-44,12,41,0,0,0,0,0
1573491270031.25,-43,11,41,0,0,0,0,0
1573491270062.5,-48,13,43,0,0,0,0,0
1573491270093.75,-47,13,43,0,0,0,0,0
1573491270125,-45,12,42,0,0,0,0,0
1573491270156.25,-44,12,42,0,0,0,0,0
1573491270187.5,-46,13,42,0,0,0,0,0
1573491270218.75,-48,14,42,0,0,0,0,0
1573491270250,-48,14,41,0,0,0,0,0
1573491270281.25,-49,14,40,0,0,0,0,0
1573491270312.5,-48,13,40,0,0,0,0,0
1573491270343.75,-47,12,40,0,0,0,0,0
1573491270375,-47,13,41,0,0,0,0,0
1573491270406.25,-47,13,42,0,0,0,0,0
1573491270437.5,-46,13,42,0,0,0,0,0
1573491270468.75,-45,13,39,0,0,0,0,0
1573491270500,-46,12,38,0,0,0,0,0
1573491270531.25,-47,14,42,0,0,0,0,0
1573491270562.5,-47,14,44,0,0,0,0,0
1573491270593.75,-44,14,45,0,0,0,0,0
1573491270625,-47,14,41,0,0,0,0,0
1573491270656.25,-41,15,43,0,0,0,0,0
1573491270687.5,-50,15,41,0,0,0,0,0
1573491270718.75,-48,13,39,0,0,0,0,0
1573491270750,-44,15,44,0,0,0,0,0
1573491270781.25,-40,15,49,0,0,0,0,0
1573491270812.5,-38,14,50,0,0,0,0,0
1573491270843.75,-39,14,48,0,0,0,0,0
1573491270875,-43,15,45,0,0,0,0,0
1573491270906.25,-42,14,46,0,0,0,0,0
1573491270937.5,-41,13,47,0,0,0,0,0
1573491270968.75,-42,14,46,0,0,0,0,0
1573491271000,-39,15,48,0,0,0,0,0
1573491271031.25,-41,17,49,0,0,0,0,0
1573491271062.5,-46,16,43,0,0,0,0,0
1573491271093.75,-44,15,40,0,0,0,0,0
1573491271125,-45,15,40,0,0,0,0,0
1573491271156.25,-43,13,41,0,0,0,0,0
1573491271187.5,-43,13,40,0,0,0,0,0
1573491271218.75,-40,10,45,0,0,0,0,0
1573491271250,-38,11,48,0,0,0,0,0
1573491271281.25,-42,15,51,0,0,0,0,0
1573491271312.5,-40,15,51,0,0,0,0,0
1573491271343.75,-38,16,45,0,0,0,0,0
1573491271375,-35,16,45,0,0,0,0,0
1573491271406.25,-39,17,51,0,0,0,0,0
1573491271437.5,-41,16,50,0,0,0,0,0
1573491271468.75,-40,13,45,0,0,0,0,0
1573491271500,-49,17,59,0,0,0,0,0
1573491271531.25,-83,18,36,0,0,0,0,0
1573491271562.5,-28,20,50,0,0,0,0,0
1573491271593.75,-32,17,35,0,0,0,0,0
1573491271625,-45,16,10,0,0,0,0,0
1573491271656.25,-54,18,7,0,0,0,0,0
1573491271687.5,-65,14,21,0,0,0,0,0
1573491271718.75,-63,10,31,0,0,0,0,0
1573491271750,-42,12,59,0,0,0,0,0
1573491271781.25,-34,15,66,0,0,0,0,0
1573491271812.5,-35,18,69,0,0,0,0,0
1573491271843.75,-36,18,66,0,0,0,0,0
1573491271875,-26,9,49,0,0,0,0,0
1573491271906.25,-22,6,42,0,0,0,0,0
1573491271937.5,-21,8,43,0,0,0,0,0
1573491271968.75,-29,11,46,0,0,0,0,0
1573491272000,-31,15,52,0,0,0,0,0
1573491272031.25,-32,17,57,0,0,0,0,0
1573491272062.5,-33,16,55,0,0,0,0,0
1573491272093.75,-37,16,53,0,0,0,0,0
1573491272125,-37,17,56,0,0,0,0,0
1573491272156.25,-32,18,58,0,0,0,0,0
1573491272187.5,-26,14,55,0,0,0,0,0
1573491272218.75,-32,12,52,0,0,0,0,0
1573491272250,-30,12,54,0,0,0,0,0
1573491272281.25,-26,9,54,0,0,0,0,0
1573491272312.5,-38,9,51,0,0,0,0,0
1573491272343.75,-43,11,51,0,0,0,0,0
1573491272375,-52,18,51,0,0,0,0,0
1573491272406.25,-51,19,46,0,0,0,0,0
1573491272437.5,-41,19,43,0,0,0,0,0
1573491272468.75,-35,17,42,0,0,0,0,0
1573491272500,-37,14,48,0,0,0,0,0
1573491272531.25,-39,14,51,0,0,0,0,0
1573491272562.5,-41,12,46,0,0,0,0,0
1573491272593.75,-40,11,43,0,0,0,0,0
1573491272625,-39,9,45,0,0,0,0,0
1573491272656.25,-41,11,48,0,0,0,0,0
1573491272687.5,-43,13,46,0,0,0,0,0
1573491272718.75,-46,16,48,0,0,0,0,0
1573491272750,-50,19,48,0,0,0,0,0
1573491272781.25,-41,17,45,0,0,0,0,0
1573491272812.5,-29,13,49,0,0,0,0,0
1573491272843.75,-31,11,54,0,0,0,0,0
1573491272875,-32,10,56,0,0,0,0,0
1573491272906.25,-33,8,57,0,0,0,0,0
1573491272937.5,-33,9,56,0,0,0,0,0
1573491272968.75,-29,10,59,0,0,0,0,0
1573491273000,-27,8,58,0,0,0,0,0
1573491273031.25,-26,7,55,0,0,0,0,0
1573491273062.5,-26,7,54,0,0,0,0,0
1573491273093.75,-31,8,54,0,0,0,0,0
1573491273125,-28,9,57,0,0,0,0,0
1573491273156.25,-27,9,57,0,0,0,0,0
1573491273187.5,-26,9,58,0,0,0,0,0
1573491273218.75,-25,8,58,0,0,0,0,0
1573491273250,-27,9,58,0,0,0,0,0
1573491273281.25,-30,9,57,0,0,0,0,0
1573491273312.5,-38,11,58,0,0,0,0,0
1573491273343.75,-30,9,60,0,0,0,0,0
1573491273375,-15,3,58,0,0,0,0,0
1573491273406.25,-10,2,60,0,0,0,0,0
1573491273437.5,-7,0,62,0,0,0,0,0
1573491273468.75,-12,0,61,0,0,0,0,0
