Timestamp,EDA,Note,AGG,ED,SIB,Condition
1568656050000,0,0,0,0,0,0
1568656050250,0.832765,0,0,0,0,0
1568656050500,1.177668,0,0,0,0,0
1568656050750,1.6159,0,0,0,0,0
1568656051000,1.787677,0,0,0,0,0
1568656051250,1.788958,0,0,0,0,0
1568656051500,1.787677,0,0,0,0,0
1568656051750,1.746679,0,0,0,0,0
1568656052000,1.715931,0,0,0,0,0
1568656052250,1.719774,0,0,0,0,0
1568656052500,1.750522,0,0,0,0,0
1568656052750,1.723618,0,0,0,0,0
1568656053000,1.690307,0,0,0,0,0
1568656053250,1.699275,0,0,0,0,0
1568656053500,1.703119,0,0,0,0,0
1568656053750,1.701838,0,0,0,0,0
1568656054000,1.740273,0,0,0,0,0
1568656054250,1.713368,0,0,0,0,0
1568656054500,1.696713,0,0,0,0,0
1568656054750,1.745398,0,0,0,0,0
1568656055000,1.772303,0,0,0,0,0
1568656055250,1.774865,0,0,0,0,0
1568656055500,1.774865,0,0,0,0,0
1568656055750,1.773584,0,0,0,0,0
1568656056000,1.777427,0,0,0,0,0
1568656056250,1.781271,0,0,0,0,0
1568656056500,1.785114,0,0,0,0,0
1568656056750,1.785114,0,0,0,0,0
1568656057000,1.787677,0,0,0,0,0
1568656057250,1.797926,0,0,0,0,0
1568656057500,1.750522,0,0,0,0,0
1568656057750,1.883765,0,0,0,0,0
1568656058000,1.895296,0,0,0,0,0
1568656058250,1.91067,0,0,0,0,0
1568656058500,2.005477,0,0,0,0,0
1568656058750,2.026175,0,0,0,0,0
1568656059000,2.058204,0,0,0,0,0
1568656059250,2.105608,0,0,0,0,0
1568656059500,2.124825,0,0,0,0,0
1568656059750,2.07486,0,0,0,0,0
1568656060000,2.014644,0,0,0,0,0
1568656060250,1.962116,0,0,0,0,0
1568656060500,1.931368,0,0,0,0,0
1568656060750,1.878839,0,0,0,0,0
1568656061000,1.913431,0,0,0,0,0
1568656061250,1.917275,0,0,0,0,0
1568656061500,1.905744,0,0,0,0,0
1568656061750,1.877558,0,0,0,0,0
1568656062000,1.807094,0,0,0,0,0
1568656062250,1.812218,0,0,0,0,0
1568656062500,1.799407,0,0,0,0,0
1568656062750,1.791719,0,0,0,0,0
1568656063000,1.746878,0,0,0,0,0
1568656063250,1.731504,0,0,0,0,0
1568656063500,1.730223,0,0,0,0,0
1568656063750,1.764815,0,0,0,0,0
1568656064000,1.787876,0,0,0,0,0
1568656064250,1.790438,0,0,0,0,0
1568656064500,1.807094,0,0,0,0,0
1568656064750,1.808375,0,0,0,0,0
