Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1576868600000,0,0,0,0,0,0,0,0
1576868600031.25,0,0,0,0,0,0,0,0
1576868600062.5,0,0,0,0,0,0,0,0
1576868600093.75,0,0,0,0,0,0,0,0
1576868600125,0,0,0,0,0,0,0,0
1576868600156.25,0,0,0,0,0,0,0,0
1576868600187.5,0,0,0,0,0,0,0,0
1576868600218.75,0,0,0,0,0,0,0,0
1576868600250,0,0,0,0,0,0,0,0
1576868600281.25,0,0,0,0,0,0,0,0
1576868600312.5,0,0,0,0,0,0,0,0
1576868600343.75,0,0,0,0,0,0,0,0
1576868600375,0,0,0,0,0,0,0,0
1576868600406.25,0,0,0,0,0,0,0,0
1576868600437.5,0,0,0,0,0,0,0,0
1576868600468.75,0,0,0,0,0,0,0,0
1576868600500,0,0,0,0,0,0,0,0
1576868600531.25,0,0,0,0,0,0,0,0
1576868600562.5,0,0,0,0,0,0,0,0
1576868600593.75,0,0,0,0,0,0,0,0
1576868600625,0,0,0,0,0,0,0,0
1576868600656.25,0,0,0,0,0,0,0,0
1576868600687.5,0,0,0,0,0,0,0,0
1576868600718.75,0,0,0,0,0,0,0,0
1576868600750,0,0,0,0,0,0,0,0
1576868600781.25,0,0,0,0,0,0,0,0
1576868600812.5,0,0,0,0,0,0,0,0
1576868600843.75,0,0,0,1,0,0,0,0
1576868600875,0,0,0,1,0,0,0,0
1576868600906.25,0,0,0,1,0,0,0,0
1576868600937.5,0,0,0,1,0,0,0,0
1576868600968.75,0,0,0,1,0,0,0,0
1576868601000,0,0,0,1,0,0,0,0
1576868601031.25,0,0,0,1,0,0,0,0
1576868601062.5,0,0,0,1,0,0,0,0
1576868601093.75,0,0,0,1,0,0,0,0
1576868601125,0,0,0,1,0,0,0,0
1576868601156.25,0,0,0,1,0,0,0,0
1576868601187.5,0,0,0,1,0,0,0,0
1576868601218.75,0,0,0,1,0,0,0,0
1576868601250,0,0,0,0,0,0,0,0
1576868601281.25,0,0,0,0,0,0,0,0
1576868601312.5,0,0,0,0,0,0,0,0
1576868601343.75,0,0,0,0,0,0,0,0
1576868601375,0,0,0,0,0,0,0,0
1576868601406.25,0,0,0,0,0,0,0,0
1576868601437.5,0,0,0,0,0,0,0,0
1576868601468.75,0,0,0,0,0,0,0,0
1576868601500,0,0,0,0,0,0,0,0
1576868601531.25,0,0,0,0,0,0,0,0
1576868601562.5,0,0,0,0,0,0,0,0
1576868601593.75,0,0,0,0,0,0,0,0
1576868601625,0,0,0,0,0,0,0,0
1576868601656.25,0,0,0,0,0,0,0,0
1576868601687.5,0,0,0,0,0,0,0,0
1576868601718.75,0,0,0,0,0,0,0,0
1576868601750,0,0,0,0,0,0,0,0
1576868601781.25,0,0,0,0,0,0,0,0
1576868601812.5,0,0,0,0,0,0,0,0
1576868601843.75,0,0,0,0,0,0,0,0
1576868601875,0,0,0,0,0,0,0,0
1576868601906.25,0,0,0,0,0,0,0,0
1576868601937.5,0,0,0,0,0,0,0,0
1576868601968.75,0,0,0,0,0,0,0,0
1576868602000,0,0,0,0,0,0,0,0
1576868602031.25,0,0,0,0,0,0,0,0
1576868602062.5,0,0,0,0,0,0,0,0
1576868602093.75,0,0,0,0,0,0,0,0
1576868602125,0,0,0,0,0,0,0,0
1576868602156.25,0,0,0,0,0,0,0,0
1576868602187.5,0,0,0,0,0,0,0,0
1576868602218.75,0,0,0,0,0,0,0,0
1576868602250,0,0,0,0,0,0,0,0
1576868602281.25,0,0,0,0,0,0,0,0
1576868602312.5,0,0,0,0,0,0,0,0
1576868602343.75,0,0,0,0,0,0,0,0
1576868602375,0,0,0,0,0,0,0,0
1576868602406.25,0,0,0,0,0,0,0,0
1576868602437.5,0,0,0,0,0,0,0,0
1576868602468.75,0,0,0,0,0,0,0,0
1576868602500,0,0,0,0,0,0,0,0
1576868602531.25,0,0,0,0,0,0,0,0
1576868602562.5,0,0,0,0,0,0,0,0
1576868602593.75,0,0,0,0,0,0,0,0
1576868602625,0,0,0,0,0,0,0,0
1576868602656.25,0,0,0,0,0,0,0,0
1576868602687.5,0,0,0,0,0,0,0,0
1576868602718.75,0,0,0,0,0,0,0,0
1576868602750,0,0,0,0,0,0,0,0
1576868602781.25,0,0,0,0,0,0,0,0
1576868602812.5,0,0,0,0,0,0,0,0
1576868602843.75,0,0,0,0,0,0,0,0
1576868602875,0,0,0,0,0,0,0,0
1576868602906.25,0,0,0,0,0,0,0,0
1576868602937.5,0,0,0,0,0,0,0,0
1576868602968.75,0,0,0,0,0,0,0,0
1576868603000,0,0,0,0,0,0,0,0
1576868603031.25,0,0,0,0,0,0,0,0
1576868603062.5,0,0,0,0,0,0,0,0
1576868603093.75,0,0,0,0,0,0,0,0
1576868603125,0,0,0,0,0,0,0,0
1576868603156.25,0,0,0,0,0,0,0,0
1576868603187.5,0,0,0,0,0,0,0,0
1576868603218.75,0,0,0,0,0,0,0,0
1576868603250,0,0,0,0,0,0,0,0
1576868603281.25,0,0,0,0,0,0,0,0
1576868603312.5,0,0,0,0,0,0,0,0
1576868603343.75,0,0,0,0,0,0,0,0
1576868603375,0,0,0,0,0,0,0,0
1576868603406.25,0,0,0,0,0,0,0,0
1576868603437.5,0,0,0,0,0,0,0,0
1576868603468.75,0,0,0,0,0,0,0,0
1576868603500,0,0,0,0,0,0,0,0
1576868603531.25,0,0,0,0,0,0,0,0
1576868603562.5,0,0,0,0,0,0,0,0
1576868603593.75,0,0,0,0,0,0,0,0
1576868603625,0,0,0,0,0,0,0,0
1576868603656.25,0,0,0,0,0,0,0,0
1576868603687.5,0,0,0,0,0,0,0,0
1576868603718.75,0,0,0,0,0,0,0,0
1576868603750,0,0,0,0,0,0,0,0
1576868603781.25,0,0,0,0,0,0,0,0
1576868603812.5,0,0,0,0,0,0,0,0
1576868603843.75,0,0,0,0,0,0,0,0
1576868603875,0,0,0,0,0,0,0,0
1576868603906.25,0,0,0,0,0,0,0,0
1576868603937.5,0,0,0,0,0,0,0,0
1576868603968.75,0,0,0,0,0,0,0,0
1576868604000,0,0,0,0,0,0,0,0
1576868604031.25,0,0,0,0,0,0,0,0
1576868604062.5,0,0,0,0,0,0,0,0
1576868604093.75,0,0,0,0,0,0,0,0
1576868604125,0,0,0,0,0,0,0,0
1576868604156.25,0,0,0,0,0,0,0,0
1576868604187.5,0,0,0,0,0,0,0,0
1576868604218.75,0,0,0,0,0,0,0,0
1576868604250,0,0,0,0,0,0,0,0
1576868604281.25,0,0,0,0,0,0,0,0
1576868604312.5,0,0,0,0,0,0,0,0
