Timestamp,EDA,Note,AGG,ED,SIB,Condition
1564425579000,0,0,0,0,0,0
1564425579250,0.838918,0,0,0,0,0
1564425579500,1.182437,0,0,0,0,0
1564425579750,1.620537,0,0,0,0,0
1564425580000,2.098371,0,0,0,0,0
1564425580250,2.586552,0,0,0,0,0
1564425580500,3.078232,0,0,0,0,0
1564425580750,3.358836,0,0,0,0,0
1564425581000,3.401102,0,0,0,0,0
1564425581250,3.438245,0,0,0,0,0
1564425581500,3.458737,0,0,0,0,0
1564425581750,3.469617,0,0,0,0,0
1564425582000,3.486267,0,0,0,0,0
1564425582250,3.399173,0,0,0,0,0
1564425582500,3.417105,0,0,0,0,0
1564425582750,3.415824,0,0,0,0,0
1564425583000,3.422228,0,0,0,0,0
1564425583250,3.420947,0,0,0,0,0
1564425583500,3.423509,0,0,0,0,0
1564425583750,3.427351,0,0,0,0,0
1564425584000,3.422228,0,0,0,0,0
1564425584250,3.420947,0,0,0,0,0
1564425584500,3.42607,0,0,0,0,0
1564425584750,3.423509,0,0,0,0,0
1564425585000,3.418386,0,0,0,0,0
1564425585250,3.424789,0,0,0,0,0
1564425585500,3.419666,0,0,0,0,0
1564425585750,3.417105,0,0,0,0,0
1564425586000,3.408139,0,0,0,0,0
1564425586250,3.411982,0,0,0,0,0
1564425586500,3.403016,0,0,0,0,0
1564425586750,3.400454,0,0,0,0,0
1564425587000,3.405577,0,0,0,0,0
1564425587250,3.401735,0,0,0,0,0
1564425587500,3.401735,0,0,0,0,0
1564425587750,3.403016,0,0,0,0,0
1564425588000,3.403016,0,0,0,0,0
1564425588250,3.397893,0,0,0,0,0
1564425588500,3.397893,0,0,0,0,0
1564425588750,3.39405,0,0,0,0,0
1564425589000,3.390208,0,0,0,0,0
1564425589250,3.386366,0,0,0,0,0
1564425589500,3.383804,0,0,0,0,0
1564425589750,3.378681,0,0,0,0,0
1564425590000,3.3774,0,0,0,0,0
1564425590250,3.379962,0,0,0,0,0
1564425590500,3.369715,0,0,0,0,0
1564425590750,3.373558,0,0,0,0,0
1564425591000,3.364592,0,0,0,0,0
1564425591250,3.356907,0,0,0,0,0
1564425591500,3.356907,0,0,0,0,0
1564425591750,3.358188,0,0,0,0,0
1564425592000,3.363312,0,0,0,0,0
1564425592250,3.370996,0,0,0,0,0
1564425592500,3.379962,0,0,0,0,0
1564425592750,3.386366,0,0,0,0,0
1564425593000,3.395331,0,0,0,0,0
1564425593250,3.399173,0,0,0,0,0
1564425593500,3.40942,0,0,0,0,0
1564425593750,3.405577,0,0,0,0,0
1564425594000,3.405577,0,0,0,0,0
1564425594250,3.399173,0,0,0,0,0
1564425594500,3.39405,0,0,0,0,0
1564425594750,3.382523,0,0,0,0,0
1564425595000,3.381243,0,0,0,0,0
1564425595250,3.370996,0,0,0,0,0
1564425595500,3.372277,0,0,0,0,0
1564425595750,3.355627,0,0,0,0,0
1564425596000,3.318484,0,0,0,0,0
1564425596250,3.286464,0,0,0,0,0
1564425596500,3.283902,0,0,0,0,0
1564425596750,3.271095,0,0,0,0,0
1564425597000,3.260848,0,0,0,0,0
1564425597250,3.267252,0,0,0,0,0
1564425597500,3.251883,0,0,0,0,0
1564425597750,3.241636,0,0,0,0,0
1564425598000,3.23139,0,0,0,0,0
1564425598250,3.226267,0,0,0,0,0
1564425598500,3.209616,0,0,0,0,0
1564425598750,3.203212,0,0,0,0,0
1564425599000,3.203212,0,0,0,0,0
1564425599250,3.189124,0,0,0,0,0
1564425599500,3.194247,0,0,0,0,0
1564425599750,3.184001,0,0,0,0,0
1564425600000,3.172473,0,0,0,0,0
1564425600250,3.164789,0,0,0,0,0
1564425600500,3.159666,0,0,0,0,0
1564425600750,3.148139,0,0,0,0,0
1564425601000,3.144296,0,0,0,0,0
1564425601250,3.139173,0,0,0,0,0
1564425601500,3.132769,0,0,0,0,0
1564425601750,3.132769,0,0,0,0,0
1564425602000,3.126365,0,0,0,0,0
1564425602250,3.119961,0,0,0,0,0
1564425602500,3.112276,0,0,0,0,0
1564425602750,3.108434,0,0,0,0,0
1564425603000,3.098188,0,0,0,0,0
1564425603250,3.093065,0,0,0,0,0
1564425603500,3.087941,0,0,0,0,0
1564425603750,3.082818,0,0,0,0,0
1564425604000,3.077695,0,0,0,0,0
1564425604250,3.07001,0,0,0,0,0
1564425604500,3.052079,0,0,0,0,0
1564425604750,3.063606,0,0,0,0,0
1564425605000,3.112276,0,0,0,0,0
1564425605250,3.119961,0,0,0,0,0
1564425605500,3.122523,0,0,0,0,0
1564425605750,3.112276,0,0,0,0,0
1564425606000,3.099468,0,0,0,0,0
1564425606250,3.096907,0,0,0,0,0
1564425606500,3.089222,0,0,0,0,0
1564425606750,3.08538,0,0,0,0,0
1564425607000,3.086661,0,0,0,0,0
1564425607250,3.078976,0,0,0,0,0
1564425607500,3.072572,0,0,0,0,0
1564425607750,3.066168,0,0,0,0,0
1564425608000,3.057202,0,0,0,0,0
1564425608250,3.046956,0,0,0,0,0
1564425608500,3.046956,0,0,0,0,0
1564425608750,3.034148,0,0,0,0,0
1564425609000,3.031586,0,0,0,0,0
1564425609250,3.025182,0,0,0,0,0
1564425609500,3.017498,0,0,0,0,0
1564425609750,3.011094,0,0,0,0,0
1564425610000,3.009813,0,0,0,0,0
1564425610250,3.000848,0,0,0,0,0
1564425610500,2.991882,0,0,0,0,0
1564425610750,2.988039,0,0,0,0,0
1564425611000,2.979074,0,0,0,0,0
1564425611250,2.971389,0,0,0,0,0
1564425611500,2.971389,0,0,0,0,0
1564425611750,2.962424,0,0,0,0,0
1564425612000,2.954739,0,0,0,0,0
1564425612250,2.953458,0,0,0,0,0
1564425612500,2.944493,0,0,0,0,0
1564425612750,2.96051,0,0,0,0,0
1564425613000,2.951544,0,0,0,0,0
1564425613250,2.946421,0,0,0,0,0
1564425613500,2.936174,0,0,0,0,0
1564425613750,2.933613,0,0,0,0,0
1564425614000,2.919524,0,0,0,0,0
1564425614250,2.915682,0,0,0,0,0
1564425614500,2.907997,0,0,0,0,0
1564425614750,2.902874,0,0,0,0,0
1564425615000,2.897751,0,0,0,0,0
1564425615250,2.897751,0,0,0,0,0
1564425615500,2.884943,0,0,0,0,0
1564425615750,2.878539,0,0,0,0,0
1564425616000,2.872135,0,0,0,0,0
1564425616250,2.867012,0,0,0,0,0
1564425616500,2.859327,0,0,0,0,0
1564425616750,2.855485,0,0,0,0,0
1564425617000,2.845238,0,0,0,0,0
1564425617250,2.840115,0,0,0,0,0
1564425617500,2.834992,0,0,0,0,0
1564425617750,2.827307,0,0,0,0,0
1564425618000,2.823465,0,0,0,0,0
1564425618250,2.826026,0,0,0,0,0
1564425618500,2.810657,0,0,0,0,0
1564425618750,2.800411,0,0,0,0,0
1564425619000,2.796568,0,0,0,0,0
1564425619250,2.794007,0,0,0,0,0
