Timestamp,BVP,Note,AGG,ED,SIB,Condition
1569342894750,22.9,0,0,0,0,0
1569342894765.63,25.38,0,0,0,0,0
1569342894781.25,27.58,0,0,0,0,0
1569342894796.88,29.57,0,0,0,0,0
1569342894812.5,31.68,0,0,0,0,0
1569342894828.13,34.32,0,0,0,0,0
1569342894843.75,37.81,0,0,0,0,0
1569342894859.38,42.54,0,0,0,0,0
1569342894875,48.15,0,0,0,0,0
1569342894890.63,54.1,0,0,0,0,0
1569342894906.25,59.83,0,0,0,0,0
1569342894921.88,64.97,0,0,0,0,0
1569342894937.5,69.58,0,0,0,0,0
1569342894953.13,74.14,0,0,0,0,0
1569342894968.75,79.34,0,0,0,0,0
1569342894984.38,85.71,0,0,0,0,0
1569342895000,93.76,0,0,0,0,0
1569342895015.63,103,0,0,0,0,0
1569342895031.25,112.62,0,0,0,0,0
1569342895046.88,121.73,0,0,0,0,0
1569342895062.5,129.77,0,0,0,0,0
1569342895078.13,136.75,0,0,0,0,0
1569342895093.75,143.3,0,0,0,0,0
1569342895109.38,150.75,0,0,0,0,0
1569342895125,157.77,0,0,0,0,0
1569342895140.63,166.64,0,0,0,0,0
1569342895156.25,177.95,0,0,0,0,0
1569342895171.88,191.79,0,0,0,0,0
1569342895187.5,206.97,0,0,0,0,0
1569342895203.13,220.57,0,0,0,0,0
1569342895218.75,228.25,0,0,0,0,0
1569342895234.38,225.36,0,0,0,0,0
1569342895250,208.53,0,0,0,0,0
1569342895265.63,176.87,0,0,0,0,0
1569342895281.25,132.76,0,0,0,0,0
1569342895296.88,80.05,0,0,0,0,0
1569342895312.5,23.07,0,0,0,0,0
1569342895328.13,-34.94,0,0,0,0,0
1569342895343.75,-92.44,0,0,0,0,0
1569342895359.38,-149.16,0,0,0,0,0
1569342895375,-205.23,0,0,0,0,0
1569342895390.63,-260.37,0,0,0,0,0
1569342895406.25,-313.74,0,0,0,0,0
1569342895421.88,-363.88,0,0,0,0,0
1569342895437.5,-409.84,0,0,0,0,0
1569342895453.13,-450.91,0,0,0,0,0
1569342895468.75,-486.5,0,0,0,0,0
1569342895484.38,-515.74,0,0,0,0,0
1569342895500,-537.22,0,0,0,0,0
1569342895515.63,-549.2,0,0,0,0,0
1569342895531.25,-549.93,0,0,0,0,0
1569342895546.88,-538.32,0,0,0,0,0
1569342895562.5,-514.14,0,0,0,0,0
1569342895578.13,-478.58,0,0,0,0,0
1569342895593.75,-433.75,0,0,0,0,0
1569342895609.38,-382.28,0,0,0,0,0
1569342895625,-326.81,0,0,0,0,0
1569342895640.63,-269.58,0,0,0,0,0
1569342895656.25,-212.31,0,0,0,0,0
1569342895671.88,-156.28,0,0,0,0,0
1569342895687.5,-102.51,0,0,0,0,0
1569342895703.13,-51.87,0,0,0,0,0
1569342895718.75,-5.33,0,0,0,0,0
1569342895734.38,36.22,0,0,0,0,0
1569342895750,72.13,0,0,0,0,0
1569342895765.63,102.13,0,0,0,0,0
1569342895781.25,126.36,0,0,0,0,0
1569342895796.88,145.32,0,0,0,0,0
1569342895812.5,159.72,0,0,0,0,0
1569342895828.13,170.27,0,0,0,0,0
1569342895843.75,177.59,0,0,0,0,0
1569342895859.38,182.08,0,0,0,0,0
1569342895875,184.02,0,0,0,0,0
1569342895890.63,183.64,0,0,0,0,0
1569342895906.25,181.23,0,0,0,0,0
1569342895921.88,177.12,0,0,0,0,0
1569342895937.5,171.73,0,0,0,0,0
1569342895953.13,165.46,0,0,0,0,0
1569342895968.75,158.66,0,0,0,0,0
1569342895984.38,151.58,0,0,0,0,0
1569342896000,144.35,0,0,0,0,0
1569342896015.63,137.06,0,0,0,0,0
1569342896031.25,129.74,0,0,0,0,0
1569342896046.88,122.44,0,0,0,0,0
1569342896062.5,115.22,0,0,0,0,0
1569342896078.13,108.16,0,0,0,0,0
1569342896093.75,101.32,0,0,0,0,0
1569342896109.38,94.77,0,0,0,0,0
1569342896125,88.52,0,0,0,0,0
1569342896140.63,82.6,0,0,0,0,0
1569342896156.25,77.02,0,0,0,0,0
1569342896171.88,71.79,0,0,0,0,0
1569342896187.5,66.92,0,0,0,0,0
1569342896203.13,62.42,0,0,0,0,0
1569342896218.75,58.31,0,0,0,0,0
1569342896234.38,54.57,0,0,0,0,0
1569342896250,51.21,0,0,0,0,0
1569342896265.63,48.23,0,0,0,0,0
1569342896281.25,45.61,0,0,0,0,0
1569342896296.88,43.34,0,0,0,0,0
1569342896312.5,41.43,0,0,0,0,0
1569342896328.13,39.87,0,0,0,0,0
1569342896343.75,38.67,0,0,0,0,0
1569342896359.38,37.83,0,0,0,0,0
1569342896375,37.33,0,0,0,0,0
1569342896390.63,37.15,0,0,0,0,0
1569342896406.25,37.24,0,0,0,0,0
1569342896421.88,37.51,0,0,0,0,0
1569342896437.5,37.88,0,0,0,0,0
1569342896453.13,38.19,0,0,0,0,0
1569342896468.75,38.29,0,0,0,0,0
1569342896484.38,37.99,0,0,0,0,0
1569342896500,37.13,0,0,0,0,0
1569342896515.63,35.56,0,0,0,0,0
1569342896531.25,33.18,0,0,0,0,0
1569342896546.88,29.94,0,0,0,0,0
1569342896562.5,25.88,0,0,0,0,0
1569342896578.13,21.04,0,0,0,0,0
1569342896593.75,15.59,0,0,0,0,0
1569342896609.38,9.74,0,0,0,0,0
1569342896625,3.74,0,0,0,0,0
1569342896640.63,-2.16,0,0,0,0,0
1569342896656.25,-7.69,0,0,0,0,0
1569342896671.88,-12.64,0,0,0,0,0
1569342896687.5,-16.84,0,0,0,0,0
1569342896703.13,-20.15,0,0,0,0,0
1569342896718.75,-22.51,0,0,0,0,0
1569342896734.38,-23.93,0,0,0,0,0
1569342896750,-24.44,0,0,0,0,0
1569342896765.63,-24.13,0,0,0,0,0
1569342896781.25,-23.1,0,0,0,0,0
1569342896796.88,-21.47,0,0,0,0,0
1569342896812.5,-19.35,0,0,0,0,0
1569342896828.13,-16.85,0,0,0,0,0
1569342896843.75,-14.07,0,0,0,0,0
1569342896859.38,-11.09,0,0,0,0,0
1569342896875,-7.95,0,0,0,0,0
1569342896890.63,-4.73,0,0,0,0,0
1569342896906.25,-1.5,0,0,0,0,0
1569342896921.88,1.72,0,0,0,0,0
1569342896937.5,4.91,0,0,0,0,0
1569342896953.13,8.07,0,0,0,0,0
1569342896968.75,11.25,0,0,0,0,0
1569342896984.38,14.47,0,0,0,0,0
1569342897000,17.76,0,0,0,0,0
1569342897015.63,21.15,0,0,0,0,0
1569342897031.25,24.62,0,0,0,0,0
1569342897046.88,28.12,0,0,0,0,0
1569342897062.5,31.61,0,0,0,0,0
1569342897078.13,35.04,0,0,0,0,0
1569342897093.75,38.34,0,0,0,0,0
1569342897109.38,41.45,0,0,0,0,0
1569342897125,44.34,0,0,0,0,0
1569342897140.63,46.98,0,0,0,0,0
1569342897156.25,49.42,0,0,0,0,0
1569342897171.88,51.49,0,0,0,0,0
1569342897187.5,53.15,0,0,0,0,0
1569342897203.13,54.4,0,0,0,0,0
1569342897218.75,55.32,0,0,0,0,0
1569342897234.38,56.02,0,0,0,0,0
1569342897250,56.62,0,0,0,0,0
1569342897265.63,57.29,0,0,0,0,0
1569342897281.25,58.2,0,0,0,0,0
1569342897296.88,59.55,0,0,0,0,0
1569342897312.5,61.24,0,0,0,0,0
1569342897328.13,63.25,0,0,0,0,0
1569342897343.75,65.56,0,0,0,0,0
1569342897359.38,68.14,0,0,0,0,0
1569342897375,70.97,0,0,0,0,0
1569342897390.63,74.07,0,0,0,0,0
1569342897406.25,77.46,0,0,0,0,0
1569342897421.88,81.18,0,0,0,0,0
1569342897437.5,85.3,0,0,0,0,0
1569342897453.13,89.51,0,0,0,0,0
1569342897468.75,93.59,0,0,0,0,0
1569342897484.38,97.37,0,0,0,0,0
1569342897500,100.64,0,0,0,0,0
1569342897515.63,103.16,0,0,0,0,0
1569342897531.25,104.57,0,0,0,0,0
1569342897546.88,104.32,0,0,0,0,0
1569342897562.5,101.65,0,0,0,0,0
1569342897578.13,98.17,0,0,0,0,0
1569342897593.75,94.39,0,0,0,0,0
1569342897609.38,90.56,0,0,0,0,0
1569342897625,86.75,0,0,0,0,0
1569342897640.63,82.98,0,0,0,0,0
1569342897656.25,79.19,0,0,0,0,0
1569342897671.88,75.34,0,0,0,0,0
1569342897687.5,71.41,0,0,0,0,0
1569342897703.13,67.42,0,0,0,0,0
1569342897718.75,63.45,0,0,0,0,0
1569342897734.38,59.25,0,0,0,0,0
1569342897750,54.76,0,0,0,0,0
1569342897765.63,50.03,0,0,0,0,0
1569342897781.25,45.14,0,0,0,0,0
1569342897796.88,40.28,0,0,0,0,0
1569342897812.5,35.66,0,0,0,0,0
1569342897828.13,31.54,0,0,0,0,0
1569342897843.75,28.16,0,0,0,0,0
1569342897859.38,25.8,0,0,0,0,0
1569342897875,24.41,0,0,0,0,0
1569342897890.63,23.93,0,0,0,0,0
1569342897906.25,24.31,0,0,0,0,0
1569342897921.88,25.47,0,0,0,0,0
1569342897937.5,27.24,0,0,0,0,0
1569342897953.13,29.49,0,0,0,0,0
1569342897968.75,32.05,0,0,0,0,0
1569342897984.38,34.84,0,0,0,0,0
1569342898000,37.78,0,0,0,0,0
1569342898015.63,40.68,0,0,0,0,0
1569342898031.25,43.45,0,0,0,0,0
1569342898046.88,45.98,0,0,0,0,0
1569342898062.5,48.14,0,0,0,0,0
1569342898078.13,49.84,0,0,0,0,0
1569342898093.75,50.96,0,0,0,0,0
1569342898109.38,51.44,0,0,0,0,0
1569342898125,51.27,0,0,0,0,0
1569342898140.63,50.52,0,0,0,0,0
1569342898156.25,49.23,0,0,0,0,0
1569342898171.88,47.37,0,0,0,0,0
1569342898187.5,44.94,0,0,0,0,0
1569342898203.13,41.86,0,0,0,0,0
1569342898218.75,38.04,0,0,0,0,0
1569342898234.38,33.43,0,0,0,0,0
1569342898250,28.1,0,0,0,0,0
1569342898265.63,22.24,0,0,0,0,0
1569342898281.25,16.19,0,0,0,0,0
1569342898296.88,10.26,0,0,0,0,0
1569342898312.5,4.68,0,0,0,0,0
1569342898328.13,-0.44,0,0,0,0,0
1569342898343.75,-5.28,0,0,0,0,0
1569342898359.38,-10.14,0,0,0,0,0
1569342898375,-15.32,0,0,0,0,0
1569342898390.63,-21,0,0,0,0,0
1569342898406.25,-27.05,0,0,0,0,0
1569342898421.88,-33.11,0,0,0,0,0
1569342898437.5,-38.67,0,0,0,0,0
1569342898453.13,-43.39,0,0,0,0,0
1569342898468.75,-47.26,0,0,0,0,0
1569342898484.38,-50.74,0,0,0,0,0
1569342898500,-54.57,0,0,0,0,0
1569342898515.63,-59.46,0,0,0,0,0
1569342898531.25,-65.75,0,0,0,0,0
1569342898546.88,-73.21,0,0,0,0,0
1569342898562.5,-81.08,0,0,0,0,0
1569342898578.13,-88.45,0,0,0,0,0
1569342898593.75,-94.77,0,0,0,0,0
1569342898609.38,-100.22,0,0,0,0,0
1569342898625,-105.82,0,0,0,0,0
1569342898640.63,-113.09,0,0,0,0,0
1569342898656.25,-123.32,0,0,0,0,0
1569342898671.88,-137.03,0,0,0,0,0
1569342898687.5,-153.54,0,0,0,0,0
1569342898703.13,-171.29,0,0,0,0,0
1569342898718.75,-188.49,0,0,0,0,0
1569342898734.38,-203.99,0,0,0,0,0
1569342898750,-217.85,0,0,0,0,0
1569342898765.63,-231.34,0,0,0,0,0
1569342898781.25,-246.33,0,0,0,0,0
1569342898796.88,-264.49,0,0,0,0,0
1569342898812.5,-286.71,0,0,0,0,0
1569342898828.13,-312.97,0,0,0,0,0
1569342898843.75,-342.54,0,0,0,0,0
1569342898859.38,-374.08,0,0,0,0,0
1569342898875,-405.7,0,0,0,0,0
1569342898890.63,-434.8,0,0,0,0,0
1569342898906.25,-458.14,0,0,0,0,0
1569342898921.88,-472.52,0,0,0,0,0
1569342898937.5,-475.9,0,0,0,0,0
1569342898953.13,-468.42,0,0,0,0,0
1569342898968.75,-452.54,0,0,0,0,0
1569342898984.38,-431.9,0,0,0,0,0
1569342899000,-409.37,0,0,0,0,0
1569342899015.63,-385.36,0,0,0,0,0
1569342899031.25,-357.8,0,0,0,0,0
1569342899046.88,-323.84,0,0,0,0,0
1569342899062.5,-282.46,0,0,0,0,0
1569342899078.13,-236.25,0,0,0,0,0
1569342899093.75,-191.15,0,0,0,0,0
1569342899109.38,-153.79,0,0,0,0,0
1569342899125,-128.13,0,0,0,0,0
1569342899140.63,-113.24,0,0,0,0,0
1569342899156.25,-103.65,0,0,0,0,0
1569342899171.88,-92.25,0,0,0,0,0
1569342899187.5,-73.91,0,0,0,0,0
1569342899203.13,-47.9,0,0,0,0,0
1569342899218.75,-17.94,0,0,0,0,0
1569342899234.38,10.26,0,0,0,0,0
1569342899250,31.97,0,0,0,0,0
1569342899265.63,45.66,0,0,0,0,0
1569342899281.25,53.22,0,0,0,0,0
1569342899296.88,58.47,0,0,0,0,0
1569342899312.5,65.1,0,0,0,0,0
1569342899328.13,75.16,0,0,0,0,0
1569342899343.75,88.58,0,0,0,0,0
1569342899359.38,103.91,0,0,0,0,0
1569342899375,119.54,0,0,0,0,0
1569342899390.63,134.67,0,0,0,0,0
1569342899406.25,149.5,0,0,0,0,0
1569342899421.88,164.8,0,0,0,0,0
1569342899437.5,180.82,0,0,0,0,0
1569342899453.13,196.53,0,0,0,0,0
1569342899468.75,209.57,0,0,0,0,0
1569342899484.38,217.28,0,0,0,0,0
1569342899500,218.12,0,0,0,0,0
1569342899515.63,212.67,0,0,0,0,0
1569342899531.25,203.61,0,0,0,0,0
1569342899546.88,194.32,0,0,0,0,0
1569342899562.5,187.18,0,0,0,0,0
1569342899578.13,182.39,0,0,0,0,0
1569342899593.75,178.12,0,0,0,0,0
1569342899609.38,172.02,0,0,0,0,0
1569342899625,163.01,0,0,0,0,0
1569342899640.63,152.32,0,0,0,0,0
1569342899656.25,143.08,0,0,0,0,0
1569342899671.88,138.72,0,0,0,0,0
1569342899687.5,141.11,0,0,0,0,0
1569342899703.13,149.63,0,0,0,0,0
1569342899718.75,161.45,0,0,0,0,0
1569342899734.38,172.98,0,0,0,0,0
1569342899750,181.39,0,0,0,0,0
1569342899765.63,185.54,0,0,0,0,0
1569342899781.25,186.09,0,0,0,0,0
1569342899796.88,184.82,0,0,0,0,0
1569342899812.5,183.71,0,0,0,0,0
1569342899828.13,184.2,0,0,0,0,0
1569342899843.75,187.02,0,0,0,0,0
1569342899859.38,192.28,0,0,0,0,0
1569342899875,199.85,0,0,0,0,0
1569342899890.63,209.76,0,0,0,0,0
1569342899906.25,222.09,0,0,0,0,0
1569342899921.88,236.61,0,0,0,0,0
1569342899937.5,252.18,0,0,0,0,0
1569342899953.13,266.5,0,0,0,0,0
1569342899968.75,276.4,0,0,0,0,0
1569342899984.38,278.75,0,0,0,0,0
1569342900000,271.69,0,0,0,0,0
1569342900015.63,255.22,0,0,0,0,0
1569342900031.25,231.4,0,0,0,0,0
1569342900046.88,203.36,0,0,0,0,0
1569342900062.5,174.05,0,0,0,0,0
1569342900078.13,145.21,0,0,0,0,0
1569342900093.75,117.03,0,0,0,0,0
1569342900109.38,88.53,0,0,0,0,0
1569342900125,58.5,0,0,0,0,0
1569342900140.63,26.24,0,0,0,0,0
1569342900156.25,-8.3,0,0,0,0,0
1569342900171.88,-44.77,0,0,0,0,0
1569342900187.5,-82.91,0,0,0,0,0
1569342900203.13,-122.53,0,0,0,0,0
1569342900218.75,-163.14,0,0,0,0,0
1569342900234.38,-203.34,0,0,0,0,0
1569342900250,-240.68,0,0,0,0,0
1569342900265.63,-272.02,0,0,0,0,0
1569342900281.25,-294.88,0,0,0,0,0
1569342900296.88,-308.53,0,0,0,0,0
1569342900312.5,-314.55,0,0,0,0,0
1569342900328.13,-316.21,0,0,0,0,0
1569342900343.75,-316.96,0,0,0,0,0
1569342900359.38,-318.76,0,0,0,0,0
1569342900375,-321.14,0,0,0,0,0
1569342900390.63,-321.78,0,0,0,0,0
1569342900406.25,-317.73,0,0,0,0,0
1569342900421.88,-307.14,0,0,0,0,0
1569342900437.5,-290.07,0,0,0,0,0
1569342900453.13,-268.27,0,0,0,0,0
1569342900468.75,-244.35,0,0,0,0,0
1569342900484.38,-220.57,0,0,0,0,0
1569342900500,-198.41,0,0,0,0,0
1569342900515.63,-178.6,0,0,0,0,0
1569342900531.25,-161.42,0,0,0,0,0
1569342900546.88,-146.88,0,0,0,0,0
1569342900562.5,-134.72,0,0,0,0,0
1569342900578.13,-124.27,0,0,0,0,0
1569342900593.75,-114.43,0,0,0,0,0
1569342900609.38,-103.95,0,0,0,0,0
1569342900625,-91.94,0,0,0,0,0
1569342900640.63,-78.09,0,0,0,0,0
1569342900656.25,-62.61,0,0,0,0,0
1569342900671.88,-45.84,0,0,0,0,0
1569342900687.5,-27.85,0,0,0,0,0
1569342900703.13,-8.4,0,0,0,0,0
1569342900718.75,12.7,0,0,0,0,0
1569342900734.38,35.32,0,0,0,0,0
1569342900750,58.86,0,0,0,0,0
1569342900765.63,82.37,0,0,0,0,0
1569342900781.25,104.7,0,0,0,0,0
1569342900796.88,124.64,0,0,0,0,0
1569342900812.5,140.77,0,0,0,0,0
1569342900828.13,151.6,0,0,0,0,0
1569342900843.75,155.92,0,0,0,0,0
1569342900859.38,153.53,0,0,0,0,0
1569342900875,145.64,0,0,0,0,0
1569342900890.63,134.7,0,0,0,0,0
1569342900906.25,123.28,0,0,0,0,0
1569342900921.88,112.75,0,0,0,0,0
1569342900937.5,102.5,0,0,0,0,0
1569342900953.13,90.53,0,0,0,0,0
1569342900968.75,74.88,0,0,0,0,0
1569342900984.38,55.36,0,0,0,0,0
1569342901000,34.09,0,0,0,0,0
1569342901015.63,14.63,0,0,0,0,0
1569342901031.25,0.36,0,0,0,0,0
1569342901046.88,-7.27,0,0,0,0,0
1569342901062.5,-9.1,0,0,0,0,0
1569342901078.13,-7.48,0,0,0,0,0
1569342901093.75,-4.77,0,0,0,0,0
1569342901109.38,-2.33,0,0,0,0,0
1569342901125,-0.26,0,0,0,0,0
1569342901140.63,1.87,0,0,0,0,0
1569342901156.25,4.11,0,0,0,0,0
1569342901171.88,5.87,0,0,0,0,0
1569342901187.5,6.21,0,0,0,0,0
1569342901203.13,4.79,0,0,0,0,0
1569342901218.75,2.58,0,0,0,0,0
1569342901234.38,1.76,0,0,0,0,0
1569342901250,4.94,0,0,0,0,0
1569342901265.63,13.96,0,0,0,0,0
1569342901281.25,29.08,0,0,0,0,0
1569342901296.88,48.98,0,0,0,0,0
1569342901312.5,71.57,0,0,0,0,0
1569342901328.13,95.13,0,0,0,0,0
1569342901343.75,118.98,0,0,0,0,0
1569342901359.38,143.32,0,0,0,0,0
1569342901375,168.17,0,0,0,0,0
1569342901390.63,192.46,0,0,0,0,0
1569342901406.25,213.64,0,0,0,0,0
1569342901421.88,228.64,0,0,0,0,0
1569342901437.5,235.22,0,0,0,0,0
1569342901453.13,233.16,0,0,0,0,0
1569342901468.75,224.18,0,0,0,0,0
1569342901484.38,210.77,0,0,0,0,0
1569342901500,194.78,0,0,0,0,0
1569342901515.63,176.54,0,0,0,0,0
1569342901531.25,155.55,0,0,0,0,0
1569342901546.88,131.76,0,0,0,0,0
1569342901562.5,106.69,0,0,0,0,0
1569342901578.13,83.47,0,0,0,0,0
1569342901593.75,65.52,0,0,0,0,0
1569342901609.38,54.64,0,0,0,0,0
1569342901625,49.87,0,0,0,0,0
1569342901640.63,47.88,0,0,0,0,0
1569342901656.25,44.73,0,0,0,0,0
1569342901671.88,38.09,0,0,0,0,0
1569342901687.5,28.44,0,0,0,0,0
1569342901703.13,18.37,0,0,0,0,0
1569342901718.75,10.96,0,0,0,0,0
1569342901734.38,7.66,0,0,0,0,0
1569342901750,7.56,0,0,0,0,0
1569342901765.63,7.91,0,0,0,0,0
1569342901781.25,5.83,0,0,0,0,0
1569342901796.88,-0.08,0,0,0,0,0
1569342901812.5,-9.25,0,0,0,0,0
1569342901828.13,-19.74,0,0,0,0,0
1569342901843.75,-29.56,0,0,0,0,0
1569342901859.38,-37.54,0,0,0,0,0
1569342901875,-43.65,0,0,0,0,0
1569342901890.63,-48.38,0,0,0,0,0
1569342901906.25,-52.32,0,0,0,0,0
1569342901921.88,-56.1,0,0,0,0,0
1569342901937.5,-61.03,0,0,0,0,0
1569342901953.13,-69.22,0,0,0,0,0
1569342901968.75,-82.87,0,0,0,0,0
1569342901984.38,-102.94,0,0,0,0,0
1569342902000,-127.62,0,0,0,0,0
1569342902015.63,-152.29,0,0,0,0,0
1569342902031.25,-170.65,0,0,0,0,0
1569342902046.88,-177.26,0,0,0,0,0
1569342902062.5,-169.67,0,0,0,0,0
1569342902078.13,-149.45,0,0,0,0,0
1569342902093.75,-121.42,0,0,0,0,0
1569342902109.38,-91.79,0,0,0,0,0
1569342902125,-66.2,0,0,0,0,0
1569342902140.63,-48.39,0,0,0,0,0
1569342902156.25,-39.91,0,0,0,0,0
1569342902171.88,-40.46,0,0,0,0,0
1569342902187.5,-48.24,0,0,0,0,0
1569342902203.13,-60.44,0,0,0,0,0
1569342902218.75,-73.54,0,0,0,0,0
1569342902234.38,-84,0,0,0,0,0
1569342902250,-89.06,0,0,0,0,0
1569342902265.63,-87.56,0,0,0,0,0
1569342902281.25,-80.32,0,0,0,0,0
1569342902296.88,-69.84,0,0,0,0,0
1569342902312.5,-59.33,0,0,0,0,0
1569342902328.13,-51.63,0,0,0,0,0
1569342902343.75,-48.38,0,0,0,0,0
1569342902359.38,-49.62,0,0,0,0,0
1569342902375,-54.09,0,0,0,0,0
1569342902390.63,-59.85,0,0,0,0,0
1569342902406.25,-65.07,0,0,0,0,0
1569342902421.88,-68.33,0,0,0,0,0
1569342902437.5,-68.91,0,0,0,0,0
1569342902453.13,-66.69,0,0,0,0,0
1569342902468.75,-61.99,0,0,0,0,0
1569342902484.38,-55.57,0,0,0,0,0
1569342902500,-48.57,0,0,0,0,0
1569342902515.63,-42.38,0,0,0,0,0
1569342902531.25,-38.41,0,0,0,0,0
1569342902546.88,-37.64,0,0,0,0,0
1569342902562.5,-40.29,0,0,0,0,0
1569342902578.13,-45.66,0,0,0,0,0
1569342902593.75,-52.43,0,0,0,0,0
1569342902609.38,-59.04,0,0,0,0,0
1569342902625,-64.24,0,0,0,0,0
1569342902640.63,-67.43,0,0,0,0,0
1569342902656.25,-68.72,0,0,0,0,0
1569342902671.88,-68.69,0,0,0,0,0
1569342902687.5,-68.08,0,0,0,0,0
1569342902703.13,-67.58,0,0,0,0,0
1569342902718.75,-67.5,0,0,0,0,0
1569342902734.38,-67.8,0,0,0,0,0
1569342902750,-68.1,0,0,0,0,0
1569342902765.63,-67.89,0,0,0,0,0
1569342902781.25,-66.67,0,0,0,0,0
1569342902796.88,-64.23,0,0,0,0,0
1569342902812.5,-60.86,0,0,0,0,0
1569342902828.13,-57.16,0,0,0,0,0
1569342902843.75,-53.9,0,0,0,0,0
1569342902859.38,-51.71,0,0,0,0,0
1569342902875,-50.72,0,0,0,0,0
1569342902890.63,-50.45,0,0,0,0,0
1569342902906.25,-49.97,0,0,0,0,0
1569342902921.88,-48.24,0,0,0,0,0
1569342902937.5,-44.39,0,0,0,0,0
1569342902953.13,-38.05,0,0,0,0,0
1569342902968.75,-29.38,0,0,0,0,0
1569342902984.38,-18.99,0,0,0,0,0
1569342903000,-7.88,0,0,0,0,0
1569342903015.63,2.84,0,0,0,0,0
1569342903031.25,12.06,0,0,0,0,0
1569342903046.88,18.89,0,0,0,0,0
1569342903062.5,22.87,0,0,0,0,0
1569342903078.13,24.12,0,0,0,0,0
1569342903093.75,23.18,0,0,0,0,0
1569342903109.38,20.91,0,0,0,0,0
1569342903125,18.17,0,0,0,0,0
1569342903140.63,15.53,0,0,0,0,0
1569342903156.25,13.3,0,0,0,0,0
1569342903171.88,11.55,0,0,0,0,0
1569342903187.5,10.32,0,0,0,0,0
1569342903203.13,9.77,0,0,0,0,0
1569342903218.75,10.06,0,0,0,0,0
1569342903234.38,11.18,0,0,0,0,0
1569342903250,12.8,0,0,0,0,0
1569342903265.63,14.31,0,0,0,0,0
1569342903281.25,14.87,0,0,0,0,0
1569342903296.88,13.78,0,0,0,0,0
1569342903312.5,10.71,0,0,0,0,0
1569342903328.13,5.73,0,0,0,0,0
1569342903343.75,-0.66,0,0,0,0,0
1569342903359.38,-7.71,0,0,0,0,0
1569342903375,-14.56,0,0,0,0,0
1569342903390.63,-20.26,0,0,0,0,0
1569342903406.25,-23.85,0,0,0,0,0
1569342903421.88,-24.54,0,0,0,0,0
1569342903437.5,-21.89,0,0,0,0,0
1569342903453.13,-16.07,0,0,0,0,0
1569342903468.75,-7.81,0,0,0,0,0
1569342903484.38,1.62,0,0,0,0,0
1569342903500,10.78,0,0,0,0,0
1569342903515.63,18.4,0,0,0,0,0
1569342903531.25,23.63,0,0,0,0,0
1569342903546.88,26.29,0,0,0,0,0
1569342903562.5,26.65,0,0,0,0,0
1569342903578.13,25.45,0,0,0,0,0
1569342903593.75,23.56,0,0,0,0,0
1569342903609.38,21.82,0,0,0,0,0
1569342903625,20.87,0,0,0,0,0
1569342903640.63,21.04,0,0,0,0,0
1569342903656.25,22.39,0,0,0,0,0
1569342903671.88,24.81,0,0,0,0,0
1569342903687.5,28.07,0,0,0,0,0
1569342903703.13,31.74,0,0,0,0,0
1569342903718.75,35.41,0,0,0,0,0
1569342903734.38,38.48,0,0,0,0,0
1569342903750,40.38,0,0,0,0,0
1569342903765.63,40.75,0,0,0,0,0
1569342903781.25,39.48,0,0,0,0,0
1569342903796.88,36.87,0,0,0,0,0
1569342903812.5,33.45,0,0,0,0,0
1569342903828.13,29.76,0,0,0,0,0
1569342903843.75,26.13,0,0,0,0,0
