Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1565457115000,54,16,-23,0,0,0,0,0
1565457115031.25,54,16,-25,0,0,0,0,0
1565457115062.5,54,16,-25,0,0,0,0,0
1565457115093.75,53,16,-25,0,0,0,0,0
1565457115125,54,16,-25,0,0,0,0,0
1565457115156.25,53,16,-25,0,0,0,0,0
1565457115187.5,53,16,-26,0,0,0,0,0
1565457115218.75,53,16,-25,0,0,0,0,0
1565457115250,54,16,-25,0,0,0,0,0
1565457115281.25,53,16,-25,0,0,0,0,0
1565457115312.5,53,16,-25,0,0,0,0,0
1565457115343.75,53,16,-25,0,0,0,0,0
1565457115375,54,16,-25,0,0,0,0,0
1565457115406.25,53,16,-26,0,0,0,0,0
1565457115437.5,53,16,-25,0,0,0,0,0
1565457115468.75,53,16,-25,0,0,0,0,0
1565457115500,54,16,-25,0,0,0,0,0
1565457115531.25,54,16,-25,0,0,0,0,0
1565457115562.5,53,16,-25,0,0,0,0,0
1565457115593.75,53,16,-25,0,0,0,0,0
1565457115625,54,16,-25,0,0,0,0,0
1565457115656.25,54,16,-25,0,0,0,0,0
1565457115687.5,54,16,-25,0,0,0,0,0
1565457115718.75,54,16,-25,0,0,0,0,0
1565457115750,54,16,-25,0,0,0,0,0
1565457115781.25,54,16,-25,0,0,0,0,0
1565457115812.5,54,16,-25,0,0,0,0,0
1565457115843.75,54,16,-25,0,0,0,0,0
1565457115875,54,16,-25,0,0,0,0,0
1565457115906.25,54,16,-25,0,0,0,0,0
1565457115937.5,54,16,-24,0,0,0,0,0
1565457115968.75,54,16,-25,0,0,0,0,0
1565457116000,54,16,-24,0,0,0,0,0
1565457116031.25,54,16,-25,0,0,0,0,0
1565457116062.5,54,16,-24,0,0,0,0,0
1565457116093.75,53,16,-25,0,0,0,0,0
1565457116125,54,16,-25,0,0,0,0,0
1565457116156.25,54,16,-25,0,0,0,0,0
1565457116187.5,53,16,-25,0,0,0,0,0
1565457116218.75,54,16,-25,0,0,0,0,0
1565457116250,54,16,-25,0,0,0,0,0
1565457116281.25,54,16,-25,0,0,0,0,0
1565457116312.5,54,16,-24,0,0,0,0,0
1565457116343.75,54,16,-25,0,0,0,0,0
1565457116375,54,16,-25,0,0,0,0,0
1565457116406.25,54,16,-24,0,0,0,0,0
1565457116437.5,54,16,-24,0,0,0,0,0
1565457116468.75,54,16,-24,0,0,0,0,0
1565457116500,54,16,-24,0,0,0,0,0
1565457116531.25,54,16,-23,0,0,0,0,0
1565457116562.5,54,16,-23,0,0,0,0,0
1565457116593.75,54,16,-24,0,0,0,0,0
1565457116625,54,15,-24,0,0,0,0,0
1565457116656.25,54,16,-24,0,0,0,0,0
1565457116687.5,54,16,-24,0,0,0,0,0
1565457116718.75,54,16,-24,0,0,0,0,0
1565457116750,54,16,-24,0,0,0,0,0
1565457116781.25,54,16,-24,0,0,0,0,0
1565457116812.5,54,16,-24,0,0,0,0,0
1565457116843.75,54,16,-24,0,0,0,0,0
1565457116875,54,16,-24,0,0,0,0,0
1565457116906.25,54,16,-24,0,0,0,0,0
1565457116937.5,54,16,-24,0,0,0,0,0
1565457116968.75,54,16,-24,0,0,0,0,0
1565457117000,54,16,-25,0,0,0,0,0
1565457117031.25,54,16,-24,0,0,0,0,0
1565457117062.5,54,15,-24,0,0,0,0,0
1565457117093.75,54,15,-24,0,0,0,0,0
1565457117125,54,16,-24,0,0,0,0,0
1565457117156.25,54,16,-25,0,0,0,0,0
1565457117187.5,54,16,-24,0,0,0,0,0
1565457117218.75,54,16,-25,0,0,0,0,0
1565457117250,53,16,-24,0,0,0,0,0
