Timestamp,BVP,Note,AGG,ED,SIB,Condition
1559724734562.5,0,0,0,0,0,0
1559724734578.12,0,0,0,0,0,0
1559724734593.75,0,0,0,0,0,0
1559724734609.38,0,0,0,0,0,0
1559724734625,0,0,0,0,0,0
1559724734640.62,0,0,0,0,0,0
1559724734656.25,0,0,0,0,0,0
1559724734671.88,0,0,0,0,0,0
1559724734687.5,0,0,0,0,0,0
1559724734703.12,0,0,0,0,0,0
1559724734718.75,0,0,0,0,0,0
1559724734734.38,0,0,0,0,0,0
1559724734750,0,0,0,0,0,0
1559724734765.62,0,0,0,0,0,0
1559724734781.25,0,0,0,0,0,0
1559724734796.88,0,0,0,0,0,0
1559724734812.5,0,0,0,0,0,0
1559724734828.12,0,0,0,0,0,0
1559724734843.75,0,0,0,0,0,0
1559724734859.38,0,0,0,0,0,0
1559724734875,0,0,0,0,0,0
1559724734890.62,0,0,0,0,0,0
1559724734906.25,0,0,0,0,0,0
1559724734921.88,0,0,0,0,0,0
1559724734937.5,0,0,0,0,0,0
1559724734953.12,0,0,0,0,0,0
1559724734968.75,0,0,0,0,0,0
1559724734984.38,0,0,0,0,0,0
1559724735000,0,0,0,0,0,0
1559724735015.62,0,0,0,0,0,0
1559724735031.25,0,0,0,0,0,0
1559724735046.88,0,0,0,0,0,0
1559724735062.5,0,0,0,0,0,0
1559724735078.12,0,0,0,0,0,0
1559724735093.75,0,0,0,0,0,0
1559724735109.38,0,0,0,0,0,0
1559724735125,0,0,0,0,0,0
1559724735140.62,0,0,0,0,0,0
1559724735156.25,0,0,0,0,0,0
1559724735171.88,0,0,0,0,0,0
1559724735187.5,0,0,0,0,0,0
1559724735203.12,0,0,0,0,0,0
1559724735218.75,0,0,0,0,0,0
1559724735234.38,0,0,0,0,0,0
1559724735250,0,0,0,0,0,0
1559724735265.62,0,0,0,0,0,0
1559724735281.25,0,0,0,0,0,0
1559724735296.88,0,0,0,0,0,0
1559724735312.5,0,0,0,0,0,0
1559724735328.12,0,0,0,0,0,0
1559724735343.75,0,0,0,0,0,0
1559724735359.38,0,0,0,0,0,0
1559724735375,0,0,0,0,0,0
1559724735390.62,0,0,0,0,0,0
1559724735406.25,0,0,0,0,0,0
1559724735421.88,0,0,0,0,0,0
1559724735437.5,0,0,0,0,0,0
1559724735453.12,0,0,0,0,0,0
1559724735468.75,0,0,0,0,0,0
1559724735484.38,0,0,0,0,0,0
1559724735500,0,0,0,0,0,0
1559724735515.62,0,0,0,0,0,0
1559724735531.25,0,0,0,0,0,0
1559724735546.88,0,0,0,0,0,0
1559724735562.5,0,0,0,0,0,0
1559724735578.12,0,0,0,0,0,0
1559724735593.75,0,0,0,0,0,0
1559724735609.38,0,0,0,0,0,0
1559724735625,0,0,0,0,0,0
1559724735640.62,0,0,0,0,0,0
1559724735656.25,0,0,0,0,0,0
1559724735671.88,0,0,0,0,0,0
1559724735687.5,0,0,0,0,0,0
1559724735703.12,0,0,0,0,0,0
1559724735718.75,0,0,0,0,0,0
1559724735734.38,0,0,0,0,0,0
1559724735750,0,0,0,0,0,0
1559724735765.62,0,0,0,0,0,0
1559724735781.25,0,0,0,0,0,0
1559724735796.88,0,0,0,0,0,0
1559724735812.5,0,0,0,0,0,0
1559724735828.12,0,0,0,0,0,0
1559724735843.75,0,0,0,0,0,0
1559724735859.38,0,0,0,0,0,0
1559724735875,0,0,0,0,0,0
1559724735890.62,0,0,0,0,0,0
1559724735906.25,0,0,0,0,0,0
1559724735921.88,0,0,0,0,0,0
1559724735937.5,0,0,0,0,0,0
1559724735953.12,0,0,0,0,0,0
1559724735968.75,0,0,0,0,0,0
1559724735984.38,0,0,0,0,0,0
1559724736000,0,0,0,0,0,0
1559724736015.62,0,0,0,0,0,0
1559724736031.25,0,0,0,0,0,0
1559724736046.88,0,0,0,0,0,0
1559724736062.5,0,0,0,0,0,0
1559724736078.12,0,0,0,0,0,0
1559724736093.75,0,0,0,0,0,0
1559724736109.38,0,0,0,0,0,0
1559724736125,0,0,0,0,0,0
1559724736140.62,0,0,0,0,0,0
1559724736156.25,0,0,0,0,0,0
1559724736171.88,0,0,0,0,0,0
1559724736187.5,0,0,0,0,0,0
1559724736203.12,0,0,0,0,0,0
1559724736218.75,0,0,0,0,0,0
1559724736234.38,0,0,0,0,0,0
1559724736250,0,0,0,0,0,0
1559724736265.62,0,0,0,0,0,0
1559724736281.25,0,0,0,0,0,0
1559724736296.88,0,0,0,0,0,0
1559724736312.5,0,0,0,0,0,0
1559724736328.12,0,0,0,0,0,0
1559724736343.75,0,0,0,0,0,0
1559724736359.38,0,0,0,0,0,0
1559724736375,0,0,0,0,0,0
1559724736390.62,0,0,0,0,0,0
1559724736406.25,0,0,0,0,0,0
1559724736421.88,0,0,0,0,0,0
1559724736437.5,0,0,0,0,0,0
1559724736453.12,0,0,0,0,0,0
1559724736468.75,0,0,0,0,0,0
1559724736484.38,0,0,0,0,0,0
1559724736500,0,0,0,0,0,0
1559724736515.62,0,0,0,0,0,0
1559724736531.25,0,0,0,0,0,0
1559724736546.88,0,0,0,0,0,0
1559724736562.5,0,0,0,0,0,0
1559724736578.12,0,0,0,0,0,0
1559724736593.75,0,0,0,0,0,0
1559724736609.38,0,0,0,0,0,0
1559724736625,0,0,0,0,0,0
1559724736640.62,0,0,0,0,0,0
1559724736656.25,0,0,0,0,0,0
1559724736671.88,0,0,0,0,0,0
1559724736687.5,0,0,0,0,0,0
1559724736703.12,0,0,0,0,0,0
1559724736718.75,0,0,0,0,0,0
1559724736734.38,0,0,0,0,0,0
1559724736750,0,0,0,0,0,0
1559724736765.62,0,0,0,0,0,0
1559724736781.25,0,0,0,0,0,0
1559724736796.88,0,0,0,0,0,0
1559724736812.5,0,0,0,0,0,0
1559724736828.12,0,0,0,0,0,0
1559724736843.75,0,0,0,0,0,0
1559724736859.38,0,0,0,0,0,0
1559724736875,0,0,0,0,0,0
1559724736890.62,0,0,0,0,0,0
1559724736906.25,0,0,0,0,0,0
1559724736921.88,0,0,0,0,0,0
1559724736937.5,0,0,0,0,0,0
1559724736953.12,0,0,0,0,0,0
1559724736968.75,0,0,0,0,0,0
1559724736984.38,0,0,0,0,0,0
1559724737000,0,0,0,0,0,0
1559724737015.62,0,0,0,0,0,0
1559724737031.25,0,0,0,0,0,0
1559724737046.88,0,0,0,0,0,0
1559724737062.5,0,0,0,0,0,0
1559724737078.12,0,0,0,0,0,0
1559724737093.75,0,0,0,0,0,0
1559724737109.38,0,0,0,0,0,0
1559724737125,0,0,0,0,0,0
1559724737140.62,0,0,0,0,0,0
1559724737156.25,0,0,0,0,0,0
1559724737171.88,0,0,0,0,0,0
1559724737187.5,0,0,0,0,0,0
1559724737203.12,0,0,0,0,0,0
1559724737218.75,0,0,0,0,0,0
1559724737234.38,0,0,0,0,0,0
1559724737250,0,0,0,0,0,0
1559724737265.62,0,0,0,0,0,0
1559724737281.25,0,0,0,0,0,0
1559724737296.88,0,0,0,0,0,0
1559724737312.5,0,0,0,0,0,0
1559724737328.12,0,0,0,0,0,0
1559724737343.75,0,0,0,0,0,0
1559724737359.38,0,0,0,0,0,0
1559724737375,0,0,0,0,0,0
1559724737390.62,0,0,0,0,0,0
1559724737406.25,0,0,0,0,0,0
1559724737421.88,0,0,0,0,0,0
1559724737437.5,0,0,0,0,0,0
1559724737453.12,0,0,0,0,0,0
1559724737468.75,0,0,0,0,0,0
1559724737484.38,0,0,0,0,0,0
1559724737500,0,0,0,0,0,0
1559724737515.62,0,0,0,0,0,0
1559724737531.25,0,0,0,0,0,0
1559724737546.88,0,0,0,0,0,0
1559724737562.5,0,0,0,0,0,0
1559724737578.12,0,0,0,0,0,0
1559724737593.75,0,0,0,0,0,0
1559724737609.38,0,0,0,0,0,0
1559724737625,0,0,0,0,0,0
1559724737640.62,0,0,0,0,0,0
1559724737656.25,0,0,0,0,0,0
1559724737671.88,0,0,0,0,0,0
1559724737687.5,0,0,0,0,0,0
1559724737703.12,0,0,0,0,0,0
1559724737718.75,0,0,0,0,0,0
1559724737734.38,0,0,0,0,0,0
1559724737750,0,0,0,0,0,0
1559724737765.62,0,0,0,0,0,0
1559724737781.25,0,0,0,0,0,0
1559724737796.88,0,0,0,0,0,0
1559724737812.5,0,0,0,0,0,0
1559724737828.12,0,0,0,0,0,0
1559724737843.75,0,0,0,0,0,0
1559724737859.38,0,0,0,0,0,0
1559724737875,0,0,0,0,0,0
1559724737890.62,0,0,0,0,0,0
1559724737906.25,0,0,0,0,0,0
1559724737921.88,0,0,0,0,0,0
1559724737937.5,0,0,0,0,0,0
1559724737953.12,0,0,0,0,0,0
1559724737968.75,0,0,0,0,0,0
1559724737984.38,0,0,0,0,0,0
1559724738000,0,0,0,0,0,0
1559724738015.62,0,0,0,0,0,0
1559724738031.25,0,0,0,0,0,0
1559724738046.88,0,0,0,0,0,0
1559724738062.5,0,0,0,0,0,0
1559724738078.12,0,0,0,0,0,0
1559724738093.75,0,0,0,0,0,0
1559724738109.38,0,0,0,0,0,0
1559724738125,0,0,0,0,0,0
1559724738140.62,0,0,0,0,0,0
1559724738156.25,0,0,0,0,0,0
1559724738171.88,0,0,0,0,0,0
1559724738187.5,0,0,0,0,0,0
1559724738203.12,0,0,0,0,0,0
1559724738218.75,0,0,0,0,0,0
1559724738234.38,0,0,0,0,0,0
1559724738250,0,0,0,0,0,0
1559724738265.62,0,0,0,0,0,0
1559724738281.25,0,0,0,0,0,0
1559724738296.88,0,0,0,0,0,0
1559724738312.5,0,0,0,0,0,0
1559724738328.12,0,0,0,0,0,0
1559724738343.75,0,0,0,0,0,0
1559724738359.38,0,0,0,0,0,0
1559724738375,0,0,0,0,0,0
1559724738390.62,0,0,0,0,0,0
1559724738406.25,0,0,0,0,0,0
1559724738421.88,0,0,0,0,0,0
1559724738437.5,0,0,0,0,0,0
1559724738453.12,0,0,0,0,0,0
1559724738468.75,0,0,0,0,0,0
1559724738484.38,0,0,0,0,0,0
1559724738500,0,0,0,0,0,0
1559724738515.62,0,0,0,0,0,0
1559724738531.25,0,0,0,0,0,0
1559724738546.88,0,0,0,0,0,0
1559724738562.5,0,0,0,0,0,0
1559724738578.12,0,0,0,0,0,0
1559724738593.75,0,0,0,0,0,0
1559724738609.38,0,0,0,0,0,0
1559724738625,0,0,0,0,0,0
1559724738640.62,0,0,0,0,0,0
1559724738656.25,0,0,0,0,0,0
1559724738671.88,0,0,0,0,0,0
1559724738687.5,0,0,0,0,0,0
1559724738703.12,0,0,0,0,0,0
1559724738718.75,0,0,0,0,0,0
1559724738734.38,0,0,0,0,0,0
1559724738750,0,0,0,0,0,0
1559724738765.62,0,0,0,0,0,0
1559724738781.25,0,0,0,0,0,0
1559724738796.88,0,0,0,0,0,0
1559724738812.5,0,0,0,0,0,0
1559724738828.12,0,0,0,0,0,0
1559724738843.75,0,0,0,0,0,0
1559724738859.38,0,0,0,0,0,0
1559724738875,0,0,0,0,0,0
1559724738890.62,0,0,0,0,0,0
1559724738906.25,0,0,0,0,0,0
1559724738921.88,0,0,0,0,0,0
1559724738937.5,0,0,0,0,0,0
1559724738953.12,0,0,0,0,0,0
1559724738968.75,0,0,0,0,0,0
1559724738984.38,0,0,0,0,0,0
1559724739000,0,0,0,0,0,0
1559724739015.62,0,0,0,0,0,0
1559724739031.25,0,0,0,0,0,0
1559724739046.88,0,0,0,0,0,0
1559724739062.5,0,0,0,0,0,0
1559724739078.12,0,0,0,0,0,0
1559724739093.75,0,0,0,0,0,0
1559724739109.38,0,0,0,0,0,0
1559724739125,0,0,0,0,0,0
1559724739140.62,0,0,0,0,0,0
1559724739156.25,0,0,0,0,0,0
1559724739171.88,0,0,0,0,0,0
1559724739187.5,0,0,0,0,0,0
1559724739203.12,0,0,0,0,0,0
1559724739218.75,0,0,0,0,0,0
1559724739234.38,0,0,0,0,0,0
1559724739250,0,0,0,0,0,0
1559724739265.62,0,0,0,0,0,0
1559724739281.25,0,0,0,0,0,0
1559724739296.88,0,0,0,0,0,0
1559724739312.5,0,0,0,0,0,0
1559724739328.12,0,0,0,0,0,0
1559724739343.75,0,0,0,0,0,0
1559724739359.38,0,0,0,0,0,0
1559724739375,0,0,0,0,0,0
1559724739390.62,0,0,0,0,0,0
1559724739406.25,0,0,0,0,0,0
1559724739421.88,0,0,0,0,0,0
1559724739437.5,0,0,0,0,0,0
1559724739453.12,0,0,0,0,0,0
1559724739468.75,0,0,0,0,0,0
1559724739484.38,0,0,0,0,0,0
1559724739500,0,0,0,0,0,0
1559724739515.62,0,0,0,0,0,0
1559724739531.25,0,0,0,0,0,0
1559724739546.88,0,0,0,0,0,0
1559724739562.5,0,0,0,0,0,0
1559724739578.12,0,0,0,0,0,0
1559724739593.75,0,0,0,0,0,0
1559724739609.38,0,0,0,0,0,0
1559724739625,0,0,0,0,0,0
1559724739640.62,0,0,0,0,0,0
1559724739656.25,0,0,0,0,0,0
1559724739671.88,0,0,0,0,0,0
1559724739687.5,0,0,0,0,0,0
1559724739703.12,0,0,0,0,0,0
1559724739718.75,0,0,0,0,0,0
1559724739734.38,0,0,0,0,0,0
1559724739750,0,0,0,0,0,0
1559724739765.62,0,0,0,0,0,0
1559724739781.25,0,0,0,0,0,0
1559724739796.88,0,0,0,0,0,0
1559724739812.5,0,0,0,0,0,0
1559724739828.12,0,0,0,0,0,0
1559724739843.75,0,0,0,0,0,0
1559724739859.38,0,0,0,0,0,0
1559724739875,0,0,0,0,0,0
1559724739890.62,0,0,0,0,0,0
1559724739906.25,0,0,0,0,0,0
1559724739921.88,0,0,0,0,0,0
1559724739937.5,0,0,0,0,0,0
1559724739953.12,0,0,0,0,0,0
1559724739968.75,0,0,0,0,0,0
1559724739984.38,0,0,0,0,0,0
1559724740000,0,0,0,0,0,0
1559724740015.62,0,0,0,0,0,0
1559724740031.25,0,0,0,0,0,0
1559724740046.88,0,0,0,0,0,0
1559724740062.5,0,0,0,0,0,0
1559724740078.12,0,0,0,0,0,0
1559724740093.75,0,0,0,0,0,0
1559724740109.38,0,0,0,0,0,0
1559724740125,0,0,0,0,0,0
1559724740140.62,0,0,0,0,0,0
1559724740156.25,0,0,0,0,0,0
1559724740171.88,0,0,0,0,0,0
1559724740187.5,0,0,0,0,0,0
1559724740203.12,0,0,0,0,0,0
1559724740218.75,0,0,0,0,0,0
1559724740234.38,0,0,0,0,0,0
1559724740250,0,0,0,0,0,0
1559724740265.62,0,0,0,0,0,0
1559724740281.25,0,0,0,0,0,0
1559724740296.88,0,0,0,0,0,0
1559724740312.5,0,0,0,0,0,0
1559724740328.12,0,0,0,0,0,0
1559724740343.75,0,0,0,0,0,0
1559724740359.38,0,0,0,0,0,0
1559724740375,0,0,0,0,0,0
1559724740390.62,0,0,0,0,0,0
1559724740406.25,0,0,0,0,0,0
1559724740421.88,0,0,0,0,0,0
1559724740437.5,0,0,0,0,0,0
1559724740453.12,0,0,0,0,0,0
1559724740468.75,0,0,0,0,0,0
1559724740484.38,0,0,0,0,0,0
1559724740500,0,0,0,0,0,0
1559724740515.62,0,0,0,0,0,0
1559724740531.25,0,0,0,0,0,0
1559724740546.88,0,0,0,0,0,0
1559724740562.5,0,0,0,0,0,0
1559724740578.12,0,0,0,0,0,0
1559724740593.75,0,0,0,0,0,0
1559724740609.38,0,0,0,0,0,0
1559724740625,0,0,0,0,0,0
1559724740640.62,0,0,0,0,0,0
1559724740656.25,0,0,0,0,0,0
1559724740671.88,0,0,0,0,0,0
1559724740687.5,0,0,0,0,0,0
1559724740703.12,0,0,0,0,0,0
1559724740718.75,0,0,0,0,0,0
1559724740734.38,0,0,0,0,0,0
1559724740750,0,0,0,0,0,0
1559724740765.62,0,0,0,0,0,0
1559724740781.25,0,0,0,0,0,0
1559724740796.88,0,0,0,0,0,0
1559724740812.5,0,0,0,0,0,0
1559724740828.12,0,0,0,0,0,0
1559724740843.75,0,0,0,0,0,0
1559724740859.38,0,0,0,0,0,0
1559724740875,0,0,0,0,0,0
1559724740890.62,0,0,0,0,0,0
1559724740906.25,0,0,0,0,0,0
1559724740921.88,0,0,0,0,0,0
1559724740937.5,0,0,0,0,0,0
1559724740953.12,0,0,0,0,0,0
1559724740968.75,0,0,0,0,0,0
1559724740984.38,0,0,0,0,0,0
1559724741000,0,0,0,0,0,0
1559724741015.62,0,0,0,0,0,0
1559724741031.25,0,0,0,0,0,0
1559724741046.88,0,0,0,0,0,0
1559724741062.5,0,0,0,0,0,0
1559724741078.12,0,0,0,0,0,0
1559724741093.75,0,0,0,0,0,0
1559724741109.38,0,0,0,0,0,0
1559724741125,0,0,0,0,0,0
1559724741140.62,0,0,0,0,0,0
1559724741156.25,0,0,0,0,0,0
1559724741171.88,0,0,0,0,0,0
1559724741187.5,0,0,0,0,0,0
1559724741203.12,0,0,0,0,0,0
1559724741218.75,0,0,0,0,0,0
1559724741234.38,0,0,0,0,0,0
1559724741250,0,0,0,0,0,0
1559724741265.62,0,0,0,0,0,0
1559724741281.25,0,0,0,0,0,0
1559724741296.88,0,0,0,0,0,0
1559724741312.5,0,0,0,0,0,0
1559724741328.12,0,0,0,0,0,0
1559724741343.75,0,0,0,0,0,0
1559724741359.38,0,0,0,0,0,0
1559724741375,0,0,0,0,0,0
1559724741390.62,0,0,0,0,0,0
1559724741406.25,0,0,0,0,0,0
1559724741421.88,0,0,0,0,0,0
1559724741437.5,0,0,0,0,0,0
1559724741453.12,0,0,0,0,0,0
1559724741468.75,0,0,0,0,0,0
1559724741484.38,0,0,0,0,0,0
1559724741500,0,0,0,0,0,0
1559724741515.62,0,0,0,0,0,0
1559724741531.25,0,0,0,0,0,0
1559724741546.88,0,0,0,0,0,0
1559724741562.5,0,0,0,0,0,0
1559724741578.12,0,0,0,0,0,0
1559724741593.75,0,0,0,0,0,0
1559724741609.38,0,0,0,0,0,0
1559724741625,0,0,0,0,0,0
1559724741640.62,0,0,0,0,0,0
1559724741656.25,0,0,0,0,0,0
1559724741671.88,0,0,0,0,0,0
1559724741687.5,0,0,0,0,0,0
1559724741703.12,0,0,0,0,0,0
1559724741718.75,0,0,0,0,0,0
1559724741734.38,0,0,0,0,0,0
1559724741750,0,0,0,0,0,0
1559724741765.62,0,0,0,0,0,0
1559724741781.25,0,0,0,0,0,0
1559724741796.88,0,0,0,0,0,0
1559724741812.5,0,0,0,0,0,0
1559724741828.12,0,0,0,0,0,0
1559724741843.75,0,0,0,0,0,0
1559724741859.38,0,0,0,0,0,0
1559724741875,0,0,0,0,0,0
1559724741890.62,0,0,0,0,0,0
1559724741906.25,0,0,0,0,0,0
1559724741921.88,0,0,0,0,0,0
1559724741937.5,0,0,0,0,0,0
1559724741953.12,0,0,0,0,0,0
1559724741968.75,0,0,0,0,0,0
1559724741984.38,0,0,0,0,0,0
1559724742000,0,0,0,0,0,0
1559724742015.62,0,0,0,0,0,0
1559724742031.25,0,0,0,0,0,0
1559724742046.88,0,0,0,0,0,0
1559724742062.5,0,0,0,0,0,0
1559724742078.12,0,0,0,0,0,0
1559724742093.75,0,0,0,0,0,0
1559724742109.38,0,0,0,0,0,0
1559724742125,0,0,0,0,0,0
1559724742140.62,0,0,0,0,0,0
1559724742156.25,0,0,0,0,0,0
1559724742171.88,0,0,0,0,0,0
1559724742187.5,0,0,0,0,0,0
1559724742203.12,0,0,0,0,0,0
1559724742218.75,0,0,0,0,0,0
1559724742234.38,0,0,0,0,0,0
1559724742250,0,0,0,0,0,0
1559724742265.62,0,0,0,0,0,0
1559724742281.25,0,0,0,0,0,0
1559724742296.88,0,0,0,0,0,0
1559724742312.5,0,0,0,0,0,0
1559724742328.12,0,0,0,0,0,0
1559724742343.75,0,0,0,0,0,0
1559724742359.38,0,0,0,0,0,0
1559724742375,0,0,0,0,0,0
1559724742390.62,0,0,0,0,0,0
1559724742406.25,0,0,0,0,0,0
1559724742421.88,0,0,0,0,0,0
1559724742437.5,0,0,0,0,0,0
1559724742453.12,0,0,0,0,0,0
1559724742468.75,0,0,0,0,0,0
1559724742484.38,0,0,0,0,0,0
1559724742500,0,0,0,0,0,0
1559724742515.62,0,0,0,0,0,0
1559724742531.25,0,0,0,0,0,0
1559724742546.88,0,0,0,0,0,0
1559724742562.5,0,0,0,0,0,0
1559724742578.12,0,0,0,0,0,0
1559724742593.75,0,0,0,0,0,0
1559724742609.38,0,0,0,0,0,0
1559724742625,0,0,0,0,0,0
1559724742640.62,0,0,0,0,0,0
1559724742656.25,0,0,0,0,0,0
1559724742671.88,0,0,0,0,0,0
1559724742687.5,0,0,0,0,0,0
1559724742703.12,0,0,0,0,0,0
1559724742718.75,0,0,0,0,0,0
1559724742734.38,0,0,0,0,0,0
1559724742750,0,0,0,0,0,0
1559724742765.62,0,0,0,0,0,0
1559724742781.25,0,0,0,0,0,0
1559724742796.88,0,0,0,0,0,0
1559724742812.5,0,0,0,0,0,0
1559724742828.12,0,0,0,0,0,0
1559724742843.75,0,0,0,0,0,0
1559724742859.38,0,0,0,0,0,0
1559724742875,0,0,0,0,0,0
1559724742890.62,0,0,0,0,0,0
1559724742906.25,0,0,0,0,0,0
1559724742921.88,0,0,0,0,0,0
1559724742937.5,0,0,0,0,0,0
1559724742953.12,0,0,0,0,0,0
1559724742968.75,0,0,0,0,0,0
1559724742984.38,0,0,0,0,0,0
1559724743000,0,0,0,0,0,0
1559724743015.62,0,0,0,0,0,0
1559724743031.25,0,0,0,0,0,0
1559724743046.88,0,0,0,0,0,0
1559724743062.5,0,0,0,0,0,0
1559724743078.12,0,0,0,0,0,0
1559724743093.75,0,0,0,0,0,0
1559724743109.38,0,0,0,0,0,0
1559724743125,0,0,0,0,0,0
1559724743140.62,0,0,0,0,0,0
1559724743156.25,0,0,0,0,0,0
1559724743171.88,0,0,0,0,0,0
1559724743187.5,0,0,0,0,0,0
1559724743203.12,0,0,0,0,0,0
1559724743218.75,0,0,0,0,0,0
1559724743234.38,0,0,0,0,0,0
1559724743250,0,0,0,0,0,0
1559724743265.62,0,0,0,0,0,0
1559724743281.25,0,0,0,0,0,0
1559724743296.88,0,0,0,0,0,0
1559724743312.5,0,0,0,0,0,0
1559724743328.12,0,0,0,0,0,0
1559724743343.75,0,0,0,0,0,0
1559724743359.38,0,0,0,0,0,0
1559724743375,0,0,0,0,0,0
1559724743390.62,0,0,0,0,0,0
1559724743406.25,0,0,0,0,0,0
1559724743421.88,0,0,0,0,0,0
1559724743437.5,0,0,0,0,0,0
1559724743453.12,0,0,0,0,0,0
1559724743468.75,0,0,0,0,0,0
1559724743484.38,0,0,0,0,0,0
1559724743500,0,0,0,0,0,0
1559724743515.62,0,0,0,0,0,0
1559724743531.25,0,0,0,0,0,0
1559724743546.88,0,0,0,0,0,0
1559724743562.5,0,0,0,0,0,0
1559724743578.12,0,0,0,0,0,0
1559724743593.75,0,0,0,0,0,0
1559724743609.38,0,0,0,0,0,0
1559724743625,0,0,0,0,0,0
1559724743640.62,0,0,0,0,0,0
1559724743656.25,0,0,0,0,0,0
1559724743671.88,0,0,0,0,0,0
1559724743687.5,0,0,0,0,0,0
1559724743703.12,0,0,0,0,0,0
1559724743718.75,0,0,0,0,0,0
1559724743734.38,0,0,0,0,0,0
1559724743750,0,0,0,0,0,0
1559724743765.62,0,0,0,0,0,0
1559724743781.25,0,0,0,0,0,0
1559724743796.88,0,0,0,0,0,0
1559724743812.5,0,0,0,0,0,0
1559724743828.12,0,0,0,0,0,0
1559724743843.75,0,0,0,0,0,0
1559724743859.38,0,0,0,0,0,0
1559724743875,0,0,0,0,0,0
1559724743890.62,0,0,0,0,0,0
1559724743906.25,0,0,0,0,0,0
1559724743921.88,0,0,0,0,0,0
1559724743937.5,0,0,0,0,0,0
1559724743953.12,0,0,0,0,0,0
1559724743968.75,0,0,0,0,0,0
1559724743984.38,0,0,0,0,0,0
1559724744000,0,0,0,0,0,0
1559724744015.62,0,0,0,0,0,0
