Timestamp,EDA,Note,AGG,ED,SIB,Condition
1555408450000,0,0,0,0,0,0
1555408450250,0,1,0,0,0,0
1555408450500,0,1,0,0,0,0
1555408450750,0,1,0,0,0,0
1555408451000,0,1,0,0,0,0
1555408451250,0,0,0,0,0,0
1555408451500,0,0,0,0,0,0
1555408451750,0,0,0,0,0,0
1555408452000,0,0,0,0,0,0
1555408452250,0,0,0,0,0,0
1555408452500,0,0,0,0,0,0
1555408452750,0,0,0,0,0,0
1555408453000,0,0,0,0,0,0
1555408453250,0,0,0,0,0,0
1555408453500,0,0,0,0,0,0
1555408453750,0,0,0,0,0,0
1555408454000,0,0,0,0,0,0
1555408454250,0,0,0,0,0,0
1555408454500,0,0,0,0,0,0
1555408454750,0,0,0,0,0,0
1555408455000,0,0,0,0,0,0
1555408455250,0,0,0,0,0,0
1555408455500,0,0,0,0,0,0
1555408455750,0,0,0,0,0,0
1555408456000,0,0,0,0,0,0
1555408456250,0,0,0,0,0,0
1555408456500,0,0,0,0,0,0
1555408456750,0,0,0,0,0,0
1555408457000,0,0,0,0,0,0
1555408457250,0,0,0,0,0,0
1555408457500,0,0,0,0,0,0
1555408457750,0,0,0,0,0,0
1555408458000,0,0,0,0,0,0
1555408458250,0,0,0,0,0,0
1555408458500,0,0,0,0,0,0
1555408458750,0,0,0,0,0,0
1555408459000,0,0,0,0,0,0
1555408459250,0,0,0,0,0,0
1555408459500,0,0,0,0,0,0
1555408459750,0,0,0,0,0,0
1555408460000,0,0,0,0,0,0
1555408460250,0,0,0,0,0,0
1555408460500,0,0,0,0,0,0
1555408460750,0,0,0,0,0,0
1555408461000,0,0,0,0,0,0
1555408461250,0,0,0,0,0,0
1555408461500,0,0,0,0,0,0
1555408461750,0,0,0,0,0,0
1555408462000,0,0,0,0,0,0
1555408462250,0,0,0,0,0,0
1555408462500,0,0,0,0,0,0
1555408462750,0,0,0,0,0,0
1555408463000,0,0,0,0,0,0
1555408463250,0,0,0,0,0,0
1555408463500,0,0,0,0,0,0
1555408463750,0,0,0,0,0,0
1555408464000,0,0,0,0,0,0
1555408464250,0,0,0,0,0,0
1555408464500,0,0,0,0,0,0
1555408464750,0,0,0,0,0,0
1555408465000,0,0,0,0,0,0
1555408465250,0,0,0,0,0,0
1555408465500,0,0,0,0,0,0
1555408465750,0,0,0,0,0,0
1555408466000,0,0,0,0,0,0
1555408466250,0,0,0,0,0,0
1555408466500,0,0,0,0,0,0
1555408466750,0,0,0,0,0,0
1555408467000,0,0,0,0,0,0
1555408467250,0,0,0,0,0,0
1555408467500,0,0,0,0,0,0
1555408467750,0,0,0,0,0,0
1555408468000,0,0,0,0,0,0
1555408468250,0,0,0,0,0,0
1555408468500,0,0,0,0,0,0
1555408468750,0,0,0,0,0,0
1555408469000,0,0,0,0,0,0
1555408469250,0,0,0,0,0,0
1555408469500,0,0,0,0,0,0
1555408469750,0,0,0,0,0,0
1555408470000,0,0,0,0,0,0
1555408470250,0,0,0,0,0,0
1555408470500,0,0,0,0,0,0
1555408470750,0,0,0,0,0,0
1555408471000,0,0,0,0,0,0
1555408471250,0,0,0,0,0,0
1555408471500,0,0,0,0,0,0
1555408471750,0,0,0,0,0,0
1555408472000,0,0,0,0,0,0
1555408472250,0,0,0,0,0,0
1555408472500,0,0,0,0,0,0
1555408472750,0,0,0,0,0,0
1555408473000,0,0,0,0,0,0
1555408473250,0,0,0,0,0,0
1555408473500,0,0,0,0,0,0
1555408473750,0,0,0,0,0,0
1555408474000,0,0,0,0,0,0
1555408474250,0,0,0,0,0,0
1555408474500,0,0,0,0,0,0
1555408474750,0,0,0,0,0,0
1555408475000,0,0,0,0,0,0
1555408475250,0,0,0,0,0,0
1555408475500,0,0,0,0,0,0
1555408475750,0,0,0,0,0,0
1555408476000,0,0,0,0,0,0
1555408476250,0,0,0,0,0,0
1555408476500,0,0,0,0,0,0
1555408476750,0,0,0,0,0,0
1555408477000,0,0,0,0,0,0
1555408477250,0,0,0,0,0,0
1555408477500,0,0,0,0,0,0
1555408477750,0,0,0,0,0,0
1555408478000,0,0,0,0,0,0
1555408478250,0,0,0,0,0,0
1555408478500,0,0,0,0,0,0
1555408478750,0,0,0,0,0,0
1555408479000,0,0,0,0,0,0
1555408479250,0,0,0,0,0,0
1555408479500,0,0,0,0,0,0
1555408479750,0,0,0,0,0,0
1555408480000,0,0,0,0,0,0
1555408480250,0,0,0,0,0,0
1555408480500,0,0,0,0,0,0
1555408480750,0,0,0,0,0,0
1555408481000,0,0,0,0,0,0
1555408481250,0,0,0,0,0,0
1555408481500,0,0,0,0,0,0
1555408481750,0,0,0,0,0,0
1555408482000,0,0,0,0,0,0
1555408482250,0,0,0,0,0,0
1555408482500,0,0,0,0,0,0
1555408482750,0,0,0,0,0,0
1555408483000,0,0,0,0,0,0
1555408483250,0,0,0,0,0,0
1555408483500,0,0,0,0,0,0
1555408483750,0,0,0,0,0,0
1555408484000,0,0,0,0,0,0
1555408484250,0,0,0,0,0,0
1555408484500,0,0,0,0,0,0
1555408484750,0,0,0,0,0,0
1555408485000,0,0,0,0,0,0
1555408485250,0,0,0,0,0,0
1555408485500,0,0,0,0,0,0
1555408485750,0,0,0,0,0,0
1555408486000,0,0,0,0,0,0
1555408486250,0,0,0,0,0,0
1555408486500,0,0,0,0,0,0
1555408486750,0,0,0,0,0,0
1555408487000,0,0,0,0,0,0
1555408487250,0,0,0,0,0,0
1555408487500,0,0,0,0,0,0
1555408487750,0,0,0,0,0,0
1555408488000,0,0,0,0,0,0
1555408488250,0,0,0,0,0,0
1555408488500,0,0,0,0,0,0
1555408488750,0,0,0,0,0,0
1555408489000,0,0,0,0,0,0
1555408489250,0,0,0,0,0,0
1555408489500,0,0,0,0,0,0
1555408489750,0,0,0,0,0,0
1555408490000,0,0,0,0,0,0
1555408490250,0,0,0,0,0,0
1555408490500,0,0,0,0,0,0
1555408490750,0,0,0,0,0,0
1555408491000,0,0,0,0,0,0
1555408491250,0,0,0,0,0,0
1555408491500,0,0,0,0,0,0
1555408491750,0,0,0,0,0,0
1555408492000,0,0,0,0,0,0
1555408492250,0,0,0,0,0,0
1555408492500,0,0,0,0,0,0
1555408492750,0,0,0,0,0,0
1555408493000,0,0,0,0,0,0
1555408493250,0.147247,0,0,0,0,0
1555408493500,0.230473,0,0,0,0,0
1555408493750,0.248399,0,0,0,0,0
