Timestamp,BVP,Note,AGG,ED,SIB,Condition
1565734063140.63,0,0,0,0,0,0
1565734063156.25,0,0,0,0,0,0
1565734063171.88,0,0,0,0,0,0
1565734063187.5,0,0,0,0,0,0
1565734063203.13,0,0,0,0,0,0
1565734063218.75,0,0,0,0,0,0
1565734063234.38,0,0,0,0,0,0
1565734063250,0,0,0,0,0,0
1565734063265.63,0,0,0,0,0,0
1565734063281.25,0,0,0,0,0,0
1565734063296.88,0,0,0,0,0,0
1565734063312.5,0,0,0,0,0,0
1565734063328.13,0,0,0,0,0,0
1565734063343.75,0,0,0,0,0,0
1565734063359.38,0,0,0,0,0,0
1565734063375,0,0,0,0,0,0
1565734063390.63,0,0,0,0,0,0
1565734063406.25,0,0,0,0,0,0
1565734063421.88,0,0,0,0,0,0
1565734063437.5,0,0,0,0,0,0
1565734063453.13,0,0,0,0,0,0
1565734063468.75,0,0,0,0,0,0
1565734063484.38,0,0,0,0,0,0
1565734063500,0,0,0,0,0,0
1565734063515.63,0,0,0,0,0,0
1565734063531.25,0,0,0,0,0,0
1565734063546.88,0,0,0,0,0,0
1565734063562.5,0,0,0,0,0,0
1565734063578.13,0,0,0,0,0,0
1565734063593.75,0,0,0,0,0,0
1565734063609.38,0,0,0,0,0,0
1565734063625,0,0,0,0,0,0
1565734063640.63,0,0,0,0,0,0
1565734063656.25,0,0,0,0,0,0
1565734063671.88,0,0,0,0,0,0
1565734063687.5,0,0,0,0,0,0
1565734063703.13,0,0,0,0,0,0
1565734063718.75,0,0,0,0,0,0
1565734063734.38,0,0,0,0,0,0
1565734063750,0,0,0,0,0,0
1565734063765.63,0,0,0,0,0,0
1565734063781.25,0,0,0,0,0,0
1565734063796.88,0,0,0,0,0,0
1565734063812.5,0,0,0,0,0,0
1565734063828.13,0,0,0,0,0,0
1565734063843.75,0,0,0,0,0,0
1565734063859.38,0,0,0,0,0,0
1565734063875,0,0,0,0,0,0
1565734063890.63,0,0,0,0,0,0
1565734063906.25,0,0,0,0,0,0
1565734063921.88,0,0,0,0,0,0
1565734063937.5,0,0,0,0,0,0
1565734063953.13,0,0,0,0,0,0
1565734063968.75,0,0,0,0,0,0
1565734063984.38,0,0,0,0,0,0
1565734064000,0,0,0,0,0,0
1565734064015.63,0,0,0,0,0,0
1565734064031.25,0,0,0,0,0,0
1565734064046.88,0,0,0,0,0,0
1565734064062.5,0,0,0,0,0,0
1565734064078.13,0,0,0,0,0,0
1565734064093.75,0,0,0,0,0,0
1565734064109.38,0,0,0,0,0,0
1565734064125,0,0,0,0,0,0
1565734064140.63,0,0,0,0,0,0
1565734064156.25,0,0,0,0,0,0
1565734064171.88,0,0,0,0,0,0
1565734064187.5,0,0,0,0,0,0
1565734064203.13,0,0,0,0,0,0
1565734064218.75,0,0,0,0,0,0
1565734064234.38,0,0,0,0,0,0
1565734064250,0,0,0,0,0,0
1565734064265.63,0,0,0,0,0,0
1565734064281.25,0,0,0,0,0,0
1565734064296.88,0,0,0,0,0,0
1565734064312.5,0,0,0,0,0,0
1565734064328.13,0,0,0,0,0,0
1565734064343.75,0,0,0,0,0,0
1565734064359.38,0,0,0,0,0,0
1565734064375,0,0,0,0,0,0
1565734064390.63,0,0,0,0,0,0
1565734064406.25,0,0,0,0,0,0
1565734064421.88,0,0,0,0,0,0
1565734064437.5,0,0,0,0,0,0
1565734064453.13,0,0,0,0,0,0
1565734064468.75,0,0,0,0,0,0
1565734064484.38,0,0,0,0,0,0
1565734064500,0,0,0,0,0,0
1565734064515.63,0,0,0,0,0,0
1565734064531.25,0,0,0,0,0,0
1565734064546.88,0,0,0,0,0,0
1565734064562.5,0,0,0,0,0,0
1565734064578.13,0,0,0,0,0,0
1565734064593.75,0,0,0,0,0,0
1565734064609.38,0,0,0,0,0,0
1565734064625,0,0,0,0,0,0
1565734064640.63,0,0,0,0,0,0
1565734064656.25,0,0,0,0,0,0
1565734064671.88,0,0,0,0,0,0
1565734064687.5,0,0,0,0,0,0
1565734064703.13,0,0,0,0,0,0
1565734064718.75,0,0,0,0,0,0
1565734064734.38,0,0,0,0,0,0
1565734064750,0,0,0,0,0,0
1565734064765.63,0,0,0,0,0,0
1565734064781.25,0,0,0,0,0,0
1565734064796.88,0,0,0,0,0,0
1565734064812.5,0,0,0,0,0,0
1565734064828.13,0,0,0,0,0,0
1565734064843.75,0,0,0,0,0,0
1565734064859.38,0,0,0,0,0,0
1565734064875,0,0,0,0,0,0
1565734064890.63,0,0,0,0,0,0
1565734064906.25,0,0,0,0,0,0
1565734064921.88,0,0,0,0,0,0
1565734064937.5,0,0,0,0,0,0
1565734064953.13,0,0,0,0,0,0
1565734064968.75,0,0,0,0,0,0
1565734064984.38,0,0,0,0,0,0
1565734065000,0,0,0,0,0,0
1565734065015.63,0,0,0,0,0,0
1565734065031.25,0,0,0,0,0,0
1565734065046.88,0,0,0,0,0,0
1565734065062.5,0,0,0,0,0,0
1565734065078.13,0,0,0,0,0,0
1565734065093.75,0,0,0,0,0,0
1565734065109.38,0,0,0,0,0,0
1565734065125,0,0,0,0,0,0
1565734065140.63,0,0,0,0,0,0
1565734065156.25,0,0,0,0,0,0
1565734065171.88,0,0,0,0,0,0
1565734065187.5,0,0,0,0,0,0
1565734065203.13,0,0,0,0,0,0
1565734065218.75,0,0,0,0,0,0
1565734065234.38,0,0,0,0,0,0
1565734065250,0,0,0,0,0,0
1565734065265.63,0,0,0,0,0,0
1565734065281.25,0,0,0,0,0,0
1565734065296.88,0,0,0,0,0,0
1565734065312.5,0,0,0,0,0,0
1565734065328.13,0,0,0,0,0,0
1565734065343.75,0,0,0,0,0,0
1565734065359.38,0,0,0,0,0,0
1565734065375,0,0,0,0,0,0
1565734065390.63,0,0,0,0,0,0
1565734065406.25,0,0,0,0,0,0
1565734065421.88,0,0,0,0,0,0
1565734065437.5,0,0,0,0,0,0
1565734065453.13,0,0,0,0,0,0
1565734065468.75,0,0,0,0,0,0
1565734065484.38,0,0,0,0,0,0
1565734065500,0,0,0,0,0,0
1565734065515.63,0,0,0,0,0,0
1565734065531.25,0,0,0,0,0,0
1565734065546.88,0,0,0,0,0,0
1565734065562.5,0,0,0,0,0,0
1565734065578.13,0,0,0,0,0,0
1565734065593.75,0,0,0,0,0,0
1565734065609.38,0,0,0,0,0,0
1565734065625,0,0,0,0,0,0
1565734065640.63,0,0,0,0,0,0
1565734065656.25,0,0,0,0,0,0
1565734065671.88,0,0,0,0,0,0
1565734065687.5,0,0,0,0,0,0
1565734065703.13,0,0,0,0,0,0
1565734065718.75,0,0,0,0,0,0
1565734065734.38,0,0,0,0,0,0
1565734065750,0,0,0,0,0,0
1565734065765.63,0,0,0,0,0,0
1565734065781.25,0,0,0,0,0,0
1565734065796.88,0,0,0,0,0,0
1565734065812.5,0,0,0,0,0,0
1565734065828.13,0,0,0,0,0,0
1565734065843.75,0,0,0,0,0,0
1565734065859.38,0,0,0,0,0,0
1565734065875,0,0,0,0,0,0
1565734065890.63,0,0,0,0,0,0
1565734065906.25,0,0,0,0,0,0
1565734065921.88,0,0,0,0,0,0
1565734065937.5,0,0,0,0,0,0
1565734065953.13,0,0,0,0,0,0
1565734065968.75,0,0,0,0,0,0
1565734065984.38,0,0,0,0,0,0
1565734066000,0,0,0,0,0,0
1565734066015.63,0,0,0,0,0,0
1565734066031.25,0,0,0,0,0,0
1565734066046.88,0,0,0,0,0,0
1565734066062.5,0,0,0,0,0,0
1565734066078.13,0,0,0,0,0,0
1565734066093.75,0,0,0,0,0,0
1565734066109.38,0,0,0,0,0,0
1565734066125,0,0,0,0,0,0
1565734066140.63,0,0,0,0,0,0
1565734066156.25,0,0,0,0,0,0
1565734066171.88,0,0,0,0,0,0
1565734066187.5,0,0,0,0,0,0
1565734066203.13,0,0,0,0,0,0
1565734066218.75,0,0,0,0,0,0
1565734066234.38,0,0,0,0,0,0
1565734066250,0,0,0,0,0,0
1565734066265.63,0,0,0,0,0,0
1565734066281.25,0,0,0,0,0,0
1565734066296.88,0,0,0,0,0,0
1565734066312.5,0,0,0,0,0,0
1565734066328.13,0,0,0,0,0,0
1565734066343.75,0,0,0,0,0,0
1565734066359.38,0,0,0,0,0,0
1565734066375,0,0,0,0,0,0
1565734066390.63,0,0,0,0,0,0
1565734066406.25,0,0,0,0,0,0
1565734066421.88,0,0,0,0,0,0
1565734066437.5,0,0,0,0,0,0
1565734066453.13,0,0,0,0,0,0
1565734066468.75,0,0,0,0,0,0
1565734066484.38,0,0,0,0,0,0
1565734066500,0,0,0,0,0,0
1565734066515.63,0,0,0,0,0,0
1565734066531.25,0,0,0,0,0,0
1565734066546.88,0,0,0,0,0,0
1565734066562.5,0,0,0,0,0,0
1565734066578.13,0,0,0,0,0,0
1565734066593.75,0,0,0,0,0,0
1565734066609.38,0,0,0,0,0,0
1565734066625,0,0,0,0,0,0
1565734066640.63,0,0,0,0,0,0
1565734066656.25,0,0,0,0,0,0
1565734066671.88,0,0,0,0,0,0
1565734066687.5,0,0,0,0,0,0
1565734066703.13,0,0,0,0,0,0
1565734066718.75,0,0,0,0,0,0
1565734066734.38,0,0,0,0,0,0
1565734066750,0,0,0,0,0,0
1565734066765.63,0,0,0,0,0,0
1565734066781.25,0,0,0,0,0,0
1565734066796.88,0,0,0,0,0,0
1565734066812.5,0,0,0,0,0,0
1565734066828.13,0,0,0,0,0,0
1565734066843.75,0,0,0,0,0,0
1565734066859.38,0,0,0,0,0,0
1565734066875,0,0,0,0,0,0
1565734066890.63,0,0,0,0,0,0
1565734066906.25,0,0,0,0,0,0
1565734066921.88,0,0,0,0,0,0
1565734066937.5,0,0,0,0,0,0
1565734066953.13,0,0,0,0,0,0
1565734066968.75,0,0,0,0,0,0
1565734066984.38,0,0,0,0,0,0
1565734067000,0,0,0,0,0,0
1565734067015.63,0,0,0,0,0,0
1565734067031.25,0,0,0,0,0,0
1565734067046.88,0,0,0,0,0,0
1565734067062.5,0,0,0,0,0,0
1565734067078.13,0,0,0,0,0,0
1565734067093.75,0,0,0,0,0,0
1565734067109.38,0,0,0,0,0,0
1565734067125,0,0,0,0,0,0
1565734067140.63,0,0,0,0,0,0
1565734067156.25,0,0,0,0,0,0
1565734067171.88,0,0,0,0,0,0
1565734067187.5,0,0,0,0,0,0
1565734067203.13,0,0,0,0,0,0
1565734067218.75,0,0,0,0,0,0
1565734067234.38,0,0,0,0,0,0
1565734067250,0,0,0,0,0,0
1565734067265.63,0,0,0,0,0,0
1565734067281.25,0,0,0,0,0,0
1565734067296.88,0,0,0,0,0,0
1565734067312.5,0,0,0,0,0,0
1565734067328.13,0,0,0,0,0,0
1565734067343.75,0,0,0,0,0,0
1565734067359.38,0,0,0,0,0,0
1565734067375,0,0,0,0,0,0
1565734067390.63,0,0,0,0,0,0
1565734067406.25,0,0,0,0,0,0
1565734067421.88,0,0,0,0,0,0
1565734067437.5,0,0,0,0,0,0
1565734067453.13,0,0,0,0,0,0
1565734067468.75,0,0,0,0,0,0
1565734067484.38,0,0,0,0,0,0
1565734067500,0,0,0,0,0,0
1565734067515.63,0,0,0,0,0,0
1565734067531.25,0,0,0,0,0,0
1565734067546.88,0,0,0,0,0,0
1565734067562.5,0,0,0,0,0,0
1565734067578.13,0,0,0,0,0,0
1565734067593.75,0,0,0,0,0,0
1565734067609.38,0,0,0,0,0,0
1565734067625,0,0,0,0,0,0
1565734067640.63,0,0,0,0,0,0
1565734067656.25,0,0,0,0,0,0
1565734067671.88,0,0,0,0,0,0
1565734067687.5,0,0,0,0,0,0
1565734067703.13,0,0,0,0,0,0
1565734067718.75,0,0,0,0,0,0
1565734067734.38,0,0,0,0,0,0
1565734067750,0,0,0,0,0,0
1565734067765.63,0,0,0,0,0,0
1565734067781.25,0,0,0,0,0,0
1565734067796.88,0,0,0,0,0,0
1565734067812.5,0,0,0,0,0,0
1565734067828.13,0,0,0,0,0,0
1565734067843.75,0,0,0,0,0,0
1565734067859.38,0,0,0,0,0,0
1565734067875,0,0,0,0,0,0
1565734067890.63,0,0,0,0,0,0
1565734067906.25,0,0,0,0,0,0
1565734067921.88,0,0,0,0,0,0
1565734067937.5,0,0,0,0,0,0
1565734067953.13,0,0,0,0,0,0
1565734067968.75,0,0,0,0,0,0
1565734067984.38,0,0,0,0,0,0
1565734068000,0,0,0,0,0,0
1565734068015.63,0,0,0,0,0,0
1565734068031.25,0,0,0,0,0,0
1565734068046.88,0,0,0,0,0,0
1565734068062.5,0,0,0,0,0,0
1565734068078.13,0,0,0,0,0,0
1565734068093.75,0,0,0,0,0,0
1565734068109.38,0,0,0,0,0,0
1565734068125,0,0,0,0,0,0
1565734068140.63,0,0,0,0,0,0
1565734068156.25,0,0,0,0,0,0
1565734068171.88,0,0,0,0,0,0
1565734068187.5,0,0,0,0,0,0
1565734068203.13,0,0,0,0,0,0
1565734068218.75,0,0,0,0,0,0
1565734068234.38,0,0,0,0,0,0
1565734068250,0,0,0,0,0,0
1565734068265.63,0,0,0,0,0,0
1565734068281.25,0,0,0,0,0,0
1565734068296.88,0,0,0,0,0,0
1565734068312.5,0,0,0,0,0,0
1565734068328.13,0,0,0,0,0,0
1565734068343.75,0,0,0,0,0,0
1565734068359.38,0,0,0,0,0,0
1565734068375,0,0,0,0,0,0
1565734068390.63,0,0,0,0,0,0
1565734068406.25,0,0,0,0,0,0
1565734068421.88,0,0,0,0,0,0
1565734068437.5,0,0,0,0,0,0
1565734068453.13,0,0,0,0,0,0
1565734068468.75,0,0,0,0,0,0
1565734068484.38,0,0,0,0,0,0
1565734068500,0,0,0,0,0,0
1565734068515.63,0,0,0,0,0,0
1565734068531.25,0,0,0,0,0,0
1565734068546.88,0,0,0,0,0,0
1565734068562.5,0,0,0,0,0,0
1565734068578.13,0,0,0,0,0,0
1565734068593.75,0,0,0,0,0,0
1565734068609.38,0,0,0,0,0,0
1565734068625,0,0,0,0,0,0
1565734068640.63,0,0,0,0,0,0
1565734068656.25,0,0,0,0,0,0
1565734068671.88,0,0,0,0,0,0
1565734068687.5,0,0,0,0,0,0
1565734068703.13,0,0,0,0,0,0
1565734068718.75,0,0,0,0,0,0
1565734068734.38,0,0,0,0,0,0
1565734068750,0,0,0,0,0,0
1565734068765.63,0,0,0,0,0,0
1565734068781.25,0,0,0,0,0,0
1565734068796.88,0,0,0,0,0,0
1565734068812.5,0,0,0,0,0,0
1565734068828.13,0,0,0,0,0,0
1565734068843.75,0,0,0,0,0,0
1565734068859.38,0,0,0,0,0,0
1565734068875,0,0,0,0,0,0
1565734068890.63,0,0,0,0,0,0
1565734068906.25,0,0,0,0,0,0
1565734068921.88,0,0,0,0,0,0
1565734068937.5,0,0,0,0,0,0
1565734068953.13,0,0,0,0,0,0
1565734068968.75,0,0,0,0,0,0
1565734068984.38,0,0,0,0,0,0
1565734069000,0,0,0,0,0,0
1565734069015.63,0,0,0,0,0,0
1565734069031.25,0,0,0,0,0,0
1565734069046.88,0,0,0,0,0,0
1565734069062.5,0,0,0,0,0,0
1565734069078.13,0,0,0,0,0,0
1565734069093.75,0,0,0,0,0,0
1565734069109.38,0,0,0,0,0,0
1565734069125,0,0,0,0,0,0
1565734069140.63,0,0,0,0,0,0
1565734069156.25,0,0,0,0,0,0
1565734069171.88,0,0,0,0,0,0
1565734069187.5,0,0,0,0,0,0
1565734069203.13,0,0,0,0,0,0
1565734069218.75,0,0,0,0,0,0
1565734069234.38,0,0,0,0,0,0
1565734069250,0,0,0,0,0,0
1565734069265.63,0,0,0,0,0,0
1565734069281.25,0,0,0,0,0,0
1565734069296.88,0,0,0,0,0,0
1565734069312.5,0,0,0,0,0,0
1565734069328.13,0,0,0,0,0,0
1565734069343.75,0,0,0,0,0,0
1565734069359.38,0,0,0,0,0,0
1565734069375,0,0,0,0,0,0
1565734069390.63,0,0,0,0,0,0
1565734069406.25,0,0,0,0,0,0
1565734069421.88,0,0,0,0,0,0
1565734069437.5,0,0,0,0,0,0
1565734069453.13,0,0,0,0,0,0
1565734069468.75,0,0,0,0,0,0
1565734069484.38,0,0,0,0,0,0
1565734069500,0,0,0,0,0,0
1565734069515.63,0,0,0,0,0,0
1565734069531.25,0,0,0,0,0,0
1565734069546.88,0,0,0,0,0,0
1565734069562.5,0,0,0,0,0,0
1565734069578.13,0,0,0,0,0,0
1565734069593.75,0,0,0,0,0,0
1565734069609.38,0,0,0,0,0,0
1565734069625,0,0,0,0,0,0
1565734069640.63,0,0,0,0,0,0
1565734069656.25,0,0,0,0,0,0
1565734069671.88,0,0,0,0,0,0
1565734069687.5,0,0,0,0,0,0
1565734069703.13,0,0,0,0,0,0
1565734069718.75,0,0,0,0,0,0
1565734069734.38,0,0,0,0,0,0
1565734069750,0,0,0,0,0,0
1565734069765.63,0,0,0,0,0,0
1565734069781.25,0,0,0,0,0,0
1565734069796.88,0,0,0,0,0,0
1565734069812.5,0,0,0,0,0,0
1565734069828.13,0,0,0,0,0,0
1565734069843.75,0,0,0,0,0,0
1565734069859.38,0,0,0,0,0,0
1565734069875,0,0,0,0,0,0
1565734069890.63,0,0,0,0,0,0
1565734069906.25,0,0,0,0,0,0
1565734069921.88,0,0,0,0,0,0
1565734069937.5,0,0,0,0,0,0
1565734069953.13,0,0,0,0,0,0
1565734069968.75,0,0,0,0,0,0
1565734069984.38,0,0,0,0,0,0
1565734070000,0,0,0,0,0,0
1565734070015.63,0,0,0,0,0,0
1565734070031.25,0,0,0,0,0,0
1565734070046.88,0,0,0,0,0,0
1565734070062.5,0,0,0,0,0,0
1565734070078.13,0,0,0,0,0,0
1565734070093.75,0,0,0,0,0,0
1565734070109.38,0,0,0,0,0,0
1565734070125,0,0,0,0,0,0
1565734070140.63,0,0,0,0,0,0
1565734070156.25,0,0,0,0,0,0
1565734070171.88,0,0,0,0,0,0
1565734070187.5,0,0,0,0,0,0
1565734070203.13,0,0,0,0,0,0
1565734070218.75,0,0,0,0,0,0
1565734070234.38,0,0,0,0,0,0
1565734070250,0,0,0,0,0,0
1565734070265.63,0,0,0,0,0,0
1565734070281.25,0,0,0,0,0,0
1565734070296.88,0,0,0,0,0,0
1565734070312.5,0,0,0,0,0,0
1565734070328.13,0,0,0,0,0,0
1565734070343.75,0,0,0,0,0,0
1565734070359.38,0,0,0,0,0,0
1565734070375,0,0,0,0,0,0
1565734070390.63,0,0,0,0,0,0
1565734070406.25,0,0,0,0,0,0
1565734070421.88,0,0,0,0,0,0
1565734070437.5,0,0,0,0,0,0
1565734070453.13,0,0,0,0,0,0
1565734070468.75,0,0,0,0,0,0
1565734070484.38,0,0,0,0,0,0
1565734070500,0,0,0,0,0,0
1565734070515.63,0,0,0,0,0,0
1565734070531.25,0,0,0,0,0,0
1565734070546.88,0,0,0,0,0,0
1565734070562.5,0,0,0,0,0,0
1565734070578.13,0,0,0,0,0,0
1565734070593.75,0,0,0,0,0,0
1565734070609.38,0,0,0,0,0,0
1565734070625,0,0,0,0,0,0
1565734070640.63,0,0,0,0,0,0
1565734070656.25,0,0,0,0,0,0
1565734070671.88,0,0,0,0,0,0
1565734070687.5,0,0,0,0,0,0
1565734070703.13,0,0,0,0,0,0
1565734070718.75,0,0,0,0,0,0
1565734070734.38,0,0,0,0,0,0
1565734070750,0,0,0,0,0,0
1565734070765.63,0,0,0,0,0,0
1565734070781.25,0,0,0,0,0,0
1565734070796.88,0,0,0,0,0,0
1565734070812.5,0,0,0,0,0,0
1565734070828.13,0,0,0,0,0,0
1565734070843.75,0,0,0,0,0,0
1565734070859.38,0,0,0,0,0,0
1565734070875,0,0,0,0,0,0
1565734070890.63,0,0,0,0,0,0
1565734070906.25,0,0,0,0,0,0
1565734070921.88,0,0,0,0,0,0
1565734070937.5,0,0,0,0,0,0
1565734070953.13,0,0,0,0,0,0
1565734070968.75,0,0,0,0,0,0
1565734070984.38,0,0,0,0,0,0
1565734071000,0,0,0,0,0,0
1565734071015.63,0,0,0,0,0,0
1565734071031.25,0,0,0,0,0,0
1565734071046.88,0,0,0,0,0,0
1565734071062.5,0,0,0,0,0,0
1565734071078.13,0,0,0,0,0,0
1565734071093.75,0,0,0,0,0,0
1565734071109.38,0,0,0,0,0,0
1565734071125,0,0,0,0,0,0
1565734071140.63,0,0,0,0,0,0
1565734071156.25,0,0,0,0,0,0
1565734071171.88,0,0,0,0,0,0
1565734071187.5,0,0,0,0,0,0
1565734071203.13,0,0,0,0,0,0
1565734071218.75,0,0,0,0,0,0
1565734071234.38,0,0,0,0,0,0
1565734071250,0,0,0,0,0,0
1565734071265.63,0,0,0,0,0,0
1565734071281.25,0,0,0,0,0,0
1565734071296.88,0,0,0,0,0,0
1565734071312.5,0,0,0,0,0,0
1565734071328.13,0,0,0,0,0,0
1565734071343.75,0,0,0,0,0,0
1565734071359.38,0,0,0,0,0,0
1565734071375,0,0,0,0,0,0
1565734071390.63,0,0,0,0,0,0
1565734071406.25,0,0,0,0,0,0
1565734071421.88,0,0,0,0,0,0
1565734071437.5,0,0,0,0,0,0
1565734071453.13,0,0,0,0,0,0
1565734071468.75,0,0,0,0,0,0
1565734071484.38,0,0,0,0,0,0
1565734071500,0,0,0,0,0,0
1565734071515.63,0,0,0,0,0,0
1565734071531.25,0,0,0,0,0,0
1565734071546.88,0,0,0,0,0,0
1565734071562.5,0,0,0,0,0,0
1565734071578.13,0,0,0,0,0,0
1565734071593.75,0,0,0,0,0,0
1565734071609.38,0,0,0,0,0,0
1565734071625,0,0,0,0,0,0
1565734071640.63,0,0,0,0,0,0
1565734071656.25,0,0,0,0,0,0
1565734071671.88,0,0,0,0,0,0
1565734071687.5,0,0,0,0,0,0
1565734071703.13,0,0,0,0,0,0
1565734071718.75,0,0,0,0,0,0
1565734071734.38,0,0,0,0,0,0
1565734071750,0,0,0,0,0,0
1565734071765.63,0,0,0,0,0,0
1565734071781.25,0,0,0,0,0,0
1565734071796.88,0,0,0,0,0,0
1565734071812.5,0,0,0,0,0,0
1565734071828.13,0,0,0,0,0,0
1565734071843.75,0,0,0,0,0,0
1565734071859.38,0,0,0,0,0,0
1565734071875,0,0,0,0,0,0
1565734071890.63,0,0,0,0,0,0
1565734071906.25,0,0,0,0,0,0
1565734071921.88,0,0,0,0,0,0
1565734071937.5,0,0,0,0,0,0
1565734071953.13,0,0,0,0,0,0
1565734071968.75,0,0,0,0,0,0
1565734071984.38,0,0,0,0,0,0
1565734072000,0,0,0,0,0,0
1565734072015.63,0,0,0,0,0,0
1565734072031.25,0,0,0,0,0,0
1565734072046.88,0,0,0,0,0,0
1565734072062.5,0,0,0,0,0,0
1565734072078.13,0,0,0,0,0,0
1565734072093.75,0,0,0,0,0,0
1565734072109.38,0,0,0,0,0,0
1565734072125,0,0,0,0,0,0
1565734072140.63,0,0,0,0,0,0
1565734072156.25,0,0,0,0,0,0
1565734072171.88,0,0,0,0,0,0
1565734072187.5,0,0,0,0,0,0
1565734072203.13,0,0,0,0,0,0
1565734072218.75,0,0,0,0,0,0
1565734072234.38,0,0,0,0,0,0
1565734072250,0,0,0,0,0,0
1565734072265.63,0,0,0,0,0,0
1565734072281.25,0,0,0,0,0,0
1565734072296.88,0,0,0,0,0,0
1565734072312.5,0,0,0,0,0,0
1565734072328.13,0,0,0,0,0,0
1565734072343.75,0,0,0,0,0,0
1565734072359.38,0,0,0,0,0,0
1565734072375,0,0,0,0,0,0
1565734072390.63,0,0,0,0,0,0
1565734072406.25,0,0,0,0,0,0
1565734072421.88,0,0,0,0,0,0
1565734072437.5,0,0,0,0,0,0
1565734072453.13,0,0,0,0,0,0
1565734072468.75,0,0,0,0,0,0
1565734072484.38,0,0,0,0,0,0
1565734072500,0,0,0,0,0,0
1565734072515.63,0,0,0,0,0,0
1565734072531.25,0,0,0,0,0,0
1565734072546.88,0,0,0,0,0,0
1565734072562.5,0,0,0,0,0,0
1565734072578.13,0,0,0,0,0,0
1565734072593.75,0,0,0,0,0,0
1565734072609.38,0,0,0,0,0,0
1565734072625,0,0,0,0,0,0
1565734072640.63,0,0,0,0,0,0
1565734072656.25,0,0,0,0,0,0
1565734072671.88,0,0,0,0,0,0
1565734072687.5,0,0,0,0,0,0
1565734072703.13,0,0,0,0,0,0
1565734072718.75,0,0,0,0,0,0
1565734072734.38,0,0,0,0,0,0
1565734072750,0,0,0,0,0,0
1565734072765.63,0,0,0,0,0,0
1565734072781.25,0,0,0,0,0,0
1565734072796.88,0,0,0,0,0,0
1565734072812.5,0,0,0,0,0,0
1565734072828.13,0,0,0,0,0,0
1565734072843.75,0,0,0,0,0,0
1565734072859.38,0,0,0,0,0,0
1565734072875,0,0,0,0,0,0
1565734072890.63,0,0,0,0,0,0
1565734072906.25,0,0,0,0,0,0
1565734072921.88,0,0,0,0,0,0
1565734072937.5,0,0,0,0,0,0
1565734072953.13,0,0,0,0,0,0
1565734072968.75,0,0,0,0,0,0
1565734072984.38,0,0,0,0,0,0
1565734073000,0,0,0,0,0,0
1565734073015.63,0,0,0,0,0,0
