Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1559840822000,0,0,0,0,0,0,0,0
1559840822031.25,0,0,0,0,0,0,0,0
1559840822062.5,0,0,0,0,0,0,0,0
1559840822093.75,0,0,0,0,0,0,0,0
1559840822125,0,0,0,0,0,0,0,0
1559840822156.25,0,0,0,0,0,0,0,0
1559840822187.5,0,0,0,0,0,0,0,0
1559840822218.75,0,0,0,0,0,0,0,0
1559840822250,0,0,0,0,0,0,0,0
1559840822281.25,0,0,0,0,0,0,0,0
1559840822312.5,0,0,0,0,0,0,0,0
1559840822343.75,0,0,0,0,0,0,0,0
1559840822375,0,0,0,0,0,0,0,0
1559840822406.25,0,0,0,0,0,0,0,0
1559840822437.5,0,0,0,0,0,0,0,0
1559840822468.75,0,0,0,0,0,0,0,0
1559840822500,0,0,0,0,0,0,0,0
1559840822531.25,0,0,0,0,0,0,0,0
1559840822562.5,0,0,0,0,0,0,0,0
1559840822593.75,0,0,0,0,0,0,0,0
1559840822625,0,0,0,0,0,0,0,0
1559840822656.25,0,0,0,0,0,0,0,0
1559840822687.5,0,0,0,1,0,0,0,0
1559840822718.75,0,0,0,1,0,0,0,0
1559840822750,0,0,0,1,0,0,0,0
1559840822781.25,0,0,0,1,0,0,0,0
1559840822812.5,0,0,0,1,0,0,0,0
1559840822843.75,0,0,0,1,0,0,0,0
1559840822875,0,0,0,1,0,0,0,0
1559840822906.25,0,0,0,1,0,0,0,0
1559840822937.5,0,0,0,1,0,0,0,0
1559840822968.75,0,0,0,1,0,0,0,0
1559840823000,0,0,0,1,0,0,0,0
1559840823031.25,0,0,0,1,0,0,0,0
1559840823062.5,0,0,0,1,0,0,0,0
1559840823093.75,0,0,0,1,0,0,0,0
1559840823125,0,0,0,1,0,0,0,0
1559840823156.25,0,0,0,1,0,0,0,0
1559840823187.5,0,0,0,1,0,0,0,0
1559840823218.75,0,0,0,1,0,0,0,0
1559840823250,0,0,0,1,0,0,0,0
1559840823281.25,0,0,0,1,0,0,0,0
1559840823312.5,0,0,0,1,0,0,0,0
1559840823343.75,0,0,0,1,0,0,0,0
1559840823375,0,0,0,1,0,0,0,0
1559840823406.25,0,0,0,1,0,0,0,0
1559840823437.5,0,0,0,1,0,0,0,0
1559840823468.75,0,0,0,1,0,0,0,0
1559840823500,0,0,0,1,0,0,0,0
1559840823531.25,0,0,0,1,0,0,0,0
1559840823562.5,0,0,0,1,0,0,0,0
1559840823593.75,0,0,0,1,0,0,0,0
1559840823625,0,0,0,1,0,0,0,0
1559840823656.25,0,0,0,1,0,0,0,0
1559840823687.5,0,0,0,1,0,0,0,0
1559840823718.75,0,0,0,1,0,0,0,0
1559840823750,0,0,0,1,0,0,0,0
1559840823781.25,0,0,0,1,0,0,0,0
1559840823812.5,0,0,0,1,0,0,0,0
1559840823843.75,0,0,0,1,0,0,0,0
1559840823875,0,0,0,1,0,0,0,0
1559840823906.25,0,0,0,1,0,0,0,0
1559840823937.5,0,0,0,1,0,0,0,0
1559840823968.75,0,0,0,1,0,0,0,0
1559840824000,0,0,0,1,0,0,0,0
1559840824031.25,0,0,0,1,0,0,0,0
1559840824062.5,0,0,0,1,0,0,0,0
1559840824093.75,0,0,0,1,0,0,0,0
1559840824125,0,0,0,1,0,0,0,0
1559840824156.25,0,0,0,0,0,0,0,0
1559840824187.5,0,0,0,0,0,0,0,0
1559840824218.75,0,0,0,0,0,0,0,0
1559840824250,0,0,0,0,0,0,0,0
1559840824281.25,0,0,0,0,0,0,0,0
1559840824312.5,0,0,0,0,0,0,0,0
1559840824343.75,0,0,0,0,0,0,0,0
1559840824375,0,0,0,0,0,0,0,0
1559840824406.25,0,0,0,0,0,0,0,0
1559840824437.5,0,0,0,0,0,0,0,0
1559840824468.75,0,0,0,0,0,0,0,0
1559840824500,0,0,0,0,0,0,0,0
1559840824531.25,0,0,0,0,0,0,0,0
1559840824562.5,0,0,0,0,0,0,0,0
1559840824593.75,0,0,0,0,0,0,0,0
1559840824625,0,0,0,0,0,0,0,0
1559840824656.25,0,0,0,0,0,0,0,0
1559840824687.5,0,0,0,0,0,0,0,0
1559840824718.75,0,0,0,0,0,0,0,0
1559840824750,0,0,0,0,0,0,0,0
1559840824781.25,0,0,0,0,0,0,0,0
1559840824812.5,0,0,0,0,0,0,0,0
1559840824843.75,0,0,0,0,0,0,0,0
1559840824875,0,0,0,0,0,0,0,0
1559840824906.25,0,0,0,0,0,0,0,0
1559840824937.5,0,0,0,0,0,0,0,0
1559840824968.75,0,0,0,0,0,0,0,0
1559840825000,0,0,0,0,0,0,0,0
1559840825031.25,0,0,0,0,0,0,0,0
1559840825062.5,0,0,0,0,0,0,0,0
1559840825093.75,0,0,0,0,0,0,0,0
1559840825125,0,0,0,0,0,0,0,0
1559840825156.25,0,0,0,0,0,0,0,0
1559840825187.5,0,0,0,0,0,0,0,0
1559840825218.75,0,0,0,0,0,0,0,0
1559840825250,0,0,0,0,0,0,0,0
1559840825281.25,0,0,0,0,0,0,0,0
1559840825312.5,0,0,0,0,0,0,0,0
1559840825343.75,0,0,0,0,0,0,0,0
1559840825375,0,0,0,0,0,0,0,0
1559840825406.25,0,0,0,0,0,0,0,0
1559840825437.5,0,0,0,0,0,0,0,0
1559840825468.75,0,0,0,0,0,0,0,0
1559840825500,0,0,0,0,0,0,0,0
1559840825531.25,0,0,0,0,0,0,0,0
1559840825562.5,0,0,0,0,0,0,0,0
1559840825593.75,0,0,0,0,0,0,0,0
1559840825625,0,0,0,0,0,0,0,0
1559840825656.25,0,0,0,0,0,0,0,0
1559840825687.5,0,0,0,0,0,0,0,0
1559840825718.75,0,0,0,0,0,0,0,0
1559840825750,0,0,0,0,0,0,0,0
1559840825781.25,0,0,0,0,0,0,0,0
1559840825812.5,0,0,0,0,0,0,0,0
1559840825843.75,0,0,0,0,0,0,0,0
1559840825875,0,0,0,0,0,0,0,0
1559840825906.25,0,0,0,0,0,0,0,0
1559840825937.5,0,0,0,0,0,0,0,0
1559840825968.75,0,0,0,0,0,0,0,0
1559840826000,0,0,0,0,0,0,0,0
1559840826031.25,0,0,0,0,0,0,0,0
1559840826062.5,0,0,0,0,0,0,0,0
1559840826093.75,0,0,0,0,0,0,0,0
1559840826125,0,0,0,0,0,0,0,0
1559840826156.25,0,0,0,0,0,0,0,0
1559840826187.5,0,0,0,0,0,0,0,0
1559840826218.75,0,0,0,0,0,0,0,0
1559840826250,0,0,0,0,0,0,0,0
1559840826281.25,0,0,0,0,0,0,0,0
1559840826312.5,0,0,0,0,0,0,0,0
1559840826343.75,0,0,0,0,0,0,0,0
1559840826375,0,0,0,0,0,0,0,0
1559840826406.25,0,0,0,0,0,0,0,0
1559840826437.5,0,0,0,0,0,0,0,0
1559840826468.75,0,0,0,0,0,0,0,0
1559840826500,0,0,0,0,0,0,0,0
1559840826531.25,0,0,0,0,0,0,0,0
1559840826562.5,0,0,0,0,0,0,0,0
1559840826593.75,0,0,0,0,0,0,0,0
1559840826625,0,0,0,0,0,0,0,0
1559840826656.25,0,0,0,0,0,0,0,0
1559840826687.5,0,0,0,0,0,0,0,0
