Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1559830380000,0,0,0,0,0,0,0,0
1559830380031.25,0,0,0,0,0,0,0,0
1559830380062.5,0,0,0,0,0,0,0,0
1559830380093.75,0,0,0,0,0,0,0,0
1559830380125,0,0,0,0,0,0,0,0
1559830380156.25,0,0,0,0,0,0,0,0
1559830380187.5,0,0,0,0,0,0,0,0
1559830380218.75,0,0,0,0,0,0,0,0
1559830380250,0,0,0,0,0,0,0,0
1559830380281.25,0,0,0,0,0,0,0,0
1559830380312.5,0,0,0,0,0,0,0,0
1559830380343.75,0,0,0,0,0,0,0,0
1559830380375,0,0,0,0,0,0,0,0
1559830380406.25,0,0,0,0,0,0,0,0
1559830380437.5,0,0,0,0,0,0,0,0
1559830380468.75,0,0,0,0,0,0,0,0
1559830380500,0,0,0,0,0,0,0,0
1559830380531.25,0,0,0,0,0,0,0,0
1559830380562.5,0,0,0,0,0,0,0,0
1559830380593.75,0,0,0,1,0,0,0,0
1559830380625,0,0,0,1,0,0,0,0
1559830380656.25,0,0,0,1,0,0,0,0
1559830380687.5,0,0,0,1,0,0,0,0
1559830380718.75,0,0,0,1,0,0,0,0
1559830380750,0,0,0,1,0,0,0,0
1559830380781.25,0,0,0,1,0,0,0,0
1559830380812.5,0,0,0,1,0,0,0,0
1559830380843.75,0,0,0,1,0,0,0,0
1559830380875,0,0,0,1,0,0,0,0
1559830380906.25,0,0,0,1,0,0,0,0
1559830380937.5,0,0,0,1,0,0,0,0
1559830380968.75,0,0,0,1,0,0,0,0
1559830381000,0,0,0,1,0,0,0,0
1559830381031.25,0,0,0,1,0,0,0,0
1559830381062.5,0,0,0,1,0,0,0,0
1559830381093.75,0,0,0,1,0,0,0,0
1559830381125,0,0,0,1,0,0,0,0
1559830381156.25,0,0,0,1,0,0,0,0
1559830381187.5,0,0,0,1,0,0,0,0
1559830381218.75,0,0,0,1,0,0,0,0
1559830381250,0,0,0,1,0,0,0,0
1559830381281.25,0,0,0,1,0,0,0,0
1559830381312.5,0,0,0,1,0,0,0,0
1559830381343.75,0,0,0,1,0,0,0,0
1559830381375,0,0,0,1,0,0,0,0
1559830381406.25,0,0,0,1,0,0,0,0
1559830381437.5,0,0,0,1,0,0,0,0
1559830381468.75,0,0,0,1,0,0,0,0
1559830381500,0,0,0,1,0,0,0,0
1559830381531.25,0,0,0,1,0,0,0,0
1559830381562.5,0,0,0,1,0,0,0,0
1559830381593.75,0,0,0,1,0,0,0,0
1559830381625,0,0,0,1,0,0,0,0
1559830381656.25,0,0,0,1,0,0,0,0
1559830381687.5,0,0,0,1,0,0,0,0
1559830381718.75,0,0,0,1,0,0,0,0
1559830381750,0,0,0,1,0,0,0,0
1559830381781.25,0,0,0,1,0,0,0,0
1559830381812.5,0,0,0,1,0,0,0,0
1559830381843.75,0,0,0,1,0,0,0,0
1559830381875,0,0,0,1,0,0,0,0
1559830381906.25,0,0,0,1,0,0,0,0
1559830381937.5,0,0,0,1,0,0,0,0
1559830381968.75,0,0,0,1,0,0,0,0
1559830382000,0,0,0,1,0,0,0,0
1559830382031.25,0,0,0,1,0,0,0,0
1559830382062.5,0,0,0,1,0,0,0,0
1559830382093.75,0,0,0,1,0,0,0,0
1559830382125,0,0,0,1,0,0,0,0
1559830382156.25,0,0,0,1,0,0,0,0
1559830382187.5,0,0,0,1,0,0,0,0
1559830382218.75,0,0,0,1,0,0,0,0
1559830382250,0,0,0,1,0,0,0,0
1559830382281.25,0,0,0,1,0,0,0,0
1559830382312.5,0,0,0,0,0,0,0,0
1559830382343.75,0,0,0,0,0,0,0,0
1559830382375,0,0,0,0,0,0,0,0
1559830382406.25,0,0,0,0,0,0,0,0
1559830382437.5,0,0,0,0,0,0,0,0
1559830382468.75,0,0,0,0,0,0,0,0
1559830382500,0,0,0,0,0,0,0,0
1559830382531.25,0,0,0,0,0,0,0,0
1559830382562.5,0,0,0,0,0,0,0,0
1559830382593.75,0,0,0,0,0,0,0,0
1559830382625,0,0,0,0,0,0,0,0
1559830382656.25,0,0,0,0,0,0,0,0
1559830382687.5,0,0,0,0,0,0,0,0
1559830382718.75,0,0,0,0,0,0,0,0
1559830382750,0,0,0,0,0,0,0,0
1559830382781.25,0,0,0,0,0,0,0,0
1559830382812.5,0,0,0,0,0,0,0,0
1559830382843.75,0,0,0,0,0,0,0,0
1559830382875,0,0,0,0,0,0,0,0
1559830382906.25,0,0,0,0,0,0,0,0
1559830382937.5,0,0,0,0,0,0,0,0
