Timestamp,EDA,Note,AGG,ED,SIB,Condition
1565103656000,0,0,0,0,0,0
1565103656250,0,0,0,0,0,0
1565103656500,0,1,0,0,0,0
1565103656750,0,1,0,0,0,0
1565103657000,0,1,0,0,0,0
1565103657250,0.037143,0,0,0,0,0
1565103657500,0.08069,0,0,0,0,0
1565103657750,0.047389,0,0,0,0,0
1565103658000,0.116552,0,0,0,0,0
1565103658250,0.051232,0,0,0,0,0
1565103658500,0.120394,0,0,0,0,0
1565103658750,0.070443,0,0,0,0,0
1565103659000,0.156256,0,0,0,0,0
1565103659250,0.115271,0,0,0,0,0
1565103659500,0.074286,0,0,0,0,0
1565103659750,0.087094,0,0,0,0,0
1565103660000,0.071724,0,0,0,0,0
1565103660250,0.103744,0,0,0,0,0
1565103660500,0.084532,0,0,0,0,0
1565103660750,0.094779,0,0,0,0,0
1565103661000,0.103744,0,0,0,0,0
1565103661250,0.056355,0,0,0,0,0
1565103661500,0.043547,0,0,0,0,0
1565103661750,0.125518,0,0,0,0,0
1565103662000,0.043547,0,0,0,0,0
1565103662250,0.070443,0,0,0,0,0
1565103662500,0.033301,0,0,0,0,0
1565103662750,0.131921,0,0,0,0,0
1565103663000,0.110148,0,0,0,0,0
1565103663250,0.133202,0,0,0,0,0
1565103663500,0.121675,0,0,0,0,0
1565103663750,0.079409,0,0,0,0,0
1565103664000,0.060197,0,0,0,0,0
1565103664250,0.11271,0,0,0,0,0
1565103664500,0.039704,0,0,0,0,0
1565103664750,0.070443,0,0,0,0,0
1565103665000,0.047389,0,0,0,0,0
1565103665250,0.098621,0,0,0,0,0
1565103665500,0.037143,0,0,0,0,0
1565103665750,0.090936,0,0,0,0,0
1565103666000,0.038424,0,0,0,0,0
1565103666250,0.055074,0,0,0,0,0
1565103666500,0.073005,0,0,0,0,0
1565103666750,0.083251,0,0,0,0,0
1565103667000,0.098621,0,0,0,0,0
1565103667250,0.099902,0,0,0,0,0
1565103667500,0.133202,0,0,0,0,0
1565103667750,0.151133,0,0,0,0,0
1565103668000,0.152414,0,0,0,0,0
1565103668250,0.154976,0,0,0,0,0
1565103668500,0.153695,0,0,0,0,0
1565103668750,0.154976,0,0,0,0,0
1565103669000,0.153695,0,0,0,0,0
1565103669250,0.154976,0,0,0,0,0
1565103669500,0.153695,0,0,0,0,0
1565103669750,0.154976,0,0,0,0,0
1565103670000,0.153695,0,0,0,0,0
1565103670250,0.152414,0,0,0,0,0
1565103670500,0.153695,0,0,0,0,0
1565103670750,0.151133,0,0,0,0,0
