Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1565103656000,0,0,0,0,0,0,0,0
1565103656031.25,0,0,0,0,0,0,0,0
1565103656062.5,0,0,0,0,0,0,0,0
1565103656093.75,0,0,0,0,0,0,0,0
1565103656125,0,0,0,0,0,0,0,0
1565103656156.25,0,0,0,0,0,0,0,0
1565103656187.5,0,0,0,0,0,0,0,0
1565103656218.75,0,0,0,0,0,0,0,0
1565103656250,0,0,0,0,0,0,0,0
1565103656281.25,0,0,0,0,0,0,0,0
1565103656312.5,0,0,0,0,0,0,0,0
1565103656343.75,0,0,0,0,0,0,0,0
1565103656375,0,0,0,0,0,0,0,0
1565103656406.25,0,0,0,0,0,0,0,0
1565103656437.5,0,0,0,1,0,0,0,0
1565103656468.75,0,0,0,1,0,0,0,0
1565103656500,0,0,0,1,0,0,0,0
1565103656531.25,0,0,0,1,0,0,0,0
1565103656562.5,0,0,0,1,0,0,0,0
1565103656593.75,0,0,0,1,0,0,0,0
1565103656625,0,0,0,1,0,0,0,0
1565103656656.25,0,0,0,1,0,0,0,0
1565103656687.5,0,0,0,1,0,0,0,0
1565103656718.75,0,0,0,1,0,0,0,0
1565103656750,0,0,0,1,0,0,0,0
1565103656781.25,0,0,0,1,0,0,0,0
1565103656812.5,0,0,0,1,0,0,0,0
1565103656843.75,0,0,0,1,0,0,0,0
1565103656875,0,0,0,1,0,0,0,0
1565103656906.25,0,0,0,1,0,0,0,0
1565103656937.5,0,0,0,1,0,0,0,0
1565103656968.75,0,0,0,0,0,0,0,0
1565103657000,65,-32,35,0,0,0,0,0
1565103657031.25,56,-62,27,0,0,0,0,0
1565103657062.5,19,-93,25,0,0,0,0,0
1565103657093.75,1,-113,34,0,0,0,0,0
1565103657125,-20,-128,76,0,0,0,0,0
1565103657156.25,-38,-128,70,0,0,0,0,0
1565103657187.5,5,-128,15,0,0,0,0,0
1565103657218.75,102,-128,54,0,0,0,0,0
1565103657250,127,-128,127,0,0,0,0,0
1565103657281.25,23,-128,120,0,0,0,0,0
1565103657312.5,13,-128,42,0,0,0,0,0
1565103657343.75,66,3,-128,0,0,0,0,0
1565103657375,127,109,-128,0,0,0,0,0
1565103657406.25,-27,127,-128,0,0,0,0,0
1565103657437.5,-128,107,-128,0,0,0,0,0
1565103657468.75,127,42,-28,0,0,0,0,0
1565103657500,127,45,-44,0,0,0,0,0
1565103657531.25,78,15,-17,0,0,0,0,0
1565103657562.5,17,2,14,0,0,0,0,0
1565103657593.75,56,37,43,0,0,0,0,0
1565103657625,104,8,34,0,0,0,0,0
1565103657656.25,77,-56,26,0,0,0,0,0
1565103657687.5,24,-75,43,0,0,0,0,0
1565103657718.75,-107,-128,76,0,0,0,0,0
1565103657750,-111,-128,59,0,0,0,0,0
1565103657781.25,127,-102,62,0,0,0,0,0
1565103657812.5,127,-78,106,0,0,0,0,0
1565103657843.75,89,-110,127,0,0,0,0,0
1565103657875,59,-128,123,0,0,0,0,0
1565103657906.25,127,-128,-128,0,0,0,0,0
1565103657937.5,127,127,-128,0,0,0,0,0
