Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1562861165000,0,0,0,0,0,0,0,0
1562861165031.25,0,0,0,0,0,0,0,0
1562861165062.5,0,0,0,0,0,0,0,0
1562861165093.75,0,0,0,0,0,0,0,0
1562861165125,0,0,0,0,0,0,0,0
1562861165156.25,0,0,0,0,0,0,0,0
1562861165187.5,0,0,0,0,0,0,0,0
1562861165218.75,0,0,0,0,0,0,0,0
1562861165250,0,0,0,0,0,0,0,0
1562861165281.25,0,0,0,0,0,0,0,0
1562861165312.5,0,0,0,0,0,0,0,0
1562861165343.75,0,0,0,0,0,0,0,0
1562861165375,0,0,0,0,0,0,0,0
1562861165406.25,0,0,0,0,0,0,0,0
1562861165437.5,0,0,0,0,0,0,0,0
1562861165468.75,0,0,0,0,0,0,0,0
1562861165500,0,0,0,0,0,0,0,0
1562861165531.25,0,0,0,0,0,0,0,0
1562861165562.5,0,0,0,0,0,0,0,0
1562861165593.75,0,0,0,0,0,0,0,0
1562861165625,0,0,0,0,0,0,0,0
1562861165656.25,0,0,0,0,0,0,0,0
1562861165687.5,0,0,0,0,0,0,0,0
1562861165718.75,0,0,0,0,0,0,0,0
1562861165750,0,0,0,0,0,0,0,0
1562861165781.25,0,0,0,0,0,0,0,0
1562861165812.5,0,0,0,0,0,0,0,0
1562861165843.75,0,0,0,1,0,0,0,0
1562861165875,0,0,0,1,0,0,0,0
1562861165906.25,0,0,0,1,0,0,0,0
1562861165937.5,0,0,0,1,0,0,0,0
1562861165968.75,0,0,0,1,0,0,0,0
1562861166000,0,0,0,1,0,0,0,0
1562861166031.25,0,0,0,1,0,0,0,0
1562861166062.5,0,0,0,1,0,0,0,0
1562861166093.75,0,0,0,1,0,0,0,0
1562861166125,0,0,0,1,0,0,0,0
1562861166156.25,0,0,0,1,0,0,0,0
1562861166187.5,0,0,0,1,0,0,0,0
1562861166218.75,0,0,0,1,0,0,0,0
1562861166250,0,0,0,1,0,0,0,0
1562861166281.25,0,0,0,1,0,0,0,0
1562861166312.5,0,0,0,1,0,0,0,0
1562861166343.75,0,0,0,1,0,0,0,0
1562861166375,0,0,0,1,0,0,0,0
1562861166406.25,0,0,0,1,0,0,0,0
1562861166437.5,0,0,0,1,0,0,0,0
1562861166468.75,0,0,0,1,0,0,0,0
1562861166500,0,0,0,1,0,0,0,0
1562861166531.25,0,0,0,1,0,0,0,0
1562861166562.5,0,0,0,1,0,0,0,0
1562861166593.75,0,0,0,1,0,0,0,0
1562861166625,0,0,0,1,0,0,0,0
1562861166656.25,0,0,0,1,0,0,0,0
1562861166687.5,0,0,0,1,0,0,0,0
