Timestamp,BVP,Note,AGG,ED,SIB,Condition
1562598783453.12,-450.91,0,0,0,0,0
1562598783468.75,-486.5,0,0,0,0,0
1562598783484.38,-515.74,0,0,0,0,0
1562598783500,-537.23,0,0,0,0,0
1562598783515.62,-549.22,0,0,0,0,0
1562598783531.25,-549.96,0,0,0,0,0
1562598783546.88,-538.36,0,0,0,0,0
1562598783562.5,-514.2,0,0,0,0,0
1562598783578.12,-478.65,0,0,0,0,0
1562598783593.75,-433.85,0,0,0,0,0
1562598783609.38,-382.4,0,0,0,0,0
1562598783625,-326.95,0,0,0,0,0
1562598783640.62,-269.74,0,0,0,0,0
1562598783656.25,-212.49,0,0,0,0,0
1562598783671.88,-156.48,0,0,0,0,0
1562598783687.5,-102.73,0,0,0,0,0
1562598783703.12,-52.1,0,0,0,0,0
1562598783718.75,-5.57,0,0,0,0,0
1562598783734.38,35.97,0,0,0,0,0
1562598783750,71.87,0,0,0,0,0
1562598783765.62,101.86,0,0,0,0,0
1562598783781.25,126.07,0,0,0,0,0
1562598783796.88,145.02,0,0,0,0,0
1562598783812.5,159.4,0,0,0,0,0
1562598783828.12,169.92,0,0,0,0,0
1562598783843.75,177.22,0,0,0,0,0
1562598783859.38,181.68,0,0,0,0,0
1562598783875,183.58,0,0,0,0,0
1562598783890.62,183.17,0,0,0,0,0
1562598783906.25,180.71,0,0,0,0,0
1562598783921.88,176.54,0,0,0,0,0
1562598783937.5,171.08,0,0,0,0,0
1562598783953.12,164.74,0,0,0,0,0
1562598783968.75,157.86,0,0,0,0,0
1562598783984.38,150.68,0,0,0,0,0
1562598784000,143.36,0,0,0,0,0
1562598784015.62,135.96,0,0,0,0,0
1562598784031.25,128.52,0,0,0,0,0
1562598784046.88,121.1,0,0,0,0,0
1562598784062.5,113.74,0,0,0,0,0
1562598784078.12,106.52,0,0,0,0,0
1562598784093.75,99.52,0,0,0,0,0
1562598784109.38,92.79,0,0,0,0,0
1562598784125,86.37,0,0,0,0,0
1562598784140.62,80.26,0,0,0,0,0
1562598784156.25,74.48,0,0,0,0,0
1562598784171.88,69.04,0,0,0,0,0
1562598784187.5,63.95,0,0,0,0,0
1562598784203.12,59.22,0,0,0,0,0
1562598784218.75,54.85,0,0,0,0,0
1562598784234.38,50.86,0,0,0,0,0
1562598784250,47.24,0,0,0,0,0
1562598784265.62,43.98,0,0,0,0,0
1562598784281.25,41.08,0,0,0,0,0
1562598784296.88,38.53,0,0,0,0,0
1562598784312.5,36.32,0,0,0,0,0
1562598784328.12,34.45,0,0,0,0,0
1562598784343.75,32.91,0,0,0,0,0
1562598784359.38,31.69,0,0,0,0,0
1562598784375,30.81,0,0,0,0,0
1562598784390.62,30.25,0,0,0,0,0
1562598784406.25,30.01,0,0,0,0,0
1562598784421.88,30.08,0,0,0,0,0
1562598784437.5,30.43,0,0,0,0,0
1562598784453.12,31.01,0,0,0,0,0
1562598784468.75,31.78,0,0,0,0,0
1562598784484.38,32.64,0,0,0,0,0
1562598784500,33.48,0,0,0,0,0
1562598784515.62,34.14,0,0,0,0,0
1562598784531.25,34.47,0,0,0,0,0
1562598784546.88,34.3,0,0,0,0,0
1562598784562.5,33.48,0,0,0,0,0
1562598784578.12,31.88,0,0,0,0,0
1562598784593.75,29.43,0,0,0,0,0
1562598784609.38,26.12,0,0,0,0,0
1562598784625,22.02,0,0,0,0,0
1562598784640.62,17.19,0,0,0,0,0
1562598784656.25,11.84,0,0,0,0,0
1562598784671.88,6.2,0,0,0,0,0
1562598784687.5,0.51,0,0,0,0,0
1562598784703.12,-4.96,0,0,0,0,0
1562598784718.75,-9.98,0,0,0,0,0
1562598784734.38,-14.33,0,0,0,0,0
1562598784750,-17.87,0,0,0,0,0
1562598784765.62,-20.52,0,0,0,0,0
1562598784781.25,-22.25,0,0,0,0,0
1562598784796.88,-23.09,0,0,0,0,0
1562598784812.5,-23.12,0,0,0,0,0
1562598784828.12,-22.45,0,0,0,0,0
1562598784843.75,-21.22,0,0,0,0,0
1562598784859.38,-19.55,0,0,0,0,0
1562598784875,-17.56,0,0,0,0,0
1562598784890.62,-15.35,0,0,0,0,0
1562598784906.25,-12.98,0,0,0,0,0
1562598784921.88,-10.52,0,0,0,0,0
1562598784937.5,-7.96,0,0,0,0,0
1562598784953.12,-5.37,0,0,0,0,0
1562598784968.75,-2.77,0,0,0,0,0
1562598784984.38,-0.17,0,0,0,0,0
1562598785000,2.42,0,0,0,0,0
1562598785015.62,4.99,0,0,0,0,0
1562598785031.25,7.53,0,0,0,0,0
1562598785046.88,10.01,0,0,0,0,0
1562598785062.5,12.46,0,0,0,0,0
1562598785078.12,14.87,0,0,0,0,0
1562598785093.75,17.19,0,0,0,0,0
1562598785109.38,19.36,0,0,0,0,0
1562598785125,21.41,0,0,0,0,0
1562598785140.62,23.32,0,0,0,0,0
1562598785156.25,25.17,0,0,0,0,0
1562598785171.88,26.99,0,0,0,0,0
1562598785187.5,28.89,0,0,0,0,0
1562598785203.12,30.98,0,0,0,0,0
1562598785218.75,33.4,0,0,0,0,0
1562598785234.38,36.12,0,0,0,0,0
1562598785250,39.17,0,0,0,0,0
1562598785265.62,42.56,0,0,0,0,0
1562598785281.25,46.33,0,0,0,0,0
1562598785296.88,50.48,0,0,0,0,0
1562598785312.5,55.05,0,0,0,0,0
1562598785328.12,60.05,0,0,0,0,0
1562598785343.75,65.53,0,0,0,0,0
1562598785359.38,71.53,0,0,0,0,0
1562598785375,77.85,0,0,0,0,0
1562598785390.62,84.34,0,0,0,0,0
1562598785406.25,90.93,0,0,0,0,0
1562598785421.88,97.54,0,0,0,0,0
1562598785437.5,104.14,0,0,0,0,0
1562598785453.12,110.7,0,0,0,0,0
1562598785468.75,117.22,0,0,0,0,0
1562598785484.38,123.71,0,0,0,0,0
1562598785500,130.26,0,0,0,0,0
1562598785515.62,136.56,0,0,0,0,0
1562598785531.25,142.42,0,0,0,0,0
1562598785546.88,147.6,0,0,0,0,0
1562598785562.5,151.91,0,0,0,0,0
1562598785578.12,155.07,0,0,0,0,0
1562598785593.75,156.71,0,0,0,0,0
1562598785609.38,156.31,0,0,0,0,0
1562598785625,153.12,0,0,0,0,0
1562598785640.62,148.59,0,0,0,0,0
1562598785656.25,143.23,0,0,0,0,0
1562598785671.88,137.35,0,0,0,0,0
1562598785687.5,131.14,0,0,0,0,0
1562598785703.12,124.76,0,0,0,0,0
1562598785718.75,118.31,0,0,0,0,0
1562598785734.38,111.89,0,0,0,0,0
1562598785750,105.6,0,0,0,0,0
1562598785765.62,99.57,0,0,0,0,0
1562598785781.25,93.95,0,0,0,0,0
1562598785796.88,88.53,0,0,0,0,0
1562598785812.5,83.22,0,0,0,0,0
1562598785828.12,77.94,0,0,0,0,0
1562598785843.75,72.64,0,0,0,0,0
1562598785859.38,67.31,0,0,0,0,0
1562598785875,61.94,0,0,0,0,0
1562598785890.62,56.55,0,0,0,0,0
1562598785906.25,51.22,0,0,0,0,0
1562598785921.88,46.07,0,0,0,0,0
1562598785937.5,40.97,0,0,0,0,0
1562598785953.12,35.9,0,0,0,0,0
1562598785968.75,30.9,0,0,0,0,0
1562598785984.38,26,0,0,0,0,0
1562598786000,21.32,0,0,0,0,0
1562598786015.62,16.92,0,0,0,0,0
1562598786031.25,12.92,0,0,0,0,0
1562598786046.88,9.41,0,0,0,0,0
1562598786062.5,6.47,0,0,0,0,0
1562598786078.12,4.02,0,0,0,0,0
1562598786093.75,2,0,0,0,0,0
1562598786109.38,0.35,0,0,0,0,0
1562598786125,-0.98,0,0,0,0,0
1562598786140.62,-2.03,0,0,0,0,0
1562598786156.25,-2.82,0,0,0,0,0
1562598786171.88,-3.4,0,0,0,0,0
1562598786187.5,-3.73,0,0,0,0,0
1562598786203.12,-3.83,0,0,0,0,0
1562598786218.75,-3.77,0,0,0,0,0
1562598786234.38,-3.6,0,0,0,0,0
1562598786250,-3.36,0,0,0,0,0
1562598786265.62,-3.09,0,0,0,0,0
1562598786281.25,-2.83,0,0,0,0,0
1562598786296.88,-2.62,0,0,0,0,0
1562598786312.5,-2.46,0,0,0,0,0
1562598786328.12,-2.38,0,0,0,0,0
1562598786343.75,-2.36,0,0,0,0,0
1562598786359.38,-2.41,0,0,0,0,0
1562598786375,-2.51,0,0,0,0,0
1562598786390.62,-2.64,0,0,0,0,0
1562598786406.25,-2.77,0,0,0,0,0
1562598786421.88,-2.87,0,0,0,0,0
1562598786437.5,-2.91,0,0,0,0,0
1562598786453.12,-2.91,0,0,0,0,0
1562598786468.75,-2.83,0,0,0,0,0
1562598786484.38,-2.72,0,0,0,0,0
1562598786500,-2.59,0,0,0,0,0
1562598786515.62,-2.46,0,0,0,0,0
1562598786531.25,-2.38,0,0,0,0,0
1562598786546.88,-2.35,0,0,0,0,0
1562598786562.5,-2.4,0,0,0,0,0
1562598786578.12,-2.54,0,0,0,0,0
1562598786593.75,-2.79,0,0,0,0,0
1562598786609.38,-3.17,0,0,0,0,0
1562598786625,-3.68,0,0,0,0,0
1562598786640.62,-4.34,0,0,0,0,0
1562598786656.25,-5.16,0,0,0,0,0
1562598786671.88,-6.15,0,0,0,0,0
1562598786687.5,-7.31,0,0,0,0,0
1562598786703.12,-8.63,0,0,0,0,0
1562598786718.75,-10.08,0,0,0,0,0
1562598786734.38,-11.62,0,0,0,0,0
1562598786750,-13.2,0,0,0,0,0
1562598786765.62,-14.75,0,0,0,0,0
1562598786781.25,-16.22,0,0,0,0,0
1562598786796.88,-17.55,0,0,0,0,0
1562598786812.5,-18.7,0,0,0,0,0
1562598786828.12,-19.63,0,0,0,0,0
1562598786843.75,-20.29,0,0,0,0,0
1562598786859.38,-20.68,0,0,0,0,0
1562598786875,-20.78,0,0,0,0,0
1562598786890.62,-20.61,0,0,0,0,0
1562598786906.25,-20.24,0,0,0,0,0
1562598786921.88,-19.76,0,0,0,0,0
1562598786937.5,-19.29,0,0,0,0,0
1562598786953.12,-18.96,0,0,0,0,0
1562598786968.75,-18.84,0,0,0,0,0
1562598786984.38,-19.01,0,0,0,0,0
1562598787000,-19.47,0,0,0,0,0
1562598787015.62,-20.22,0,0,0,0,0
1562598787031.25,-21.24,0,0,0,0,0
1562598787046.88,-22.53,0,0,0,0,0
1562598787062.5,-24.11,0,0,0,0,0
1562598787078.12,-26.01,0,0,0,0,0
1562598787093.75,-28.26,0,0,0,0,0
1562598787109.38,-30.87,0,0,0,0,0
1562598787125,-33.81,0,0,0,0,0
1562598787140.62,-37.02,0,0,0,0,0
1562598787156.25,-40.45,0,0,0,0,0
1562598787171.88,-44.09,0,0,0,0,0
1562598787187.5,-48.01,0,0,0,0,0
1562598787203.12,-52.34,0,0,0,0,0
1562598787218.75,-57.22,0,0,0,0,0
1562598787234.38,-62.77,0,0,0,0,0
1562598787250,-68.93,0,0,0,0,0
1562598787265.62,-75.47,0,0,0,0,0
1562598787281.25,-81.96,0,0,0,0,0
1562598787296.88,-87.9,0,0,0,0,0
1562598787312.5,-92.82,0,0,0,0,0
1562598787328.12,-96.42,0,0,0,0,0
1562598787343.75,-98.65,0,0,0,0,0
1562598787359.38,-99.64,0,0,0,0,0
1562598787375,-99.56,0,0,0,0,0
1562598787390.62,-98.54,0,0,0,0,0
1562598787406.25,-96.51,0,0,0,0,0
1562598787421.88,-93.32,0,0,0,0,0
1562598787437.5,-88.84,0,0,0,0,0
1562598787453.12,-83.21,0,0,0,0,0
1562598787468.75,-76.88,0,0,0,0,0
1562598787484.38,-70.72,0,0,0,0,0
1562598787500,-65.73,0,0,0,0,0
1562598787515.62,-62.76,0,0,0,0,0
1562598787531.25,-62.28,0,0,0,0,0
1562598787546.88,-64.14,0,0,0,0,0
1562598787562.5,-67.76,0,0,0,0,0
1562598787578.12,-72.4,0,0,0,0,0
1562598787593.75,-77.52,0,0,0,0,0
1562598787609.38,-83.02,0,0,0,0,0
1562598787625,-89.3,0,0,0,0,0
1562598787640.62,-97.02,0,0,0,0,0
1562598787656.25,-106.83,0,0,0,0,0
1562598787671.88,-119.24,0,0,0,0,0
1562598787687.5,-134.38,0,0,0,0,0
1562598787703.12,-151.93,0,0,0,0,0
1562598787718.75,-171.04,0,0,0,0,0
1562598787734.38,-190.17,0,0,0,0,0
1562598787750,-207.33,0,0,0,0,0
1562598787765.62,-220.51,0,0,0,0,0
1562598787781.25,-228.31,0,0,0,0,0
1562598787796.88,-230.54,0,0,0,0,0
1562598787812.5,-228.27,0,0,0,0,0
1562598787828.12,-223.32,0,0,0,0,0
1562598787843.75,-217.29,0,0,0,0,0
1562598787859.38,-210.78,0,0,0,0,0
1562598787875,-203.15,0,0,0,0,0
1562598787890.62,-193.22,0,0,0,0,0
1562598787906.25,-180.19,0,0,0,0,0
1562598787921.88,-164.67,0,0,0,0,0
1562598787937.5,-148.77,0,0,0,0,0
1562598787953.12,-135.55,0,0,0,0,0
1562598787968.75,-127.8,0,0,0,0,0
1562598787984.38,-126.8,0,0,0,0,0
1562598788000,-131.83,0,0,0,0,0
1562598788015.62,-140.23,0,0,0,0,0
1562598788031.25,-148.46,0,0,0,0,0
1562598788046.88,-153.16,0,0,0,0,0
1562598788062.5,-152.13,0,0,0,0,0
1562598788078.12,-144.77,0,0,0,0,0
1562598788093.75,-131.86,0,0,0,0,0
1562598788109.38,-115.23,0,0,0,0,0
1562598788125,-97.3,0,0,0,0,0
1562598788140.62,-80.83,0,0,0,0,0
1562598788156.25,-68.68,0,0,0,0,0
1562598788171.88,-63.22,0,0,0,0,0
1562598788187.5,-65.67,0,0,0,0,0
1562598788203.12,-75.65,0,0,0,0,0
1562598788218.75,-91.14,0,0,0,0,0
1562598788234.38,-109.12,0,0,0,0,0
1562598788250,-126.32,0,0,0,0,0
1562598788265.62,-139.85,0,0,0,0,0
1562598788281.25,-147.34,0,0,0,0,0
1562598788296.88,-146.93,0,0,0,0,0
1562598788312.5,-137.34,0,0,0,0,0
1562598788328.12,-118.42,0,0,0,0,0
1562598788343.75,-91.7,0,0,0,0,0
1562598788359.38,-60.53,0,0,0,0,0
1562598788375,-29.46,0,0,0,0,0
1562598788390.62,-2.95,0,0,0,0,0
1562598788406.25,15.93,0,0,0,0,0
1562598788421.88,25.95,0,0,0,0,0
1562598788437.5,27.41,0,0,0,0,0
1562598788453.12,21.3,0,0,0,0,0
1562598788468.75,8.66,0,0,0,0,0
1562598788484.38,-9.31,0,0,0,0,0
1562598788500,-30.78,0,0,0,0,0
1562598788515.62,-52.95,0,0,0,0,0
1562598788531.25,-72.34,0,0,0,0,0
1562598788546.88,-85.49,0,0,0,0,0
1562598788562.5,-89.96,0,0,0,0,0
1562598788578.12,-84.81,0,0,0,0,0
1562598788593.75,-70.64,0,0,0,0,0
1562598788609.38,-49.37,0,0,0,0,0
1562598788625,-23.89,0,0,0,0,0
1562598788640.62,2.41,0,0,0,0,0
1562598788656.25,26.12,0,0,0,0,0
1562598788671.88,44.39,0,0,0,0,0
1562598788687.5,55.6,0,0,0,0,0
1562598788703.12,59.64,0,0,0,0,0
1562598788718.75,57.79,0,0,0,0,0
1562598788734.38,52.18,0,0,0,0,0
1562598788750,45.02,0,0,0,0,0
1562598788765.62,38.03,0,0,0,0,0
1562598788781.25,32.18,0,0,0,0,0
1562598788796.88,27.83,0,0,0,0,0
1562598788812.5,24.89,0,0,0,0,0
1562598788828.12,23.05,0,0,0,0,0
1562598788843.75,21.96,0,0,0,0,0
1562598788859.38,21.27,0,0,0,0,0
1562598788875,20.73,0,0,0,0,0
1562598788890.62,20.25,0,0,0,0,0
1562598788906.25,19.86,0,0,0,0,0
1562598788921.88,19.51,0,0,0,0,0
1562598788937.5,19.1,0,0,0,0,0
1562598788953.12,18.28,0,0,0,0,0
1562598788968.75,16.59,0,0,0,0,0
1562598788984.38,13.7,0,0,0,0,0
1562598789000,9.78,0,0,0,0,0
1562598789015.62,5.74,0,0,0,0,0
1562598789031.25,3.19,0,0,0,0,0
1562598789046.88,4.12,0,0,0,0,0
1562598789062.5,10.36,0,0,0,0,0
1562598789078.12,22.93,0,0,0,0,0
1562598789093.75,41.45,0,0,0,0,0
1562598789109.38,63.9,0,0,0,0,0
1562598789125,87.03,0,0,0,0,0
1562598789140.62,107.05,0,0,0,0,0
1562598789156.25,120.83,0,0,0,0,0
1562598789171.88,127,0,0,0,0,0
1562598789187.5,126.39,0,0,0,0,0
1562598789203.12,121.75,0,0,0,0,0
1562598789218.75,116.62,0,0,0,0,0
1562598789234.38,113.78,0,0,0,0,0
1562598789250,114.02,0,0,0,0,0
1562598789265.62,115.68,0,0,0,0,0
1562598789281.25,115.24,0,0,0,0,0
1562598789296.88,108.85,0,0,0,0,0
1562598789312.5,94.21,0,0,0,0,0
1562598789328.12,71.72,0,0,0,0,0
1562598789343.75,44.68,0,0,0,0,0
1562598789359.38,18.05,0,0,0,0,0
1562598789375,-3.23,0,0,0,0,0
1562598789390.62,-16.01,0,0,0,0,0
1562598789406.25,-19.9,0,0,0,0,0
1562598789421.88,-17.14,0,0,0,0,0
1562598789437.5,-11.59,0,0,0,0,0
1562598789453.12,-7.26,0,0,0,0,0
1562598789468.75,-7.05,0,0,0,0,0
1562598789484.38,-11.99,0,0,0,0,0
1562598789500,-21.19,0,0,0,0,0
1562598789515.62,-32.23,0,0,0,0,0
1562598789531.25,-41.88,0,0,0,0,0
1562598789546.88,-47.06,0,0,0,0,0
1562598789562.5,-45.67,0,0,0,0,0
1562598789578.12,-37.06,0,0,0,0,0
1562598789593.75,-22.33,0,0,0,0,0
1562598789609.38,-4,0,0,0,0,0
1562598789625,14.7,0,0,0,0,0
1562598789640.62,30.62,0,0,0,0,0
1562598789656.25,41.48,0,0,0,0,0
1562598789671.88,46.29,0,0,0,0,0
1562598789687.5,45.31,0,0,0,0,0
1562598789703.12,39.86,0,0,0,0,0
1562598789718.75,31.77,0,0,0,0,0
1562598789734.38,22.78,0,0,0,0,0
1562598789750,14.29,0,0,0,0,0
1562598789765.62,7.03,0,0,0,0,0
1562598789781.25,1.16,0,0,0,0,0
1562598789796.88,-3.61,0,0,0,0,0
1562598789812.5,-7.66,0,0,0,0,0
1562598789828.12,-11.32,0,0,0,0,0
1562598789843.75,-14.56,0,0,0,0,0
1562598789859.38,-17.03,0,0,0,0,0
1562598789875,-18.15,0,0,0,0,0
1562598789890.62,-17.42,0,0,0,0,0
1562598789906.25,-14.88,0,0,0,0,0
1562598789921.88,-11.42,0,0,0,0,0
1562598789937.5,-8.88,0,0,0,0,0
1562598789953.12,-9.72,0,0,0,0,0
1562598789968.75,-16.14,0,0,0,0,0
1562598789984.38,-28.91,0,0,0,0,0
1562598790000,-46.73,0,0,0,0,0
1562598790015.62,-66.18,0,0,0,0,0
1562598790031.25,-82.53,0,0,0,0,0
1562598790046.88,-91.29,0,0,0,0,0
1562598790062.5,-89.64,0,0,0,0,0
1562598790078.12,-77.34,0,0,0,0,0
1562598790093.75,-56.64,0,0,0,0,0
1562598790109.38,-31.58,0,0,0,0,0
1562598790125,-6.67,0,0,0,0,0
1562598790140.62,14.26,0,0,0,0,0
1562598790156.25,28.99,0,0,0,0,0
1562598790171.88,37.2,0,0,0,0,0
1562598790187.5,40.4,0,0,0,0,0
1562598790203.12,41.16,0,0,0,0,0
1562598790218.75,42.14,0,0,0,0,0
1562598790234.38,45.22,0,0,0,0,0
1562598790250,50.89,0,0,0,0,0
1562598790265.62,58.2,0,0,0,0,0
1562598790281.25,65.4,0,0,0,0,0
1562598790296.88,70.7,0,0,0,0,0
1562598790312.5,73.06,0,0,0,0,0
1562598790328.12,72.41,0,0,0,0,0
1562598790343.75,69.63,0,0,0,0,0
1562598790359.38,65.9,0,0,0,0,0
1562598790375,62.34,0,0,0,0,0
1562598790390.62,59.53,0,0,0,0,0
1562598790406.25,57.36,0,0,0,0,0
1562598790421.88,55.03,0,0,0,0,0
1562598790437.5,51.25,0,0,0,0,0
1562598790453.12,44.56,0,0,0,0,0
1562598790468.75,33.74,0,0,0,0,0
1562598790484.38,18.53,0,0,0,0,0
1562598790500,0.03,0,0,0,0,0
1562598790515.62,-18.88,0,0,0,0,0
1562598790531.25,-33.97,0,0,0,0,0
1562598790546.88,-40.52,0,0,0,0,0
1562598790562.5,-34.77,0,0,0,0,0
1562598790578.12,-15.35,0,0,0,0,0
1562598790593.75,16.01,0,0,0,0,0
1562598790609.38,54.9,0,0,0,0,0
1562598790625,95.62,0,0,0,0,0
1562598790640.62,132.84,0,0,0,0,0
1562598790656.25,162.72,0,0,0,0,0
1562598790671.88,182.98,0,0,0,0,0
1562598790687.5,192.06,0,0,0,0,0
1562598790703.12,188.44,0,0,0,0,0
1562598790718.75,170.77,0,0,0,0,0
1562598790734.38,139.17,0,0,0,0,0
1562598790750,96.45,0,0,0,0,0
1562598790765.62,48.39,0,0,0,0,0
1562598790781.25,2.32,0,0,0,0,0
1562598790796.88,-35.44,0,0,0,0,0
1562598790812.5,-61.76,0,0,0,0,0
1562598790828.12,-77.36,0,0,0,0,0
1562598790843.75,-85.49,0,0,0,0,0
1562598790859.38,-89.69,0,0,0,0,0
1562598790875,-91.86,0,0,0,0,0
1562598790890.62,-91.88,0,0,0,0,0
1562598790906.25,-88.63,0,0,0,0,0
1562598790921.88,-81.46,0,0,0,0,0
1562598790937.5,-70.91,0,0,0,0,0
1562598790953.12,-58.19,0,0,0,0,0
1562598790968.75,-44.22,0,0,0,0,0
1562598790984.38,-28.73,0,0,0,0,0
1562598791000,-10.69,0,0,0,0,0
1562598791015.62,10.65,0,0,0,0,0
1562598791031.25,34.68,0,0,0,0,0
1562598791046.88,59.04,0,0,0,0,0
1562598791062.5,80.57,0,0,0,0,0
1562598791078.12,96.61,0,0,0,0,0
1562598791093.75,105.99,0,0,0,0,0
1562598791109.38,109.16,0,0,0,0,0
1562598791125,107.41,0,0,0,0,0
1562598791140.62,101.42,0,0,0,0,0
1562598791156.25,90.6,0,0,0,0,0
1562598791171.88,73.53,0,0,0,0,0
1562598791187.5,49.36,0,0,0,0,0
1562598791203.12,19.43,0,0,0,0,0
1562598791218.75,-12.26,0,0,0,0,0
1562598791234.38,-39.89,0,0,0,0,0
1562598791250,-58.21,0,0,0,0,0
1562598791265.62,-64.76,0,0,0,0,0
1562598791281.25,-60.87,0,0,0,0,0
1562598791296.88,-50.9,0,0,0,0,0
1562598791312.5,-39.95,0,0,0,0,0
1562598791328.12,-31.54,0,0,0,0,0
1562598791343.75,-26.27,0,0,0,0,0
1562598791359.38,-22.44,0,0,0,0,0
1562598791375,-17.85,0,0,0,0,0
1562598791390.62,-11.81,0,0,0,0,0
1562598791406.25,-5.78,0,0,0,0,0
1562598791421.88,-2.4,0,0,0,0,0
1562598791437.5,-3.61,0,0,0,0,0
1562598791453.12,-8.93,0,0,0,0,0
1562598791468.75,-15.34,0,0,0,0,0
1562598791484.38,-18.71,0,0,0,0,0
1562598791500,-15.93,0,0,0,0,0
1562598791515.62,-6.6,0,0,0,0,0
1562598791531.25,6.86,0,0,0,0,0
1562598791546.88,20.45,0,0,0,0,0
1562598791562.5,30.64,0,0,0,0,0
1562598791578.12,35.96,0,0,0,0,0
1562598791593.75,37.27,0,0,0,0,0
1562598791609.38,36.75,0,0,0,0,0
1562598791625,36.49,0,0,0,0,0
1562598791640.62,37.31,0,0,0,0,0
1562598791656.25,38.51,0,0,0,0,0
1562598791671.88,38.49,0,0,0,0,0
1562598791687.5,35.64,0,0,0,0,0
1562598791703.12,29.13,0,0,0,0,0
1562598791718.75,19.23,0,0,0,0,0
1562598791734.38,7.28,0,0,0,0,0
1562598791750,-4.72,0,0,0,0,0
1562598791765.62,-14.63,0,0,0,0,0
1562598791781.25,-20.77,0,0,0,0,0
1562598791796.88,-22.31,0,0,0,0,0
1562598791812.5,-19.34,0,0,0,0,0
