Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1561460797000,0,0,0,0,0,0,0,0
1561460797031.25,0,0,0,0,0,0,0,0
1561460797062.5,0,0,0,0,0,0,0,0
1561460797093.75,0,0,0,0,0,0,0,0
1561460797125,0,0,0,0,0,0,0,0
1561460797156.25,0,0,0,0,0,0,0,0
1561460797187.5,0,0,0,0,0,0,0,0
1561460797218.75,0,0,0,0,0,0,0,0
1561460797250,0,0,0,1,0,0,0,0
1561460797281.25,0,0,0,1,0,0,0,0
1561460797312.5,0,0,0,1,0,0,0,0
1561460797343.75,0,0,0,1,0,0,0,0
1561460797375,0,0,0,1,0,0,0,0
1561460797406.25,0,0,0,1,0,0,0,0
1561460797437.5,0,0,0,1,0,0,0,0
1561460797468.75,0,0,0,1,0,0,0,0
1561460797500,0,0,0,1,0,0,0,0
1561460797531.25,0,0,0,1,0,0,0,0
1561460797562.5,0,0,0,1,0,0,0,0
1561460797593.75,0,0,0,1,0,0,0,0
1561460797625,0,0,0,1,0,0,0,0
1561460797656.25,0,0,0,1,0,0,0,0
1561460797687.5,0,0,0,1,0,0,0,0
1561460797718.75,0,0,0,1,0,0,0,0
1561460797750,0,0,0,1,0,0,0,0
1561460797781.25,0,0,0,1,0,0,0,0
1561460797812.5,0,0,0,1,0,0,0,0
1561460797843.75,0,0,0,1,0,0,0,0
1561460797875,0,0,0,0,0,0,0,0
1561460797906.25,0,0,0,0,0,0,0,0
1561460797937.5,0,0,0,0,0,0,0,0
1561460797968.75,0,0,0,0,0,0,0,0
1561460798000,0,0,0,0,0,0,0,0
1561460798031.25,0,0,0,0,0,0,0,0
1561460798062.5,0,0,0,0,0,0,0,0
1561460798093.75,0,0,0,0,0,0,0,0
1561460798125,0,0,0,0,0,0,0,0
1561460798156.25,0,0,0,0,0,0,0,0
1561460798187.5,0,0,0,0,0,0,0,0
1561460798218.75,0,0,0,0,0,0,0,0
1561460798250,0,0,0,0,0,0,0,0
1561460798281.25,0,0,0,0,0,0,0,0
1561460798312.5,0,0,0,0,0,0,0,0
1561460798343.75,0,0,0,0,0,0,0,0
1561460798375,0,0,0,0,0,0,0,0
1561460798406.25,0,0,0,0,0,0,0,0
1561460798437.5,0,0,0,0,0,0,0,0
1561460798468.75,0,0,0,0,0,0,0,0
1561460798500,0,0,0,0,0,0,0,0
1561460798531.25,0,0,0,0,0,0,0,0
1561460798562.5,0,0,0,0,0,0,0,0
1561460798593.75,0,0,0,0,0,0,0,0
1561460798625,0,0,0,0,0,0,0,0
1561460798656.25,0,0,0,0,0,0,0,0
1561460798687.5,0,0,0,0,0,0,0,0
1561460798718.75,0,0,0,0,0,0,0,0
1561460798750,0,0,0,0,0,0,0,0
1561460798781.25,0,0,0,0,0,0,0,0
1561460798812.5,0,0,0,0,0,0,0,0
1561460798843.75,0,0,0,0,0,0,0,0
1561460798875,0,0,0,0,0,0,0,0
1561460798906.25,0,0,0,0,0,0,0,0
1561460798937.5,0,0,0,0,0,0,0,0
1561460798968.75,0,0,0,0,0,0,0,0
1561460799000,0,0,0,0,0,0,0,0
1561460799031.25,0,0,0,0,0,0,0,0
1561460799062.5,0,0,0,0,0,0,0,0
1561460799093.75,0,0,0,0,0,0,0,0
1561460799125,0,0,0,0,0,0,0,0
1561460799156.25,0,0,0,0,0,0,0,0
1561460799187.5,0,0,0,0,0,0,0,0
1561460799218.75,0,0,0,0,0,0,0,0
1561460799250,0,0,0,0,0,0,0,0
1561460799281.25,0,0,0,0,0,0,0,0
1561460799312.5,0,0,0,0,0,0,0,0
1561460799343.75,0,0,0,0,0,0,0,0
1561460799375,0,0,0,0,0,0,0,0
1561460799406.25,0,0,0,0,0,0,0,0
1561460799437.5,0,0,0,0,0,0,0,0
1561460799468.75,0,0,0,0,0,0,0,0
1561460799500,0,0,0,0,0,0,0,0
1561460799531.25,0,0,0,0,0,0,0,0
1561460799562.5,0,0,0,0,0,0,0,0
1561460799593.75,0,0,0,0,0,0,0,0
1561460799625,0,0,0,0,0,0,0,0
1561460799656.25,0,0,0,0,0,0,0,0
1561460799687.5,0,0,0,0,0,0,0,0
1561460799718.75,0,0,0,0,0,0,0,0
1561460799750,0,0,0,0,0,0,0,0
1561460799781.25,0,0,0,0,0,0,0,0
1561460799812.5,0,0,0,0,0,0,0,0
1561460799843.75,0,0,0,0,0,0,0,0
1561460799875,0,0,0,0,0,0,0,0
1561460799906.25,0,0,0,0,0,0,0,0
1561460799937.5,0,0,0,0,0,0,0,0
1561460799968.75,0,0,0,0,0,0,0,0
1561460800000,0,0,0,0,0,0,0,0
1561460800031.25,0,0,0,0,0,0,0,0
1561460800062.5,0,0,0,0,0,0,0,0
1561460800093.75,0,0,0,0,0,0,0,0
1561460800125,0,0,0,0,0,0,0,0
1561460800156.25,0,0,0,0,0,0,0,0
1561460800187.5,0,0,0,0,0,0,0,0
1561460800218.75,0,0,0,0,0,0,0,0
1561460800250,0,0,0,0,0,0,0,0
1561460800281.25,0,0,0,0,0,0,0,0
1561460800312.5,0,0,0,0,0,0,0,0
1561460800343.75,0,0,0,0,0,0,0,0
1561460800375,0,0,0,0,0,0,0,0
1561460800406.25,0,0,0,0,0,0,0,0
1561460800437.5,0,0,0,0,0,0,0,0
1561460800468.75,0,0,0,0,0,0,0,0
1561460800500,0,0,0,0,0,0,0,0
1561460800531.25,0,0,0,0,0,0,0,0
1561460800562.5,0,0,0,0,0,0,0,0
