Timestamp,BVP,Note,AGG,ED,SIB,Condition
1569864051937.5,0,0,0,0,0,0
1569864051953.13,0,0,0,0,0,0
1569864051968.75,0,0,0,0,0,0
1569864051984.38,0,0,0,0,0,0
1569864052000,0,0,0,0,0,0
1569864052015.63,0,0,0,0,0,0
1569864052031.25,0,0,0,0,0,0
1569864052046.88,0,0,0,0,0,0
1569864052062.5,0,0,0,0,0,0
1569864052078.13,0,0,0,0,0,0
1569864052093.75,0,0,0,0,0,0
1569864052109.38,0,0,0,0,0,0
1569864052125,0,0,0,0,0,0
1569864052140.63,0,0,0,0,0,0
1569864052156.25,0,0,0,0,0,0
1569864052171.88,0,0,0,0,0,0
1569864052187.5,0,0,0,0,0,0
1569864052203.13,0,0,0,0,0,0
1569864052218.75,0,0,0,0,0,0
1569864052234.38,0,0,0,0,0,0
1569864052250,0,0,0,0,0,0
1569864052265.63,0,0,0,0,0,0
1569864052281.25,0,0,0,0,0,0
1569864052296.88,0,0,0,0,0,0
1569864052312.5,0,0,0,0,0,0
1569864052328.13,0,0,0,0,0,0
1569864052343.75,0,0,0,0,0,0
1569864052359.38,0,0,0,0,0,0
1569864052375,0,0,0,0,0,0
1569864052390.63,0,0,0,0,0,0
1569864052406.25,0,0,0,0,0,0
1569864052421.88,0,0,0,0,0,0
1569864052437.5,0,0,0,0,0,0
1569864052453.13,0,0,0,0,0,0
1569864052468.75,0,0,0,0,0,0
1569864052484.38,0,0,0,0,0,0
1569864052500,0,0,0,0,0,0
1569864052515.63,0,0,0,0,0,0
1569864052531.25,0,0,0,0,0,0
1569864052546.88,0,0,0,0,0,0
1569864052562.5,0,0,0,0,0,0
1569864052578.13,0,0,0,0,0,0
1569864052593.75,0,0,0,0,0,0
1569864052609.38,0,0,0,0,0,0
1569864052625,0,0,0,0,0,0
1569864052640.63,0,0,0,0,0,0
1569864052656.25,0,0,0,0,0,0
1569864052671.88,0,0,0,0,0,0
1569864052687.5,0,0,0,0,0,0
1569864052703.13,0,0,0,0,0,0
1569864052718.75,0,0,0,0,0,0
1569864052734.38,0,0,0,0,0,0
1569864052750,0,0,0,0,0,0
1569864052765.63,0,0,0,0,0,0
1569864052781.25,0,0,0,0,0,0
1569864052796.88,0,0,0,0,0,0
1569864052812.5,0,0,0,0,0,0
1569864052828.13,0,0,0,0,0,0
1569864052843.75,0,0,0,0,0,0
1569864052859.38,0,0,0,0,0,0
1569864052875,0,0,0,0,0,0
1569864052890.63,0,0,0,0,0,0
1569864052906.25,0,0,0,0,0,0
1569864052921.88,0,0,0,0,0,0
1569864052937.5,0,0,0,0,0,0
1569864052953.13,0,0,0,0,0,0
1569864052968.75,0,0,0,0,0,0
1569864052984.38,0,0,0,0,0,0
1569864053000,0,0,0,0,0,0
1569864053015.63,0,0,0,0,0,0
1569864053031.25,0,0,0,0,0,0
1569864053046.88,0,0,0,0,0,0
1569864053062.5,0,0,0,0,0,0
1569864053078.13,0,0,0,0,0,0
1569864053093.75,0,0,0,0,0,0
1569864053109.38,0,0,0,0,0,0
1569864053125,0,0,0,0,0,0
1569864053140.63,0,0,0,0,0,0
1569864053156.25,0,0,0,0,0,0
1569864053171.88,0,0,0,0,0,0
1569864053187.5,0,0,0,0,0,0
1569864053203.13,0,0,0,0,0,0
1569864053218.75,0,0,0,0,0,0
1569864053234.38,0,0,0,0,0,0
1569864053250,0,0,0,0,0,0
1569864053265.63,0,0,0,0,0,0
1569864053281.25,0,0,0,0,0,0
1569864053296.88,0,0,0,0,0,0
1569864053312.5,0,0,0,0,0,0
1569864053328.13,0,0,0,0,0,0
1569864053343.75,0,0,0,0,0,0
1569864053359.38,0,0,0,0,0,0
1569864053375,0,0,0,0,0,0
1569864053390.63,0,0,0,0,0,0
1569864053406.25,0,0,0,0,0,0
1569864053421.88,0,0,0,0,0,0
1569864053437.5,0,0,0,0,0,0
1569864053453.13,0,0,0,0,0,0
1569864053468.75,0,0,0,0,0,0
1569864053484.38,0,0,0,0,0,0
1569864053500,0,0,0,0,0,0
1569864053515.63,0,0,0,0,0,0
1569864053531.25,0,0,0,0,0,0
1569864053546.88,0,0,0,0,0,0
1569864053562.5,0,0,0,0,0,0
1569864053578.13,0,0,0,0,0,0
1569864053593.75,0,0,0,0,0,0
1569864053609.38,0,0,0,0,0,0
1569864053625,0,0,0,0,0,0
1569864053640.63,0,0,0,0,0,0
1569864053656.25,0,0,0,0,0,0
1569864053671.88,0,0,0,0,0,0
1569864053687.5,0,0,0,0,0,0
1569864053703.13,0,0,0,0,0,0
1569864053718.75,0,0,0,0,0,0
1569864053734.38,0,0,0,0,0,0
1569864053750,0,0,0,0,0,0
1569864053765.63,0,0,0,0,0,0
1569864053781.25,0,0,0,0,0,0
1569864053796.88,0,0,0,0,0,0
1569864053812.5,0,0,0,0,0,0
1569864053828.13,0,0,0,0,0,0
1569864053843.75,0,0,0,0,0,0
1569864053859.38,0,0,0,0,0,0
1569864053875,0,0,0,0,0,0
1569864053890.63,0,0,0,0,0,0
1569864053906.25,0,0,0,0,0,0
1569864053921.88,0,0,0,0,0,0
1569864053937.5,0,0,0,0,0,0
1569864053953.13,0,0,0,0,0,0
1569864053968.75,0,0,0,0,0,0
1569864053984.38,0,0,0,0,0,0
1569864054000,0,0,0,0,0,0
1569864054015.63,0,0,0,0,0,0
1569864054031.25,0,0,0,0,0,0
1569864054046.88,0,0,0,0,0,0
1569864054062.5,0,0,0,0,0,0
1569864054078.13,0,0,0,0,0,0
1569864054093.75,0,0,0,0,0,0
1569864054109.38,0,0,0,0,0,0
1569864054125,0,0,0,0,0,0
1569864054140.63,0,0,0,0,0,0
1569864054156.25,0,0,0,0,0,0
1569864054171.88,0,0,0,0,0,0
1569864054187.5,0,0,0,0,0,0
1569864054203.13,0,0,0,0,0,0
1569864054218.75,0,0,0,0,0,0
1569864054234.38,0,0,0,0,0,0
1569864054250,0,0,0,0,0,0
1569864054265.63,0,0,0,0,0,0
1569864054281.25,0,0,0,0,0,0
1569864054296.88,0,0,0,0,0,0
1569864054312.5,0,0,0,0,0,0
1569864054328.13,0,0,0,0,0,0
1569864054343.75,0,0,0,0,0,0
1569864054359.38,0,0,0,0,0,0
1569864054375,0,0,0,0,0,0
1569864054390.63,0,0,0,0,0,0
1569864054406.25,0,0,0,0,0,0
1569864054421.88,0,0,0,0,0,0
1569864054437.5,0,0,0,0,0,0
1569864054453.13,0,0,0,0,0,0
1569864054468.75,0,0,0,0,0,0
1569864054484.38,0,0,0,0,0,0
1569864054500,0,0,0,0,0,0
1569864054515.63,0,0,0,0,0,0
1569864054531.25,0,0,0,0,0,0
1569864054546.88,0,0,0,0,0,0
1569864054562.5,0,0,0,0,0,0
1569864054578.13,0,0,0,0,0,0
1569864054593.75,0,0,0,0,0,0
1569864054609.38,0,0,0,0,0,0
1569864054625,0,0,0,0,0,0
1569864054640.63,0,0,0,0,0,0
1569864054656.25,0,0,0,0,0,0
1569864054671.88,0,0,0,0,0,0
1569864054687.5,0,0,0,0,0,0
1569864054703.13,0,0,0,0,0,0
1569864054718.75,0,0,0,0,0,0
1569864054734.38,0,0,0,0,0,0
1569864054750,0,0,0,0,0,0
1569864054765.63,0,0,0,0,0,0
1569864054781.25,0,0,0,0,0,0
1569864054796.88,0,0,0,0,0,0
1569864054812.5,0,0,0,0,0,0
1569864054828.13,0,0,0,0,0,0
1569864054843.75,0,0,0,0,0,0
1569864054859.38,0,0,0,0,0,0
1569864054875,0,0,0,0,0,0
1569864054890.63,0,0,0,0,0,0
1569864054906.25,0,0,0,0,0,0
1569864054921.88,0,0,0,0,0,0
1569864054937.5,0,0,0,0,0,0
1569864054953.13,0,0,0,0,0,0
1569864054968.75,0,0,0,0,0,0
1569864054984.38,0,0,0,0,0,0
1569864055000,0,0,0,0,0,0
1569864055015.63,0,0,0,0,0,0
1569864055031.25,0,0,0,0,0,0
1569864055046.88,0,0,0,0,0,0
1569864055062.5,0,0,0,0,0,0
1569864055078.13,0,0,0,0,0,0
1569864055093.75,0,0,0,0,0,0
1569864055109.38,0,0,0,0,0,0
1569864055125,0,0,0,0,0,0
1569864055140.63,0,0,0,0,0,0
1569864055156.25,0,0,0,0,0,0
1569864055171.88,0,0,0,0,0,0
1569864055187.5,0,0,0,0,0,0
1569864055203.13,0,0,0,0,0,0
1569864055218.75,0,0,0,0,0,0
1569864055234.38,0,0,0,0,0,0
1569864055250,0,0,0,0,0,0
1569864055265.63,0,0,0,0,0,0
1569864055281.25,0,0,0,0,0,0
1569864055296.88,0,0,0,0,0,0
1569864055312.5,0,0,0,0,0,0
1569864055328.13,0,0,0,0,0,0
1569864055343.75,0,0,0,0,0,0
1569864055359.38,0,0,0,0,0,0
1569864055375,0,0,0,0,0,0
1569864055390.63,0,0,0,0,0,0
1569864055406.25,0,0,0,0,0,0
1569864055421.88,0,0,0,0,0,0
1569864055437.5,0,0,0,0,0,0
1569864055453.13,0,0,0,0,0,0
1569864055468.75,0,0,0,0,0,0
1569864055484.38,0,0,0,0,0,0
1569864055500,0,0,0,0,0,0
1569864055515.63,0,0,0,0,0,0
1569864055531.25,0,0,0,0,0,0
1569864055546.88,0,0,0,0,0,0
1569864055562.5,0,0,0,0,0,0
1569864055578.13,0,0,0,0,0,0
1569864055593.75,0,0,0,0,0,0
1569864055609.38,0,0,0,0,0,0
1569864055625,0,0,0,0,0,0
1569864055640.63,0,0,0,0,0,0
1569864055656.25,0,0,0,0,0,0
1569864055671.88,0,0,0,0,0,0
1569864055687.5,0,0,0,0,0,0
1569864055703.13,0,0,0,0,0,0
1569864055718.75,0,0,0,0,0,0
1569864055734.38,0,0,0,0,0,0
1569864055750,0,0,0,0,0,0
1569864055765.63,0,0,0,0,0,0
1569864055781.25,0,0,0,0,0,0
1569864055796.88,0,0,0,0,0,0
1569864055812.5,0,0,0,0,0,0
1569864055828.13,0,0,0,0,0,0
1569864055843.75,0,0,0,0,0,0
1569864055859.38,0,0,0,0,0,0
1569864055875,0,0,0,0,0,0
1569864055890.63,0,0,0,0,0,0
1569864055906.25,0,0,0,0,0,0
1569864055921.88,0,0,0,0,0,0
1569864055937.5,0,0,0,0,0,0
1569864055953.13,0,0,0,0,0,0
1569864055968.75,0,0,0,0,0,0
1569864055984.38,0,0,0,0,0,0
1569864056000,0,0,0,0,0,0
1569864056015.63,0,0,0,0,0,0
1569864056031.25,0,0,0,0,0,0
1569864056046.88,0,0,0,0,0,0
1569864056062.5,0,0,0,0,0,0
1569864056078.13,0,0,0,0,0,0
1569864056093.75,0,0,0,0,0,0
1569864056109.38,0,0,0,0,0,0
1569864056125,0,0,0,0,0,0
1569864056140.63,0,0,0,0,0,0
1569864056156.25,0,0,0,0,0,0
1569864056171.88,0,0,0,0,0,0
1569864056187.5,0,0,0,0,0,0
1569864056203.13,0,0,0,0,0,0
1569864056218.75,0,0,0,0,0,0
1569864056234.38,0,0,0,0,0,0
1569864056250,0,0,0,0,0,0
1569864056265.63,0,0,0,0,0,0
1569864056281.25,0,0,0,0,0,0
1569864056296.88,0,0,0,0,0,0
1569864056312.5,0,0,0,0,0,0
1569864056328.13,0,0,0,0,0,0
1569864056343.75,0,0,0,0,0,0
1569864056359.38,0,0,0,0,0,0
1569864056375,0,0,0,0,0,0
1569864056390.63,0,0,0,0,0,0
1569864056406.25,0,0,0,0,0,0
1569864056421.88,0,0,0,0,0,0
1569864056437.5,0,0,0,0,0,0
1569864056453.13,0,0,0,0,0,0
1569864056468.75,0,0,0,0,0,0
1569864056484.38,0,0,0,0,0,0
1569864056500,0,0,0,0,0,0
1569864056515.63,0,0,0,0,0,0
1569864056531.25,0,0,0,0,0,0
1569864056546.88,0,0,0,0,0,0
1569864056562.5,0,0,0,0,0,0
1569864056578.13,0,0,0,0,0,0
1569864056593.75,0,0,0,0,0,0
1569864056609.38,0,0,0,0,0,0
1569864056625,0,0,0,0,0,0
1569864056640.63,0,0,0,0,0,0
1569864056656.25,0,0,0,0,0,0
1569864056671.88,0,0,0,0,0,0
1569864056687.5,0,0,0,0,0,0
1569864056703.13,0,0,0,0,0,0
1569864056718.75,0,0,0,0,0,0
1569864056734.38,0,0,0,0,0,0
1569864056750,0,0,0,0,0,0
1569864056765.63,0,0,0,0,0,0
1569864056781.25,0,0,0,0,0,0
1569864056796.88,0,0,0,0,0,0
1569864056812.5,0,0,0,0,0,0
1569864056828.13,0,0,0,0,0,0
1569864056843.75,0,0,0,0,0,0
1569864056859.38,0,0,0,0,0,0
1569864056875,0,0,0,0,0,0
1569864056890.63,0,0,0,0,0,0
1569864056906.25,0,0,0,0,0,0
1569864056921.88,0,0,0,0,0,0
1569864056937.5,0,0,0,0,0,0
1569864056953.13,0,0,0,0,0,0
1569864056968.75,0,0,0,0,0,0
1569864056984.38,0,0,0,0,0,0
1569864057000,0,0,0,0,0,0
1569864057015.63,0,0,0,0,0,0
1569864057031.25,0,0,0,0,0,0
1569864057046.88,0,0,0,0,0,0
1569864057062.5,0,0,0,0,0,0
1569864057078.13,0,0,0,0,0,0
1569864057093.75,0,0,0,0,0,0
1569864057109.38,0,0,0,0,0,0
1569864057125,0,0,0,0,0,0
1569864057140.63,0,0,0,0,0,0
1569864057156.25,0,0,0,0,0,0
1569864057171.88,0,0,0,0,0,0
1569864057187.5,0,0,0,0,0,0
1569864057203.13,0,0,0,0,0,0
1569864057218.75,0,0,0,0,0,0
1569864057234.38,0,0,0,0,0,0
1569864057250,0,0,0,0,0,0
1569864057265.63,0,0,0,0,0,0
1569864057281.25,0,0,0,0,0,0
1569864057296.88,0,0,0,0,0,0
1569864057312.5,0,0,0,0,0,0
1569864057328.13,0,0,0,0,0,0
1569864057343.75,0,0,0,0,0,0
1569864057359.38,0,0,0,0,0,0
1569864057375,0,0,0,0,0,0
1569864057390.63,0,0,0,0,0,0
1569864057406.25,0,0,0,0,0,0
1569864057421.88,0,0,0,0,0,0
1569864057437.5,0,0,0,0,0,0
1569864057453.13,0,0,0,0,0,0
1569864057468.75,0,0,0,0,0,0
1569864057484.38,0,0,0,0,0,0
1569864057500,0,0,0,0,0,0
1569864057515.63,0,0,0,0,0,0
1569864057531.25,0,0,0,0,0,0
1569864057546.88,0,0,0,0,0,0
1569864057562.5,0,0,0,0,0,0
1569864057578.13,0,0,0,0,0,0
1569864057593.75,0,0,0,0,0,0
1569864057609.38,0,0,0,0,0,0
1569864057625,0,0,0,0,0,0
1569864057640.63,0,0,0,0,0,0
1569864057656.25,0,0,0,0,0,0
1569864057671.88,0,0,0,0,0,0
1569864057687.5,0,0,0,0,0,0
1569864057703.13,0,0,0,0,0,0
1569864057718.75,0,0,0,0,0,0
1569864057734.38,0,0,0,0,0,0
1569864057750,0,0,0,0,0,0
1569864057765.63,0,0,0,0,0,0
1569864057781.25,0,0,0,0,0,0
1569864057796.88,0,0,0,0,0,0
1569864057812.5,0,0,0,0,0,0
1569864057828.13,0,0,0,0,0,0
1569864057843.75,0,0,0,0,0,0
1569864057859.38,0,0,0,0,0,0
1569864057875,0,0,0,0,0,0
1569864057890.63,0,0,0,0,0,0
1569864057906.25,0,0,0,0,0,0
1569864057921.88,0,0,0,0,0,0
1569864057937.5,0,0,0,0,0,0
1569864057953.13,0,0,0,0,0,0
1569864057968.75,0,0,0,0,0,0
1569864057984.38,0,0,0,0,0,0
1569864058000,0,0,0,0,0,0
1569864058015.63,0,0,0,0,0,0
1569864058031.25,0,0,0,0,0,0
1569864058046.88,0,0,0,0,0,0
1569864058062.5,0,0,0,0,0,0
1569864058078.13,0,0,0,0,0,0
1569864058093.75,0,0,0,0,0,0
1569864058109.38,0,0,0,0,0,0
1569864058125,0,0,0,0,0,0
1569864058140.63,0,0,0,0,0,0
1569864058156.25,0,0,0,0,0,0
1569864058171.88,0,0,0,0,0,0
1569864058187.5,0,0,0,0,0,0
1569864058203.13,0,0,0,0,0,0
1569864058218.75,0,0,0,0,0,0
1569864058234.38,0,0,0,0,0,0
1569864058250,0,0,0,0,0,0
1569864058265.63,0,0,0,0,0,0
1569864058281.25,0,0,0,0,0,0
1569864058296.88,0,0,0,0,0,0
1569864058312.5,0,0,0,0,0,0
1569864058328.13,0,0,0,0,0,0
1569864058343.75,0,0,0,0,0,0
1569864058359.38,0,0,0,0,0,0
1569864058375,0,0,0,0,0,0
1569864058390.63,0,0,0,0,0,0
1569864058406.25,0,0,0,0,0,0
1569864058421.88,0,0,0,0,0,0
1569864058437.5,0,0,0,0,0,0
1569864058453.13,0,0,0,0,0,0
1569864058468.75,0,0,0,0,0,0
1569864058484.38,0,0,0,0,0,0
1569864058500,0,0,0,0,0,0
1569864058515.63,0,0,0,0,0,0
1569864058531.25,0,0,0,0,0,0
1569864058546.88,0,0,0,0,0,0
1569864058562.5,0,0,0,0,0,0
1569864058578.13,0,0,0,0,0,0
1569864058593.75,0,0,0,0,0,0
1569864058609.38,0,0,0,0,0,0
1569864058625,0,0,0,0,0,0
1569864058640.63,0,0,0,0,0,0
1569864058656.25,0,0,0,0,0,0
1569864058671.88,0,0,0,0,0,0
1569864058687.5,0,0,0,0,0,0
1569864058703.13,0,0,0,0,0,0
1569864058718.75,0,0,0,0,0,0
1569864058734.38,0,0,0,0,0,0
1569864058750,0,0,0,0,0,0
1569864058765.63,0,0,0,0,0,0
1569864058781.25,0,0,0,0,0,0
1569864058796.88,0,0,0,0,0,0
1569864058812.5,0,0,0,0,0,0
1569864058828.13,0,0,0,0,0,0
1569864058843.75,0,0,0,0,0,0
1569864058859.38,0,0,0,0,0,0
1569864058875,0,0,0,0,0,0
1569864058890.63,0,0,0,0,0,0
1569864058906.25,0,0,0,0,0,0
1569864058921.88,0,0,0,0,0,0
1569864058937.5,0,0,0,0,0,0
1569864058953.13,0,0,0,0,0,0
1569864058968.75,0,0,0,0,0,0
1569864058984.38,0,0,0,0,0,0
1569864059000,0,0,0,0,0,0
1569864059015.63,0,0,0,0,0,0
1569864059031.25,0,0,0,0,0,0
1569864059046.88,0,0,0,0,0,0
1569864059062.5,0,0,0,0,0,0
1569864059078.13,0,0,0,0,0,0
1569864059093.75,0,0,0,0,0,0
1569864059109.38,0,0,0,0,0,0
1569864059125,0,0,0,0,0,0
1569864059140.63,0,0,0,0,0,0
1569864059156.25,0,0,0,0,0,0
1569864059171.88,0,0,0,0,0,0
1569864059187.5,0,0,0,0,0,0
1569864059203.13,0,0,0,0,0,0
1569864059218.75,0,0,0,0,0,0
1569864059234.38,0,0,0,0,0,0
1569864059250,0,0,0,0,0,0
1569864059265.63,0,0,0,0,0,0
1569864059281.25,0,0,0,0,0,0
1569864059296.88,0,0,0,0,0,0
1569864059312.5,0,0,0,0,0,0
1569864059328.13,0,0,0,0,0,0
1569864059343.75,0,0,0,0,0,0
1569864059359.38,0,0,0,0,0,0
1569864059375,0,0,0,0,0,0
1569864059390.63,0,0,0,0,0,0
1569864059406.25,0,0,0,0,0,0
1569864059421.88,0,0,0,0,0,0
1569864059437.5,0,0,0,0,0,0
1569864059453.13,0,0,0,0,0,0
1569864059468.75,0,0,0,0,0,0
1569864059484.38,0,0,0,0,0,0
1569864059500,0,0,0,0,0,0
1569864059515.63,0,0,0,0,0,0
1569864059531.25,0,0,0,0,0,0
1569864059546.88,0,0,0,0,0,0
1569864059562.5,0,0,0,0,0,0
1569864059578.13,0,0,0,0,0,0
1569864059593.75,0,0,0,0,0,0
1569864059609.38,0,0,0,0,0,0
1569864059625,0,0,0,0,0,0
1569864059640.63,0,0,0,0,0,0
1569864059656.25,0,0,0,0,0,0
1569864059671.88,0,0,0,0,0,0
1569864059687.5,0,0,0,0,0,0
1569864059703.13,0,0,0,0,0,0
1569864059718.75,0,0,0,0,0,0
1569864059734.38,0,0,0,0,0,0
1569864059750,0,0,0,0,0,0
1569864059765.63,0,0,0,0,0,0
1569864059781.25,0,0,0,0,0,0
1569864059796.88,0,0,0,0,0,0
1569864059812.5,0,0,0,0,0,0
1569864059828.13,0,0,0,0,0,0
1569864059843.75,0,0,0,0,0,0
1569864059859.38,0,0,0,0,0,0
1569864059875,0,0,0,0,0,0
1569864059890.63,0,0,0,0,0,0
1569864059906.25,0,0,0,0,0,0
1569864059921.88,0,0,0,0,0,0
1569864059937.5,0,0,0,0,0,0
1569864059953.13,0,0,0,0,0,0
1569864059968.75,0,0,0,0,0,0
1569864059984.38,0,0,0,0,0,0
1569864060000,0,0,0,0,0,0
1569864060015.63,0,0,0,0,0,0
1569864060031.25,0,0,0,0,0,0
1569864060046.88,0,0,0,0,0,0
1569864060062.5,0,0,0,0,0,0
1569864060078.13,0,0,0,0,0,0
1569864060093.75,0,0,0,0,0,0
1569864060109.38,0,0,0,0,0,0
1569864060125,0,0,0,0,0,0
1569864060140.63,0,0,0,0,0,0
1569864060156.25,0,0,0,0,0,0
1569864060171.88,0,0,0,0,0,0
1569864060187.5,0,0,0,0,0,0
1569864060203.13,0,0,0,0,0,0
1569864060218.75,0,0,0,0,0,0
1569864060234.38,0,0,0,0,0,0
1569864060250,0,0,0,0,0,0
1569864060265.63,0,0,0,0,0,0
1569864060281.25,0,0,0,0,0,0
1569864060296.88,0,0,0,0,0,0
1569864060312.5,0,0,0,0,0,0
1569864060328.13,0,0,0,0,0,0
1569864060343.75,0,0,0,0,0,0
1569864060359.38,0,0,0,0,0,0
1569864060375,0,0,0,0,0,0
1569864060390.63,0,0,0,0,0,0
1569864060406.25,0,0,0,0,0,0
1569864060421.88,0,0,0,0,0,0
1569864060437.5,0,0,0,0,0,0
1569864060453.13,0,0,0,0,0,0
1569864060468.75,0,0,0,0,0,0
1569864060484.38,0,0,0,0,0,0
1569864060500,0,0,0,0,0,0
1569864060515.63,0,0,0,0,0,0
1569864060531.25,0,0,0,0,0,0
1569864060546.88,0,0,0,0,0,0
1569864060562.5,0,0,0,0,0,0
1569864060578.13,0,0,0,0,0,0
1569864060593.75,0,0,0,0,0,0
1569864060609.38,0,0,0,0,0,0
1569864060625,0,0,0,0,0,0
1569864060640.63,0,0,0,0,0,0
1569864060656.25,0,0,0,0,0,0
1569864060671.88,0,0,0,0,0,0
1569864060687.5,0,0,0,0,0,0
1569864060703.13,0,0,0,0,0,0
1569864060718.75,0,0,0,0,0,0
1569864060734.38,0,0,0,0,0,0
1569864060750,0,0,0,0,0,0
1569864060765.63,0,0,0,0,0,0
1569864060781.25,0,0,0,0,0,0
1569864060796.88,0,0,0,0,0,0
1569864060812.5,0,0,0,0,0,0
1569864060828.13,0,0,0,0,0,0
1569864060843.75,0,0,0,0,0,0
1569864060859.38,0,0,0,0,0,0
1569864060875,0,0,0,0,0,0
1569864060890.63,0,0,0,0,0,0
1569864060906.25,0,0,0,0,0,0
1569864060921.88,0,0,0,0,0,0
1569864060937.5,0,0,0,0,0,0
1569864060953.13,0,0,0,0,0,0
1569864060968.75,0,0,0,0,0,0
1569864060984.38,0,0,0,0,0,0
1569864061000,0,0,0,0,0,0
1569864061015.63,0,0,0,0,0,0
1569864061031.25,0,0,0,0,0,0
1569864061046.88,0,0,0,0,0,0
1569864061062.5,0,0,0,0,0,0
1569864061078.13,0,0,0,0,0,0
1569864061093.75,0,0,0,0,0,0
1569864061109.38,0,0,0,0,0,0
1569864061125,0,0,0,0,0,0
1569864061140.63,0,0,0,0,0,0
1569864061156.25,0,0,0,0,0,0
1569864061171.88,0,0,0,0,0,0
1569864061187.5,0,0,0,0,0,0
1569864061203.13,0,0,0,0,0,0
1569864061218.75,0,0,0,0,0,0
1569864061234.38,0,0,0,0,0,0
1569864061250,0,0,0,0,0,0
1569864061265.63,0,0,0,0,0,0
1569864061281.25,0,0,0,0,0,0
1569864061296.88,0,0,0,0,0,0
1569864061312.5,0,0,0,0,0,0
1569864061328.13,0,0,0,0,0,0
1569864061343.75,0,0,0,0,0,0
1569864061359.38,0,0,0,0,0,0
1569864061375,0,0,0,0,0,0
1569864061390.63,0,0,0,0,0,0
1569864061406.25,0,0,0,0,0,0
1569864061421.88,0,0,0,0,0,0
1569864061437.5,0,0,0,0,0,0
1569864061453.13,0,0,0,0,0,0
1569864061468.75,0,0,0,0,0,0
1569864061484.38,0,0,0,0,0,0
1569864061500,0,0,0,0,0,0
1569864061515.63,0,0,0,0,0,0
1569864061531.25,0,0,0,0,0,0
1569864061546.88,0,0,0,0,0,0
1569864061562.5,0,0,0,0,0,0
1569864061578.13,0,0,0,0,0,0
1569864061593.75,0,0,0,0,0,0
1569864061609.38,0,0,0,0,0,0
1569864061625,0,0,0,0,0,0
1569864061640.63,0,0,0,0,0,0
1569864061656.25,0,0,0,0,0,0
1569864061671.88,0,0,0,0,0,0
1569864061687.5,0,0,0,0,0,0
1569864061703.13,0,0,0,0,0,0
1569864061718.75,0,0,0,0,0,0
1569864061734.38,0,0,0,0,0,0
1569864061750,0,0,0,0,0,0
1569864061765.63,0,0,0,0,0,0
1569864061781.25,0,0,0,0,0,0
1569864061796.88,0,0,0,0,0,0
1569864061812.5,0,0,0,0,0,0
1569864061828.13,0,0,0,0,0,0
1569864061843.75,0,0,0,0,0,0
1569864061859.38,0,0,0,0,0,0
1569864061875,0,0,0,0,0,0
1569864061890.63,0,0,0,0,0,0
1569864061906.25,0,0,0,0,0,0
1569864061921.88,0,0,0,0,0,0
1569864061937.5,0,0,0,0,0,0
1569864061953.13,0,0,0,0,0,0
1569864061968.75,0,0,0,0,0,0
1569864061984.38,0,0,0,0,0,0
1569864062000,0,0,0,0,0,0
1569864062015.63,0,0,0,0,0,0
