Timestamp,BVP,Note,AGG,ED,SIB,Condition
1580926813625,0,0,0,0,0,0
1580926813640.63,0,0,0,0,0,0
1580926813656.25,0,0,0,0,0,0
1580926813671.88,0,0,0,0,0,0
1580926813687.5,0,0,0,0,0,0
1580926813703.13,0,0,0,0,0,0
1580926813718.75,0,0,0,0,0,0
1580926813734.38,0,0,0,0,0,0
1580926813750,0,0,0,0,0,0
1580926813765.63,0,0,0,0,0,0
1580926813781.25,0,0,0,0,0,0
1580926813796.88,0,0,0,0,0,0
1580926813812.5,0,0,0,0,0,0
1580926813828.13,0,0,0,0,0,0
1580926813843.75,0,0,0,0,0,0
1580926813859.38,0,0,0,0,0,0
1580926813875,0,0,0,0,0,0
1580926813890.63,0,0,0,0,0,0
1580926813906.25,0,0,0,0,0,0
1580926813921.88,0,0,0,0,0,0
1580926813937.5,0,0,0,0,0,0
1580926813953.13,0,0,0,0,0,0
1580926813968.75,0,0,0,0,0,0
1580926813984.38,0,0,0,0,0,0
1580926814000,0,0,0,0,0,0
1580926814015.63,0,0,0,0,0,0
1580926814031.25,0,0,0,0,0,0
1580926814046.88,0,0,0,0,0,0
1580926814062.5,0,0,0,0,0,0
1580926814078.13,0,0,0,0,0,0
1580926814093.75,0,0,0,0,0,0
1580926814109.38,0,0,0,0,0,0
1580926814125,0,0,0,0,0,0
1580926814140.63,0,0,0,0,0,0
1580926814156.25,0,0,0,0,0,0
1580926814171.88,0,0,0,0,0,0
1580926814187.5,0,0,0,0,0,0
1580926814203.13,0,0,0,0,0,0
1580926814218.75,0,0,0,0,0,0
1580926814234.38,0,0,0,0,0,0
1580926814250,0,0,0,0,0,0
1580926814265.63,0,0,0,0,0,0
1580926814281.25,0,0,0,0,0,0
1580926814296.88,0,0,0,0,0,0
1580926814312.5,0,0,0,0,0,0
1580926814328.13,0,0,0,0,0,0
1580926814343.75,0,0,0,0,0,0
1580926814359.38,0,0,0,0,0,0
1580926814375,0,0,0,0,0,0
1580926814390.63,0,0,0,0,0,0
1580926814406.25,0,0,0,0,0,0
1580926814421.88,0,0,0,0,0,0
1580926814437.5,0,0,0,0,0,0
1580926814453.13,0,0,0,0,0,0
1580926814468.75,0,0,0,0,0,0
1580926814484.38,0,0,0,0,0,0
1580926814500,0,0,0,0,0,0
1580926814515.63,0,0,0,0,0,0
1580926814531.25,0,0,0,0,0,0
1580926814546.88,0,0,0,0,0,0
1580926814562.5,0,0,0,0,0,0
1580926814578.13,0,0,0,0,0,0
1580926814593.75,0,0,0,0,0,0
1580926814609.38,0,0,0,0,0,0
1580926814625,0,0,0,0,0,0
1580926814640.63,0,0,0,0,0,0
1580926814656.25,0,0,0,0,0,0
1580926814671.88,0,0,0,0,0,0
1580926814687.5,0,0,0,0,0,0
1580926814703.13,0,0,0,0,0,0
1580926814718.75,0,0,0,0,0,0
1580926814734.38,0,0,0,0,0,0
1580926814750,0,0,0,0,0,0
1580926814765.63,0,0,0,0,0,0
1580926814781.25,0,0,0,0,0,0
1580926814796.88,0,0,0,0,0,0
1580926814812.5,0,0,0,0,0,0
1580926814828.13,0,0,0,0,0,0
1580926814843.75,0,0,0,0,0,0
1580926814859.38,0,0,0,0,0,0
1580926814875,0,0,0,0,0,0
1580926814890.63,0,0,0,0,0,0
1580926814906.25,0,0,0,0,0,0
1580926814921.88,0,0,0,0,0,0
1580926814937.5,0,0,0,0,0,0
1580926814953.13,0,0,0,0,0,0
1580926814968.75,0,0,0,0,0,0
1580926814984.38,0,0,0,0,0,0
1580926815000,0,0,0,0,0,0
1580926815015.63,0,0,0,0,0,0
1580926815031.25,0,0,0,0,0,0
1580926815046.88,0,0,0,0,0,0
1580926815062.5,0,0,0,0,0,0
1580926815078.13,0,0,0,0,0,0
1580926815093.75,0,0,0,0,0,0
1580926815109.38,0,0,0,0,0,0
1580926815125,0,0,0,0,0,0
1580926815140.63,0,0,0,0,0,0
1580926815156.25,0,0,0,0,0,0
1580926815171.88,0,0,0,0,0,0
1580926815187.5,0,0,0,0,0,0
1580926815203.13,0,0,0,0,0,0
1580926815218.75,0,0,0,0,0,0
1580926815234.38,0,0,0,0,0,0
1580926815250,0,0,0,0,0,0
1580926815265.63,0,0,0,0,0,0
1580926815281.25,0,0,0,0,0,0
1580926815296.88,0,0,0,0,0,0
1580926815312.5,0,0,0,0,0,0
1580926815328.13,0,0,0,0,0,0
1580926815343.75,0,0,0,0,0,0
1580926815359.38,0,0,0,0,0,0
1580926815375,0,0,0,0,0,0
1580926815390.63,0,0,0,0,0,0
1580926815406.25,0,0,0,0,0,0
1580926815421.88,0,0,0,0,0,0
1580926815437.5,0,0,0,0,0,0
1580926815453.13,0,0,0,0,0,0
1580926815468.75,0,0,0,0,0,0
1580926815484.38,0,0,0,0,0,0
1580926815500,0,0,0,0,0,0
1580926815515.63,0,0,0,0,0,0
1580926815531.25,0,0,0,0,0,0
1580926815546.88,0,0,0,0,0,0
1580926815562.5,0,0,0,0,0,0
1580926815578.13,0,0,0,0,0,0
1580926815593.75,0,0,0,0,0,0
1580926815609.38,0,0,0,0,0,0
1580926815625,0,0,0,0,0,0
1580926815640.63,0,0,0,0,0,0
1580926815656.25,0,0,0,0,0,0
1580926815671.88,0,0,0,0,0,0
1580926815687.5,0,0,0,0,0,0
1580926815703.13,0,0,0,0,0,0
1580926815718.75,0,0,0,0,0,0
1580926815734.38,0,0,0,0,0,0
1580926815750,0,0,0,0,0,0
1580926815765.63,0,0,0,0,0,0
1580926815781.25,0,0,0,0,0,0
1580926815796.88,0,0,0,0,0,0
1580926815812.5,0,0,0,0,0,0
1580926815828.13,0,0,0,0,0,0
1580926815843.75,0,0,0,0,0,0
1580926815859.38,0,0,0,0,0,0
1580926815875,0,0,0,0,0,0
1580926815890.63,0,0,0,0,0,0
1580926815906.25,0,0,0,0,0,0
1580926815921.88,0,0,0,0,0,0
1580926815937.5,0,0,0,0,0,0
1580926815953.13,0,0,0,0,0,0
1580926815968.75,0,0,0,0,0,0
1580926815984.38,0,0,0,0,0,0
1580926816000,0,0,0,0,0,0
1580926816015.63,0,0,0,0,0,0
1580926816031.25,0,0,0,0,0,0
1580926816046.88,0,0,0,0,0,0
1580926816062.5,0,0,0,0,0,0
1580926816078.13,0,0,0,0,0,0
1580926816093.75,0,0,0,0,0,0
1580926816109.38,0,0,0,0,0,0
1580926816125,0,0,0,0,0,0
1580926816140.63,0,0,0,0,0,0
1580926816156.25,0,0,0,0,0,0
1580926816171.88,0,0,0,0,0,0
1580926816187.5,0,0,0,0,0,0
1580926816203.13,0,0,0,0,0,0
1580926816218.75,0,0,0,0,0,0
1580926816234.38,0,0,0,0,0,0
1580926816250,0,0,0,0,0,0
1580926816265.63,0,0,0,0,0,0
1580926816281.25,0,0,0,0,0,0
1580926816296.88,0,0,0,0,0,0
1580926816312.5,0,0,0,0,0,0
1580926816328.13,0,0,0,0,0,0
1580926816343.75,0,0,0,0,0,0
1580926816359.38,0,0,0,0,0,0
1580926816375,0,0,0,0,0,0
1580926816390.63,0,0,0,0,0,0
1580926816406.25,0,0,0,0,0,0
1580926816421.88,0,0,0,0,0,0
1580926816437.5,0,0,0,0,0,0
1580926816453.13,0,0,0,0,0,0
1580926816468.75,0,0,0,0,0,0
1580926816484.38,0,0,0,0,0,0
1580926816500,0,0,0,0,0,0
1580926816515.63,0,0,0,0,0,0
1580926816531.25,0,0,0,0,0,0
1580926816546.88,0,0,0,0,0,0
1580926816562.5,0,0,0,0,0,0
1580926816578.13,0,0,0,0,0,0
1580926816593.75,0,0,0,0,0,0
1580926816609.38,0,0,0,0,0,0
1580926816625,0,0,0,0,0,0
1580926816640.63,0,0,0,0,0,0
1580926816656.25,0,0,0,0,0,0
1580926816671.88,0,0,0,0,0,0
1580926816687.5,0,0,0,0,0,0
1580926816703.13,0,0,0,0,0,0
1580926816718.75,0,0,0,0,0,0
1580926816734.38,0,0,0,0,0,0
1580926816750,0,0,0,0,0,0
1580926816765.63,0,0,0,0,0,0
1580926816781.25,0,0,0,0,0,0
1580926816796.88,0,0,0,0,0,0
1580926816812.5,0,0,0,0,0,0
1580926816828.13,0,0,0,0,0,0
1580926816843.75,0,0,0,0,0,0
1580926816859.38,0,0,0,0,0,0
1580926816875,0,0,0,0,0,0
1580926816890.63,0,0,0,0,0,0
1580926816906.25,0,0,0,0,0,0
1580926816921.88,0,0,0,0,0,0
1580926816937.5,0,0,0,0,0,0
1580926816953.13,0,0,0,0,0,0
1580926816968.75,0,0,0,0,0,0
1580926816984.38,0,0,0,0,0,0
1580926817000,0,0,0,0,0,0
1580926817015.63,0,0,0,0,0,0
1580926817031.25,0,0,0,0,0,0
1580926817046.88,0,0,0,0,0,0
1580926817062.5,0,0,0,0,0,0
1580926817078.13,0,0,0,0,0,0
1580926817093.75,0,0,0,0,0,0
1580926817109.38,0,0,0,0,0,0
1580926817125,0,0,0,0,0,0
1580926817140.63,0,0,0,0,0,0
1580926817156.25,0,0,0,0,0,0
1580926817171.88,0,0,0,0,0,0
1580926817187.5,0,0,0,0,0,0
1580926817203.13,0,0,0,0,0,0
1580926817218.75,0,0,0,0,0,0
1580926817234.38,0,0,0,0,0,0
1580926817250,0,0,0,0,0,0
1580926817265.63,0,0,0,0,0,0
1580926817281.25,0,0,0,0,0,0
1580926817296.88,0,0,0,0,0,0
1580926817312.5,0,0,0,0,0,0
1580926817328.13,0,0,0,0,0,0
1580926817343.75,0,0,0,0,0,0
1580926817359.38,0,0,0,0,0,0
1580926817375,0,0,0,0,0,0
1580926817390.63,0,0,0,0,0,0
1580926817406.25,0,0,0,0,0,0
1580926817421.88,0,0,0,0,0,0
1580926817437.5,0,0,0,0,0,0
1580926817453.13,0,0,0,0,0,0
1580926817468.75,0,0,0,0,0,0
1580926817484.38,0,0,0,0,0,0
1580926817500,0,0,0,0,0,0
1580926817515.63,0,0,0,0,0,0
1580926817531.25,0,0,0,0,0,0
1580926817546.88,0,0,0,0,0,0
1580926817562.5,0,0,0,0,0,0
1580926817578.13,0,0,0,0,0,0
1580926817593.75,0,0,0,0,0,0
1580926817609.38,0,0,0,0,0,0
1580926817625,0,0,0,0,0,0
1580926817640.63,0,0,0,0,0,0
1580926817656.25,0,0,0,0,0,0
1580926817671.88,0,0,0,0,0,0
1580926817687.5,0,0,0,0,0,0
1580926817703.13,0,0,0,0,0,0
1580926817718.75,0,0,0,0,0,0
1580926817734.38,0,0,0,0,0,0
1580926817750,0,0,0,0,0,0
1580926817765.63,0,0,0,0,0,0
1580926817781.25,0,0,0,0,0,0
1580926817796.88,0,0,0,0,0,0
1580926817812.5,0,0,0,0,0,0
1580926817828.13,0,0,0,0,0,0
1580926817843.75,0,0,0,0,0,0
1580926817859.38,0,0,0,0,0,0
1580926817875,0,0,0,0,0,0
1580926817890.63,0,0,0,0,0,0
1580926817906.25,0,0,0,0,0,0
1580926817921.88,0,0,0,0,0,0
1580926817937.5,0,0,0,0,0,0
1580926817953.13,0,0,0,0,0,0
1580926817968.75,0,0,0,0,0,0
1580926817984.38,0,0,0,0,0,0
1580926818000,0,0,0,0,0,0
1580926818015.63,0,0,0,0,0,0
1580926818031.25,0,0,0,0,0,0
1580926818046.88,0,0,0,0,0,0
1580926818062.5,0,0,0,0,0,0
1580926818078.13,0,0,0,0,0,0
1580926818093.75,0,0,0,0,0,0
1580926818109.38,0,0,0,0,0,0
1580926818125,0,0,0,0,0,0
1580926818140.63,0,0,0,0,0,0
1580926818156.25,0,0,0,0,0,0
1580926818171.88,0,0,0,0,0,0
1580926818187.5,0,0,0,0,0,0
1580926818203.13,0,0,0,0,0,0
1580926818218.75,0,0,0,0,0,0
1580926818234.38,0,0,0,0,0,0
1580926818250,0,0,0,0,0,0
1580926818265.63,0,0,0,0,0,0
1580926818281.25,0,0,0,0,0,0
1580926818296.88,0,0,0,0,0,0
1580926818312.5,0,0,0,0,0,0
1580926818328.13,0,0,0,0,0,0
1580926818343.75,0,0,0,0,0,0
1580926818359.38,0,0,0,0,0,0
1580926818375,0,0,0,0,0,0
1580926818390.63,0,0,0,0,0,0
1580926818406.25,0,0,0,0,0,0
1580926818421.88,0,0,0,0,0,0
1580926818437.5,0,0,0,0,0,0
1580926818453.13,0,0,0,0,0,0
1580926818468.75,0,0,0,0,0,0
1580926818484.38,0,0,0,0,0,0
1580926818500,0,0,0,0,0,0
1580926818515.63,0,0,0,0,0,0
1580926818531.25,0,0,0,0,0,0
1580926818546.88,0,0,0,0,0,0
1580926818562.5,0,0,0,0,0,0
1580926818578.13,0,0,0,0,0,0
1580926818593.75,0,0,0,0,0,0
1580926818609.38,0,0,0,0,0,0
1580926818625,0,0,0,0,0,0
1580926818640.63,0,0,0,0,0,0
1580926818656.25,0,0,0,0,0,0
1580926818671.88,0,0,0,0,0,0
1580926818687.5,0,0,0,0,0,0
1580926818703.13,0,0,0,0,0,0
1580926818718.75,0,0,0,0,0,0
1580926818734.38,0,0,0,0,0,0
1580926818750,0,0,0,0,0,0
1580926818765.63,0,0,0,0,0,0
1580926818781.25,0,0,0,0,0,0
1580926818796.88,0,0,0,0,0,0
1580926818812.5,0,0,0,0,0,0
1580926818828.13,0,0,0,0,0,0
1580926818843.75,0,0,0,0,0,0
1580926818859.38,0,0,0,0,0,0
1580926818875,0,0,0,0,0,0
1580926818890.63,0,0,0,0,0,0
1580926818906.25,0,0,0,0,0,0
1580926818921.88,0,0,0,0,0,0
1580926818937.5,0,0,0,0,0,0
1580926818953.13,0,0,0,0,0,0
1580926818968.75,0,0,0,0,0,0
1580926818984.38,0,0,0,0,0,0
1580926819000,0,0,0,0,0,0
1580926819015.63,0,0,0,0,0,0
1580926819031.25,0,0,0,0,0,0
1580926819046.88,0,0,0,0,0,0
1580926819062.5,0,0,0,0,0,0
1580926819078.13,0,0,0,0,0,0
1580926819093.75,0,0,0,0,0,0
1580926819109.38,0,0,0,0,0,0
1580926819125,0,0,0,0,0,0
1580926819140.63,0,0,0,0,0,0
1580926819156.25,0,0,0,0,0,0
1580926819171.88,0,0,0,0,0,0
1580926819187.5,0,0,0,0,0,0
1580926819203.13,0,0,0,0,0,0
1580926819218.75,0,0,0,0,0,0
1580926819234.38,0,0,0,0,0,0
1580926819250,0,0,0,0,0,0
1580926819265.63,0,0,0,0,0,0
1580926819281.25,0,0,0,0,0,0
1580926819296.88,0,0,0,0,0,0
1580926819312.5,0,0,0,0,0,0
1580926819328.13,0,0,0,0,0,0
1580926819343.75,0,0,0,0,0,0
1580926819359.38,0,0,0,0,0,0
1580926819375,0,0,0,0,0,0
1580926819390.63,0,0,0,0,0,0
1580926819406.25,0,0,0,0,0,0
1580926819421.88,0,0,0,0,0,0
1580926819437.5,0,0,0,0,0,0
1580926819453.13,0,0,0,0,0,0
1580926819468.75,0,0,0,0,0,0
1580926819484.38,0,0,0,0,0,0
1580926819500,0,0,0,0,0,0
1580926819515.63,0,0,0,0,0,0
1580926819531.25,0,0,0,0,0,0
1580926819546.88,0,0,0,0,0,0
1580926819562.5,0,0,0,0,0,0
1580926819578.13,0,0,0,0,0,0
1580926819593.75,0,0,0,0,0,0
1580926819609.38,0,0,0,0,0,0
1580926819625,0,0,0,0,0,0
1580926819640.63,0,0,0,0,0,0
1580926819656.25,0,0,0,0,0,0
1580926819671.88,0,0,0,0,0,0
1580926819687.5,0,0,0,0,0,0
1580926819703.13,0,0,0,0,0,0
1580926819718.75,0,0,0,0,0,0
1580926819734.38,0,0,0,0,0,0
1580926819750,0,0,0,0,0,0
1580926819765.63,0,0,0,0,0,0
1580926819781.25,0,0,0,0,0,0
1580926819796.88,0,0,0,0,0,0
1580926819812.5,0,0,0,0,0,0
1580926819828.13,0,0,0,0,0,0
1580926819843.75,0,0,0,0,0,0
1580926819859.38,0,0,0,0,0,0
1580926819875,0,0,0,0,0,0
1580926819890.63,0,0,0,0,0,0
1580926819906.25,0,0,0,0,0,0
1580926819921.88,0,0,0,0,0,0
1580926819937.5,0,0,0,0,0,0
1580926819953.13,0,0,0,0,0,0
1580926819968.75,0,0,0,0,0,0
1580926819984.38,0,0,0,0,0,0
1580926820000,0,0,0,0,0,0
1580926820015.63,0,0,0,0,0,0
1580926820031.25,0,0,0,0,0,0
1580926820046.88,0,0,0,0,0,0
1580926820062.5,0,0,0,0,0,0
1580926820078.13,0,0,0,0,0,0
1580926820093.75,0,0,0,0,0,0
1580926820109.38,0,0,0,0,0,0
1580926820125,0,0,0,0,0,0
1580926820140.63,0,0,0,0,0,0
1580926820156.25,0,0,0,0,0,0
1580926820171.88,0,0,0,0,0,0
1580926820187.5,0,0,0,0,0,0
1580926820203.13,0,0,0,0,0,0
1580926820218.75,0,0,0,0,0,0
1580926820234.38,0,0,0,0,0,0
1580926820250,0,0,0,0,0,0
1580926820265.63,0,0,0,0,0,0
1580926820281.25,0,0,0,0,0,0
1580926820296.88,0,0,0,0,0,0
1580926820312.5,0,0,0,0,0,0
1580926820328.13,0,0,0,0,0,0
1580926820343.75,0,0,0,0,0,0
1580926820359.38,0,0,0,0,0,0
1580926820375,0,0,0,0,0,0
1580926820390.63,0,0,0,0,0,0
1580926820406.25,0,0,0,0,0,0
1580926820421.88,0,0,0,0,0,0
1580926820437.5,0,0,0,0,0,0
1580926820453.13,0,0,0,0,0,0
1580926820468.75,0,0,0,0,0,0
1580926820484.38,0,0,0,0,0,0
1580926820500,0,0,0,0,0,0
1580926820515.63,0,0,0,0,0,0
1580926820531.25,0,0,0,0,0,0
1580926820546.88,0,0,0,0,0,0
1580926820562.5,0,0,0,0,0,0
1580926820578.13,0,0,0,0,0,0
1580926820593.75,0,0,0,0,0,0
1580926820609.38,0,0,0,0,0,0
1580926820625,0,0,0,0,0,0
1580926820640.63,0,0,0,0,0,0
1580926820656.25,0,0,0,0,0,0
1580926820671.88,0,0,0,0,0,0
1580926820687.5,0,0,0,0,0,0
1580926820703.13,0,0,0,0,0,0
1580926820718.75,0,0,0,0,0,0
1580926820734.38,0,0,0,0,0,0
1580926820750,0,0,0,0,0,0
1580926820765.63,0,0,0,0,0,0
1580926820781.25,0,0,0,0,0,0
1580926820796.88,0,0,0,0,0,0
1580926820812.5,0,0,0,0,0,0
1580926820828.13,0,0,0,0,0,0
1580926820843.75,0,0,0,0,0,0
1580926820859.38,0,0,0,0,0,0
1580926820875,0,0,0,0,0,0
1580926820890.63,0,0,0,0,0,0
1580926820906.25,0,0,0,0,0,0
1580926820921.88,0,0,0,0,0,0
1580926820937.5,0,0,0,0,0,0
1580926820953.13,0,0,0,0,0,0
1580926820968.75,0,0,0,0,0,0
1580926820984.38,0,0,0,0,0,0
1580926821000,0,0,0,0,0,0
1580926821015.63,0,0,0,0,0,0
