Timestamp,EDA,Note,AGG,ED,SIB,Condition
1559830380000,0,0,0,0,0,0
1559830380250,0,0,0,0,0,0
1559830380500,0,1,0,0,0,0
1559830380750,0,1,0,0,0,0
1559830381000,0,1,0,0,0,0
1559830381250,0,1,0,0,0,0
1559830381500,0,1,0,0,0,0
1559830381750,0,1,0,0,0,0
1559830382000,0,1,0,0,0,0
1559830382250,0,1,0,0,0,0
1559830382500,0,0,0,0,0,0
1559830382750,0,0,0,0,0,0
1559830383000,0,0,0,0,0,0
1559830383250,0,0,0,0,0,0
1559830383500,0,0,0,0,0,0
1559830383750,0,0,0,0,0,0
1559830384000,0,0,0,0,0,0
1559830384250,0,0,0,0,0,0
1559830384500,0,0,0,0,0,0
1559830384750,0,0,0,0,0,0
1559830385000,0,0,0,0,0,0
1559830385250,0,0,0,0,0,0
1559830385500,0,0,0,0,0,0
1559830385750,0,0,0,0,0,0
1559830386000,0,0,0,0,0,0
1559830386250,0,0,0,0,0,0
1559830386500,0,0,0,0,0,0
1559830386750,0,0,0,0,0,0
1559830387000,0,0,0,0,0,0
1559830387250,0,0,0,0,0,0
1559830387500,0,0,0,0,0,0
1559830387750,0,0,0,0,0,0
1559830388000,0,0,0,0,0,0
1559830388250,0,0,0,0,0,0
1559830388500,0,0,0,0,0,0
1559830388750,0,0,0,0,0,0
1559830389000,0,0,0,0,0,0
1559830389250,0,0,0,0,0,0
1559830389500,0,0,0,0,0,0
1559830389750,0,0,0,0,0,0
1559830390000,0,0,0,0,0,0
1559830390250,0,0,0,0,0,0
1559830390500,0,0,0,0,0,0
1559830390750,0,0,0,0,0,0
1559830391000,0,0,0,0,0,0
1559830391250,0,0,0,0,0,0
1559830391500,0,0,0,0,0,0
1559830391750,0,0,0,0,0,0
1559830392000,0,0,0,0,0,0
1559830392250,0,0,0,0,0,0
1559830392500,0,0,0,0,0,0
1559830392750,0,0,0,0,0,0
1559830393000,0,0,0,0,0,0
1559830393250,0,0,0,0,0,0
1559830393500,0,0,0,0,0,0
1559830393750,0,0,0,0,0,0
1559830394000,0,0,0,0,0,0
1559830394250,0,0,0,0,0,0
1559830394500,0,0,0,0,0,0
1559830394750,0,0,0,0,0,0
1559830395000,0,0,0,0,0,0
1559830395250,0,0,0,0,0,0
1559830395500,0,0,0,0,0,0
1559830395750,0,0,0,0,0,0
1559830396000,0,0,0,0,0,0
1559830396250,0,0,0,0,0,0
1559830396500,0,0,0,0,0,0
1559830396750,0,0,0,0,0,0
1559830397000,0,0,0,0,0,0
1559830397250,0,0,0,0,0,0
1559830397500,0,0,0,0,0,0
1559830397750,0,0,0,0,0,0
1559830398000,0,0,0,0,0,0
1559830398250,0,0,0,0,0,0
1559830398500,0,0,0,0,0,0
1559830398750,0,0,0,0,0,0
1559830399000,0,0,0,0,0,0
1559830399250,0,0,0,0,0,0
1559830399500,0,0,0,0,0,0
1559830399750,0,0,0,0,0,0
1559830400000,0,0,0,0,0,0
1559830400250,0,0,0,0,0,0
1559830400500,0,0,0,0,0,0
1559830400750,0,0,0,0,0,0
1559830401000,0,0,0,0,0,0
1559830401250,0,0,0,0,0,0
1559830401500,0,0,0,0,0,0
1559830401750,0,0,0,0,0,0
1559830402000,0,0,0,0,0,0
1559830402250,0,0,0,0,0,0
1559830402500,0,0,0,0,0,0
1559830402750,0,0,0,0,0,0
1559830403000,0,0,0,0,0,0
1559830403250,0,0,0,0,0,0
1559830403500,0,0,0,0,0,0
1559830403750,0,0,0,0,0,0
1559830404000,0,0,0,0,0,0
1559830404250,0,0,0,0,0,0
1559830404500,0,0,0,0,0,0
1559830404750,0,0,0,0,0,0
1559830405000,0,0,0,0,0,0
1559830405250,0,0,0,0,0,0
1559830405500,0,0,0,0,0,0
1559830405750,0,0,0,0,0,0
1559830406000,0,0,0,0,0,0
1559830406250,0,0,0,0,0,0
1559830406500,0,0,0,0,0,0
1559830406750,0,0,0,0,0,0
1559830407000,0,0,0,0,0,0
1559830407250,0.176685,0,0,0,0,0
1559830407500,0.23302,0,0,0,0,0
1559830407750,0.23302,0,0,0,0,0
1559830408000,0.23302,0,0,0,0,0
1559830408250,0.23302,0,0,0,0,0
1559830408500,0.230459,0,0,0,0,0
1559830408750,0.227899,0,0,0,0,0
1559830409000,0.226618,0,0,0,0,0
1559830409250,0.226618,0,0,0,0,0
1559830409500,0.225338,0,0,0,0,0
1559830409750,0.225338,0,0,0,0,0
1559830410000,0.224058,0,0,0,0,0
1559830410250,0.225338,0,0,0,0,0
1559830410500,0.224058,0,0,0,0,0
1559830410750,0.224058,0,0,0,0,0
1559830411000,0.222777,0,0,0,0,0
1559830411250,0.222777,0,0,0,0,0
1559830411500,0.221497,0,0,0,0,0
1559830411750,0.221497,0,0,0,0,0
1559830412000,0.221497,0,0,0,0,0
1559830412250,0.222777,0,0,0,0,0
1559830412500,0.221497,0,0,0,0,0
1559830412750,0.220217,0,0,0,0,0
1559830413000,0.218936,0,0,0,0,0
1559830413250,0.220217,0,0,0,0,0
1559830413500,0.220217,0,0,0,0,0
1559830413750,0.218936,0,0,0,0,0
1559830414000,0.220217,0,0,0,0,0
1559830414250,0.220217,0,0,0,0,0
1559830414500,0.218936,0,0,0,0,0
1559830414750,0.220217,0,0,0,0,0
1559830415000,0.218936,0,0,0,0,0
1559830415250,0.220217,0,0,0,0,0
1559830415500,0.218936,0,0,0,0,0
1559830415750,0.218936,0,0,0,0,0
1559830416000,0.220217,0,0,0,0,0
1559830416250,0.218936,0,0,0,0,0
1559830416500,0.218936,0,0,0,0,0
1559830416750,0.217656,0,0,0,0,0
1559830417000,0.220217,0,0,0,0,0
1559830417250,0.220217,0,0,0,0,0
1559830417500,0.218936,0,0,0,0,0
1559830417750,0.218936,0,0,0,0,0
1559830418000,0.220217,0,0,0,0,0
1559830418250,0.218936,0,0,0,0,0
