Timestamp,EDA,Note,AGG,ED,SIB,Condition
1561569837000,0,0,0,0,0,0
1561569837250,0.144651,0,0,0,0,0
1561569837500,0.181774,0,0,0,0,0
1561569837750,0.170253,0,0,0,0,0
1561569838000,0.168973,0,0,0,0,0
1561569838250,0.179214,0,0,0,0,0
1561569838500,0.192015,0,0,0,0,0
1561569838750,0.199695,0,0,0,0,0
1561569839000,0.195855,0,0,0,0,0
1561569839250,0.197135,0,0,0,0,0
1561569839500,0.192015,0,0,0,0,0
1561569839750,0.192015,0,0,0,0,0
1561569840000,0.188174,0,0,0,0,0
1561569840250,0.193295,0,0,0,0,0
1561569840500,0.192015,0,0,0,0,0
1561569840750,0.190735,0,0,0,0,0
1561569841000,0.192015,1,0,0,0,0
1561569841250,0.199695,1,0,0,0,0
1561569841500,0.200975,1,0,0,0,0
1561569841750,0.199695,1,0,0,0,0
1561569842000,0.200975,1,0,0,0,0
1561569842250,0.220177,0,0,0,0,0
1561569842500,0.224017,0,0,0,0,0
1561569842750,0.209936,0,0,0,0,0
1561569843000,0.208656,0,0,0,0,0
1561569843250,0.208656,0,0,0,0,0
1561569843500,0.204816,0,0,0,0,0
1561569843750,0.204816,0,0,0,0,0
1561569844000,0.199695,0,0,0,0,0
1561569844250,0.207376,0,0,0,0,0
1561569844500,0.203536,0,0,0,0,0
1561569844750,0.202255,0,0,0,0,0
1561569845000,0.199695,0,0,0,0,0
1561569845250,0.202255,0,0,0,0,0
1561569845500,0.202255,0,0,0,0,0
1561569845750,0.204816,0,0,0,0,0
1561569846000,0.203536,0,0,0,0,0
1561569846250,0.199695,0,0,0,0,0
1561569846500,0.199695,0,0,0,0,0
1561569846750,0.202255,0,0,0,0,0
1561569847000,0.200975,0,0,0,0,0
1561569847250,0.198415,0,0,0,0,0
1561569847500,0.199695,0,0,0,0,0
1561569847750,0.200975,0,0,0,0,0
1561569848000,0.195855,0,0,0,0,0
1561569848250,0.195855,0,0,0,0,0
1561569848500,0.195855,0,0,0,0,0
1561569848750,0.199695,0,0,0,0,0
1561569849000,0.198415,0,0,0,0,0
1561569849250,0.197135,0,0,0,0,0
1561569849500,0.199695,0,0,0,0,0
1561569849750,0.203536,0,0,0,0,0
1561569850000,0.200975,0,0,0,0,0
1561569850250,0.198415,0,0,0,0,0
1561569850500,0.195855,0,0,0,0,0
1561569850750,0.199695,0,0,0,0,0
1561569851000,0.198415,0,0,0,0,0
1561569851250,0.194575,0,0,0,0,0
1561569851500,0.194575,0,0,0,0,0
1561569851750,0.195855,0,0,0,0,0
1561569852000,0.194575,0,0,0,0,0
1561569852250,0.193295,0,0,0,0,0
1561569852500,0.193295,0,0,0,0,0
1561569852750,0.192015,0,0,0,0,0
1561569853000,0.192015,0,0,0,0,0
1561569853250,0.192015,0,0,0,0,0
1561569853500,0.192015,0,0,0,0,0
1561569853750,0.192015,0,0,0,0,0
1561569854000,0.192015,0,0,0,0,0
1561569854250,0.193295,0,0,0,0,0
1561569854500,0.193295,0,0,0,0,0
1561569854750,0.193295,0,0,0,0,0
1561569855000,0.192015,0,0,0,0,0
1561569855250,0.189455,0,0,0,0,0
1561569855500,0.184334,0,0,0,0,0
1561569855750,0.181774,0,0,0,0,0
1561569856000,0.180494,0,0,0,0,0
1561569856250,0.185614,0,0,0,0,0
1561569856500,0.197135,0,0,0,0,0
1561569856750,0.195855,0,0,0,0,0
1561569857000,0.194575,0,0,0,0,0
1561569857250,0.195855,0,0,0,0,0
1561569857500,0.198415,0,0,0,0,0
1561569857750,0.197135,0,0,0,0,0
1561569858000,0.200975,0,0,0,0,0
1561569858250,0.200975,0,0,0,0,0
1561569858500,0.200975,0,0,0,0,0
1561569858750,0.202255,0,0,0,0,0
1561569859000,0.202255,0,0,0,0,0
1561569859250,0.202255,0,0,0,0,0
1561569859500,0.202255,0,0,0,0,0
1561569859750,0.203536,0,0,0,0,0
1561569860000,0.199695,0,0,0,0,0
1561569860250,0.197135,0,0,0,0,0
1561569860500,0.197135,0,0,0,0,0
1561569860750,0.199695,0,0,0,0,0
1561569861000,0.198415,0,0,0,0,0
1561569861250,0.198415,0,0,0,0,0
1561569861500,0.198415,0,0,0,0,0
1561569861750,0.197135,0,0,0,0,0
1561569862000,0.199695,0,0,0,0,0
1561569862250,0.199695,0,0,0,0,0
1561569862500,0.199695,0,0,0,0,0
1561569862750,0.197135,0,0,0,0,0
1561569863000,0.197135,0,0,0,0,0
1561569863250,0.200975,0,0,0,0,0
1561569863500,0.199695,0,0,0,0,0
1561569863750,0.199695,0,0,0,0,0
1561569864000,0.199695,0,0,0,0,0
1561569864250,0.199695,0,0,0,0,0
1561569864500,0.199695,0,0,0,0,0
1561569864750,0.198415,0,0,0,0,0
1561569865000,0.197135,0,0,0,0,0
1561569865250,0.199695,0,0,0,0,0
1561569865500,0.197135,0,0,0,0,0
1561569865750,0.195855,0,0,0,0,0
1561569866000,0.199695,0,0,0,0,0
