Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1564072575000,0,0,0,0,0,0,0,0
1564072575031.25,0,0,0,0,0,0,0,0
1564072575062.5,0,0,0,0,0,0,0,0
1564072575093.75,0,0,0,0,0,0,0,0
1564072575125,0,0,0,0,0,0,0,0
1564072575156.25,0,0,0,0,0,0,0,0
1564072575187.5,0,0,0,0,0,0,0,0
1564072575218.75,0,0,0,0,0,0,0,0
1564072575250,0,0,0,1,0,0,0,0
1564072575281.25,0,0,0,1,0,0,0,0
1564072575312.5,0,0,0,1,0,0,0,0
1564072575343.75,0,0,0,1,0,0,0,0
1564072575375,0,0,0,1,0,0,0,0
1564072575406.25,0,0,0,1,0,0,0,0
1564072575437.5,0,0,0,1,0,0,0,0
1564072575468.75,0,0,0,1,0,0,0,0
1564072575500,0,0,0,1,0,0,0,0
1564072575531.25,0,0,0,1,0,0,0,0
1564072575562.5,0,0,0,1,0,0,0,0
1564072575593.75,0,0,0,1,0,0,0,0
1564072575625,0,0,0,1,0,0,0,0
1564072575656.25,0,0,0,1,0,0,0,0
1564072575687.5,0,0,0,1,0,0,0,0
1564072575718.75,0,0,0,1,0,0,0,0
1564072575750,0,0,0,1,0,0,0,0
1564072575781.25,0,0,0,1,0,0,0,0
1564072575812.5,0,0,0,1,0,0,0,0
1564072575843.75,0,0,0,1,0,0,0,0
1564072575875,0,0,0,0,0,0,0,0
1564072575906.25,0,0,0,0,0,0,0,0
1564072575937.5,0,0,0,0,0,0,0,0
1564072575968.75,0,0,0,0,0,0,0,0
1564072576000,0,0,0,0,0,0,0,0
1564072576031.25,0,0,0,0,0,0,0,0
1564072576062.5,0,0,0,0,0,0,0,0
1564072576093.75,0,0,0,0,0,0,0,0
1564072576125,0,0,0,0,0,0,0,0
1564072576156.25,0,0,0,0,0,0,0,0
1564072576187.5,0,0,0,0,0,0,0,0
1564072576218.75,0,0,0,0,0,0,0,0
1564072576250,0,0,0,0,0,0,0,0
1564072576281.25,0,0,0,0,0,0,0,0
1564072576312.5,0,0,0,0,0,0,0,0
1564072576343.75,0,0,0,0,0,0,0,0
1564072576375,0,0,0,0,0,0,0,0
1564072576406.25,0,0,0,0,0,0,0,0
1564072576437.5,0,0,0,0,0,0,0,0
1564072576468.75,0,0,0,0,0,0,0,0
1564072576500,0,0,0,0,0,0,0,0
1564072576531.25,0,0,0,0,0,0,0,0
1564072576562.5,0,0,0,0,0,0,0,0
1564072576593.75,0,0,0,0,0,0,0,0
1564072576625,0,0,0,0,0,0,0,0
1564072576656.25,0,0,0,0,0,0,0,0
1564072576687.5,0,0,0,0,0,0,0,0
1564072576718.75,0,0,0,0,0,0,0,0
1564072576750,0,0,0,0,0,0,0,0
1564072576781.25,0,0,0,0,0,0,0,0
1564072576812.5,0,0,0,0,0,0,0,0
1564072576843.75,0,0,0,0,0,0,0,0
1564072576875,0,0,0,0,0,0,0,0
1564072576906.25,0,0,0,0,0,0,0,0
1564072576937.5,0,0,0,0,0,0,0,0
1564072576968.75,0,0,0,0,0,0,0,0
1564072577000,0,0,0,0,0,0,0,0
1564072577031.25,0,0,0,0,0,0,0,0
1564072577062.5,0,0,0,0,0,0,0,0
1564072577093.75,0,0,0,0,0,0,0,0
1564072577125,0,0,0,0,0,0,0,0
1564072577156.25,0,0,0,0,0,0,0,0
1564072577187.5,0,0,0,0,0,0,0,0
1564072577218.75,0,0,0,0,0,0,0,0
1564072577250,0,0,0,0,0,0,0,0
1564072577281.25,0,0,0,0,0,0,0,0
1564072577312.5,0,0,0,0,0,0,0,0
1564072577343.75,0,0,0,0,0,0,0,0
1564072577375,0,0,0,0,0,0,0,0
1564072577406.25,0,0,0,0,0,0,0,0
1564072577437.5,0,0,0,0,0,0,0,0
1564072577468.75,0,0,0,0,0,0,0,0
1564072577500,0,0,0,0,0,0,0,0
1564072577531.25,0,0,0,0,0,0,0,0
1564072577562.5,0,0,0,0,0,0,0,0
1564072577593.75,0,0,0,0,0,0,0,0
1564072577625,0,0,0,0,0,0,0,0
1564072577656.25,0,0,0,0,0,0,0,0
1564072577687.5,0,0,0,0,0,0,0,0
1564072577718.75,0,0,0,0,0,0,0,0
1564072577750,0,0,0,0,0,0,0,0
1564072577781.25,0,0,0,0,0,0,0,0
1564072577812.5,0,0,0,0,0,0,0,0
1564072577843.75,0,0,0,0,0,0,0,0
1564072577875,0,0,0,0,0,0,0,0
1564072577906.25,0,0,0,0,0,0,0,0
1564072577937.5,0,0,0,0,0,0,0,0
1564072577968.75,0,0,0,0,0,0,0,0
1564072578000,0,0,0,0,0,0,0,0
1564072578031.25,0,0,0,0,0,0,0,0
1564072578062.5,0,0,0,0,0,0,0,0
1564072578093.75,0,0,0,0,0,0,0,0
1564072578125,0,0,0,0,0,0,0,0
1564072578156.25,0,0,0,0,0,0,0,0
1564072578187.5,0,0,0,0,0,0,0,0
1564072578218.75,0,0,0,0,0,0,0,0
1564072578250,0,0,0,0,0,0,0,0
1564072578281.25,0,0,0,0,0,0,0,0
1564072578312.5,0,0,0,0,0,0,0,0
1564072578343.75,0,0,0,0,0,0,0,0
1564072578375,0,0,0,0,0,0,0,0
1564072578406.25,0,0,0,0,0,0,0,0
1564072578437.5,0,0,0,0,0,0,0,0
1564072578468.75,0,0,0,0,0,0,0,0
1564072578500,0,0,0,0,0,0,0,0
1564072578531.25,0,0,0,0,0,0,0,0
1564072578562.5,0,0,0,0,0,0,0,0
1564072578593.75,0,0,0,0,0,0,0,0
1564072578625,0,0,0,0,0,0,0,0
1564072578656.25,0,0,0,0,0,0,0,0
1564072578687.5,0,0,0,0,0,0,0,0
1564072578718.75,0,0,0,0,0,0,0,0
1564072578750,0,0,0,0,0,0,0,0
1564072578781.25,0,0,0,0,0,0,0,0
1564072578812.5,0,0,0,0,0,0,0,0
1564072578843.75,0,0,0,0,0,0,0,0
1564072578875,0,0,0,0,0,0,0,0
1564072578906.25,0,0,0,0,0,0,0,0
1564072578937.5,0,0,0,0,0,0,0,0
1564072578968.75,0,0,0,0,0,0,0,0
1564072579000,0,0,0,0,0,0,0,0
1564072579031.25,0,0,0,0,0,0,0,0
1564072579062.5,0,0,0,0,0,0,0,0
1564072579093.75,0,0,0,0,0,0,0,0
1564072579125,0,0,0,0,0,0,0,0
1564072579156.25,0,0,0,0,0,0,0,0
1564072579187.5,0,0,0,0,0,0,0,0
1564072579218.75,0,0,0,0,0,0,0,0
1564072579250,0,0,0,0,0,0,0,0
1564072579281.25,0,0,0,0,0,0,0,0
1564072579312.5,0,0,0,0,0,0,0,0
1564072579343.75,0,0,0,0,0,0,0,0
1564072579375,0,0,0,0,0,0,0,0
1564072579406.25,0,0,0,0,0,0,0,0
1564072579437.5,0,0,0,0,0,0,0,0
1564072579468.75,0,0,0,0,0,0,0,0
1564072579500,0,0,0,0,0,0,0,0
1564072579531.25,0,0,0,0,0,0,0,0
1564072579562.5,0,0,0,0,0,0,0,0
1564072579593.75,0,0,0,0,0,0,0,0
1564072579625,0,0,0,0,0,0,0,0
1564072579656.25,0,0,0,0,0,0,0,0
1564072579687.5,0,0,0,0,0,0,0,0
1564072579718.75,0,0,0,0,0,0,0,0
1564072579750,0,0,0,0,0,0,0,0
1564072579781.25,0,0,0,0,0,0,0,0
1564072579812.5,0,0,0,0,0,0,0,0
1564072579843.75,0,0,0,0,0,0,0,0
1564072579875,0,0,0,0,0,0,0,0
1564072579906.25,0,0,0,0,0,0,0,0
1564072579937.5,0,0,0,0,0,0,0,0
1564072579968.75,0,0,0,0,0,0,0,0
1564072580000,-34,-18,43,0,0,0,0,0
1564072580031.25,-24,-5,34,0,0,0,0,0
1564072580062.5,-28,6,24,0,0,0,0,0
1564072580093.75,-56,4,4,0,0,0,0,0
1564072580125,-74,2,0,0,0,0,0,0
1564072580156.25,-93,5,-11,0,0,0,0,0
1564072580187.5,-119,12,-5,0,0,0,0,0
1564072580218.75,-82,-10,27,0,0,0,0,0
1564072580250,-30,-34,74,0,0,0,0,0
1564072580281.25,-35,-33,68,0,0,0,0,0
1564072580312.5,-71,-33,34,0,0,0,0,0
1564072580343.75,-75,-30,26,0,0,0,0,0
1564072580375,-81,-28,14,0,0,0,0,0
1564072580406.25,-80,-31,10,0,0,0,0,0
1564072580437.5,-65,-33,10,0,0,0,0,0
1564072580468.75,-47,-29,12,0,0,0,0,0
1564072580500,-22,-21,16,0,0,0,0,0
1564072580531.25,-21,-17,17,0,0,0,0,0
1564072580562.5,-25,-17,17,0,0,0,0,0
1564072580593.75,-41,-20,10,0,0,0,0,0
1564072580625,-55,-22,3,0,0,0,0,0
1564072580656.25,-82,-21,-22,0,0,0,0,0
1564072580687.5,-96,-20,-38,0,0,0,0,0
1564072580718.75,-49,-30,7,0,0,0,0,0
1564072580750,-25,-32,61,0,0,0,0,0
1564072580781.25,-37,-24,88,0,0,0,0,0
1564072580812.5,-21,-26,94,0,0,0,0,0
1564072580843.75,-4,-17,54,0,0,0,0,0
1564072580875,-36,-21,12,0,0,0,0,0
1564072580906.25,-128,-6,-11,0,0,0,0,0
1564072580937.5,-51,27,21,0,0,0,0,0
1564072580968.75,-57,28,25,0,0,0,0,0
1564072581000,-66,9,26,0,0,0,0,0
1564072581031.25,-65,-2,33,0,0,0,0,0
1564072581062.5,-62,-18,54,0,0,0,0,0
1564072581093.75,-68,-21,53,0,0,0,0,0
1564072581125,-79,-21,22,0,0,0,0,0
1564072581156.25,-92,-21,-3,0,0,0,0,0
1564072581187.5,-110,-19,-26,0,0,0,0,0
1564072581218.75,-103,-23,-21,0,0,0,0,0
1564072581250,-58,-35,20,0,0,0,0,0
1564072581281.25,-43,-38,35,0,0,0,0,0
1564072581312.5,-32,-28,21,0,0,0,0,0
1564072581343.75,-38,-21,4,0,0,0,0,0
1564072581375,-43,-22,-4,0,0,0,0,0
1564072581406.25,-49,-24,-10,0,0,0,0,0
1564072581437.5,-45,-24,-7,0,0,0,0,0
1564072581468.75,-41,-20,-12,0,0,0,0,0
1564072581500,-45,-19,-17,0,0,0,0,0
1564072581531.25,-30,-27,14,0,0,0,0,0
1564072581562.5,-34,-34,45,0,0,0,0,0
1564072581593.75,-42,-35,83,0,0,0,0,0
1564072581625,-45,-35,84,0,0,0,0,0
1564072581656.25,-40,-37,41,0,0,0,0,0
1564072581687.5,-70,-46,20,0,0,0,0,0
1564072581718.75,-109,-33,17,0,0,0,0,0
1564072581750,-65,6,35,0,0,0,0,0
1564072581781.25,-49,13,40,0,0,0,0,0
1564072581812.5,-44,11,32,0,0,0,0,0
1564072581843.75,-48,7,28,0,0,0,0,0
1564072581875,-57,-11,24,0,0,0,0,0
1564072581906.25,-58,-18,32,0,0,0,0,0
1564072581937.5,-64,-29,48,0,0,0,0,0
1564072581968.75,-63,-26,51,0,0,0,0,0
1564072582000,-55,-14,44,0,0,0,0,0
1564072582031.25,-47,-6,39,0,0,0,0,0
1564072582062.5,-49,6,24,0,0,0,0,0
1564072582093.75,-53,6,14,0,0,0,0,0
1564072582125,-110,-16,-18,0,0,0,0,0
1564072582156.25,-125,-31,-27,0,0,0,0,0
1564072582187.5,-90,-56,-4,0,0,0,0,0
1564072582218.75,-31,-70,59,0,0,0,0,0
1564072582250,-27,-60,57,0,0,0,0,0
1564072582281.25,-11,-39,36,0,0,0,0,0
1564072582312.5,-18,-32,23,0,0,0,0,0
1564072582343.75,-37,-19,6,0,0,0,0,0
1564072582375,-61,-20,-4,0,0,0,0,0
1564072582406.25,-49,-12,-10,0,0,0,0,0
1564072582437.5,-40,-6,-18,0,0,0,0,0
1564072582468.75,-44,10,-52,0,0,0,0,0
1564072582500,-42,14,-53,0,0,0,0,0
1564072582531.25,-41,-10,34,0,0,0,0,0
1564072582562.5,-34,-9,79,0,0,0,0,0
1564072582593.75,-13,-11,69,0,0,0,0,0
1564072582625,-26,-16,27,0,0,0,0,0
1564072582656.25,-90,-11,-16,0,0,0,0,0
1564072582687.5,-128,-55,2,0,0,0,0,0
1564072582718.75,-112,-42,29,0,0,0,0,0
1564072582750,-52,-33,51,0,0,0,0,0
1564072582781.25,-61,-35,54,0,0,0,0,0
1564072582812.5,-60,-22,53,0,0,0,0,0
1564072582843.75,-71,-5,44,0,0,0,0,0
1564072582875,-84,0,20,0,0,0,0,0
1564072582906.25,-59,-5,13,0,0,0,0,0
1564072582937.5,-23,13,17,0,0,0,0,0
1564072582968.75,-26,14,9,0,0,0,0,0
1564072583000,-85,-25,-11,0,0,0,0,0
1564072583031.25,-52,-69,36,0,0,0,0,0
1564072583062.5,-35,-70,49,0,0,0,0,0
1564072583093.75,-32,-54,42,0,0,0,0,0
1564072583125,-40,-41,23,0,0,0,0,0
1564072583156.25,-69,-30,-12,0,0,0,0,0
1564072583187.5,-50,-29,-12,0,0,0,0,0
1564072583218.75,-45,-18,-34,0,0,0,0,0
1564072583250,-46,-8,-51,0,0,0,0,0
1564072583281.25,-41,-5,-34,0,0,0,0,0
1564072583312.5,-27,2,13,0,0,0,0,0
1564072583343.75,-65,3,30,0,0,0,0,0
1564072583375,-70,0,34,0,0,0,0,0
1564072583406.25,-48,-27,34,0,0,0,0,0
1564072583437.5,-112,-45,7,0,0,0,0,0
1564072583468.75,-128,-40,4,0,0,0,0,0
1564072583500,-107,-3,-3,0,0,0,0,0
1564072583531.25,-96,-12,3,0,0,0,0,0
1564072583562.5,-2,-38,102,0,0,0,0,0
1564072583593.75,-10,-43,115,0,0,0,0,0
1564072583625,-46,-13,53,0,0,0,0,0
1564072583656.25,-47,2,28,0,0,0,0,0
1564072583687.5,-26,22,8,0,0,0,0,0
1564072583718.75,-34,25,-6,0,0,0,0,0
1564072583750,-54,0,-12,0,0,0,0,0
1564072583781.25,-91,-27,-14,0,0,0,0,0
1564072583812.5,-49,-42,10,0,0,0,0,0
1564072583843.75,-6,-42,18,0,0,0,0,0
1564072583875,-16,-40,13,0,0,0,0,0
1564072583906.25,-41,-34,-4,0,0,0,0,0
1564072583937.5,-56,-30,-8,0,0,0,0,0
1564072583968.75,-44,-26,23,0,0,0,0,0
1564072584000,-29,-15,53,0,0,0,0,0
1564072584031.25,-66,5,30,0,0,0,0,0
1564072584062.5,-112,2,13,0,0,0,0,0
1564072584093.75,-128,-29,-24,0,0,0,0,0
1564072584125,-128,-51,-4,0,0,0,0,0
1564072584156.25,-54,-52,67,0,0,0,0,0
1564072584187.5,-34,-28,65,0,0,0,0,0
1564072584218.75,-12,-11,42,0,0,0,0,0
1564072584250,-22,-2,12,0,0,0,0,0
1564072584281.25,-26,0,6,0,0,0,0,0
1564072584312.5,-39,3,-4,0,0,0,0,0
1564072584343.75,-41,1,-8,0,0,0,0,0
1564072584375,-48,-4,-4,0,0,0,0,0
1564072584406.25,-59,-8,3,0,0,0,0,0
1564072584437.5,-64,-11,20,0,0,0,0,0
1564072584468.75,-65,-8,20,0,0,0,0,0
1564072584500,-83,-7,9,0,0,0,0,0
1564072584531.25,-85,-8,2,0,0,0,0,0
1564072584562.5,-89,-11,-2,0,0,0,0,0
1564072584593.75,-87,-16,1,0,0,0,0,0
1564072584625,-66,-22,12,0,0,0,0,0
1564072584656.25,-47,-12,15,0,0,0,0,0
1564072584687.5,-42,-8,13,0,0,0,0,0
1564072584718.75,-42,-5,5,0,0,0,0,0
1564072584750,-48,-6,4,0,0,0,0,0
1564072584781.25,-54,-14,10,0,0,0,0,0
1564072584812.5,-55,-19,13,0,0,0,0,0
1564072584843.75,-61,-32,10,0,0,0,0,0
1564072584875,-57,-37,6,0,0,0,0,0
1564072584906.25,-59,-42,2,0,0,0,0,0
1564072584937.5,-60,-37,2,0,0,0,0,0
1564072584968.75,-57,-30,22,0,0,0,0,0
1564072585000,-62,-25,43,0,0,0,0,0
1564072585031.25,-60,-22,51,0,0,0,0,0
1564072585062.5,-50,-5,25,0,0,0,0,0
1564072585093.75,-54,-3,13,0,0,0,0,0
1564072585125,-62,-2,9,0,0,0,0,0
1564072585156.25,-68,3,12,0,0,0,0,0
1564072585187.5,-82,12,12,0,0,0,0,0
1564072585218.75,-83,5,19,0,0,0,0,0
1564072585250,-64,-13,35,0,0,0,0,0
1564072585281.25,-57,-20,38,0,0,0,0,0
