Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1562173928343.75,-50,15,43,0,0,0,0,0
1562173928375,-42,18,46,0,0,0,0,0
1562173928406.25,-36,22,47,0,0,0,0,0
1562173928437.5,-40,19,45,0,0,0,0,0
1562173928468.75,-42,19,38,0,0,0,0,0
1562173928500,-45,19,37,0,0,0,0,0
1562173928531.25,-46,21,39,0,0,0,0,0
1562173928562.5,-45,24,40,0,0,0,0,0
1562173928593.75,-41,27,36,0,0,0,0,0
1562173928625,-41,28,35,0,0,0,0,0
1562173928656.25,-42,26,35,0,0,0,0,0
1562173928687.5,-43,25,34,0,0,0,0,0
1562173928718.75,-36,26,35,0,0,0,0,0
1562173928750,-32,27,34,0,0,0,0,0
1562173928781.25,-27,25,37,0,0,0,0,0
1562173928812.5,-36,23,36,0,0,0,0,0
1562173928843.75,-42,22,38,0,0,0,0,0
1562173928875,-38,19,31,0,0,0,0,0
1562173928906.25,-40,20,28,0,0,0,0,0
1562173928937.5,-41,21,31,0,0,0,0,0
1562173928968.75,-41,22,21,0,0,0,0,0
1562173929000,-49,17,-13,0,0,0,0,0
1562173929031.25,-56,20,-34,0,0,0,0,0
1562173929062.5,-66,19,-40,0,0,0,0,0
1562173929093.75,-68,15,-38,0,0,0,0,0
1562173929125,-65,19,-53,0,0,0,0,0
1562173929156.25,-59,18,-56,0,0,0,0,0
1562173929187.5,-43,22,-49,0,0,0,0,0
1562173929218.75,-40,20,-46,0,0,0,0,0
1562173929250,-43,13,-38,0,0,0,0,0
1562173929281.25,-65,6,-45,0,0,0,0,0
1562173929312.5,-34,15,-66,0,0,0,0,0
1562173929343.75,-39,14,-58,0,0,0,0,0
1562173929375,-32,14,-53,0,0,0,0,0
1562173929406.25,-31,18,-54,0,0,0,0,0
1562173929437.5,-50,18,-59,0,0,0,0,0
1562173929468.75,-37,27,-53,0,0,0,0,0
1562173929500,-27,30,-44,0,0,0,0,0
1562173929531.25,-39,34,-44,0,0,0,0,0
1562173929562.5,-42,40,-53,0,0,0,0,0
1562173929593.75,-41,39,-49,0,0,0,0,0
1562173929625,-7,40,-39,0,0,0,0,0
1562173929656.25,-4,41,-40,0,0,0,0,0
1562173929687.5,-14,42,-50,0,0,0,0,0
1562173929718.75,-17,40,-50,0,0,0,0,0
1562173929750,-3,30,-46,0,0,0,0,0
1562173929781.25,-7,28,-45,0,0,0,0,0
1562173929812.5,-19,22,-51,0,0,0,0,0
1562173929843.75,-24,19,-50,0,0,0,0,0
1562173929875,-28,18,-50,0,0,0,0,0
1562173929906.25,-31,18,-49,0,0,0,0,0
1562173929937.5,-33,23,-48,0,0,0,0,0
1562173929968.75,-33,26,-48,0,0,0,0,0
1562173930000,-35,32,-47,0,0,0,0,0
1562173930031.25,-35,30,-48,0,0,0,0,0
1562173930062.5,-37,30,-55,0,0,0,0,0
1562173930093.75,-42,29,-68,0,0,0,0,0
1562173930125,-39,28,-62,0,0,0,0,0
1562173930156.25,-24,28,-57,0,0,0,0,0
1562173930187.5,-29,25,-58,0,0,0,0,0
1562173930218.75,-23,24,-42,0,0,0,0,0
1562173930250,-21,27,-37,0,0,0,0,0
1562173930281.25,-43,26,-26,0,0,0,0,0
1562173930312.5,-58,26,-29,0,0,0,0,0
1562173930343.75,-6,40,-44,0,0,0,0,0
1562173930375,-10,41,-60,0,0,0,0,0
1562173930406.25,-17,38,-58,0,0,0,0,0
1562173930437.5,7,40,-44,0,0,0,0,0
1562173930468.75,11,37,-44,0,0,0,0,0
1562173930500,-4,25,-47,0,0,0,0,0
1562173930531.25,-12,20,-45,0,0,0,0,0
1562173930562.5,-31,3,-58,0,0,0,0,0
1562173930593.75,-41,-2,-60,0,0,0,0,0
1562173930625,-58,-3,-57,0,0,0,0,0
1562173930656.25,-60,0,-55,0,0,0,0,0
1562173930687.5,-49,7,-59,0,0,0,0,0
1562173930718.75,-44,8,-62,0,0,0,0,0
1562173930750,-33,7,-58,0,0,0,0,0
1562173930781.25,-40,4,-64,0,0,0,0,0
1562173930812.5,-47,10,-65,0,0,0,0,0
1562173930843.75,-30,10,-58,0,0,0,0,0
1562173930875,-38,8,-56,0,0,0,0,0
1562173930906.25,-52,-2,-59,0,0,0,0,0
1562173930937.5,-50,-4,-57,0,0,0,0,0
1562173930968.75,-45,-9,-47,0,0,0,0,0
1562173931000,-38,-10,-41,0,0,0,0,0
1562173931031.25,-32,-8,-38,0,0,0,0,0
1562173931062.5,-31,-7,-34,0,0,0,0,0
1562173931093.75,-38,2,-33,0,0,0,0,0
1562173931125,-39,3,-35,0,0,0,0,0
1562173931156.25,-45,8,-44,0,0,0,0,0
1562173931187.5,-45,12,-45,0,0,0,0,0
1562173931218.75,-43,21,-26,0,0,0,0,0
1562173931250,-58,20,-36,0,0,0,0,0
1562173931281.25,-70,10,-53,0,0,0,0,0
1562173931312.5,-112,12,-43,0,0,0,0,0
1562173931343.75,-72,23,-23,0,0,0,0,0
1562173931375,4,30,16,0,0,0,0,0
1562173931406.25,33,34,9,0,0,0,0,0
1562173931437.5,-49,30,-61,0,0,0,0,0
1562173931468.75,-93,22,-78,0,0,0,0,0
1562173931500,-87,19,-88,0,0,0,0,0
1562173931531.25,-77,12,-122,0,0,0,0,0
1562173931562.5,-60,-37,-82,0,0,0,0,0
1562173931593.75,-74,-51,-30,0,0,0,0,0
1562173931625,-54,-15,-25,0,0,0,0,0
1562173931656.25,-28,7,-33,0,0,0,0,0
1562173931687.5,-8,13,-16,0,0,0,0,0
1562173931718.75,-10,21,5,0,0,0,0,0
1562173931750,-20,29,3,0,0,0,0,0
1562173931781.25,-67,49,-40,0,0,0,0,0
1562173931812.5,-91,38,-61,0,0,0,0,0
1562173931843.75,-83,12,14,0,0,0,0,0
1562173931875,-65,19,38,0,0,0,0,0
1562173931906.25,-64,19,24,0,0,0,0,0
1562173931937.5,-47,6,27,0,0,0,0,0
1562173931968.75,-44,0,9,0,0,0,0,0
1562173932000,0,5,28,0,0,0,0,0
1562173932031.25,-24,9,2,0,0,0,0,0
1562173932062.5,-110,0,-59,0,0,0,0,0
1562173932093.75,-121,-3,-62,0,0,0,0,0
1562173932125,-72,17,-27,0,0,0,0,0
1562173932156.25,-50,9,-14,0,0,0,0,0
1562173932187.5,-14,-12,16,0,0,0,0,0
1562173932218.75,-15,-13,14,0,0,0,0,0
1562173932250,2,-3,38,0,0,0,0,0
1562173932281.25,-1,-1,53,0,0,0,0,0
1562173932312.5,-47,25,-10,0,0,0,0,0
1562173932343.75,-119,-2,-59,0,0,0,0,0
1562173932375,-125,-18,-37,0,0,0,0,0
1562173932406.25,49,-37,127,0,0,0,0,0
1562173932437.5,-11,-44,127,0,0,0,0,0
1562173932468.75,-128,-63,32,0,0,0,0,0
1562173932500,-128,-59,6,0,0,0,0,0
1562173932531.25,29,-40,75,0,0,0,0,0
1562173932562.5,60,-17,79,0,0,0,0,0
1562173932593.75,26,-9,-17,0,0,0,0,0
1562173932625,25,-3,-50,0,0,0,0,0
1562173932656.25,-124,-17,-108,0,0,0,0,0
1562173932687.5,-128,-40,-127,0,0,0,0,0
1562173932718.75,-68,-48,-128,0,0,0,0,0
1562173932750,-8,-49,-128,0,0,0,0,0
1562173932781.25,127,-11,127,0,0,0,0,0
1562173932812.5,125,-24,113,0,0,0,0,0
1562173932843.75,-53,-14,6,0,0,0,0,0
1562173932875,-111,-20,-14,0,0,0,0,0
1562173932906.25,-87,-4,7,0,0,0,0,0
1562173932937.5,-36,12,32,0,0,0,0,0
1562173932968.75,-21,13,42,0,0,0,0,0
1562173933000,-2,11,54,0,0,0,0,0
1562173933031.25,-5,8,57,0,0,0,0,0
1562173933062.5,-45,-2,63,0,0,0,0,0
1562173933093.75,-55,-5,60,0,0,0,0,0
1562173933125,-48,-3,57,0,0,0,0,0
1562173933156.25,-42,0,59,0,0,0,0,0
1562173933187.5,-36,10,59,0,0,0,0,0
1562173933218.75,-41,12,56,0,0,0,0,0
1562173933250,-48,11,49,0,0,0,0,0
1562173933281.25,-49,12,46,0,0,0,0,0
1562173933312.5,-44,12,48,0,0,0,0,0
1562173933343.75,-47,13,47,0,0,0,0,0
1562173933375,-50,13,43,0,0,0,0,0
1562173933406.25,-56,9,42,0,0,0,0,0
1562173933437.5,-55,7,41,0,0,0,0,0
1562173933468.75,-56,8,36,0,0,0,0,0
1562173933500,-54,8,33,0,0,0,0,0
1562173933531.25,-48,8,32,0,0,0,0,0
1562173933562.5,-50,7,29,0,0,0,0,0
1562173933593.75,-58,4,22,0,0,0,0,0
1562173933625,-55,5,23,0,0,0,0,0
1562173933656.25,-47,6,27,0,0,0,0,0
1562173933687.5,-43,8,26,0,0,0,0,0
1562173933718.75,-46,9,27,0,0,0,0,0
1562173933750,-50,13,25,0,0,0,0,0
1562173933781.25,-50,15,23,0,0,0,0,0
1562173933812.5,-54,17,26,0,0,0,0,0
1562173933843.75,-54,19,30,0,0,0,0,0
1562173933875,-58,17,26,0,0,0,0,0
1562173933906.25,-62,17,24,0,0,0,0,0
1562173933937.5,-64,15,22,0,0,0,0,0
1562173933968.75,-63,14,21,0,0,0,0,0
1562173934000,-65,22,21,0,0,0,0,0
1562173934031.25,-67,24,23,0,0,0,0,0
1562173934062.5,-64,18,26,0,0,0,0,0
1562173934093.75,-65,15,25,0,0,0,0,0
1562173934125,-64,18,25,0,0,0,0,0
1562173934156.25,-57,22,23,0,0,0,0,0
1562173934187.5,-54,26,24,0,0,0,0,0
1562173934218.75,-43,32,19,0,0,0,0,0
1562173934250,-41,37,18,0,0,0,0,0
1562173934281.25,-35,35,23,0,0,0,0,0
1562173934312.5,-36,34,17,0,0,0,0,0
1562173934343.75,-53,25,10,0,0,0,0,0
1562173934375,-57,19,21,0,0,0,0,0
1562173934406.25,-61,11,24,0,0,0,0,0
1562173934437.5,-57,12,16,0,0,0,0,0
1562173934468.75,-64,11,10,0,0,0,0,0
1562173934500,-57,10,13,0,0,0,0,0
1562173934531.25,-50,8,4,0,0,0,0,0
1562173934562.5,-60,-2,-3,0,0,0,0,0
1562173934593.75,-53,-7,-8,0,0,0,0,0
1562173934625,-94,-27,-32,0,0,0,0,0
1562173934656.25,-82,-26,-39,0,0,0,0,0
1562173934687.5,-61,-17,-6,0,0,0,0,0
1562173934718.75,-60,-10,-5,0,0,0,0,0
1562173934750,-60,19,1,0,0,0,0,0
1562173934781.25,-49,36,6,0,0,0,0,0
1562173934812.5,-45,40,-5,0,0,0,0,0
1562173934843.75,-60,29,-16,0,0,0,0,0
1562173934875,-101,-14,-60,0,0,0,0,0
1562173934906.25,-101,-33,-57,0,0,0,0,0
1562173934937.5,-81,-27,-36,0,0,0,0,0
1562173934968.75,-51,-2,-10,0,0,0,0,0
1562173935000,-34,14,8,0,0,0,0,0
1562173935031.25,-17,39,33,0,0,0,0,0
1562173935062.5,-34,47,15,0,0,0,0,0
1562173935093.75,-38,40,10,0,0,0,0,0
1562173935125,-58,29,-13,0,0,0,0,0
1562173935156.25,-94,-8,-59,0,0,0,0,0
1562173935187.5,-86,-17,-66,0,0,0,0,0
1562173935218.75,-70,-24,-50,0,0,0,0,0
1562173935250,-67,-24,-37,0,0,0,0,0
1562173935281.25,-54,-11,-16,0,0,0,0,0
1562173935312.5,-45,2,-11,0,0,0,0,0
1562173935343.75,-33,35,9,0,0,0,0,0
1562173935375,-42,55,16,0,0,0,0,0
1562173935406.25,-39,53,6,0,0,0,0,0
1562173935437.5,-46,35,1,0,0,0,0,0
1562173935468.75,-64,20,-31,0,0,0,0,0
1562173935500,-101,-23,-90,0,0,0,0,0
1562173935531.25,-93,-38,-94,0,0,0,0,0
1562173935562.5,-76,-16,-73,0,0,0,0,0
1562173935593.75,-60,-6,-56,0,0,0,0,0
1562173935625,-20,25,4,0,0,0,0,0
1562173935656.25,-3,46,28,0,0,0,0,0
1562173935687.5,-4,51,54,0,0,0,0,0
1562173935718.75,-21,39,32,0,0,0,0,0
1562173935750,-58,17,-16,0,0,0,0,0
1562173935781.25,-118,-19,-112,0,0,0,0,0
1562173935812.5,-124,-31,-117,0,0,0,0,0
1562173935843.75,-91,-11,-65,0,0,0,0,0
1562173935875,-80,-4,-50,0,0,0,0,0
1562173935906.25,-48,9,8,0,0,0,0,0
1562173935937.5,-35,20,33,0,0,0,0,0
1562173935968.75,-26,33,-1,0,0,0,0,0
1562173936000,7,32,54,0,0,0,0,0
1562173936031.25,-28,36,39,0,0,0,0,0
1562173936062.5,-45,33,12,0,0,0,0,0
1562173936093.75,-63,42,-34,0,0,0,0,0
1562173936125,-67,38,-44,0,0,0,0,0
1562173936156.25,-63,23,-39,0,0,0,0,0
1562173936187.5,-99,2,-30,0,0,0,0,0
1562173936218.75,-97,4,-27,0,0,0,0,0
1562173936250,-16,-7,58,0,0,0,0,0
1562173936281.25,-83,14,57,0,0,0,0,0
1562173936312.5,-40,30,79,0,0,0,0,0
1562173936343.75,-62,41,59,0,0,0,0,0
1562173936375,-26,38,12,0,0,0,0,0
1562173936406.25,-32,39,20,0,0,0,0,0
1562173936437.5,-45,40,-6,0,0,0,0,0
1562173936468.75,-34,45,3,0,0,0,0,0
1562173936500,-69,42,-24,0,0,0,0,0
1562173936531.25,-69,41,-23,0,0,0,0,0
1562173936562.5,-59,39,-17,0,0,0,0,0
1562173936593.75,-36,41,-18,0,0,0,0,0
1562173936625,-34,39,-14,0,0,0,0,0
1562173936656.25,-69,17,4,0,0,0,0,0
1562173936687.5,-83,15,-15,0,0,0,0,0
1562173936718.75,-70,18,-13,0,0,0,0,0
1562173936750,-51,18,21,0,0,0,0,0
1562173936781.25,-20,29,60,0,0,0,0,0
1562173936812.5,10,31,69,0,0,0,0,0
1562173936843.75,-11,31,48,0,0,0,0,0
1562173936875,-16,33,50,0,0,0,0,0
1562173936906.25,-23,31,70,0,0,0,0,0
1562173936937.5,-41,32,59,0,0,0,0,0
1562173936968.75,-78,13,-10,0,0,0,0,0
1562173937000,-63,16,3,0,0,0,0,0
1562173937031.25,-49,18,3,0,0,0,0,0
1562173937062.5,-90,2,-18,0,0,0,0,0
1562173937093.75,-101,-4,-18,0,0,0,0,0
1562173937125,-71,13,23,0,0,0,0,0
1562173937156.25,-71,18,23,0,0,0,0,0
1562173937187.5,-63,18,25,0,0,0,0,0
1562173937218.75,-61,17,28,0,0,0,0,0
1562173937250,-24,23,33,0,0,0,0,0
1562173937281.25,-20,26,42,0,0,0,0,0
1562173937312.5,-12,33,40,0,0,0,0,0
1562173937343.75,62,41,47,0,0,0,0,0
1562173937375,-78,23,-68,0,0,0,0,0
1562173937406.25,-115,10,-55,0,0,0,0,0
1562173937437.5,-115,17,-66,0,0,0,0,0
1562173937468.75,-61,6,-23,0,0,0,0,0
1562173937500,-19,15,30,0,0,0,0,0
1562173937531.25,5,21,98,0,0,0,0,0
1562173937562.5,-26,21,40,0,0,0,0,0
1562173937593.75,-77,15,-1,0,0,0,0,0
1562173937625,-92,15,-7,0,0,0,0,0
1562173937656.25,-46,19,22,0,0,0,0,0
1562173937687.5,-37,20,37,0,0,0,0,0
1562173937718.75,-37,17,49,0,0,0,0,0
1562173937750,-45,14,39,0,0,0,0,0
1562173937781.25,-59,8,26,0,0,0,0,0
1562173937812.5,-62,7,25,0,0,0,0,0
1562173937843.75,-53,11,26,0,0,0,0,0
1562173937875,-45,11,31,0,0,0,0,0
1562173937906.25,-50,8,33,0,0,0,0,0
1562173937937.5,-56,7,38,0,0,0,0,0
1562173937968.75,-54,7,37,0,0,0,0,0
1562173938000,-54,6,34,0,0,0,0,0
1562173938031.25,-55,6,33,0,0,0,0,0
1562173938062.5,-51,7,33,0,0,0,0,0
1562173938093.75,-51,6,32,0,0,0,0,0
1562173938125,-60,5,34,0,0,0,0,0
1562173938156.25,-59,4,37,0,0,0,0,0
1562173938187.5,-58,1,39,0,0,0,0,0
1562173938218.75,-59,-2,41,0,0,0,0,0
1562173938250,-53,-2,40,0,0,0,0,0
1562173938281.25,-43,-7,48,0,0,0,0,0
1562173938312.5,-40,-6,46,0,0,0,0,0
1562173938343.75,-37,-7,36,0,0,0,0,0
1562173938375,-34,-7,38,0,0,0,0,0
1562173938406.25,-47,-14,33,0,0,0,0,0
1562173938437.5,-49,-19,28,0,0,0,0,0
1562173938468.75,-50,-24,-7,0,0,0,0,0
1562173938500,-45,-26,-27,0,0,0,0,0
1562173938531.25,-50,-23,-67,0,0,0,0,0
1562173938562.5,-50,-26,-66,0,0,0,0,0
1562173938593.75,-55,-28,-58,0,0,0,0,0
1562173938625,-29,-21,-41,0,0,0,0,0
1562173938656.25,-27,-22,-38,0,0,0,0,0
1562173938687.5,-39,-24,-36,0,0,0,0,0
1562173938718.75,-45,-25,-39,0,0,0,0,0
1562173938750,-43,-26,-41,0,0,0,0,0
1562173938781.25,-38,-27,-46,0,0,0,0,0
1562173938812.5,-33,-30,-47,0,0,0,0,0
1562173938843.75,-27,-31,-45,0,0,0,0,0
1562173938875,-27,-33,-44,0,0,0,0,0
1562173938906.25,-32,-33,-44,0,0,0,0,0
1562173938937.5,-28,-35,-42,0,0,0,0,0
1562173938968.75,-29,-35,-43,0,0,0,0,0
1562173939000,-30,-36,-46,0,0,0,0,0
1562173939031.25,-25,-40,-43,0,0,0,0,0
1562173939062.5,-25,-40,-43,0,0,0,0,0
1562173939093.75,-31,-41,-42,0,0,0,0,0
1562173939125,-28,-40,-41,0,0,0,0,0
1562173939156.25,-22,-40,-37,0,0,0,0,0
1562173939187.5,-24,-40,-38,0,0,0,0,0
1562173939218.75,-26,-40,-38,0,0,0,0,0
1562173939250,-27,-41,-39,0,0,0,0,0
1562173939281.25,-24,-42,-38,0,0,0,0,0
1562173939312.5,-25,-44,-39,0,0,0,0,0
1562173939343.75,-26,-46,-38,0,0,0,0,0
1562173939375,-25,-47,-35,0,0,0,0,0
1562173939406.25,-21,-47,-33,0,0,0,0,0
1562173939437.5,-24,-48,-35,0,0,0,0,0
1562173939468.75,-26,-49,-34,0,0,0,0,0
1562173939500,-26,-47,-34,0,0,0,0,0
1562173939531.25,-25,-47,-32,0,0,0,0,0
1562173939562.5,-25,-48,-31,0,0,0,0,0
1562173939593.75,-23,-49,-30,0,0,0,0,0
1562173939625,-23,-51,-27,0,0,0,0,0
1562173939656.25,-19,-52,-25,0,0,0,0,0
1562173939687.5,-17,-53,-25,0,0,0,0,0
1562173939718.75,-16,-53,-19,0,0,0,0,0
1562173939750,0,-58,-17,0,0,0,0,0
1562173939781.25,-4,-62,-21,0,0,0,0,0
1562173939812.5,-1,-63,-17,0,0,0,0,0
1562173939843.75,-6,-61,-21,0,0,0,0,0
1562173939875,-7,-64,-25,0,0,0,0,0
1562173939906.25,-8,-66,-21,0,0,0,0,0
1562173939937.5,-17,-67,-19,0,0,0,0,0
1562173939968.75,-12,-64,-9,0,0,0,0,0
1562173940000,-16,-63,-10,0,0,0,0,0
1562173940031.25,-23,-63,-8,0,0,0,0,0
1562173940062.5,-18,-62,-3,0,0,0,0,0
1562173940093.75,-24,-64,-6,0,0,0,0,0
1562173940125,-26,-63,-4,0,0,0,0,0
1562173940156.25,-17,-63,-10,0,0,0,0,0
1562173940187.5,-14,-61,-19,0,0,0,0,0
1562173940218.75,-38,-59,-27,0,0,0,0,0
1562173940250,21,-79,6,0,0,0,0,0
1562173940281.25,12,-70,1,0,0,0,0,0
1562173940312.5,4,-65,13,0,0,0,0,0
1562173940343.75,2,-62,18,0,0,0,0,0
1562173940375,-7,-58,25,0,0,0,0,0
1562173940406.25,-12,-58,22,0,0,0,0,0
1562173940437.5,-18,-56,13,0,0,0,0,0
1562173940468.75,-23,-58,11,0,0,0,0,0
1562173940500,-26,-62,10,0,0,0,0,0
1562173940531.25,-27,-64,10,0,0,0,0,0
1562173940562.5,-25,-65,15,0,0,0,0,0
1562173940593.75,-23,-63,16,0,0,0,0,0
1562173940625,-19,-61,18,0,0,0,0,0
1562173940656.25,-18,-61,19,0,0,0,0,0
1562173940687.5,-20,-56,7,0,0,0,0,0
1562173940718.75,-23,-55,5,0,0,0,0,0
1562173940750,-22,-57,6,0,0,0,0,0
1562173940781.25,-23,-64,5,0,0,0,0,0
1562173940812.5,-22,-69,4,0,0,0,0,0
1562173940843.75,-17,-71,4,0,0,0,0,0
1562173940875,-16,-71,4,0,0,0,0,0
1562173940906.25,-12,-64,3,0,0,0,0,0
1562173940937.5,-13,-60,3,0,0,0,0,0
1562173940968.75,-15,-54,0,0,0,0,0,0
1562173941000,-24,-54,-2,0,0,0,0,0
1562173941031.25,-27,-54,-2,0,0,0,0,0
1562173941062.5,-33,-58,-2,0,0,0,0,0
1562173941093.75,-36,-64,0,0,0,0,0,0
1562173941125,-37,-60,8,0,0,0,0,0
1562173941156.25,-38,-58,13,0,0,0,0,0
1562173941187.5,-43,-53,11,0,0,0,0,0
1562173941218.75,-45,-51,9,0,0,0,0,0
1562173941250,-44,-43,13,0,0,0,0,0
1562173941281.25,-44,-40,14,0,0,0,0,0
1562173941312.5,-44,-30,18,0,0,0,0,0
1562173941343.75,-47,-29,21,0,0,0,0,0
1562173941375,-54,-29,24,0,0,0,0,0
1562173941406.25,-55,-29,26,0,0,0,0,0
1562173941437.5,-58,-24,27,0,0,0,0,0
1562173941468.75,-57,-19,26,0,0,0,0,0
1562173941500,-49,-13,30,0,0,0,0,0
1562173941531.25,-46,-9,33,0,0,0,0,0
1562173941562.5,-47,-11,33,0,0,0,0,0
1562173941593.75,-48,-14,32,0,0,0,0,0
1562173941625,-46,-15,32,0,0,0,0,0
1562173941656.25,-46,-14,34,0,0,0,0,0
1562173941687.5,-47,-14,34,0,0,0,0,0
1562173941718.75,-53,-15,31,0,0,0,0,0
1562173941750,-59,-18,29,0,0,0,0,0
1562173941781.25,-57,-17,32,0,0,0,0,0
1562173941812.5,-56,-17,31,0,0,0,0,0
1562173941843.75,-53,-16,32,0,0,0,0,0
1562173941875,-54,-15,32,0,0,0,0,0
1562173941906.25,-54,-15,30,0,0,0,0,0
1562173941937.5,-48,-10,32,0,0,0,0,0
1562173941968.75,-47,-8,34,0,0,0,0,0
1562173942000,-50,-9,35,0,0,0,0,0
1562173942031.25,-49,-9,34,0,0,0,0,0
1562173942062.5,-48,-8,33,0,0,0,0,0
1562173942093.75,-48,-8,32,0,0,0,0,0
1562173942125,-47,-9,30,0,0,0,0,0
1562173942156.25,-44,-12,29,0,0,0,0,0
1562173942187.5,-57,-14,42,0,0,0,0,0
1562173942218.75,-60,-15,50,0,0,0,0,0
1562173942250,-52,-17,51,0,0,0,0,0
1562173942281.25,-55,-15,47,0,0,0,0,0
1562173942312.5,-50,-17,36,0,0,0,0,0
1562173942343.75,-52,-15,32,0,0,0,0,0
1562173942375,-54,-16,36,0,0,0,0,0
1562173942406.25,-52,-12,42,0,0,0,0,0
1562173942437.5,-51,-9,46,0,0,0,0,0
1562173942468.75,-43,-9,47,0,0,0,0,0
1562173942500,-40,-7,43,0,0,0,0,0
1562173942531.25,-38,-5,42,0,0,0,0,0
1562173942562.5,-36,-5,46,0,0,0,0,0
1562173942593.75,-38,-8,52,0,0,0,0,0
1562173942625,-42,-12,54,0,0,0,0,0
1562173942656.25,-45,-16,55,0,0,0,0,0
1562173942687.5,-41,-17,55,0,0,0,0,0
1562173942718.75,-36,-13,48,0,0,0,0,0
1562173942750,-40,-13,41,0,0,0,0,0
1562173942781.25,-42,-11,26,0,0,0,0,0
1562173942812.5,-48,-12,19,0,0,0,0,0
1562173942843.75,-53,-11,21,0,0,0,0,0
1562173942875,-53,-12,25,0,0,0,0,0
1562173942906.25,-52,-13,24,0,0,0,0,0
1562173942937.5,-59,-15,19,0,0,0,0,0
1562173942968.75,-61,-14,16,0,0,0,0,0
1562173943000,-57,-9,11,0,0,0,0,0
1562173943031.25,-58,-9,7,0,0,0,0,0
1562173943062.5,-77,-15,-6,0,0,0,0,0
1562173943093.75,-79,-13,-1,0,0,0,0,0
1562173943125,-59,-9,24,0,0,0,0,0
1562173943156.25,-59,-10,10,0,0,0,0,0
1562173943187.5,-60,-8,-1,0,0,0,0,0
1562173943218.75,-63,-11,7,0,0,0,0,0
1562173943250,-65,-13,9,0,0,0,0,0
1562173943281.25,-64,-12,8,0,0,0,0,0
1562173943312.5,-61,-11,7,0,0,0,0,0
1562173943343.75,-62,-13,8,0,0,0,0,0
1562173943375,-64,-14,8,0,0,0,0,0
1562173943406.25,-63,-12,7,0,0,0,0,0
1562173943437.5,-59,-11,9,0,0,0,0,0
1562173943468.75,-59,-9,12,0,0,0,0,0
1562173943500,-57,-6,12,0,0,0,0,0
1562173943531.25,-52,-4,5,0,0,0,0,0
1562173943562.5,-50,-3,7,0,0,0,0,0
1562173943593.75,-53,-2,8,0,0,0,0,0
1562173943625,-42,0,13,0,0,0,0,0
1562173943656.25,-36,-1,16,0,0,0,0,0
1562173943687.5,-30,-6,18,0,0,0,0,0
1562173943718.75,-25,-11,21,0,0,0,0,0
1562173943750,-28,-26,24,0,0,0,0,0
1562173943781.25,-33,-34,30,0,0,0,0,0
1562173943812.5,-56,-55,35,0,0,0,0,0
1562173943843.75,-70,-64,34,0,0,0,0,0
1562173943875,-66,-67,32,0,0,0,0,0
1562173943906.25,-67,-70,28,0,0,0,0,0
1562173943937.5,-58,-64,28,0,0,0,0,0
1562173943968.75,-51,-53,28,0,0,0,0,0
1562173944000,-47,-49,27,0,0,0,0,0
1562173944031.25,-51,-43,21,0,0,0,0,0
1562173944062.5,-53,-41,17,0,0,0,0,0
1562173944093.75,-50,-34,13,0,0,0,0,0
