Timestamp,ACC_X,ACC_Y,ACC_Z,Note,AGG,ED,SIB,Condition
1557499597000,0,0,0,0,0,0,0,0
1557499597031.25,0,0,0,0,0,0,0,0
1557499597062.5,0,0,0,0,0,0,0,0
1557499597093.75,0,0,0,0,0,0,0,0
1557499597125,0,0,0,0,0,0,0,0
1557499597156.25,0,0,0,0,0,0,0,0
1557499597187.5,0,0,0,0,0,0,0,0
1557499597218.75,0,0,0,0,0,0,0,0
1557499597250,0,0,0,0,0,0,0,0
1557499597281.25,0,0,0,0,0,0,0,0
1557499597312.5,0,0,0,0,0,0,0,0
1557499597343.75,0,0,0,0,0,0,0,0
1557499597375,0,0,0,0,0,0,0,0
1557499597406.25,0,0,0,0,0,0,0,0
1557499597437.5,0,0,0,0,0,0,0,0
1557499597468.75,0,0,0,0,0,0,0,0
1557499597500,0,0,0,1,0,0,0,0
1557499597531.25,0,0,0,1,0,0,0,0
1557499597562.5,0,0,0,1,0,0,0,0
1557499597593.75,0,0,0,1,0,0,0,0
1557499597625,0,0,0,1,0,0,0,0
1557499597656.25,0,0,0,1,0,0,0,0
1557499597687.5,0,0,0,1,0,0,0,0
1557499597718.75,0,0,0,1,0,0,0,0
1557499597750,0,0,0,1,0,0,0,0
1557499597781.25,0,0,0,1,0,0,0,0
1557499597812.5,0,0,0,1,0,0,0,0
1557499597843.75,0,0,0,1,0,0,0,0
1557499597875,0,0,0,1,0,0,0,0
1557499597906.25,0,0,0,1,0,0,0,0
1557499597937.5,0,0,0,1,0,0,0,0
1557499597968.75,0,0,0,1,0,0,0,0
1557499598000,0,0,0,0,0,0,0,0
1557499598031.25,0,0,0,0,0,0,0,0
1557499598062.5,0,0,0,0,0,0,0,0
1557499598093.75,0,0,0,0,0,0,0,0
1557499598125,0,0,0,0,0,0,0,0
1557499598156.25,0,0,0,0,0,0,0,0
1557499598187.5,0,0,0,0,0,0,0,0
1557499598218.75,0,0,0,0,0,0,0,0
1557499598250,0,0,0,0,0,0,0,0
1557499598281.25,0,0,0,0,0,0,0,0
1557499598312.5,0,0,0,0,0,0,0,0
1557499598343.75,0,0,0,0,0,0,0,0
1557499598375,0,0,0,0,0,0,0,0
1557499598406.25,0,0,0,0,0,0,0,0
1557499598437.5,0,0,0,0,0,0,0,0
1557499598468.75,0,0,0,0,0,0,0,0
1557499598500,0,0,0,0,0,0,0,0
1557499598531.25,0,0,0,0,0,0,0,0
1557499598562.5,0,0,0,0,0,0,0,0
1557499598593.75,0,0,0,0,0,0,0,0
1557499598625,0,0,0,0,0,0,0,0
1557499598656.25,0,0,0,0,0,0,0,0
1557499598687.5,0,0,0,0,0,0,0,0
1557499598718.75,0,0,0,0,0,0,0,0
1557499598750,0,0,0,0,0,0,0,0
1557499598781.25,0,0,0,0,0,0,0,0
1557499598812.5,0,0,0,0,0,0,0,0
1557499598843.75,0,0,0,0,0,0,0,0
1557499598875,0,0,0,0,0,0,0,0
1557499598906.25,0,0,0,0,0,0,0,0
1557499598937.5,0,0,0,0,0,0,0,0
1557499598968.75,0,0,0,0,0,0,0,0
1557499599000,0,0,0,0,0,0,0,0
1557499599031.25,0,0,0,0,0,0,0,0
1557499599062.5,0,0,0,0,0,0,0,0
1557499599093.75,0,0,0,0,0,0,0,0
1557499599125,0,0,0,0,0,0,0,0
1557499599156.25,0,0,0,0,0,0,0,0
1557499599187.5,0,0,0,0,0,0,0,0
